episode,score,score_avg
1361,200.0,194.7
1362,200.0,200.0
1363,200.0,200.0
1364,200.0,200.0
1365,200.0,200.0
1366,200.0,200.0
1367,200.0,200.0
1368,200.0,200.0
1369,200.0,200.0
1370,200.0,200.0
1371,200.0,200.0
1372,200.0,200.0
1373,200.0,200.0
1374,200.0,200.0
1375,200.0,200.0
1376,200.0,200.0
1377,200.0,200.0
1378,200.0,200.0
1379,200.0,200.0
1380,200.0,200.0
1381,200.0,200.0
1382,200.0,200.0
1383,200.0,200.0
1384,200.0,200.0
1385,200.0,200.0
1386,200.0,200.0
1387,200.0,200.0
1388,200.0,200.0
1389,200.0,200.0
1390,200.0,200.0
1391,200.0,200.0
1392,200.0,200.0
1393,200.0,200.0
1394,200.0,200.0
1395,200.0,200.0
1396,200.0,200.0
1397,200.0,200.0
1398,200.0,200.0
