episode,score,score_avg
515,399.00118480793765,387.3703854452811
516,287.48427881524736,379.99700457614824
517,398.74052819340704,383.6551116281891
518,353.1793464287028,378.9971592179073
519,512.0407081363919,398.6372881251915
520,417.8316122024287,409.80072322509614
521,427.7236612533224,406.97438743630016
522,362.14435852088593,405.07905960575334
523,455.78587985050774,409.7617451392849
524,361.297052620679,397.522861082951
525,325.2448887544169,390.14723147759895
526,343.35828095390235,395.7346316914645
527,306.2654704619592,386.4871259183197
528,463.5363218377258,397.52282345922197
529,390.2893135223268,385.34768399781547
530,381.3193609427784,381.69645887185044
531,278.14992405968167,366.7390851524864
532,473.68123196467775,377.89277249686563
533,455.3570282502613,377.84988733684094
534,371.62535572253853,378.8827176470269
535,343.4503370588803,380.70326247747323
536,623.2120156563969,408.6886359477227
537,314.6082146996714,409.5229103714939
538,333.7697346739201,396.5462516551133
539,510.90519294814453,408.60783959769503
540,400.052797477981,410.4811832512153
541,315.3861741751317,414.2048082627604
542,371.95471830917916,404.0321568972105
543,306.2599206010937,389.1224461322937
544,427.28000646566653,394.68791120660654
545,343.67275718779956,394.71015321949847
546,380.028450186742,370.3917966725329
547,231.49943478923674,362.08091868148944
548,334.18970479019487,362.12291569311697
549,371.5665739634049,348.18905379464303
550,520.6225973086879,360.2460337777137
551,464.5527441166667,375.16269077186723
552,437.28516922742597,381.6957358636919
553,483.0442887636957,399.37417267995204
554,380.47522908235646,394.693694941621
555,425.8412819353962,402.9105474163807
556,372.03397947548797,402.11110034525535
557,669.2889733709005,445.89005420342176
558,343.69471881180186,446.84055560558244
559,343.30942155146585,444.01484036438853
560,371.6227312081124,429.11485375433097
561,371.6933777731463,419.8289171199789
562,390.608425400569,415.16124273729326
563,296.9675453277486,396.5535683936985
564,371.86419662493284,395.69246514795617
565,278.31437102033306,380.93977405644983
566,399.47626705767993,383.68400281466904
567,446.8280403782096,361.4379095154
568,353.21177136005934,362.38961477022565
569,314.8130357836724,359.53997619344636
570,362.14102227661306,358.5918053002964
571,343.4865965073356,355.77112717371534
572,398.4967987002735,356.55996450368576
573,371.6733463917036,364.0305446100813
