episode,score,score_avg
410,278.2359376399045,355.5569162384399
411,325.21126778774,342.63341337686626
412,381.2188103082935,343.6327467245192
413,333.81697290306323,343.591133775374
414,409.15260708698145,350.18217785350936
415,381.39836512115005,342.7605626290629
416,269.0179419788445,338.0763267590149
417,417.92472123923807,349.2623596126615
418,380.20230314875516,351.0344631342026
419,297.06354536040647,347.32424725743766
420,409.10441587590697,360.4110950810379
421,437.04118519795406,371.5940868220593
422,548.0970968154708,388.2819154727771
423,502.25638251502187,405.1258564339729
424,381.2575121934967,402.33634694462444
425,352.2591019853488,399.4224206310443
426,352.85760102870296,407.8063865360302
427,390.0663098248865,405.020545394595
428,594.4926971868305,426.4495847984025
429,474.6138281678344,444.2046130791453
430,399.7845096195998,443.27262245351466
431,324.90477644477244,432.0589815781965
432,250.35777793405686,402.2850496900551
433,474.7052326356252,399.5299347021154
434,586.8070920826435,420.0848926910301
435,465.0828943087559,431.3672719233708
436,464.53004584049216,442.53451640454966
437,287.90439879798095,432.3183253018592
438,465.48889797269163,419.41794538044525
439,278.3068824618402,399.7872508098459
440,380.05723581299344,397.8145234291852
441,399.3375286124257,405.2577986459506
442,398.7568048297309,420.0977013355179
443,296.8741505995794,402.31459313191334
444,390.03039890044914,382.63692381369395
445,315.67356227894487,367.6959906107128
446,389.8940182217273,360.2323878488363
447,352.9255832114988,366.73450629018816
448,343.70250264991614,354.55586675791056
449,362.5560745808823,362.98078596981475
450,576.1336449808758,382.5884268866031
451,399.8046464128946,382.63513866665
452,521.1106699561836,394.8705251792952
453,408.8488030395911,406.06799042329635
454,558.8296676148206,422.94791729473354
455,428.01882807277536,434.1824438741166
456,371.1381924978224,432.3068613017261
457,445.37108441005876,441.5514114215821
458,502.5016806194283,457.4313292185333
459,371.5753706021184,458.3332588206569
460,381.10258786577623,438.83015310914686
461,371.32363904015114,435.98205237187256
462,315.5438684033067,415.42537221658483
463,306.17041596470017,405.15753350909574
464,465.1050600185946,395.7850727494732
465,465.5692179617763,399.5401117383733
466,371.87289468615666,399.6135819572067
467,352.53150128705585,390.32962364490646
468,325.2232291882912,372.6017785017927
469,315.49924684857865,366.9941661264387
470,361.8475979783535,365.0686671376965
471,297.0273386400403,357.63903709768545
472,362.256190473575,362.3102693047123
473,241.08274169299588,355.8015018775418
474,343.8357433614582,343.67457021182815
475,343.78163245297685,331.4958116609482
476,390.1341022383569,333.32193241616824
477,315.7737407242967,329.6461563598923
478,324.87454311574413,329.6112877526376
479,343.71031046982495,332.4323941147622
480,343.6121604011997,330.60885035704683
481,521.4020312855708,353.04631962159993
482,398.9487484301911,356.71557541726156
483,306.5382718755827,363.2611284355202
484,306.2018203130731,359.49773613068174
485,380.7588998145857,363.19546286684255
486,380.4579766034152,362.2278503033484
487,269.14001399737526,357.56447763065626
488,427.228085136617,367.7998318327435
489,454.80695234200766,378.90949601996175
490,708.8807007571131,415.43635005555313
491,455.8798568739451,408.8841326143905
492,353.3927242048557,404.32853019185706
493,352.46745905374166,408.9214489096729
494,399.58315628998787,418.25958250736437
495,325.4428042804311,412.727972953949
496,540.1660874928498,428.6987840428925
497,380.28872297636866,439.8136549407917
498,437.099330106116,440.80077943774165
499,372.09392135406796,432.52947633894775
500,501.7443416212251,411.8158404253589
501,408.96021128382944,407.1238758663473
502,465.4298039033419,418.3275838361959
503,437.1818277374297,426.7990207045647
504,428.2577987480445,429.66648495037043
505,380.6435066243537,435.1865551847627
506,353.07372192834214,416.4773186283119
507,437.24952624044187,422.17339895471923
508,353.07932514784403,413.77139845889207
509,315.5372138789984,408.1157277113851
510,371.59477203890333,395.1007707531529
511,512.0814519839636,405.4128948231663
512,409.21786331674605,399.79170076450674
513,427.300333401881,398.8035513309518
514,436.36160335143893,399.6139317912913
515,390.29184081813634,400.5787652106696
516,287.8036594748185,394.05175896531716
517,333.93299379794286,383.72010572106734
518,324.7445125892602,380.8866244652089
519,501.07547376725074,399.4404504540342
520,353.3506440941807,397.6160376595618
521,596.6811771456397,406.0760101757295
522,231.42513986561949,388.2967378306169
523,306.4143600773792,376.2081404981667
524,474.795893662773,380.0515695293001
525,568.4636969108512,397.8687551385716
526,540.4173486158614,423.1301240526759
527,269.4219780473798,416.6790224776196
528,463.90859486261104,430.59543070495465
529,483.6464449229114,428.85252782052066
530,297.12990047235405,423.23045345833805
531,614.1410081384405,424.9764365576181
532,371.9831753708179,439.032240108138
533,315.9103905009341,439.9818431504935
534,409.62797282664303,433.46505106688045
535,306.7609319831034,407.2947745741057
536,409.5979265008018,394.2128323625997
537,334.0735994072472,400.67799449858643
538,475.32476683423437,401.81961169574873
539,316.15377863419894,385.0703450668775
540,380.9216943434781,393.4495244539899
541,389.8289883077675,371.0183224709226
542,343.8614489114633,368.20614982498716
543,362.8440295060933,372.8995137255031
544,409.124981582264,372.8492146010651
545,343.98123834232484,376.57124523698735
546,306.80853122807457,366.2923057097146
547,426.8560355333214,375.5705493223221
548,446.75216133635297,372.71328877253393
549,315.86952328482386,372.6848632375964
550,362.5020549498691,370.84289929823547
551,409.2822252777556,372.78822299523426
552,577.400782273104,396.1421563313984
553,567.4177460345599,416.599527984245
554,334.35790647856345,409.122820473875
555,362.43822714408225,410.96851935405067
556,380.9929561248576,418.386961843729
557,306.33366297248597,406.33472458764544
558,297.2014564928475,391.3796541032949
559,287.4959885915951,388.5423006339721
560,231.9684389758405,375.48893903656915
561,353.21340447619735,369.88205695641335
562,520.0349931237703,364.14547804148
563,343.7300654142505,341.77670997944904
564,344.07758036187454,342.74867736778015
