episode,score,score_avg
110,-1117.3502709124812,-1320.1032750054683
111,-1630.8187854025675,-1329.6112664329569
112,-1002.574667451493,-1289.6397096251785
113,-1228.5606982954935,-1294.6669371513367
114,-1401.5450894178712,-1308.7597197146831
115,-1244.340304145529,-1298.568094324773
116,-1578.3908978670802,-1297.4827218517607
117,-1586.4187479530754,-1343.7150029455725
118,-1591.164955250312,-1344.7776057814588
119,-1541.8574146142719,-1392.3021831310173
120,-1367.503968189616,-1417.3175528587308
121,-1334.600949717662,-1387.6957692902402
122,-1472.0069164450535,-1434.6389941895964
123,-1568.8135004700032,-1468.6642744070475
124,-1645.5797879828522,-1493.0677442635456
125,-1633.0431081694535,-1531.938024665938
126,-1606.0463312680558,-1534.7035680060355
127,-1456.390000455478,-1521.7006932562758
128,-1359.1186677306073,-1498.4960645043052
129,-1551.8307220288214,-1499.49339524576
130,-1629.9634851013918,-1525.7393469369379
131,-1612.2652589303543,-1553.5057778582072
132,-1591.720279235667,-1565.4771141372685
133,-1587.975146701881,-1567.3932787604563
134,-1313.3726811926651,-1534.1725680814375
135,-1573.5629233875882,-1528.2245496032508
136,-1567.7894424809558,-1524.398860724541
137,-1536.2996712104443,-1532.3898278000377
138,-1567.9238669977017,-1553.2703477267473
139,-1534.627143548748,-1551.5499898787398
140,-1377.437483169562,-1526.297389685557
141,-1056.551028435594,-1470.7259666360808
142,-1492.3138014789363,-1460.7853188604076
143,-1457.2368697331858,-1447.7114911635383
144,-1387.9974364779243,-1455.1739666920641
145,-1317.7139706700275,-1429.589071420308
146,-1379.7006094061528,-1410.7801881128275
147,-1408.1942938620562,-1397.969650377989
148,-1177.7846063400495,-1358.9557243122238
149,-1311.6319076047218,-1336.656200717821
150,-1176.4790142154584,-1316.5603538224107
151,-1723.898463470902,-1383.2950973259415
152,-1339.5983267969573,-1368.0235498577435
153,-1194.7961826898234,-1341.7794811534072
154,-1398.2778421266974,-1342.8075217182845
155,-1099.9359907902146,-1321.0297237303034
156,-1313.1751058954567,-1314.3771733792337
157,-1438.2503579862446,-1317.3827797916524
158,-1170.1981621628854,-1316.6241353739363
159,-1286.9873176005503,-1314.159676373519
160,-1658.2455698426754,-1362.3363319362404
161,-1053.6250221107314,-1295.3089878002233
162,-1129.0114754594388,-1274.250302666472
163,-1622.994871408923,-1317.0701715383816
164,-1341.3328768877473,-1311.3756750144867
165,-1175.5719601383873,-1318.9392719493042
166,-1244.2909210449664,-1312.0508534642552
167,-1221.6288583844448,-1290.3887035040752
168,-1178.503980638033,-1291.21928535159
169,-945.2541844952119,-1257.045972041056
170,-1370.0310660139269,-1228.2245216581812
171,-1419.4329579959992,-1264.8053152467078
172,-1238.6774066127725,-1275.7719083620414
173,-1219.737206499015,-1235.4461418710503
174,-1244.0027869427865,-1225.7131328765543
175,-1745.269444388542,-1282.6828813015698
176,-844.648487226,-1242.7186379196733
177,-997.0464336627036,-1220.2603954474991
178,-967.9756975036273,-1199.2075671340583
179,-1039.5717772209077,-1208.6393264066282
180,-1328.2782515015415,-1204.4640449553895
181,-1371.6911455414681,-1199.6898637099364
182,-1177.4677680326947,-1193.5688998519286
183,-1426.9061712269718,-1214.2857963247245
184,-1023.9541478649812,-1192.2809324169436
185,-1175.3314924751683,-1135.2871372256063
186,-1127.917507561904,-1163.614039259197
187,-1335.8520779307853,-1197.4946036860051
188,-1195.6526807551693,-1220.2623020111591
189,-1033.5350160401351,-1219.658625893082
190,-1201.44237175702,-1206.97503791863
191,-1061.201674021802,-1175.9260907666633
192,-1652.2553695297918,-1223.4048509163729
193,-1279.267064826171,-1208.640940276293
194,-1217.1892241107748,-1227.9644479008723
195,-852.5308422853935,-1195.6843828818949
196,-1466.4634850722675,-1229.5389806329308
197,-1390.8636120580345,-1235.0401340456558
198,-1506.6318642986046,-1266.1380523999994
199,-1761.47001308789,-1338.9315521047752
200,-1212.066442039849,-1339.993959133058
201,-1545.5024836191124,-1388.424040092789
202,-1137.7438447741515,-1336.9728876172248
203,-1204.1639281240407,-1329.4625739470118
204,-1440.0702721664152,-1351.7506787525758
205,-1491.2585919591943,-1415.623453719956
206,-1677.148872714614,-1436.6919924841907
207,-1439.877602411495,-1441.5933915195365
208,-747.7256272776015,-1365.7027678174366
209,-1037.5007601738728,-1293.3058425260347
210,-1319.0507271872634,-1304.004271040776
211,-748.9192032262106,-1224.345943001486
212,-874.0165073102987,-1197.9732092551008
213,-958.3345461680103,-1173.3902710594975
214,-1010.3247166011467,-1130.4157155029707
215,-885.6532561791477,-1069.855181924966
216,-1046.544515165379,-1006.7947461700426
217,-1113.9609856693428,-974.2030844958272
218,-887.6618105073887,-988.1967028188061
219,-1562.4196666527223,-1040.6885934666911
220,-1048.1524395264175,-1013.5987647006065
221,-1314.8279267105556,-1070.1896370490408
222,-1336.114253304366,-1116.3994116484478
223,-1047.590477373197,-1125.3250047689662
224,-906.4178425239209,-1114.9343173612438
225,-1080.7219465980836,-1134.4411864031372
226,-878.8846685297134,-1117.6752017395709
227,-998.6485576003336,-1106.14395893267
228,-1103.302693926378,-1127.7080472745688
229,-1197.590709532128,-1091.2251515625094
230,-1307.826692523606,-1117.1925768622282
231,-887.2891518303458,-1074.4386993742073
232,-1416.1620544321147,-1082.443479486982
233,-912.3285303776827,-1068.9172847874304
234,-1190.4676595416058,-1097.3222664891991
235,-1300.8250458188352,-1119.3325764112744
236,-1237.0130412114586,-1155.1454136794487
237,-1569.1360605791774,-1212.1941639773333
238,-1351.5732378615007,-1237.0212183708456
239,-1278.8749573264708,-1245.1496431502796
240,-1330.5113180382684,-1247.4181057017458
241,-1501.6471064842683,-1308.8539011671382
242,-1390.2405084632983,-1306.2617465702565
243,-1366.4703028505585,-1351.6759238175441
244,-1532.3766988122604,-1385.8668277446097
245,-1334.16098989654,-1389.20042215238
246,-1294.9640772074385,-1394.9955257519782
247,-1203.572726316989,-1358.4391923257592
248,-1320.7306430126232,-1355.3549328408715
249,-1421.4535614708304,-1369.6127932553077
250,-1308.0228001511175,-1367.3639414665925
251,-1375.9663316418307,-1354.7958639823487
252,-1167.7839165717476,-1332.5502047931934
253,-1329.4334037232625,-1328.846514880464
254,-1203.9662264953258,-1296.0054676487705
255,-1221.9204654297762,-1284.781415202094
256,-1216.38502816674,-1276.9235102980242
257,-1088.1131971583256,-1265.377557382158
258,-1275.639331918801,-1260.8684262727759
259,-1120.321446212058,-1230.7552147468984
260,-1191.466259717129,-1219.0995607034995
261,-1174.8754414729826,-1198.9904716866147
262,-1195.9980936346517,-1201.8118893929054
263,-1281.447127362325,-1197.0132617568115
264,-1176.886642232453,-1194.3053033305243
265,-1077.2613123733245,-1179.839388024879
266,-1158.7747232379606,-1174.078357532001
267,-1203.5705871412756,-1185.6240965302961
268,-1188.9756775492306,-1176.957731093339
269,-1204.5838314943821,-1185.3839696215716
270,-1183.5336995544865,-1184.5907136053072
271,-1043.68606908806,-1171.4717763668148
272,-1061.7740722709664,-1158.0493742304463
273,-1396.7508726597262,-1169.5797487601865
274,-1464.4945204999576,-1198.340536586937
275,-896.6229958398427,-1180.276704933589
276,-1182.2017226289772,-1182.6194048726907
277,-1134.3639091812936,-1175.6987370766922
278,-989.8272957769366,-1155.7838988994629
279,-1309.3646563575167,-1166.2619813857764
280,-1377.3619820297001,-1185.6448096332979
281,-1159.3861475150848,-1197.2148174760002
282,-1046.1025864428211,-1195.6476688931857
283,-1031.485484954764,-1159.1211301226897
284,-1174.0997790181007,-1130.081655974504
285,-1344.9079468469147,-1174.9101510752112
286,-1020.7502097378808,-1158.7649997861013
287,-1432.15686727975,-1188.5442955959468
288,-1068.0476479883814,-1196.3663308170915
289,-983.5375520509591,-1163.7836203864356
290,-1480.2850245814789,-1174.0759246416135
291,-1004.4154477361989,-1158.578854663725
292,-1070.8784383495113,-1161.0564398543938
293,-892.813991060575,-1147.189290464975
294,-749.2054745377417,-1104.699860016939
295,-1223.2652376596213,-1092.5355890982098
296,-968.5525921672569,-1087.3158273411473
297,-1083.1334456026605,-1052.4134851734384
298,-1262.7204990286027,-1071.8807702774607
299,-1175.063215865848,-1091.0333366589496
300,-880.3938009019361,-1031.0442142909953
301,-1360.3497599881666,-1066.6376455161922
302,-1019.4208519818266,-1061.4918868794234
303,-952.8147879653328,-1067.4919665698994
304,-1313.3666185492718,-1123.9080809710524
305,-889.1227244641266,-1090.493829651503
306,-1592.7937499214925,-1152.9179454269265
307,-1005.9114752000178,-1145.1957483866622
308,-1459.472927376044,-1164.8709912214063
309,-910.6246651084566,-1138.4271361456672
310,-1223.3436023928016,-1172.722116294754
311,-1147.6186438205702,-1151.4490046779938
312,-1000.8106672320404,-1149.5879862030156
313,-1055.8841577260505,-1159.894923179087
314,-1056.7925943166158,-1134.2375207558216
315,-1260.1344974201043,-1171.3386980514192
316,-954.6015119480231,-1107.5194742540723
317,-1177.5481036557794,-1124.6831370996488
318,-1363.5930632120653,-1115.0951506832507
319,-877.6787277230495,-1111.80055694471
320,-1314.1789824259304,-1120.884094948023
321,-981.3754577018734,-1104.2597763361532
322,-632.6911211537118,-1067.4478217283204
323,-1575.2095282680161,-1119.3803587825169
324,-1064.954698829607,-1120.1965692338158
325,-1387.6748633008378,-1132.9506058218894
326,-1204.3464003183792,-1157.925094658925
327,-1176.948826314553,-1157.8651669248025
328,-1452.3287775605927,-1166.7387383596551
329,-851.8528648933482,-1164.156152076685
330,-970.786111410784,-1129.8168649751701
331,-971.112690569185,-1128.7905882619016
332,-1448.5356718052774,-1210.375043327058
333,-1525.1932659345925,-1205.3734170937157
334,-1022.6298059892803,-1201.140927809683
335,-1473.3109011719105,-1209.7045315967903
336,-1663.361411326601,-1255.6060326976124
337,-937.6384038866663,-1231.674990454824
338,-1310.9023062402644,-1217.532343322791
339,-1496.414599231275,-1281.9885167565837
340,-880.2668803424225,-1272.9365936497475
341,-1207.0726699445127,-1296.5325915872804
342,-1337.6336776032058,-1285.442392167073
343,-1079.5948572126454,-1240.8825512948783
344,-905.0451921409417,-1229.1240899100444
345,-1432.1525057078622,-1225.0082503636397
346,-1716.4299230383763,-1230.3151015348171
347,-1335.3399931612757,-1270.0852604622783
348,-1492.4906491859501,-1288.244094756847
349,-1270.6504520080566,-1265.667680034525
350,-964.9013656582725,-1274.1311285661097
351,-762.922895086974,-1229.716151080356
352,-1070.9528346851837,-1203.048066788554
353,-1348.2731034418068,-1229.91589141147
354,-1552.6116409187791,-1294.6725362892537
355,-1209.4992480303545,-1272.407210521503
356,-1777.1105466971053,-1278.475272887376
357,-1472.6034595693513,-1292.2016195281835
358,-1280.1389486668083,-1270.9664494762692
359,-1445.9527198371507,-1288.4966762591787
360,-1197.212561284733,-1311.7277958218244
361,-1703.5842804988197,-1405.7939343630092
362,-1284.0716096127949,-1427.1058118557703
363,-1620.708899532412,-1454.349391464831
364,-1198.6646678773277,-1418.9546941606854
365,-1496.9100742392484,-1447.6957767815752
366,-1330.7153171943173,-1403.0562538312963
367,-1481.3555174878193,-1403.931459623143
368,-1382.7534963064468,-1414.1929143871068
369,-1326.2332858537577,-1402.2209709887675
370,-1458.010261626446,-1428.3007410229388
371,-1090.894416551049,-1367.031754628162
372,-1548.2584036239664,-1393.4504340292792
373,-1245.956155844326,-1355.9751596604704
374,-1377.6093013726793,-1373.8696230100054
375,-1019.1994741837353,-1326.0985630044543
376,-1267.7499497099654,-1319.802026256019
377,-1341.454810309492,-1305.8119555381863
378,-1473.8451193141414,-1314.9211178389558
379,-1576.3745829307893,-1339.935247546659
380,-1586.9442695648804,-1352.8286483405027
381,-1451.2512276089828,-1388.8643294462959
382,-1538.5279503060906,-1387.8912841145082
383,-1684.7103597626374,-1431.7667045063395
384,-1466.5056459453235,-1440.6563389636037
385,-1719.0169473794779,-1510.638086283178
386,-1342.1995414331516,-1518.0830454554966
387,-1359.0405562528344,-1519.841620049831
388,-1678.662707016486,-1540.3233788200655
389,-1530.7200905987206,-1535.7579295868586
390,-1593.2248837051868,-1536.3859910008891
391,-1315.9022048132454,-1522.8510887213154
392,-1598.1380695369783,-1528.8121006444042
393,-1478.8009360127758,-1508.2211582694183
394,-1677.5457204313623,-1529.3251657180222
395,-1289.3816004902062,-1486.3616310290947
396,-1533.8057440162852,-1505.5222512874082
397,-1433.2663439431944,-1512.944830056444
398,-1605.01612883394,-1505.5801722381896
399,-1530.4960293834436,-1505.5577661166617
400,-1508.0680457330282,-1497.0420823194459
401,-1196.455050862438,-1485.0973669243654
402,-1304.5526974113338,-1455.738829711801
403,-1620.3143004568153,-1469.8901661562047
404,-1268.736288525006,-1429.009222965569
405,-1435.3710208693744,-1443.6081650034857
406,-1477.2641361316341,-1437.9540042150209
407,-1266.992398703684,-1421.3266096910697
408,-1341.0862301449083,-1394.9336198221665
409,-1374.5918685316076,-1379.343203736983
410,-1622.7367164753705,-1390.8100708112174
411,-1484.962376252704,-1419.660803350244
412,-1344.5845463999278,-1423.663988249103
413,-1443.4171614768645,-1405.974274351108
414,-1493.4768099611567,-1428.4483264947232
415,-1622.974162974917,-1447.2086407052777
416,-1317.7635101515416,-1431.258578107268
417,-1532.161396240041,-1457.7754778609037
418,-1327.9008667034298,-1456.4569415167562
419,-1416.6068476948863,-1460.658439433084
420,-1323.7976532069465,-1430.7645331062415
421,-1466.2722264585,-1428.8955181268211
422,-1312.5566250898494,-1425.6927259958134
423,-1353.2420022640495,-1416.6752100745318
424,-1249.220346888284,-1392.2495637672444
425,-1285.6845284166593,-1358.5206003114188
426,-1158.6764904321199,-1342.6118983394765
427,-1081.4573055080966,-1297.541489266282
428,-1135.3137757337981,-1278.282780169319
429,-1044.8286271152697,-1241.1049581113575
430,-1441.9642879260643,-1252.9216215832691
431,-1333.2299882886552,-1239.6173977662845
432,-1304.4007821032988,-1238.8018134676295
433,-1094.836413240346,-1212.9612545652592
434,-1064.9466399531095,-1194.5338838717416
435,-1160.145932215478,-1181.9800242516237
436,-1213.0798172463267,-1187.4203569330443
437,-1178.32606218302,-1197.1072326005365
438,-1176.118310739863,-1201.1876861011428
439,-1087.2763027376866,-1205.4324536633846
440,-1499.4511548530543,-1211.1811403560837
441,-1179.8192858760974,-1195.840070114828
442,-1019.4306406870558,-1167.3430559732037
443,-1183.15814833216,-1176.1752294823852
444,-1179.4913732224547,-1187.6297028093197
445,-1351.6654986842207,-1206.781659456194
446,-1306.773598229445,-1216.1510375545058
447,-1392.1404013681665,-1237.5324714730205
448,-1058.759008266092,-1225.796541225643
449,-1336.2208523065642,-1250.690996182531
450,-1324.4124726564369,-1233.1871279628692
451,-1516.918115092392,-1266.897010884499
452,-1332.743186691696,-1298.2282654849628
453,-1048.5827093611863,-1284.7707215878656
454,-1632.609506623898,-1330.0825349280099
455,-1368.4875791093225,-1331.7647429705198
456,-1636.464296455011,-1364.7338127930766
457,-1031.559130716159,-1328.675685727876
458,-977.3751137691883,-1320.5372962781855
459,-1027.6520657308545,-1289.6804176206144
460,-1206.1648006074788,-1277.8556504157186
461,-898.8784963308264,-1216.0516885395623
462,-1095.3513628726946,-1192.3125061576618
463,-910.4348858873813,-1178.4977238102815
464,-1209.127896496646,-1136.1495627975562
465,-1401.7554704747963,-1139.4763519341036
466,-1221.6815098080738,-1097.9980732694098
467,-895.8285787676082,-1084.4250180745548
468,-1380.3643805716165,-1124.7239447547977
469,-1278.4499495527848,-1149.8037331369908
470,-1232.7998639723137,-1152.4672394734741
471,-1200.918798534808,-1182.6712696938725
472,-1518.3413906251656,-1224.9702724691192
473,-1340.1108321595066,-1267.937867096332
474,-1600.30238732392,-1307.0553161790592
475,-1446.1328769546506,-1311.4930568270447
476,-1607.826865997681,-1350.1075924460054
477,-1339.8488259227481,-1394.5096171615194
478,-1365.381853018561,-1393.0113644062142
479,-1190.1441613658285,-1384.1807855875181
480,-1102.105035652219,-1371.1113027555089
481,-1303.6349281579946,-1381.3829157178275
482,-1334.4476457818423,-1362.993541233495
483,-1016.9932285630839,-1330.6817808738529
484,-1085.9505034401395,-1279.2465924854746
485,-934.5626078659343,-1228.089565576603
486,-1462.728232047217,-1213.5797021815565
487,-1045.943829088994,-1184.1892024981814
488,-1352.8842483302224,-1182.9394420293477
489,-1206.6993430935406,-1184.5949602021187
490,-1312.0487767640482,-1205.5893343133016
491,-1488.1898145492444,-1224.0448229524268
492,-919.7427414695964,-1182.574332521202
493,-1014.2667760515516,-1182.301687270049
494,-1564.1999310335766,-1230.1266300293926
495,-1345.8432306321472,-1271.2546923060138
496,-1395.1014055841094,-1264.492009659703
497,-1328.3362391774688,-1292.7312506685505
498,-1260.8342570462196,-1283.52625154015
499,-1179.7952717970118,-1280.8358444104972
500,-1200.7736823777686,-1269.7083349718694
501,-1110.138299153775,-1231.9031834323227
502,-1036.6517299381321,-1243.594082279176
503,-1041.920640427737,-1246.3594687167947
504,-863.1923698417779,-1176.2587125976147
505,-1020.1005903416245,-1143.6844485685624
506,-1009.5426262106984,-1105.1285706312215
507,-1532.0767228067489,-1125.5026189941493
508,-1081.9531338788438,-1107.614506677412
509,-883.5774010878833,-1077.992719606499
510,-1404.1311734350404,-1098.3284687122261
511,-866.9633619496842,-1074.010974991817
512,-984.111833532416,-1068.7569853512455
513,-1431.9753586252941,-1107.762457171001
514,-1553.9302572572592,-1176.8362459125494
515,-960.8017812442292,-1170.9063650028097
516,-1464.9967520879195,-1216.451777590532
517,-1096.9019611450206,-1172.934301424359
518,-1450.6221789218403,-1209.8012059286586
519,-991.5580632311945,-1220.5992721429898
520,-1050.7832320877606,-1185.2644780082617
521,-1038.0536203291038,-1202.3735038462037
522,-972.0329013054001,-1201.165610623502
523,-965.6804551435123,-1154.536120275324
524,-1327.3581445521072,-1131.8789090048087
525,-903.0236246710202,-1126.101093347488
526,-1592.69006865922,-1138.870425004618
527,-1366.528850056322,-1165.833113895748
528,-1514.9564763030692,-1172.266543633871
529,-965.8531527612512,-1169.6960525868767
530,-1079.996833227126,-1172.617412700813
531,-1070.0522809448482,-1175.8172787623876
532,-633.9880234717144,-1142.0127909790192
533,-969.496873971351,-1142.3944328618031
534,-1369.4920598800097,-1146.6078243945933
535,-1077.2221899858189,-1164.027680926073
536,-1234.2398322615068,-1128.1826572863017
537,-1195.6859165814535,-1111.0983639388146
538,-1018.4103443005287,-1061.4437507385608
539,-1368.442581153856,-1101.7026935778213
540,-1502.2996427387818,-1143.9329745289872
541,-1077.984349887224,-1144.7261814232245
542,-1144.4109992646409,-1195.768479002517
543,-863.1886194037737,-1185.1376535457593
544,-1303.3709075830197,-1178.5255383160606
545,-1182.5193103974639,-1189.0552503572248
546,-1200.7520052713335,-1185.7064676582074
547,-900.292736951314,-1156.1671496951935
548,-971.634720759062,-1151.4895873410471
549,-1155.093234204585,-1130.15465264612
550,-1092.11815851818,-1089.13650422406
551,-967.9059224076464,-1078.1286614761018
552,-1502.5371573210962,-1113.9412772817473
553,-1083.6799803558847,-1135.9904133769585
554,-852.2176252260858,-1090.8750851412651
555,-1300.1367084184474,-1102.6368249433635
556,-1367.5705919464078,-1119.3186836108707
557,-1098.8914693596741,-1139.178556851707
558,-1077.6614068414108,-1149.7812254599419
559,-1173.1159991986326,-1151.5835019593467
560,-743.8690191694026,-1116.758588024469
561,-1194.3014167575834,-1139.3981374594628
562,-737.3599091287977,-1062.8804126402329
563,-1267.1098996664139,-1081.2234045712855
564,-1076.309646416016,-1103.6326066902786
565,-1186.4895958308896,-1092.267895431523
566,-1153.4882772350036,-1070.8596639603825
567,-1366.7559713544022,-1097.6461141598552
568,-1229.0719590015512,-1112.7871693758693
569,-1187.1832592473788,-1114.1938953807437
570,-1301.2408949263556,-1169.9310829564392
571,-1382.0108832541262,-1188.7020296060934
572,-1338.3621221520045,-1248.8022509084142
573,-1188.7895872595489,-1240.9702196677276
574,-1198.8850340092756,-1253.2277584270537
575,-1190.0055553174907,-1253.5793543757136
576,-1177.6000131349028,-1255.9905279657037
577,-1543.0243394269553,-1273.6173647729588
578,-1410.4180676259589,-1291.7519756353995
579,-1238.4757988762492,-1296.8812295982866
580,-1548.4679909578172,-1321.603939201433
581,-1214.7592489073115,-1304.8787757667517
582,-1189.6911859267561,-1290.0116821442266
583,-1127.1253740052161,-1283.8452608187933
584,-1472.9324860372974,-1311.2500060215957
585,-1170.0602827918021,-1309.2554787690267
586,-1019.790670668159,-1293.4745445223523
587,-1080.3721905873851,-1247.209329638395
588,-1218.2922068742114,-1227.9967435632204
589,-1105.2928887061935,-1214.6784525462149
590,-1445.3930451128465,-1204.370957961718
591,-1486.4701556458074,-1231.5420486355674
592,-1362.795477677351,-1248.852477810627
593,-1192.2594622642916,-1255.3658866365345
594,-1537.1996044315067,-1261.7925984759554
595,-1310.121202023726,-1275.7986903991477
596,-1200.499803728147,-1293.8696037051463
597,-1356.6456097164346,-1321.4969456180515
598,-1136.7158914703743,-1313.3393140776677
599,-1224.7753084903052,-1325.287556056079
600,-878.0944704892257,-1268.557698593717
601,-1081.6227841727139,-1228.0729614464076
602,-873.3004445120903,-1179.1234581298816
603,-1163.366879675807,-1176.234199871033
604,-1174.6025173461096,-1139.9744911624935
605,-1231.744048426874,-1132.136775802808
606,-1298.0689698606932,-1141.8936924160628
607,-1438.4888509039874,-1150.078016534818
608,-1502.8650436645391,-1186.6929317542347
609,-1509.6251114410875,-1215.1779120493127
610,-1104.9060183539555,-1237.8590668357858
611,-1254.2810494385503,-1255.1248933623692
612,-1393.7901029331263,-1307.173859204473
613,-1209.5211711871646,-1311.7892883556087
614,-1221.4350235815666,-1316.4725389791547
615,-880.7269699981463,-1281.3708311362818
616,-1085.466076339285,-1260.1105417841409
617,-1098.219152928353,-1226.0835719865775
618,-1197.7219158909636,-1195.5692592092198
619,-1204.6512682213154,-1165.0718748872428
620,-944.8559224602516,-1149.0668652978725
621,-1028.9837114905688,-1126.537131503074
622,-1126.347648316623,-1099.7928860414238
623,-1083.8704046103915,-1087.2278093837465
624,-891.5354253948682,-1054.2378495650769
625,-884.4001439427057,-1054.6051669595327
626,-1230.2414860360395,-1069.082707929208
627,-970.2524483263051,-1056.286037469003
628,-1089.935355798488,-1045.5073814597558
629,-1125.7140058118878,-1037.613655218813
630,-980.2672339314403,-1041.1547863659316
631,-1231.36109902248,-1061.3925251191229
632,-1177.4201209225196,-1066.4997723797126
633,-1198.1156762381227,-1077.9242995424859
634,-890.6608705360352,-1077.8368440566023
635,-1086.3330687937644,-1098.0301365417085
636,-866.5852254965787,-1061.6645104877623
637,-1073.9626655368563,-1072.0355322088174
638,-1200.8915477853782,-1083.1311514075062
639,-863.0311477832988,-1056.8628656046474
640,-880.1187362071134,-1046.8480158322147
641,-1090.3910245878706,-1032.751008388754
642,-1616.9994989577638,-1076.7089461922783
643,-1226.4478275131212,-1079.5421613197782
644,-1266.136038244766,-1117.089678090651
645,-1084.9675556724978,-1116.9531267785244
646,-1274.5380348307149,-1157.7484077119382
647,-975.300015169857,-1147.8821426752384
648,-968.6442099553451,-1124.6574088922348
649,-1323.059415456083,-1170.6602356595133
650,-857.0353769849252,-1168.3518997372944
651,-975.7762462187038,-1156.8904219003775
652,-996.7027510144627,-1094.8607471060477
