episode,score,score_avg
213,-1292.4985234793785,-1290.8763586542339
214,-1041.1664069410886,-1267.2169103986398
215,-950.2905862098374,-1261.664467320054
216,-1695.8534107231992,-1327.5116109282271
217,-1406.2464353061187,-1303.0006143596336
218,-1452.1440715140648,-1296.4664696965801
219,-1694.831133064891,-1375.7576160572314
220,-1617.6216667978094,-1447.663412653441
221,-1299.7515743739634,-1395.503549959884
222,-993.6571803618135,-1344.4060988772167
223,-776.9422538905472,-1292.8504719183334
224,-968.7345725949879,-1285.6072884837233
225,-1646.9435113922746,-1355.272581001967
226,-841.8287783019917,-1269.8701177598462
227,-911.0709008619481,-1220.3525643154292
228,-1006.5933753114956,-1175.7974946951722
229,-1017.7956125336692,-1108.0939426420503
230,-963.3420152779942,-1042.6659774900686
231,-1203.56322315505,-1033.0471423681772
232,-1470.643103783481,-1080.745734710344
233,-1057.7315602322226,-1108.8246653445117
234,-893.1306065866731,-1101.26426874368
235,-769.8853393383149,-1013.5584515382841
236,-1407.2517488098363,-1070.1007485890682
237,-1006.1971555538144,-1079.6133740582552
238,-990.0568312671912,-1077.9597196538248
239,-1058.8745163599542,-1082.067610036453
240,-896.9013847336392,-1075.4235469820176
241,-993.3450377223137,-1054.4017284387442
242,-1117.177478663002,-1019.0551659266961
243,-1089.7498815909307,-1022.2569980625669
244,-1066.1009114737656,-1039.5540285512764
245,-1059.4424080131998,-1068.5097354187649
246,-1440.2580987821482,-1071.8103704159957
247,-1186.864506449158,-1089.8771055055302
248,-1090.6796493112754,-1099.9393873099386
249,-1531.6762450193166,-1147.219560175875
250,-1026.37151254941,-1160.166572957452
251,-885.1758781326284,-1149.3496569984832
252,-1211.481575973662,-1158.7800667295494
253,-1050.7386109398803,-1154.8789396644443
254,-1049.8664744907398,-1153.2554959661418
255,-1045.9716589697694,-1151.908421061799
256,-995.7234380746493,-1107.454954991049
257,-1229.713025169563,-1111.7398068630894
258,-1185.436927787941,-1121.215534710756
259,-1025.9879374917682,-1070.6467039580014
260,-1039.0569511044916,-1071.9152478135093
261,-1451.4305033717412,-1128.5407103374205
262,-1051.7388422814834,-1112.5664369682027
263,-978.868994860449,-1105.3794753602597
264,-1040.193022217886,-1104.4121301329742
265,-965.0951358713229,-1096.3244778231294
266,-1708.8956779930809,-1167.6417018149727
267,-1071.8680587496412,-1151.8572051729807
268,-1056.734354683872,-1138.9869478625737
269,-1204.3158293802187,-1156.8197370514185
270,-892.4658964554138,-1142.160631586511
271,-1000.7518580825362,-1097.0927670575907
272,-958.7011040028843,-1087.7889932297307
273,-1327.1270332427764,-1122.6147970679633
274,-1189.016205759862,-1137.4971154221607
275,-902.9473591284531,-1131.282337747874
276,-966.8618116086195,-1057.0789511094276
277,-1093.5547028156452,-1059.2476155160282
278,-1103.9819296372843,-1063.9723730113694
279,-1025.425026921248,-1046.0832927654724
280,-894.4975921160592,-1046.2864623315368
281,-1181.226003653766,-1064.33387688866
282,-887.9434634347111,-1057.2581128318425
283,-1329.0443471040383,-1057.4498442179686
284,-1102.703605228058,-1048.8185841647883
285,-1241.7892816640588,-1082.7027764183488
286,-1472.0353370918526,-1133.2201289666723
287,-874.0447350094678,-1111.2691321860543
288,-1568.2456285382882,-1157.6955020761548
289,-1440.7505928538496,-1199.2280586694148
290,-1076.9272501861158,-1217.4710244764208
291,-1515.909797835856,-1250.9394038946295
292,-1180.004005449981,-1280.1454580961567
293,-761.3247855859271,-1223.3735019443454
294,-1548.797670848668,-1267.9829085064061
295,-906.6183225854268,-1234.4658125985434
296,-1185.278775481482,-1205.7901564375063
297,-1384.0697471665062,-1256.7926576532102
298,-1516.505773990101,-1251.618672198391
299,-955.1607957472326,-1203.0596924877295
300,-1240.7923780899696,-1219.446205278115
301,-943.0155493446683,-1162.1567804289964
302,-880.3104382303471,-1132.1874237070328
303,-968.9707525807216,-1152.9520204065125
304,-1526.583271843581,-1150.7305805060037
305,-1165.496767319547,-1176.6184249794157
306,-774.6384965036932,-1135.5543970816366
307,-1278.4367618333517,-1124.9910985483214
308,-862.378041816088,-1059.5783253309198
309,-1753.8214205623744,-1139.4443878124341
310,-1025.2278567962628,-1117.8879356830635
311,-1078.954742300791,-1131.4818549786758
312,-1200.1174454026282,-1163.462555695904
313,-1074.9944243975044,-1174.0649228775821
314,-864.5937030235189,-1107.865965995576
315,-1307.32050351223,-1122.0483396148443
316,-862.6054993284733,-1130.8450398973223
317,-1615.1282321789022,-1164.5141869318775
318,-814.8426048077417,-1159.7606432310426
319,-935.4875339801483,-1077.92725457282
320,-1007.8835163633431,-1076.1928205295283
321,-1045.699188314083,-1072.8672651308575
322,-1011.2803287765067,-1053.9835534682452
323,-964.9358836998566,-1042.9776993984804
324,-1298.9662411588388,-1086.4149532120123
325,-990.1632227275197,-1054.6992251335416
326,-913.6879839819345,-1059.8074735988876
327,-892.0544087459222,-987.5000912555894
328,-970.0800179720427,-1003.0238325720196
329,-1373.564054354564,-1046.831484609461
330,-894.7755297525043,-1035.5206859483771
331,-974.8208901074245,-1028.4328561277114
332,-983.2077090898183,-1025.6255941590427
333,-1766.946970931676,-1105.8267028822245
334,-1561.8359164104372,-1132.1136704073842
335,-1046.6274005355438,-1137.7600881881867
336,-1012.7974485787148,-1147.6710346478649
337,-1420.4845796560014,-1200.514051738873
338,-744.5713652311914,-1177.9631864647877
339,-909.1491546964662,-1131.521696498978
340,-911.9925828375052,-1133.2434018074778
341,-762.8068474720295,-1112.0419975439386
342,-757.4762099215333,-1089.4688476271099
343,-1692.1458400802258,-1081.988734541965
344,-1534.4519132678324,-1079.2503342277043
345,-754.5825936399709,-1050.0458535381472
346,-638.4941264984944,-1012.615521330125
347,-762.979922302064,-946.8650555947312
348,-996.395824479013,-972.0475015195136
349,-1374.658041405765,-1018.5983901904434
350,-1079.2355963231541,-1035.3226915390082
351,-1160.7593688896943,-1075.1179436807747
352,-961.8316317836322,-1095.5534858669848
353,-1057.1241901284563,-1032.0513208718078
354,-811.906951723974,-959.7968247174218
355,-1046.6017115738866,-988.9987365108134
356,-1305.777032173454,-1055.7270270783094
357,-1642.7221832237572,-1143.7012531704788
358,-1360.4977450563156,-1180.111445228209
359,-1042.2627419304847,-1146.8719152806812
360,-1092.8434406955346,-1148.232699717919
361,-1551.3072873186793,-1187.2874915608177
362,-1026.1372872443083,-1193.7180571068852
363,-1194.3425535458223,-1207.4398934486217
364,-874.1991823205885,-1213.6691165082832
365,-1442.3189416930459,-1253.240839520199
366,-920.7844533958222,-1214.7415816424357
367,-924.9920894302205,-1142.9685722630823
368,-1305.075488538591,-1137.4263466113098
369,-883.3710781402914,-1121.5371802322904
370,-899.565428059453,-1102.2093789686824
371,-935.8501321545748,-1040.663663452272
372,-998.3760998647076,-1037.8875447143116
373,-1616.3844319840562,-1080.091732558135
374,-1053.5120146170834,-1098.0230157877845
375,-1144.2386027685782,-1068.2149818953378
376,-1166.5840166565429,-1092.79493822141
377,-980.4955754212041,-1098.3452868205081
378,-1176.7192335859684,-1085.509661325246
379,-1052.9886520087814,-1102.471418712095
380,-1290.720506053378,-1141.5869265114875
381,-926.7093456433267,-1140.6728478603627
382,-1329.8005555351683,-1173.8152934274087
383,-1392.4685966860363,-1151.4237098976068
384,-1053.9896064084155,-1151.47146907674
385,-1351.4438724271179,-1172.191996042594
386,-1049.4160759524475,-1160.4752019721843
387,-881.0885629098941,-1150.5345007210533
388,-980.8114379460123,-1130.943721157058
389,-1027.032977416382,-1128.348153697818
390,-1029.5753388737078,-1102.2336369798509
391,-1195.8131443499228,-1129.1440168505105
392,-966.1869448681797,-1092.7826557838114
393,-1088.3593410057786,-1062.3717302157859
394,-1237.0761441393972,-1080.680383988884
395,-903.9130864835313,-1035.9273053945253
396,-887.2420021106749,-1019.7098980103481
397,-991.1974473931217,-1030.720786458671
398,-1171.1593833711881,-1049.7555810011886
399,-1089.7344969553126,-1056.0257329550816
400,-1010.4185765446884,-1054.1100567221797
401,-861.3288984172871,-1020.661632128916
402,-1012.0695264197512,-1025.249890284073
403,-1035.1878522883978,-1019.9327414123352
404,-1036.1309010364148,-999.8382171020369
405,-1243.601351019284,-1033.8070435556122
406,-967.1057265483419,-1041.7934159993788
407,-1199.0937748969268,-1062.5830487497592
408,-1189.5751641835038,-1064.4246268309907
409,-1258.6627500975787,-1081.3174521452174
410,-770.9615959825533,-1057.371754089004
411,-871.268696625484,-1058.3657339098238
412,-1022.7952941473936,-1059.4383106825878
413,-1194.0879715388958,-1075.3283226076378
414,-1404.8536067684772,-1112.200593180844
415,-997.3491149116826,-1087.5753695700837
416,-857.1411689431818,-1076.5789138095677
417,-902.2598338749224,-1046.8955197073674
418,-977.5505163804555,-1025.6930549270626
419,-878.5016395287723,-987.6769438701818
420,-1172.1807590575831,-1027.798860177685
421,-1076.2568740806173,-1048.2976779231983
422,-1160.7003442108153,-1062.0881829295402
423,-965.9152461909267,-1039.2709103947434
424,-901.2106985804048,-988.9066195759362
425,-971.4218929750656,-986.3138973822746
426,-896.1906483386167,-990.218845321818
427,-688.4557478630462,-968.8384367206305
428,-861.4348935012133,-957.2268744327063
429,-1696.579445521337,-1039.0346550319625
430,-1474.162459814773,-1069.2328251076815
431,-1724.3606879353354,-1134.0432064931533
432,-853.5461876848221,-1103.3277908405541
433,-1289.6825408054065,-1135.704520302002
434,-1408.7365313202738,-1186.4571035759889
435,-975.8395100631577,-1186.8988652847981
436,-1032.036494285006,-1200.483449879437
437,-978.0821100812346,-1229.4460861012562
438,-1620.5672646912033,-1305.359323220255
439,-1179.501929345079,-1253.651571602629
440,-1087.5918932589339,-1214.9945149470452
441,-982.6749466061257,-1140.8259408141244
442,-980.3446973361688,-1153.505791779259
443,-1346.0324440001998,-1159.1407820987383
444,-1382.371678350462,-1156.5042968017572
445,-1172.8909250837605,-1176.2094383038175
446,-877.2251769174957,-1160.7283065670663
447,-899.860749160484,-1152.9061704749913
448,-1094.5491953477128,-1100.304363540642
449,-1205.2480572040247,-1102.8789763265365
450,-864.8559201919103,-1080.6053790198343
451,-896.8890793281635,-1072.0267922920382
452,-1042.5365943287295,-1078.2459819912942
453,-1254.8185814105327,-1069.1245957323276
454,-885.2366940010785,-1019.4110972973891
455,-914.1224916083917,-993.5342539498524
456,-912.3462237153324,-997.0463586296361
457,-1020.5917236406409,-1009.1194560776515
458,-968.2940242515064,-996.493938968031
459,-986.4542083046647,-974.6145540780951
460,-863.9807095016176,-974.5270330090658
461,-1079.3338366446555,-992.7715087407148
462,-1350.0824941066476,-1023.5260987185068
463,-1002.9996634816446,-998.344206925618
464,-770.6559558740399,-986.8861331129141
465,-1452.0287379437227,-1040.6767577464473
466,-1073.9537501109978,-1056.8375103860137
467,-1217.418843477513,-1076.520222369701
468,-860.3284873212515,-1065.7236686766755
469,-978.7848023770902,-1064.9567280839178
470,-986.4339238290339,-1077.2020495166594
471,-1222.9829884187775,-1091.5669646940719
472,-979.4805571309744,-1054.5067709965047
473,-840.2205057192592,-1038.2288552202658
474,-980.4992199275745,-1059.2131816256194
475,-1052.4670061338709,-1019.2570084446343
476,-1062.5163652765425,-1018.1132699611887
477,-1117.7984007336775,-1008.1512256868052
478,-983.3129750131528,-1020.4496744559953
479,-831.5507193304518,-1005.7262661513314
480,-1449.8781365104853,-1052.0706874194766
481,-908.360317345748,-1020.6084203121738
482,-979.1942542084425,-1020.5797900199207
483,-1422.6085699685514,-1078.8185964448498
484,-874.25478612876,-1068.1941530649683
485,-896.7311540754489,-1052.6205678591261
486,-1609.4897447701826,-1107.31790580849
487,-1007.2965774892431,-1096.2677234840467
488,-893.8412501993053,-1087.320551002662
489,-1684.1861189514766,-1172.5840909647645
490,-1008.1780827887661,-1128.4140855925923
491,-879.5226365090067,-1125.5303175089184
492,-825.3193949237744,-1110.1428315804515
493,-998.1595912937714,-1067.6979337129735
494,-896.6686442201826,-1069.939319522116
495,-767.6480936774487,-1057.0310134823158
496,-1208.5918120264328,-1016.9412202079409
497,-1072.1334287996117,-1023.4249053389776
498,-854.2116025385362,-1019.4619405729009
499,-882.9444936239346,-939.3377780401464
500,-1616.2558392815545,-1000.1455536894252
501,-869.7402284394061,-999.1673128824654
502,-858.5643368580155,-1002.4918070758893
503,-1500.7345427394127,-1052.7493022204535
504,-1170.2820490717413,-1080.1106427056093
505,-1302.9797897629703,-1133.6438123141618
506,-872.1693184026861,-1100.001562951787
507,-1055.628791047127,-1098.3510991765384
508,-983.8710361056085,-1111.317042533246
509,-1065.8911734768699,-1129.6117105185392
510,-1527.7188094641137,-1120.758007536795
511,-1072.873692093125,-1141.0713539021667
512,-1309.8502437504085,-1186.1999445914064
513,-1091.1752241563067,-1145.2440127330956
514,-1489.4576327136115,-1177.1615710972826
515,-918.1731330764092,-1138.6809054286264
516,-1186.1781911889784,-1170.0817927072555
517,-939.5862989249101,-1158.477543495034
518,-1087.5004120510812,-1168.8404810895815
519,-1088.1561317054266,-1171.0669769124372
520,-1683.1999234565576,-1186.6150883116816
521,-1418.956383242457,-1221.2233574266147
522,-1042.9155100698124,-1194.5298840585551
523,-1076.2147594771363,-1193.0338375906379
524,-1342.0866041792408,-1178.296734737201
525,-1158.523200678523,-1202.3317414974122
526,-870.3328010941688,-1170.7472024879312
527,-1390.027193599366,-1215.791291955377
528,-995.9860146046279,-1206.6398522107318
529,-1347.391013094983,-1232.5633403496872
530,-745.5502789278523,-1138.7983758968167
531,-892.4618438460038,-1086.1489219571715
532,-1060.7877089747499,-1087.936141847665
533,-1071.480486008118,-1087.4627145007632
534,-974.3491335800153,-1050.6889674408408
535,-1047.2735090456636,-1039.563998277555
536,-1070.3233625100547,-1059.5630544191433
537,-1090.0785020237972,-1029.5681852615867
538,-1067.7952671992803,-1036.7491105210518
539,-731.7220804193463,-975.1822172534881
540,-1143.087951348387,-1014.9359844955416
541,-1516.8464266978267,-1077.374442780724
542,-1136.9289924041154,-1084.9885711236602
543,-1180.7667587479862,-1095.917198397647
544,-970.9894977725863,-1095.5812348169045
545,-1171.473281489216,-1108.0012120612596
546,-1053.775301786821,-1106.346405988936
547,-1037.278313307003,-1101.066387117257
548,-1083.3751583601422,-1102.624376233343
549,-1431.573378679484,-1172.6095060593568
550,-960.5732316412673,-1154.358034088645
551,-1366.9267489445185,-1139.366066313314
552,-1082.542638471243,-1133.9274309200268
553,-953.9526284580093,-1111.2460178910292
554,-1114.0124971461667,-1125.548317828387
555,-1265.666708716695,-1134.967660551135
556,-1077.8519650995756,-1137.3753268824105
557,-1361.1979731921772,-1169.7672928709278
558,-1354.1637201140643,-1196.84614904632
559,-1174.8706716644424,-1171.175878344816
560,-1052.7094180107338,-1180.3894969817627
561,-1181.6674259234244,-1161.8635646796533
562,-1220.7582912741036,-1175.685129959939
563,-1224.5988835775713,-1202.7497554718955
564,-1185.7503142936498,-1209.9235371866437
565,-1157.7623316497968,-1199.1330994799541
566,-1599.2825002337192,-1251.2761529933682
567,-969.6199093421964,-1212.1183466083703
568,-1194.84183971094,-1196.1861585680576
569,-1129.1839322571486,-1191.6174846273284
570,-1159.652000688979,-1202.311742895153
571,-1214.3235940852808,-1205.5773597113387
572,-1271.8692400584296,-1210.688454589771
573,-1372.7839536989363,-1225.5069616019077
574,-1622.8454636388947,-1269.2164765364319
575,-1156.9846203539726,-1269.1387054068496
576,-1307.0265002790134,-1239.913105411379
577,-1120.560638409542,-1255.0071783181136
578,-1247.6385082011332,-1260.2868451671332
579,-1109.8400677494794,-1258.352458716366
580,-961.779050966793,-1238.5651637441474
581,-1174.728764227155,-1234.6056807583348
582,-961.5356950204031,-1203.572326254532
583,-1150.131956179609,-1181.3071265025997
584,-1191.9563623130834,-1138.2182163700184
585,-1170.6354127843629,-1139.5832956130575
586,-1111.601752740669,-1120.040820859223
587,-1364.7307105498646,-1144.4578280732553
588,-1087.3592793121802,-1128.4299051843598
589,-1011.2418866265308,-1118.5700870720652
590,-1187.8752749377495,-1141.1797094691606
591,-1221.330781939116,-1145.8399112403567
592,-1118.0092218558484,-1161.4872639239013
593,-1128.288658685671,-1159.3029341745075
594,-1437.327565047114,-1183.8400544479105
595,-1296.5912908252212,-1196.4356422519963
596,-1174.6510446826408,-1202.7405714461936
597,-959.1589633145056,-1162.1833967226578
598,-1314.6660780498432,-1184.914076596424
599,-1006.9230496042486,-1184.482192894196
600,-1197.7697443974198,-1185.4716398401629
601,-935.4110045042142,-1156.8796620966727
602,-1180.3652541676138,-1163.115265327849
603,-1098.2908863968848,-1160.1154880989707
604,-1072.8819117500261,-1123.6709227692618
605,-1017.7769367231328,-1095.7894873590528
606,-1129.0455461348074,-1091.2289375042697
607,-932.6139475743321,-1088.5744359302523
608,-1295.9379262018106,-1086.7016207454492
609,-1125.1820523980527,-1098.5275210248294
610,-1176.473316108098,-1096.3978781958974
611,-1190.31765877621,-1121.888543623097
612,-1059.23457994599,-1109.7754762009347
613,-1047.2488216837644,-1104.6712697296227
614,-969.6351233661319,-1094.346590891233
615,-1012.7486851179323,-1093.843765730713
616,-1205.467542385738,-1101.4859653558062
617,-1038.536016020591,-1112.078172200432
618,-1155.9124627892036,-1098.0756258591712
619,-1156.2756456466348,-1101.1849851840293
620,-1492.157476027782,-1132.7534011759976
621,-1164.0023473075746,-1130.1218700291342
622,-1138.8980583762764,-1138.0882178721627
623,-976.1638237330819,-1130.9797180770947
624,-1096.4564208315232,-1143.6618478236337
625,-1050.2535556830912,-1147.41233488015
626,-1256.2354842356795,-1152.4891290651437
627,-1050.541723261728,-1153.6896997892577
628,-973.9190843588236,-1135.4903619462195
629,-988.2750717251272,-1118.690304554069
630,-965.3180804088582,-1066.0063649921765
631,-872.5987108727533,-1036.8660013486945
632,-1306.189177166523,-1053.595113227719
633,-1316.421589296715,-1087.6208897840822
634,-1507.6058025319878,-1128.7358279541288
635,-1039.3593293360104,-1127.6464053194206
636,-1352.2993269178478,-1137.2527895876374
637,-905.5624728566471,-1122.7548645471293
638,-761.7633566854523,-1101.5392917797922
639,-1183.6589627206029,-1121.07768087934
640,-893.8039316690653,-1113.9262660053605
641,-1100.0909770249993,-1136.6754926205851
642,-892.1552541563602,-1095.2721003195688
643,-977.142681604027,-1061.3442095503
644,-1098.637586013837,-1020.4473878984851
645,-1216.4871716773039,-1038.1601721326142
646,-1215.4770095348053,-1024.4779403943098
647,-989.8663403377747,-1032.9083271424229
648,-894.1341469683016,-1046.1454061707077
649,-1447.1049424842913,-1072.4900041470767
650,-795.4700613833729,-1062.6566171185073
651,-908.0586111539703,-1043.4533805314045
652,-1049.6072175447446,-1059.198576870243
653,-877.4436070748026,-1049.2286694173204
654,-1073.004851044125,-1046.6653959203493
655,-1223.232270723154,-1047.3399058249342
656,-1001.1221721222569,-1025.9044220836795
657,-1185.5667350163862,-1045.4744615515406
