episode,score,score_avg
219,-536.1821103562891,-770.6186638475291
220,-1013.2009879070528,-752.2417632919268
221,-502.7639141955091,-679.914252610153
222,-396.0958878726425,-652.4034791491761
223,-690.9603163344921,-667.8225258473298
224,-859.0669960749273,-714.0943323760729
225,-842.3927520014304,-712.3553209997829
226,-678.123434273775,-705.1648082903337
227,-612.0068959790791,-626.951131535849
228,-1306.4181724881541,-743.7211467483352
229,-1304.3152221432244,-820.5344579270288
230,-1377.8634007838332,-857.0006992147067
231,-268.89375330220355,-833.6136831253762
232,-651.7022236520224,-859.1743167033143
233,-400.244498765296,-830.1027349463944
234,-1229.5560150984809,-867.1516368487498
235,-1271.477192781545,-910.0600809267613
236,-1158.503296384611,-958.0980671378451
237,-1420.5173150697706,-1038.9491090469141
238,-452.42846338221113,-953.5501381363198
239,-1421.689004162174,-965.2875163382147
240,-130.01426315396404,-840.5026025752279
241,-1507.5637918225632,-964.3696064272639
242,-1438.2234180397252,-1043.021725866034
243,-676.0089011924257,-1070.5981661087471
244,-1481.1254884189552,-1095.7551134407945
245,-520.3999930848167,-1020.6473934711217
246,-1569.6099881414693,-1061.7580626468075
247,-1050.9102769793803,-1024.7973588377686
248,-1338.952476838856,-1113.449760183433
249,-800.4172250412983,-1051.3225822713453
250,-411.4876407671999,-1079.469920032669
251,-271.1642504643622,-955.8299658968488
252,-139.92694418013286,-826.0003185108897
253,-1334.6438865903835,-891.8638170506854
254,-1388.6074364234396,-882.6120118511338
255,-151.13779412845824,-845.6857919554981
256,-633.2385463294455,-752.0486477742955
257,-1270.8898076677667,-774.0466008431342
258,-1493.9119065394095,-789.5425438131897
259,-375.6930463547357,-747.0701259445334
260,-423.35520568995946,-748.2568824368093
261,-273.8093920702733,-748.5213965974004
262,-405.11161243899966,-775.0398634232872
263,-281.33927419415096,-669.7094021836639
264,-11.314389283603836,-531.9800974696802
265,-404.6219677513712,-557.3285148319717
266,-448.0144301598181,-538.8061032150089
267,-299.6655263198843,-441.68367508022067
268,-4.527121557917577,-292.74519658207146
269,-1406.0263410423686,-395.7785260508347
270,-265.49821391555673,-379.9928268733944
271,-281.9831138891058,-380.8101990552777
272,-9.232527422317247,-341.22229055360947
273,-952.038333280945,-408.29219646228887
274,-953.0868587171357,-502.46944340564204
275,-449.6816277993741,-506.97540941044224
276,-135.48104801129935,-475.72207119559044
277,-922.9018861107877,-538.0457071746807
278,-263.5964952158194,-563.9526445404709
279,-774.7181544175619,-500.82182587799036
280,-130.8564243748716,-487.35764692392183
281,-3.8902857669902695,-459.54836411171016
282,-285.7229992649406,-487.19741129597253
283,-130.14079772548942,-405.00765774042696
284,-265.06354486211904,-336.2053263549254
285,-281.05712012942985,-319.3428755879309
286,-132.0551187112215,-319.0002826579231
287,-276.78571640811464,-254.38866568765584
288,-131.17406179332312,-241.1464223454062
289,-137.82922361244846,-177.45752926489484
290,-133.33466216477476,-177.70535304388517
291,-136.3706752197455,-190.95339198916068
292,-126.7732066009815,-175.05841272276479
293,-3.511332406143513,-162.39546619083018
294,-135.3640201964907,-149.42551372426735
295,-402.4383338219574,-161.56363509352008
296,-405.70949641571804,-188.92907286396976
297,-1494.4483217732998,-310.69533340048827
298,-394.40678201651343,-337.01860542280724
299,-1121.2845421102086,-435.3641372725833
300,-407.9672242883824,-462.8273934849441
301,-1374.8155203374467,-586.6718779967143
302,-135.81320288554,-587.5758776251699
303,-1145.8019414135752,-701.8049385259131
304,-423.54228369731277,-730.6227648759955
305,-137.55724720175175,-704.134656213975
306,-135.0368846660804,-677.0673950390112
307,-500.214858192041,-577.6440486808852
308,-582.5400861904986,-596.4573790982837
309,-1.840145274007774,-484.51293941466366
310,-263.4411228280339,-470.0603292686289
311,-296.2857953290218,-362.20735676778634
312,-266.85138255549606,-375.3111747347819
313,-269.5969983975614,-287.69068043318055
314,-391.9559837529913,-284.53205043874846
315,-289.9512033611278,-299.77144605468595
316,-2.450925269787753,-286.5128501150567
317,-1275.3386203590892,-364.0252263317616
318,-2.1975517746358753,-305.99097289017527
319,-287.81801037832054,-334.5887594006066
320,-1291.2726731706082,-437.371914434864
321,-1224.7194716579445,-530.2152820677562
322,-132.6756402044626,-516.7977078326529
323,-392.29095218057654,-529.0671032109545
324,-971.594713133713,-587.0309761490267
325,-134.43614629894714,-571.4794704428086
326,-911.3595070777823,-662.370328623608
327,-1098.762482856168,-644.7127148733158
328,-1210.8281749841565,-765.5757771942679
329,-128.67434198797716,-749.6614103552336
330,-3.646012993402476,-620.8987443375129
331,-1239.3237002051592,-622.3591671922344
332,-441.02191598733583,-653.1937947705219
333,-1122.776709477693,-726.2423705002334
334,-7.956634669335099,-629.8785626537957
335,-6.314738216016193,-617.0664218455026
336,-136.83510167196548,-539.6139813049209
337,-943.3239800730776,-524.0701310266119
338,-3.537413136685345,-403.3410548418647
339,-393.8420156259605,-429.85782220566307
340,-137.16026322900558,-443.2092472292235
341,-1230.5423241624162,-442.331109624949
342,-136.1943777982229,-411.8483558060378
343,-2.9331051261662417,-299.86399537088505
344,-261.7498142823713,-325.2433133321887
345,-134.5232788184735,-338.06416739243446
346,-288.15884737652317,-353.19654196289025
347,-300.26667442146817,-288.8908113977293
348,-140.7962388340394,-302.61669396746464
349,-710.0073940605994,-334.23323181092854
350,-136.2318004661603,-334.140385534644
351,-1053.1976486555461,-316.40591798395707
352,-264.9317028565508,-329.27965048978984
353,-300.8165884972571,-359.067998826899
354,-1178.32486497767,-450.72550389642885
355,-134.73130743491876,-450.7463067580733
356,-1168.7757620969564,-538.8079982301166
357,-1248.4443225243901,-633.6257630404089
358,-3.0599252834203092,-619.8521316853469
359,-2.5139853688170453,-549.1027908161686
360,-1378.7768469355467,-673.3572954631073
361,-2.1075531258728035,-568.24828591014
362,-2.031601561359493,-541.9582757806209
363,-131.59414506648582,-525.0360314375437
364,-1058.8489442176392,-513.0884393615406
365,-1247.7652578702746,-624.3918344050762
366,-1319.8860846675605,-639.5028666621367
367,-5.442811459292503,-515.2027155556269
368,-892.5741601797046,-604.1541390452554
369,-134.83155243518368,-617.385895751892
370,-131.66024848927034,-492.6742359072644
371,-1235.3678287330888,-616.0002634679859
372,-1088.7606984176068,-724.6731731536107
373,-1108.2286773706192,-822.3366263840242
374,-132.0482533077754,-729.6565572930377
375,-132.09906696361622,-618.0899382023717
376,-135.51164324561563,-499.6524940601773
377,-266.41679627885156,-525.7498925421332
378,-136.34159706356257,-450.126636230519
379,-1.8828556250556854,-436.8317665495062
380,-616.1631525403935,-485.28205695461855
381,-135.67861461494417,-375.31313554280416
382,-517.7066986621392,-318.2077355672574
383,-263.5932607338682,-233.74419390358224
384,-272.90097935968794,-247.82946650877346
385,-134.20025030070366,-248.03958484248224
386,-271.6233288472934,-261.65075340265
387,-459.2239129262299,-280.9314650673878
388,-4.265290308921147,-267.7238343919236
389,-272.8776577100464,-294.8233146004228
390,-264.2555833519163,-259.63255768157495
391,-129.40034528444772,-259.0047307485254
392,-131.3402224779495,-220.3680831301064
393,-845.6072363114911,-278.5694806878687
394,-1116.4443017347023,-362.9238129253701
395,-129.4790134060687,-362.45168923590666
396,-1254.9365759990872,-460.783013951086
397,-291.001055623324,-443.96072822079543
398,-129.68911517539578,-456.50311070744294
399,-132.003276016895,-442.4156725381278
400,-1233.1245554591007,-539.3025697488463
401,-133.05632817934634,-539.668168038336
402,-402.0506470624757,-566.7392104967887
403,-434.92769697247195,-525.6712565628868
404,-128.91604015324518,-426.9184304047411
405,-375.59126252560264,-451.5296553166944
406,-2.425877243698355,-326.2785854411556
407,-1080.1524290018435,-405.19372277900754
408,-268.8959112598852,-419.11440238745644
409,-392.35326823233197,-445.14940160900017
410,-131.83935741390073,-335.02088180448015
411,-1067.1391263374576,-428.4291616202913
412,-4.141170801795323,-388.6382139942233
413,-132.80400898030277,-358.42584519500633
414,-257.87205237925616,-371.32144641760743
415,-297.85541199827355,-363.54786136487456
416,-263.7091651341094,-389.6761901539156
417,-128.6440851595796,-294.5253557696892
418,-1061.9040930481156,-373.8261739485123
419,-129.34711783966694,-347.5255589092458
420,-129.92656830622496,-347.3342799984782
421,-983.0239211467849,-338.9227594794109
422,-137.78038358135868,-352.28668075736726
423,-1.1818675016673537,-339.1244666095037
424,-265.74404224236815,-339.91166559581495
425,-270.1764855029399,-337.14377294628156
426,-268.59255921545923,-337.6321123544165
427,-273.7648343772224,-352.1441872761808
428,-132.22040928515165,-259.1758188998844
429,-1.089324331916986,-246.35003954910945
430,-264.5348915776922,-259.8108718762561
431,-245.78332006706856,-186.08681176828452
432,-1069.9201313725346,-279.3007865474021
433,-2.112524648652922,-279.39385226210067
434,-3.3933202043536324,-253.15878005829921
435,-133.43019449217996,-239.48415095722322
436,-1209.9519641808363,-333.62009145376095
437,-0.745939786415288,-306.3182019946802
438,-974.2060224552407,-390.5167633116891
439,-127.06332949640623,-403.114163828138
440,-128.56016437757214,-389.51669110812605
441,-128.68596906102877,-377.806956007522
442,-3.697428314737205,-271.1846857017423
443,-138.2644250563626,-284.7998757425133
444,-272.2098886954135,-311.68153259161926
445,-134.05127150909627,-311.74364029331093
446,-127.92383334834179,-203.54082721006142
447,-379.45379754851825,-241.41161298627176
448,-376.18842474499235,-181.60985321524691
449,-129.3441438652613,-181.83793465213242
450,-271.41045980006754,-196.12296419438195
451,-129.193722264913,-196.17373951477038
452,-2.805959118720985,-196.08459259516874
453,-250.22286407292864,-207.28043649682536
454,-266.73692070031046,-206.73313969731504
455,-260.0894761610072,-219.33696016250616
456,-2.8476062942965377,-206.82933745710162
457,-0.9486528663963008,-168.97882298888945
458,-387.76758677537015,-170.13673919192723
459,-131.3919868747969,-170.34152349288075
460,-935.0308016616771,-236.70355767904175
461,-128.87698996165503,-236.67188444871596
462,-134.45460755134997,-249.83674929197883
463,-130.60204413041637,-237.8746672977276
464,-300.67410766292926,-241.26838599398948
465,-402.63897309193146,-255.5233356870819
466,-5.115879536997677,-255.75016301135196
467,-129.04815796741914,-268.5601135214543
468,-973.5952905496796,-327.14288389888526
469,-1231.1577070423414,-437.1194559156397
470,-126.36546784910176,-356.25292253438215
471,-377.2380679468169,-381.08903033289835
472,-128.45260337642853,-380.4888299154062
473,-1408.903222894638,-508.3189477918284
474,-134.1446058591743,-491.6659976114529
475,-1373.7416319950155,-588.7762635017614
476,-1215.8104254750008,-709.8457180955616
477,-0.8715112111364013,-697.0280534199334
478,-1231.3366634130487,-722.8021907062703
479,-127.36177472886531,-612.4225974749227
480,-1253.7600582367202,-725.1620565136845
481,-133.54155768023713,-700.7924054870265
482,-1207.015033979155,-808.6486485472991
483,-270.29536394873645,-694.7878626527091
484,-1079.1393143375412,-789.2873335005457
485,-399.5719153736347,-691.8703618384075
486,-131.44370889297815,-583.4336901802053
487,-131.62759024543206,-596.5092980836349
488,-777.6034354815187,-551.1359752904818
489,-131.96523655767945,-551.5963214733632
490,-126.97106735401181,-438.9174223850925
491,-124.6374513363764,-438.02701175070644
492,-133.25307414772382,-330.6508157675633
493,-1155.6186504085051,-419.18314441354016
494,-1139.8983297379682,-425.2590459535828
495,-1235.9667625957597,-508.8985306757953
496,-0.9874458236760684,-495.85290436886515
497,-1052.0317667853503,-587.8933220228571
498,-1236.1228384878539,-633.7452623234906
499,-124.26134804291863,-632.9748734720145
500,-262.774011853187,-646.555167921932
501,-130.33376726793588,-647.1247995150881
502,-309.72848523375274,-664.7723406236908
503,-2.190745420070945,-549.4295501248473
504,-132.33607085001552,-448.6733242360521
505,-1217.487956002365,-446.8254435767127
506,-400.66732529537467,-486.7934315238825
507,-128.47031158861643,-394.4372860042091
508,-1054.9323799234735,-376.318240147771
509,-384.4932433389853,-402.34142967737773
510,-384.3625098411441,-414.50027947617343
511,-263.24234851697827,-427.79113760107765
512,-256.3637524507063,-422.45466432277306
513,-658.5607135625647,-488.0916611370224
514,-129.1375416107625,-487.771808213097
515,-1107.353031310942,-476.75831574395477
516,-913.37910689144,-528.0294939035613
517,-2.3164067348131647,-515.414103418181
518,-264.64269949138406,-436.38513537497204
519,-6.028708698417702,-398.5386819109152
520,-128.7963735053562,-372.98206827733645
521,-132.50544867918754,-359.9083782935574
522,-256.330665216161,-359.90506957010285
523,-130.47729658767045,-307.0967278726135
524,-136.08810646604152,-307.79178435814134
525,-270.9694320299288,-224.15342443004002
526,-394.90558039121015,-172.30607178001705
527,-493.91439885113897,-221.46587099164967
528,-128.94183143361508,-207.89578418587274
529,-131.1490550995596,-220.4078188259869
530,-263.6893640382476,-233.8971178792761
531,-130.43581204755577,-233.6901542161129
532,-130.69936548360363,-221.12702424285717
533,-387.74195887314005,-246.85349047140411
534,-1194.8673309135306,-352.73141291615303
535,-133.06219331194157,-338.94068904435426
536,-2.0173522949709697,-299.65186623473033
537,-371.7080253612826,-287.43122888574476
538,-1232.325376529906,-397.76958339537384
539,-126.32512499459872,-397.2871903848778
540,-1367.6694004099616,-507.68519402204913
541,-136.73414814402742,-508.3150276316963
542,-249.8591965598833,-520.2310107393242
543,-138.54059820715366,-495.3108746727256
544,-135.99412909961936,-389.4235544913345
545,-1398.191963646546,-515.9365315247949
546,-1431.681683235138,-658.9029646188117
547,-1388.3430246927132,-760.5664645519546
548,-132.16367874717653,-650.5502947736817
549,-127.75896887595079,-650.6936791618169
550,-131.12386888663934,-527.0391260094848
551,-277.9323637676844,-541.1589475718505
552,-265.03267058833234,-542.6762949746953
553,-125.88494521348727,-541.4107296753288
554,-1064.9726325224124,-634.308580017608
555,-252.95620102253582,-519.785003755207
556,-529.51691630924,-429.56852706261725
557,-1.261954798238269,-290.8604200731697
558,-380.0080895695992,-315.64486115541195
559,-128.85385999931626,-315.75435026774846
560,-142.9547338083216,-316.93743675991675
561,-356.3950680694492,-324.7837071900932
562,-1075.6915469674948,-405.8495948280095
563,-273.8436914846567,-420.6454694551265
564,-262.0056022950803,-340.3487664323932
565,-256.0195232241402,-340.65509865255365
566,-336.4900622064762,-321.3524132422773
567,-129.89148999918672,-334.2153667623721
568,-128.40121042568234,-309.0546788479804
569,-272.50865739130097,-323.4201585871789
570,-128.00944603775415,-321.92562981012213
571,-470.7896970097683,-333.36509270415405
572,-130.79077810252573,-238.87501581765713
573,-2.5004473605761786,-211.74069140524912
574,-381.3989863657864,-223.6800298123197
575,-277.0351146893026,-225.78158895883593
576,-138.68609122499197,-206.00119186068756
577,-405.5667656006323,-233.56871942083208
578,-127.15660994680067,-233.44425937294392
579,-129.94044741277241,-219.18743837509106
580,-133.26370862456548,-219.7128646337722
581,-127.28458301694157,-185.36235323448952
582,-390.08400949603697,-211.29167637384063
583,-265.1988428426103,-237.56151592204407
584,-4.442336659803925,-199.8658509514458
585,-139.76374761151618,-186.13871424366718
586,-958.7167023817802,-268.141775359346
587,-132.56748736127975,-240.84184753541075
588,-130.13800639887734,-241.1399871806184
589,-1137.9363163872606,-341.9395740780672
590,-134.49732764356673,-342.0629359799674
591,-1118.318041387858,-441.16628181705903
592,-1243.3062084439518,-526.4885017118505
593,-257.9997366662187,-525.7685910942113
594,-1199.5793199124387,-645.2822894194748
595,-123.86966397048063,-643.6928810553711
596,-3.35627328206413,-548.1568381453995
597,-273.47032337896866,-562.2471217471685
598,-128.10832455227495,-562.0441535625083
599,-1198.1472819002704,-568.0652501138093
600,-316.2657330760563,-586.2420906570583
601,-132.9616101267991,-487.7064475309524
602,-129.78547997174115,-376.35437468373124
603,-123.33141574171125,-362.8875425912805
604,-4.812424182004645,-243.4108530182371
605,-245.67635817970037,-255.5915224391591
606,-260.9499997336487,-281.3508950843176
607,-269.2265353810143,-280.9265162845221
608,-1084.93658539937,-376.6093423692316
609,-1297.176882409754,-386.51230242017994
610,-129.83425500051425,-367.8691546126258
611,-1398.509152997835,-494.4239088997294
612,-243.45409285736545,-505.79077018829184
613,-1355.4062998434708,-628.9982585984677
614,-1.1221940082213,-628.6292355810895
615,-1078.0644681039798,-711.8680465735173
616,-132.88764585873741,-699.0618111860263
617,-371.7547959212402,-709.3146372400488
618,-132.27494150053505,-614.0484728501654
619,-382.49753106532455,-522.5805377157224
620,-261.62332766466335,-535.7594449821373
621,-131.92916487195583,-409.1014461695494
622,-242.29768817288306,-408.9858057011012
623,-130.46730116237293,-286.4919058329914
624,-132.8889951845915,-299.66858595062837
625,-133.6928359959606,-205.23142273982643
626,-127.85771107131313,-204.72842926108405
627,-269.2844197651347,-194.48139164547348
628,-130.34882404873076,-194.28877990029304
629,-132.16914347537147,-169.25594114129777
630,-2.4918785912255736,-143.34279623395395
631,-1221.8793784140742,-252.33781758816576
632,-132.86339680194305,-241.3943884510718
633,-1.1018556565588375,-228.45784390049033
634,-126.83845452751395,-227.8527898347826
635,-263.84248242829494,-240.8677544780161
636,-247.99467297725417,-252.88145066861017
637,-878.4294461753706,-313.7959533096338
638,-123.8546138060601,-313.14653228536673
639,-123.18478286191555,-312.2480962240211
640,-127.73213548268086,-324.77212191316664
641,-1143.0261704628763,-316.8868011180469
642,-1082.1970422837426,-411.8201656662268
643,-923.7680739148242,-504.0867874920533
644,-244.4274678057932,-515.8456888198813
645,-1040.1814651708366,-593.4795870941355
646,-252.95471584970423,-593.9755913813804
647,-121.00664409667027,-518.2333111735104
648,-123.39765288167793,-518.1876150810722
649,-2.0707906442797595,-506.07621585930855
650,-1158.7584706350892,-609.1788493745493
651,-266.1795998936591,-521.4941923176277
652,-1207.450567334278,-534.0195448226813
653,-134.08542318149335,-455.0512797493482
654,-1.5277724367469403,-430.76131021244356
655,-2.5208387314848713,-326.9952475685084
656,-130.99572902591063,-314.799348886129
657,-1136.8985041658332,-416.3885348930453
658,-1.2043153775968742,-404.16920114263723
659,-128.17357725477999,-416.7794798036872
660,-397.47117855019826,-340.6507505951981
661,-386.7880793456113,-352.7115985403933
662,-132.91028280702875,-245.25757008766837
663,-255.30891135701046,-257.3799189052201
664,-272.1975187085877,-284.4468935324042
665,-940.3064486321905,-378.22545452247476
666,-120.02793051214704,-377.1286746710984
667,-128.91062414566747,-276.3298866690819
668,-246.61950819425724,-300.8714059507479
669,-259.9998769249304,-314.0540359177629
670,-0.7224065862367007,-274.3791587213667
671,-275.85006059105274,-263.2853568459109
672,-123.06976919522803,-262.30130548473085
673,-317.61058980169844,-268.5314733291997
674,-130.48259832930086,-254.35998129127097
675,-133.83803679037683,-173.71314010708957
676,-247.91103198975375,-186.50145025485025
677,-1.2397174123308154,-173.73435958151657
678,-364.6120379401491,-185.53361255610577
679,-126.98031255414847,-172.23165611902758
680,-249.6674288084469,-197.12615834124858
