episode,score,score_avg
87,-1619.6734009504157,-1372.4022832604107
88,-1644.1722700863395,-1414.761291674185
89,-1541.2796672328666,-1447.2482046722764
90,-1302.5790142441122,-1412.7370189092685
91,-1473.6910912903738,-1432.496700462723
92,-1649.6746339877277,-1495.0207061830793
93,-1474.0535771416194,-1489.4368927871083
94,-1420.6584664649645,-1490.7162831763185
95,-1525.9977119228588,-1504.333380600285
96,-1636.5973799015253,-1528.8377213222802
97,-1520.316481046987,-1518.9020293319377
98,-1433.6842668023771,-1497.8532290035414
99,-1564.4673812563124,-1500.1720004058857
100,-1563.6743947967577,-1526.2815384611504
101,-1578.3394025379223,-1536.7463695859053
102,-1401.4589487659944,-1511.924801063732
103,-1570.6684491415804,-1521.586288263728
104,-1436.5562114351671,-1523.1760627607484
105,-1442.5376779516123,-1514.8300593636236
106,-1356.7249926062095,-1486.8428206340923
107,-1589.0415761578922,-1493.7153301451824
108,-1524.864072868511,-1502.833310751796
109,-1372.978541184764,-1483.6844267446413
110,-1041.2783692324126,-1431.4448241882067
111,-1212.6210801430473,-1394.8729919487191
112,-886.0295974325942,-1343.330056815379
113,-905.812034096663,-1276.8444153108874
114,-959.146953127599,-1229.1034894801307
115,-910.5784649805033,-1175.9075681830195
116,-644.3509293121742,-1104.670161853616
117,-1179.5173497031117,-1063.717739208138
118,-1346.1424677111847,-1045.8455786924055
119,-1370.7642686402598,-1045.6241514379549
120,-1413.2767194960306,-1082.823986464317
121,-1076.538173685058,-1069.2156958185178
122,-811.3063119797907,-1061.7433672732375
123,-764.4956665104497,-1047.611730514616
124,-1260.429480160069,-1077.739983217863
125,-920.5821740441737,-1078.7403541242302
126,-779.613002221545,-1092.2665614151672
127,-1061.2785331069667,-1080.4426797555527
128,-791.7218142449626,-1025.0006144089305
129,-906.006973508569,-978.5248848957614
130,-658.98336399485,-903.0955493456435
131,-531.3631338204323,-848.5780453591809
132,-744.0739530351899,-841.8548094647207
133,-956.6012550105601,-861.0653683147318
134,-1242.2396927132347,-859.2463895700484
135,-531.0880806034982,-820.2969802259807
136,-1260.7535788874084,-868.4110378925673
137,-1074.9904204024924,-869.7822266221199
138,-1306.2447913421497,-921.2345243318384
139,-1035.6580064376008,-934.1996276247417
140,-1074.3017931199233,-975.7314705372489
141,-1086.3232416804613,-1031.2274813232518
142,-1139.9706451535194,-1070.817150535085
143,-1263.1132612290537,-1101.4683511569342
144,-805.2867273652635,-1057.773054622137
145,-1107.4353427434294,-1115.40778083613
146,-1256.4582822434295,-1114.9782511717324
147,-1189.974556823657,-1126.4766648138489
148,-957.9650480242476,-1091.6486904820586
149,-933.7145870195919,-1081.4543485402578
150,-831.8130334175905,-1057.2054725700245
151,-810.9947230146406,-1029.6726207034424
152,-737.8492000063126,-989.4604761887216
153,-544.3186178267025,-917.5810118484864
154,-997.99713729203,-936.8520528411631
155,-1137.1521003483676,-939.8237286016571
156,-1102.44730191769,-924.422630569083
157,-962.8919672763332,-901.7143716143506
158,-1037.5282122940612,-909.6706880413319
159,-827.5324681684173,-899.0524761562147
160,-875.4450271839929,-903.4156755328547
161,-984.3562236950594,-920.7518256008967
162,-691.4593219671304,-916.1128377969784
163,-951.3230391793143,-956.8132799322397
164,-1186.242738478885,-975.6378400509251
165,-1289.8334822115753,-990.905978237246
166,-778.0372899533681,-958.4649770408138
167,-1106.093794164631,-972.7851597296436
168,-1297.107186231671,-998.7430571234045
169,-963.4480006365213,-1012.3346103702148
170,-987.3048064595681,-1023.5205882977723
171,-1397.6798236894813,-1064.8529482972144
172,-1093.3354847547996,-1105.0405645759815
173,-602.8316872354238,-1070.1914293815926
174,-955.589845293811,-1047.1261400630851
175,-1379.7415604023683,-1056.1169478821644
176,-1210.0437750390242,-1099.3175963907302
177,-1375.6206610093407,-1126.270283075201
178,-1322.654832197509,-1128.825047671785
179,-925.7295354151378,-1125.0532011496466
180,-983.4148457506435,-1124.6642050787539
181,-1390.8656949135275,-1123.9827922011586
182,-273.502608790439,-1041.9995046047225
183,-416.75126502129115,-1023.3914623833094
184,-410.335465441095,-968.8660243980376
185,-403.50570113933617,-871.2424384717344
186,-697.4543225597395,-819.983493223806
187,-537.7954376880263,-736.2009708916745
188,-595.8710086100044,-663.522588532924
189,-902.1965389415047,-661.1692888855607
190,-138.46874518499376,-576.6746788289958
191,-438.69605761957496,-481.4577150996005
192,-1276.1143814773613,-581.7188923682927
193,-949.8345308089414,-635.0272189470577
194,-11.1694483637573,-595.110617239324
195,-267.95053309478885,-581.5551004348692
196,-282.72984380132016,-540.0826525590273
197,-1203.3490742077793,-606.6380162110027
198,-132.35597827479907,-560.2865131774821
199,-1263.896404596008,-596.4564997429325
200,-135.73278790968556,-596.1829040154016
201,-418.8046216354505,-594.1937604169891
202,-275.0404969430222,-494.0863719635552
203,-131.82757418935782,-412.28567630159694
204,-3.9682991773241283,-411.56556138295355
205,-270.87997392213714,-411.85850546568844
206,-136.55836546668453,-397.2413576322248
207,-445.30818258684326,-321.43726847013124
208,-984.2303906539681,-406.62470970804816
209,-665.8903984475728,-346.8241090932046
210,-133.5440864395795,-346.605238946194
211,-796.298595009887,-384.35463628363766
212,-412.5772946681628,-398.1083160561517
213,-138.4207079710225,-398.76762943431817
214,-273.52985258704473,-425.7237847752902
215,-416.7042105921458,-440.30620844229117
216,-267.3446506889219,-453.3848369645149
217,-136.254029196014,-422.4794216254319
218,-1387.9822126630881,-462.8546038263439
219,-1.5157213903633548,-396.417136120623
220,-452.1270375557693,-428.27543123224194
221,-398.12096997280423,-388.45766872853363
222,-1398.3889071500191,-487.0388299767193
223,-1170.5219679138343,-590.2489559710004
224,-136.55503903058874,-576.5514746153549
225,-3.391433659706669,-535.2201969221109
226,-133.1919510865389,-521.8049269618726
227,-1402.5475085503588,-648.4342748973071
228,-559.0843839827148,-565.5444920292698
229,-137.65225314304098,-579.1581452045376
230,-135.92183893751934,-547.5376253427127
231,-930.744174681235,-600.7999458135556
232,-1320.5054685774035,-593.011601956294
233,-279.33657897063995,-503.89306306197466
234,-1270.7276058892005,-617.3103197478358
235,-1186.9275047666058,-735.6639268585258
236,-1278.171334358354,-850.1618651857073
237,-1142.4621836785311,-824.1533326985245
238,-525.0701186301108,-820.751906163264
239,-1095.3118279372209,-916.5178636426821
240,-139.46841030903516,-916.8725207798336
241,-705.4812627619102,-894.3462295879011
242,-966.7419943870092,-858.9698821688619
243,-1029.8045117920178,-934.0166754509995
244,-1061.7029855787114,-913.1142134199506
245,-812.6507312164387,-875.6865360649339
246,-1370.960441376028,-884.9654467667012
247,-1190.1769155517115,-889.7369199540193
248,-1232.7514139748753,-960.5050494884957
249,-1406.0924232630987,-991.5831090210835
250,-1159.7234224759045,-1093.6086102377706
251,-1391.4414370163086,-1162.2046276632104
252,-374.89715925846673,-1103.0201441503564
253,-408.44682569622216,-1040.8843755407765
254,-2.0647829394368467,-934.9205552768492
255,-452.7477012743646,-898.9302522826416
256,-281.4823808061602,-789.9824462256549
257,-1178.8925143775664,-788.8540061082404
258,-135.21410253562308,-679.1002749643152
259,-139.6034968017847,-552.4513823181838
260,-408.7033112381609,-477.3493711944094
261,-4.99448821356389,-338.70467631413493
262,-446.1640469039085,-345.83136507867914
263,-274.4091370108044,-332.4275962101373
264,-287.14661399494236,-360.9357793156879
265,-133.86013598157854,-329.04702278640923
266,-894.8362862275121,-390.3824133285445
267,-1207.323935579208,-393.22555544870863
268,-285.33139070335875,-408.23728426548223
269,-268.9075239007838,-421.1676869753821
270,-4.30190908029979,-380.72754675959607
271,-133.20763430268659,-393.54886136850826
272,-270.76667059797836,-376.0091237379153
273,-1305.2392076865278,-479.0921308054876
274,-1.7039738204108705,-450.54786678803447
275,-1177.1956853804925,-554.8814217279258
276,-138.06713374670102,-479.2045064798447
277,-1394.5522684116015,-497.9273397630841
278,-1300.850816907799,-599.4792823835281
279,-256.7672862987503,-598.2652586233248
280,-1246.3035460980138,-722.4654223250961
281,-265.39715040757164,-735.6843739355847
282,-1247.3946186152496,-833.3471687373118
283,-543.8233691716741,-757.2055848858265
284,-313.08044027008316,-788.3432315307937
285,-6.510292453610695,-671.2746922381054
286,-394.4150622648569,-696.909485089921
287,-1339.6707302433522,-691.4213312730961
288,-1352.5560515556024,-696.5918547378765
289,-1392.1444767757625,-810.1295737855777
290,-3.916196814341909,-685.8908388572105
291,-142.93478000213946,-673.6446018166673
292,-1307.9778892959066,-679.7029288847331
293,-1380.371727528799,-763.3577647204454
294,-427.389700799326,-774.7886907733698
295,-707.7487454370125,-844.9125360717101
296,-1154.1370675886126,-920.8847366040854
297,-1212.8598909107875,-908.2036526708291
298,-130.71344363800122,-786.019391879069
299,-1261.521093016015,-772.9570535030941
300,-1198.582871678105,-892.4237209894703
301,-385.98379246474025,-916.7286222357304
302,-134.61233582893203,-799.3920668890331
303,-826.8573664563285,-744.040630781786
304,-269.30659620028746,-728.2323203218822
305,-357.12974634970374,-693.1704204131513
306,-134.9852997127822,-591.2552436255683
307,-260.9963384671366,-496.0688883812031
308,-134.0231574992746,-496.3998597673306
309,-268.3609235277181,-397.0838428185008
310,-275.5389659495386,-304.77945224564417
311,-1.2817957827700046,-266.3092525774472
312,-132.1754951799632,-266.06556851255027
313,-3.3486659491016266,-183.7146984618276
314,-802.8358521346013,-237.06762405525896
315,-282.57002270893776,-229.6116516911824
316,-129.78297240301475,-229.09141896020566
317,-1157.666762993894,-318.7584614128814
318,-128.38828376247298,-318.19497403920116
319,-266.8899488991025,-318.0478765763397
320,-1134.2382545846676,-403.91780543985254
321,-137.03067731618845,-417.4926935931944
322,-300.6053663229038,-434.33568070748845
323,-4.7701518392720414,-434.47782929650555
324,-140.52542918577586,-368.246787001623
325,-135.48598222550598,-353.5383829532799
326,-2.0765879154509177,-340.7677445045234
327,-286.9696063810012,-253.69802884323417
328,-137.00385322805928,-254.55958578979275
329,-131.19952431760953,-240.9905433316435
330,-1184.4538232293207,-246.0121001961088
331,-274.9326479799528,-259.80229726248524
332,-1154.242404894298,-345.16600111962464
333,-134.84851873014168,-358.1738378087116
334,-265.15692313735707,-370.6369872038697
335,-1275.7080535517762,-484.6591943364967
336,-409.3481147231759,-525.3863470172693
337,-285.4657323424869,-525.2359596134178
338,-136.01595152189435,-525.1371694428013
339,-266.455912693359,-538.6628082803763
340,-135.06369006673071,-433.72379496411725
341,-131.44644519660224,-419.37517468578216
342,-1277.1004367005403,-431.66097786640637
343,-253.96539070516192,-443.5726650639084
344,-131.8895871822861,-430.24593146840135
345,-131.3517886357113,-315.81030497679484
346,-3.059045624459614,-275.18139806692324
347,-271.16872493835865,-273.7516973265104
348,-950.0629607254408,-355.1563982468651
349,-1151.452650273025,-443.65607200483174
350,-1233.5275418548358,-553.5024571836423
351,-139.6575750486032,-554.3235701688423
352,-135.10973304708938,-440.1244998034972
353,-408.90453907363707,-455.6184146403448
354,-1194.8348835292377,-561.9129442750398
355,-263.88803347448385,-575.166568758917
356,-1192.7861667553182,-694.1392808720029
357,-1245.099692879615,-791.5323776661286
358,-1189.1591683626625,-815.4419984298507
359,-7.209845560396418,-701.0177179585879
360,-1365.0472258520506,-714.1696863583095
361,-4.178838499539131,-700.621812703403
362,-1372.543593589864,-824.3651987576804
363,-7.5546584552099505,-784.2302106958377
364,-1337.2547274509375,-798.4721950880078
365,-264.4863300213129,-798.5320247426905
366,-269.2174727685269,-706.1751553440115
367,-273.5707545998516,-609.0222615160352
368,-133.1636664480727,-503.4227113245762
369,-3.2846782549648834,-503.03019459403305
370,-2.199013269576073,-366.74537333578553
371,-134.10328415752934,-379.73781790158455
372,-140.723452789377,-256.5558038215359
373,-263.0604985365865,-282.10638782967357
374,-272.1650657289142,-175.59742165747122
375,-257.4902568577068,-174.8978143411106
376,-1125.5193385677073,-260.5280009210286
377,-134.25463602822973,-246.5963890638665
378,-1.7655425247086456,-233.45657667153006
379,-253.64063788826184,-258.4921726348597
380,-130.48556628459738,-271.3208279363619
381,-430.2214557955865,-300.93264510016763
382,-279.89047478418087,-314.849347299648
383,-128.64868642351357,-301.40816608834064
384,-408.6357776873166,-315.05523728418086
385,-138.94195189949986,-303.2004067883602
386,-383.41374519733586,-228.9898474513231
387,-417.3523848840186,-257.29962233690196
388,-133.6145499532294,-270.484523079754
389,-275.81702119598884,-272.7021614105267
390,-260.19303543444505,-285.6729083255115
391,-266.4590832098203,-269.2966710669349
392,-1276.2080860624044,-368.92843219475725
393,-262.78417414605065,-382.34198096701095
394,-1134.9262968857995,-454.97103288685923
395,-1250.315829139074,-566.1084206108167
396,-329.4379213687691,-560.7108382279599
397,-252.13187014635383,-544.1887867541934
398,-130.9312834501313,-543.9204601038838
399,-133.89466641909547,-529.7282246261943
400,-1102.115585441524,-613.9204796269022
401,-138.49122785144905,-601.1236940910651
402,-283.8950884452331,-501.8923943293481
403,-133.22574052277497,-488.9365509670204
404,-129.5238803075277,-388.39630930919327
405,-261.58672628779016,-289.5233990240648
406,-393.1559081407998,-295.89519770126793
407,-267.06258563621117,-297.38826925025376
408,-4.486992609808646,-284.74384016622145
409,-2.335623658714514,-271.5879358901833
410,-134.5626089420109,-174.832638240232
411,-392.11622097285937,-200.19513755237304
412,-131.10088951554008,-184.91571765940373
413,-265.2221887892178,-198.115362486048
414,-133.51130952515638,-198.5141054078109
415,-266.57445645360986,-199.01287842439282
416,-281.80568037555656,-187.87785564786856
417,-138.40930638510366,-175.0125277227578
418,-1067.3944511467412,-281.30327357645103
419,-277.4250930144495,-308.8122205120245
420,-259.5951646717373,-321.31547608499716
421,-129.58029758168763,-295.06188374588
422,-2.816004395237179,-282.2333952338497
423,-243.98346177203663,-280.10952253213156
424,-1384.1127780587558,-405.16966938549155
425,-128.14047380459647,-391.32627112059015
426,-129.9299871744121,-376.13870180047576
427,-138.63303470795609,-376.1610746327609
428,-1385.2128178777539,-407.9429113058623
429,-373.12204771323667,-417.512606775741
430,-253.42728400884135,-416.8958187094514
431,-367.01942951894233,-440.6397319031768
432,-1250.404762828221,-565.3986077464754
433,-139.43805644302176,-554.9440672135738
434,-1302.3831809647347,-546.7711075041717
435,-135.37913128570563,-547.4949732522825
436,-130.72907910634052,-547.5748824454754
437,-1269.5600558209608,-660.6675845567759
438,-129.5839543035012,-535.1046981993507
439,-136.25241810883531,-511.41773523891044
440,-128.6049990866556,-498.93550674669206
441,-276.56645151591795,-489.8902089463894
442,-135.52682274665645,-378.402414938233
443,-134.96847172508558,-377.9554564664394
444,-1246.3621145660807,-372.35334982657395
445,-126.80225716089751,-371.49566241409315
446,-1256.5472497953936,-484.07747948299846
447,-2.630544700974613,-357.3845283709999
448,-129.96327842562087,-357.42246078321176
449,-1357.233577715985,-479.5205767439268
450,-1377.4519777087532,-604.4052746061366
451,-1273.0540727663863,-704.0540367311835
452,-1232.2437123141656,-813.7257256879343
453,-255.6464016529736,-825.7935186807232
454,-130.11634879499246,-714.1689421036142
455,-135.48810230898076,-715.0375266184226
456,-267.43952396676195,-616.1267540355595
457,-4.897120142343844,-616.3534115796963
458,-292.3689592806462,-632.593979665199
459,-128.65576604626455,-509.7361984982269
460,-2.38491156725484,-372.229491884077
461,-1231.7286366501266,-368.096948272451
462,-1091.7160324598028,-354.04418028701474
463,-1335.1164837477447,-461.9911884964919
464,-1313.8839670820041,-580.3679503251931
465,-370.40943183687665,-603.8600832779828
466,-265.09003512386215,-603.6251343936926
467,-129.05178631783795,-616.0406010112422
468,-4.173337703340492,-587.2210388535116
469,-255.9579664953251,-599.9512588984176
470,-3.2865368186388193,-600.0414214235559
471,-136.4338317614883,-490.5119409346921
472,-134.24808670446234,-394.76514635915805
473,-1312.4333352718252,-392.49683151156614
474,-270.5832239769707,-288.16675720106275
475,-133.0542992712521,-264.43124394450035
476,-129.83710653754326,-250.9059510858684
477,-371.25576610807474,-275.12634906489205
478,-249.93670078725916,-299.702685373284
479,-1228.2380586707573,-396.93069459082716
480,-273.83459215806585,-423.9855001247699
481,-1.5473858837448387,-410.49685553699555
482,-267.7590135573649,-423.84794822228577
483,-438.0786463367479,-336.41247932877815
484,-131.3155713578105,-322.48571406686204
485,-134.36491412642764,-322.61677555237964
486,-0.9181168968072826,-309.72487658830596
487,-271.7482027842481,-299.7741202559233
488,-284.8027479766988,-303.2607249748673
489,-246.04542991351386,-205.04146209914296
490,-275.688967553057,-205.2268996386421
491,-131.13719042015865,-218.18588009228347
492,-330.9091126526605,-224.50089000181302
493,-132.219731386321,-193.91499850677036
494,-275.01559516376904,-208.28500088736618
495,-345.35670972504835,-229.38418044722826
496,-132.79743388371662,-242.57211214591916
497,-131.37022867046346,-228.53431473454071
498,-131.1141560852169,-213.16545554539252
499,-779.4102362847099,-266.50193618251217
500,-1.8436393102777804,-239.11740335823424
501,-1076.3888165144538,-333.6425659676637
502,-252.27509329672284,-325.77916403206996
503,-243.49603857766468,-336.9067947512043
504,-244.25761450407717,-333.83099668523516
505,-131.77867134694174,-312.47319284742446
506,-281.5083741361083,-327.34428687266364
507,-1.5458196365105108,-314.36184596926836
508,-946.7886899047332,-395.92929935122004
509,-271.27567851503665,-345.1158435742526
510,-395.9808728242395,-384.52956692564885
511,-266.70810301704967,-303.56149557590845
512,-369.60496586979815,-315.29448283321597
513,-1222.9196448652137,-413.2368434619708
514,-1232.2291471573292,-512.033996727296
515,-1344.5646734679688,-633.3125969393988
516,-0.9990219355560146,-605.2616617193435
517,-131.00969931147597,-618.20804968684
518,-1214.3440552393884,-644.9635862203055
519,-1209.720167156658,-738.8080350844677
520,-1069.042721361466,-806.1142199381903
521,-279.18003683663284,-807.3614133201487
522,-133.879272022637,-783.7888439354325
523,-403.2448009510635,-701.8213595440176
524,-3.5208037080091406,-578.9505251990855
525,-272.39131252349904,-471.73318910463865
526,-1.5923629753948116,-471.7925232086225
527,-386.27590636076025,-497.31914391355093
528,-262.40953317860505,-402.1256917074726
529,-129.60284626277362,-294.11395961808415
530,-131.37696551088942,-200.3473840330265
531,-252.16184431288082,-197.64556478065128
532,-1091.1642631139023,-293.3740638897778
533,-129.98155503183867,-266.0477392978553
534,-269.55451695562914,-292.65111062261724
535,-264.4334005445478,-291.85531942472215
536,-1.047351702274432,-291.80081829741016
537,-2.6504172231630974,-253.4382693836504
538,-0.8806869196271788,-227.28538475775267
539,-1083.3004207972406,-322.6551422111994
540,-1200.656679451825,-429.58311360529285
541,-129.47674561495413,-417.31460373550016
542,-135.5813143778893,-321.75630886189896
543,-245.61999613917223,-333.3201529726323
544,-1240.7317125939314,-430.4378725364625
545,-1.6381382177003607,-404.15834630377776
546,-132.42103453508116,-417.2957145870585
547,-123.83017164934391,-429.41369002967656
548,-1276.248636171962,-556.95048495491
549,-131.4757815934634,-461.7680210345323
550,-133.58050938022006,-355.0604040273718
551,-278.1019464347874,-369.92292410935517
552,-275.9818234339082,-383.962975014957
553,-1167.6293667095283,-476.1639120719927
554,-132.709889450501,-365.3617297576496
555,-1222.6357826980159,-487.46149420568116
556,-1.2443857704438035,-474.34382932921733
557,-1072.055094269096,-569.1663215911926
558,-134.36714534104578,-454.978172508101
559,-344.1039104027908,-476.2409853890337
560,-358.9227974864211,-498.77521419965376
561,-130.00700568142219,-483.9657201243173
562,-2.124155970517606,-456.5799533779782
563,-3.217390326130776,-340.13875573963844
564,-1252.628513915829,-452.1306181861713
565,-260.3420315504279,-355.9012430714125
566,-2.6262826803550583,-356.03943276240364
567,-1.4637356788110107,-248.98029690337512
568,-3.0835961170657886,-235.85194198097716
569,-128.88931634560515,-214.33048257525857
570,-134.8637578567638,-191.92457861229283
571,-133.33177929665112,-192.25705597381574
572,-266.7247336766144,-218.71711374442538
573,-1272.37041395775,-345.63241610758735
574,-1281.8453671143805,-348.5541014274425
575,-126.24227512185581,-335.1441257845853
576,-1374.8808903238412,-472.36958654893385
577,-1217.0128320917086,-593.9244961902236
578,-1134.614844864109,-707.0776210649279
579,-128.5833327285829,-707.0470227032257
580,-140.95484473890016,-707.6561313914393
581,-261.6447944981062,-720.4874329115848
582,-263.8102587025951,-720.1959854141829
583,-246.5765646815465,-617.6166004865626
584,-1265.3608486188516,-615.9681486370097
585,-265.8483912254711,-629.9287602473712
586,-7.98126946370752,-493.23879816135786
587,-1309.782879182213,-502.5158028704083
588,-127.21868897342866,-401.77618728134024
589,-1372.9004189215843,-526.2078959006404
590,-419.0011564919853,-554.0125270759489
591,-2.8116457588491253,-528.1292122020233
592,-1361.4387369206693,-637.8920600238307
593,-131.18555210821654,-626.3529587664976
594,-360.7744182215907,-535.8943157267715
595,-1182.413934271964,-627.5508700314209
596,-286.3538522963624,-655.3881283146864
597,-125.37531756659008,-536.9473721531241
598,-442.0640252958093,-568.431905785362
599,-124.38084242199996,-443.57994813540364
600,-132.69351428619214,-414.9491839148244
601,-263.92511374953233,-441.0605307138927
602,-133.2728400494508,-318.2439410267708
603,-337.5298397928738,-338.87836979523655
604,-131.12728726725277,-315.9136566998028
605,-135.06541636434466,-211.17880490904082
606,-3.3505536080405505,-182.87847504020863
607,-129.30058363045023,-183.27100164659467
608,-259.0405841978875,-164.96865753680248
609,-805.256907800831,-233.05626407468554
610,-248.88047198484654,-244.67495984455098
611,-280.5759687740663,-246.34004534700443
612,-132.4564584349885,-246.25840718555818
613,-135.80805543331928,-226.08622874960275
614,-132.5052886537958,-226.224028888257
615,-122.70212917158905,-224.98770016898146
616,-133.80025528806974,-238.03267033698438
617,-266.71108492721055,-251.77372046666042
618,-272.29996536209836,-253.09965858308152
619,-522.1664839414539,-224.7906161971438
620,-270.1138399058504,-226.91395298924417
621,-133.15340899537733,-212.17169701137533
622,-131.07976572919938,-212.0340277407964
623,-127.20232039697426,-211.17345423716188
624,-1065.1548094975071,-304.438406321533
625,-125.37950927067415,-304.7061443314416
626,-295.54870098998157,-320.88098890163275
627,-265.61701781031064,-320.7715821899427
628,-129.80484409391977,-306.52207006312483
629,-128.24958885763056,-267.1303805547425
630,-135.02916103057507,-253.62191266721493
631,-257.08705163936145,-266.01527693161336
632,-2.4208083566177523,-253.14938119435524
633,-267.9156785462623,-267.22071700928404
634,-1.4463641827903668,-160.84987247781237
635,-280.836758865036,-176.39559743724854
636,-245.49068226408778,-171.38979556465918
637,-129.89012070610985,-157.81710585423912
638,-131.62973165295693,-157.99959461014282
639,-339.85133673719866,-179.15976939809963
640,-128.15926196246926,-178.47277949128903
641,-130.99914025200454,-165.86398835255335
642,-1.263932319896966,-165.74830074888126
643,-1203.34248676469,-259.29098157072406
644,-1224.6774566509152,-381.6140908175365
645,-130.58653126611773,-366.5890680576447
646,-132.53928478853024,-355.2939283100889
647,-2.4638549148824502,-342.5513017309662
648,-129.20990656556313,-342.30931922222686
649,-1.2058697953016724,-308.4447725280371
650,-133.32394116505833,-308.96124044829605
651,-1214.2913921918246,-417.29046564227804
652,-2.102314223915309,-417.3743038326799
653,-1237.7213635081364,-420.8121915070245
654,-1292.8262470960372,-427.6270705515367
655,-138.41527544195435,-428.4099449691204
656,-134.63576801735107,-428.61959329200243
657,-133.91387679801127,-441.76459548031534
658,-122.99392948496838,-441.1429977722558
659,-126.46075319075217,-453.66848611180086
660,-244.5579317583828,-464.79188517113323
661,-2.4071287406109123,-343.60345882601194
662,-252.52246854674755,-368.64547425829517
663,-131.6012018171844,-258.0334580892
664,-130.43872473720833,-141.7947058533171
665,-356.98570786473,-163.65174909559468
666,-344.4855498797949,-184.6367272818391
667,-135.7954689825305,-184.82488650029103
668,-249.5107262716636,-197.47656617896052
669,-354.8531372323585,-220.31580458312115
670,-1121.803658487554,-308.0403772560383
671,-125.48423492065002,-320.34808787404216
672,-5.32007739341773,-295.6278487587092
673,-1211.3765137784906,-403.6053799548398
674,-1159.2106824109096,-506.4825757222099
675,-136.0403199080245,-484.3880369265395
676,-249.24874035493974,-474.86435597405386
677,-132.00180341089307,-474.48498941689013
678,-356.4134825940751,-485.1752650491313
679,-137.0168322013251,-463.39163454602806
680,-5.028030250892057,-351.7140717223617
681,-123.03074842871078,-351.46872307316784
682,-989.4182069449809,-449.8785360283241
683,-1360.879981357729,-464.82888278624796
684,-367.0997019912402,-385.61778474428104
