episode,score,score_avg
359,-1357.0350766433744,-1166.919810611469
360,-1357.2495121486256,-1196.281714485131
361,-1324.410257168953,-1212.2865575138196
362,-1244.3117709156456,-1223.9545552281284
363,-1324.4717644334567,-1254.9606440591801
364,-1335.6804596026227,-1273.796216995757
365,-1098.004279169703,-1286.4318585996486
366,-1285.8970311870744,-1283.0357365252191
367,-1201.309920226824,-1287.4010625312374
368,-1103.3293159394652,-1263.1699387435744
369,-1167.4675043423754,-1244.2131815134746
370,-1030.7904415161227,-1211.5672744502244
371,-1032.224346613438,-1182.348683394673
372,-1071.5429982871908,-1165.071806131827
373,-1209.085058876954,-1153.5331355761768
374,-1170.0783701206929,-1136.972926627984
375,-856.0661622144265,-1112.7791149324564
376,-1149.020433594934,-1099.0914551732424
377,-1217.9370038344696,-1100.754163534007
378,-1249.816776744393,-1115.4029096144998
379,-1083.4451511949842,-1107.0006742997607
380,-1017.325236988928,-1105.6541538470412
381,-1202.3147994195938,-1122.6631991276568
382,-1040.8798254649507,-1119.5968818454326
383,-1183.807947857386,-1117.0691707434758
384,-1004.6978552139096,-1100.5311192527975
385,-1200.0747995319136,-1134.9319829845465
386,-1196.0353665931727,-1139.63347628437
387,-1113.8313377879615,-1129.2229096797196
388,-874.2922250862556,-1091.6704545139057
389,-898.170481797871,-1073.1429875741944
390,-1028.1589533839642,-1074.226359213698
391,-941.5413284012839,-1048.149012111867
392,-1004.4211671387258,-1044.5031462792444
393,-1247.2920415901328,-1050.8515556525192
394,-878.1097091638374,-1038.1927410475118
395,-972.8373235190888,-1015.4689934462294
396,-993.8409007994343,-995.2495468668554
397,-901.7657843030539,-974.0429915183647
398,-883.4219976387575,-974.9559687736149
399,-959.9027680983635,-981.1291974036643
400,-1068.2374535141812,-985.1370474166858
401,-965.4431771218768,-987.5272322887453
402,-856.9182581677677,-972.7769413916492
403,-1004.390444794061,-948.4867817120421
404,-1172.6343039141188,-977.9392411870704
405,-769.9419107521693,-957.6496999103786
406,-955.3414239848645,-953.7997522289215
407,-1024.1471765656906,-966.037891455185
408,-971.6230379789204,-974.8579954892011
409,-978.9273145862485,-976.7604501379899
410,-1123.6348707307613,-982.3001918596477
411,-1054.9405588551542,-991.2499300329757
412,-1047.3466258095373,-1010.2927667971526
413,-1229.9367271626475,-1032.8473950340112
414,-902.3769052485314,-1005.8216551674525
415,-746.9538600452522,-1003.5228500967607
416,-990.6786431061338,-1007.0565720088877
417,-969.3333786176187,-1001.5751922140805
418,-987.3015910254242,-1003.1430475187308
419,-1155.4148445062096,-1020.791800510727
420,-951.7226976107484,-1003.6005831987256
421,-1165.5789505664086,-1014.6644223698511
422,-1180.6114551132282,-1027.9909053002202
423,-1225.0171611143933,-1027.498948695395
424,-1284.3987688897917,-1065.7011350595208
425,-1388.1270294623994,-1129.8184520012358
426,-1425.6725793333997,-1173.317845623962
427,-1513.2496553074893,-1227.709473292949
428,-1423.150824894187,-1271.2943966798252
429,-1415.5558341393294,-1297.3084956431373
430,-1321.2028653989732,-1334.25651242196
431,-1565.074096125112,-1374.20602697783
432,-1527.2015405887164,-1408.865035525379
433,-1468.0890963754978,-1433.1722290514895
434,-1562.1918601645964,-1460.95153817897
435,-1416.2279728013864,-1463.7616325128686
436,-1085.865506538804,-1429.7809252334093
437,-1409.4527559523344,-1419.401235297894
438,-1293.3478795796645,-1406.4209407664414
439,-1418.641131175631,-1406.7294704700719
440,-1276.7030500341218,-1402.2794889335864
441,-1271.7430393930345,-1372.946383260379
442,-1352.116481718639,-1355.4378773733708
443,-1112.6116274765893,-1319.8901304834803
444,-1307.8027202852043,-1294.4512164955408
445,-1191.9925034658095,-1272.0276695619832
446,-1010.6747681646103,-1264.508595724564
447,-1166.6276606961808,-1240.2260861989485
448,-1298.0626098077923,-1240.6975592217611
449,-1252.6175524804353,-1224.0952013522415
450,-1027.2483386383399,-1199.1497302126634
451,-879.5778483745854,-1159.9332111108185
452,-1175.9390354536997,-1142.3154664843246
453,-871.8011509606002,-1118.2344188327256
454,-1000.8434515357384,-1087.5384919577791
455,-975.4507322700593,-1065.8843148382043
456,-756.1724556297031,-1040.4340835847133
457,-891.210027066224,-1012.8923202217178
458,-968.1731436906098,-979.9033736099997
459,-754.10692795167,-930.0523111571231
460,-752.5490287622993,-902.5823801695191
461,-983.8255681635477,-913.0071521484151
462,-1102.0771128849726,-905.6209598915424
463,-890.9973723638276,-907.5405820318653
464,-966.8783476728004,-904.1440716455712
465,-1020.5211547761642,-908.651113896182
466,-1048.3791663697734,-937.8717849701891
467,-1259.73644768089,-974.7244270316556
468,-1040.0510664965598,-981.9122193122506
469,-1332.684852253611,-1039.7700117424447
470,-1148.4371352676756,-1079.3588223929823
471,-1125.7700718857138,-1093.5532727651987
472,-1161.2796689500537,-1099.4735283717068
473,-812.5940239814074,-1091.633193533465
474,-1246.6235838007408,-1119.6077171462591
475,-1117.5841762338075,-1129.3140192920234
476,-1158.8349926582327,-1140.3596019208692
477,-884.5940655568186,-1102.845363708462
478,-979.1059398891232,-1096.7508510477185
479,-1092.1174671384185,-1072.694112536199
480,-995.4766007597395,-1057.3980590854055
481,-1222.3128964174855,-1067.0523415385828
482,-805.595481285611,-1031.4839227721382
483,-970.5151219229128,-1047.276032566289
484,-862.356816323859,-1008.8493558186008
485,-904.5814616338148,-987.5490843586016
486,-774.2639681718211,-949.0919819099603
487,-769.4990228378856,-937.5824776380672
488,-1092.4088447638087,-948.9127681255355
489,-1097.399678011431,-949.4409892128367
490,-1384.1940352546364,-988.3127326623265
491,-1093.8873835109855,-975.4701813716767
492,-1203.013825451988,-1015.2120157883143
493,-967.3855649850136,-1014.8990600945244
494,-1416.1798128751418,-1070.2813597496527
495,-931.8712729086209,-1073.010340877133
496,-1361.4403560114001,-1131.7279796610912
497,-1284.895240281501,-1183.2676014054528
498,-1155.8223270791955,-1189.6089496369912
499,-1159.2318511371504,-1195.7921669495631
500,-1119.0573108754938,-1169.278494511649
501,-1027.6586529321467,-1162.6556214537654
502,-1239.9810477529259,-1166.352343683859
503,-1262.5742458149275,-1195.8712117668504
504,-1266.1667392175157,-1180.8699044010878
505,-1034.2288968843059,-1191.1056667986563
506,-1028.7079772195705,-1157.8324289194732
507,-1143.9198777078366,-1143.7348926621066
508,-1193.9834685404446,-1147.5510068082317
509,-1126.4254148467535,-1144.2703631791921
510,-1187.4025292343347,-1151.104885015076
511,-1227.1358754193052,-1171.052607263792
512,-1147.1455231951086,-1161.7690548080104
513,-1321.1452857038014,-1167.6261587968977
514,-1375.1994673532201,-1178.5294316104682
515,-1386.712103216285,-1213.777752243666
516,-1281.7164545413061,-1239.0785999758396
517,-1335.7880994840054,-1258.2654221534565
518,-1332.3006541880604,-1272.097140718218
519,-1318.6468568744272,-1291.3192849209854
520,-1407.094339833284,-1313.2884659808803
521,-1254.0456226398478,-1315.9794407029344
522,-1212.0609532233773,-1322.4709837057615
523,-1231.5266405176972,-1313.509119187151
524,-1240.2555795881851,-1300.0147304106476
525,-1156.436654135182,-1276.9871855025372
526,-1157.7425469105267,-1264.5897947394592
527,-1159.6266129292383,-1246.9736460839827
528,-1089.6528254759696,-1222.7088632127736
529,-805.6057650631959,-1171.4047540316503
530,-760.2669209363628,-1106.7220121419582
531,-936.0966952962931,-1074.927119407603
532,-978.7195687918245,-1051.5929809644474
533,-1218.8554528535244,-1050.32586219803
534,-1358.3045809844132,-1062.1307623376529
535,-1120.914957004882,-1058.578592624623
536,-997.4215944936786,-1042.546497382938
537,-1126.274653768238,-1039.2113014668382
538,-1166.314143606623,-1046.8774332799035
539,-1121.7120141991686,-1078.4880581935008
540,-1015.4668551018336,-1104.008051610048
541,-988.9818501859897,-1109.2965670990175
542,-1270.4422617069745,-1138.4688363905327
543,-1083.627549476139,-1124.946046052794
544,-1095.9069356561415,-1098.7062815199668
545,-1219.2334301192436,-1108.538128831403
546,-1100.9580851944145,-1118.8917779014766
547,-736.239321028024,-1079.8882446274552
548,-973.822874726321,-1060.6391177394248
549,-854.9884568092335,-1033.9667620004313
550,-1246.072696952415,-1057.0273461854895
551,-907.1181183503859,-1048.8409730019291
552,-1126.5216265275606,-1034.448909483988
553,-1407.2171040746027,-1066.8078649438344
554,-893.819843181669,-1046.599155696387
555,-1208.1411541639493,-1045.4899281008577
556,-997.1558530237223,-1035.1097048837883
557,-1143.7920790972078,-1075.8649806907065
558,-867.248289275932,-1065.2075221456678
559,-928.92002134645,-1072.6006785993895
560,-1046.9837057110265,-1052.6917794752505
561,-864.5292235479461,-1048.4328899950067
562,-1036.9437325210718,-1039.4751005943576
563,-1112.76211876655,-1010.0296020635524
564,-961.9134626656104,-1016.8389640119467
565,-1209.886887264822,-1017.0135373220339
566,-1091.888209638278,-1026.4867729834896
567,-1131.5221961106333,-1025.2597846848319
568,-1116.2345203950238,-1050.1584077967414
569,-864.2049940997001,-1043.6869050720663
570,-740.8457725257709,-1013.0731117535406
571,-983.7068540447384,-1024.9908748032199
572,-744.0228236738112,-995.6987839184937
573,-903.7211133120923,-974.7946833730481
574,-1239.0908892338452,-1002.5124260298714
575,-980.9632198876103,-979.6200592921502
576,-1018.3956614642609,-972.2708044747487
577,-986.9986100207572,-957.818445865761
578,-897.289163910339,-935.9239102172926
579,-950.0504606270453,-944.5084568700271
580,-993.4363990285776,-969.7675195203079
581,-922.726184886787,-963.6694526045127
582,-1177.7173404792811,-1007.0389042850596
583,-1106.3349895877589,-1027.300291912626
584,-1173.4952183893727,-1020.740724828179
585,-1183.900109021991,-1041.0344137416173
586,-1147.355744222773,-1053.9304220174683
587,-1480.5054794189818,-1103.2811089572908
588,-1032.8618888848598,-1116.8383814547428
589,-1199.495886141222,-1141.7829240061606
590,-1238.2250867052198,-1166.2617927738247
591,-1384.7570904058368,-1212.46488332573
592,-1320.9735319889378,-1226.7905024766956
593,-1165.8597987918188,-1232.7429833971012
594,-1260.5615995849676,-1241.4496215166607
595,-1210.7936200740696,-1244.1389726218688
596,-1428.857927518279,-1272.2891909514192
597,-1027.5488464880098,-1226.9935276583221
598,-1377.3844970878338,-1261.4457884786195
599,-1527.8751552735444,-1294.283715391852
600,-1442.2480662598366,-1314.6860133473133
601,-1457.4111313156368,-1321.9514174382934
602,-1211.4914651252307,-1311.003210751923
603,-1575.867089386349,-1352.0039398113759
604,-1356.9250022463543,-1361.6402800775145
605,-1557.017118331613,-1396.2626299032686
606,-1388.551877282869,-1392.2320248797278
607,-1442.3669197613262,-1433.7138322070593
608,-1446.3522649119598,-1440.610608989472
609,-1399.3219132163472,-1427.7552847837521
610,-1491.8097490620735,-1432.7114530639758
611,-1414.2275592602193,-1428.3930958584342
612,-1532.725786757142,-1460.5165280216254
613,-1567.77045391678,-1459.7068644746685
614,-1369.7613704257185,-1460.990501292605
615,-1543.3724302916187,-1459.6260324886055
616,-1630.7646108475521,-1483.8473058450736
617,-1535.2495002555481,-1493.135563894496
618,-1563.3128711037286,-1504.8316245136728
619,-1610.146472093396,-1525.9140804013778
620,-1564.8594664654781,-1533.219052141718
621,-1567.8150142680668,-1548.577797642503
622,-1536.873600973019,-1548.9925790640905
623,-1563.2775595379094,-1548.5432896262034
624,-1496.7706258102855,-1561.2442151646605
625,-1280.8024737959227,-1534.9872195150906
626,-1642.3616144514247,-1536.1469198754778
627,-1565.9103058749356,-1539.2130004374167
628,-1148.6818693716118,-1497.7499002642048
629,-1381.4800262203592,-1474.8832556769014
630,-1645.636897374963,-1482.9609987678498
631,-1620.965800866035,-1488.2760774276467
632,-1556.0297255908706,-1490.191689889432
633,-1530.047258842648,-1486.8686598199054
634,-1590.5571879340753,-1496.2473160322845
635,-1598.9327957219539,-1528.0603482248875
636,-1598.2381766371043,-1523.6480044434556
637,-1579.0316678393901,-1524.960140639901
638,-1453.6075155387896,-1555.4527052566189
639,-1545.507865837307,-1571.8554892183136
640,-1458.2049691213003,-1553.1122963929474
641,-1267.5974687993448,-1517.7754631862783
642,-1563.4977832250338,-1518.5222689496945
643,-1414.9450038370749,-1507.0120434491373
644,-1392.6726746872348,-1487.2235921244535
645,-1417.3584723949555,-1469.0661597917538
646,-1390.0569360534294,-1448.2480357333861
647,-1161.467793236206,-1406.4916482730675
648,-1382.221019905864,-1399.3529987097752
649,-999.7697826676037,-1344.7791903928048
650,-1457.0260685690107,-1344.6613003375755
651,-1492.1507295747779,-1367.116626415119
652,-1509.1941875291025,-1361.686266845526
653,-1469.7272854898329,-1367.1644950108018
654,-1075.3348268597927,-1335.4307102280575
