episode,score,score_avg
60,-860.7699557814699,-1237.814285498505
61,-915.5156337348201,-1211.7439461768981
62,-1501.3990785316598,-1197.712391041647
63,-983.5151455517926,-1144.7100401016874
64,-848.4233479285436,-1090.9589737538631
65,-881.1372859637281,-1064.0266477836299
66,-763.7714997382376,-1032.724173183944
67,-1075.897455469964,-1016.0625466760079
68,-1338.4320225214822,-1029.8416214175174
69,-1514.4116159969974,-1068.3273041218695
70,-1084.230257396333,-1090.6733342833559
71,-1060.5455784004987,-1105.1763287499239
72,-1030.7310912767568,-1058.1095300244335
73,-1215.177810613659,-1081.27579653062
74,-1080.363808674189,-1104.4698426051843
75,-1297.0183583154198,-1146.0579498403536
76,-1624.3975420120696,-1232.120554067737
77,-1452.3724417969295,-1269.7680527004336
78,-1058.6958809659632,-1241.7944385448814
79,-1179.8536144456411,-1208.338638389746
80,-853.4560155079553,-1185.2612142009082
81,-1478.3195039669367,-1227.038606757552
82,-1157.290226540172,-1239.6945202838936
83,-1210.3291598587948,-1239.2096552084072
84,-1381.1935292678963,-1269.2926272677778
85,-1113.6598085936243,-1250.956772295598
86,-1263.2712978633397,-1214.8441478807251
87,-1155.594014488782,-1185.1663051499104
88,-1202.2889838358037,-1199.5256154368947
89,-1225.3522048092655,-1204.0754744732571
90,-1224.8070670456445,-1241.2105796270262
91,-977.7151647658906,-1191.1501457069214
92,-1351.6069113610865,-1210.5818141890127
93,-1239.956701571405,-1213.5445683602738
94,-1219.2711461121573,-1197.3523300447
95,-1204.7699918581898,-1206.4633483711564
96,-1252.350498631007,-1205.3712684479233
97,-1254.1655363635984,-1215.2284206354047
98,-1712.8822084338776,-1266.2877430952121
99,-1234.0048137663703,-1267.1530039909226
100,-1202.5368726845152,-1264.92598455481
101,-1059.2625716242255,-1273.0807252406435
102,-1056.4994983382503,-1243.5699839383597
103,-1214.1104183852508,-1240.9853556197443
104,-1182.0623884153522,-1237.2644798500637
105,-1182.6027892217035,-1235.0477595864152
106,-776.2698208449087,-1187.4396918078053
107,-1048.627658501386,-1166.885904021584
108,-1026.3239522398874,-1098.230078402185
109,-1536.523791855444,-1128.4819762110924
110,-1382.2684863283787,-1146.4551375754788
111,-1268.7508797746352,-1167.4039683905198
112,-1089.5527320614524,-1170.70929176284
113,-1017.1686771997779,-1151.0151176442928
114,-896.7403156417554,-1122.4829103669329
115,-866.8808518445544,-1090.910716629218
116,-1573.4998727172206,-1170.6337218164492
117,-1656.4077185767605,-1231.4117278239867
118,-1810.4134847640807,-1309.820681076406
119,-1738.8705075176542,-1330.055352642627
120,-996.6994080135486,-1291.498444811144
121,-949.4817356981018,-1259.5715304034907
122,-1067.8671671162203,-1257.4029739089674
123,-1231.7036023541707,-1278.8564664244068
124,-1207.657815471741,-1309.9482164074052
125,-1589.5991672105852,-1382.2200479440082
126,-1232.3048689227605,-1348.100547564562
127,-1178.2129208579406,-1300.2810677926805
128,-1676.371049876889,-1286.876824303961
129,-812.0025700257697,-1194.1900305547729
130,-1226.9014685816328,-1217.2102366115812
131,-1276.8791064688235,-1249.9499736886532
132,-753.1608819087328,-1218.4793451679045
133,-1195.4253271876426,-1214.8515176512517
134,-1593.211333703639,-1253.4068694744415
135,-1181.4027074700273,-1212.5872235003858
136,-1224.6300071835103,-1211.8197373264607
137,-1581.7179943950882,-1252.1702446801755
138,-1193.2669452712505,-1203.8598342196117
139,-896.0792333082195,-1212.2675005478563
140,-867.9345338132586,-1176.370807071019
141,-1183.4123099070925,-1167.0241274148461
142,-1206.5862372569588,-1212.3666629496688
143,-1511.5527080583524,-1243.9794010367395
144,-1277.5005628253982,-1212.4083239489157
145,-866.0129009294435,-1180.8693432948571
146,-762.6499948904033,-1134.6713420655465
147,-1311.1008367972768,-1107.6096263057655
148,-1708.327315130367,-1159.1156632916773
149,-1069.2390810351626,-1176.4316480643715
150,-1013.9542404147751,-1191.033618724523
151,-863.2275930646829,-1159.015147040282
152,-987.7191822212174,-1137.128441536708
153,-1036.6992736616442,-1089.6430980970372
154,-1678.3031947866216,-1129.7233612931595
155,-1268.2107189309866,-1169.9431430933137
156,-1497.884215524737,-1243.466565156747
157,-864.3134453730951,-1198.7878260143289
158,-1599.82202588481,-1187.9372970897734
159,-1422.2480093082872,-1223.2381899170857
160,-1333.9584119497642,-1255.2386070705847
161,-1084.4720667394395,-1277.3630544380603
162,-1093.9138434407876,-1287.9825205600173
163,-1316.2593781791466,-1315.9385310117675
164,-893.0540990794982,-1237.413621441055
165,-877.4854502902593,-1198.3410945769824
166,-1386.7738453500665,-1187.2300575595154
167,-873.9404496282848,-1188.1927579850342
168,-877.7393578433433,-1115.9844911808877
169,-1166.9691914817358,-1090.4566093982326
170,-1182.5961699245204,-1075.3203851957082
171,-1283.9189533036242,-1095.2650738521265
172,-1543.7868589779757,-1140.2523754058454
173,-1077.4518789539793,-1116.3716254833287
174,-1498.2891041678108,-1176.89512599216
175,-1073.5734052954988,-1196.503921492684
176,-1353.3065417839325,-1193.1571911360704
177,-1341.3533073782355,-1239.8984769110655
178,-1459.75077081902,-1298.0996182086333
179,-1264.8879217626525,-1307.891491236725
180,-1307.7928469398632,-1320.4111589382592
181,-1023.6607973786322,-1294.38534334576
182,-1569.3291411041334,-1296.9395715583757
183,-1599.3531944943416,-1349.1297031124118
184,-1046.9586200331603,-1303.996654698947
185,-1093.2900974154186,-1305.9683239109388
186,-1237.4920801785845,-1294.3868777504042
187,-1148.5693739114881,-1275.1084844037296
188,-1358.216013403538,-1264.9550086621814
189,-1179.7666732027233,-1256.442883806188
190,-1415.9988227193046,-1267.2634813841323
191,-1152.4015952802336,-1280.1375611742924
192,-1410.1626315346368,-1264.2209102173429
193,-1304.594662072614,-1234.7450569751702
194,-1343.8125435631757,-1264.4304493281716
195,-1320.0828764401922,-1287.109727230649
196,-874.8087786416679,-1250.8413970769575
197,-899.039741452229,-1225.8884338310313
198,-1273.924738260553,-1217.459306316733
199,-1228.0398611607334,-1222.2866251125342
200,-962.1229338447746,-1176.899036225081
201,-968.0420055828099,-1158.4630772553387
202,-1322.0932086853406,-1149.6561349704093
203,-885.3434970623432,-1107.731018469382
204,-942.098375141575,-1067.559601627222
205,-1292.1026981636703,-1064.7615837995697
206,-1073.9943518433784,-1084.6801411197407
207,-929.4807809822514,-1087.724245072743
208,-1020.603194948313,-1062.392090741519
209,-909.5939755711784,-1030.5475021825634
210,-1329.1974904382819,-1067.2549578419143
211,-1326.3481697911345,-1103.0855742627468
212,-1170.6269358573004,-1087.9389469799426
213,-909.1896014855953,-1090.3235574222679
214,-1584.151536432668,-1154.5288735513773
215,-890.4347097233388,-1114.362074707344
216,-892.5338744397246,-1096.2160269669787
217,-1084.6864383547747,-1111.736592704231
218,-1568.1756289925097,-1166.4938361086504
219,-853.3364626152622,-1160.8680848130589
220,-1343.6209532729388,-1162.3104310965248
221,-911.9548029054256,-1120.871094407954
222,-1002.3897877235141,-1104.0473795945752
223,-1082.4707838037045,-1121.3754978263862
224,-1109.1776424879715,-1073.8781084319164
225,-877.4072444246062,-1072.5753619020434
226,-1328.9133948322774,-1116.2133139412986
227,-1398.9787591776526,-1147.6425460235864
228,-1033.5254121186101,-1094.1775243361963
229,-742.394035451615,-1083.0832816198315
230,-955.899382940172,-1044.3111245865548
231,-891.2660247173371,-1042.2422467677459
232,-1031.3328229437207,-1045.1365502897668
233,-921.9938764658552,-1029.0888595559818
234,-1359.0496445095428,-1054.0760597581389
235,-1398.1918137293494,-1106.154516688613
236,-1100.303319182571,-1083.2935091236427
237,-993.2796364032299,-1042.7235968462003
238,-1028.872328701092,-1042.2582885044485
239,-1213.3414293674214,-1089.3530278960293
240,-1184.5046184798903,-1112.213551450001
241,-858.2104876347579,-1108.907997741743
242,-1091.4497172961,-1114.919687176981
243,-1184.7763887615276,-1141.1979384065482
244,-1621.3899903897993,-1167.431972994574
245,-1315.3404963075209,-1159.1468412523911
246,-1425.08095770354,-1191.6246051044877
247,-1191.1569922094827,-1211.4123406851131
248,-909.8058524682883,-1199.5056930618327
249,-1070.4252121185114,-1185.2140713369417
250,-1318.5379568385592,-1198.617405172809
251,-912.331725975016,-1204.0295290068345
252,-930.4958551908132,-1187.9341427963059
253,-930.2815810561497,-1162.484662025768
254,-960.9047135430093,-1096.4361343410892
255,-1186.3960698155825,-1083.5416916918953
256,-978.0956194593821,-1038.8431578674795
257,-964.6735841650428,-1016.1948170630354
258,-904.1155271835437,-1015.6257845345608
259,-1095.2605396613337,-1018.1093172888432
260,-978.5090757906809,-984.1064291840554
261,-1116.2157141038233,-1004.4948279969361
262,-1103.9641922019935,-1021.8416616980542
263,-1051.8044959812664,-1033.993953190566
264,-1048.531960759527,-1042.7566779122176
265,-1013.2426118327002,-1025.4413321139293
266,-1315.7125114194516,-1059.2030213099363
267,-1289.092571724142,-1091.6449200658462
268,-958.6261390910468,-1097.0959812565966
269,-1045.4220750198797,-1092.1121347924513
270,-965.9972125136527,-1090.8609484647482
271,-1145.9372621576197,-1093.8331032701278
272,-1080.1143087572916,-1091.4481149256578
273,-1218.3846976168252,-1108.1061350892135
274,-876.8799165246984,-1090.9409306657305
275,-973.2268950567925,-1086.93935898814
276,-1398.648290894593,-1095.2329369356542
277,-1205.8527097442086,-1086.9089507376607
278,-1278.5920981890165,-1118.9055466474579
279,-1314.594067525126,-1145.8227458979823
280,-654.5964920273703,-1114.6826738493542
281,-1466.1251517077367,-1146.7014628043657
282,-901.2244526712562,-1128.8124771957623
283,-860.8647323002339,-1093.0604806641034
284,-974.5958196447582,-1102.832070976109
285,-865.9459015417301,-1092.1039716246028
286,-969.5756159920245,-1049.1967041343462
287,-1448.4362372555997,-1073.4550568854852
288,-1173.923977860851,-1062.9882448526687
289,-1411.115255832694,-1072.6403636834254
290,-976.1414013756007,-1104.7948546182483
291,-1418.9377266360848,-1100.0761121110831
292,-859.689086291888,-1095.9225754731465
293,-1130.103559463177,-1122.846458189441
294,-1184.0378660561514,-1143.79066283058
295,-863.1061663003195,-1143.506689306439
296,-1430.5777652761524,-1189.6069042348518
297,-1125.2310336965706,-1157.2863838789488
298,-1374.0659015045546,-1177.3005762433195
299,-1283.7035295118467,-1164.5594036112348
300,-1080.6100875641478,-1175.0062722300895
301,-900.7941816154365,-1123.1919177280245
302,-1091.591339427747,-1146.3821430416103
303,-881.379229212375,-1121.50971001653
304,-1413.929068917926,-1144.4988303027076
305,-1034.8275655747984,-1161.6709702301555
306,-1361.3747859544806,-1154.7506722979883
307,-929.2548361678756,-1135.153052545119
308,-1038.6813633743318,-1101.6145987320965
309,-879.5577315968213,-1061.200018940594
310,-819.716485141009,-1035.11065869828
311,-1192.6232149518357,-1064.29356203192
312,-1075.3531672589918,-1062.6697448150449
313,-974.3532492507325,-1071.9671468188803
314,-767.2953714243056,-1007.3037770695182
315,-1303.0102271693022,-1034.1220432289688
316,-929.5767406990929,-990.9422387034298
317,-1281.7680439770768,-1026.19355948435
318,-1021.6483968729118,-1024.490262834208
319,-1082.1399589549778,-1044.7484855700236
320,-1021.1013976568805,-1064.8869768216107
321,-1027.1312574443123,-1048.3377810708585
322,-1120.5218148828346,-1052.8546458332426
323,-1141.437492864763,-1069.563070194646
324,-990.3541560254852,-1091.8689486547637
325,-1126.081664094376,-1074.1760923472712
326,-941.8754753927536,-1075.4059658166373
327,-1058.6131767899783,-1053.090479097927
328,-1062.7750893779298,-1057.2031483484293
329,-1364.600621782718,-1085.4492146312032
330,-1031.8722168850893,-1086.5262965540242
331,-1010.6438493519405,-1084.8775557447868
332,-1104.8412838133602,-1083.3095026378392
333,-1150.1306252926374,-1084.1788158806269
334,-1120.0885075006422,-1097.1522510281425
335,-1037.3442588900248,-1088.2785105077076
336,-754.3823162852349,-1069.5291945969554
337,-1027.4347227254764,-1066.4113491905052
338,-1030.7497131782925,-1063.2088115705417
339,-1166.4080047600958,-1043.3895498682796
340,-929.1258127278808,-1033.1149094525585
341,-1345.4738215501984,-1066.5979066723844
342,-760.3112512728312,-1032.1449034183315
343,-995.1024853256006,-1016.6420894216277
344,-1218.7901375073336,-1026.5122524222968
345,-1120.6123709504875,-1034.8390636283434
346,-1372.7679532869327,-1096.6776273285132
347,-867.207219924324,-1080.6548770483978
348,-1136.1490850790215,-1091.1948142384706
349,-1077.8145977333684,-1082.3354735357977
350,-1157.3003189290716,-1105.152924155917
351,-969.7463868290853,-1067.5801806838058
352,-990.0416182005481,-1090.5532173765773
353,-968.0378517283492,-1087.8467540168522
354,-1067.278130661451,-1072.695553332264
355,-1134.2053436472925,-1074.0548506019445
356,-1181.067061358735,-1054.8847614091246
357,-1335.4017311167008,-1101.7042125283624
358,-1216.6598317016587,-1109.755287190626
359,-1119.555578816454,-1113.9293852989344
360,-1207.268201115795,-1118.9261735176071
361,-1205.4815998501624,-1142.4996948197145
362,-1080.0668610796822,-1151.5022191076282
363,-1217.69166919051,-1176.467600853844
364,-990.5961911347778,-1168.7994069011768
365,-991.7901617325657,-1154.5578887097042
366,-1221.7131612688554,-1158.6224987007163
367,-1132.1386836743238,-1138.2961939564786
368,-1338.5972504011604,-1150.4899358264288
369,-1244.1806841275998,-1162.952446357543
370,-1218.6207782245522,-1164.087704068419
371,-1178.7613662576325,-1161.415680709166
372,-1209.0417788366922,-1174.3131724848672
373,-1245.482390855069,-1177.0922446513227
374,-1106.7880518112038,-1188.7114307189654
375,-1193.1383256433799,-1208.846247110047
376,-1126.5474560272899,-1199.3296765858906
377,-1041.8132571770548,-1190.2971339361634
378,-1203.79156061915,-1176.8165649579623
379,-1166.623279380392,-1169.0608244832415
380,-1178.874913211729,-1165.0862379819591
381,-1216.4387227191155,-1168.8539736281077
382,-1197.8089130156854,-1167.7306870460068
383,-1174.244542605868,-1160.6069022210868
384,-1304.8130246495055,-1180.409399504917
385,-1083.7230413580778,-1169.467871076387
386,-1210.0755391682499,-1177.8206793904828
387,-1078.980683219738,-1181.5374219947512
388,-1355.687171702185,-1196.7269831030546
389,-1156.827522221723,-1195.7474073871879
390,-1599.145998457197,-1237.7745159117346
391,-1028.9845892269473,-1219.0291025625177
392,-1730.0981404023494,-1272.2580253011843
393,-1062.2968743855524,-1261.0632584791526
394,-1088.7632455895725,-1239.4582805731593
395,-1038.4479047355196,-1234.9307669109035
396,-1208.7378053948214,-1234.7969935335607
397,-787.5230780620763,-1205.6512330177943
398,-1012.5348987737323,-1171.3360057249492
399,-1084.6558063285604,-1164.118834135633
400,-1077.2495724782125,-1111.9291915377346
401,-1546.197767178597,-1163.6505093328994
402,-1326.664532496486,-1123.3071485423131
403,-1013.1602770800533,-1118.3934888117633
404,-1082.9194246303803,-1117.8091067158437
405,-959.5759539678886,-1109.921911639081
406,-766.202135595984,-1065.6683446591971
407,-954.7290344186833,-1082.3889402948578
408,-1177.9357422921007,-1098.9290246466946
409,-972.44301956396,-1087.7077459702346
410,-1117.7656486709839,-1091.7593535895116
411,-922.9801447169652,-1029.4375913433485
412,-1199.487260849421,-1016.719864178642
413,-992.0326804467724,-1014.6071045153142
414,-1048.449063269472,-1011.1600683792233
415,-1058.95794579924,-1021.0982675623584
416,-1238.9347698194083,-1068.3715309847007
417,-968.7077437261954,-1069.769401915452
418,-1178.8764121924942,-1069.8634689054911
419,-1149.1025299435696,-1087.5294199434522
420,-1285.1919694240626,-1104.27205201876
421,-1157.2055862535785,-1127.6945961724211
422,-1165.6778183439164,-1124.313651921871
423,-1116.5837155352833,-1136.7687554307222
424,-1255.599470781479,-1157.4837961819226
425,-1166.3175358072042,-1168.219755182719
426,-1218.7103656369675,-1166.197314764475
427,-1530.694828508726,-1222.3960232427282
428,-896.487457866369,-1194.1571278101155
429,-1108.0983419996753,-1190.0567090157263
430,-1145.9049274418423,-1176.1280048175042
431,-1016.0645231903692,-1162.0138985111832
432,-1169.413130949729,-1162.3874297717646
433,-1055.800934224593,-1156.3091516406957
434,-1236.577288550517,-1154.4069334175992
435,-1173.9432262316038,-1155.1695024600392
436,-970.7703538181003,-1130.3755012781526
437,-970.6584657344622,-1074.371865000726
438,-888.6164755219258,-1073.5847667662817
439,-1311.6664394748657,-1093.9415765138008
440,-779.2018322000416,-1057.2712669896207
441,-1072.244676636847,-1062.8892823342685
442,-979.7672502921271,-1043.9246942685081
443,-1200.7697139785448,-1058.4215722439035
444,-888.7223122422128,-1023.6360746130731
445,-1158.3043249905434,-1022.0721844889671
446,-968.3500666209515,-1021.8301557692521
447,-1557.19411349777,-1080.4837205455829
448,-1034.6381795147427,-1095.0858909448648
449,-973.7612554809335,-1061.2953725454713
450,-1330.2093051577294,-1116.3961198412403
451,-1173.6334966244588,-1126.5350018400013
452,-1174.503634660076,-1146.008640276796
453,-969.2528792840185,-1122.8569568073435
454,-1076.7109419496846,-1141.655819778091
455,-988.433029725958,-1124.6686902516324
456,-932.3427868843366,-1121.067962277971
457,-1278.8458600562924,-1093.233136933823
458,-1095.6002306715022,-1099.3293420494988
459,-1227.4974526355786,-1124.7029617649634
460,-1238.6381471689863,-1115.545845966089
461,-1055.1726027423445,-1103.699756577878
462,-1123.4720528189055,-1098.5965983937608
463,-1106.9072754583246,-1112.3620380111915
464,-1039.5766304118654,-1108.6486068574095
465,-1005.1203893507403,-1110.317342819888
466,-1048.007503931921,-1121.8838145246461
467,-1346.8887245604515,-1128.688100975062
468,-1275.8800406851415,-1146.716081976426
469,-926.9692058259718,-1116.6632572954652
470,-1105.3558158848273,-1103.3350241670494
471,-1350.3580714717841,-1132.8535710399935
472,-1105.173112677469,-1131.0236770258498
473,-1174.1952577762406,-1137.7524752576412
474,-897.2161367698747,-1123.5164258934421
475,-975.2866282525604,-1120.5330497836244
476,-1121.6466829069232,-1127.8969676811246
477,-1045.8815510720278,-1097.7962503322822
478,-883.8644864282631,-1058.5946949065942
479,-1042.590584702498,-1070.156832794247
480,-997.7723334962903,-1059.3984845553932
481,-1104.3113928528717,-1034.7938166935019
482,-932.5800509188591,-1017.5345105176408
483,-1003.1574961373237,-1000.4307343537494
484,-1080.9006892438815,-1018.7991896011499
485,-1214.5474802340477,-1042.7252747992984
486,-861.7358897163425,-1016.7341954802407
487,-912.5248435967399,-1003.3985247327118
488,-1020.2384494281788,-1017.0359210327035
489,-1245.6176210809772,-1037.3386246705513
490,-1136.2913099702184,-1051.190522317944
491,-786.0980102609111,-1019.369184058748
492,-1177.4202589601975,-1043.8532048628817
493,-1289.3159631142457,-1072.469051560574
494,-1575.634897465181,-1121.9424723827042
495,-874.0426510014853,-1087.8919894594478
496,-1213.7576352342567,-1123.0941640112392
497,-1183.2356917832872,-1150.165248829894
498,-1483.764780728609,-1196.5178819599369
499,-943.2838970076332,-1166.2845095526027
500,-1078.3205315889963,-1160.4874317144804
501,-940.4508133487737,-1175.9227120232667
502,-854.154359141957,-1143.5961220414426
503,-956.8870320466363,-1110.3532289346817
504,-1073.0197729151753,-1060.091716479681
505,-1417.2035010213576,-1114.4078014816682
506,-1339.8436916444186,-1127.0164071226845
507,-1041.4466704332558,-1112.8375049876813
508,-1299.2491590654658,-1094.385942821367
509,-1204.891903899528,-1120.5467435105566
510,-1552.3831100732646,-1167.9530013589833
511,-1202.828890556866,-1194.1908090797924
512,-968.447340267265,-1205.6201071923233
513,-1388.3707078410966,-1248.7684747717692
514,-820.8500794105247,-1223.5515054213042
515,-1071.5568432555115,-1188.9868396447196
516,-1180.1646548268077,-1173.0189359629585
517,-1183.722457414305,-1187.2465146610634
518,-1372.1530414302854,-1194.5369028975454
519,-1312.99549455852,-1205.3472619634445
520,-947.1326896487668,-1144.8222199209947
521,-1476.9043097073345,-1172.2297618360415
522,-1173.9542790488879,-1192.780455714204
523,-1276.061350334732,-1181.5495199635675
524,-808.7425268483627,-1180.3387647073512
525,-1070.1972791416533,-1180.2028082959655
526,-1073.3756845835642,-1169.5239112716413
527,-1201.3540646938816,-1171.2870719995985
528,-1114.5454601624692,-1145.5263138728174
529,-1232.3084196434434,-1137.4576063813097
530,-1086.5283318119534,-1151.397170597628
531,-857.6752284429776,-1089.4742624711926
532,-1079.675015690335,-1080.0463361353372
533,-883.7929265336197,-1040.819493755226
534,-1035.5726259935564,-1063.5025036697452
535,-1204.2760323470159,-1076.9103789902815
536,-1095.94568498974,-1079.1673790308992
537,-1267.8269651407834,-1085.8146690755893
538,-1093.6657284272735,-1083.7266959020697
539,-996.6173829629078,-1060.1575922340162
540,-1203.840772470759,-1071.8888362998969
541,-1352.7717476082942,-1121.3984882164286
542,-1116.80887520563,-1125.111874167958
543,-1198.459977779931,-1156.578579292589
544,-924.3212789168709,-1145.4534445849206
545,-1262.0285300529852,-1151.2286943555173
546,-1010.5464383565156,-1142.6887696921951
547,-1214.2318837797109,-1137.3292615560877
548,-911.3891138386452,-1119.101600097225
549,-1002.3482304452763,-1119.6746848454618
550,-951.7494368696588,-1094.465551285352
551,-1233.2449792963425,-1082.5128744541566
552,-1138.9362889741724,-1084.7256158310108
553,-903.4202485345147,-1055.2216429064692
554,-893.0518002803926,-1052.0946950428213
555,-896.7478368784283,-1015.5666257253657
556,-1300.9137937432743,-1044.6033612640417
557,-931.9432331595718,-1016.3744962020277
558,-978.8980861075767,-1023.1253934289209
559,-963.3893750393693,-1019.2295078883301
560,-936.5875124637508,-1017.7133154477393
561,-1528.6809681556729,-1047.2569143336725
562,-1099.936554653196,-1043.3569409015747
563,-1125.380609525115,-1065.5529770006347
564,-1428.017606002505,-1119.049557572846
565,-1305.8588490688148,-1159.9606587918845
566,-1118.7850280479204,-1141.747782222349
567,-746.9436943033326,-1123.2478283367252
568,-1291.693759645018,-1154.5273956904693
569,-1189.6144400755409,-1177.1499021940865
570,-1039.9931246709064,-1187.490463414802
571,-1179.0937043234112,-1152.5317370315759
572,-1009.4633195781108,-1143.4844135240676
573,-1116.1547003957246,-1142.5618226111285
574,-1028.3721754289932,-1102.597279553777
575,-1156.1267361860737,-1087.624068265503
576,-1169.1929139929675,-1092.6648568600078
577,-1139.9201666158378,-1131.9625040912583
578,-1167.6347787931295,-1119.5566060060696
579,-1489.6478315159045,-1149.559945150106
580,-1171.1192821258235,-1162.6725608955974
581,-1127.7410764991732,-1157.5372981131736
582,-1163.0588257896727,-1172.89684873433
583,-1074.2641342929774,-1168.707792124055
584,-1067.8782991907483,-1172.6584045002307
585,-1212.0275128010906,-1178.2484821617325
586,-938.7862677993404,-1155.2078175423699
587,-1032.4364080490782,-1144.4594416856937
588,-869.8846359806993,-1114.6844274044508
589,-1080.4898434938198,-1073.7686286022422
590,-876.0715883560381,-1044.2638592252638
591,-1246.1114513641419,-1056.1008967117607
592,-983.9435920463827,-1038.1893733374316
593,-1157.54880990335,-1046.5178408984689
594,-1062.0776749688014,-1045.9377784762742
595,-1244.335556939734,-1049.1685828901386
596,-926.941385848087,-1047.9840946950133
597,-871.1690792410025,-1031.857361814206
598,-1017.730697250496,-1046.6419679411852
599,-822.3139690853535,-1020.8243805003387
600,-773.3072254665115,-1010.5479442113859
601,-776.2531969442233,-963.5621187693941
602,-982.007991603359,-963.3685587250917
603,-1105.6917162945879,-958.1828493642157
604,-1278.316826231152,-979.8067644904506
605,-1099.7337314005488,-965.3465819365322
606,-1274.2535022384427,-1000.0777935755675
607,-970.4905477066084,-1010.0099404221282
608,-988.4618068916086,-1007.0830513862395
609,-909.5419300339183,-1015.805847481096
610,-1286.0682877962288,-1067.0819537140676
611,-1116.790244810618,-1101.1356585007072
612,-1080.9149492903073,-1111.026354269402
613,-999.6882620677055,-1100.426008846714
614,-1332.8596719766267,-1105.8802934212613
615,-762.011447700799,-1072.1080650512863
616,-1117.0920806203287,-1056.391922889475
617,-524.6674000107474,-1011.8096081198888
618,-1002.866791974948,-1013.2501066282227
619,-1061.5429765296021,-1028.4502112777911
620,-1173.6726310197612,-1017.2106456001444
621,-1021.2506835448175,-1007.6566894735643
622,-1015.3664185018101,-1001.1018363947147
623,-880.8047217895726,-989.2134823669014
624,-1027.1616519811184,-958.6436803673503
625,-855.2480618850332,-967.9673417857739
626,-755.8651167102498,-931.8446453947661
627,-1158.8912383067768,-995.2670292243689
628,-1136.4186890009312,-1008.6222189269672
629,-1255.7661591153883,-1028.0445371855458
630,-1168.8106189546763,-1027.5583359790376
631,-985.9919909270003,-1024.0324667172558
632,-867.9330013417833,-1009.2891250012532
633,-985.8738250461832,-1019.7960353269142
634,-1178.3978350773941,-1034.9196536365416
635,-1124.3524472972185,-1061.8300921777604
636,-1169.2605019597402,-1103.1696307027091
637,-1089.3807297651927,-1096.218579848551
638,-910.9830141527156,-1073.6750123637294
639,-759.9010711455593,-1024.0885035667463
640,-1158.396132019094,-1023.0470548731882
641,-1027.2900022251415,-1027.1768560030023
642,-1137.7647855815349,-1054.1600344269773
643,-1081.360060660284,-1063.7086579883876
644,-1204.819773348309,-1066.350851815479
645,-1267.5918656662316,-1080.6747936523802
646,-1211.9278738052265,-1084.9415308369291
647,-1074.0537249151475,-1083.4088303519243
648,-1034.9056650913383,-1095.8010954457866
649,-1186.267500867243,-1138.437738417955
650,-1147.8313932974615,-1137.3812645457917
651,-1125.7823863044764,-1147.2305029537251
652,-1212.1419457365657,-1154.6682189692285
653,-1257.6784586282047,-1172.3000587660204
654,-1230.7814125972927,-1174.8962226909186
655,-1190.5750104657566,-1167.1945371708712
