episode,score,score_avg
72,-1648.377312390322,-1547.3569543313129
73,-1667.6310869365839,-1554.6381873370665
74,-1688.733609909155,-1573.4270881758202
75,-1493.1486218333941,-1573.388776566671
76,-1501.6204000261555,-1591.1428059735704
77,-1673.7565549936617,-1598.3997814462286
78,-1150.8094358179042,-1544.546626837501
79,-1386.7778253142976,-1536.1116020492782
80,-1475.6864760932024,-1518.9500353844053
81,-1682.2823624654925,-1536.8823685780167
82,-1456.8647515921755,-1517.731112498202
83,-1674.9152908318817,-1518.459532887732
84,-1544.6857227026637,-1504.0547441670828
85,-1664.0649376607719,-1521.1463757498207
86,-1005.400172390807,-1471.524352986286
87,-1494.688008082338,-1453.6174982951536
88,-1591.793809784441,-1497.715935691807
89,-1007.9131862315202,-1459.8294717835295
90,-1500.068298045177,-1462.2676539787267
91,-1630.9538826026107,-1457.1348059924387
92,-1665.635404397397,-1478.011871272961
93,-1681.8331710914754,-1478.7036592989202
94,-1210.2042837356937,-1445.2555154022232
95,-1590.529842481723,-1437.9020058843182
96,-830.8461953869336,-1420.446608183931
97,-1655.69154161679,-1436.546961537376
98,-1503.5014366439334,-1427.7177242233256
99,-1596.516248020386,-1486.5780304022119
100,-1659.4242361797728,-1502.5136242156716
101,-1630.7670335941082,-1502.4949393148213
102,-1243.5792803580794,-1460.2893269108895
103,-1456.963757775295,-1437.8023855792712
104,-1297.2944011032316,-1446.5113973160253
105,-1492.2530688274812,-1436.6837199506012
106,-1666.8310233877905,-1520.2822027506868
107,-1548.9816434408128,-1509.611212933089
108,-1676.028841642465,-1526.8639534329423
109,-1390.9547662878808,-1506.3078052596916
110,-1192.2394651345592,-1459.5893281551703
111,-1500.470344485466,-1446.559659244306
112,-1080.674162643959,-1430.269147472894
113,-1466.28870716933,-1431.2016424122978
114,-1673.1982404974146,-1468.792026351716
115,-1525.4513595917704,-1472.111855428145
116,-1551.1411001093456,-1460.5428631003003
117,-1518.8452707327228,-1457.5292258294915
118,-1503.6270740592688,-1440.2890490711718
119,-969.6022972411434,-1398.1538021664978
120,-1660.9677879005908,-1445.026634443101
121,-1662.9628346892425,-1461.2758834634787
122,-1587.6096688729622,-1511.9694340863794
123,-1625.3465059065172,-1527.8752139600977
124,-1335.5870072454913,-1494.1140906349053
125,-1495.365564711891,-1491.1055111469175
126,-1596.5415178484868,-1495.6455529208317
127,-1660.398128572563,-1509.8008387048158
128,-1499.474288463733,-1509.385560145262
129,-1438.4284230395078,-1556.2681727250988
130,-1480.4463913127604,-1538.2160330663155
131,-1324.909154798172,-1504.4106650772085
132,-1581.2021426224142,-1503.7699124521537
133,-1491.5791330660488,-1490.393175168107
134,-1465.4611289874447,-1503.380587342302
135,-899.3947483583038,-1443.7835057069435
136,-1545.1013218149506,-1438.63948610359
137,-1616.734539209882,-1434.2731271673217
138,-1588.7327489080224,-1443.1989732117504
139,-1311.659435493162,-1430.5220744571159
140,-1357.223974711179,-1418.1998327969582
141,-1076.0357713815665,-1393.3124944552974
142,-1484.1867303398935,-1383.6109532270452
143,-1323.3809895617298,-1366.7911388766136
144,-1678.474872141224,-1388.0925131919914
145,-1456.9302532948523,-1443.846063685646
146,-1598.9012565762043,-1449.2260571617715
147,-1188.0743040055909,-1406.3600336413426
148,-1347.4778691600045,-1382.2345456665405
149,-1186.8546797760441,-1369.7540700948289
150,-1364.3789642943818,-1370.4695690531494
151,-1638.5376521672958,-1426.7197571317222
152,-899.9816686464512,-1368.2992509623778
153,-1238.7374136912354,-1359.8348933753284
154,-1533.7473149321102,-1345.362137654417
155,-1069.6963752313848,-1306.6387498480703
156,-1523.5187069853464,-1299.1004948889845
157,-1537.0442905829975,-1333.997493546725
158,-1304.4163391951615,-1329.6913405502407
159,-1019.8926509698215,-1312.9951376696185
160,-784.9466306466923,-1255.0519043048498
161,-1343.8007308472013,-1225.5782121728403
162,-948.6560549843969,-1230.4456508066346
163,-1658.4733417697637,-1272.4192436144876
164,-1439.4270605653257,-1262.9872181778094
165,-1656.6021634917558,-1321.6777970038463
166,-1625.2599543648341,-1331.8519217417952
167,-1624.2810740569585,-1340.575600089191
168,-1494.8661900237269,-1359.6205851720479
169,-1458.5536663327962,-1403.4866867083451
170,-1669.951089410636,-1491.9871325847394
171,-1622.353739008576,-1519.842433400877
172,-1500.4210921699614,-1575.0189371194335
173,-1502.2651114983187,-1559.398114092289
174,-1622.0336549768988,-1577.658773533446
175,-1515.5539921332922,-1563.5539563976
176,-1506.3690629172024,-1551.6648672528368
177,-1584.1157546716863,-1547.6483353143092
178,-1579.5532668819728,-1556.1170430001341
179,-1247.4514929257962,-1535.006825659434
180,-1668.501880841739,-1534.8619048025444
181,-1634.9206131626954,-1536.1185922179563
182,-1500.616451353292,-1536.1381281362892
183,-1494.6779380733783,-1535.3794107937954
184,-1406.029311254364,-1513.7789764215418
185,-1605.217245309469,-1522.7453017391595
186,-1594.9297715955345,-1531.6013726069928
187,-1430.4140656935165,-1516.2312037091756
188,-1101.4197078718717,-1468.4178478081656
189,-1189.0450521371772,-1462.5772037293036
190,-1498.0168848401765,-1445.5287041291476
191,-1163.9835920830922,-1398.4350020211873
192,-1635.5281107570875,-1411.9261679615668
193,-1180.7780161502915,-1380.5361757692583
194,-1651.2758493978683,-1405.0608295836087
195,-1506.7145152055618,-1395.210556573218
196,-1468.8899986361128,-1382.6065792772756
197,-937.9038855418577,-1333.3555612621096
198,-1341.7204750639562,-1357.3856379813183
199,-1483.6775171887705,-1386.8488844864773
200,-1688.2799459499047,-1405.8751905974502
201,-1496.353425497904,-1439.1121739389314
202,-1646.5280666252856,-1440.2121695257513
203,-1643.2617240851014,-1486.4605403192322
204,-1666.621917838473,-1487.9951471632926
205,-1679.31420778384,-1505.2551164211206
206,-926.1557026361367,-1450.981686821123
207,-1343.4491899245652,-1491.5362172593937
208,-786.513072530619,-1436.01547700606
209,-1594.913776806639,-1447.1391029678468
210,-1579.85183265503,-1436.2962916383592
211,-1496.6981349764196,-1436.3307625862108
212,-1494.639687770061,-1421.1419247006884
213,-1626.047899331466,-1419.4205422253249
214,-1597.1224646856772,-1412.4705969100455
215,-1688.1710258790006,-1413.3562787195615
216,-1388.4579918617908,-1459.5865076421267
217,-1163.8952393241364,-1441.631112582084
218,-1330.204098222538,-1496.0002151512758
219,-837.9179051020493,-1420.300627980817
220,-1414.5800591164118,-1403.7734506269549
221,-1071.8734175682969,-1361.290978886143
222,-1353.3739186198754,-1347.1644019711243
223,-1172.6260515337344,-1301.8222171913512
224,-1465.703223406606,-1288.680293063444
225,-1601.2498315581443,-1279.9881736313582
226,-1560.5309157005909,-1297.1954660152383
227,-842.7241620300825,-1265.078358285833
228,-975.875209481913,-1229.6454694117706
229,-937.4383696140437,-1239.5975158629699
230,-1491.3223984517822,-1247.2717497965068
231,-1410.8637069310387,-1281.1707787327812
232,-1493.3934509730734,-1295.1727319681008
233,-1187.1092890642274,-1296.62105572115
234,-1539.135371447457,-1303.9642705252352
235,-1284.5094575990795,-1272.2902331293287
236,-1180.0380747148374,-1234.2409490307532
237,-1491.1180310338407,-1299.0803359311294
238,-1441.4463461844964,-1345.6374496013877
239,-1629.0019637659668,-1414.7938090165799
240,-1644.2370827848872,-1430.0852774498903
241,-1275.4099795514646,-1416.539904711933
242,-1119.1981686223266,-1379.1203764768584
243,-1674.7464023749108,-1427.8840878079266
244,-1135.9820569752826,-1387.5687563607094
245,-1655.0361138802566,-1424.621421988827
246,-1664.287213412065,-1473.0463358585498
247,-969.2068201013119,-1420.8552147652968
248,-1573.79393811607,-1434.0899739584543
249,-1682.8205512153609,-1439.4718327033938
250,-1121.5464677229766,-1387.2027711972028
