episode,score,score_avg
117,-1048.0349586453033,-1031.3654036933071
118,-1109.2184979442234,-1010.0850450971644
119,-1076.8640089008593,-1025.8424641760664
120,-765.5119239213819,-991.0916925875445
121,-647.7401853134073,-967.4156514647468
122,-1449.800900060107,-1023.4523937707881
123,-1233.5649020233645,-1038.5517659460295
124,-1154.7430908129666,-1063.4389879071653
125,-928.3078431796869,-1061.838122918598
126,-1375.0941479166,-1078.88804587179
127,-1204.4013589567942,-1094.5246859029392
128,-1126.4110531202837,-1096.2439414205453
129,-663.2993444868607,-1054.8874749791453
130,-654.3875118603912,-1043.7750337730463
131,-381.2065940245872,-1017.1216746441644
132,-789.1633221197973,-951.0579168501332
133,-810.2981688525023,-908.7312435330471
134,-874.0010971227017,-880.6570441640206
135,-785.084861908528,-866.3347460369047
136,-956.1163214632602,-824.4369633915707
137,-824.4572460431951,-786.4425521002107
138,-489.20794496046045,-722.7222412842285
139,-903.6468279321398,-746.7569896287563
140,-1278.4441771288436,-809.1626561556016
141,-1019.2957196961992,-872.9715687227629
142,-959.0558457197909,-889.9608210827621
143,-1036.4036930656919,-912.5713735040811
144,-584.2068821174528,-883.5919520035561
145,-552.3161871294559,-860.315084525649
146,-407.3667976511116,-805.4401321444341
147,-398.6811469790785,-762.8625222380225
148,-271.9784103739347,-741.1395687793699
149,-684.6635889041555,-719.2412448765715
150,-934.2809824585995,-684.824925409547
151,-1203.596291743348,-703.254982614262
152,-1257.5964204653264,-733.1090400888155
153,-464.3859407367074,-675.907264855917
154,-899.9676157086002,-707.4833382150318
155,-675.4754439720344,-719.7992638992896
156,-544.0887391550907,-733.4714580496876
157,-536.6872822290875,-747.2720715746884
158,-629.7137679856329,-783.0456073358584
159,-142.93593546468836,-728.8728419919115
160,-956.0158847518355,-731.0463322212352
161,-289.19214376640883,-639.6059174235413
162,-1129.7245921016088,-626.8187345871695
163,-628.1400660329812,-643.1941471167968
164,-666.7142057120531,-619.8688061171421
165,-404.1913805863332,-592.7403997785719
166,-360.89725992308166,-574.4212518553711
167,-998.2170026510884,-620.5742238975712
168,-135.97477943209182,-571.2003250422171
169,-129.08293863512964,-569.8150253592613
170,-3.1605909903399754,-474.5294959831117
171,-1295.3197527448278,-575.1422568809536
172,-950.8940507563477,-557.2592027464274
173,-1231.3465175276797,-617.5798478958973
174,-138.19738263303717,-564.7281655879958
175,-140.02570973940018,-538.3115985033023
176,-404.1104233643163,-542.6329148474259
177,-415.18444459972807,-484.32965904228985
178,-450.3080051222426,-515.7629816113049
179,-2.324476177928114,-503.08713536558463
180,-554.2593089139209,-558.1970071579428
181,-622.5625726920534,-490.9212891526654
182,-1289.424044129842,-524.7742884900148
183,-294.7318337606385,-431.11282011331076
184,-133.30318541970743,-430.6234003919777
185,-556.0166269070864,-472.22249210874634
186,-410.1768399551637,-472.8291337678311
187,-1375.373197566727,-568.848009064531
188,-1297.7563328178028,-653.592841834087
189,-1248.642598128127,-778.2246540291069
190,-1237.0157574587163,-846.5002988835865
191,-1324.9057794319144,-916.7346195575726
192,-272.0766336089094,-814.9998785054793
193,-716.4328552111454,-857.16998065053
194,-408.41865950877303,-884.6815280594365
195,-603.2642819988415,-889.4062935686121
196,-852.5215985109343,-933.6407694241891
197,-1263.2329065303622,-922.4267403205525
198,-1249.9125743543207,-917.6423644742044
199,-1147.6736210166919,-907.5454667630609
200,-969.2523492297772,-880.769125940167
