episode,score,score_avg
134,-1496.4039679521534,-1257.3415747304439
135,-1066.2030377108576,-1229.8131713417
136,-439.19098854329565,-1144.8063526854855
137,-1160.8042472319864,-1132.341045903231
138,-1201.6557349274494,-1105.7913647076296
139,-1056.2178355680971,-1103.5949796680711
140,-1515.6232788701761,-1136.7564811149664
141,-1267.6484035078975,-1131.489053133126
142,-1367.47201248759,-1164.8936422635286
143,-1011.9448653017619,-1158.3164372101267
144,-637.3325202928204,-1072.4092924441934
145,-1264.9776315674162,-1092.2867518298492
146,-1177.9343551951767,-1166.1610884950373
147,-638.4771133908238,-1113.928375110921
148,-827.7443861298177,-1076.537240231158
149,-949.4317619097466,-1065.8586328653228
150,-1478.7646715280966,-1062.172772131115
151,-959.1225055193116,-1031.320182332256
152,-742.0393598536244,-968.7769170688596
153,-924.8397600824503,-960.0664065469284
154,-1460.8937430342758,-1042.4225288210741
155,-1288.1013647627462,-1044.7349021406071
156,-1495.4524340047808,-1076.4867100215674
157,-1205.3874447843057,-1133.1777431609157
158,-948.610992430442,-1145.2644037909781
159,-618.1031068986417,-1112.1315382898674
160,-978.4299270443025,-1062.098063841488
161,-1494.2512150025357,-1115.6109347898105
162,-1338.161651227291,-1175.2231639271772
163,-847.4528577683225,-1167.4844736957643
164,-1295.8705694139373,-1150.9821563337305
165,-465.55868026598006,-1068.7278878840539
166,-522.2835322162335,-971.4109977051992
167,-504.8183100463214,-901.3540842314007
168,-1491.5760775965448,-955.6505927480109
169,-1056.4390176135068,-999.4841838194976
170,-919.8172170283445,-993.6229128179018
171,-1257.4256958590101,-969.9403609035493
172,-843.16247702467,-920.4404434832871
173,-1178.5644677420737,-953.5516044806621
174,-945.7617128154782,-918.5407188208162
175,-982.5122547047042,-970.2360762646888
176,-1122.4874814024708,-1030.2564711833124
177,-1382.1939150966637,-1117.9940316883465
178,-532.4077893390429,-1022.0772028625964
179,-642.6668354966921,-980.6999846509149
180,-1490.411080606596,-1037.7593710087401
181,-647.306521644366,-976.7474535872758
182,-1493.2149586291453,-1041.7527017477234
183,-1300.0092435325182,-1053.8971793267679
184,-1151.8622471153647,-1074.5072327567564
185,-645.6789132339644,-1040.8238986096824
186,-1257.3656645601075,-1054.311716925446
187,-1095.3197860261969,-1025.6243040183995
188,-1496.7173491837627,-1122.0552600028714
189,-1282.9523538539097,-1186.0838118385932
190,-1195.1831415919703,-1156.5610179371306
191,-936.4530316535895,-1185.4756689380529
192,-512.6574763762547,-1087.4199207127638
193,-1179.1276368577974,-1075.3317600452915
194,-1363.4504402768741,-1096.490579361443
195,-1213.738199401821,-1153.2965079782284
196,-1494.4112355089771,-1177.0010650731153
197,-950.4433040846261,-1162.513416878958
198,-1491.7089402435681,-1162.0125759849388
199,-1392.779266600336,-1172.9952672595814
200,-1389.2642362774309,-1192.4033767281276
201,-1388.4234222104908,-1237.6004157838177
202,-899.1173644377687,-1276.2464045899692
203,-838.2557904390851,-1242.1592199480979
204,-785.3283975124853,-1184.347015671659
205,-1172.9507638948376,-1180.2682721209605
206,-1522.6701736705622,-1183.094165937119
207,-1243.433810931028,-1212.3932166217594
208,-1063.8747109482276,-1169.6097936922254
209,-1443.0096832248948,-1174.6328353546812
210,-1295.1202928730133,-1165.2184410142395
211,-935.7147277176896,-1119.9475715649592
212,-504.48038743039183,-1080.4838738642216
213,-1497.065647995806,-1146.3648596198939
214,-1033.0093935945215,-1171.1329592280974
215,-298.4747278004606,-1083.6853556186595
216,-1491.011844100983,-1080.5195226617018
217,-1459.163917333117,-1102.0925333019106
218,-672.2810497528271,-1062.9331671823704
219,-681.0982151103144,-986.7420203709125
220,-836.164847875831,-940.8464758711941
221,-1517.4440388253254,-999.0194069819578
222,-389.772029463791,-987.5485711852978
223,-713.7056041617737,-909.2125668018946
224,-950.4685875173171,-900.9584861941739
225,-1364.6163025280098,-1007.5726436669289
226,-845.505317693532,-943.0219910261837
227,-1501.9495407971021,-947.3005533725824
228,-1093.0454522877953,-989.3769936260793
229,-536.5747255602014,-974.9246446710679
230,-1169.8057945467888,-1008.2887393381637
231,-1187.3101700639709,-975.2753524620282
232,-387.84407157189725,-975.0825566728388
233,-255.0269234076819,-929.2146885974296
234,-1442.1780911242038,-978.3856389581184
235,-263.08113740044837,-868.2321224453623
236,-264.70072803230045,-810.151663479239
237,-1422.8789909381992,-802.2446084933488
238,-1042.9630032705754,-797.2363635916269
239,-1403.490941986547,-883.9279852342613
240,-141.6426571440408,-781.1116714939865
241,-1142.4464835398915,-776.6253028415786
242,-264.9636452437817,-764.337260208767
243,-1344.4460009755237,-873.2791679655511
244,-852.0272949424215,-814.264088347373
245,-26.238491169745085,-790.5798237243027
246,-260.6665758485672,-790.1764085059293
247,-1196.3737382717943,-767.5258832392888
248,-261.07392585687086,-689.3369754979184
249,-134.44867169441375,-562.4327484687051
250,-266.13990144663853,-574.8824728989648
251,-120.57393282223333,-472.69521782719903
252,-1233.0440580584627,-569.5032591086672
253,-1493.2534046573728,-584.3839994768521
254,-756.03691020844,-574.7849610034539
255,-1359.7419130095159,-708.1353031874308
256,-1406.5773143203176,-822.7263770346059
257,-1505.7348834200038,-853.662491549427
258,-1520.8325347551267,-979.6383524392526
259,-1268.5202714225554,-1093.0455124120667
260,-1477.8044059763918,-1214.211962865042
261,-1512.3940364424539,-1353.3939732270642
262,-1496.3736781508715,-1379.726935236305
263,-1099.132129741125,-1340.3148077446801
264,-711.9481086681385,-1335.90592759065
265,-1405.0833698041113,-1340.4400732701097
266,-1353.2742585060184,-1335.1097676886798
267,-949.4887888751904,-1279.4851582341985
268,-1386.734958083487,-1266.0754005670344
269,-701.2421116205549,-1209.3475845868343
270,-1295.8745329183162,-1191.1545972810268
271,-7.69442445930431,-1040.684636082712
272,-738.8276017271036,-964.930028440335
273,-1326.2780168339748,-987.6446171496198
274,-244.47972461680058,-940.8977787444861
275,-1436.7367457876712,-944.0631163428421
276,-1497.8700669050522,-958.5226971827457
277,-1081.3352443732722,-971.7073427325538
278,-1491.1170882315016,-982.1455557473552
279,-1493.3587190271794,-1061.3572164880175
280,-615.7751481103132,-993.3472780072173
281,-476.53793924420813,-1040.2316294857078
282,-952.9173634724584,-1061.6406056602432
283,-1524.7831591381419,-1081.4911198906598
284,-649.1678022923785,-1121.9599276582176
285,-884.3703181745753,-1066.7232848969081
286,-1519.3919619625465,-1068.8754744026576
287,-127.36743714377712,-973.4786936797079
288,-2.4941972734241005,-824.6164045839001
289,-122.44085189444763,-687.524617870627
290,-1501.4194519612297,-776.0890482557188
291,-766.224995580046,-805.0577538893026
292,-120.6532935850531,-721.8313469005619
293,-119.50201189217151,-581.3032321759648
294,-1338.652487210341,-650.2517006677612
295,-128.8142569096835,-574.696094541272
296,-1491.12580624075,-571.8694789690924
297,-1306.2129900844036,-689.7540342631551
298,-941.7998949280059,-783.6846040286133
299,-129.55108614132124,-784.3956274533004
300,-133.3954331513035,-647.5932255723079
301,-2.6025816485762343,-571.2309841791609
302,-1495.519826116944,-708.7176374323501
303,-1488.9831112934858,-845.6657473724815
304,-238.54717854688317,-735.6552165061357
305,-950.0909351922675,-817.7828843343941
306,-123.29298566435085,-680.9996022767541
307,-121.73996708828832,-562.5522999771426
308,-126.31398216343177,-481.00370870068525
309,-948.3229520553656,-562.8808952920897
310,-133.81747593010675,-562.92309956997
311,-895.0507435987229,-652.1679157649846
312,-0.9098238004391433,-502.7069155333341
313,-1504.243211621795,-504.2329255661651
314,-1492.257332670425,-629.6039409785193
315,-720.0635996413769,-606.6012074234302
316,-1494.8825648357717,-743.7601653405723
317,-130.2533911954401,-744.6115077512875
318,-1330.079209105596,-864.9880304455039
319,-1348.783809515027,-905.03411619147
320,-125.7500193074417,-904.2273705292034
321,-2.0514694637054887,-814.9274431157019
322,-1356.148986186736,-950.4513593543315
323,-1009.6764878564557,-900.9946869777975
324,-116.19482693066712,-763.3884364038216
325,-116.31244167612718,-703.0133206072967
326,-1119.7307604796108,-665.4981401716807
327,-1507.2544490099594,-803.1982459531325
328,-1496.2409702690597,-819.8144220694791
329,-1212.236210448681,-806.1596621628444
330,-1496.3839047866795,-943.2230507107682
331,-1033.5741823091093,-1046.3753219953082
332,-119.8731177441624,-922.7477351510512
333,-1090.3936426351338,-930.819450628919
334,-1358.452964599002,-1055.0452643957526
335,-1222.2470792615122,-1165.638728154291
336,-268.4753020813901,-1080.5131823144688
337,-790.7809370166993,-1008.8658311151428
338,-135.06938520612945,-872.7486726088498
339,-1496.3858070958759,-901.1636322735694
340,-1176.6394868164373,-869.189190476545
341,-1518.1303273831143,-917.6448049839457
342,-849.9941897828168,-990.6569121878113
343,-144.16532985525006,-896.0340809098228
344,-1294.477424288698,-889.6365268787924
345,-131.3985667173054,-780.5516756243717
346,-1221.179209191223,-875.822066335355
347,-130.0476468385587,-809.7487373175409
348,-1062.7529142018209,-902.51709021711
349,-1340.7557137056442,-886.9540808780869
350,-4.077153425322367,-769.6978475389753
351,-4.548182868399623,-618.3396330875039
352,-0.9169398597988792,-533.4319080952021
353,-125.83664576880668,-531.5990396865577
354,-124.17699153036202,-414.56899641072414
355,-1372.7399125528118,-538.7031309942747
356,-1503.7338125927022,-566.9585913344226
357,-134.15422166646437,-567.3692488172132
358,-130.65907746427195,-474.1598651434585
359,-952.131120632168,-435.2974058361107
360,-1326.2555745298046,-567.515247946559
361,-1491.3273489947053,-716.1931645591895
362,-132.27320492287419,-729.3287910654971
363,-135.29658937266595,-730.274785425883
364,-238.32860313714608,-741.6899465865615
365,-1124.0856162347466,-716.8245169547549
366,-937.9028870924756,-660.2414244047322
367,-1.4042318997693701,-646.9664254280627
368,-130.3461653101586,-646.9351342126514
369,-133.59926297197583,-565.0819484466322
370,-2.5029643982325425,-432.70668743347494
371,-954.3959472842562,-379.01354726243005
372,-134.29570075617767,-379.21579684576045
373,-0.9895066864601522,-365.78508857713985
374,-2.3906089309213288,-342.19128915651737
375,-1513.8283399811323,-381.16556153115596
376,-1.010591719141002,-287.4763319938225
377,-133.69638745652333,-300.7055475494979
378,-1054.1616380278542,-393.08709482126744
379,-1261.0710826099737,-505.83427678506723
380,-1.8309310277028767,-505.76707344801434
381,-122.79051635429546,-422.6065303550182
382,-1175.6604893314584,-526.7430092125463
383,-133.58832375968825,-540.0028909198691
384,-1496.2424780747872,-689.3880778342557
385,-1495.1301624076964,-687.5182600769119
386,-1485.9643404440685,-836.0136349494048
387,-1492.9640507291213,-971.9404012766647
388,-1191.260938561338,-985.6503313300129
389,-1510.0566493958265,-1010.5488880085983
390,-133.32211282097848,-1023.6980061879258
391,-3.9939922764912414,-1011.8183537801455
392,-133.46535753749828,-907.5988406007493
393,-127.85485540437963,-907.0254937652184
394,-1520.727775090136,-909.4740234667536
395,-1498.5843515828124,-909.8194423842649
396,-133.42300578153058,-774.5653089180112
397,-2.3192474873531577,-625.5008285938344
398,-1153.763872092367,-621.7511219469372
399,-1493.6545924645197,-620.1109162538066
400,-1495.7120317321853,-756.3499081449273
401,-1392.6497677530813,-895.2154856925863
402,-1113.2190036468376,-993.1908503035202
403,-131.72027223322482,-993.5773919864048
404,-134.9794722875481,-855.0025617061459
405,-1469.2301660566168,-852.0671431535266
406,-722.2397087519655,-910.94881345057
407,-1512.7017114374812,-1061.9870598455827
408,-1454.9885499969762,-1092.1095276360436
409,-137.4723861432496,-956.4913070039167
410,-1175.5056058158493,-924.4706644122829
411,-1493.4495386225967,-934.5506414992348
412,-3.965913758947562,-823.6253325104457
413,-1498.1212052886608,-960.2654258159894
414,-120.83921925435013,-958.8514005126693
415,-1193.8042365884723,-931.308807565855
416,-1491.0332778950037,-1008.1881644801588
417,-5.891246230583355,-857.507117959469
418,-121.09399647708979,-724.1176626074804
419,-935.0179575402105,-803.8722197471764
420,-1121.286064439821,-798.4502656095735
421,-1405.5811887926316,-789.6634306265771
422,-132.81717141957435,-802.5485563926397
423,-140.56673957430206,-666.7931098212039
424,-1471.0054442492367,-801.8097323206925
425,-1496.3863550886397,-832.0679441707092
426,-1494.7270106945766,-832.4373174506666
427,-3.9823077796641577,-832.2464236055746
428,-1391.1611043513599,-959.2531343930017
429,-1492.18245028701,-1014.9695836676816
430,-3.800441391147997,-903.2210213628143
431,-1190.0294643630084,-881.6658489198519
432,-964.3145070443595,-964.8155824823303
433,-1491.80796075796,-1099.9397046006964
434,-1210.5769699037373,-1073.8968571661464
435,-946.9567687639019,-1018.9538985336727
436,-6.594013910582821,-870.1405988552733
437,-1334.8701345290892,-1003.2293815302157
438,-1523.5148681685082,-1016.4647579119306
439,-1519.696798756697,-1019.2161927588992
440,-869.9702053792031,-1105.8331691577048
441,-543.5449813792021,-1041.184720859324
442,-130.2770107665007,-957.7809712315382
443,-126.5167099700297,-821.2518461527452
444,-125.11611862682713,-712.7057610250542
445,-253.08343808489215,-643.3184279571532
446,-5.4143582072251695,-643.2004623868173
447,-1515.154285837993,-661.2288775177078
448,-1237.9581572158318,-632.6732064224401
449,-1336.6609119000984,-614.3696177367804
450,-0.9447760794723111,-527.4670748068072
451,-1196.5799869150248,-592.7705753603894
452,-3.175798149679076,-580.0604540987074
453,-772.3826494785623,-644.6470480495607
454,-2.5849647111256395,-632.3939326579905
455,-1400.3936819678004,-747.1249570462812
456,-1366.5290293102996,-883.2364241565887
457,-1495.0240980073222,-881.2234053735217
458,-120.81667478227973,-769.5092571301665
459,-1500.1942289487304,-785.8625888350298
460,-1496.2327147523995,-935.3913827023223
461,-1260.7270916887087,-941.8060931796908
462,-1047.8898900331499,-1046.2775023680379
463,-3.2266982524592023,-969.3619072454278
464,-1.832767289557676,-969.2866875032709
465,-1277.4379022511794,-956.9911095316086
466,-1045.5428405517162,-924.8924906557502
467,-1522.872196886209,-927.6773005436389
468,-6.358771122725532,-916.2315101776834
469,-1501.276887469049,-916.3397760297154
470,-126.81007085184467,-779.39751163966
471,-1414.4440544142115,-794.7692079122103
472,-1444.6691014266128,-834.4471290515564
473,-938.8649547491983,-928.0109547012304
474,-129.79054812079863,-940.8067327843544
475,-23.11241920133134,-815.3741844793698
476,-1382.5916372918523,-849.0790641533833
477,-1189.4616584762061,-815.738010312383
478,-123.00957780507287,-827.4030909806179
479,-1521.6229130117003,-829.437693534883
480,-1432.147181342999,-959.9714045839985
481,-1370.979077177654,-955.6249068603425
482,-1088.937891676927,-920.051785885374
483,-132.79500378611726,-839.4447907890659
484,-117.40558576071906,-838.2062945530577
485,-1388.7293487027928,-974.7679875032039
486,-1333.9971863563253,-969.9085424096514
487,-1350.3198845419438,-985.9943650162252
488,-1150.6811897044304,-1088.7615262061606
489,-1202.2743609505224,-1056.826671000043
490,-1498.791291577238,-1063.4910820234668
491,-552.3685466699588,-981.6300289726975
492,-755.0276601564808,-948.2390058206527
493,-1015.2114365226139,-1036.4806490943024
494,-936.8079074901717,-1118.4208812672478
495,-1302.8759581010243,-1109.835542207071
496,-1279.1277372351433,-1104.3485972949525
497,-1059.5883046245117,-1075.2754393032094
498,-1352.041280605774,-1095.411448393344
499,-949.9176788861954,-1070.1757801869112
500,-1489.0194958473273,-1069.19860061392
501,-130.69572135594106,-1027.0313180825185
502,-124.07290737462598,-963.935842804333
503,-1122.560121449085,-974.67071129698
504,-1433.2535601189372,-1024.3152765598566
505,-11.6995075337336,-895.1976315031276
506,-118.97003716331109,-779.1818614959442
507,-10.178256550070255,-674.2408566885
508,-134.70784032226436,-552.507512660149
509,-133.05082985928033,-470.82082775745755
510,-126.10061657993049,-334.52893983071795
511,-135.6470049070944,-335.02406818583324
512,-1423.9016922049695,-465.00694666886767
513,-5.9452271665806,-353.3454572406172
514,-6.236737394812789,-210.6437749682047
515,-1143.9746093291324,-323.87128514774463
516,-1493.9571677224747,-461.369998203661
517,-1188.2443275239575,-579.1766053010497
518,-1500.198433282816,-715.7256645971049
519,-1231.5742833250588,-825.5780099436827
520,-1269.6977809099585,-939.9377263766855
521,-1353.1328057591236,-1061.6863064618885
522,-946.9117387344388,-1013.9873111148354
523,-1384.3203989738581,-1151.8248282955633
524,-130.24346611667664,-1164.2255011677494
525,-4.526587423243726,-1050.280698977161
526,-137.03719233032825,-914.5887014379462
527,-123.72565545476203,-808.1368342310265
528,-1464.3961453084726,-804.556605433592
529,-1181.617737168374,-799.5609508179236
530,-135.97989209109008,-686.1891619360367
531,-125.21517431871244,-563.3973987919957
532,-947.2792222693748,-563.4341471454893
533,-547.9830519222958,-479.8004124403331
534,-714.8864316720504,-538.2647089958704
535,-720.2375837882722,-609.8358086323732
536,-1065.3286463687712,-702.6649540362175
537,-1498.8571043222703,-840.1780989229685
538,-269.44205724936495,-720.6826901170576
539,-271.74422708770976,-629.6953391089912
540,-264.8185787021099,-642.5792077700933
541,-1091.0658196381112,-739.164272302033
542,-135.40620456795978,-657.9769705318915
543,-1506.6860099009834,-753.8472663297603
544,-1500.8455367244708,-832.4431768350023
545,-4.938758175660349,-760.9132942737411
546,-1492.6706090689413,-803.6474905437582
547,-130.78000993992762,-666.8397811055239
548,-130.6438274511692,-652.9599581257042
549,-1494.0467309672872,-775.190208513662
550,-133.7079127143113,-762.0791419148824
551,-1212.6095736273924,-774.2335173138105
552,-131.90538680090503,-773.8834355371049
553,-1049.7565862109457,-728.1904931681012
554,-1470.4565610326522,-725.1515955989192
555,-131.2110244549835,-737.7788222268516
556,-1193.8232705908977,-707.8940883790472
557,-127.48464784365713,-707.5645521694203
558,-1187.258209525888,-813.225990376892
559,-1491.0025900132835,-812.9215762814915
560,-1338.4346092307615,-933.3942459331367
561,-956.3953232163705,-907.7728208920346
562,-130.5447592875412,-907.6367581406981
563,-1503.8942924997964,-953.0505287695833
564,-953.1568224913809,-901.3205549154561
565,-1455.696339212568,-1033.7690863912146
566,-1497.9676523993185,-1064.1835245720565
567,-798.1850088307427,-1131.253560670765
568,-1505.7193417488477,-1163.099673893061
569,-6.34417421826772,-1014.6338323135594
570,-962.1636516626112,-977.0067365567444
571,-1356.1673335889016,-1016.9839375939976
572,-131.853334577924,-1017.1147951230357
573,-1169.3082078761936,-983.6561866606753
574,-953.2209699258639,-983.6626014041237
575,-133.42081144491547,-851.4350486273586
576,-983.4563019827734,-799.9839135857042
577,-3.0067827121199286,-720.4660909738419
578,-124.37230508348105,-582.3313873073052
579,-1001.3468351857864,-681.8316534040571
580,-1411.6346608503306,-726.778754322829
581,-1190.9818343572356,-710.2602043996625
582,-1524.7694961600735,-849.5518205578774
583,-1341.9869238926528,-866.8196921595232
584,-1176.0898488550854,-889.1065800524455
585,-2.2637751815362517,-875.9908764261074
586,-528.2890415879764,-830.4741503866277
587,-1.7750435993704552,-830.3509764753528
588,-1135.556148495915,-931.4693608165962
589,-1083.1442534560415,-939.6491026436215
590,-1.7529178557303993,-798.6609283441618
591,-125.2082605937946,-692.0835709678176
592,-1129.1411246857388,-652.5207338203842
593,-2.4167946081510534,-518.5637208919339
594,-1.5272366830029551,-401.1074596747258
595,-1316.5145713878405,-532.5325392953562
596,-1465.5426396273037,-626.2578990992888
597,-7.711971205938885,-626.8515918599458
598,-123.04071385384921,-525.6000483957392
599,-1228.9793987753999,-540.183562927675
600,-1040.550416759968,-644.0633128180989
601,-1179.5039753507995,-749.4928842937992
602,-1383.1790293797926,-774.8966747632046
603,-1.8187819094266802,-774.8368734933322
604,-1297.5358273588959,-904.4377325609215
605,-718.5969635341119,-844.6459717755486
606,-1.5703923271444857,-698.2487470455328
607,-1380.0934807566202,-835.486898000601
608,-1163.6593277414524,-939.5487593893611
609,-1498.979653197995,-966.5487848316207
610,-1422.1824635917649,-1004.7119895148005
611,-1151.3189696654488,-1001.8934889462653
612,-1281.6478608899133,-991.7403720972773
613,-1.3130395772374333,-991.6897978640585
614,-1289.8531822033522,-990.9215333485041
615,-1191.6786397798412,-1038.229700973077
616,-1350.5788202072274,-1173.1305437610852
617,-920.8271109969227,-1127.2039067851156
618,-1323.521243122776,-1143.1900983232479
619,-1191.3125445507337,-1112.4233874585218
620,-1305.9102388910424,-1100.7961649884496
621,-1341.3929096210284,-1119.8035589840076
622,-115.61348045232195,-1003.2001209402486
623,-1377.0192192781876,-1140.7707389103432
624,-125.6526114381219,-1024.3506818338203
625,-528.2094982039262,-958.0037676762288
626,-128.1144128363187,-835.7573269391381
627,-1504.8860171208553,-894.1632175515311
628,-1.5988694539495139,-761.9709801846486
629,-1196.5128050019327,-762.4910062297685
630,-130.55399242581473,-644.9553815832458
631,-130.65721910848333,-523.8818125319912
632,-1352.358141992797,-647.5562786860387
633,-1498.2059784221815,-659.6749546004381
634,-131.33260605614743,-660.2429540622408
635,-1517.9603214671142,-759.2180363885594
636,-1423.2317438971725,-888.7297694946449
637,-123.11644821219488,-750.5528126037788
638,-1513.9914879990577,-901.7920744582896
639,-1491.7012505230705,-931.3109190104035
640,-1053.3670895975133,-1023.5922287275732
641,-132.48230117117524,-1023.7747369338425
642,-1519.684726020019,-1040.5073953365647
643,-669.6507715884227,-957.6518746531889
644,-1222.5886127547199,-1066.777475323046
645,-1304.8765702441322,-1045.4691002007478
646,-130.14764302721403,-916.160690113752
647,-131.0903164061539,-916.9580769331478
648,-131.18135100582367,-778.6770632338244
649,-129.93625292160624,-642.500563473678
650,-1523.5311748551617,-689.5169719994428
651,-3.266846000792063,-676.5954264824044
652,-134.67593054770578,-538.0945469351731
653,-1515.9947090944443,-622.7289406857753
654,-873.1954149762797,-587.7896209079313
655,-1351.4279283704343,-592.4447567205616
656,-1367.6399657194606,-716.1939889897862
657,-131.3408194713121,-716.2190392963021
658,-1506.6054736013305,-853.7614515558528
659,-6.738873067543032,-841.4417135704464
660,-1493.9739041175058,-838.4859864966809
661,-895.9704582924998,-927.7563477258516
662,-130.45549993650408,-927.3343046647317
663,-1522.475781844818,-927.9824119397687
664,-135.94829355627607,-854.2576997977683
665,-1447.9316543011369,-863.9080723908386
666,-1487.3250121704136,-875.8765770359339
667,-1501.3677589231563,-1012.8792709811183
668,-1179.2468395497838,-980.1434075759637
669,-990.1244825288688,-1078.4819685220962
670,-481.64317114757546,-977.2488952251033
671,-482.8232178494375,-935.9341711807972
672,-3.024712684527451,-923.1910924555993
