episode,score,score_avg
60,-759.9191365096598,-1210.2215212546894
61,-811.7553428626901,-1167.8850507486382
62,-1042.4979490032854,-1139.0147540220664
63,-1204.7137817916887,-1138.5939272047751
64,-1430.290873713278,-1184.6730868208863
65,-1333.3209117150657,-1227.7953053615436
66,-1212.0563413411758,-1214.6262990682274
67,-1326.069706369755,-1200.9996818798384
68,-1601.8808278965516,-1210.7456669058538
69,-1406.3032854986207,-1212.880815670177
70,-1011.738092170752,-1238.0627112362863
71,-1042.4706323337534,-1261.1342401833926
72,-1325.0372515271677,-1289.3881704357811
73,-910.8495464216894,-1260.0017468987808
74,-989.8447743630444,-1215.9571369637576
75,-1091.064567562418,-1191.7315025484927
76,-1486.5269860122735,-1219.1785670156028
77,-1463.3066707190198,-1232.9022634505288
78,-941.8866419765685,-1166.902844858531
79,-668.5747503813917,-1093.1299913468079
80,-639.8021336317137,-1055.936395492904
81,-526.341962591564,-1004.323528518685
82,-983.5371643491969,-970.1735198008879
83,-970.7530681914654,-976.1638719778655
84,-735.3353818292318,-950.7129327244844
85,-894.168045176934,-931.0232804859359
86,-832.8138268947166,-865.6519645741803
87,-1235.735414630462,-842.8948389653245
88,-1290.4957787533779,-877.7557526430055
89,-1201.6496072897057,-931.0632383338368
90,-1114.5787330447015,-978.5408982751356
91,-1287.1008744857295,-1054.616789464552
92,-1407.061420718467,-1096.9692151014792
93,-552.2593132447086,-1055.1198396068035
94,-912.3420403874956,-1072.82050546263
95,-1178.2791867085664,-1101.231619615793
96,-1029.8854619713406,-1120.9387831234556
97,-270.1377929860717,-1024.3790209590165
98,-299.229761960922,-925.252419279771
99,-402.3113940477495,-845.3185979555752
100,-762.1797955964033,-810.0787042107454
101,-811.1404204388306,-762.4826588060555
102,-962.9939688267475,-718.0759136168838
103,-704.6189406772877,-733.3118763601415
104,-950.0079976852928,-737.0784720899212
105,-941.920901694178,-713.4426435884823
106,-942.1643424190582,-704.6705316332541
107,-535.2468332274533,-731.1814356573922
108,-676.735243094858,-768.9319837707859
109,-1254.7569428468673,-854.1765386506977
110,-138.47795229271216,-791.8063543203286
111,-695.1945350579207,-780.2117657822375
112,-761.3897044960551,-760.0513393491684
113,-669.8831804521989,-756.5777633266595
114,-676.0861379368051,-729.1855773518107
115,-706.3027007533522,-705.6237572577281
116,-559.3935843540756,-667.3466814512298
117,-690.0313816948052,-682.8251362979651
118,-755.5746517423457,-690.7090771627138
119,-674.6849018356826,-632.7018730615953
120,-1094.7006572867263,-728.3241435609967
121,-1013.7876367225554,-760.1834537274601
122,-1118.0016750188208,-795.8446507797368
123,-1247.6607635220023,-853.622409086717
124,-1377.861911771927,-923.7999864702293
125,-1258.6142441385562,-979.0311408087497
126,-936.6693968007656,-1016.7587220534188
127,-1081.3950444756701,-1055.8950883315051
128,-1263.2922310069305,-1106.6668462579635
129,-7.126975212947699,-1039.9110535956902
130,-238.57396713799113,-954.2983845808167
131,-3.5389640193711704,-853.2735173104982
132,-432.48100120041346,-784.7214499286575
133,-141.20007729416992,-674.0753813058743
134,-943.6377455272329,-630.6529646814049
135,-138.36936542105022,-518.6284768096543
136,-983.7131770226665,-523.3328548318444
137,-890.7414635791125,-504.26749674218865
138,-267.6266855587343,-404.70094219736893
139,-548.1357967742076,-458.80182435349496
140,-268.9906030166938,-461.8434879413653
141,-1210.491442993792,-582.5387358388073
142,-787.8465019993383,-618.0752859186998
143,-1029.5791796517613,-706.9131961544589
144,-4.6077629402197315,-613.0101978957576
145,-138.46921123427938,-613.0201824770805
146,-692.5298453810535,-583.9018493129192
147,-406.50311338752266,-535.4780142937603
148,-142.56571720984152,-522.9719174588711
149,-578.938062894845,-526.0521440709347
150,-270.79927563374434,-526.2330113326398
151,-422.9077181434792,-447.47463884760856
152,-269.58546421065745,-395.64853506874044
153,-3.091378143292207,-292.9997549178935
154,-925.5219608061773,-385.0911747044893
155,-5.20911813043432,-371.7651653941047
156,-395.56985165495826,-342.0691660214953
157,-274.23945225047765,-328.8427999077907
158,-131.59642379810714,-327.7458705666173
159,-1292.9604621588057,-399.14811049301335
160,-4.244086860606091,-372.49259161569955
161,-1491.647678587166,-479.3665876600682
162,-917.0697508241577,-544.1150163214182
163,-8.940063080880343,-544.699884815177
164,-540.6617988675347,-506.21386862131277
165,-10.556130956086239,-506.748569903878
166,-135.2410622975288,-480.715690968135
167,-870.8143274568555,-540.3731784887727
168,-1498.6302223204084,-677.076558341003
169,-138.65812438643388,-561.6463245637658
170,-300.3673892326477,-591.2586548009699
171,-1043.147474372946,-546.4086343795478
172,-468.15090742102007,-501.5167500392342
173,-537.5398405365619,-554.3767277848023
174,-1238.2413484182428,-624.1346827398731
175,-274.7977381759271,-650.5588434618572
176,-134.8693564425706,-650.5216728763614
177,-836.8369813825179,-647.1239382689276
178,-273.99105229503704,-524.6600212663905
179,-408.0126834659785,-551.595477174345
180,-279.33081280290673,-549.4918195313709
181,-131.6020637469773,-458.337278468774
182,-540.6930026594271,-465.59148799261476
183,-277.6874335139609,-439.60624729035464
184,-400.4368190217513,-355.82579435070545
185,-441.596410816242,-372.505661614737
186,-133.19308110034203,-372.33803408051415
187,-272.6813700905501,-315.92247295131733
188,-406.60042199816286,-329.18340992162985
189,-2.262856489189088,-288.60842722395097
190,-132.70013352478242,-273.9453592961385
191,-1328.7161522843287,-393.65676814987364
192,-1409.557992576147,-480.5432671415456
193,-2.8850237149802718,-453.0630261616475
194,-1361.214007043975,-549.1407449638698
195,-939.560703196797,-598.9371742019255
196,-1005.4375531490987,-686.1616214068011
197,-1247.0886209204052,-783.6023464897866
198,-1150.6614363039719,-858.0084479203675
199,-1376.026512136967,-995.3848134851453
200,-1378.2287389678268,-1119.9376740294497
201,-7.430194823897124,-987.8090782834067
202,-1529.6441361307004,-999.817692638862
203,-1417.4122408404967,-1141.2704143514136
204,-1284.4994752077928,-1133.5989611677953
205,-1255.6818022914856,-1165.2110710772643
206,-274.38485252474175,-1092.1058010148286
207,-401.3939126234192,-1007.53633018513
208,-1218.1004663168935,-1014.280233186422
209,-278.5315809240087,-904.5307400651263
210,-635.0083906963971,-830.2087052379833
211,-1175.9521679133147,-947.060902546925
212,-771.09237480227,-871.2057264140819
213,-2.503014552587063,-729.714803785291
214,-1202.7446828111638,-721.5393245456282
215,-134.0492739142949,-609.3760717079092
216,-1203.3605565192722,-702.2736421073621
217,-1042.1297623060627,-766.3472270756264
218,-3.081693295220783,-644.8453497734592
219,-1.5614082921680403,-617.1483325102752
220,-130.65617219342516,-566.7131106599779
221,-416.6249753738052,-490.78039140602687
222,-6.037245541347232,-414.2748784799347
223,-422.8471207509106,-456.3092890997671
224,-278.2024545564002,-363.85506627429066
225,-1318.315185526912,-482.28165743555235
226,-266.6195811226805,-388.60755989589325
227,-134.49080433146753,-297.84366409843375
228,-134.55174876491898,-310.99066964540356
229,-571.8771833252529,-368.022247148712
230,-278.45207504019555,-382.8018374333891
231,-550.3131667449741,-396.17065657050597
232,-135.26080103082413,-409.09301211945365
233,-579.4417046193292,-424.7524705062955
234,-264.0052371522798,-423.3327487658835
235,-442.54563834906065,-335.75579404809827
236,-410.7700560189205,-350.17084153772237
237,-133.9267039997863,-350.1144315045542
238,-552.0135289300839,-391.8606095210707
239,-138.55217259907815,-348.52810844845317
240,-414.3889053364521,-362.12179147807893
241,-597.7278968251574,-366.86326448609725
242,-136.89713513731127,-367.02689789674594
243,-264.9870846103062,-335.58143589584364
244,-964.6242508333178,-405.64333726394744
245,-807.8887088492036,-442.1776443139617
246,-134.21057352553237,-414.5216960646229
247,-1.8697174116845818,-401.3159974058127
248,-1.2462138733016503,-346.2392659001345
249,-133.82092934776307,-345.76614157500296
250,-404.76177677529,-344.8034287188868
251,-370.2234109899902,-322.05298013537003
252,-410.63884070788924,-349.42715069242786
253,-399.5571936945494,-362.8841616008522
254,-132.80829713624553,-279.70256623114494
255,-2.3514295546707817,-199.14883830169168
256,-1.170999907363103,-185.84488093987474
257,-132.59683504468714,-198.91759270317502
258,-127.88677928250638,-211.58164924409547
259,-278.06003917009923,-226.0055602263291
260,-2.2251224298702437,-185.75189479178712
261,-326.72158650915327,-181.40171234370342
262,-393.7573160580447,-179.71355987871897
263,-134.33766765840227,-153.19160727510427
264,-2.0830587838651056,-140.11908343986622
265,-1308.2456912773055,-270.70850961212966
266,-1103.8222264418366,-380.973632265577
267,-132.75520101145565,-380.98946886225383
268,-1491.4527152768685,-517.3460624616902
269,-2.8083743983668015,-489.8208959845168
270,-362.0443437959645,-525.8028181211264
271,-1177.6673707271602,-610.897396542927
272,-467.52604451738654,-618.2742693888612
273,-135.62890199760355,-618.4033928227813
274,-548.0155266648707,-672.9966396108819
275,-124.22100530518684,-554.5941710136701
276,-295.54779904150695,-473.766728273637
277,-295.0955271606517,-490.00076088855656
278,-133.0283837764285,-354.15832773851264
279,-135.64595022015877,-367.4420853206919
280,-127.65046498810716,-344.0026974399061
281,-281.3617000482776,-254.37213037201786
282,-134.29149078378765,-221.04867499865796
283,-254.0451739332782,-232.89030219222542
284,-419.34434730541005,-220.02318425627936
285,-2.4635115655183135,-207.84743488231248
286,-126.7560817609093,-190.96826315425272
287,-792.1120707183048,-240.66991751001805
288,-128.19903861686177,-240.18698299406137
289,-134.18744321883773,-240.04113229392928
290,-323.0257772563826,-259.57866352075683
291,-1224.4122169619936,-353.8837152121284
292,-129.8464706214998,-353.43921319589964
293,-1085.551379014375,-436.58983370400927
294,-445.1681666324599,-439.17221563671427
295,-268.7688599812275,-465.8027504782852
296,-541.7874126480049,-507.30588356699474
297,-269.6647483391415,-455.0611513290784
298,-272.2951528476862,-469.47076275216085
299,-388.3794820502106,-494.88996663529815
300,-131.8638906386626,-475.7737779735261
301,-255.15424236256027,-378.8479805135828
302,-524.7430676343073,-418.3376402148635
303,-395.1400914082715,-349.2965114542532
304,-1.6711063408469609,-304.9468054250919
305,-312.62006252069,-309.33192567903814
306,-286.1198754343493,-283.76517195767264
307,-407.9073968817888,-297.5894368119374
308,-269.58349428311425,-297.3182709554802
309,-390.19913804504966,-297.5002365549641
310,-127.51719671692548,-297.06556716279033
311,-131.34332090327675,-284.684475016862
312,-243.15150158053115,-256.5253184114844
313,-272.07056753870654,-244.2183660245279
314,-133.18975669496686,-257.3702310599399
315,-2.7775064874706645,-226.38597545661796
316,-275.00266016419175,-225.27425392960222
317,-135.0681873081278,-197.99033297223608
318,-395.44483827867623,-210.5764673717923
319,-261.6166328201507,-197.71821684930237
320,-1.5835137518564006,-185.12484855279547
321,-133.00315659227832,-185.29083212169564
322,-257.2365089142236,-186.69933285506488
323,-2.8613077838259007,-159.77840687957683
324,-266.98096434225386,-173.1575276443055
325,-1.9801853070390503,-173.07779552626235
326,-280.6052490893031,-173.6380544187735
327,-130.94407056276063,-173.22564274423678
328,-1.4463258239038523,-133.82579149875954
329,-273.2763848889437,-134.99176670563884
330,-1.3813407292957518,-134.97154940338277
331,-271.12023415362825,-148.78325715951775
332,-3.542929870281886,-123.41389925512358
333,-498.75630203938573,-173.00339868067957
334,-257.33235943488665,-172.03853818994287
335,-2.154144973907154,-172.0559341566297
336,-360.0883246287352,-180.0042417105729
337,-540.8328961708146,-220.9931242713783
338,-1054.4025662892577,-326.2887483179137
339,-774.3147201687857,-376.39258184589784
340,-1191.256621009705,-495.3801098739388
341,-292.28647247017295,-497.4967337055932
342,-134.0985708803893,-510.55229780660403
343,-283.77223645002084,-489.0538912476674
344,-128.27702700106448,-476.1483580042853
345,-2.724468731842265,-476.2053903800787
346,-1055.9478532021365,-545.791343237419
347,-127.17466682821708,-504.4255203031591
348,-1.6958196824837015,-399.15484564248175
349,-141.00121846914178,-335.8234954725174
350,-282.23720069338765,-244.9215534408857
351,-132.11903289363244,-228.90480948323162
352,-1043.9442860617887,-319.88938100137153
353,-1.4585955612353827,-291.65801691249305
354,-129.33147075701456,-291.763461288088
355,-282.3167341721353,-319.7226878321173
356,-129.28043172822288,-227.05594568472594
357,-276.89026469405326,-242.02750547130958
358,-908.8565883765235,-332.74358234071354
359,-935.4035879637754,-412.18381929017687
360,-3.3866324516649415,-384.29876246600463
361,-126.12722489614092,-383.69958166625554
362,-130.509418886667,-292.3560949487433
363,-1297.1139266670937,-421.9216280593291
364,-278.25995117731753,-436.81447610135945
365,-126.81301141483452,-421.2641038256294
366,-665.6595186485146,-474.9020125176585
367,-269.323210962295,-474.14530714448273
368,-368.44362081596387,-420.10401038842673
369,-135.11545310537804,-340.07519690258704
370,-137.28718626282333,-353.46525228370285
371,-444.0971553954276,-385.26224533363154
372,-131.55970598083678,-385.3672740430485
373,-246.04689227902074,-280.2605706042412
374,-136.67101233629842,-266.1016767201392
375,-262.31957108523955,-279.65233268717975
376,-2.2482747344659484,-213.31120829577495
377,-129.1349013836286,-199.29237733790828
378,-5.083252279301654,-162.95634048424205
379,-133.28642309325204,-162.77343748302945
380,-131.23938467658613,-162.16865732440573
381,-135.2212783738714,-131.28106962225013
382,-2.6749056702827554,-118.39258959119472
383,-131.77850175877214,-106.96575053916986
384,-129.27638539686214,-106.22628784522624
385,-132.91835687372995,-93.28616642407528
386,-260.5340245583141,-119.1147414064601
387,-266.9855819097576,-132.899809459073
388,-792.528314713375,-211.64431570248036
389,-1056.4827644980028,-303.9639498429554
390,-132.09702914399193,-304.049714289696
391,-1179.5171911352643,-408.4793055658353
392,-289.6132007325298,-437.17313507206
393,-129.4522928658313,-436.9405141827659
394,-130.3222507075376,-437.04510071383345
395,-132.57787756849405,-437.0110527833099
396,-136.56480461017435,-424.6141307884958
397,-133.14921481516973,-411.2304940790371
398,-259.9680380976631,-357.9744664174659
399,-451.00297604490197,-297.4264875721558
400,-1114.8409418667823,-395.70087884443484
401,-1074.5342963534436,-385.2025893662527
402,-131.0761506673118,-369.34888435973096
403,-1235.4454170543988,-479.94819677858766
404,-266.26274908035884,-493.5422466158699
405,-390.73696204662707,-519.3581550636831
406,-136.55036562642545,-519.3567111653082
407,-1093.3093249079755,-615.3727221745887
408,-254.35984168044953,-614.8119025328675
409,-135.15233460262746,-583.2268383886401
410,-282.3091825946916,-499.97366246143093
411,-782.3632492080397,-470.75655774689056
412,-334.3075212062092,-491.0796948007804
413,-129.75225476384477,-380.51037857172486
414,-259.7546872604691,-379.8595723897359
415,-3.316950792066903,-341.11757126427995
416,-131.13442282086953,-340.57597698372433
417,-127.03412512191683,-243.94845700511846
418,-915.5656132618755,-310.0690341632611
419,-272.7953246999678,-323.83333317299514
420,-548.9617847313453,-350.49859338666045
421,-247.55482688466878,-297.0177511543233
422,-1207.077230214279,-384.29472205513036
423,-1101.666179068901,-481.486114485636
424,-1256.8163154479232,-581.1922773043814
425,-1231.915861671398,-704.0521683923146
426,-3.879408634160071,-691.3266669736437
427,-270.77349161581066,-705.700603623033
428,-141.90453486127797,-628.3344957829732
429,-1073.4985363948172,-708.4048169524581
430,-1177.8695378070606,-771.2955922600297
431,-1316.8015789611293,-878.2202674676757
432,-4.052556484142524,-757.917800094662
433,-260.43905099829425,-673.7950872876013
434,-1398.810149376201,-687.9944706804292
435,-1358.1574576429562,-700.618630277585
436,-143.00071403815838,-714.5307608179849
437,-404.853704157552,-727.9387820721589
438,-260.5296278005073,-739.8012913660818
439,-135.44856764103108,-645.9962944907032
440,-2.60407388242329,-528.4697480982395
441,-1.3474258206292666,-396.9243327841895
442,-269.03071592480035,-423.42214872825525
443,-1.5568436844977531,-397.53392799687566
444,-281.9197511012693,-285.8448881693825
445,-126.24012638793269,-162.65315504388016
446,-245.33800683835864,-172.88688432390018
447,-1243.2048335109914,-256.7219972592441
448,-933.5720220896379,-324.02623668815716
449,-930.6356328496489,-403.5449432090189
450,-279.15445424072635,-431.19998124484925
451,-399.1934013137866,-470.9845787941649
452,-2.3255995199891184,-444.31406715368377
453,-261.45542067359355,-470.30392485259347
454,-2.058950654042096,-442.31784480787076
455,-267.0419890992437,-456.3980310790018
456,-780.8513867461039,-509.94936906977637
457,-266.04963915096727,-412.23384963377396
458,-405.5622594775043,-359.4328733725606
459,-416.96993116417326,-308.066303204013
460,-137.3288128296604,-293.88373906290644
461,-1.1262473607378245,-254.07702366760154
462,-131.7580476866761,-267.0202684842703
463,-394.0281391003354,-280.2775403269444
464,-297.18906261447404,-309.79055152298764
465,-444.7387994361502,-327.5602325566783
466,-267.46440093654945,-276.22153397572276
467,-132.63633224911666,-262.88020328553773
468,-130.37206104645554,-235.36118344243286
469,-131.76828708833366,-206.84101903484893
470,-128.47614469189645,-205.95575222107254
471,-132.2459397044404,-219.06772145544278
472,-281.4831377871921,-234.04023046549437
473,-258.28676711303746,-220.46609326676457
474,-130.92861483134706,-203.8400484884519
475,-379.024985989084,-197.2686671437453
476,-132.09552341400826,-183.73177939149116
477,-1.3373290459653002,-170.60187907117603
478,-132.02392202053764,-170.76706516858422
479,-664.1318804625851,-224.00342450600937
480,-130.1398902310627,-224.169799059926
481,-135.8931893909634,-224.5345240285783
482,-0.8737253610728104,-196.47358278596636
483,-270.9985704838144,-197.74476312304404
484,-266.50453529455257,-211.3023551693646
485,-126.88935315664807,-186.08879188612102
486,-130.35641305973348,-185.91488085069355
487,-271.30821798841555,-212.9119697449386
488,-294.1545345805277,-229.12503100093755
489,-132.49161138909867,-175.9610040935889
490,-3.2473564815776186,-163.2717507186404
491,-367.58223576664204,-186.44065535620828
492,-817.02270507278,-268.055553327379
493,-250.237009091818,-265.97939718817935
494,-130.37172934626108,-252.36611659335023
495,-134.90605399269288,-253.16778667695468
496,-782.9008061783218,-318.4222259888135
497,-129.56120610911557,-304.2475248008835
498,-131.8738203984875,-288.0194533826795
499,-2.625251068063676,-275.032817350576
500,-129.17701210466817,-287.6257829128851
501,-263.44008952560966,-277.21156828878185
502,-335.38382630605633,-229.04768041210946
503,-288.45733990343416,-232.8697134932711
504,-5.7568206876925725,-220.40822262741426
505,-1040.8839392151776,-311.0060111496627
506,-128.54891021680652,-245.57082155351117
507,-259.56687229984135,-258.5713881725838
508,-130.0629643205261,-258.3903025647876
509,-134.14496325035583,-271.54227378301687
510,-129.1959871304243,-271.5441712855925
511,-279.4148691394463,-273.1416492469761
512,-393.3861389350959,-278.94188050988004
513,-256.61122526161887,-275.75726904569854
514,-131.0725432564636,-288.28884130257563
515,-130.57457767871887,-197.25790514892978
516,-397.86717809590004,-224.18973193683914
517,-131.49275029785278,-211.38231973664023
518,-262.5745344046388,-224.63347674505152
519,-135.3967357129192,-224.75865399130785
520,-129.30942858948623,-224.7699981372141
521,-122.24844291259569,-209.053355514529
522,-134.42625679118353,-183.15736730013776
523,-278.0026282603466,-185.29650760001053
524,-137.63010857413178,-185.95226413177735
525,-255.62943194271625,-198.4577495581771
526,-261.32625645789454,-184.80365739437656
527,-315.99587003741743,-203.253969368333
528,-133.6878743841059,-190.36530336627976
529,-240.174546111059,-200.84308440609374
530,-279.9080095818061,-215.9029425053257
531,-258.4012185920334,-229.51822007326945
532,-130.99188704231406,-229.17478309838248
533,-1129.7392466662284,-314.3484449389707
534,-132.4640551898377,-313.83183960054123
535,-1058.3689338629526,-394.10578979256496
536,-133.8732015495627,-381.3604843017317
537,-2.436361875318477,-350.00453348552185
538,-3.426513407125457,-336.9783973878238
539,-129.02195779853187,-325.8631385565711
540,-1.6064837791175501,-298.03298597630226
541,-368.3684702968503,-309.02971114678394
542,-253.48778150753694,-321.2793005933062
543,-416.49089010341226,-249.95446493702457
544,-0.9167123948870503,-236.79973065752952
545,-128.26813176514005,-143.78965044774824
546,-119.01404775924252,-142.3037350687162
547,-1277.9825596963062,-269.85835485081503
548,-318.49573588118704,-301.3652770982212
549,-131.75998974025947,-301.63908029239394
550,-249.85516759656628,-326.4639486741388
551,-127.33497098944243,-302.36059874339804
552,-2.9932080574697064,-277.3111413983913
553,-131.7543833662644,-248.83749072467654
554,-1179.9941441492902,-366.7452339001169
555,-117.62111656106943,-365.68053237970975
556,-1343.9609534912634,-488.17522295291184
557,-127.9402685333733,-373.17099383661855
558,-1229.2412227392592,-464.2455425224258
559,-1223.6303955334183,-573.4325831017417
560,-125.45900353245915,-560.992966695331
561,-124.38765989358858,-560.6982355857456
562,-126.1546337409384,-573.0143781540924
563,-133.37262986638564,-573.1762028041046
564,-322.42571032859405,-487.4193594220349
565,-133.11031104847643,-488.96827887077563
566,-249.57800769583093,-379.5299842912324
567,-1071.782253836114,-473.9141828215064
568,-128.2638830044806,-363.81644884802864
569,-383.83968642840654,-279.83737793752744
570,-265.10587257967006,-293.8020648422485
571,-618.5150778076663,-343.21480663365634
572,-662.5318153710439,-396.8525247966668
573,-397.4414201630987,-423.25940382633814
574,-526.4412858824245,-443.66096138172117
575,-249.05773507450118,-455.25570378432377
576,-267.2346613459302,-457.0213691493336
577,-0.6446984276988936,-349.9076136084921
578,-312.4788978674192,-368.32911509478595
579,-134.46473380185046,-343.39161983213035
580,-251.26226497614493,-342.00725907177787
581,-132.3327076127391,-293.38902205228504
582,-335.0422763027121,-260.64006814545195
583,-128.47694652572778,-233.74362078171484
584,-129.4701589963518,-194.04650809310755
585,-352.87281423694816,-204.42801600935223
586,-129.2595053390856,-190.6305004086678
587,-274.6431282292952,-218.03034338882745
588,-262.97679748189574,-213.08013335027508
589,-1.6546937309696488,-199.79912934318702
590,-923.8864060218347,-267.061543447756
591,-1.6213763320791654,-253.99041031969
592,-914.6488628078847,-311.95106897020725
593,-125.6531005990983,-311.6686843775443
594,-283.9229953171827,-327.1139680096274
595,-2.395877511471489,-292.06627433707973
596,-1212.4576967580713,-400.3860934789783
597,-525.2700403014961,-425.44878468619834
598,-0.6900824732533375,-399.2201131853341
599,-402.72355098336885,-439.3269989105741
600,-247.12116029535278,-371.65047433792586
601,-4.098889725168032,-371.8982256772348
602,-1.9101936661461958,-280.62435876306097
603,-130.18149759486104,-281.07719846263717
604,-133.6708258955544,-266.0519815204744
605,-265.4256098551346,-292.35495475484066
606,-130.85958659384124,-184.19514373841764
607,-293.1920288057276,-160.98734258884082
608,-267.04124883651696,-187.62245922516718
609,-265.6225871289702,-173.9123628397273
610,-265.98482349229903,-175.79872915942195
611,-242.30476069219134,-199.61931625612425
612,-131.0748031527766,-212.53577720478728
613,-260.7071892231206,-225.5883463676133
614,-135.0825856362144,-225.72952234167923
615,-316.8453204840401,-230.8714934045698
616,-126.46718027413526,-230.43225277259927
617,-129.48548771402832,-214.06159866342927
618,-925.0913263287051,-279.86660641264814
619,-248.90749329660508,-278.1950970294116
620,-132.3731649948639,-264.83393117966807
621,-132.27759968817213,-253.83121507926617
622,-130.15373997640984,-253.7391087616295
623,-263.85238181877315,-254.0536280211947
624,-127.7804405447042,-253.3234135120437
625,-121.86293275281906,-233.82517473892162
626,-250.4595576919673,-246.22441248070487
627,-126.1886788585832,-245.8947315951603
628,-131.39810942255784,-166.52540990454557
629,-132.97426225534218,-154.9320868004193
630,-0.669774660455651,-141.76174776697846
631,-3.75376868296303,-128.90936466645755
632,-120.9055423621783,-127.98454490503438
633,-130.80160716395866,-114.67946743955292
634,-266.83460041115063,-128.58488342619756
635,-355.6602940785683,-151.9646195587725
636,-270.80266814285176,-153.99893060386097
637,-128.91243174701972,-154.27130589270462
638,-3.0076540585214553,-141.432260356301
639,-0.7453722157789713,-128.20937135234465
640,-127.16955360736394,-140.85934924703548
641,-243.79199898757733,-164.8631722774969
642,-134.5261815906336,-166.2252362003424
643,-132.10548655289702,-166.35562413923626
644,-300.8929321853827,-169.76145731665946
645,-131.66014342814256,-147.36144225161692
646,-125.91323943944859,-132.87249938127658
647,-246.09647609428356,-144.59090381600296
648,-129.60597306640753,-157.25073571679158
649,-381.8051107057081,-195.3567095657845
650,-127.32623867958856,-195.37237807300696
651,-363.81231595635774,-207.374409769885
652,-4.102048219585859,-194.33199643278022
653,-278.83115655789686,-209.00456343328023
654,-958.7499883746076,-274.7902690522027
655,-128.5727769904082,-274.4815324084293
656,-1302.2435682496434,-392.11456528944876
657,-330.65765920658407,-400.57068360067876
658,-1044.0832423656482,-492.01841053060286
659,-1.0523354727696017,-453.9431330073089
660,-1175.6428130207444,-558.7747904414244
661,-5.182528534721352,-522.911811699261
662,-365.8029384927047,-559.0819007265728
663,-1539.0590252385366,-685.1046875946367
664,-1524.3449253605481,-741.6641812932309
665,-1457.93324945462,-874.600228539652
666,-126.77613345368864,-757.0534850600566
667,-1280.5048737411644,-852.0382065135145
668,-1112.6575153556578,-858.8956338125156
669,-1551.1292642312737,-1013.903326688366
670,-1227.3865497038778,-1019.0777003566793
671,-1215.9821274756268,-1140.1576602507698
672,-1181.7982948399533,-1221.7571958854946
673,-1188.0500048368656,-1186.6562938453276
674,-1250.8989874926815,-1159.311700058541
675,-1206.4816724279817,-1134.166542355877
676,-1387.6548958070111,-1260.2544185912093
677,-1218.8161465906235,-1254.0855458761553
678,-2.059108063273306,-1143.0257051469166
679,-374.50934563922146,-1025.3637132877116
680,-1336.5448884879133,-1036.2795471661152
681,-131.47528662517934,-927.8288630810705
682,-1091.437081360545,-918.7927417331296
683,-248.75701003287904,-824.8634422527309
684,-0.6992812994799351,-699.8434716334108
685,-128.83823983674586,-592.0791283742872
686,-130.2614486970977,-466.33978366329586
687,-359.732120595667,-380.4313810638002
688,-1022.7208691530143,-482.4975571727743
689,-128.77178593757608,-457.92380120260975
