episode,score,score_avg
146,-1314.3882887730722,-1373.0186177724809
147,-1350.765440034068,-1368.9739587119172
148,-1162.8695005636744,-1335.8189315396153
149,-1179.8135914638779,-1324.5083212041336
150,-1311.075521581187,-1319.1162450788354
151,-1270.555455893796,-1313.4279138661705
152,-1192.95483550502,-1312.318596610849
153,-1306.2711308605649,-1335.748456113766
154,-1679.8397276801159,-1341.9125866490222
155,-1358.8732720886985,-1312.7406764444074
156,-1615.9451160436022,-1342.8963591714605
157,-1706.2238085109536,-1378.442196019149
158,-1311.9041764745955,-1393.3456636102412
159,-1215.7312616751908,-1396.9374306313725
160,-1338.551409924444,-1399.6850194656984
161,-1367.6529401971463,-1409.3947678960333
162,-1220.555023996794,-1412.1547867452105
163,-1750.3451670251131,-1456.5621903616652
164,-1293.2937336460993,-1417.9075909582637
165,-1426.9862133134143,-1424.7188850807354
166,-1614.2086824387181,-1424.5452417202468
167,-1543.77587224003,-1408.3004480931545
168,-1395.1957124869905,-1416.6296016943938
169,-1457.2072258139867,-1440.7771981082738
170,-1415.7815223163898,-1448.5002093474682
171,-1149.2977658690104,-1426.6646919146547
172,-1212.970532052027,-1425.9062427201782
173,-1505.7540667568455,-1401.4471326933513
174,-1129.550844109953,-1385.0728437397365
175,-1565.6394014670157,-1398.9381625550968
176,-1391.9259494502012,-1376.7098892562449
177,-1304.0950503690815,-1352.7418070691501
178,-1284.3694330485705,-1341.6591791253081
179,-1428.4088930911057,-1338.77934585302
180,-1615.0357019306493,-1358.704763814446
181,-1413.6263551763338,-1385.1376227451783
182,-1481.149943105676,-1411.955563850543
183,-1459.7340824280966,-1407.3535654176683
184,-1312.9722880267923,-1425.6957098093524
185,-1540.4936980136663,-1423.1811394640174
186,-1403.2571458470477,-1424.314259103702
187,-1295.6422651300873,-1423.4689805798027
188,-1566.9151714986451,-1451.7235544248101
189,-1269.9109443354162,-1435.873759549241
190,-1481.4782173931999,-1422.518011095496
191,-1371.054876217944,-1418.260863199657
192,-1249.5972469524738,-1395.1055935843367
193,-1399.0463212823906,-1389.0368174697662
194,-1279.1765272278221,-1385.6572413898693
195,-1084.0344183746247,-1340.0113134259652
196,-1474.3982994268442,-1347.125428783945
197,-1298.8306436636951,-1347.4442666373056
198,-1357.225384326616,-1326.4752879201028
199,-1005.110192834508,-1299.995212770012
200,-1209.8227546718474,-1272.8296664978766
201,-1283.780976172476,-1264.10227649333
202,-1176.1536083807339,-1256.7579126361557
203,-1100.9000395342612,-1226.9432844613427
204,-1049.709134128959,-1203.9965451514565
205,-1480.5439579467866,-1243.647499108673
206,-1123.4790810284678,-1208.5555772688353
207,-1428.691111143422,-1221.5416240168079
208,-1122.8481165444982,-1198.103897238596
209,-1270.4003934456807,-1224.6329172997132
210,-1101.3707581268613,-1213.7877176452148
211,-1006.8515525386234,-1186.0947752818292
212,-1399.6021019935179,-1208.4396246431077
213,-985.4486489563747,-1196.8944855853192
214,-1274.867330038659,-1219.410305176289
215,-1064.2366837664215,-1177.7795777582526
216,-1297.9389464305593,-1195.2255642984617
217,-1097.0003109156305,-1162.0564842756824
218,-1280.2499575313288,-1177.7966683743657
219,-1165.1801019882653,-1167.2746392286242
220,-1513.3310767390556,-1208.4706710898436
221,-1236.1258511948304,-1231.3981009554643
222,-971.3089354135187,-1188.5687842974644
223,-1236.1327781452844,-1213.6371972163552
224,-1386.949964154823,-1224.8454606279715
225,-1116.6650749853677,-1230.0882997498663
226,-1173.5833742004952,-1217.65274252686
227,-1154.7556350580467,-1223.4282749411016
228,-1400.0286513646113,-1235.40614432443
229,-1431.7086107690177,-1262.0589952025052
230,-1136.8524743019002,-1224.4111349587895
231,-949.5319012889814,-1195.7517399682047
232,-1251.674435544778,-1223.7882899813305
233,-1325.769948382692,-1232.7520070050714
234,-883.4378451940859,-1182.4007951089977
235,-900.3734676756287,-1160.7716343780237
236,-984.4071473180019,-1141.8540116897743
237,-1151.0260382579181,-1141.4810520097615
238,-1162.3785821272456,-1117.716045086025
239,-1265.2837835269338,-1101.0735623618166
240,-1281.7792226246036,-1115.5662371940869
241,-1171.5948133419568,-1137.7725283993846
242,-1311.030829131622,-1143.7081677580688
243,-1477.4272489727618,-1158.8738978170757
244,-1057.213388168491,-1176.2514521145165
245,-1312.7535087110102,-1217.4894562180548
246,-1368.4744267374515,-1255.8961841599996
247,-1207.5634740882701,-1261.549927743035
248,-1030.822901264555,-1248.3943596567658
249,-1150.6824943712795,-1236.9342307412003
250,-1387.9674532932008,-1247.55305380806
251,-1250.80719753171,-1255.4742922270352
252,-1247.5955328419097,-1249.130762598064
253,-1190.0564790419423,-1220.393685604982
254,-1333.4191039657298,-1248.014257184706
255,-1099.2605521947453,-1226.6649615330793
256,-1085.2305791529027,-1198.3405767746244
257,-1263.403479004513,-1203.9245772662491
258,-1232.0465009905097,-1224.0469372388443
259,-1290.4295420135384,-1238.0216420030702
260,-960.3258745358047,-1195.2574841273306
261,-764.0308779850512,-1146.5798521726647
262,-793.5693750504796,-1101.1772363935218
263,-1012.6981484364682,-1083.4414033329742
264,-897.4930898164504,-1039.8488019180463
265,-1160.6171585393065,-1045.9844625525025
266,-901.1491535762035,-1027.5763199948324
267,-1017.5069560042798,-1002.9866676948092
268,-898.9978846735517,-969.6818060631134
269,-1083.3477842890406,-948.9736302906637
270,-1266.0174042694898,-979.5427832640322
271,-1164.8584337169548,-1019.6255388372223
272,-1292.7928408547377,-1069.5478854176483
273,-960.4369187080076,-1064.3217624448023
274,-728.4651887087858,-1047.4189723340357
275,-1189.6356886569517,-1050.3208253458004
276,-984.8914818247504,-1058.695058170655
277,-1064.377065956817,-1063.382069165909
278,-860.1774990455332,-1059.5000306031068
279,-900.594485239043,-1041.224700698107
280,-1050.9858002952767,-1019.7215403006858
281,-1018.4821464235607,-1005.0839115713464
282,-1056.560796537876,-981.4607071396604
283,-1090.7149823412342,-994.488513502983
284,-1204.5855078029786,-1042.1005454124022
285,-858.8480513582527,-1009.0217816825323
286,-758.6092095629112,-986.3935544563483
287,-1186.6495309237391,-998.6208009530408
288,-1000.1497299215486,-1012.6180240406422
289,-1208.0155359790954,-1043.3601291146472
290,-1099.6092919003238,-1048.222478275152
291,-1144.7543771465532,-1060.8497013474514
292,-1165.9778765037279,-1071.7914093440365
293,-1246.527694047073,-1087.3726805146205
294,-1250.7381778590336,-1091.987947520226
295,-1160.1469431163973,-1122.1178366960403
296,-1279.0822126378398,-1174.1651370035331
297,-1338.9535233886254,-1189.3955362500217
298,-1067.257857943861,-1196.106349052253
299,-1316.3645983668364,-1206.9412552910271
300,-1325.48911023006,-1229.5292371240007
301,-968.1867407264383,-1211.8724734819893
302,-1259.9040554278226,-1221.2650913743987
303,-1157.1546837661713,-1212.3277903463086
304,-1355.1455599656927,-1222.7685285569746
305,-1214.9173937282328,-1228.245573618158
306,-1086.547744250727,-1208.9921267794466
307,-1493.5733735110318,-1224.4541117916874
308,-1381.6250774566095,-1255.890833742962
309,-1510.1293923029655,-1275.267313136575
310,-1401.985974011815,-1282.9169995147508
311,-1451.846602922531,-1331.28298573436
312,-1181.572583302373,-1323.449838521815
313,-1159.7156278096124,-1323.705932926159
314,-1258.040950105295,-1313.9954719401192
315,-1249.820674147693,-1317.4857999820654
316,-1064.6252308550816,-1315.2935486425008
317,-1170.7667274684645,-1283.012884038244
318,-1514.5660397987924,-1296.3069802724622
319,-1500.4288462896748,-1295.3369256711333
320,-1450.8661237166543,-1300.2249406416172
321,-1443.9735220993714,-1299.4376325593012
322,-1100.3898877831687,-1291.3193630073806
323,-1583.6037111204041,-1333.70817133846
324,-1403.8013348599193,-1348.2842098139224
325,-1402.7781553594084,-1363.579957935094
326,-1372.1888278639572,-1394.3363176359817
327,-1405.8243803178523,-1417.8420829209201
328,-1459.8833329129056,-1412.3738122323316
329,-1256.6497623165822,-1387.995903835022
330,-1330.305942322458,-1375.9398856956027
331,-1541.9847983414536,-1385.741013319811
332,-1427.4865144623009,-1418.450675987724
333,-1404.435692238501,-1400.533874099534
334,-1210.9987603820102,-1381.253616651743
335,-1428.6271162314442,-1383.8385127389463
336,-1087.2911700594746,-1355.3487469584984
337,-1292.8144782142447,-1344.0477567481373
338,-1298.497413807354,-1327.9091648375822
339,-1493.0502718425591,-1351.54921579018
340,-1468.3643583299004,-1365.3550573909242
341,-1269.09217512104,-1338.0657950688828
342,-1239.8161963053258,-1319.2987632531854
343,-1214.2712660933435,-1300.2823206386697
344,-1210.6317188141977,-1300.2456164818882
345,-1313.0554073352955,-1288.6884455922736
346,-1221.320890674358,-1302.091417653762
347,-1365.519737855929,-1309.3619436179306
348,-1293.7264389494665,-1308.8848461321418
349,-1444.5292442745563,-1304.0327433753414
350,-1287.5666741707398,-1285.952974959425
351,-1262.0781819316408,-1285.2515756404853
352,-1405.1250444793802,-1301.7824604578905
353,-1399.8491549401376,-1320.3402493425701
354,-1425.1119287672661,-1341.7882703378768
355,-1306.3395408114538,-1341.1166836854927
356,-1343.615016621694,-1353.3460962802264
357,-1326.4504849855675,-1349.4391709931901
358,-1316.6185586142687,-1351.7283829596704
359,-1427.0838538433227,-1349.9838439165474
360,-1164.006311805166,-1337.62780767999
361,-1064.966283450842,-1317.9166178319097
362,-1017.9981565586661,-1279.2039290398384
363,-1187.3601495766934,-1257.955028503494
364,-1127.0057449479839,-1228.144410121566
365,-923.1712207790071,-1189.8275781183213
366,-859.3987782085131,-1141.405954277003
367,-1210.9761737487252,-1129.8585231533186
368,-1200.8306020588047,-1118.2797274977725
369,-1162.4518322231938,-1091.8165253357597
370,-1102.7293966779343,-1085.6888338230362
371,-1235.0516796979741,-1102.6973734477494
372,-1205.1539668149776,-1121.4129544733808
373,-919.1016006857678,-1094.5870995842884
374,-1010.1422737983689,-1082.9007524693266
375,-1223.703356291495,-1112.9539660205753
376,-1297.9700541775637,-1156.8110936174805
377,-773.2367736995412,-1113.0371536125622
378,-1174.0034924642666,-1110.3544426531084
379,-739.7090099870567,-1068.0801604294945
380,-1071.3781038694708,-1064.9450311486482
381,-941.2008057367565,-1035.5599437525266
382,-1022.8336267284076,-1017.3279097438696
383,-893.4251632810438,-1014.7602660033972
384,-783.8499769067417,-992.1310363142344
385,-889.7550282868812,-958.736203513773
386,-1194.0286560178179,-948.3420636977984
387,-1082.9777596612735,-979.3161622939715
388,-1112.0765390054587,-973.1234669480907
389,-863.8786732573549,-985.5404332751207
390,-1205.8783252187889,-998.9904554100525
391,-1026.6951467253064,-1007.5398895089074
392,-1101.3254033734765,-1015.3890671734141
393,-1064.9123948885904,-1032.5377903341691
394,-1623.0748254344362,-1116.4602751869384
395,-1201.081604314078,-1147.5929327896583
396,-985.0587043743337,-1126.6959376253099
397,-974.7413450147449,-1115.872296160657
398,-917.411857214923,-1096.4058279816034
399,-1088.4986617194552,-1118.8678268278134
400,-890.4329894065347,-1087.3232932465878
401,-862.7227493925226,-1070.9260535133094
402,-967.3135881407884,-1057.5248719900408
403,-887.5235681576775,-1039.7859893169493
404,-991.0370577686836,-976.5822125503743
405,-1117.5207155288667,-968.2261236718529
406,-926.5915457502629,-962.3794078094459
407,-1090.0628720394766,-973.911560511919
408,-1152.4479533800923,-997.4151701284361
409,-866.6842490841511,-975.2337288649057
410,-912.032075489746,-977.3936374732268
411,-847.448269313178,-975.8661894652921
412,-888.9883638831071,-968.0336670395242
413,-1072.51879305796,-986.5331895295525
414,-736.6296851962445,-961.0924522723086
415,-757.6355034408516,-925.1039310635069
416,-845.3703956576732,-916.9818160542482
417,-1009.9987873403628,-908.9754075843366
418,-961.6667422615948,-889.8972864724868
419,-1074.0903373449507,-910.6378952985667
420,-966.9878040338101,-916.1334681529731
421,-882.493221254492,-919.6379633471048
422,-1179.825061844896,-948.7216331432835
423,-783.9116904856324,-919.8609228860508
424,-1009.8056851278312,-947.1785228792094
425,-868.5879420580638,-958.2737667409307
426,-1421.1562557962848,-1015.8523527547919
427,-1397.2573409464676,-1054.5782081154025
428,-1094.386262354193,-1067.8501601246621
429,-1120.2551943529277,-1072.4666458254599
430,-873.1111234766262,-1063.0789777697414
431,-1171.2737363482945,-1091.9570292791218
432,-1398.5561782102936,-1113.8301409156616
433,-1170.2819172610884,-1152.467163593207
434,-1192.0503461625906,-1170.6916296966829
435,-1269.704795342848,-1210.8033150251615
436,-1157.7676692865243,-1184.4644563741854
437,-1147.0663024668424,-1159.445352526223
438,-1065.5121343663575,-1156.5579397274394
439,-1347.1065537350382,-1179.2430756656504
440,-1230.8604894450207,-1215.0180122624897
441,-1389.3454759132128,-1236.8251862189816
442,-1230.512684524149,-1220.020836850367
443,-1212.6268124870528,-1224.2553263729637
444,-1487.7278066285771,-1253.8230724195623
445,-1298.63482077847,-1256.7160749631244
446,-1550.0980414600047,-1295.9491121804726
447,-1473.611510249015,-1328.60363295869
448,-1078.361459015316,-1329.8885654235855
449,-1352.6035250239056,-1330.4382625524725
450,-910.9156999956724,-1298.4437836075376
451,-774.8002754800164,-1236.9892635642177
452,-1081.102265231535,-1222.0482216349567
453,-1561.5191373493026,-1256.9374541211814
454,-1622.5046236979351,-1270.4151358281174
455,-1409.930077747006,-1281.5446615249707
456,-1394.005324991214,-1265.9353898780917
457,-1319.0110372234913,-1250.4753425755396
458,-1417.369189918891,-1284.3761156658968
459,-1649.4821868594074,-1314.0639818494471
460,-1395.9597878677403,-1362.5683906366537
461,-1531.4153041782458,-1438.2298935064769
462,-1321.3457803941915,-1462.2542450227425
463,-1372.2782672535761,-1443.3301580131697
464,-1446.0196836597843,-1425.6816640093546
465,-1464.1142633630693,-1431.1000825709611
466,-1372.93742816206,-1428.9932928880457
467,-1569.398706503129,-1454.0320598160095
468,-1513.9045318655394,-1463.685594010674
469,-1403.6090553566103,-1439.0982808603947
470,-1664.8378550409434,-1465.986087577715
471,-1631.047769632444,-1475.9493341231346
472,-1660.355668355976,-1509.8503229193132
473,-1515.7855065896667,-1524.2010468529224
474,-1468.2683591813104,-1526.425914405075
475,-1577.8596118949897,-1537.800449258267
476,-1463.122471683854,-1546.818953610446
477,-1390.8758811528517,-1528.9666710754186
478,-1524.8209853936976,-1530.058316428234
479,-1536.7438609554852,-1543.3717969881218
480,-1685.0317474922015,-1545.3911862332475
481,-1709.9599608022256,-1553.2824053502259
482,-1579.5851992056535,-1545.2053584351938
483,-1460.8669340087447,-1539.7135011771015
484,-1585.8699021678901,-1551.4736554757594
485,-1522.4640072434772,-1545.934095010608
486,-1498.9583902049035,-1549.5176868627132
487,-1519.0282716504034,-1562.3329259124682
488,-1260.3266495738294,-1535.8834923304817
489,-1605.386324258455,-1542.7477386607784
490,-1344.968774168142,-1508.7414413283727
491,-1324.2477898773213,-1470.170224235882
492,-1332.1887857814836,-1445.4305828934653
493,-1307.0840400425918,-1430.0522934968496
494,-1260.8038517762282,-1397.5456884576836
495,-1371.5859974580053,-1382.4578874791364
496,-1139.991064774027,-1346.5611549360488
497,-1299.414045842183,-1324.5997323552267
498,-1253.970297901983,-1323.9640971880422
499,-1081.4555590559876,-1271.5710206677952
500,-1284.6437526150069,-1265.538518512482
501,-948.5728214877929,-1227.9710216735289
502,-990.9852389538408,-1193.8506669907647
503,-1228.4426473318917,-1185.9865277196945
504,-1159.7650251757505,-1175.8826450596468
505,-1186.9691418710518,-1157.4209595009515
506,-1109.475950219686,-1154.3694480455174
507,-989.734693877755,-1123.4015128490748
508,-892.5730228150769,-1087.261785340384
509,-1183.9345631810822,-1097.5096857528936
510,-1138.2592362169398,-1082.8712341130868
511,-889.4335520751298,-1076.9573071718205
512,-1088.4602447488924,-1086.7048077513255
513,-985.9794644910058,-1062.4584894672369
514,-1069.875940442969,-1053.4695809939587
515,-1120.7147259091366,-1046.8441393977673
516,-1160.6066051556495,-1051.9572048913637
517,-1029.961049486834,-1055.9798404522714
518,-1250.1865992285575,-1091.7411980936195
519,-965.9744820249541,-1069.945189978007
520,-1077.4403312977886,-1063.8632994860916
521,-1118.1708619248782,-1086.7370304710664
522,-1166.8678863011892,-1094.5777946262963
523,-1233.196206151006,-1119.299468792296
524,-1011.4370280841949,-1113.455577556419
525,-983.8502557736052,-1099.7691305428657
526,-1314.727041316112,-1115.1811741589117
527,-955.3482029719839,-1107.7198895074266
528,-1080.376726509237,-1090.738902235495
529,-1000.651085704904,-1094.2065626034896
530,-935.4063958099879,-1080.0031690547098
531,-966.1233009438785,-1064.7984129566098
532,-999.9296867272525,-1048.1045929992163
533,-745.7170174798433,-999.3566741320998
534,-931.9234376923868,-991.4053150929191
535,-870.4057822509055,-980.0608677406492
536,-740.0710154877667,-922.5952651578148
537,-748.035020654098,-901.8639469260261
538,-1093.7127460697454,-903.1975488820768
539,-709.7754165910445,-874.1099819706909
540,-1135.2408800141282,-894.093430391105
541,-859.9055067938145,-883.4716509760985
542,-979.9679271352638,-881.4754750168997
543,-1195.3009981575153,-926.4338730846669
544,-965.8626756282222,-929.8277968782506
545,-1195.57948853398,-962.3451675065578
546,-985.6326290412343,-986.9013288619046
547,-907.490260025407,-1002.8468527990356
548,-1208.2488749299648,-1014.3004656850574
549,-1195.9169338196764,-1062.9146174079208
550,-915.234225640189,-1040.913951970527
551,-979.3260828357189,-1052.8560095747173
552,-859.3210004304779,-1040.7913169042388
553,-1043.7236292825282,-1025.6335800167399
554,-976.2264818581438,-1026.6699606397322
555,-861.8506653260073,-993.2970783189346
556,-870.9310348509368,-981.8269188999051
557,-1065.3050660603903,-997.6083995034035
558,-1063.4350949897366,-983.1270215093804
559,-1230.16263137535,-986.5515912649478
560,-1333.1014275255461,-1028.3383114534836
561,-1189.2395210970758,-1049.3296552796194
562,-1158.730493383561,-1079.2706045749276
563,-1373.491604192898,-1112.2474020659643
564,-1395.1465925344373,-1154.139413133594
565,-1400.9964806736114,-1208.0539946683543
566,-1243.3828605519866,-1245.2991772384594
567,-1328.3556748195163,-1271.604238114372
568,-1433.3375571243432,-1308.5944843278326
569,-1403.948154541254,-1325.973036644423
570,-1484.2424892102497,-1341.0871428128935
571,-1533.575865472578,-1375.5207772504434
572,-1338.6933345011016,-1393.5170613621976
573,-1516.209502995687,-1407.7888512424765
574,-1512.3044253292528,-1419.504634521958
575,-1500.873709936853,-1429.4923574482823
576,-1573.435688138105,-1462.497640206894
577,-1518.2152430484894,-1481.4835970297913
578,-1573.011048593043,-1495.4509461766615
579,-1486.7312283641647,-1503.7292535589525
580,-1525.8760976889782,-1507.8926144068253
581,-1492.9078928648578,-1503.8258171460532
582,-1539.1359610301347,-1523.8700797989566
583,-1476.227218548526,-1519.8718513542403
584,-1525.7959097853616,-1521.2209997998514
585,-1458.5245598143708,-1516.986084787603
586,-1095.4885442752884,-1469.1913704013216
587,-1548.8460246391824,-1472.2544485603908
588,-1479.6521672079043,-1462.918560421877
589,-1550.443427112536,-1469.2897802967138
590,-1527.6618609633333,-1469.4683566241497
591,-1342.4452820647089,-1454.4220955441347
592,-1481.109467127708,-1448.619446153892
593,-1530.6577589868928,-1454.0625001977285
594,-1490.6564127444458,-1450.5485504936369
595,-1422.6754212901958,-1446.9636366412194
596,-1397.899433187271,-1477.204725532418
597,-1350.0226066436073,-1457.3223837328603
598,-1115.3385941317456,-1420.8910264252445
599,-1382.8085090900165,-1404.1275346229927
600,-1201.2490031593788,-1371.4862488425972
601,-1027.0892470383021,-1339.9506453399565
602,-1332.4292872440624,-1325.0826273515918
603,-1370.8861142150151,-1309.1054628744039
604,-1337.54981628549,-1293.7948032285083
605,-1191.4679959983343,-1270.6740606993224
606,-1366.5227161824532,-1267.5363889988407
607,-1233.4530492891265,-1255.8794332633925
608,-1199.0519070404619,-1264.2507645542642
609,-859.9350226455955,-1211.963415909822
610,-910.3904508658927,-1182.8775606804734
611,-1037.925342194172,-1183.9611701960603
612,-968.8774123914349,-1147.6059827107977
613,-1141.4994040695017,-1124.6673116962463
614,-1238.1135920926977,-1114.723689276967
615,-1157.4702408253163,-1111.3239137596652
616,-1059.224535481793,-1080.594095689599
617,-1048.1532907625312,-1062.0641198369399
618,-1074.2580883988323,-1049.5847379727768
619,-1140.4443988545904,-1077.635675593676
620,-1079.390987445615,-1094.5357292516485
621,-992.1224297346196,-1089.9554380056932
622,-1082.8754834364786,-1101.3552451101978
623,-1378.9628294349818,-1125.1015876467459
624,-1256.884918932935,-1126.9787203307694
625,-1075.9248584718848,-1118.824182095426
626,-1076.3693284879712,-1120.538661396044
627,-1140.2466174611588,-1129.7479940659068
628,-1153.7138535264312,-1137.6935705786666
629,-1068.8454169005356,-1130.533672383261
630,-861.0872896654663,-1108.7033026052463
631,-903.5465423009883,-1099.845713861883
632,-738.5969124557108,-1065.4178567638064
633,-882.5252253226838,-1015.7740963525766
634,-1055.5759361549322,-995.6431980747764
635,-910.4006547395039,-979.0907777015382
636,-987.7558843413974,-970.2294332868809
637,-957.0660841611231,-951.9113799568771
638,-1067.3181422144419,-943.2718088256782
639,-1075.3320495737921,-943.920472093004
640,-1196.447994620364,-977.4565425884937
641,-1141.1950786233485,-1001.2213962207297
642,-1000.4642587389261,-1027.4081308490513
643,-904.8654539807065,-1029.6421537148537
644,-1141.8754762646442,-1038.2721077258248
645,-1012.6895850849447,-1048.501000760369
646,-1042.622309913061,-1053.9876433175352
647,-1077.6736573677695,-1066.0484006381998
648,-875.2663739006053,-1046.8432238068162
649,-742.545702107259,-1013.5645890601629
650,-882.6427990653257,-982.1840695046592
651,-860.9637968266961,-954.1609413249938
652,-742.852365777923,-928.3997520288933
653,-621.2342443649759,-900.0366310673204
654,-972.7826205330248,-883.1273454941584
655,-859.4417894642,-867.802565932084
