episode,score,score_avg
299,-320.80913936004015,-237.1218624952638
300,-133.2558924802314,-210.45350359773414
301,-134.334849262242,-223.62014636235094
302,-133.66863688193,-223.55142005801923
303,-126.07582675656272,-222.75706649598197
304,-134.7494294917834,-222.8779626257202
305,-4.7412220208065365,-209.35331079882576
306,-2.762826676697846,-196.2687817587519
307,-134.56147237831647,-171.33660842662977
308,-278.0998127014412,-140.30591080100515
309,-130.6868071793606,-121.29367758293719
310,-129.267560640762,-120.89484439899029
311,-1120.4785689477417,-219.50921636754023
312,-389.4589930366857,-245.08825198301582
313,-133.11682080633054,-245.7923513879926
314,-377.5340951195064,-270.0708179507648
315,-134.3050027726291,-283.0271960259471
316,-142.91786965930757,-297.0427003242081
317,-268.14157324293654,-310.4007104106701
318,-133.33949087922875,-295.9246782284489
319,-307.6317769744701,-313.61917520795987
320,-264.0458908919425,-327.0970082330779
321,-1095.5951258192054,-324.6086639202243
322,-129.8007516461002,-298.6428397811657
323,-134.0079228043848,-298.7319499809711
324,-133.31597274471744,-274.3101377434922
325,-1076.0686665306982,-368.4865041192991
326,-2.627537140932689,-354.45747086746167
327,-1181.3817352245694,-445.78148706562496
328,-1083.5531637810689,-540.802854355809
329,-1075.5371610452157,-617.5933927628836
330,-143.4052137368918,-605.5293250473785
331,-1310.031435929332,-626.9729560583912
332,-1067.6827347791025,-720.7611543716914
333,-856.8535879512025,-793.0457208863731
334,-1456.6450621747426,-925.3786298293757
335,-904.1851227502725,-908.190275451333
336,-1164.9373271937206,-1024.421254456612
337,-145.07139838370014,-920.7902207725249
338,-1443.3691494140198,-956.7718193358202
339,-1430.9518609785205,-992.3132893291506
340,-1310.860145129186,-1109.05878246838
341,-1265.4018024707705,-1104.5958191225238
342,-141.06685703920886,-1011.9342313485346
343,-131.1935868802128,-939.3682312414354
344,-2.0120703014394823,-793.9049320541051
345,-133.02856522802836,-716.7892763018806
346,-1215.933775029266,-721.8889210854352
347,-132.67056742404233,-720.6488379894694
348,-287.4216895627321,-605.0540920043406
349,-1171.9285412521701,-579.1517600317056
350,-1225.4377333600683,-570.6095188547939
351,-322.6628243944202,-476.33562104715884
352,-128.65764388082133,-475.0946997313201
353,-271.3285723603586,-489.10819827933466
354,-1345.1961066373167,-623.4266019129224
355,-1263.2919551384543,-736.4529409039651
356,-299.95677768656583,-644.855241169695
357,-1275.6332146549519,-759.151505892786
358,-380.93427566804763,-768.5027645033176
359,-303.35219993324887,-681.6451303714254
360,-286.6709402235117,-587.7684510577697
361,-6.2074674236368415,-556.1229153606913
362,-134.47273184122548,-556.7044241567316
363,-254.7320598940594,-555.0447729101018
364,-1160.4762144809008,-536.5727836944603
365,-1107.9200335707299,-521.0355915376879
366,-258.83991365975555,-516.9239051350067
367,-912.929173621391,-480.65350103165065
368,-127.4861964996153,-455.30869311480745
369,-135.62062746423481,-438.53553586790605
370,-1296.4698223953433,-539.5154240850892
371,-1226.8261698837332,-661.5772943310988
372,-1232.6042228306526,-771.3904434300416
373,-1229.4698332628182,-868.8642207669175
374,-316.0812720004622,-784.4247265188735
375,-133.1081020072694,-686.9435333625277
376,-384.8775709732999,-699.547299093882
377,-439.30784731079325,-652.1851664628223
378,-130.666969515349,-652.5032437643956
379,-356.7479405224585,-674.6159750702179
380,-247.20454655347535,-569.6894474860312
381,-340.7990081234143,-481.08673130999944
382,-138.15523612393454,-371.6418326393275
383,-139.8209284938054,-262.6769421624262
384,-274.64370860812716,-258.53318582319264
385,-1299.5499557075832,-375.1773711932241
386,-338.316247833727,-370.5212388792668
387,-129.40163033940763,-339.53061718212825
388,-124.79015080897055,-338.9429353114903
389,-3.525954432593225,-303.62073670250385
390,-131.31752333489416,-292.0320343806457
391,-273.847687125217,-285.336902280826
392,-1218.4852892910376,-393.36990759753627
393,-132.49127171937084,-392.6369419200929
394,-1056.6420524480077,-470.8367763040809
395,-5.231976557809903,-341.4049783891036
396,-1069.8893530198434,-414.5622889077152
397,-299.1538731763095,-431.5375131914055
398,-132.4260211594841,-432.3011002264567
399,-2.492019608308119,-432.19770674402827
400,-1.77634035057837,-419.24358844559663
401,-3.030766888261735,-392.16189642190113
402,-1052.0148101898628,-375.51484851178367
403,-2.1945681277346556,-362.48517815262005
404,-1135.5931798596089,-370.38029089378017
405,-133.43380826790406,-383.20047406478955
406,-429.40246209995064,-319.1517849728003
407,-132.3230664880117,-302.4687043039705
408,-1.2520618006956894,-289.3513083680916
409,-132.0271443687934,-302.3048208441402
410,-131.0887926326727,-315.2360660723496
411,-136.35502677587488,-328.56849206111093
412,-135.30841199313045,-236.89785224143765
413,-1.396109236411825,-236.81800635230547
414,-395.27789354664947,-162.78647772100948
415,-136.43946645851344,-163.0870435400704
416,-135.47859195886628,-133.69465652596196
417,-0.8800493505591059,-120.55035481221671
418,-298.32140200931116,-150.25728883307826
419,-4.294853312470837,-137.484059727446
420,-0.9093978891209744,-124.46612025309085
421,-493.14553511050525,-160.1451710865539
422,-131.9934050450397,-159.8136703917448
423,-263.7968572620109,-186.0537451943047
424,-3.1355982204262043,-146.83951566168238
425,-130.03933359331836,-146.19950237516287
426,-268.67954544684443,-159.51959772396071
427,-132.1236888904641,-172.64396167795118
428,-128.41626973635593,-155.65344845065565
429,-269.0993983677419,-182.13390295618277
430,-134.1342998813179,-195.4563931554025
431,-381.03845521509925,-184.2456851658619
432,-399.9124666203677,-211.03759132339465
433,-399.496848837884,-224.60759048098197
434,-130.9279543103288,-237.38682608997223
435,-259.8187454600754,-250.36476727664794
436,-1.5867249881838035,-223.65548523078186
437,-405.57449245994314,-251.00056558772977
438,-1.5532170858104912,-238.31426032267524
439,-130.1864347605774,-224.4229639619588
440,-385.9866769201205,-249.60820166583903
441,-1.1907532151437379,-211.62343146584348
442,-138.18031611074773,-185.45021641488148
443,-131.01874447790743,-158.60240597888384
444,-266.002432078642,-172.10985375571516
445,-431.01785464632445,-189.22976467434006
446,-127.087472971253,-201.77983947264698
447,-128.87936616402294,-174.11032684305496
448,-1071.0572425593027,-281.06072939040416
449,-130.64404258041654,-281.10649017238813
450,-273.3448355674794,-269.84230603712405
451,-1.4215169834973467,-269.86538241395937
452,-245.35603899606994,-280.5829547024916
453,-660.6503280974491,-333.54611306444576
454,-126.5636292260174,-319.6022327791833
455,-128.36129235737113,-289.33657655028793
456,-124.33433809612563,-289.06126306277514
457,-131.9156609580131,-289.36489254217423
458,-277.8062434260161,-210.03979262884553
459,-126.70001542037943,-209.64538991284184
460,-1224.5471689453736,-304.7656232506313
461,-2.439650082480389,-304.8674365605296
462,-2.1056866682302395,-280.5424013277456
463,-1330.1407494347363,-347.4914434614743
464,-1363.9178419003224,-471.2268647289049
465,-1398.6382643079498,-598.2545619239627
466,-1303.5080886830187,-716.171936982652
467,-1247.9919206776299,-827.7795629546138
468,-2.176673973897676,-800.216606009402
469,-124.96293829107464,-800.0428982964714
470,-1108.2359790636613,-788.4117793083002
471,-538.7597274189421,-842.0437870419462
472,-131.51078387457082,-854.9842967625806
473,-129.43253651530085,-734.9134754706369
474,-282.97761550386645,-626.8194528309912
475,-251.5210197088536,-512.1077283710816
476,-1.9720643562711428,-381.95412593840683
477,-132.6953942425281,-270.42447329489664
478,-283.8283851032333,-298.58964440783024
479,-283.8936746828771,-314.4827180470105
480,-242.32704946757627,-227.89182508740197
481,-130.34481237327535,-187.0503335828353
482,-364.9860374025747,-210.39785893563567
483,-1259.0718001530477,-323.36178529941037
484,-1291.2583739384534,-424.18986114286906
485,-335.2253590837682,-432.56029508036056
486,-250.57134204758574,-457.420222849492
487,-243.83849096366228,-468.53453252160546
488,-1372.4450276797859,-577.3961967792608
489,-1.0988209667679891,-549.1167114076497
490,-1372.0539747203684,-662.0894039329289
491,-1349.6557407696669,-784.0204967725682
492,-1129.0764723180278,-860.4295402641134
493,-318.5185059151209,-766.3742108403206
494,-280.7458302351884,-665.3229564699943
495,-936.227425753951,-725.4231631370126
496,-252.53660909650898,-725.6196898419049
497,-125.93787695308684,-713.8296284408473
498,-131.49374389138123,-589.7345000620069
499,-1147.49168054843,-704.3737860201729
500,-241.90163371149166,-591.3585519192853
501,-133.76767920448253,-469.7697457627669
502,-357.99628241819835,-392.661726772784
503,-127.15584802961038,-373.52546098423295
504,-347.924989016927,-380.24337686240676
505,-135.62065568272146,-300.1826998552839
506,-1179.9648683289272,-392.92552577852564
507,-278.07243463450385,-408.13898154666737
508,-241.5251494612586,-419.14212210365514
509,-276.4161286867162,-332.0345669174837
510,-3.467814569765351,-308.19118500331103
511,-130.82353572239168,-307.896770655102
512,-1071.693321550014,-379.26647456828357
513,-243.6631882230582,-390.91720858762835
514,-285.2258311334066,-384.6472927992763
515,-125.88923069840345,-383.67415030084453
516,-1248.5612411709271,-390.5337875850445
517,-126.72119822886245,-375.39866394448035
518,-131.80850423641954,-364.4269994219964
519,-126.95477384318134,-349.480863937643
520,-128.64311540567456,-361.9983940212339
521,-135.02583494408762,-362.41862394340353
522,-1.9951289291633982,-255.44880468131845
523,-321.5505962569873,-263.23754548471135
524,-274.42900117839065,-262.1578624892097
525,-1.0137809023654059,-249.67031750960595
526,-245.17928027942253,-149.3321214204555
527,-1.2018063456789665,-136.78018223213712
528,-361.9912766386104,-159.7984594723562
529,-1235.1827576052458,-270.62125784856266
530,-130.12287558682394,-270.76923386667755
531,-132.23187019323626,-270.48983739159246
532,-132.43658825946238,-283.5339833246224
533,-242.61854607194977,-275.6407783061186
534,-130.4418951130809,-261.24206769958766
535,-131.9413936135768,-274.3348289707088
536,-239.70885298727552,-273.7877862414941
537,-2.5280962425011007,-273.92041523117626
538,-2.786466755640756,-237.99993424287936
539,-248.34709324247856,-139.3163678066026
540,-126.06230500452965,-138.91031074837318
541,-1345.9655251514707,-260.2836762441966
542,-269.9384994999308,-274.0338673682435
543,-131.30663263774514,-262.90267602482305
544,-1215.418706273016,-371.4003571408165
545,-1233.3607752957287,-481.54229530903166
546,-125.93130281375873,-470.16454029168
547,-395.1526966788338,-509.42700033531327
548,-1.115239444887738,-509.25987760423806
549,-1323.93192013737,-616.8183602937272
550,-278.5363056368537,-632.0657603569595
551,-1289.7315735601558,-626.4423651978279
552,-120.26629672494454,-611.4751449203294
553,-1277.7901248190797,-726.123494138463
554,-120.08754058603874,-616.5903775697652
555,-1242.8092616520876,-617.5352262054009
556,-1295.6763916533837,-734.5097350893635
557,-1384.5369592828574,-833.4481613497659
558,-0.8972005059193016,-833.426357455869
559,-1362.4291812983463,-837.2760835719666
560,-1363.054528576288,-945.72790586591
561,-1218.1068763272442,-938.565436142619
562,-1072.8314247836654,-1033.8219489484911
563,-1277.941559052557,-1033.837092371839
564,-133.67022112922012,-1035.1953604261566
565,-128.66570262452728,-923.7810045234007
566,-0.8663500186033176,-794.3000003599228
567,-239.26880119539024,-679.7731845511762
568,-242.76889544761426,-703.9603540453456
569,-2.6472270187789,-567.9821586173889
570,-269.180550321933,-458.5947607919534
571,-245.44200796710925,-361.32827395593984
572,-141.43022064887808,-268.1881535424612
573,-1168.8421154988018,-257.2782091870856
574,-1364.7945787042272,-380.39064494458637
575,-1278.7475060560628,-495.3988252877399
576,-1390.7967109078957,-634.3918613766691
577,-3.3573368938746544,-610.8007149465176
578,-1185.1883381916612,-705.0426592209222
579,-1.1229406644723883,-704.8902305854916
580,-130.27459307441515,-690.9996348607398
581,-132.66536118604847,-679.7219701826336
582,-3.561630872618682,-665.9351112050078
583,-1323.9982447531463,-681.4507241304423
584,-1082.7281844959743,-653.2440847096169
585,-125.0386657480277,-537.8732006788134
586,-127.30914861744833,-411.52444444976874
587,-132.61586169142223,-424.45029692952346
588,-1352.0155392962097,-441.1330170399784
589,-1396.4960024032491,-580.670323213856
590,-361.73701086588676,-603.8165649930032
591,-1187.5178581851737,-709.3018146929156
592,-2.3413684113223145,-709.179788446786
593,-1484.3806794226507,-725.2180319137364
594,-3.2715416828481576,-617.2723676324239
595,-1386.5447200212643,-743.4229730597475
596,-1112.050230303793,-841.897081228382
597,-240.31482840749348,-852.6669778999892
598,-128.79963688025452,-730.3453876583936
599,-1337.4783715583692,-724.4436245739055
600,-1354.219108853602,-823.6918343726771
601,-124.66005299255708,-717.4060538534155
602,-2.882382322498278,-717.4601552445331
603,-127.96050473289127,-581.818137775557
604,-1082.5577340234138,-689.7467570096136
605,-940.7855238922497,-645.1708373967122
606,-374.2918392461322,-571.3949982909461
607,-1208.9434435750402,-668.2578598077008
608,-131.59579418127103,-668.5374755378024
609,-1223.792367270543,-657.1688751090198
610,-3.9349342932032183,-522.1404576529799
611,-1227.3556390918116,-632.4100162629054
612,-10.861424720745916,-633.2079205027301
613,-267.19409580090814,-647.1312796095319
614,-130.6649739380926,-551.9420036009998
615,-130.52989464835042,-470.9164406766099
616,-1213.3506637512014,-554.8223231271168
617,-1264.114168617503,-560.339395631363
618,-1207.6753074835085,-667.9473469615868
619,-134.33002347419236,-559.0011125819517
620,-134.0624732466046,-572.0138664772919
621,-2.3020354505289644,-449.50850611316355
622,-131.44661410859902,-461.5670250519489
623,-337.1895814190554,-468.5665736137636
624,-127.82542449754533,-468.2826186697089
625,-1292.276665085404,-584.4572957134142
626,-1265.4217011392134,-589.6643994522155
627,-3.0149744730561423,-463.55448003777076
628,-130.09559790746744,-355.7965090801667
629,-1246.340691289628,-466.9975758617102
630,-1.9626944918811322,-453.78759798623787
631,-1352.1363366913183,-588.7710281103167
632,-132.9900575264032,-588.9253724520972
633,-260.73741856960817,-581.2801561671524
634,-1115.3525162563378,-680.0328653430319
635,-253.99325084179952,-576.2045239186714
636,-255.26301197305733,-475.1886550020557
637,-1.8334605718047057,-475.0705036119306
638,-4.896563485689445,-462.5506001697528
639,-128.39227997260582,-350.75575903805054
640,-321.4769986072959,-382.7071894495921
641,-133.58347313047932,-260.85190309350816
642,-136.2100625408288,-261.17390359495073
643,-134.87777302531973,-248.58793904052186
644,-3.675533070334666,-137.42024072192152
645,-130.78030000819123,-125.0989456385607
646,-121.70251825862744,-111.7428962671177
647,-130.39670416997987,-124.59922062693522
648,-259.9608120363065,-150.1056454819969
649,-135.66369240578766,-150.83278672531512
650,-129.89224454063825,-131.67431131864936
651,-1220.7838052419186,-240.3943445297933
652,-134.45195613616036,-240.2185338893264
653,-918.8211603682333,-318.6128726236178
654,-127.04060235911236,-330.94937955249554
655,-127.90881864059955,-330.66223141573636
656,-244.28418861382886,-342.9203984512566
657,-364.80595603041394,-366.36132363729996
658,-130.34615175607135,-353.3998576092764
659,-1054.3745905525116,-445.2709474239488
660,-268.35711940822296,-459.1174349107074
661,-131.44468373404086,-350.1835227599195
662,-136.0144504515702,-350.3397721914605
663,-376.9118376325391,-296.14883991789105
664,-8.280597080440378,-284.2728393900239
665,-7.457297166262109,-272.2276872425901
666,-263.5616017166023,-274.1554285528674
667,-129.73477171249291,-250.64831012107538
668,-2.7902127770208764,-237.89271622317034
669,-126.90449985450101,-145.14570715336924
670,-131.9639165980261,-131.5063868723496
671,-133.42722530487663,-131.70464102943316
672,-129.83025301474134,-131.08622128575027
673,-132.57491853023743,-106.65252937552012
674,-130.48863378519343,-118.87333304599542
675,-250.6297624351287,-143.1905795728821
676,-268.75417160043474,-143.70983656126532
677,-1.7261949949397832,-130.90897888951002
678,-128.4909731855038,-143.4790549303583
679,-1084.6683743882347,-239.2554423837317
680,-144.64811621697558,-240.52386234562664
681,-277.17796914549433,-254.89893672968842
682,-261.40310804115086,-268.05622223232933
683,-261.2643581272421,-280.9251661920298
684,-2.4013972085227544,-268.11644253436276
