episode,score,score_avg
132,-452.4873988368515,-901.5987657774087
133,-276.7029372202843,-779.6688770547809
134,-409.8523998061424,-705.1651065240251
135,-279.1493978565634,-619.2970525032118
136,-504.90551062602975,-601.5181562313446
137,-683.1145210892382,-534.706022082937
138,-581.6761113485678,-578.964614794979
139,-1242.689245692298,-569.5719137409869
140,-1356.3240394689942,-619.8664141779569
141,-1275.6077525618155,-706.2509314506785
142,-1036.2052618020386,-764.6227177471973
143,-1203.984264735244,-857.3508504986933
144,-1323.6863398954638,-948.7342445076254
145,-1118.8742746618643,-1032.7067321881555
146,-1492.8258883115416,-1131.4987699567066
147,-948.3585005858562,-1158.0231679063686
148,-3.3831041631506387,-1100.1938671878268
149,-1472.7531421609726,-1123.200256834694
150,-425.79323768563336,-1030.1471766563582
151,-275.63046501390005,-930.1494479015668
152,-1492.5899213665957,-975.7879138580223
153,-453.79521860519225,-900.769009245017
154,-139.28003886772177,-782.3283791422429
155,-274.54407411654637,-697.8953590877111
156,-819.7833986854882,-630.5911101251057
157,-140.83178096336425,-549.8384381628565
158,-268.29910439978096,-576.3300381865196
159,-1505.814328149961,-579.6361567854185
160,-137.0281947444041,-550.7596524912955
161,-139.2282248108427,-537.1194284709898
162,-270.1388729667678,-414.874323631007
163,-129.12662695300136,-382.4074644657879
164,-281.4692644676353,-396.62638702577925
165,-413.5064102312624,-410.52262063725084
166,-538.6955087653212,-382.41383164523415
167,-286.1821321902489,-396.9488667679226
168,-2.770031154000082,-370.3959594433445
169,-131.17131368403128,-232.93165799675148
170,-138.2663616878274,-233.05547469109388
171,-135.77938392703922,-232.7105906027135
172,-0.9524089552087118,-205.79194420155758
173,-457.20206418512674,-238.59948792477013
174,-4.372225722308489,-210.88978405023744
175,-1075.3607204842017,-277.0752150755314
176,-3.9804184759304047,-223.6037060465923
177,-684.8131020898621,-263.46680303655364
178,-695.1283952452379,-332.7026394456774
179,-1.5522905837573706,-319.74073713564997
180,-1.2499351976053799,-306.0390944866278
181,-270.0203212078079,-319.4631882147047
182,-279.80377647168996,-347.34832496635283
183,-3.193383068953439,-301.9474568547355
184,-276.021792237601,-329.1124135062647
185,-138.82823642935818,-235.45916510078035
186,-409.89864863943416,-276.0509881171307
187,-136.5908653483751,-221.22876444298203
188,-272.5616686468315,-178.9720917831414
189,-432.08468321421054,-222.0253310461867
190,-2.836007004659668,-222.18393822689214
191,-135.69729100255776,-208.7516352063671
192,-1269.6296239813485,-307.734219957333
193,-1408.2989381427535,-448.244775464713
194,-140.21576760144126,-434.66417300109697
195,-1411.0553731280995,-561.8868866709712
196,-1405.8734317610254,-661.4843649831303
197,-1443.2197411684565,-792.1472525651384
198,-3.261419661489166,-765.2172276666042
199,-1496.332970600065,-871.6420564051896
200,-1384.5377287437816,-1009.812228579102
201,-1385.212610649246,-1134.7637605437708
202,-789.7818442868814,-1086.778982574324
203,-1314.1840772902376,-1077.3674964890722
204,-3.228417189989624,-1063.6687614479274
205,-1263.7768946111337,-1048.9409135962305
206,-1246.721954801355,-1033.0257659002634
207,-756.1251834278819,-964.316310126206
208,-1240.648567929093,-1088.0550249529665
209,-2.2478452246404657,-938.646512415424
210,-398.4015751131398,-840.0328970523599
211,-409.3626652171098,-742.4479025091462
212,-1393.2193085973652,-802.7916489401946
213,-1295.7187056984808,-800.9451117810189
214,-293.27080914848926,-829.9493509768688
215,-362.9751991192493,-739.8691814276805
216,-1325.408127233743,-747.7377986709192
217,-1501.011702153652,-822.2264505434962
218,-406.351567989003,-738.7967505494872
219,-360.29246150962217,-774.6012121779855
220,-127.78087138134298,-747.5391418048057
221,-130.54405638162874,-719.6572809212577
222,-1269.6157887537165,-707.2969289368928
223,-1231.8806128971855,-700.9131196567632
224,-132.51062359309185,-684.8371011012234
225,-140.1076674810366,-662.5503479374022
226,-1023.4586765949459,-632.3554028735226
227,-283.69983006441464,-510.6242156645988
228,-135.75466290350607,-483.56452515604906
229,-1306.451904953845,-578.1804695004714
230,-1115.5929135857389,-676.961673720911
231,-435.49910503995164,-707.4571785867432
232,-133.36630708835858,-593.8322304202075
233,-275.19445658329397,-498.1636147888183
234,-278.4551542204344,-512.7580678515526
235,-1501.5105788099297,-648.8983589844419
236,-260.6750247457831,-572.6199937995257
237,-133.06063349607294,-557.5560741426914
238,-398.3554578650157,-583.8161536388424
239,-263.58449965854436,-479.5294131093124
240,-1492.3957544351063,-517.2096971942491
241,-1493.3003705426474,-622.9898237445186
242,-5.756522418706068,-610.2288452775534
243,-266.60515620921313,-609.3699152401454
244,-405.4775139331762,-622.0721512114195
245,-131.0065218414569,-485.0217455145722
246,-133.48198147575275,-472.3024411875692
247,-407.2377253977603,-499.7201503777379
248,-135.12304443768386,-473.3969090350048
249,-134.06906850080964,-460.44536591923134
250,-136.6033915312621,-324.8661296288468
251,-1139.695023611186,-289.50559493570074
252,-1395.77503149738,-428.50744584356806
253,-1358.8115437404458,-537.7280845966914
254,-1369.6140386226355,-634.1417370656374
255,-133.82751889179423,-634.423836770671
256,-272.91639180592256,-648.367277803688
257,-302.12374854323826,-637.8558801182357
258,-1.299435222289776,-624.4735191966963
259,-1490.839905967149,-760.1506029433303
260,-395.417520091392,-786.0320157993434
261,-2.315643067006789,-672.2940777449254
262,-136.93821970709584,-546.4103965658969
263,-937.8590511805446,-504.31514730990676
264,-134.95103386021512,-380.8488468336648
265,-145.32373173259433,-381.9984681177448
266,-407.3411553729996,-395.4409444744525
267,-418.7654275366036,-407.10511237378904
268,-582.4724937883293,-465.2224182303929
269,-277.94192996692857,-343.93262063037093
270,-1506.6890891727232,-455.05977753850414
271,-1047.1839920676696,-559.5466124385704
272,-133.743853256847,-559.2271757935455
273,-136.27683669902981,-479.06895434539393
274,-2.2199561421326113,-465.7958465735857
275,-2.9947896222862216,-451.5629523625551
276,-379.8934435464951,-448.8181811799046
277,-1356.802697166316,-542.6219081428758
278,-1491.8047850200837,-633.5551372660512
279,-129.90759243937532,-618.7517035132959
280,-1497.9614282483326,-617.8789374208568
281,-1246.3652209858124,-637.7970603126711
282,-984.0972927028147,-722.8324042572679
283,-132.89565655237874,-722.4942862426027
284,-133.24050437940036,-735.5963410663295
285,-286.08844605686215,-763.9057067097872
286,-133.74528950232087,-739.2908913053697
287,-138.99416215663504,-617.5100378044015
288,-945.9935125918595,-562.9289105615792
289,-1495.4746856225013,-699.4856198798917
290,-1264.3719895924341,-676.1266760143019
291,-134.82211065262382,-564.9723649809831
292,-135.24755071816824,-480.08739078251836
293,-1362.1145833674352,-603.0092834640241
294,-278.67819094360425,-617.5530521204444
295,-271.54832650648274,-616.0990401654064
296,-136.10898259558232,-616.3354094747326
297,-134.15234424119777,-615.851227683189
298,-130.5093198918264,-534.3028084131856
299,-1099.8490395114316,-494.7402438020787
300,-136.86078266188466,-381.9891231090237
301,-1150.381562696993,-483.54506831346055
302,-532.0799451482179,-523.2283077564656
303,-135.67055233840063,-400.5839046535622
304,-398.31092931721065,-412.54717849092276
305,-129.64454438253367,-398.3568002785279
306,-1214.7597597137812,-506.2218779903477
307,-4.183163306504734,-493.22495989687843
308,-5.014468147499545,-480.67547472244576
309,-280.10439805721796,-398.70101057702436
310,-1494.1928231003428,-534.4342146208702
311,-268.9224211510568,-446.2883004662766
312,-1209.346931104818,-514.0149990619366
313,-277.0103230013921,-528.1489761282357
314,-270.37992048844427,-515.3558752453591
315,-134.74310179014543,-515.8657309861203
316,-135.64781257336654,-407.9545362720788
317,-273.6715460618942,-434.9033745476178
318,-267.76766072865365,-461.1786938057332
319,-280.96526262577214,-461.26478026258866
320,-138.4047137882769,-325.68596933138195
321,-404.41108587331746,-339.234835803608
322,-130.31045159907413,-231.33118785303364
323,-140.86394059663462,-217.71654961255794
324,-135.21869922395064,-204.20042748610857
325,-131.3791238184726,-203.8640296889413
326,-278.81256185472785,-218.18050461707745
327,-281.88020396965163,-219.00137040785316
328,-128.6660598194673,-205.09121031693448
329,-285.33178472508945,-205.52786252686624
330,-135.94024300778722,-205.28141544881728
331,-132.40307446156012,-178.08061430764155
332,-137.0627343361761,-178.75584258135177
333,-3.2881758836594392,-164.99826611005423
334,-1186.3360861123404,-270.1100047988932
335,-264.0036146267028,-283.37245387971626
336,-134.87734722299174,-268.9789324165427
337,-128.8299373150015,-253.6739057510776
338,-356.80902575310637,-276.4882023444415
339,-1339.7152272418036,-381.92654659611287
340,-141.37867136040003,-382.4703894313742
341,-136.10825459794043,-382.8409074450122
342,-1428.332656228357,-511.9678996342303
343,-958.0603753625262,-607.4451195821171
344,-138.3780220561328,-502.64931317649626
345,-1555.8048597477973,-631.8294376886058
346,-473.99698978584433,-665.741401944891
347,-1464.21601490498,-799.2800097038887
348,-436.3575633922918,-807.2348634678074
349,-1333.1542956266342,-806.5787703062904
350,-1323.4252382135144,-924.7834269916018
351,-1360.6324293982523,-1047.235844471633
352,-313.50516390250255,-935.7530952390476
353,-1.9218780567177272,-840.1392455084666
354,-4.292011706842512,-826.7306444735375
355,-4.52524606225489,-671.6026831049835
356,-401.55360385117865,-664.358344511517
357,-414.46110178844185,-559.382853199863
358,-1403.5872270563025,-656.1058195662641
359,-1369.3440425850742,-659.7247942621082
360,-267.5980712516035,-554.1420775659171
361,-683.8735656244259,-486.4661911885345
362,-296.0787928259236,-484.7235540808765
363,-574.0594717180549,-541.9373134470102
364,-128.54431962265724,-554.3625442385917
365,-281.1351637450333,-582.0235360068696
366,-130.02824347094472,-554.8709999688461
367,-133.3500842428848,-526.7598982142904
368,-131.61618225637392,-399.56279373429766
369,-2.2058470617855037,-262.84897418196874
370,-473.6790246639377,-283.4570695232021
371,-2.876397390521471,-215.35735269981168
372,-268.737486980599,-212.62322211527925
373,-1080.2041094340848,-263.2376858868823
374,-521.678836341815,-302.551137558798
375,-2.3076721127057445,-274.6683883955653
376,-1.321904684439138,-261.7977545169148
377,-285.5993143957796,-277.02267753220417
378,-919.2871855162614,-355.7897778581929
379,-275.3562327203252,-383.10481642404693
380,-137.86372754016193,-349.52328671166936
381,-269.8854345119949,-376.22419042381665
382,-793.9286909233155,-428.74331081808833
383,-352.73455161305867,-355.9963550359857
384,-134.87551522828346,-317.31602292463253
385,-131.4023961225371,-330.22549532561567
386,-989.8444912340634,-429.0777539805781
387,-2.022979250109714,-400.72012046601105
388,-460.2441523193036,-354.8158171463154
389,-132.67847571093054,-340.5480414453759
390,-130.1327165351282,-339.7749403448725
391,-1217.868608740546,-434.57325776772757
392,-1282.4217444304131,-483.4225631184374
393,-1139.2635633028008,-562.0754642874115
394,-1460.2533661987106,-694.6132493844543
395,-267.9389851265305,-708.2669082848536
396,-1385.7651304602266,-747.85897220747
397,-142.07020850761404,-761.8636951332203
398,-1360.0617642435204,-851.8454563256421
399,-1401.8795608707544,-978.7655648416245
400,-1331.5237713990746,-1098.9046703280194
401,-1369.8920116214313,-1114.1070106161078
402,-271.1902881260463,-1012.9838649856708
403,-1115.3702445478355,-1010.5945331101744
404,-416.5026856290244,-906.2194650532058
405,-134.11791360361457,-892.8373579009143
406,-278.07450124024973,-782.0682949789164
407,-460.6258398648802,-813.9238581146432
408,-131.08435256419895,-691.026116946711
409,-279.38320492489663,-578.7764813521252
410,-270.56383776510336,-472.68048798872803
411,-130.71275468375086,-348.76256229496005
412,-585.7372225226551,-380.21725573462095
413,-249.9205743345164,-293.67228871328905
414,-2.0843738643746144,-252.23045753682405
415,-132.77529288019116,-252.0961954644817
416,-131.02756295083387,-237.3915016355401
417,-311.31453941707497,-222.4603715907596
418,-394.1279561851499,-248.76473195285467
419,-130.478238187994,-233.8742352791644
420,-133.87463905189693,-220.20531540784378
421,-1225.6324424931786,-329.6972841887865
422,-134.91362573314868,-284.61492450983593
423,-1280.4162649369066,-387.66449357007497
424,-134.69533179490008,-400.9255893631274
425,-133.514212271641,-400.9994813022725
426,-400.76283266704155,-427.97300827389324
427,-278.6118223795091,-424.70273657013666
428,-133.90047798698356,-398.6799887503201
429,-1168.1195625715989,-502.4441211886806
430,-841.5837773933697,-573.2150350228278
431,-1492.332069271008,-599.8849977006108
432,-135.33996945103502,-599.9276320723993
433,-477.31339866207253,-519.6173454449159
434,-1.5181718976418133,-506.2996294551901
435,-129.72030495063464,-505.9202387230895
436,-135.0833626867682,-479.35229172506206
437,-129.72014993944873,-464.46312448105607
438,-133.2787989478623,-464.4009565771439
439,-135.77975094176833,-361.16697541416096
440,-421.36853141564916,-319.14545081638886
441,-274.56397476962593,-197.36864136625067
442,-1476.120790861491,-331.44672350729627
443,-269.25540005470407,-310.64092364655943
444,-458.6203607355327,-356.3511425303485
445,-680.8789130896253,-411.4670033442475
446,-486.81417953937057,-446.6400850295078
447,-268.7889690683567,-460.5469669423986
448,-565.609519021835,-503.78003894979594
449,-133.86724041285677,-503.5887878969047
450,-452.4638588958061,-506.6983206449204
451,-136.82881028342007,-492.9248041962998
452,-524.3025427360936,-397.7429793837601
453,-511.6625682006192,-421.9836961983516
454,-135.06714008498545,-389.6283741332969
455,-597.0121954252004,-381.2417023668544
456,-516.9381346112374,-384.25409787404107
457,-131.8349096651317,-370.5586919337186
458,-1.0850865713558804,-314.1062486886707
459,-139.77484148800013,-314.69700879618506
460,-132.98293356934505,-282.74891626353894
461,-282.4865202101749,-297.31468725621437
462,-268.34568951006815,-271.7190019336118
463,-1133.1862815263526,-333.8713732661852
464,-130.11788856247165,-333.3764481139338
465,-1329.2261604497626,-406.59784461639
466,-136.62039903379073,-368.5660710586454
467,-3.2412152454709626,-355.70670161667925
468,-140.08782740942004,-369.6069757004857
469,-263.21699782714745,-381.9511913344004
470,-942.4751404148684,-462.90041201895275
471,-1137.496247761094,-548.4013847740447
472,-1260.8465311494556,-647.6514689379835
473,-1362.4879675054335,-670.5816375358916
474,-134.01150413195055,-670.9709990928394
475,-5.8797885502209795,-538.6363619028851
476,-7.183250499038677,-525.6926470494101
477,-373.0742029297327,-562.6759458178362
478,-1232.3896868846257,-671.9061317653568
479,-1292.9066977350903,-774.875101756151
480,-1385.1743848441397,-819.1450261990782
481,-1194.1974032375592,-824.8151417467249
482,-1328.7636374555937,-831.6068523773386
483,-1378.9972257174425,-833.2577781985394
484,-1389.8330018342858,-958.839927968773
485,-1277.3464389195478,-1085.9865930057053
486,-271.6517153990737,-1112.433439495709
487,-4.652185023446538,-1075.5912377050804
488,-4.750626538806262,-952.8273316704983
489,-1102.0517875258201,-933.7418406495715
490,-1208.1288867573312,-916.0372908408906
491,-312.4354168257421,-827.861092199709
492,-278.8467069252464,-722.8693991466741
493,-420.1459169802319,-626.9842682729532
494,-1296.2254599060575,-617.6235140801303
495,-136.9971601977131,-503.58858620794683
496,-394.92904101256414,-515.9163187692959
497,-1406.1810516163011,-656.0692054285813
498,-1477.4325632338634,-803.3373990980871
499,-130.74408168210695,-706.2066285137157
500,-1318.8043326844922,-717.2741731064319
501,-454.3137936135411,-731.4620107852118
502,-1404.3365763273114,-844.0109977254182
503,-1394.5981765564109,-941.4562236830361
504,-1.203798635404452,-811.9540575559708
505,-2.609024423403702,-798.51524397854
506,-653.6861453006607,-824.3909544073497
507,-135.08539517869823,-697.2813887635893
508,-1257.4845468420162,-675.2865871244046
509,-278.79048991105316,-690.0912279472993
510,-1402.5406134595069,-698.4648560248007
511,-1272.038830391053,-780.2373597025519
512,-2.9963669458316886,-640.1033387644039
513,-1321.958988540508,-632.8394199628137
514,-1295.086909219395,-762.2277310212127
515,-129.73133777521124,-774.9399623563934
516,-1354.6166984004983,-845.0330176663771
517,-377.57963497992506,-869.2824416464998
518,-969.713061267561,-840.5052930890542
519,-132.59834536634847,-825.8860786345838
520,-134.65758296189446,-699.0977755848226
521,-1238.2446997784573,-695.718362523563
522,-1162.2525193293584,-811.6439777619156
523,-3.549606921256772,-679.8030395999906
524,-3.1637770900933493,-550.6107263870605
525,-268.30626045150194,-564.4682186546895
526,-137.2455110809168,-442.7310999227314
527,-391.677807257744,-444.14091715051325
528,-10.405855945407215,-348.2101966182979
529,-138.12196711094907,-348.76255879275794
530,-1384.9656093169665,-473.79336142826526
531,-136.47500624558302,-363.61639207497774
532,-138.3026539192815,-261.22140553397
533,-949.9496249472802,-355.86140733657237
534,-132.54718417874167,-368.79974804543724
535,-144.06349767667805,-356.3754717679548
536,-398.3375020170414,-382.4846708615673
537,-1196.754890752704,-462.9923792110632
538,-134.78630189780284,-475.4304238063029
539,-6.593768713939946,-462.277603966602
540,-140.01573681406435,-337.7826167163117
541,-139.9272052775516,-338.1278366195085
542,-267.99129465825433,-351.0967006934058
543,-139.01198326755903,-270.0029365254337
544,-139.5857356092489,-270.7067916684844
545,-1136.2676371280481,-369.9272056136214
546,-1402.1060216908024,-470.3040575809975
547,-1304.2272393927706,-481.0512924450042
548,-138.75997500341816,-481.4486597555657
549,-355.8459078389275,-516.3738736680646
550,-357.4963728153774,-538.1219372681958
551,-394.97533217812577,-563.6267499582532
552,-404.30969721856155,-577.2585902142839
553,-262.2011077294452,-589.5775026604726
554,-1213.9415744906594,-697.0130865486136
555,-139.60274000841915,-597.3465968366507
556,-397.6406690664848,-496.90006157421897
557,-134.74458106528704,-379.9517957414706
558,-1074.9476263833124,-473.57056087946
559,-1272.0075376721327,-565.1867238627805
560,-418.39656056748805,-571.2767426379917
561,-256.63133817146013,-557.4423432373251
562,-1178.512475333404,-634.8626210488093
563,-1285.6724356376087,-737.2097538396256
564,-309.73890703725306,-646.789487094285
565,-149.16798674295643,-647.7460117677388
566,-1412.1592777464562,-749.1978726357358
567,-1412.7100778494614,-876.9944223141534
568,-1279.6504259384928,-897.4647022696714
569,-1497.5779829914115,-920.0217468015993
570,-1413.0965405177571,-1019.4917447966261
571,-1365.301112820654,-1130.3587222615456
572,-1563.944025727973,-1168.9018773010025
573,-1523.8810354043214,-1192.7227372776738
574,-1573.2583297504164,-1319.07467954899
575,-1393.7766255961085,-1443.5355434343053
576,-1306.4542340291378,-1432.9650390625734
577,-1576.3892408932816,-1449.3329553669555
578,-1509.1220641020793,-1472.2801191833137
579,-1358.0262552511756,-1458.3249464092903
580,-1185.535413396174,-1435.568833697132
581,-824.2440901754635,-1381.4631314326132
582,-144.41600687918526,-1239.5103295477343
583,-3.520298631287762,-1087.4742558704306
584,-1274.9699504081834,-1057.6454179362077
585,-1.9245342589880756,-918.4602088024956
586,-2.2937080036626893,-788.044156199948
587,-247.84117913866382,-655.1893500244862
588,-993.948312318486,-603.671974846127
589,-132.1410119164196,-481.08345051265144
590,-1301.8191592996523,-492.7118251029992
591,-1369.1515993356609,-547.202576019019
592,-1238.3830398748642,-656.5992793185868
593,-1383.2237893605259,-794.5696283915107
594,-1491.944841929084,-816.2671175436008
595,-1470.4324578988576,-963.1179099075878
596,-1466.577067061281,-1109.5462458133493
597,-1393.2060956932178,-1224.0827374688051
598,-321.6727044817851,-1156.855176685135
599,-0.9221226841188536,-1143.7332877619046
600,-1249.9607936589496,-1138.5474511978343
601,-1259.2461025841922,-1127.5569015226877
602,-3.6936204342138117,-1004.0879595786225
603,-1080.1391433627912,-973.7794949788491
604,-131.5503377155866,-837.7400445574995
605,-6.034169122856002,-691.3002156798991
606,-1254.8093238854672,-670.1234413623177
607,-280.97280722847586,-558.9001125158436
608,-138.1672606497685,-540.549568132642
609,-124.88976741090222,-552.9463326053203
610,-1217.5458085918406,-549.7048340986094
611,-260.85060551784966,-449.8652843919752
612,-5.682444975702557,-450.06416684612395
613,-135.24349559350105,-355.57460206919507
614,-135.5471437502134,-355.9742826726577
615,-1219.5527680901391,-477.32614256938604
616,-268.2404733259866,-378.66925751343797
617,-374.2038111551095,-387.99235790610135
618,-134.7786191545033,-387.65349375657485
619,-365.65037942756874,-411.72955495824147
620,-284.5415052991941,-318.42912462897675
621,-136.17479041609295,-305.9615431188011
622,-1.7256425169846668,-305.56586287292936
623,-131.05393391263624,-305.1469067048429
624,-845.0693956688175,-376.0991318967032
625,-1.382127893898169,-254.2820678770792
626,-3.7057071837885163,-227.8285912628594
627,-1204.2217584901452,-310.8303859963629
628,-1240.141070324328,-421.3666311133455
629,-951.9505897229602,-479.9966521428845
630,-332.05456987465146,-484.7479586004303
631,-272.4840627802129,-498.37888583684236
632,-139.3800136635142,-512.1443229514953
633,-1489.681475791483,-648.0070771393799
634,-1519.6708435125531,-715.4672219237534
635,-15.16646717930266,-716.8456558522938
636,-1476.0546109996128,-864.0805462338764
637,-258.60285972106294,-769.5186563569681
638,-4.982594639169905,-646.0028087884524
639,-133.5147967874885,-564.1592294949052
640,-1259.8092337300038,-656.9346958804405
641,-287.92875793206406,-658.4791653956256
642,-921.6439222746952,-736.7055562567436
643,-1.178740555204342,-587.8552827331157
644,-1.7733003930852507,-436.0655284211689
645,-397.5406918875983,-474.3029508919984
646,-1277.3010004791963,-454.4275898399568
647,-131.8144588605657,-441.74874975390713
648,-135.98908386583693,-454.84939867657374
649,-244.54527340682426,-465.95244633850734
650,-6.147534369251807,-340.58627640243225
651,-5.279992130542849,-312.3213998222801
652,-132.5430191870114,-233.4113095135117
653,-1267.1583570796129,-360.00927116595255
654,-1234.1452625957093,-483.24646738621493
655,-1251.581639585585,-568.6505621560136
656,-1127.0169471479644,-553.6221568228905
657,-129.79171449623863,-553.4198823864579
658,-279.5533941689493,-567.7763134167689
659,-835.8753637590576,-626.9093224519924
660,-1.2952130801298516,-626.42409032308
661,-1.1115865045197968,-626.0072497604777
662,-290.68544283171104,-641.8214921249477
663,-132.8227449030467,-528.3879309072911
664,-130.78062541236395,-418.0514671889567
665,-137.59993837579276,-306.6532970679774
666,-1.0569751444382385,-194.05729986762478
667,-1230.574576297497,-304.1355860477506
668,-375.87891423445416,-313.7681380543011
669,-921.0476418189786,-322.2853658602932
670,-129.5143664572242,-335.1072811980026
671,-262.60086686037965,-361.2562092335886
672,-247.1217061143586,-356.89983556185337
673,-913.1639226920548,-434.9339533407541
674,-1.9162380664490763,-422.04751460616274
675,-134.793809727093,-421.7669017412927
676,-2.987099683279404,-421.95991419517685
677,-133.96592471643174,-312.2990490370703
678,-267.51268937507734,-301.46242655113264
679,-271.14476664808547,-236.47213903404335
680,-1.8143702444328886,-223.70213941276415
681,-392.00454099784514,-236.64250682651073
682,-1022.265646808626,-314.1569008959375
683,-1.4815335743202303,-222.98866198416403
684,-1.8248240634128328,-222.9795205838604
685,-278.7508982246201,-237.3752294336131
