episode,score,score_avg
92,-1144.4365454864512,-1325.532933740518
93,-1286.3252646606588,-1332.54386512655
94,-1045.0508885642262,-1289.5536167181097
95,-1241.951766172426,-1255.6823982977132
96,-1323.141224564868,-1228.3464348692246
97,-1578.0095897038454,-1242.6495452041459
98,-1580.8764927501852,-1268.4516340691296
99,-1562.2004237278713,-1282.7869413341084
100,-1397.3735479554155,-1294.6805726681855
101,-1514.2844378315783,-1367.365018141753
102,-1415.8002121324098,-1394.5013848063486
103,-1272.656003557694,-1393.134458696052
104,-951.0248610917077,-1383.7318559488
105,-909.5447359381728,-1350.4911529253748
106,-738.3421709621077,-1292.0112475650988
107,-701.563760986134,-1204.3666646933275
108,-1003.8789383885303,-1146.6669092571622
109,-1250.0238646390983,-1115.4492533482849
110,-1190.6482199165737,-1094.7767205444006
111,-1312.5991839778374,-1074.6081951590265
112,-1284.4248620025905,-1061.4706601460446
113,-1319.2493750070223,-1066.1299972909776
114,-1284.21643178217,-1099.4491543600238
115,-1339.4920348811404,-1142.4438842543204
116,-1139.6637606334834,-1182.5760432214581
117,-1068.9782143304872,-1219.3174885558935
118,-532.8863991458558,-1172.218234631626
119,-901.9861783109606,-1137.4144659988121
120,-1007.5946051801541,-1119.1091045251703
121,-1044.468754367164,-1092.296061564103
122,-1013.128616634108,-1065.1664370272547
123,-1091.8500431013863,-1042.426503836691
124,-1274.2936059481071,-1041.4342212532847
125,-1415.5756108398311,-1049.0425788491539
126,-909.4737184798612,-1026.0235746337917
127,-1233.545770188756,-1042.4803302196183
128,-1345.9722182167611,-1123.7889121267087
129,-1192.1421255455784,-1152.8045068501706
130,-1255.0033740764384,-1177.5453837397993
131,-1287.7727547019324,-1201.875783773276
132,-1322.6432559095208,-1232.8272477008172
133,-982.5020653302149,-1221.8924499237
134,-698.8855754325333,-1164.351646872143
135,-1049.8609013043813,-1127.7801759185977
136,-556.3245320551966,-1092.465257276131
137,-535.7459923403255,-1022.6852794912882
138,-663.529946035645,-954.4410522731769
139,-1095.9335703994063,-944.8201967585594
140,-673.059122156137,-886.6257715665294
141,-663.998906432862,-824.2483867396222
142,-740.3308073412858,-766.0171418827988
143,-442.33668467154274,-712.0006038169315
144,-921.9592592759184,-734.3079722012701
145,-1068.2495357285454,-736.1468356436865
146,-1030.694758677818,-783.5838583059486
147,-1404.2243158417657,-870.4316906560925
148,-1422.4370519438914,-946.3224012469173
149,-1025.7665722527895,-939.3057014322554
150,-1426.4121117228808,-1014.6410003889299
151,-1574.6689114815456,-1105.7080008937983
152,-1159.3400747323633,-1147.6089276329062
153,-1436.030327426597,-1246.9782919084114
154,-426.93898030478573,-1197.476264011298
155,-753.5831515923435,-1166.009625597678
156,-1375.0531273603747,-1200.4454624659338
157,-590.685515964957,-1119.0915824782528
158,-666.5883862704786,-1043.5067159109117
159,-1105.6180168525607,-1051.4918603708888
160,-1091.4138948914904,-1017.9920386877495
161,-1389.160691904433,-999.4412167300383
162,-1263.7564511906571,-1009.8828543758679
163,-1224.7115978198467,-988.7509814151927
164,-807.5348936029518,-1026.8105727450095
165,-594.4939330277724,-1010.9016508885521
166,-1286.560266335517,-1002.0523647860664
167,-404.70530935748576,-983.4543441253193
168,-561.7050504569612,-972.9660105439676
169,-1297.3459970039423,-992.1388085591058
170,-1466.9574488754035,-1029.6931639574973
171,-142.1673693786682,-904.9938317049207
172,-141.08787406443514,-792.7269739922983
173,-635.055286671339,-733.7613428774475
174,-1284.2565360756557,-781.4335071247181
175,-810.2099414105663,-803.0051079629974
176,-606.0171249468594,-734.9507938241317
177,-647.5569130437,-759.2359541927531
178,-796.0436345852817,-782.6698126055851
179,-138.85289660702216,-666.8205025658931
180,-3.1685362655987452,-520.4416113049126
181,-1032.71590984472,-609.4964653515178
182,-265.14563883498596,-621.9022418285729
183,-448.07506411774364,-603.2042195732134
184,-1144.4652086430663,-589.2250868299544
185,-1110.1094018765943,-619.2150328765572
186,-622.658805683282,-620.8792009501994
187,-843.5139120948708,-640.4749008553165
188,-272.6283078435405,-588.1333681811425
189,-138.67108141438925,-588.1151866618791
190,-134.76395891650114,-601.2747289269694
191,-622.3781615818135,-560.2409541006788
192,-269.7911627061503,-560.7055064877952
193,-730.2376771125003,-588.9217677872708
194,-450.1261962186563,-519.4878665448298
195,-1064.371643807867,-514.9140907379572
196,-517.9524834235459,-504.4434585119836
197,-649.3706946814985,-485.02913677064623
198,-3.820541593301168,-458.14836014562235
199,-3.651557516912762,-444.6464077558747
200,-1162.9139371204517,-547.4614055762697
201,-280.5671407184397,-513.2803034899324
202,-1263.3356019675325,-612.6347474160706
203,-1408.5755406641902,-680.4685337712397
204,-1334.9958356631219,-768.9554977156862
205,-1238.848016786409,-786.4031350135403
206,-139.76294445758901,-748.5841811169446
207,-1004.1874319043167,-784.0658548392264
208,-1404.9668112219038,-924.1804818020868
209,-1396.5950504174928,-1063.4748310921445
210,-1229.5839261338879,-1070.1418299934883
211,-1225.8404321955188,-1164.6691591411961
212,-1418.5817472538756,-1180.1937736698305
213,-1195.2342635145756,-1158.8596459548692
214,-819.3703661602619,-1107.297099004583
215,-126.60794404949459,-996.0730917308914
216,-1139.808967280674,-1096.0776940132
217,-878.3010803467058,-1083.4890588574392
218,-672.438529766651,-1010.2362307119135
219,-1238.9783499824482,-994.4745606684094
220,-1138.0683270095692,-985.3230007559774
221,-1232.2111474796861,-985.9600722843941
222,-1242.8848900583555,-968.3903865648423
223,-1502.5739034745504,-999.1243505608397
224,-134.19981797776686,-930.6072957425904
225,-135.7665591801798,-931.5231572556588
226,-5.189464762075224,-818.0612070037989
227,-135.61599540498224,-743.7926985096266
228,-132.90506710814518,-689.8393522437759
229,-269.20868800674117,-592.8623860462052
230,-420.1415043832833,-521.0697037835764
231,-2.459938183248245,-398.0945828539328
232,-265.66274053705155,-300.37236790180236
233,-469.8478592292633,-197.0997634772737
234,-1078.0274362862958,-291.4825253081266
235,-591.8761331223675,-337.0934827023454
236,-3.1364310911003352,-336.88817933524786
237,-488.36408152076524,-372.16298794682615
238,-929.1403537586651,-451.78651661187814
239,-419.07900937640693,-466.77354874884475
240,-271.3713480320543,-451.8965331137218
241,-939.0595109195024,-545.5564903873471
242,-136.21435198351085,-532.6116515319932
243,-138.03280394553386,-499.4301460036202
244,-2.3014651577155596,-391.8575488907622
245,-1268.9974216424416,-459.5696777427696
246,-1381.7713221395034,-597.4331668476099
247,-132.83748877820787,-561.8805075733542
248,-131.50217883697172,-482.1166900811848
249,-133.41546137833566,-453.55033528137767
250,-2.396240078074666,-426.65282448597975
251,-1399.0759306189252,-472.65446645592203
252,-1402.8489839363745,-599.3179296512085
253,-1440.32019577799,-729.5466688344541
254,-985.9810027911429,-827.9146225977968
255,-267.3810266941862,-727.7529831029713
256,-294.1573092577193,-618.9915818147928
257,-130.98226442483374,-618.8060593794553
258,-1391.5997839351378,-744.8158198892719
259,-1093.5030951626434,-840.8245832677028
260,-1263.9624920885026,-966.9812084687455
261,-1247.1327120134415,-951.7868866081972
262,-562.4444305758109,-867.746431272141
263,-404.9665327998412,-764.2110649743258
264,-1245.5875365046802,-790.1717183456797
265,-1350.9365367993196,-898.5272693561931
266,-271.9912440029259,-896.3106628307138
267,-134.4939854159622,-896.6618349298266
268,-1398.4195153699839,-897.343808073311
269,-397.19978767044097,-827.7134773240908
270,-1317.1969507496183,-833.0369231902025
271,-1252.241226495918,-833.5477746384502
272,-4.401551864304821,-777.7434867672995
273,-137.07332747546985,-750.9541662348624
274,-403.9194100741693,-666.7873535918113
275,-131.4632224430667,-544.8400221561861
276,-298.15435745905546,-547.456333501799
277,-414.1553268801328,-575.422467648216
278,-307.8313242119262,-466.3636485324102
279,-1139.9877771002998,-540.6424474753961
280,-1236.5869317876145,-532.5814455791958
281,-1260.4703502207137,-533.4043579516754
282,-1467.017650769143,-679.6659678421591
283,-1504.7153058502631,-816.4301656796384
284,-1486.4851558045004,-924.6867402526717
285,-1607.1126426336746,-1072.2516822717323
286,-1576.7681559304174,-1200.1130621188688
287,-547.4057526203404,-1213.438104692889
288,-1186.5417125586175,-1301.3091435275585
289,-1447.7590983005323,-1332.0862756475817
290,-1236.5746471306943,-1332.0850471818896
291,-4.174741377058782,-1206.4554862975242
292,-1266.173730688755,-1186.3710942894854
293,-1381.602462206346,-1174.0598099250935
294,-140.18049190960411,-1039.429343535604
295,-774.6466523152316,-956.1827445037597
296,-868.5874444393265,-885.3646733546506
297,-687.378528565918,-899.3619509492084
298,-348.798361631788,-815.5876158565254
299,-7.443668524118935,-671.5560728788842
300,-135.06999943199096,-561.4056081090139
301,-418.2686926239412,-602.8150032337021
302,-420.4408201854532,-518.2417121833719
303,-1270.5805486977167,-507.1395208325089
304,-1201.5007254954153,-613.2715441910901
305,-279.855233819802,-563.7924023415471
306,-134.53429173528988,-490.38708707114347
307,-274.2587567104284,-449.07510988559443
308,-4.517270142409596,-414.6470007366567
309,-399.6973234160606,-453.8723662258508
310,-448.40562752249076,-485.2059290349008
311,-431.1970343541017,-486.4987632079168
312,-133.7446545364048,-457.829146643012
313,-459.53287705437015,-376.7243794786773
314,-936.1596020353,-350.1902671326658
315,-1114.1517182456375,-433.61991557524937
316,-297.43027648534184,-449.90951405025453
317,-426.1482355239427,-465.0984619316059
318,-1.4577233264962377,-464.7925072500146
319,-131.527103638194,-437.97548527222796
320,-401.5863049089763,-433.2935530108765
321,-264.10721393814975,-416.58457096928134
322,-131.6055162807958,-416.3706571437204
323,-133.74047054504902,-383.7914164927883
324,-1257.0497684028473,-415.88043312954306
325,-261.21117101100543,-330.5863784060798
326,-132.6174487138344,-314.1050956289291
327,-1.6736119294151295,-271.6576332694763
328,-129.57143897447077,-284.4690048342738
329,-279.4145835046742,-299.25775282092184
330,-283.30218390273205,-287.4293407202974
331,-286.0910239577256,-289.62772172225493
332,-135.00292402148065,-289.9674624963235
333,-273.1205284518827,-303.90546828700684
334,-133.2688846967745,-191.52737991639955
335,-253.81965163863214,-190.7882279791622
336,-306.5146639496871,-208.1779495027475
337,-300.85795735308153,-238.09638404511412
338,-1206.540539134056,-345.79329406107263
339,-266.50617754590604,-344.50245346519586
340,-127.91202393789679,-328.9634374687123
341,-272.55407526817163,-327.60974259975694
342,-315.5823162271838,-345.6676818203272
343,-275.91878057313085,-345.947507032452
344,-134.7230655764463,-346.0929251204192
345,-138.2691643662321,-334.53787639317915
346,-1.8791612376804319,-304.0743261219785
347,-262.6833636149248,-300.25686674816285
348,-274.9155802456993,-207.09437085932723
349,-1259.636865144103,-306.4074396191469
350,-4.648757640288116,-294.08111298938604
351,-258.2121126509858,-292.6469167276675
352,-262.41311915080706,-287.32999702002974
353,-276.52963067837004,-287.39108203055366
354,-139.5062192543013,-287.8693973983392
355,-139.76386914001998,-288.018867875718
356,-393.2377241749514,-327.15472416944505
357,-2.608464028878815,-301.14723421084045
358,-135.58570571498137,-287.21424675776865
359,-132.31226126481542,-174.48178636983988
360,-909.8231041007353,-264.99922101588464
361,-130.8831927028282,-252.26632902106888
362,-1215.1898359345687,-347.54400069944506
363,-274.08019936585146,-347.29905756819323
364,-129.2927144744397,-346.27770709020706
365,-126.72810140501812,-344.9741303167069
366,-1114.8024406637487,-417.13060196558655
367,-5.641106238537373,-417.4338661865525
368,-4.836687276550599,-404.3589643427093
369,-1236.5118814188759,-514.7789263581154
370,-285.6835734986673,-452.36497329790853
371,-135.52248289905884,-452.82890231753163
372,-132.18760849617985,-344.5286795736928
373,-255.91947069786858,-342.71260670689446
374,-1253.0626328431615,-455.0895985437667
375,-2.6431073539215966,-442.68109913865703
376,-129.03790459645185,-344.1046455319273
377,-1177.5410831009651,-461.2946432181701
378,-134.51239980764203,-474.26221447127926
379,-668.2082423221341,-417.4318505616051
380,-130.7515848384361,-401.93865169558194
381,-387.44973632938144,-427.13137703861423
382,-2.9399220163044877,-414.2066083906267
383,-276.6899888352553,-416.28366020436533
384,-1249.7071197471778,-415.948108894767
385,-1233.341956642623,-539.0179938236371
386,-1382.6063167940383,-664.3748350433958
387,-131.63133690818148,-559.7838604241174
388,-1253.6028588113008,-671.6929063244834
389,-128.31211343632458,-617.7032934359024
390,-135.0697405117281,-618.1351090032315
391,-1322.6149887902432,-711.6516342493176
392,-128.7610192505252,-724.2337439727398
393,-3.1408139608601005,-696.8788264853004
394,-4.146182172767882,-572.3227327278593
395,-1394.3862952867614,-588.4271665922731
396,-1387.3477788572432,-588.9013127985936
397,-382.66626001667544,-614.0048051094429
398,-136.95833617319147,-502.3403528456321
399,-5.06049130072196,-490.0151906320717
400,-377.59552519619797,-514.2677691005188
401,-131.50211185145085,-395.15648140663956
402,-292.19703767983293,-411.50008324957037
403,-139.42305408366497,-425.12830726185086
404,-133.07311255869263,-438.0210003004433
405,-272.98669452720685,-325.8810402244879
406,-271.1918616965206,-214.26544850841555
407,-414.46449955598484,-217.4452724623465
408,-274.17702944962815,-231.16714178999018
409,-137.63912178837805,-244.4250048387558
410,-143.00050734085363,-220.96550305322134
411,-406.879439790198,-248.50323584709608
412,-131.60441297414266,-232.44397337652703
413,-386.1894926064694,-257.1206172288074
414,-266.52147453730925,-270.4654534266691
415,-126.90782598237739,-255.85756657218616
416,-139.01780590160774,-242.64016099269492
417,-260.51943711221094,-227.24565474831752
418,-1.4309126883922803,-199.97104307219394
419,-251.858972126884,-211.39302810604448
420,-130.16478779324152,-210.10945615128335
421,-132.5414604670851,-182.67565821897202
422,-130.42772701670626,-182.55798962322837
423,-129.29987362281284,-156.86902772486275
424,-3.384963172114732,-130.55537658834328
425,-289.85730385484237,-146.8503243755898
426,-1.659178878029221,-133.11446167323192
427,-1227.2414877952026,-229.7866667415311
428,-130.58676469914337,-242.70225194260615
429,-131.52564278269497,-230.6689190081873
430,-1239.832629814939,-341.63570321035706
431,-1209.0787448257872,-449.28943164622723
432,-418.1427063475357,-478.06092957931025
433,-124.31069585075211,-477.56201180210417
434,-979.0827370151982,-575.1317891864126
435,-1317.8656481439004,-677.9326236153182
436,-130.40165243235387,-690.8068709707508
437,-1212.558111324638,-689.3385333236943
438,-131.45213842283388,-689.4250706960634
439,-1252.3016379099215,-801.502670208786
440,-1247.149388106892,-802.2343460379814
441,-252.72097946158638,-706.5985695015612
442,-2.264089660585085,-665.0107078328662
443,-1243.56496907819,-776.93613515561
444,-854.3065510920261,-764.4585165632927
445,-1314.5822194353582,-764.1301736924386
446,-1150.139932955961,-866.1040017447992
447,-389.33658784172445,-783.7818493965078
448,-1.4222613883821331,-770.7788616930627
449,-3.743657014187644,-645.9230636034893
450,-131.04768153553042,-534.3128929463531
451,-134.7615016042396,-522.5169451606185
452,-133.77956663586303,-535.6684928581465
453,-130.3476893267336,-424.3467648830007
454,-131.57596556650975,-352.073706330449
455,-281.79785606156133,-248.79526999306927
456,-277.87109679057613,-161.5683863765308
457,-378.84257841589607,-160.51898543394796
458,-929.6265865254187,-253.3394179476516
459,-1105.3577556902578,-363.5008278152587
460,-1123.2337197008878,-462.7194316317944
461,-7.837930419144964,-450.0270745132849
462,-275.2701729746529,-464.17613514716396
463,-1078.591505623473,-559.0005167768379
464,-134.66505010565237,-559.3094252307521
465,-1083.8422797547698,-639.513867600073
466,-858.2133655673512,-697.5480944777505
467,-1.014613940810126,-659.7652980302419
468,-135.0594509578235,-580.3085844734823
469,-378.6354682454868,-507.63635572900523
470,-361.5975252878948,-431.47273628770597
471,-310.10972219491384,-461.6999154652829
472,-129.3283766972483,-447.1057358375424
473,-286.53844787340313,-367.90043006253535
474,-1.8878212763422046,-354.6227071796044
475,-132.82310573207735,-259.5207897773351
476,-282.19822015730904,-201.91927523633095
477,-307.1654241814385,-232.53435626039376
478,-259.1562013185386,-244.94403129646525
479,-136.94257651845243,-220.77474212376183
480,-262.0186508060077,-210.8168546755731
481,-134.3737705157463,-193.24325950765638
482,-135.58542995258125,-193.86896483318964
483,-260.09644705510453,-191.2247647513598
484,-278.22690339937265,-218.85867296366283
485,-1.6155733873337415,-205.7379197291885
486,-1254.9917755472034,-303.0172752681779
487,-1.031626013018302,-272.4038954513359
488,-1311.958150968456,-377.68409041632765
489,-130.00313669460772,-376.9901464339431
490,-135.92993862626005,-364.3812752159684
491,-1320.3579822337988,-482.9796963877737
492,-280.6818230139756,-497.489335693913
493,-1421.0586755225063,-613.5855585406532
494,-327.572918775887,-618.5201600783047
495,-1345.3386395553418,-752.8924666951054
496,-1229.8544887807525,-750.3787380184604
497,-1.558094182371579,-750.4313848353956
498,-1334.4643470484195,-752.6820044433923
499,-127.00646316871149,-752.3823370908025
500,-1260.9522699634956,-864.884570224526
501,-1245.188145797242,-857.3675865808704
502,-1376.8241908434632,-966.9818233638191
503,-134.48745341364838,-838.3247011529332
504,-252.03961162368697,-830.7713704377132
505,-124.30806569271009,-708.6683130514501
506,-1283.1423235383236,-713.9970965272073
507,-2.408557969455818,-714.0821429059156
508,-1357.2522476625513,-716.3609329673288
509,-245.4866591613599,-728.2089525665938
510,-290.9476469509112,-631.2084902653353
511,-122.95230334474654,-518.9849060200856
512,-329.3784992267574,-414.24033685841516
513,-258.2362801030236,-426.6152195273527
514,-343.9831559600528,-435.8095739609892
515,-1119.7052970294335,-535.3492970946616
516,-1116.5563547409552,-518.6907002149248
517,-505.81358922389654,-569.0312033403688
518,-425.98080592674546,-475.9040591667882
519,-2.63790802691343,-451.61918405334353
520,-133.31663749227158,-435.85608310747955
521,-129.66883403273886,-436.52773617627884
522,-136.5890100557534,-417.2487872591784
523,-380.61345888628904,-429.4865051375049
524,-279.4899059600511,-423.0371801375048
525,-2.0602801900809347,-311.2726784535695
526,-1350.558297328902,-334.6728727123642
527,-141.62593438489606,-298.2541072284642
528,-124.8074835065881,-268.1367749864484
529,-1392.2398922280324,-407.0969734065604
530,-121.52932831460134,-405.9182424887933
531,-1354.3196935300377,-528.3833284385232
532,-133.74195333833455,-528.0986227667813
533,-1369.981103160227,-627.0353871941751
534,-250.1909711643191,-624.1054937146018
535,-1.3851715472242492,-624.0379828503163
536,-133.41313111732322,-502.3234662291584
537,-133.80653575176936,-501.5415263658457
538,-1063.344516295411,-595.395229644728
539,-1292.2738035675648,-585.3986207786813
540,-1449.8717916073772,-718.2328671079588
541,-1194.6202866006856,-702.2629264150237
542,-1398.9257460446133,-828.7813056856515
543,-1389.456340045445,-830.7288293741733
544,-264.9242686179732,-832.2021591195387
545,-271.76187003197055,-859.2398289680134
546,-273.0752831545755,-873.2060441717385
547,-131.6084106721156,-872.9862316637731
548,-264.0321641411793,-793.05499644835
549,-263.6900678140678,-690.1966228730001
550,-133.5819543641782,-558.5676391486803
551,-1173.469741576837,-556.4525846462955
552,-131.85337986885853,-429.74534802872006
553,-251.2895103264233,-315.9286650568179
554,-371.53788431737615,-326.59002662675823
555,-133.49823074221436,-312.76366269778254
556,-131.72112377907652,-298.6282467602326
557,-133.5595270648301,-298.8233583995042
558,-380.00137283935396,-310.4202792693216
559,-128.87001811196143,-296.93827429911096
560,-133.41005457196968,-296.9210843198901
561,-1.0034972728294294,-179.67445988948936
562,-270.8396681097871,-193.57308871358222
563,-131.70714103670403,-181.61485178461027
564,-131.89003208640412,-157.65006656151306
565,-270.84764792643904,-171.38500827993553
566,-4.194736902633039,-158.63236959229118
567,-131.8999973161566,-158.46641661742382
568,-130.09525897112866,-133.47580523060134
569,-382.36460224641536,-158.82526364404671
570,-134.24988410742358,-158.9092465975921
571,-272.1206108482386,-186.020957955133
572,-128.81901211697655,-171.81889235585197
573,-1.5860897178642424,-158.806787223968
574,-265.5964857672652,-172.17743259205412
575,-135.67874741742622,-158.66054254115278
576,-316.6683725685495,-189.90790610774445
577,-133.37271329207638,-190.05517770533643
578,-389.0422719000386,-215.94987899822746
579,-265.13819884512964,-204.22723865809888
580,-272.4538866243733,-218.0476389097938
581,-664.3097552723326,-257.26655335220323
582,-133.04463344668252,-257.68911548517383
583,-369.4326783326274,-294.47377434665015
584,-288.08210558879887,-296.7223363288035
585,-132.39895139399627,-296.39435672646056
586,-132.02107032570387,-277.92962650217595
587,-128.76779647383103,-277.4691348203514
588,-265.43815363248484,-265.108722993596
589,-806.3802857873452,-319.2329316878176
590,-430.6216215999357,-335.04970518537385
591,-343.33453086102895,-302.9521827442435
592,-1.5622488800822156,-289.8039442875834
593,-265.5256435557407,-279.4132408098948
594,-1.315377811219288,-250.7365680321368
595,-135.36833198469708,-251.0335060912069
596,-254.8896170285688,-263.32036076149336
597,-1064.350800441604,-356.8786611582707
598,-258.26561969340935,-356.16140776436316
599,-249.91081513828297,-300.5144606994569
600,-133.15190173840622,-270.767488713304
601,-282.09517443981537,-264.64355307118257
602,-930.5285114286332,-357.54017932603773
603,-129.32725218092008,-343.9203401885556
604,-129.823921995448,-356.7711946069785
605,-264.50329142867315,-369.6846905513761
606,-131.59525277487197,-357.3552541260064
607,-374.9342242388389,-288.4135965057299
608,-262.27220764739235,-288.8142553011282
609,-246.0077991962363,-288.42395370692356
610,-131.00216295559397,-288.2089798286423
611,-2.1017158023687443,-260.2096339648977
612,-134.94987724962843,-180.65177054699717
613,-130.77403284329625,-180.79644861323482
614,-133.93242626047328,-181.2072990397373
615,-140.9150816467826,-168.84847806154826
616,-246.7990749880457,-180.36886028286565
617,-277.7346673104284,-170.6489045900246
618,-317.8701394443478,-176.20869776972017
619,-2.5990355793548003,-151.867821408032
620,-131.71223270802608,-151.9388283832752
621,-255.711074741776,-177.29976427721593
622,-255.96009421645402,-189.4007859738985
623,-1.2690773767982861,-176.45029042724872
624,-1.9702781563895657,-163.25407561684034
625,-1.6961452487635753,-149.33218197703843
626,-130.35751325285028,-137.68802580351888
627,-3.445406114902946,-110.25909968396634
628,-132.25052131387815,-91.69713787091938
629,-132.4728451480015,-104.68451882778405
630,-251.62899533346868,-116.67619509032832
631,-246.83970700890907,-115.78905831704162
632,-128.32098226207899,-103.02514712160409
633,-258.855529248813,-128.7837923088056
634,-242.69325997388756,-152.85609049055537
635,-130.71015130253042,-165.75749109593207
636,-272.09554612323126,-179.93129438297018
637,-128.93419494571427,-192.48017326605128
638,-141.60289376384907,-193.41541051104838
639,-136.1874299312918,-193.7868689893774
640,-1.7140333152045335,-168.795372787551
641,-128.8702912677767,-156.99843121343775
642,-271.1431027313441,-171.28064326036426
643,-1217.0346419512855,-267.0985545306115
644,-245.18288669878774,-267.3475172031016
645,-129.08261867484725,-267.1847639403332
646,-250.53649402134468,-265.02885873014463
647,-257.11727236559574,-277.84716647213276
648,-315.21399631272914,-295.20827672702075
649,-131.44788178186508,-294.73432191207803
650,-2.1180026674157983,-294.7747188472992
651,-129.56714334787563,-294.8444040553091
652,-2.346095806881269,-267.9647033628628
653,-129.59873808660015,-159.22111297639424
654,-132.5807296099087,-147.96089726750637
655,-135.1857285441128,-148.57120825443292
656,-129.38876671568596,-136.45643552386704
657,-129.36941227884182,-123.68164951519164
658,-398.8665391180751,-132.04690379572622
659,-129.0407939792591,-131.80619501546562
660,-371.05089879583585,-168.6994846283076
661,-248.25063037239977,-180.56783333076004
662,-1062.6121802035952,-286.59444177043144
663,-267.2630208825544,-300.36087005002685
664,-246.96947855456938,-311.79974494449294
665,-5.072782738579187,-298.78845036393955
666,-131.951265035007,-299.04470019587166
667,-1046.2415223108,-390.7319111990675
668,-128.79672641342188,-363.72492992860214
669,-0.8964135904251563,-350.9104918897188
670,-285.2823030922027,-342.33363231935544
671,-1081.5821063594847,-425.666779918064
672,-270.27611934242634,-346.43317383194704
673,-138.79957024028943,-333.5868287677206
674,-4.16343138831231,-309.3062240510949
675,-246.95168429073678,-333.49411420631066
676,-2.5674301660409564,-320.5557307194141
677,-1.3910323661003183,-216.07068172494405
678,-251.2975018319419,-228.32075926679607
679,-131.15798712989945,-241.3469166207435
680,-287.556483024029,-241.57433461392617
681,-1.5358168041318765,-133.56970565839083
682,-248.98038058003038,-131.44013178215124
683,-244.51161725154924,-142.01133648327723
