episode,score,score_avg
289,-993.7865858088498,-995.5577656317635
290,-1491.2388431541192,-1104.7537178090502
291,-1495.7849922320222,-1148.6514760148164
292,-1005.6549107196023,-1249.057017814077
293,-1062.9511781004055,-1255.4898418938913
294,-1215.2866428251784,-1266.9932227584745
295,-1386.0908182767928,-1255.524751433568
296,-1453.210576362092,-1276.5228573502168
297,-1006.1192969220297,-1260.7959056434825
298,-949.0118578562726,-1205.9135702257365
299,-1068.9837892727726,-1213.4332905721285
300,-1383.9399306056534,-1202.703399317282
301,-1515.0423452421692,-1204.6291346182968
302,-5.961663882130519,-1104.6598099345497
303,-1222.2596472218122,-1120.5906568466903
304,-943.0902437542494,-1093.3710169395977
305,-2.4985410934993184,-955.0117892212681
306,-1016.612351016784,-911.3519666867372
307,-816.0143636239649,-892.3414733569309
308,-1408.2392929429184,-938.2642168655954
309,-4.907542222430257,-831.8565921605611
310,-1424.4026948564522,-835.902868585641
311,-1522.5014507285268,-836.6487791342768
312,-7.2263152420559456,-836.7752442702695
313,-1245.6518911476167,-839.1144686628497
314,-942.9933414834326,-839.1047784357681
315,-1185.1729819775765,-957.372222524176
316,-1376.908651871803,-993.4018526096777
317,-1446.1826396118518,-1056.4186802084664
318,-1391.1500714997383,-1054.7097580641484
319,-1389.1082403102341,-1193.1298278729287
320,-2.4764065536899724,-1050.9371990426523
321,-1235.9661124789905,-1022.283665217699
322,-1238.2369522474503,-1145.3847289182386
323,-1360.9232405897608,-1156.9118638624527
324,-727.0861894440845,-1135.3211486585178
325,-665.8471872975583,-1083.3885691905161
326,-1199.710710431687,-1065.6687750465048
327,-3.7773034488346715,-921.4282414302028
328,-266.8306296254,-808.996297242769
329,-950.9580091495828,-765.1812741267038
330,-239.18956548420692,-788.8525900197556
331,-1103.9534645773397,-775.6513252295905
332,-1069.0586011236421,-758.7334901172096
333,-1107.1263624374074,-733.3538023019743
334,-968.8171515511959,-757.5268985126854
335,-1497.7379768422911,-840.7159774671587
336,-132.53828215164788,-733.9987346391549
337,-1045.2864362986,-838.1496479241312
338,-1069.6947249986881,-918.4360574614602
339,-1236.235242461137,-946.9637807926156
340,-1155.7193596415393,-1038.616760208349
341,-122.70066913649246,-940.4914806642643
342,-1279.5247231355245,-961.5380928654524
343,-122.48763532143549,-863.0742201538551
344,-2.8445867562168474,-766.4769636743573
345,-1092.4736398036134,-725.9505299704895
346,-132.02557978567026,-725.8992597338917
347,-1424.7873535879612,-763.8493514628277
348,-133.33176199636353,-670.2130551625954
349,-135.25434647680768,-560.1149655641624
350,-1492.3911037859564,-593.7821399786042
351,-128.32621481278636,-594.3446945462335
352,-1501.98571820486,-616.5907940531672
353,-131.4749985138975,-617.4895303724134
354,-130.12647021541298,-630.2177187183331
355,-126.08919480702038,-533.5792742186736
356,-1400.275173957811,-660.4042336358877
357,-127.48363876863748,-530.6738621539553
358,-1316.5028023913685,-648.9909661934558
359,-134.67295212663606,-648.9328267584385
360,-1163.4686456939742,-616.0405809492405
361,-1500.757830007936,-753.2837424687555
362,-4.308207145770909,-603.5159913628465
363,-135.32571410612059,-603.9010629220688
364,-1313.0863018920693,-722.1970460897344
365,-1300.2406280182086,-839.6121894108531
366,-3.247882965554542,-699.9094603116276
367,-1462.8717647562037,-833.4482729103842
368,-133.7800140594503,-715.1759940771924
369,-1390.1767262477622,-840.7263714893049
370,-1516.5650651883898,-876.0360134387465
371,-1268.3335973753526,-852.7935901754881
372,-1501.316175407208,-1002.4943870016319
373,-131.6502667543882,-1002.1268422664587
374,-1486.6409297652624,-1019.482305053778
375,-127.5545264649601,-902.2136948984532
376,-2.297063598297036,-902.1186129617275
377,-137.5529529367198,-769.586731779779
378,-1523.0856589937086,-908.5172962732049
379,-1460.674138724604,-915.567037520889
380,-1261.769696753554,-890.0875006774055
381,-1064.1313571764697,-869.6672766575172
382,-1083.05878708738,-827.8415378255344
383,-2.1356076256602514,-814.8900719126616
384,-1240.9603817605932,-790.3220171121947
385,-1.2860953499215153,-777.6951740006908
386,-1505.249499234414,-927.9904175643026
387,-1435.4333721526282,-1057.7784594858936
388,-1250.710701358965,-1030.5409637224188
389,-1474.3611836746704,-1031.9096682174254
390,-1.1281226953665515,-905.845510811607
391,-1280.5224998710685,-927.484625081067
392,-1507.3309677886168,-969.9118431511904
393,-985.128167323058,-1068.2110991209304
394,-123.53139299242702,-956.4682002441137
395,-1479.3603964607332,-1104.2756303551948
396,-1269.6627198657466,-1080.716952418328
397,-130.08402043276968,-950.1820172463424
398,-1492.7886640243037,-974.3898135128762
399,-665.469829764098,-893.5006781218187
400,-4.124940223242028,-893.8003598746066
401,-722.1092497211298,-837.9590348596126
402,-1290.4983476739912,-816.2757728481499
403,-128.68336133082641,-730.6312922489267
404,-131.29686144622303,-731.4078390943064
405,-1361.9513409129222,-719.6669335395252
406,-135.29379850530393,-606.230041403481
407,-1252.4893420108451,-718.4705735612885
408,-1289.9223178335794,-698.1839389422161
409,-122.03844653989236,-643.8408006197956
410,-1494.2512752271834,-792.8534341201896
411,-997.101344588912,-820.3526436069678
412,-136.33895014692683,-704.9367038542615
413,-1.482380126534654,-692.2166057338322
414,-131.77784827692494,-692.2647044169025
415,-126.89182617341443,-568.7587529429517
416,-133.4798942144433,-568.5773625138656
417,-661.1234383670692,-509.440772149488
418,-134.34765718307202,-393.8833060844373
419,-1219.9078401431796,-503.670245444766
420,-942.4623957571597,-448.4913574977636
421,-1435.508286834717,-492.3320517223442
422,-1512.0540044645052,-629.9035571541019
423,-1181.7786641765654,-747.933185559105
424,-121.2180841380054,-746.8772091452131
425,-1191.2854920037173,-853.3165757282434
426,-1494.291533901911,-989.3977396969901
427,-131.4785564394544,-936.4332515042286
428,-1285.9793989315842,-1051.5964256790799
429,-1356.0061464212554,-1065.2062563068876
430,-131.41694029855867,-984.1017107610276
431,-125.44141246018968,-853.0950233235747
432,-129.26223898943633,-714.8158467760678
433,-966.5386971946186,-693.291850077873
434,-1.219507648629622,-681.2919924289356
435,-1493.9488372915055,-711.5583269577144
436,-1380.8646850718897,-700.2156420747123
437,-1124.9501992713729,-799.562806357904
438,-1496.0592171234593,-820.5707881770916
439,-1518.5934116264955,-836.8295146976155
440,-1435.8693445412373,-967.2747551218836
441,-1414.9835615821294,-1096.2289700340775
442,-949.1848643580175,-1178.2212325709356
443,-1363.6588888478766,-1217.9332517362614
444,-1235.401666164014,-1341.3514675877998
445,-1448.7154905254718,-1336.8281329111965
446,-11.395980814469645,-1199.8812624854543
447,-1456.7680194009438,-1233.0630444984115
448,-1093.9499253950842,-1192.8521153255738
449,-5.688293690054744,-1041.56160353193
450,-1208.9693465852483,-1018.871603736331
451,-1498.500456078742,-1027.2232931859921
452,-7.792519328515127,-933.084058683042
453,-132.6941152868164,-809.987581326936
454,-1206.362253783213,-807.0836400888559
455,-1470.672612844423,-809.2793523207508
456,-1522.4095647768845,-960.3807107169926
457,-1212.5533262842073,-935.9592414053188
458,-1291.6099684134736,-955.7252457071578
459,-1.4216268834144234,-955.2985790264938
460,-123.28855500475227,-846.7304998684442
461,-1497.8208932038192,-846.6625435809519
462,-116.35980574973293,-857.5192722230737
463,-1312.6008538792864,-975.5099460823207
464,-1493.3056953365294,-1004.2042902376521
465,-1517.6561477280472,-1008.9026437260147
466,-838.000111219927,-940.4616983703188
