episode,score,score_avg
95,-1177.574209447484,-1181.7131644283265
96,-1126.801734777905,-1203.118880153128
97,-1157.7401987981507,-1201.7931663720526
98,-1061.3416633966783,-1204.1446815519469
99,-985.8099795618058,-1172.6511173005329
100,-1131.3419947087575,-1160.4612682892055
101,-1645.318814270138,-1219.873864375096
102,-1073.8955453551716,-1151.4230942632848
103,-1066.947627250865,-1135.0298505825335
104,-1661.3104796600435,-1208.8082247226998
105,-1073.4637656303848,-1198.39718034099
106,-1295.7634516586745,-1215.2933520290671
107,-1185.862490661807,-1218.1055812154325
108,-1423.5705100667994,-1254.3284658824448
109,-1516.4935478275588,-1307.3968227090202
110,-1155.2315579754752,-1309.7857790356916
111,-863.5526048177111,-1231.609158090449
112,-1077.3114541245839,-1231.9507489673902
113,-984.891543121298,-1223.7451405544336
114,-1547.6485718719791,-1212.3789497756272
115,-1068.6835314054154,-1211.9009263531302
116,-1320.2910669273003,-1214.3536878799928
117,-1041.3797060675008,-1199.9054094205624
118,-1555.3088896812524,-1213.0792473820075
119,-1480.2300051210266,-1209.4528931113541
120,-962.2446090346792,-1190.1541982172744
121,-980.4601147620402,-1201.8449492117074
122,-1567.1587712624646,-1250.8296809254955
123,-921.4395376643683,-1244.4844803798028
124,-886.1252771362446,-1178.3321509062293
125,-1373.2779637041835,-1208.7915941361061
126,-1071.7211925159297,-1183.9346066949688
127,-1485.44608486443,-1228.3412445746621
128,-1337.5386758379907,-1206.5642231903355
129,-1026.7589207975864,-1161.2171147579916
130,-922.2684464925037,-1157.2194985037743
131,-1171.7669493539624,-1176.3501819629666
132,-1040.1157394416318,-1123.6458787808829
133,-976.4463546525378,-1129.1465604797
134,-1074.9634986251758,-1148.0303826285933
135,-1514.3047520136965,-1162.1330614595445
136,-1726.9441186266647,-1227.6553540706182
137,-1293.612188067014,-1208.4719643908763
138,-1638.578765664827,-1238.57597337356
139,-1593.0296106744652,-1295.2030423612478
140,-1664.9345940453347,-1369.469657116531
141,-1030.234869569128,-1355.3164491380473
142,-1022.4397938413484,-1353.5488545780192
143,-1018.20035063252,-1357.7242541760174
144,-1286.0589950443073,-1378.8338038179304
145,-1072.3284850059742,-1334.6361771171582
146,-1556.5959407384917,-1317.601359328341
147,-1725.6310371551767,-1360.8032442371573
148,-1313.0936630899007,-1328.254733979665
149,-1176.9036486878147,-1286.6421377809997
150,-1202.185184512528,-1240.367196827719
151,-1118.8079783815683,-1249.224507708963
152,-969.36055524931,-1243.916583849759
153,-1409.475586264126,-1283.0441074129199
154,-1064.3940774161917,-1260.8776156501083
155,-1222.565819144279,-1275.9013490639386
156,-1073.086441890227,-1227.5503991791124
157,-1116.3913554892467,-1166.6264310125193
158,-1419.9248663341057,-1177.3095513369396
159,-1033.2506763441618,-1162.9442541025744
160,-987.8320489411085,-1141.5089405454326
161,-890.9911210535662,-1118.7272548126325
162,-1104.595709577453,-1132.2507702454466
163,-1349.610122962183,-1126.2642239152524
164,-955.9065842059558,-1115.4154745942287
165,-1021.4749541935521,-1095.306388099156
166,-1310.2739171516846,-1119.0251356253016
167,-1558.6775558687036,-1163.2537556632474
168,-1487.1131346838672,-1169.9725824982236
169,-919.3488117947661,-1158.582396043284
170,-1515.6787400162889,-1211.3670651508019
171,-1419.4463915512322,-1264.2125922005685
172,-1473.8453582881518,-1301.1375570716384
173,-1053.7019788728412,-1271.5467426627042
174,-998.038110020628,-1275.7598952441717
175,-1021.9045963228589,-1275.8028594571022
176,-1355.519391850369,-1280.3274069269705
177,-861.8930887343079,-1210.6489602135312
178,-1021.4226268315203,-1164.0799094282963
179,-1084.674263252562,-1180.612454574076
180,-901.128253115265,-1119.1574058839738
181,-884.3200875760482,-1065.6447754864553
182,-953.0388808002776,-1013.5641277376677
183,-1484.681339319649,-1056.6620637823485
184,-799.4420900679733,-1036.8024617870828
185,-802.9722951183587,-1014.9092316666332
186,-973.1213986315834,-976.6694323447546
187,-1165.4863692593105,-1007.0287603972547
188,-1317.256637953191,-1036.6121615094219
189,-862.6404429461728,-1014.4087794787831
190,-1300.2993973472362,-1054.3258939019802
191,-1506.9011866264796,-1116.5840038070232
192,-1459.209821020662,-1167.2010978290614
193,-1165.4671271753557,-1135.2796766146323
194,-1193.0941522210617,-1174.6448828299413
195,-1740.9385172475957,-1268.441505042865
196,-882.6052261326722,-1259.3898877929737
197,-1272.5734754063762,-1270.0985984076801
198,-1843.6114730756933,-1322.7340819199305
199,-1288.000932627042,-1365.2701308880173
200,-1166.336536568581,-1351.873844810152
201,-1239.1861415005944,-1325.1023402975634
202,-1117.051271245209,-1290.8864853200182
203,-1074.9462065683801,-1281.8343932593207
204,-1050.6743793606856,-1267.592415973283
205,-1018.1045682818491,-1195.3090210767084
206,-1530.666126675931,-1260.1151111310342
207,-1459.7091493989283,-1278.8286785302894
208,-1038.8629016929763,-1198.3538213920178
209,-1132.063599407886,-1182.760088070102
210,-1118.3035085109204,-1177.9567852643358
211,-1127.131555506004,-1166.751326664877
212,-1174.434804108522,-1172.4896799512082
213,-1171.7298240784428,-1182.1680417022144
214,-1044.9957226996623,-1181.600176036112
215,-872.3424068887834,-1167.0239598968055
216,-1030.211865942883,-1116.978533823501
217,-1690.7043739754674,-1140.0780562811549
218,-1283.3313809012695,-1164.524904201984
219,-1041.5456294095777,-1155.4731072021532
220,-1069.1771922851808,-1150.5604755795794
221,-1365.1542903776106,-1174.36274906674
222,-999.0484400821018,-1156.824112664098
223,-1388.1586462962057,-1178.4669948858743
224,-1219.8687714546966,-1195.9542997613776
225,-1058.6078154590377,-1214.580840618403
226,-957.1120623175226,-1207.270860255867
227,-882.3302900356217,-1126.4334518618823
228,-857.6103928190189,-1083.8613530536572
229,-968.3846069346525,-1076.5452508061649
230,-1066.824265259617,-1076.3099581036083
231,-632.8998118672407,-1003.0845102525715
232,-1067.7434965552707,-1009.9540158998885
233,-1299.6284094863595,-1001.1009922189038
234,-1240.130181221269,-1003.127133195561
235,-888.2221484461529,-986.0885664942725
236,-1718.595056627906,-1062.2368659253111
237,-972.9816386785508,-1071.3020007896039
238,-1578.616726372199,-1143.4026341449219
239,-1513.6129096113016,-1197.9254644125865
240,-1438.003542941738,-1235.0433921807987
241,-1462.8815857716081,-1318.0415695712356
242,-1069.8377035010435,-1318.2509902658128
243,-1712.6135291603746,-1359.5495022332145
244,-989.1807401455156,-1334.4545581256389
245,-1465.997398239029,-1392.2320831049267
246,-1184.3186248491147,-1338.8044399270475
247,-1293.4585913855967,-1370.8521351977522
248,-940.719786533506,-1307.0624412138827
249,-1033.9769137619726,-1259.09884162895
250,-1196.604730992137,-1234.9589604339901
251,-1045.3314856740933,-1193.2039504242382
252,-1032.7782364648667,-1189.4980037206205
253,-1166.781507152266,-1134.9148015198098
254,-1128.355435140406,-1148.8322710192988
255,-1202.7452538748196,-1122.5070565828778
256,-1066.6761076355542,-1110.7428048615218
257,-1283.005274503655,-1109.6974731733276
258,-1051.5971487943784,-1120.785209399415
259,-1109.0328869174107,-1128.2908067149588
260,-1305.2093001509982,-1139.1512636308448
261,-1616.6970469650403,-1196.2878197599398
262,-1168.3752847529602,-1209.847524588749
263,-1189.9692409676593,-1212.1662979702883
264,-1228.5607709351368,-1222.1868315497613
265,-1372.9622620046355,-1239.208532362743
266,-1240.7424313841457,-1256.615164737602
267,-1399.2982076704122,-1268.2444580542776
268,-1363.5929782265102,-1299.444040997491
269,-1207.3529508854247,-1309.2760473942922
270,-1380.290371875492,-1316.7841545667416
271,-1442.118384420648,-1299.3262883123023
272,-1394.7108101623742,-1321.959840853244
273,-1396.5694556036774,-1342.6198623168457
274,-1520.165211663978,-1371.7803063897297
275,-1501.5852825918105,-1384.6426084484472
276,-1465.4407590345022,-1407.1124412134827
277,-1385.0411788396366,-1405.6867383304052
278,-1400.9576248758956,-1409.4232029953437
279,-1443.653577675323,-1433.0532656743337
280,-1390.6929386302563,-1434.0935223498102
281,-1704.455061123754,-1460.3271900201207
282,-1474.2289278407188,-1468.2790017879552
283,-1419.7456141188238,-1470.5966176394697
284,-1242.3980495632652,-1442.8199014293984
285,-1539.1446274873017,-1446.5758359189479
286,-1710.051831661791,-1471.0369431816766
287,-1457.3353251573774,-1478.2663578134507
288,-1444.9148431687197,-1482.6620796427328
289,-1285.4127085736332,-1466.8379927325639
290,-1466.9272713246612,-1474.4614260020046
291,-1454.330192989584,-1449.4489391885877
292,-1534.7533624154714,-1455.501382646063
293,-1402.4687114211893,-1453.7736923762993
294,-1395.6606813894618,-1469.0999555589192
295,-1550.7400067217886,-1470.2594934823678
296,-1300.1217515167964,-1429.2664854678683
297,-1468.7725909983317,-1430.4102120519633
298,-1427.8605925403863,-1428.7047869891303
299,-1364.5107790809932,-1436.6145940398662
300,-1468.483218517635,-1436.7701887591636
301,-1366.9167714166044,-1428.028846601866
302,-1378.8002971576711,-1412.433540076086
303,-1382.1733107585778,-1410.4040000098248
304,-894.1960775089334,-1360.2575396217721
305,-1069.230031111985,-1312.1065420607915
306,-910.874241236839,-1273.181791032796
307,-1380.6904923421714,-1264.3735811671797
308,-1006.0374331530211,-1222.1912652284432
309,-1395.1370107620103,-1225.2538883965449
310,-1469.2171487123394,-1225.3272814160152
311,-1347.499885193568,-1223.3855927937118
312,-1410.872304704518,-1226.5927935483965
313,-899.306707989853,-1178.306133271524
314,-1061.432675551641,-1195.0297930757947
315,-1493.9141544743673,-1237.498205412033
316,-1324.345097353838,-1278.845291023733
317,-1162.155557914823,-1256.9917975809979
318,-1368.7006471295624,-1293.258118978652
319,-1345.5300060021395,-1288.297418502665
320,-1373.8795682212578,-1278.763660453557
321,-1218.1966871387801,-1265.833340648078
322,-1485.1978445532916,-1273.2658946329552
323,-1372.5588026087614,-1320.591104094846
324,-1408.1237246355386,-1355.260209003236
325,-1753.123407357462,-1381.1811342915453
326,-1455.6779613543413,-1394.3144206915956
327,-1316.8858327376984,-1409.7874481738831
328,-1425.7745161135872,-1415.4948350722857
329,-1443.792520723178,-1425.3210865443896
330,-1457.3189441845416,-1433.665024140718
331,-1514.202855992883,-1463.2656410261284
332,-1487.4204980098982,-1463.487906371789
333,-1391.702158478655,-1465.4022419587784
334,-1554.5532382822669,-1480.0451933234513
335,-1294.6225727016513,-1434.1951098578702
336,-1558.3763232361437,-1444.4649460460503
337,-1488.1365499698434,-1461.5900177692652
338,-1136.4054011217227,-1432.6531062700785
339,-1535.8580800608504,-1441.8596622038456
340,-1534.348067866677,-1449.5625745720592
341,-1505.5853588436928,-1448.70082485714
342,-1317.6701120323519,-1431.7257862593856
343,-909.4098162029276,-1383.4965520318126
344,-1384.212050317659,-1366.462433235352
345,-1355.1800674417807,-1372.518182709365
346,-1394.63759333427,-1356.1443097191775
347,-1207.5754714575924,-1328.0882018679524
348,-1378.4188708832394,-1352.289548844104
349,-991.7402787378785,-1297.8777687118068
350,-1052.0370994619911,-1249.6466718713382
351,-1373.4068342577048,-1236.4288194127396
352,-1423.5241148896287,-1247.0142196984673
353,-1387.9822007021291,-1294.8714581483873
354,-1281.5209729854362,-1284.602350415165
355,-1318.328564808975,-1280.9172001518846
356,-1371.1392733003167,-1278.567368148489
357,-1384.4405872053726,-1296.2538797232671
358,-1438.1805842605781,-1302.230051061001
359,-1442.408180529914,-1347.2968412402047
360,-1386.3042030315212,-1380.7235515971574
361,-1534.543807869461,-1396.837248958333
362,-1366.1483681622833,-1391.0996742855987
363,-1243.8374905058358,-1376.6852032659694
364,-1526.3357440894986,-1401.1666803763756
365,-1533.1880604248465,-1422.6526299379627
366,-1098.1879857427018,-1395.3575011822013
367,-1463.3522779522596,-1403.24867025689
368,-1206.9487919410124,-1380.1254910249334
369,-1205.7141992646812,-1356.4560928984104
370,-1400.1901482207538,-1357.8446874173335
371,-1398.968791453415,-1344.2871857757286
372,-1388.7804677744225,-1346.5503957369428
373,-1363.174105151985,-1358.4840572015578
374,-1327.6478789847138,-1338.6152706910793
375,-1474.8207691393673,-1332.778541562531
376,-1310.9578501645008,-1354.0555280047113
377,-1386.201546924852,-1346.3404549019704
378,-1362.3352849919768,-1361.879104207067
379,-1266.0564706962796,-1367.9133313502266
380,-1285.7725244366861,-1356.47156897182
381,-1258.822659504658,-1342.4569557769441
382,-1170.3041473485177,-1320.6093237343537
383,-1238.908909587831,-1308.1828041779384
384,-969.3672185242684,-1272.3547381318938
385,-1120.270807960053,-1236.8997420139624
386,-1351.270184049244,-1240.9309754024366
387,-1157.3978095323964,-1218.0506016631912
388,-1039.8910542520762,-1185.8061785892012
389,-1390.1194977927819,-1198.2124812988516
390,-1362.3656121107854,-1205.8717900662612
391,-982.1097059078368,-1178.200494706579
392,-1063.6843418550036,-1167.5385141572274
393,-950.8433004997063,-1138.731953248415
394,-916.2511734238363,-1133.4203487383718
395,-907.5938654769014,-1112.1526544900566
396,-1079.1251387413738,-1084.9381499592696
397,-1171.0492580152702,-1086.3032948075572
398,-940.1186020928088,-1076.3260495916304
399,-1176.4386530576396,-1054.9579651181161
400,-1335.6314172171674,-1052.2845456287546
401,-1179.9828835113663,-1072.0718633891074
402,-768.274011941953,-1042.5308303978022
403,-760.5624859573352,-1023.5027489435652
404,-907.8818852655443,-1022.6658201277357
405,-1200.498167610301,-1051.956250341076
406,-655.9958953601861,-1009.6433260029571
407,-864.3577939731309,-978.9741795987431
408,-932.9929976241914,-978.2616191518815
409,-967.1528350496751,-957.3330373510851
410,-901.6873829509109,-913.9386339244595
411,-1273.4404230117261,-923.2843878744956
412,-1051.0922763753392,-951.566214317834
413,-1252.0456040910142,-1000.7145261312019
414,-1152.9399007940729,-1025.2203276840548
415,-897.0248901093705,-994.8729999339618
416,-1206.1389251921664,-1049.8873029171598
417,-1261.7983019707272,-1089.6313537169194
418,-1028.0647247784777,-1099.138526432348
419,-1616.9732526152077,-1164.1205681889014
420,-1354.2318571870799,-1209.3750156125182
421,-1020.3691478970677,-1184.0678881010524
422,-1100.1408535462017,-1188.9727458181385
423,-961.5002773084927,-1159.9182131398863
424,-999.5570603336862,-1144.5799290938478
425,-1220.9444213694067,-1176.9718822198515
426,-983.5628126024807,-1154.7142709608827
427,-1026.9564756248828,-1131.2300883262983
428,-1190.1357331070585,-1147.4371891591563
429,-937.2594350598737,-1079.4658074036229
430,-1053.6141002679117,-1049.4040317117065
431,-874.7906635378313,-1034.8461832757826
432,-1036.427482183763,-1028.4748461395388
433,-982.7443938592031,-1030.5992577946097
434,-1023.483397053418,-1032.9918914665827
435,-1134.1128279668633,-1024.3087321263286
436,-977.717827182907,-1023.7242335843712
437,-856.9099137639029,-1006.7195773982733
438,-1022.9664719180931,-990.0026512793766
439,-1009.2478126742561,-997.2014890408149
440,-925.0177743450806,-984.3418564485316
441,-1201.743598647246,-1017.0371499594734
442,-1071.0470221513544,-1020.4991039562325
443,-1630.7325546503866,-1085.297920035351
444,-1078.2633087763381,-1090.775911207643
445,-983.2602622212014,-1075.690654633077
446,-1026.1951347769182,-1080.5383853924777
447,-1001.8175834917962,-1095.0291523652672
448,-1131.1290448348186,-1105.8454096569399
449,-1056.1045761827295,-1110.531086007787
450,-959.787541585298,-1114.0080627318089
451,-1027.1138682476678,-1096.545089691851
452,-1067.4804385138495,-1096.1884313281007
453,-1108.3311190650209,-1043.9482877695639
454,-1093.4127176354468,-1045.4632286554747
455,-941.7196905544617,-1041.309171488801
456,-986.2000886501261,-1037.3096668761216
457,-1726.4447441594916,-1109.772382942891
458,-970.549627893362,-1093.7144412487455
459,-1359.9137202174722,-1124.0953556522197
460,-862.8477629387837,-1114.4013777875682
461,-1095.7571307448668,-1121.2657040372883
462,-1292.858685720595,-1143.8035287579628
463,-1347.7317233357096,-1167.7435891850316
464,-1257.798675477472,-1184.182184969234
465,-1068.2984039799435,-1196.840056311782
466,-902.1304072421119,-1188.4330881709807
467,-893.633024004217,-1105.1519161554534
468,-1070.7296399989175,-1115.1699173660088
469,-1077.9867348172884,-1086.9772188259903
470,-1194.7023504040658,-1120.1626775725188
471,-896.7777192612755,-1100.2647364241598
472,-984.8174367443306,-1069.460611526533
473,-1068.7067822504232,-1041.5581174180043
474,-887.2875248624862,-1004.5070023565061
475,-762.6330291268349,-973.940464871195
476,-1178.0125956905583,-1001.5286837160396
477,-886.5817763001494,-1000.8235589456328
478,-1290.6345805069202,-1022.8140529964332
479,-1219.2570812795361,-1036.941087642658
480,-1275.9535427826236,-1045.0662068805136
481,-883.7589955213152,-1043.7643345065178
482,-989.6141499973032,-1044.244005831815
483,-1485.5577914356065,-1085.9291067503334
484,-902.2582257688658,-1087.4261768409715
485,-1194.0053585633336,-1130.5634097846214
486,-1105.099644705323,-1123.272114686098
487,-871.9283340816382,-1121.8067704642467
488,-992.4865630507443,-1091.9919687186289
489,-982.7459341380006,-1068.3408540044754
490,-976.515294680505,-1038.3970291942635
491,-887.4839088612279,-1038.7695205282548
492,-751.5601528354719,-1014.9641208120717
493,-970.4330031974707,-963.4516419882581
494,-969.1071490355091,-970.1365343149225
495,-1329.847058997179,-983.720704358307
496,-758.0011449531739,-949.010854383092
497,-973.3668309324432,-959.1547040681726
498,-907.7605371700815,-950.6821014801062
499,-751.7335827938339,-927.5808663456895
500,-964.9669992511685,-926.4260368027559
501,-979.1245612250677,-935.5901020391399
502,-969.5342565349124,-957.387512409084
503,-842.0028473937774,-944.5444968287147
504,-1086.2669532486398,-956.2604772500277
505,-1083.5022507094304,-931.6259964212529
506,-980.2721870709494,-953.8531006330306
507,-860.3224138655988,-942.5486589263461
508,-860.0065841281441,-937.7732636221523
509,-911.1654346627188,-953.7164488090408
510,-966.3391496665246,-953.8536638505763
511,-1099.5586541101661,-965.8970731390862
512,-1283.2004415147917,-997.2636916370741
513,-759.6490115982359,-989.02830805752
514,-1412.1460014442894,-1021.616212877085
515,-1086.444877594935,-1021.9104755656354
516,-925.5217317306299,-1016.4354300316033
517,-1263.1163964992522,-1056.7148282949688
518,-1108.174810655367,-1081.531650947691
519,-935.5372943234037,-1083.9688369137596
520,-793.2483172839685,-1066.659753675504
521,-856.6455098389922,-1042.3684392483867
522,-861.3994355180894,-1000.1883386487164
523,-893.7463805950905,-1013.5980755484018
524,-1007.2811228151039,-973.1115876854832
525,-852.3098956925422,-949.698089495244
526,-1153.807084770439,-972.5266247992247
527,-1733.6879063253048,-1019.5837757818301
528,-1030.43566679121,-1011.8098613954146
529,-1076.2497412808834,-1025.8811060911626
530,-975.0635897033527,-1044.0626333331008
531,-1191.7896228169673,-1077.5770446308984
532,-1358.3553086231343,-1127.2726319414028
533,-625.0790696752338,-1100.4059008494173
534,-1463.10214427001,-1145.9880029949077
535,-1068.2511961234845,-1167.582133038002
536,-1026.6576193382716,-1154.8671864947853
537,-1014.1847161490467,-1082.9168674771593
538,-1223.1074753794458,-1102.1840483359829
539,-1208.8877821976228,-1115.447852427657
540,-1073.3620575963696,-1125.2776992169588
541,-1146.5708236079226,-1120.755819296054
542,-1067.466380520355,-1091.666926485776
543,-1064.0833975006283,-1135.5673592683156
544,-1055.8818047159853,-1094.8453253129132
545,-1055.37771648842,-1093.5579773494069
546,-1021.1331353311758,-1093.0055289486972
547,-887.2218948737192,-1080.3092468211644
548,-956.7619667325811,-1053.674695956478
549,-1076.695815210148,-1040.4554992577307
550,-876.3832603054763,-1020.7576195286413
551,-1273.4885594905597,-1033.449393116905
552,-879.7171783329773,-1014.6744728981672
553,-1075.3897226262868,-1015.8051054107331
554,-1076.4146912135766,-1017.8583940604922
555,-967.0151756391421,-1009.0221399755643
556,-862.3874998460659,-993.1475764270532
557,-851.316794591942,-989.5570663988756
558,-1072.210044873902,-1001.1018742130076
559,-1167.9625855543313,-1010.228551247426
560,-882.9510600574209,-1010.8853312226205
561,-878.9933357022329,-971.4358088437878
562,-1111.3251768492257,-994.5966086954128
563,-1091.6205336895518,-996.2196898017392
564,-1324.2344386297325,-1021.0016645433547
565,-1418.3590836585463,-1066.136055345295
566,-874.9495405259133,-1067.3922594132798
567,-880.870613777965,-1070.3476413318822
568,-1184.6830681757572,-1081.5949436620676
569,-1168.4848173440303,-1081.6471668410375
570,-822.3242843837038,-1075.584489273666
571,-1115.0372740441414,-1099.1888831078566
572,-1002.6358470050233,-1088.3199501234365
573,-1101.1494380382744,-1089.2728405583089
574,-886.7285146670996,-1045.5222481620453
575,-854.3964312191922,-989.1259829181101
576,-1375.0827006966333,-1039.139298935182
577,-1309.9448161869905,-1082.0467191760847
578,-904.0381053769385,-1053.9822228962028
579,-1253.9614906340503,-1062.5298902252048
580,-1080.3824034938782,-1088.3357021362222
581,-1039.239090851409,-1080.755883816949
582,-814.604561825841,-1061.9527552990307
583,-1225.301963589318,-1074.368007854135
584,-1204.4978598002035,-1106.1449423674453
585,-1087.7946475719546,-1129.4847640027217
586,-768.7340191350091,-1068.849895846559
587,-969.001944653973,-1034.7556086932575
588,-1033.5058071759279,-1047.7023788731565
589,-871.3729192549125,-1009.4435217352427
590,-880.482370656885,-989.4535184515432
591,-819.6801910304453,-967.497628469447
592,-965.9727252977599,-982.6344448166388
593,-1269.1713998808973,-987.0213884457968
594,-897.4157676778041,-956.3131792335568
595,-893.8587695274894,-936.9195914291101
596,-998.5058067542109,-959.8967701910306
597,-1079.5621551181146,-970.9527912374446
598,-1240.7770861753722,-991.6799191373891
599,-763.6582062898966,-980.9084478408874
600,-815.2003829330047,-974.3802490684993
601,-856.995305427587,-978.1117605082136
602,-1321.6146618164419,-1013.6759541600819
603,-1197.6263168160117,-1006.5214458535933
604,-1203.9329630569775,-1037.1731653915106
605,-1273.8853239066896,-1075.1758208294307
606,-1086.575312071575,-1083.9827713611671
607,-1159.3133951879388,-1091.9578953681496
608,-1399.644859783808,-1107.8446727289931
609,-964.3869010128368,-1127.917542201287
610,-1067.6937387245532,-1153.1668777804418
611,-1499.4871309323232,-1217.4160603309153
612,-1308.8338804173893,-1216.1379821910102
613,-1233.7824162476238,-1219.7535921341716
614,-967.9051300017665,-1196.1508088286505
615,-1373.8650428308522,-1206.1487807210667
616,-1061.4611127459766,-1203.637360788507
617,-1221.4660321998288,-1209.8526244896957
618,-1289.9086466817273,-1198.8790031794879
619,-861.2247590386646,-1188.5627889820705
620,-961.513716946172,-1177.9447868042325
621,-1184.131330590211,-1146.4092067700212
622,-969.9820894423689,-1112.5240276725192
623,-877.801982287925,-1076.9259842765491
624,-989.287796805396,-1079.0642509569122
625,-1307.9354094978,-1072.4712876236072
626,-1089.6695843793148,-1075.292134786941
627,-1071.8829662516475,-1060.3338281921228
628,-880.7246423999404,-1019.415427763944
629,-895.6641051005729,-1022.8593623701348
630,-983.6499630966418,-1025.0729869851816
631,-759.9985321899367,-982.6597071451545
632,-1300.8883979736806,-1015.7503379982854
633,-982.1450459727375,-1026.1846443667669
634,-1106.6243408251169,-1037.9182987687389
635,-1108.8872608855238,-1018.0134839075114
636,-871.2933924973579,-996.1758647193155
637,-995.1180671927805,-988.499374813429
638,-1185.253271188202,-1018.9522376922548
639,-1195.6854837606995,-1048.9543755582677
640,-1283.0535157939903,-1078.8947308280026
641,-874.7009340607818,-1090.3649710150871
642,-811.9742923215944,-1041.4735604498785
643,-1039.869356118449,-1047.2459914644496
644,-1262.3065866373815,-1062.814216045676
645,-1312.561276897354,-1083.181617646859
646,-1336.302218956716,-1129.6825002927949
647,-858.6297104208597,-1116.033664615603
648,-752.5738471006481,-1072.7657222068476
649,-746.1062743386807,-1027.8078012646456
650,-634.0977733722467,-962.9122270224713
651,-972.0101711233998,-972.6431507287331
652,-1266.768216628508,-1018.1225431594245
653,-868.4305280615397,-1000.9786603537334
654,-975.8640918035916,-972.3344108703543
655,-878.1035789635998,-928.8886410769788
656,-898.175785052816,-885.0759976865891
657,-1083.5834681474303,-907.571373459246
658,-1309.285369676968,-963.2425257168779
659,-885.7144939714365,-977.2033476801537
