episode,score,score_avg
106,-653.7591903304126,-1042.561433076729
107,-652.4080015528253,-971.167095268109
108,-657.4858110098314,-900.9084470587684
109,-896.1147045979898,-857.382770966707
110,-974.0132719602308,-822.4580835734225
111,-989.5260752204562,-843.2224427397875
112,-1145.9084151814916,-873.4454531079571
113,-1332.1203070562701,-889.9929323840577
114,-1272.1618589172956,-924.7834423282075
115,-1243.4009453743352,-981.6898581201137
116,-1303.7720682009676,-1046.6911459071694
117,-1240.5064165831066,-1105.5009874101975
118,-829.8673320601149,-1122.7391395152258
119,-1035.3350763499882,-1136.6611766904257
120,-1091.0593385375862,-1148.3657833481611
121,-1057.3939103352398,-1155.1525668596396
122,-1218.5970277437577,-1162.421428115866
123,-925.4987864943595,-1121.759276059675
124,-1161.494842637114,-1110.692574431657
125,-1176.0706765215068,-1103.959547546374
126,-929.7678251663331,-1066.5591232429108
127,-925.40786177865,-1035.049267762465
128,-1376.116944949179,-1089.6742290513716
129,-1390.6874690672303,-1125.2094683230957
130,-1371.0849743438596,-1153.2120319037228
131,-1200.5432749235415,-1167.5269683625531
132,-1258.7751620640422,-1171.5447817945815
133,-1533.268460069335,-1232.3217491520793
134,-1372.3865752133254,-1253.4109224097006
135,-606.1311797408785,-1196.4169727316375
136,-819.5655024394999,-1185.3967404589541
137,-526.4782746522163,-1145.5037817463108
138,-543.5821997690633,-1062.2503072282993
139,-859.518178330244,-1009.1333781546006
140,-977.1802603754418,-969.7429067577589
141,-797.582475886986,-929.4468268541034
142,-948.8667297889988,-898.4559836265989
143,-584.1883159577721,-803.5479692154425
144,-936.3346364319232,-759.9427753373025
145,-635.2051063296312,-762.8501679961777
146,-275.3400549860633,-708.427623250834
147,-1071.6454480896757,-762.9443405945799
148,-1335.2878443253842,-842.1149050502121
149,-1182.851243917156,-874.4482116089032
150,-1319.971430073551,-908.7273285787139
151,-1415.7423158809722,-970.5433125781128
152,-1353.3324731836826,-1010.989886917581
153,-1397.1569835604973,-1092.2867536778535
154,-397.52223552872846,-1038.4055135875342
155,-855.8179827987658,-1060.4668012344478
156,-1203.5832848960097,-1153.2911242254422
157,-1241.4080022475787,-1170.2673796412325
158,-1248.5090276734702,-1161.5894979760412
159,-852.6535324241602,-1128.5697268267415
160,-1131.7663294238073,-1109.749216761767
161,-1086.5842206143966,-1076.8334072351095
162,-731.7279259990022,-1014.6729525166418
163,-1055.061105124919,-980.4633646730839
164,-761.5461399914209,-1016.8657551193531
165,-839.8740296960038,-1015.2713598090768
166,-289.7522905035779,-923.8882603698337
167,-569.5648786781887,-856.7039480128948
168,-616.9270054641471,-793.5457457919624
169,-286.1207160529121,-736.8924641548376
170,-275.14697278655643,-651.2305284911124
171,-455.29898468048543,-588.1020048977214
172,-972.0831446620933,-612.1375267640306
173,-1078.641636304068,-614.4955798819453
174,-687.709704811558,-607.1119363639591
175,-548.6442796250906,-577.9889613568678
176,-955.3652599858511,-644.550258305095
177,-266.76806882754056,-614.2705773200303
178,-508.9608706745916,-603.4739638410747
179,-1070.0864025414087,-681.8705324899244
180,-1074.760451989332,-761.8318804102018
181,-989.0374284474378,-815.2057247868972
182,-327.55946075460633,-750.7533563961484
183,-1186.001937677806,-761.4893865335223
184,-1322.9005432151143,-825.0084703738779
185,-219.33278086493763,-792.0773204978625
186,-1257.9436435945831,-822.3351588587357
187,-1267.7886504217972,-922.4372170181614
188,-1385.8673960014532,-1010.1278695508475
189,-1306.6874720806452,-1033.7879765047712
190,-1488.520919684181,-1075.1640232742561
191,-1322.903748386613,-1108.5506552681736
192,-1294.2969816527184,-1205.2244073579848
193,-1416.64040941629,-1228.2882545318332
194,-1299.2157536301652,-1225.9197755733385
195,-852.8981561743238,-1289.276313104277
196,-931.2175244476546,-1256.6037011895842
197,-970.3963814549421,-1226.8644742928986
198,-299.9238879215978,-1118.2701234849133
199,-7.089860528108207,-988.3103623296595
200,-1226.438065162501,-962.1020768774915
201,-137.64778157171705,-843.5764801960019
202,-136.8717178828572,-727.8339538190157
203,-1388.0326782212212,-724.9731806995089
204,-3.6158365674452613,-595.4131889932369
205,-533.3881382233276,-563.4621871981373
206,-1359.485526504158,-606.2889874037876
207,-392.78408091020873,-548.5277573493142
208,-3.2055136400724855,-518.8559199211617
209,-575.818685782002,-575.7288024465511
210,-135.28988462948158,-466.6139843932491
211,-287.8342456195551,-481.632630798033
212,-1273.915150604963,-595.3369740702435
213,-277.480674097127,-484.28177365783415
214,-1174.7663180684879,-601.3968218079383
215,-288.703778819127,-576.9283858675183
216,-1236.911406771211,-564.6709738942235
217,-3.41222960912674,-525.7337887641154
218,-1127.1240066197156,-638.1256380620796
219,-1353.101504510989,-715.8539199349783
220,-425.2454786770276,-744.849479339733
221,-3.501549310684234,-716.4162097088458
222,-266.8130548158663,-615.7060001299362
223,-1205.937398501581,-708.5516725703817
224,-134.74535277336875,-604.5495760408697
225,-2.397646106733874,-575.9189627696303
226,-2.6551110190286584,-452.4933331944121
227,-136.4536454011149,-465.797474773611
228,-1128.0602946029637,-465.8911035719358
229,-2.14942508411035,-330.79589562924787
230,-2.0716619058792354,-288.4785139521331
231,-134.36478177962516,-301.5648371990272
232,-405.5708049640572,-315.44061221384624
233,-434.53798015835935,-238.30067037952412
234,-415.1770102735893,-266.34383612954616
235,-947.0771568335533,-360.81178720222806
236,-138.80151352356654,-374.4264274526819
237,-577.4725780589117,-418.5283207184616
238,-134.6855480076781,-319.19084605893306
239,-137.71397505463233,-332.7473010559852
240,-132.22787632306773,-345.76292249770415
241,-1230.5196217184966,-455.37840649159125
242,-135.9037623222466,-428.4117022274102
243,-136.69801585439063,-398.62770579701333
244,-1378.3709911053334,-494.94710388018774
245,-134.8389264194244,-413.7232808387748
246,-1375.536996564544,-537.3968291428725
247,-267.2084245561466,-506.37041379259597
248,-132.21934865622765,-506.123793857451
249,-1296.5318822684515,-622.0055845788328
250,-138.85501605325385,-622.6682985518515
251,-136.44066690758157,-513.26040307076
252,-420.1901922051587,-541.6890460590512
253,-1071.9703048260033,-635.2162749562124
254,-964.1438100898381,-593.7935568546629
255,-1034.9838888487004,-683.8080530975906
256,-256.82732102662726,-571.9370855437988
257,-276.47695208362234,-572.8639382965464
258,-1215.2321466408782,-681.1652180950116
259,-135.4467744139373,-565.0567073095601
260,-130.7436143540451,-564.2455671396393
261,-1242.127352277447,-674.8142356766258
262,-306.3035027385355,-663.4255667299635
263,-264.8262789722411,-582.7111641445873
264,-279.6600924999705,-514.2627923856005
265,-292.4096194663625,-440.00536544736667
266,-364.8756114779827,-450.81019449250226
267,-275.0826302579084,-450.6707623099308
268,-915.4174502208184,-420.6892926679249
269,-1324.0235886466576,-539.546974091197
270,-4.943076417791639,-526.9669202975715
271,-395.9595990015548,-442.3501449699823
272,-400.56346076484584,-451.7761407726134
273,-131.3844633762228,-438.43195921301157
274,-1240.9703432739711,-534.5629842904116
275,-138.17064630707637,-519.139086974483
276,-399.3604117263197,-522.5875669993167
277,-133.29582768572146,-508.408886742098
278,-133.67219899912038,-430.2343616199281
279,-528.2129239850784,-350.6532951537703
280,-269.37828073389693,-377.0968155853808
281,-130.6984864700599,-350.5707043322313
282,-287.2150921690498,-339.2358674726517
283,-4.227297384584742,-326.5201508734879
284,-132.18957545363645,-215.64207409145442
285,-1381.3203494491695,-339.95704440566374
286,-1.4212351967852481,-300.1631267527103
287,-131.45687560726833,-299.979231544865
288,-127.96623760480497,-299.4086354054335
289,-1116.8865036957882,-358.27599337650446
290,-128.89785499875188,-344.22795080298994
291,-1256.4107306998228,-456.79917522596617
292,-270.58148878963885,-455.1358148880251
293,-380.0383337906516,-492.71691852863177
294,-396.93761271452837,-519.1917222547211
295,-265.40072053024073,-407.5997593628281
296,-128.75143443669165,-420.3327792868187
297,-312.1054918456518,-438.39764091065706
298,-397.76303739394865,-465.3773208895715
299,-355.7526094047837,-389.26393146047104
300,-1.526349130365051,-376.5267808736323
301,-268.70116493013217,-277.75582429666326
302,-132.76673404954212,-263.97434882265355
303,-1.0953182886109785,-226.08004727244952
304,-129.07222265146865,-199.29350826614353
305,-134.40676992141766,-186.19411320526123
306,-1226.602638167847,-295.9792335783768
307,-1223.7200495917662,-387.1406893529882
308,-1105.4445919045202,-457.9088448040454
309,-1185.4455515757525,-540.8781390211423
310,-134.51714897958934,-554.1772190060648
311,-1147.874146511347,-642.0945171641863
312,-1258.2449860268623,-754.6423423619183
313,-1146.1384557805093,-869.1466561111081
314,-1227.7927876094923,-979.0187126069104
315,-1259.8230373927852,-1091.5603393540473
316,-274.7884841414417,-996.3789239514066
317,-733.2831239817433,-947.3352313904045
318,-394.2907631491032,-876.2198485148626
319,-277.4593075254997,-785.4212241098373
320,-397.7198841118394,-811.7414976230624
321,-535.9526939680577,-750.5493523687335
322,-265.5106916286783,-651.275922928915
323,-270.2544522680127,-563.6875225776654
324,-134.75694584209597,-454.3839384009257
325,-137.2776772752527,-342.12940238917247
326,-291.3948332268378,-343.79003729771205
327,-136.62560185236998,-284.1242850847747
328,-139.00250545352077,-258.5954593152165
329,-264.20776072677893,-257.2703046353444
330,-269.92285155429283,-244.49060137958978
331,-387.5912353125997,-229.65445551404395
332,-3.39273944303759,-203.4426602954799
333,-2.251766495537749,-176.6423917182324
334,-284.4900128659719,-191.61569842062002
335,-270.18433846270636,-204.90636453936537
336,-1.2883198528448185,-175.89571320196606
337,-127.47141552843878,-174.98029456957292
338,-129.1960365484467,-173.99964767906553
339,-1083.7398191891352,-255.95285352530118
340,-3.5990623457574333,-229.32047460444764
341,-252.64042542274058,-215.82539361546173
342,-3.4353930468193856,-215.82965897583986
343,-533.6172376115977,-268.96620608744587
344,-260.33122631224404,-266.5503274320731
345,-266.5744619247511,-266.18933977827754
346,-253.72501237929174,-291.4330090309223
347,-978.4861725654101,-376.5344847346194
348,-134.899963878614,-377.10487746763613
349,-299.82326493480275,-298.7132220422029
350,-133.86400002994074,-311.7397158106212
351,-1111.2777756322128,-397.60345083156847
352,-138.84942977139795,-411.1448545040263
353,-346.56631296713647,-392.43976203958016
354,-319.08790852048105,-398.31543026040384
355,-1100.454939620914,-481.7034780300202
356,-258.7736063581736,-482.2083374279083
357,-3.399804259272049,-384.69970059729457
358,-266.2523975933674,-397.83494396876984
359,-135.39463573461302,-381.39208104875087
360,-134.68754807065352,-381.47443585282224
361,-132.79293088281926,-283.62595137788287
362,-283.59364161955546,-298.10037256269857
363,-128.81699882095918,-276.32544114808087
364,-285.4530874382003,-272.9619590398528
365,-265.0241358288225,-189.41887866064363
366,-258.7276289135978,-189.41428091618607
367,-137.2951434007131,-202.80381483033017
368,-245.03161500701154,-200.6817365716946
369,-1080.431994646003,-295.1854724628336
370,-256.6104120337475,-307.377758859143
371,-130.50448857382676,-307.14891462824374
372,-4.437831486805139,-279.23333361496867
373,-3.9098013930783178,-266.7426138721806
374,-134.18736798389543,-251.61604192675014
375,-1386.2034995247047,-363.7339782963383
376,-1253.8209627612546,-463.24331168110405
377,-1.7038135049162795,-449.68417869152427
378,-373.5982038933728,-462.5408375801604
379,-388.58498023028204,-393.35613613858834
380,-1355.0995755676377,-503.2050524919773
381,-5.029101753317202,-490.6575138099264
382,-135.54801691469135,-503.768532352715
383,-4.652612333108049,-503.84281344671797
384,-386.1863847883162,-529.04271512716
385,-1125.289262018813,-502.95129137657096
386,-131.19991404904843,-390.6891865053503
387,-1224.5944405842679,-512.9782492132855
388,-127.63710903772585,-488.38213972772076
389,-294.34845866203824,-478.95848757089635
390,-128.32198830336148,-356.2807288444688
391,-1.4103957551724216,-355.9188582446543
392,-127.53458790483573,-355.11751534366874
393,-136.17551371491066,-368.269805481849
394,-406.77930911211297,-370.32909791422867
395,-267.6000601470161,-284.56017772704894
396,-316.3810563909909,-303.0782919612432
397,-126.96093919192646,-193.3149418220091
398,-1107.6884825993477,-291.3200791781713
399,-5.551076944344428,-262.4403410064019
400,-263.84603115971737,-275.9927452920375
401,-1272.8328762596107,-403.1349933424813
402,-123.36739135841957,-402.71827368783966
403,-136.65007146671414,-402.76572946302
404,-386.6800004413999,-400.7557985959487
405,-1338.1499517269024,-507.81078775393735
406,-132.40541727163207,-489.41322384200146
407,-1342.760043764533,-610.9931342992622
408,-1381.2512338052186,-638.3494094198493
409,-130.97675307438882,-650.8919770328537
410,-1300.2231869534285,-754.5296926122248
411,-258.7665668510779,-653.1230616713714
412,-253.38948952234486,-666.1252714877639
413,-131.4934311556144,-665.6096074566541
414,-790.1432614111973,-705.9559335536338
415,-126.82324498951607,-584.8232628798951
416,-1.8096000677148993,-571.7636811595034
417,-280.2990754603741,-465.5175843290875
418,-4.626538706535204,-327.85511481921924
419,-3.056000805276062,-315.0630395923079
420,-266.85072789565163,-211.72579368653024
421,-128.57265397658438,-198.7064023990809
422,-3.8486962847296793,-173.75232307531937
423,-1206.7359962018174,-281.2765795799397
424,-1121.1952609850655,-314.38177953732645
425,-133.83364933248626,-315.0828199716235
426,-133.583802849342,-328.26024024978625
427,-131.12567377792615,-313.3429000815414
428,-131.82769294988768,-326.0630155058767
429,-271.10271777175865,-352.8676872025249
430,-287.7751276385388,-354.96012717681367
431,-6.327705683056093,-342.73563234746086
432,-265.9915814707752,-368.9499208660653
433,-130.378555000762,-261.3141767459598
434,-911.2635925055162,-240.3210098980049
435,-2.068545887826239,-227.14449955353888
436,-388.5256093921234,-252.638680207817
437,-519.2370064592575,-291.4498134759502
438,-132.3427478147252,-291.50131896243386
439,-130.15817604437163,-277.4068647896952
440,-1.3813883466817336,-248.7674908605095
441,-271.2737013466357,-275.26209042686753
442,-131.51326062738354,-261.8142583425283
443,-131.81843939014803,-261.95824678146687
444,-132.35993514788817,-184.06788104570413
445,-130.8511832491041,-196.9461447818319
446,-132.17518059685997,-171.31110190230555
447,-1.3728838558679506,-119.5246896419666
448,-133.4398320665503,-119.63439806714909
449,-126.58839516302048,-119.27741997901401
450,-131.72365620553103,-132.31164676489894
451,-392.65204194521493,-144.44948082475685
452,-131.38792394424266,-144.43694715644276
453,-1195.7723689527058,-250.83234011269852
454,-1.390431617449044,-237.73538975965462
455,-132.1775794939735,-237.86802938414158
456,-1.7626699867801812,-224.82677832313357
457,-133.9071073951272,-238.0802006770595
458,-133.43919627043255,-238.08013709744773
459,-261.1256380136452,-251.53386138251022
460,-346.588475449175,-273.02034330687457
461,-130.34442307374383,-246.78958141972748
462,-131.21725174925953,-246.77251420022918
463,-127.42439523718122,-139.93771682867674
464,-386.65513696967207,-178.46418736389904
465,-130.31490525651694,-178.27791994015337
466,-127.07466072111691,-190.80911901358706
467,-394.9172319059641,-216.9101314646707
468,-423.61439733202116,-245.92765157082962
469,-311.6686988356207,-250.98195765302717
470,-2.7493377112321213,-216.59804387923288
471,-132.24440854401894,-216.78804242626038
472,-1.1083265665184772,-203.77714990798626
473,-126.93529189118136,-203.72823957338628
474,-130.4278836389256,-178.10551424031163
475,-257.17051254355437,-190.79107496901537
476,-1074.2785711075262,-285.51146600765634
477,-260.15707023326786,-272.03544984038666
478,-264.59878698954435,-256.133888806139
479,-133.985168929601,-238.36553581553704
480,-126.75235716000476,-250.76583776041434
481,-132.3387329292316,-250.7752701989356
482,-128.6429735403131,-263.5287348963151
483,-355.65819194639886,-286.40102490183676
484,-364.11017372189036,-309.7692539101333
485,-133.4095494022195,-297.39315759599975
486,-126.06793654110646,-202.5720941393578
487,-133.55241917183346,-189.91162903321435
488,-2.5043374233683107,-163.70218407659675
489,-131.59467859037892,-163.46313504267454
490,-323.358528015718,-183.12375212824585
491,-930.2555335165329,-262.91543218697603
492,-256.54233677544215,-275.7053685104889
493,-2.9297629023377945,-240.43252560608275
494,-260.84102276546787,-230.1056105104405
495,-382.32369601191175,-254.99702517140972
496,-131.95149482715647,-255.5853810000148
497,-129.8458295341133,-255.2147220362427
498,-400.54111979492484,-295.0184002733984
499,-133.0128429784121,-295.1602167122017
500,-262.5734343766136,-289.0817073482913
501,-131.20846037703916,-209.1770000343419
502,-132.22980637212365,-196.74574699401006
503,-376.7939281146099,-234.1321635152373
504,-1.246303092976209,-208.1726915479881
505,-131.03855791456982,-183.04417773825392
506,-349.176332845271,-204.76666154006534
507,-131.7040270919926,-204.9524812958533
508,-0.8532002388962151,-164.98368934025044
509,-132.54408333786856,-164.93681337619608
510,-1.2411173558375317,-138.80358167411848
511,-138.4439797054453,-139.5271336069591
512,-242.64205354810235,-150.56835832455695
513,-128.30790220066754,-125.7197557331627
514,-367.7295101339473,-162.36807643725982
515,-6.192909368914209,-149.88351158269424
516,-1222.4183700266049,-237.20771530082766
517,-1127.9100425675588,-336.8283168483843
518,-1277.3253572038982,-464.47553254488446
519,-2.7523298416592747,-451.4963571952635
520,-1352.5090846166868,-586.6231539213484
521,-1254.7631801230125,-698.2550739631052
522,-136.32597849840704,-687.6234664581356
523,-6.649373914122615,-675.4576136294812
524,-127.73358994248285,-651.4580216103348
525,-1214.0183015826387,-772.2405608317072
526,-251.32362091896002,-675.1310859209427
527,-251.23200656227058,-587.4632823204139
528,-3.555760891074553,-460.0863226891315
529,-127.9493552057529,-472.6060252255409
530,-250.58428475377573,-362.41354523924974
531,-128.90947187962325,-249.82817441491085
532,-0.9998078602314956,-236.2955573510933
533,-374.6179234459202,-273.09241230427307
534,-132.99384940702296,-273.618438250727
535,-662.4939028623256,-218.4659983786957
536,-131.19683050536239,-206.453319337336
537,-1136.0430123385863,-294.9344199149676
538,-132.4379948870858,-307.82264331456867
539,-2.62494546782867,-295.29020234077626
540,-1130.618065615373,-383.29358042693605
541,-4.4494508970370426,-370.8475783286773
542,-134.3428639984546,-384.18188394249967
543,-131.76266548081125,-359.89635814598876
544,-134.27637726552518,-360.024610931839
545,-126.9391487976623,-306.4691355253727
546,-264.3166934094509,-319.78112181578155
547,-5.634372485585031,-206.74025783048143
548,-128.85960225079202,-206.38241856685198
549,-131.3622097152933,-219.25614499159852
550,-134.04798792519946,-119.59913722258113
551,-254.45632902824104,-144.59982503570149
552,-2.649587083591958,-131.43049734421527
553,-923.1926034444807,-210.57349114058215
554,-378.31408641525974,-234.97726205555563
555,-266.0740821344952,-248.89075538923893
556,-137.28550864611054,-236.18763691290488
557,-138.7276349088934,-249.4969631552357
558,-273.9687200119604,-264.0078749313526
559,-259.58187492493926,-276.8298414523171
560,-137.12446934530587,-277.1374895943278
561,-2.408192731707145,-251.9326759646744
562,-293.0011021218606,-280.96782746850124
563,-127.57124678980426,-201.40569180303365
564,-409.2414189884428,-204.49842506035193
565,-131.02019831378257,-190.9930366782807
566,-2.6761944440995817,-177.53210525807958
567,-136.9272894488028,-177.35207071207054
568,-270.9149115563074,-177.04668986650523
569,-258.0165136833804,-176.89015374234936
570,-130.40216696943156,-176.21792350476193
571,-1.8476426204392766,-176.16186849363513
572,-2.056767635024364,-147.06743504495154
573,-264.7347837829423,-160.7837887442653
574,-131.56379294804483,-133.0160261402255
575,-134.41594793234344,-133.3556011020816
576,-1.074378230661063,-133.19541948073777
577,-130.21767512729355,-132.5244580485868
578,-127.00962206909544,-118.13392909986563
579,-252.01280469531113,-117.5335582010587
580,-348.2297167508679,-139.31631317920235
581,-126.1651100168834,-151.74805991884674
582,-127.70518746627506,-164.3129019019718
583,-0.9186849699014313,-137.93129202066774
584,-245.42557774875766,-149.317470500739
585,-2.5326370533433313,-136.12913941283898
586,-125.73787896484323,-148.59548948625724
587,-277.8074548007541,-163.3544674536033
588,-410.2429611802312,-191.67780136471683
589,-128.2805205400415,-179.3045729491899
590,-1074.0753901982562,-251.88914029392868
591,-131.38444018232806,-252.41107331047314
592,-130.82480309869928,-252.7230348737156
593,-247.42969118746848,-277.3741354954723
594,-1.175579040555763,-252.94913562465211
595,-133.53376261253703,-266.04924818057145
596,-1.307389169707064,-253.60619920105788
597,-267.574718191249,-252.58292554010737
598,-265.333687606372,-238.09199818272137
599,-127.60497349762308,-238.02444347847958
600,-261.9959700434848,-156.81650146300248
601,-247.33829616839208,-168.41188706160887
602,-1238.2954475188492,-279.1589515036238
603,-254.774234041462,-279.8934057890232
604,-132.94892451734705,-293.0707403367024
605,-127.70433899258585,-292.4877979747072
606,-1091.6231316376818,-401.5193722215046
607,-136.09345967519934,-388.3712463698997
608,-396.6029439139735,-401.49817200065985
609,-3.762706946047721,-389.1139453455023
610,-1108.617720351914,-473.77612037634526
611,-259.82228893117457,-475.02451965262344
612,-301.96030748405656,-381.39100564914423
613,-1319.76778378342,-487.8903606233401
614,-1351.449817594212,-609.7404499310265
615,-242.81861590500708,-621.2518776222687
616,-1234.767901042015,-635.566354562702
617,-1205.1450755511157,-742.4715161502937
618,-127.95371936898142,-715.6065936957945
619,-131.29340715631986,-728.3596637168215
620,-387.9395430405929,-656.2918459856895
621,-129.37721294162003,-643.2473383867341
622,-1273.5874455071385,-740.4100521890423
623,-129.80578336141383,-621.4138521468417
624,-129.54041954239892,-499.22291234166033
625,-125.62259818953792,-487.50331057011334
626,-385.7973101907937,-402.6062514849913
627,-1282.7972150450673,-410.3714654343865
628,-1297.0616878972316,-527.2822622872116
629,-243.57054364959615,-538.5099759365391
630,-0.986994152554084,-499.8147210477352
631,-1500.9446062550019,-636.9714603790733
632,-1430.8219032560812,-652.6949061539677
633,-1.7881905383676304,-639.893146871663
634,-128.13258290249402,-639.7523632076725
635,-1305.0583263902006,-757.6959360277388
636,-268.13159531058534,-745.9293645397181
637,-135.0357751662142,-631.1532205518326
638,-406.19271778082265,-542.0663235401919
639,-137.9216850941629,-531.5014376846485
640,-1346.3235488769797,-666.035093157091
641,-129.90168339102252,-528.9308008706931
642,-404.1228543176996,-426.26089597685484
643,-266.33060216411684,-452.71513713942977
644,-128.23378745582158,-452.7252575947626
645,-133.9679808330786,-335.61622303905034
646,-295.5163515507656,-338.3546986630684
647,-131.40375224937452,-337.9914963713844
648,-938.1676416009896,-391.18898875340113
649,-245.8714359995109,-401.9839638439359
650,-368.8835937246743,-304.23996832870546
651,-4.125259155166112,-291.66232590511976
652,-261.2824306532649,-277.37828353867627
653,-349.3010534047178,-285.67532866273643
654,-134.0862060099115,-286.2605705181454
655,-130.39112527904322,-285.90288496274184
656,-131.49932624036302,-269.5011824317015
657,-261.4953854450899,-282.5103457512731
658,-129.98831280375882,-201.69241287155006
659,-7.002261097839633,-177.80549538138294
660,-264.1348821585577,-167.33062422477127
661,-281.11425741756415,-195.02952405101107
662,-264.89405847973387,-195.39068683365795
663,-373.33179953519664,-197.79376144670582
664,-267.732769350375,-211.1584177807522
665,-1240.225395777122,-322.14184483056005
666,-3.8631030508464748,-309.3782225116084
667,-5.922703722117303,-283.82095433931113
668,-142.0853831445095,-285.03066137338624
669,-876.8357027045424,-372.01400553405654
670,-134.61146347449179,-359.0616636656499
671,-135.6354770203693,-344.5137856259304
672,-134.46061265486296,-331.4704410434433
673,-132.68321499696427,-307.40558258962005
674,-321.4864952308115,-312.78095517766377
675,-132.042478640225,-201.96266346397402
676,-247.91825032199168,-226.3681781910886
677,-135.00951033473405,-239.27685885235024
678,-258.8590923070795,-250.95422976860726
679,-126.96600936602871,-175.96726043475584
680,-370.5883993024186,-199.56495401754856
681,-246.39783153880828,-210.64118946939243
682,-131.26818713958733,-210.3219469178649
683,-128.138357948407,-209.86746121300916
684,-3.544411689328788,-178.0732528588609
685,-133.41523554584177,-178.21052854942258
