episode,score,score_avg
101,-1172.0930350583114,-1180.7264820703688
102,-1286.9665496068342,-1156.625617615759
103,-1443.4693242850906,-1167.4239505344283
104,-1086.0366673040871,-1203.1841240494282
105,-1407.277727866807,-1252.6937078796786
106,-1306.6486265551375,-1278.9615531426834
107,-1087.6842624870637,-1298.7644221701387
108,-941.5015656736682,-1277.7513133519358
109,-1446.8670122060846,-1265.208440913058
110,-1107.2878865947662,-1228.5832657637852
111,-707.4285257313627,-1182.11681483109
112,-971.8603055925796,-1150.6061904296646
113,-771.0029039193345,-1083.359548393089
114,-769.5018685384719,-1051.7060685165275
115,-1366.297902365897,-1047.6080859664364
116,-1084.2594166189883,-1025.3691649728216
117,-640.75402204535,-980.6761409286503
118,-951.9895544216677,-981.7249398034501
119,-1074.6531775611625,-944.503556338958
120,-669.9337577936561,-900.768143458847
121,-662.6664454547739,-896.2919354311882
122,-996.9804285955322,-898.8039477314835
123,-1234.9506345020418,-945.198720789754
124,-800.410010399653,-948.2895349758722
125,-1517.5607412254162,-963.4158188618242
126,-855.3465634809835,-940.5245335480237
127,-529.5283981996256,-929.4019711634512
128,-1252.36906228423,-959.4399219497075
129,-1084.7195920516194,-960.4465633987531
130,-1259.6941403961496,-1019.4226016590025
131,-971.9325862644921,-1050.3492157399744
132,-1189.4074504309178,-1069.591917923513
133,-1475.790937201142,-1093.6759481934228
134,-1557.9905325059556,-1169.4340004040532
135,-1282.1964556429105,-1145.8975718458025
136,-1478.3667874491994,-1208.1995942426242
137,-1496.3432854180737,-1304.881082964469
138,-919.6215226528888,-1271.6063290013349
139,-1582.1041239682481,-1321.3447821929979
140,-1059.813852780138,-1301.3567534313966
141,-1408.0515227475507,-1344.9686470797028
142,-1423.117774085936,-1368.3396794452042
143,-1083.3853280044643,-1329.0991185255366
144,-1474.7063609555407,-1320.7707013704949
145,-1442.0343413208223,-1336.7544899382863
146,-1318.3122315292244,-1320.7490343462887
147,-1276.5379868162086,-1298.768504486102
148,-1405.6360900216378,-1347.369961222977
149,-1483.3392750376333,-1337.4934763299157
150,-1426.0737480859477,-1374.1194658604966
151,-1455.2238748582542,-1378.836701071567
152,-1290.239751668447,-1365.548898829818
153,-1258.2743652068016,-1383.0378025500518
154,-1101.3377765513278,-1345.7009441096307
155,-951.312514279907,-1296.6287614055389
156,-403.12912401608475,-1205.110450654225
157,-1513.0560019362156,-1228.7622521662256
158,-406.1959619747461,-1128.8182393615366
159,-539.2963067591243,-1034.4139425336857
160,-546.3625326712277,-946.4428209922137
161,-534.9758180293393,-854.4180153093221
162,-671.4991214163952,-792.5439522841168
163,-904.1618522546527,-757.1327009889019
164,-1254.3199041141672,-772.4309137451859
165,-987.9405495153036,-776.0937172687255
166,-1090.5668328350905,-844.8374881506261
167,-1406.0723499486387,-834.1391229518686
168,-1348.9953364829435,-928.4190604026883
169,-1421.854997372055,-1016.6749294639812
170,-1104.1455197746893,-1072.4532281743273
171,-995.9217596874621,-1118.5478223401399
172,-1233.9897355022424,-1174.7968837487244
173,-142.12264851421406,-1098.5929633746805
174,-801.7606080658896,-1053.337033769853
175,-542.5411222464899,-1008.7970910429716
176,-1261.2269252700685,-1025.8631002864693
177,-1417.6686904879566,-1027.022734340401
178,-1419.1222663751068,-1034.0354273296175
179,-1277.8269355047194,-1019.6326211428839
180,-1462.8796807157012,-1055.506037236985
181,-1581.8757747403847,-1114.1014387422774
182,-1389.1684471175295,-1129.619309903806
183,-1366.7765777142715,-1252.0847028238118
184,-1415.6338284640037,-1313.4720248636233
185,-1230.3900613303824,-1382.2569187720126
186,-1499.060559681631,-1406.040282213169
187,-1584.8480306227311,-1422.7582162266463
188,-1454.9318781153436,-1426.33917740067
189,-1454.767164406548,-1444.0332002908528
190,-1233.6960084178709,-1421.1148330610697
191,-1189.5389043256343,-1381.8811460195948
192,-1042.3919523302204,-1347.2034965408639
193,-905.5491005329599,-1301.0807488227329
194,-806.0049304393856,-1240.1178590202708
195,-414.37972643865174,-1158.5168255310978
196,-1003.3136800941201,-1108.9421375723466
197,-815.0929791955674,-1031.9666324296302
198,-867.3957677133138,-973.2130213894272
199,-960.2581020540339,-923.7621151541758
200,-1013.4708897221908,-901.7396032846078
201,-1087.479353329263,-891.5336481849706
202,-3.061164297823575,-787.600569381731
203,-770.4021021504617,-774.0858695434812
204,-676.3242812668384,-761.1178046262264
205,-662.5776981511278,-785.9376017974741
206,-685.3592515597463,-754.1421589440367
207,-991.7132292382838,-771.8041839483084
208,-135.94043821905504,-698.6586509988824
209,-2.467125114041931,-602.8795533048832
210,-131.38963532456134,-514.6714278651201
211,-410.84231486595917,-447.0077240187899
212,-668.4745303124192,-513.5490606202495
213,-413.02737627295534,-477.8115880324989
214,-270.4042821023489,-437.2195881160498
215,-673.2935952433533,-438.2911778252725
216,-2.935087307887373,-370.0487614000865
217,-136.27395360559416,-284.50483383681757
218,-3.5287694893132655,-271.2636669638434
219,-135.3751445954969,-284.5544689119889
220,-1496.86295354407,-421.1018007339397
221,-550.5665102564401,-435.0742202729879
222,-1011.4490344014976,-469.37167068189564
223,-1500.0745484877534,-578.0763879033755
224,-3.7756631714501347,-551.4135260102856
225,-1146.420393050947,-598.726205791045
226,-134.36152968596573,-611.8688500288529
227,-1122.98232160124,-710.5396868284174
228,-1148.6201577234722,-825.0488256518332
229,-421.04377877978055,-853.6156890702617
230,-1105.8485773051539,-814.5142514463702
231,-1349.0588578634654,-894.3634862070727
232,-1257.5040835659372,-918.9689911235166
233,-985.3891164219203,-867.5004479169332
234,-1561.976439334172,-1023.3205255332053
235,-1218.8904696227773,-1030.5675331903883
236,-1558.7841706666027,-1173.009797288452
237,-1514.4230900376867,-1212.1538741320967
238,-1550.6691731526594,-1252.3587756750155
239,-1420.369761304156,-1352.2913739274532
240,-1628.7834874769892,-1404.5848649446366
241,-1575.6954797823657,-1427.2485271365265
242,-1635.8753806051664,-1465.0856568404495
243,-1202.7872022312984,-1486.8254654213874
244,-1417.5387892227013,-1472.3817004102402
245,-1451.6485121551027,-1495.657504663473
246,-1491.6171435654815,-1488.9408019533607
247,-1481.1860729802759,-1485.6171002476199
248,-1513.5330537915593,-1481.9034883115096
249,-1591.4837543472736,-1499.0148876158214
250,-1251.5923847560578,-1461.295777343728
251,-1414.9953992134863,-1445.2257692868402
252,-1557.8187601581008,-1437.420107242134
253,-1392.7531683858647,-1456.4167038575904
254,-1500.6686733468323,-1464.7296922700036
255,-1548.5562104607434,-1474.4204621005676
256,-1001.0305488678466,-1425.361802630804
257,-1517.688224118657,-1429.012017744642
258,-1424.4195569960393,-1420.1006680650903
259,-1474.9057751268917,-1408.442870143052
260,-1402.114202064957,-1423.495051873942
261,-1221.1492389589355,-1404.1104358484868
262,-414.00353368242787,-1289.7289132009196
263,-1109.6813164564292,-1261.421728007976
264,-404.62939424794797,-1151.8178000980877
265,-270.7533570540021,-1024.0375147574134
266,-444.58478903366534,-968.3929387739951
267,-416.8357183525185,-858.3076881973815
268,-139.75594439968165,-729.8413269377456
269,-697.7474150697699,-652.1254909320335
270,-289.17242963520135,-540.8313136890579
271,-836.4698617665749,-502.36337596982196
272,-395.773746217298,-500.5403972233088
273,-1493.880910831166,-538.9603566607826
274,-274.0219599273193,-525.8996132287198
275,-578.3906832580789,-556.6633458491274
276,-9.981301923320293,-513.2029971380929
277,-288.2340404301528,-500.34282934585633
278,-533.6837850368131,-539.7356134095695
279,-568.2328682363105,-526.7841587262235
280,-881.3761309190462,-586.004528854608
281,-1292.6005339391265,-631.6175960718631
282,-1245.9455884172394,-716.6347802918573
283,-1419.808894726943,-709.227578681435
284,-498.01842267761384,-731.6272249564644
285,-137.56042103294322,-687.5441987339508
286,-413.5099495476315,-727.8970634963821
287,-1192.3459913830952,-818.3082585916763
288,-2.6261976451137667,-765.2024998525064
289,-2.9027015663010687,-708.6694831855054
290,-404.6753111321014,-660.999401206811
291,-136.91566427783536,-545.4309142406818
292,-988.7990310623398,-519.7162585051918
293,-1551.1399379210932,-532.8493628246068
294,-284.0629154099657,-511.4538120978421
295,-1324.974239979152,-630.1951939924629
296,-1408.4517342429806,-729.6893724619979
297,-137.9957930030274,-624.254352623991
298,-1287.4379474504842,-752.7355276045281
299,-2.3336568929596186,-752.6786231371939
300,-1239.3553355193624,-836.14662557592
301,-1219.0905885377972,-944.3641180019162
302,-290.25242689452,-874.5094575851342
303,-133.96056606271353,-732.7915203992962
304,-1331.9274900386401,-837.5779778621638
305,-2.154477034972937,-705.2960015677457
306,-1112.153543723149,-675.6661825157626
307,-1352.0317593931902,-797.0697791547789
308,-1291.9698383316938,-797.5229682428999
309,-1323.885939472813,-929.6781965008852
310,-1389.8461631396744,-944.7272792629165
311,-1236.9844593325695,-946.5166663423936
312,-1255.3121897339208,-1043.0226426263337
313,-1426.5045811947627,-1172.2770441395385
314,-1089.7733949229669,-1148.0616346279712
315,-4.066393358871855,-1148.2528262603612
316,-1233.7496056721166,-1160.412432455258
317,-7.154938532640998,-1025.9247503692031
318,-133.3563062609104,-910.0633971621248
319,-1073.8647849530446,-885.0612817101479
320,-132.5129980268879,-759.3279651988692
321,-1117.551821120274,-747.3847013776397
322,-1072.9843309122361,-729.1519154954714
323,-3.2033089423557817,-586.8217882702305
324,-140.39051351594122,-491.883500129528
325,-452.1960969781639,-536.6964704914571
326,-1492.878266968185,-562.609336621064
327,-920.0086914852984,-653.8947119163297
328,-3.2851643093989047,-640.8875977211786
329,-1.0296266190576133,-533.6040818877799
330,-959.0976756544426,-616.2625496505354
331,-136.07927128110413,-518.1152946666184
332,-1232.8990019962387,-534.1067617750186
333,-136.9084170399116,-547.4772725847741
334,-668.2809105469078,-600.266312287871
335,-286.39577389313706,-583.6862799793682
336,-280.19378239697386,-462.41783152224696
337,-1009.2785518027475,-471.344817553992
338,-1210.22621420925,-592.038922543977
339,-1219.4663135088606,-713.8825912329573
340,-130.03634262000787,-630.9764579295139
341,-132.64185409189537,-630.6327162105931
342,-133.87946035549444,-520.7307620465186
343,-1028.1719463026734,-609.8571149727948
344,-260.0656876922876,-569.0355926873328
345,-1099.0052494139247,-650.2965402394116
346,-1237.8048795904422,-746.0576499587584
347,-134.61880198177033,-658.5916749766607
348,-137.36331174812042,-551.3053847305476
349,-404.1148948228789,-469.77024286194955
350,-131.69354003422134,-469.93596260337097
351,-296.5729579626127,-486.32907299044257
352,-878.7306350135915,-560.8141904562523
353,-1110.4797120402777,-569.0449670300128
354,-1226.5196143750188,-665.6903596982859
355,-466.93569320765795,-602.4834040776592
356,-3.0631101305215993,-479.0092271316671
357,-1118.5705857654427,-577.4044055100344
358,-1195.7962436083064,-683.2476986960529
359,-1236.585574267946,-766.4947666405596
360,-674.8585947441145,-820.8112721115489
361,-130.58620229813195,-804.2125965451008
362,-2.768266313049382,-716.6163596750466
363,-1266.6953398597939,-732.2379224569983
364,-1380.4106404672868,-747.6270250662251
365,-586.5370706533338,-759.5871628107927
366,-276.7148546767297,-786.9523372654136
367,-263.10898226836724,-701.4061769157059
368,-3.107485669038648,-582.1373011217792
369,-1215.5614748904086,-580.0348911840254
370,-410.64780316124165,-553.6138120257382
371,-585.4629117479184,-599.1014829707167
372,-134.24109276848833,-612.2487656162607
373,-139.95667232627972,-499.5748988629093
374,-133.13884618856832,-374.84771943503745
375,-268.4913706263387,-343.04314943233794
376,-417.7405950488257,-357.14572346954753
377,-1156.2232878649143,-446.45715402920223
378,-134.7411912246615,-459.62052458476455
379,-130.4260863832915,-351.1069857340528
380,-432.06198460363925,-353.2484038782926
381,-1491.1359225281205,-443.81570495631274
382,-130.79205425251072,-443.47080110471495
383,-981.7533928438158,-527.6504731564686
384,-268.8334797970513,-541.2199365173169
385,-273.2813583732689,-541.6989352920099
386,-470.0917642161026,-546.9340522087376
387,-1271.7199822211446,-558.4837216443608
388,-298.3902342922379,-574.8486259511183
389,-1105.3356825330538,-672.3395855660945
390,-131.2985311257819,-642.2632402183087
391,-1324.3572090735365,-625.5853688728505
392,-129.75660934377098,-625.4818243819764
393,-1295.196662786992,-656.826151376294
394,-1134.2088259394043,-743.3636859905293
395,-278.4858886504069,-743.8841390182431
396,-1406.6084236578301,-837.5358049624159
397,-1194.1459677110377,-829.7784035114051
398,-138.82282173469278,-813.8216622556508
399,-1.2733454102152038,-703.4154285433668
400,-134.43966321846557,-703.7295417526352
401,-348.7828536379332,-606.1721062090749
402,-135.04862467274612,-606.7013077419723
403,-130.0867230043067,-490.19031376370384
404,-134.58549287654168,-390.2279804574176
405,-293.3513045867598,-391.7145220510529
406,-1278.736398439405,-378.9273195292104
407,-1.064523854684379,-259.61917514357503
408,-131.9454078969695,-258.9314337598027
409,-138.47200897022955,-272.65130011580413
410,-1278.4344948857895,-387.0507832825366
411,-4.852232877165692,-352.6577212064598
412,-352.4156464479933,-374.39442338398453
413,-1339.1961513185186,-495.3053662154057
414,-1359.2297061781655,-617.7697875455681
415,-130.01648753144656,-601.4363058400369
416,-135.3070832235866,-487.09337431845495
417,-5.367334419139549,-487.5236553749004
418,-1096.6055170457594,-583.9896662897794
419,-416.18830479239375,-611.7612958719959
420,-6.413589681169207,-484.55920535153393
421,-293.2996622696379,-513.4039482907812
422,-1394.1000893890407,-617.5723925848858
423,-1398.88763043251,-623.5415404962848
424,-4.547801273303409,-488.0733500057988
425,-137.0268495380165,-488.7743862064558
426,-1006.7057696017589,-575.914254844273
427,-492.34953812782936,-624.6124752151419
428,-137.38616534682177,-528.6905400452481
429,-471.27124876459806,-534.1988344424686
430,-924.1952905438542,-625.977004528737
431,-4.727371261772592,-597.1197754279506
432,-273.6960454127411,-485.07937103032054
433,-136.50682540913976,-358.8412905279836
434,-7.0255588857967,-359.08906628923285
435,-279.6058750053156,-373.34696883596285
436,-441.34609846764346,-316.8110017225513
437,-413.4844842282057,-308.92449633258894
438,-135.5798158781102,-308.74386138571776
439,-132.47538090582526,-274.8642745998405
440,-131.1923889528412,-195.56398444073915
441,-131.37033476341898,-208.22828079090382
442,-131.1432755258628,-193.97300380221594
443,-270.9669231583772,-207.41901357713968
444,-283.12295853363986,-235.028753541924
445,-408.12870857193434,-247.8810368985859
446,-135.91145099361614,-217.33757215118317
447,-254.48332350014104,-201.4374560783767
448,-131.00431550739512,-200.9799060413052
449,-143.945523651069,-202.12692031582958
450,-4.022906991478646,-189.40997211969332
451,-259.67243992648605,-202.24018263600001
452,-136.12910156337284,-202.73876523975102
453,-393.508296702521,-214.9929025941654
454,-283.2097886267308,-215.0015856034745
455,-268.3648679133524,-201.02520153761628
456,-132.97123821789322,-200.73118026004403
457,-124.67066468601178,-187.74991437863108
458,-457.6921080824388,-220.41869363613546
459,-1285.4640434210842,-334.5705456131369
460,-930.371797473785,-427.2054346613676
461,-1301.3605193876563,-531.3742426074847
462,-130.89633389216533,-530.8509658403639
463,-305.70837095410997,-522.0709732655228
464,-132.96858431318427,-507.0468528341682
465,-1268.320872784928,-607.0424533213256
466,-1.9243595886468903,-593.937765458401
467,-359.91530998852704,-617.4622299886526
468,-266.7498481500957,-598.3680039954183
469,-681.098320386001,-537.9314316919099
470,-384.30169807050015,-483.3244217515814
471,-531.6210972279413,-406.35047953560996
472,-133.0214359691947,-406.56298974331287
473,-127.71937950956367,-388.7640905988583
474,-133.29002585242395,-388.7962347527822
475,-1.6543096057473914,-262.1295784348642
476,-137.54331843293394,-275.6914743192929
477,-130.5172655717281,-252.75166987761304
478,-131.20946236040692,-239.19763129864413
479,-280.7847597944139,-199.1662752394854
480,-136.5073468848675,-174.38684012092216
481,-131.94727246047037,-134.41945764417505
482,-1.713834938725,-121.28869754112809
483,-800.7105621148812,-188.58781580165981
484,-952.5316940278295,-270.5119826192004
485,-395.9916767042268,-309.9457193290483
486,-271.42333189417184,-323.3337206751721
487,-137.59861482951328,-324.04185560095067
488,-131.93911834042265,-324.1148211989522
489,-132.88845855984343,-309.3251910754952
490,-277.036379254197,-323.37809431242806
491,-268.355722901445,-337.01893935652555
492,-270.98081665593907,-363.945637528247
493,-386.38453490672435,-322.5130348074313
494,-273.82553588799675,-254.64241899344802
495,-382.22859706401664,-253.26611102942698
496,-1116.8142997100729,-337.8052078110171
497,-391.0825701553428,-363.1536033436001
498,-253.16614694326915,-375.2763062038847
499,-255.7918293928182,-387.5666432871822
500,-438.9284189914623,-403.75584726090875
501,-140.01291029731863,-390.9215660004961
502,-271.09189902948793,-390.93267423785096
503,-135.210417118421,-365.81526245902063
504,-423.13584766974316,-380.74629363719527
505,-132.74030308257514,-355.7974642390512
506,-132.1353183822096,-257.32956610626485
507,-134.88188187890032,-231.70949727862057
508,-280.34203717346236,-234.4270863016399
509,-136.78824070851067,-222.5267274332091
510,-133.85415435790017,-192.0193009698529
511,-284.7342845183696,-206.49143839195798
512,-1263.663019938063,-305.7485504828155
513,-134.03325084968046,-305.63083385594143
514,-1277.8284303210949,-391.1000921210766
515,-5.030742395520019,-378.3291360523711
516,-1112.1148120884895,-476.3270854229992
517,-134.35169413149438,-476.27406664825855
518,-268.74682223842393,-475.1145451547547
519,-1.2600200238924628,-461.5617230862928
520,-1.1824083948725792,-448.29454848999
521,-383.0856233055077,-458.1296823687038
522,-124.65359150188561,-344.22873952508616
523,-136.83169599085426,-344.5085840392036
524,-132.98714254541716,-230.02445526163575
525,-404.51276335626346,-269.9726573577101
526,-133.53061508992153,-172.1142376578533
527,-1117.25162697159,-270.4042309418629
528,-132.41113906975286,-256.7706626249958
529,-1285.719158112301,-385.2165764338367
530,-133.84616744011288,-398.48295233836063
531,-1290.970559816915,-489.27144598950133
532,-387.55392005208427,-515.5614788445212
533,-279.17651030820605,-529.7959602762564
534,-1012.8493965877203,-617.7821856804868
535,-133.74997552817177,-590.7059068976776
536,-1017.9134781944812,-679.1441932081336
537,-1055.048068638917,-672.9238373748661
538,-4.216055755227522,-660.1043290434137
539,-1180.7331003190095,-649.6057232640845
540,-256.2734670359763,-661.8484532236708
541,-270.09170893681664,-559.7605681356611
542,-898.6520465704772,-610.8703807875003
543,-124.8367703858282,-595.4364067952625
544,-283.5588082595359,-522.5073479624441
545,-1107.0044791347107,-619.832798323098
546,-1322.2677561933872,-650.2682261229886
547,-1290.0409178155974,-673.7675110406566
548,-1401.7471711174157,-813.5206225768754
549,-1077.0623218295761,-803.1535447279322
550,-1378.5592125585717,-915.3821192801915
551,-134.4048861265374,-901.8134369991637
552,-265.83162864523956,-838.5313952066399
553,-2.341474368037306,-826.2818656048609
554,-130.8897501063903,-811.0149597895462
555,-2.239982579289557,-700.5385101340042
556,-5.275738420698231,-568.8393083567353
557,-132.3364258871116,-453.0688591638867
558,-1182.2735766144438,-431.12149971358957
559,-1174.3012757484707,-440.84539510547904
560,-136.46455056075064,-316.6359289056969
561,-846.4030467569904,-387.83574496874223
562,-132.22845626196406,-374.47542773041465
563,-1250.0558270838542,-499.2468630019963
564,-1176.561998592189,-603.8140878505762
565,-126.38815006159486,-616.2289045988069
566,-1250.532983675539,-740.7546291242909
567,-131.3472341922541,-740.6557099548052
568,-1273.8479398900192,-749.8131462823627
569,-130.94642616151037,-645.4776613236666
570,-1.6862555147210263,-631.9998318190636
571,-132.01941769159268,-560.5614689125239
572,-257.5821616050337,-573.0968394468308
573,-1257.4410190147553,-573.835358639921
574,-420.39095846676963,-498.21825462737905
575,-135.07660955252496,-499.08710057647204
576,-140.19387604795077,-388.0531898137132
577,-267.2966686937012,-401.64813326385786
578,-1.9892891883083639,-274.4622681936868
579,-1216.16520171697,-382.9841457492327
580,-128.50727406740745,-395.66624760450134
581,-2.1922528017641287,-382.6835311155185
582,-133.7957103632398,-370.3048859913391
583,-134.79046991573242,-258.0398310814369
584,-130.62401631651284,-229.06313686641118
585,-128.3517791766548,-228.3906538288242
586,-259.7625684285032,-240.34752306687943
587,-131.83643240507064,-226.80149943801638
588,-130.8345331204733,-239.68602383123283
589,-132.26137263181164,-131.295640922717
590,-0.8062798393819429,-118.52554149991447
591,-418.98328426204637,-160.2046446459427
592,-391.5994741580615,-185.98502102542489
593,-131.48855249059102,-185.65482928291073
594,-1104.42565467636,-283.03499311889544
595,-256.8206640263364,-295.8818816038636
596,-132.67512808442748,-283.173137569456
597,-132.46200801218305,-283.2356951301673
598,-293.75181647407373,-299.5274234655273
599,-1.322609426809484,-286.4335471450271
600,-663.5423847976044,-352.70715764084935
601,-298.05750248966467,-340.6145794636112
602,-380.48144880765017,-339.5027769285701
603,-947.7460290625803,-421.128524585769
604,-132.23691422379278,-323.90965054051225
605,-270.7308884147667,-325.3006729793553
606,-126.2581833827236,-324.6589785091849
607,-263.88669921905296,-337.80144762987186
608,-373.57076675060665,-345.78334265752517
609,-1.1824213803206447,-345.7693238528763
610,-267.4061671651911,-306.15570208963493
611,-128.25562023326515,-289.17551386399504
612,-129.3032782554977,-264.0576968087798
613,-130.38369405609168,-182.3214633081309
614,-130.67490548402859,-182.16526243415447
615,-1.5473640868109795,-155.2469100013589
616,-131.38530992733982,-155.75962265582055
617,-273.46964625454774,-156.71791735937
618,-3.861746178768768,-119.74701530218621
619,-278.30032806219884,-147.45880597037404
620,-382.24792693227545,-158.94298194708247
621,-378.4356662151532,-183.96098654527128
622,-411.1336924871329,-212.14402796843478
623,-2.3064173689169083,-199.33630029971732
624,-135.19102324248664,-199.78791207556313
625,-130.58446538625844,-212.69162220550788
626,-274.7530716529609,-227.02839837806997
627,-3.171040970818838,-199.9985378496971
628,-135.76323323695635,-213.18868655551586
629,-376.0822416323732,-222.9668779125333
630,-1.9385323829328307,-184.935938457599
631,-341.3183754790505,-181.22420938398875
632,-249.54488110567354,-165.0653282458428
633,-132.60637901822327,-178.09532441077346
634,-402.68681360080205,-204.84490344660497
635,-132.43928280596867,-205.03038518857602
636,-2.6613862310812095,-177.82121664638805
637,-324.45429703671965,-209.94954225297812
638,-362.8108025489269,-232.65429918417516
639,-256.44798110555627,-220.69087313149348
640,-405.58659506793373,-261.05567939999355
641,-249.76289335806248,-251.9001311878948
642,-1077.1992657854191,-334.6655696558693
643,-790.4171010017063,-400.4466418542176
644,-130.4860475083819,-373.22656524497563
645,-276.0202960962704,-387.5846665740058
646,-136.13583314750412,-400.93211126564813
647,-397.5188479413842,-408.2385663561145
648,-269.0660874347817,-398.86409484470005
649,-395.72949707950784,-412.7922464420952
650,-137.94241436710334,-386.02782837201215
651,-269.9635037550229,-388.0478894117082
652,-266.87755294397283,-307.0157181275635
653,-265.34982680123596,-254.5089907075165
654,-131.95741013031778,-254.6561269697101
655,-256.8600225352459,-252.7400996136076
656,-6.327799642043573,-239.75929626306157
657,-373.01041467979695,-237.30845293690285
658,-288.2503971759558,-239.22688391102028
659,-4.022536546517973,-200.0561878577213
660,-1144.4887098009096,-300.71081740110196
661,-1142.9167136434933,-388.00613838994894
662,-134.6506700506874,-374.7834501006204
663,-4.39634423216114,-348.6881018437129
664,-1247.7083543579763,-460.2631962664788
665,-137.6530186812338,-448.3424958810776
666,-6.532317868145417,-448.3629477036878
667,-129.33419519443527,-423.9953257551516
668,-836.7478471224887,-478.8450707498049
669,-790.9885510625548,-557.5416722014086
670,-123.61990750425113,-455.45479197174274
671,-1333.033350605012,-474.4664556678946
672,-5.482251275613147,-461.54961379038707
673,-132.70561021528857,-474.38054038869984
674,-2.904592928416359,-349.9001642457439
675,-1.6357092945624516,-336.2984333070767
676,-266.4299397874166,-362.28819549900385
677,-292.0628643401258,-378.5610624135729
678,-251.56580580974264,-320.0428582822983
679,-1192.0832713794875,-360.1523303139916
680,-313.6138149202127,-379.15172105558776
