episode,score,score_avg
113,-1330.5607969468028,-1099.9235702183516
114,-912.2373806391971,-1103.553066490525
115,-1084.4281403671175,-1123.9553959175937
116,-927.9768135832927,-1092.8365142004704
117,-1207.0022451685836,-1114.604028858616
118,-1087.5166858498862,-1130.1282644399741
119,-1372.3353294282078,-1151.2522413728766
120,-1394.3378144348653,-1167.1213959324527
121,-1234.635348279571,-1176.758621555326
122,-906.0065062783783,-1145.7037060975904
123,-1135.7454098219648,-1126.2221673851063
124,-1167.306092318057,-1151.7290385529923
125,-1402.1455254079308,-1183.5007770570737
126,-1286.3671340259234,-1219.3398091013369
127,-1284.4902784064298,-1227.0886124251215
128,-1404.8111953774853,-1258.8180633778816
129,-1359.270330994818,-1257.5115635345423
130,-1447.7098408784964,-1262.8487661789054
131,-1331.3316344564587,-1272.5183947965943
132,-1178.1336072079775,-1299.731104889554
133,-1252.0645552753401,-1311.3630194348916
134,-886.494105110282,-1283.281820714114
135,-917.5798100227652,-1234.8252491755977
136,-1562.0300954827358,-1262.391545321279
137,-911.5305031171125,-1225.095567792347
138,-721.4491814747514,-1156.7593664020737
139,-764.1054676054255,-1097.2428800631344
140,-983.3163242790552,-1050.8035284031903
141,-1508.5478923499995,-1068.5251541925443
142,-1395.4293921705346,-1090.2547326888002
143,-1279.3733109411319,-1092.9856082553792
144,-795.3816334866262,-1083.8743610930137
145,-1385.12924185014,-1130.629304275751
146,-1238.1688519526144,-1098.2431799227393
147,-1061.6245587053475,-1113.2525854815626
148,-1074.3100141938446,-1148.5386687534722
149,-1271.992358278397,-1199.327357820769
150,-905.80378429892,-1191.5761038227556
151,-1075.8270843421428,-1148.30402302197
152,-1256.4927829529931,-1134.410362100216
153,-1363.9623124682137,-1142.8692622529238
154,-1245.3855443207638,-1187.8696533363375
155,-1413.6205111790912,-1190.7187802692329
156,-1399.2758243770238,-1206.8294775116738
157,-1408.944438667484,-1241.5614655078875
158,-1478.8842109286602,-1282.0188851813687
159,-1061.393014859429,-1260.9589508394722
160,-972.8049080070814,-1267.6590632102882
161,-645.2131779494371,-1224.5976725710177
162,-984.7908115626223,-1197.4274754319808
163,-820.7489035096066,-1143.10613453612
164,-921.3609230364962,-1110.7036724076931
165,-1177.0582451951857,-1087.0474458093026
166,-1221.7957101754423,-1069.2994343891444
167,-1226.5335919855595,-1051.058349720952
168,-1056.0601832655896,-1008.7759469546451
169,-918.8393183256395,-994.520577301266
170,-748.5835880987394,-972.0984453104318
171,-781.6836541002166,-985.7454929255097
172,-837.0240651731763,-970.9688182865651
173,-655.3538599565485,-954.4293139312595
174,-990.4736549077409,-961.3405871183837
175,-800.5995669308174,-923.694719291947
176,-792.0856214250712,-880.7237104169099
177,-789.2408332516628,-836.9944345435202
178,-910.1290539427692,-822.4013216112382
179,-552.4826705175815,-785.7656568304322
180,-529.8142564956597,-763.8887236701245
181,-523.259500510881,-738.0463083111908
182,-876.3800588119723,-741.9819076750704
183,-1048.6077198274595,-781.3072936621616
184,-546.5723537982127,-736.9171635512088
185,-664.4521505749749,-723.3024219156244
186,-1469.4371487221126,-791.0375746453286
187,-1371.699636259954,-849.2834549461577
188,-1329.8094957954584,-891.2514991314267
189,-527.4457292423061,-888.7478050038992
190,-1407.382603524107,-976.5046397067439
191,-1275.019812386061,-1051.6806708942618
192,-867.454983905913,-1050.788163403656
193,-1075.0547285214882,-1053.4328642730588
194,-1007.1585432706513,-1099.4914832203026
195,-762.0167550674322,-1109.2479436695485
196,-402.33491501247926,-1002.537720298585
197,-954.5465886526606,-960.8224155378557
198,-670.0462154644948,-894.8460875047592
199,-945.3557088429942,-936.6370854648281
200,-532.241984632865,-849.1230235757041
201,-277.62011753933103,-749.3830540910309
202,-542.9153047491378,-716.9290861753534
203,-665.8214914174797,-676.0057624649527
204,-534.1534330546615,-628.7052514433535
205,-374.3200067106479,-589.9355766076753
206,-1199.9403918858065,-669.696124295008
207,-1018.3507843778159,-676.0765438675234
208,-533.0164202647019,-662.3735643475442
209,-279.07594176735887,-595.7455876399806
210,-677.8250033449136,-610.3038895111855
211,-397.1498304415674,-622.2568608014092
212,-402.7970366324571,-608.245033989741
213,-317.0770531435208,-573.370590162345
214,-1151.973165869604,-635.1525634438394
215,-638.5944511219083,-661.5800078849654
216,-571.9483747665265,-598.7808061730374
217,-1007.8212507496747,-597.7278528102233
218,-581.7903479307577,-602.6052455768289
219,-611.6752732609893,-635.865178726192
220,-532.8363330977048,-621.366311701471
221,-266.46271505185786,-608.2976001625001
222,-410.46627860897536,-609.064524360152
223,-930.0029930552708,-670.357118351327
224,-139.03488963433884,-569.0632907278004
225,-8.52784638463848,-506.0566302540734
226,-271.8566051118963,-476.0474532886104
227,-534.8357387702596,-428.7489020906689
228,-792.5451924010608,-449.82438653769924
229,-798.1852019156588,-468.47537940316613
230,-144.22383152825506,-429.6141292462212
231,-1219.0657928033422,-524.8744370213697
232,-129.90832047345364,-496.8186412078174
233,-138.2811559858083,-417.6464575008713
234,-520.4581495690071,-455.78878349433796
235,-536.6135478767652,-508.5973536435507
236,-577.3935667256161,-539.1510498049226
237,-288.5596355879464,-514.5234394866914
238,-1316.3355528009772,-566.902475526683
239,-372.69529413882043,-524.3534847489992
240,-533.2764670580871,-563.2587483019825
241,-1442.076076828573,-585.5597767045055
242,-429.40122516031664,-615.5090671731916
243,-1200.0679050084946,-721.6877420754603
244,-640.5989124070926,-733.7018183592689
245,-1452.293531805962,-825.2698167521887
246,-1515.3231470076594,-919.0627747803928
247,-1559.707331336858,-1046.177544355284
248,-1194.3695131144452,-1033.980940386631
249,-1553.814339476094,-1152.0928449203582
250,-1412.908425567504,-1240.0560407712999
251,-878.9092958035842,-1183.739362668801
252,-1431.3597919585968,-1283.935219348629
253,-999.9808590964528,-1263.926514757425
254,-1103.823263068572,-1310.248949823573
255,-1335.918331867937,-1298.6114298297703
256,-1458.4870582174085,-1292.9278209507452
257,-1393.6100657428403,-1276.3180943913435
258,-950.928618320678,-1251.9740049119669
259,-1275.9323306350939,-1224.1858040278669
260,-131.90342111423337,-1096.0853035825396
261,-133.87637004166328,-1021.5820110063476
262,-604.5313715439852,-938.8991689648865
263,-1367.5423747781729,-975.6553205330586
264,-1287.3290398676384,-994.0058982129651
265,-295.9233285267408,-890.0063978788454
266,-125.60681514559131,-756.7183735716637
267,-137.5060320787984,-631.1079702052596
268,-1168.350569196172,-652.850165292809
269,-129.63468113750335,-538.22040034305
270,-1117.1185643109047,-636.741914662717
271,-414.15412290320864,-664.7696899488716
272,-274.4300317438227,-631.7595559688555
273,-138.46882666295406,-508.85220115733347
274,-4.693922964937024,-380.5886894670633
275,-693.5258277082633,-420.34893938521554
276,-268.080034209147,-434.5962612915711
277,-143.78228658155479,-435.22388674184685
278,-138.78980749014116,-332.2678105712437
279,-1069.6955289099287,-426.27389534848623
280,-136.6512803395482,-328.22716695135057
281,-548.6421763394025,-341.67597229496994
282,-1074.380314044908,-421.6710005250784
283,-414.7834707040087,-449.3024649291839
284,-270.53967496574927,-475.8870401292652
285,-252.09258899955194,-431.74371625839404
286,-1260.8522140328628,-531.0209342407655
287,-1127.7410706445146,-629.4168126470615
288,-139.9111352735201,-629.5289454253996
289,-294.02318836884075,-551.9617113712908
290,-14.45630080195862,-539.7422134175317
291,-1122.2265797112293,-597.1006537547145
292,-384.8738426430865,-528.1500066145322
293,-684.0803396051818,-555.0796935046495
294,-411.0511829422335,-569.1308443022979
295,-1100.2672080685822,-653.9483062092011
296,-135.67462620950263,-541.4305474268651
297,-1005.6870050495439,-529.225140867368
298,-130.16716319739953,-528.2507436597559
299,-2.1833600663274817,-499.0667608295045
300,-304.9482953197119,-528.11596028128
301,-277.8240471288748,-443.6757070230445
302,-124.11922850490402,-417.60024560922614
303,-268.24479256715443,-376.01669090542345
304,-1.8176633548007624,-335.0933389466802
305,-1269.59970632277,-352.026588772099
306,-257.31429279974594,-364.1905554311233
307,-1334.0951761908195,-397.03137254525086
308,-1179.1159368388523,-501.9262499093961
309,-275.21873728084864,-529.2297876308483
310,-1247.938548546196,-623.5288129534966
311,-142.16579679058387,-609.9629879196676
312,-404.0032721814215,-637.9513922873193
313,-265.4237622107172,-637.6692892516757
314,-289.00312391777476,-666.387835307973
315,-917.3148138233673,-631.1593460580327
316,-954.2665618861939,-700.8545729666774
317,-269.259822098979,-594.3710375574935
318,-5.749457641058369,-477.03438963771407
319,-3.5993229147977424,-449.872448201109
320,-128.75000314996566,-337.9535936614859
321,-1075.90415174083,-431.3274291565105
322,-935.2874815059574,-484.45585008896416
323,-129.27788724618418,-470.8412625925108
324,-126.86088381603224,-454.62703858233664
325,-409.7592532054699,-403.87148252054686
326,-1073.1519632935513,-415.7600226612826
327,-135.33716125284928,-402.36775657666965
328,-133.26318671055947,-415.11912948361976
329,-131.96316352007355,-427.9555135441474
330,-1142.5120981630143,-529.3317230454521
331,-299.7144621930789,-451.7127540906771
332,-265.17763692004644,-384.701769632086
333,-248.3066248236219,-396.6046433898297
334,-2.3645137326945997,-384.1550063814959
335,-283.0717851976396,-371.48625958071295
336,-133.1727876102742,-277.48834201238526
337,-337.94501705746416,-297.74912759284666
338,-1.8415783453563372,-284.6069667563264
339,-136.52475914302332,-285.06312631862136
340,-279.40620310690974,-198.75253681301092
341,-260.38809026757457,-194.8198996204605
342,-128.6086352275197,-181.1629994512078
343,-1.0284511568891108,-156.43518208453455
344,-131.38219230795414,-169.33694994206047
345,-312.54080137041586,-172.2838515593381
346,-397.674206013173,-198.733993399628
347,-130.06666703286916,-177.94615839716852
348,-356.4998035048745,-213.41198091312032
349,-145.20349368899164,-214.27985436771715
350,-445.3620602380184,-230.875440080828
351,-3.267565267382205,-205.16338758080875
352,-270.67402655693104,-219.36992671374992
353,-263.07159981395114,-245.5742415794561
354,-1030.3751889448602,-335.4735412431467
355,-259.2010607789644,-330.1395671840015
356,-574.9358249490417,-347.86572907758836
357,-129.9572547746407,-347.85478785176554
358,-1222.8670271106853,-434.49151021234667
359,-133.24407428231427,-433.2955682716789
360,-1366.7001583661195,-525.4293780844889
361,-131.05735164410842,-538.2083567221616
362,-3.0765973115310676,-511.4486137976217
363,-132.92700399651457,-498.434154215878
364,-1256.2118066616881,-521.0178159875608
365,-1365.3471382038224,-631.6324237300466
366,-1216.883839211423,-695.8272251562846
367,-251.62376169240378,-707.993875848061
368,-396.0877479021957,-625.315947927212
369,-939.1623788972979,-705.9077783887105
370,-131.1030696308375,-582.3480695151823
371,-1106.85378058489,-679.9277124092604
372,-387.22106378221554,-718.3421590563288
373,-260.68696994655494,-731.1181556513329
374,-133.5035909007587,-618.8473340752399
375,-1148.7154480214786,-597.1841650570057
376,-135.38028196234828,-489.03380933209803
377,-131.43070620763808,-477.01450378362154
378,-244.5001363249058,-461.8557426258925
379,-1209.2482316317146,-488.8643278993342
380,-359.22787504687005,-511.67680844093746
381,-260.3538824736921,-427.0268186298176
382,-1243.383371683727,-512.6430494199689
383,-1064.9899061901021,-593.0733430443236
384,-2.857053029158489,-580.0086892571635
385,-137.29206354089456,-478.8663508091051
386,-433.33439010142365,-508.6617616230127
387,-129.24839050886465,-508.4435300531353
388,-138.35715335145582,-497.8292317557904
389,-307.75563243020446,-407.6799718356393
390,-279.52421781075896,-399.70960611202815
391,-310.5557559729308,-404.7297934619521
392,-134.30822478314641,-293.82227877189405
393,-131.34294404177405,-200.4575825570612
394,-265.6122499260426,-226.7331022467496
395,-135.32703288962045,-226.5365991816222
396,-131.27003176871025,-196.33016334835085
397,-133.06473860418785,-196.71179815788315
398,-126.49341728715983,-195.52542455145357
399,-2.431692598184353,-164.99303056825156
400,-279.0036689331307,-164.94097568048875
401,-127.01264057691476,-146.5866641408871
402,-317.44069401855575,-164.89991106442807
403,-246.61853325871505,-176.42746998612216
404,-1.3562214188546262,-150.0018671354034
405,-133.52368584191993,-149.8215324306333
406,-994.0461112597832,-236.0991403797406
407,-1104.8570078841428,-333.27836730773606
408,-2.4062236898430847,-320.86964794800446
409,-270.02782902848264,-347.62926159103426
410,-128.20209736670796,-332.549104434392
411,-1037.470450879381,-423.59488546463865
412,-137.31225589338172,-405.5820416521212
413,-133.95358038678486,-394.3155463649282
414,-246.48576283710534,-418.82850050675324
415,-124.37623340935829,-417.91375526349714
416,-1195.193946093549,-438.0285387468737
417,-388.79248836496834,-366.4220867949563
418,-132.64166592068509,-379.44563101804044
419,-247.61728282646314,-377.2045763978384
420,-272.94241990373325,-391.67860865154097
421,-266.88262063814557,-314.6198256274174
422,-134.24001786460576,-314.31260182453985
423,-250.86976558120026,-326.0042203439814
424,-135.85555002966214,-314.9411990632371
425,-256.95301251982175,-328.1988769742834
426,-939.4767491751253,-302.6271572824411
427,-263.6888979459536,-290.1167982405396
428,-266.8372684617488,-303.5363584946459
429,-2.2464314668473664,-278.9992733586844
430,-131.8245105272898,-264.8874824210401
431,-266.79041494351077,-264.87826185157655
432,-128.54175817934822,-264.3084358830508
433,-273.68821318747166,-266.59028064367794
434,-728.8099158355711,-325.8857172242689
435,-511.23627482908324,-351.314043455195
436,-5.928720093912725,-257.9592405470738
437,-136.9198469107357,-245.28233544355197
438,-133.18693579525407,-231.91730217690252
439,-128.33164039800096,-244.52582307001785
440,-259.83680140590377,-257.3270521578793
441,-277.55599124701115,-258.4036097882293
442,-527.1635331209542,-298.26578728238985
443,-405.6487719902313,-311.4618431626658
444,-130.71602080315859,-251.65245365942457
445,-132.31691524855532,-213.76051770137178
446,-2.534308119561673,-213.42107650393663
447,-128.3666152747439,-212.5657533403375
448,-279.1208083150491,-227.159140592317
449,-377.4852773932011,-252.074504291837
450,-1.2735304954521152,-226.21817720079184
451,-131.70402641844524,-211.63298071793525
452,-253.57255968775564,-184.2738833746154
453,-128.4029522546463,-156.5493014010569
454,-133.25254614642722,-156.80295393538375
455,-265.22661703502183,-170.09392411403041
456,-127.95462588003251,-182.63595589007747
457,-1.5755337936166713,-169.95684774196476
458,-129.7610412355413,-155.02087103401396
459,-256.27131848418486,-142.8994751431124
460,-135.8841855814404,-156.36054065171118
461,-411.57883192363204,-184.3480212022299
462,-131.70276121244564,-172.16104135469885
463,-136.6313907959073,-172.98388520882497
464,-348.3098879965041,-194.48961939383264
465,-2.85305964436728,-168.2522636547672
466,-933.0924595730597,-248.7660470240699
467,-128.19063278000138,-261.42755692270845
468,-1062.5747114335618,-354.70892394251047
469,-1182.7965143504205,-447.3614435291341
470,-963.0746331139939,-530.0804882823893
471,-133.89358522808996,-502.3119636128352
472,-130.86951912404078,-502.22863940399463
473,-1370.980565018131,-625.663556826217
474,-132.99573975190793,-604.1321420017575
475,-277.41326492537496,-631.5881625298582
476,-2.0384977244478035,-538.482766344997
477,-131.61792854974107,-538.825495921971
478,-1120.8258728906912,-544.6506120676838
479,-129.80320808377206,-439.351281441019
480,-127.87691264816583,-355.83150939443624
481,-137.20202523162462,-356.1623533947897
482,-250.84341784486202,-368.1597432668718
483,-258.1784353911767,-256.8795303041764
484,-131.7905580885153,-256.75901213783715
485,-519.7422541047001,-280.99191105576966
486,-1088.2871763339072,-389.6167789167156
487,-133.50140375300018,-389.8051264370415
488,-955.0423758615626,-373.22677673412863
489,-132.90595011916474,-373.5370509376679
490,-311.21841694426786,-391.8712013672781
491,-129.42927043036227,-391.0939258871519
492,-428.46353510410967,-408.85593761307666
493,-3.0061394412392968,-383.3387080180829
494,-131.94998559790915,-383.35465076902227
495,-265.6476653751067,-357.94519189606297
496,-308.3182360322401,-279.9482978658963
497,-418.79058051274245,-308.4772155418705
498,-261.0164603925923,-239.07462399497345
499,-128.14664323478513,-238.5986933065355
500,-1.936013193445338,-207.67045293145324
501,-343.09316633803945,-229.03684252222098
502,-1079.0129497176117,-294.0917839835712
503,-267.48052460182953,-320.5392224996302
504,-272.9966865917108,-334.64389259901037
505,-133.45949860587942,-321.4250759220877
506,-131.6547863019352,-303.75873094905717
507,-276.93758122909156,-289.57343102069206
508,-2.616590441346935,-263.7334440255675
509,-261.3102288169115,-277.04980258378015
510,-129.62896268145803,-289.81909753258145
511,-129.53897695881378,-268.46367859465886
512,-2.8245857412949165,-160.84484219702716
513,-0.83006473711883,-134.1797962105561
514,-2.266816113198901,-107.10680916270492
515,-1.6725841194184936,-93.92811771405883
516,-1.5179392498544497,-80.91443300885072
517,-130.14013547626735,-66.23468843356832
518,-129.56313039017417,-78.92934242845104
519,-132.475504050588,-66.04586995181869
520,-132.68167927385858,-66.35114161105875
521,-262.058379327633,-79.60308184794067
522,-1.3814269544429196,-79.45876596925547
523,-133.57093179562395,-92.73285267510599
524,-127.49223450258182,-105.25539451404427
525,-130.49926295672668,-118.13806239777507
526,-129.3043753195075,-130.91670600474038
527,-131.46307884329067,-131.04900034144273
528,-141.5821263099747,-132.2508999334228
529,-2.5012417341556863,-119.25347370177954
530,-391.003190863638,-145.0856248607575
531,-459.67453486760917,-164.8472404147551
532,-266.8231241568301,-191.39141013499383
533,-358.10090046033577,-213.84440700146502
534,-1.010215572648263,-201.19620510847164
535,-359.9238744980825,-224.13866626260725
536,-293.53444825744134,-240.56167355640065
537,-248.39905792111327,-252.25527146418284
538,-1.21446517693014,-238.2185053508784
539,-130.30658020998501,-250.99903919846133
540,-386.5547792996284,-250.5541980420604
541,-384.24952896995256,-243.01169745229475
542,-130.41341578763698,-229.37072661537542
543,-133.41227713584746,-206.9018642829266
544,-132.24852731540653,-220.02569545720243
545,-132.26916059037447,-197.26022406643162
546,-133.25623916282177,-181.23240315696967
547,-131.92065889974893,-169.58456325483326
548,-1074.716159911276,-276.9347327282678
549,-130.70660600411557,-276.9747353076809
550,-134.81866510808896,-251.80112388852694
551,-246.87384956777728,-238.06355594830939
552,-1.1961848886343993,-225.14183285840915
553,-134.1546450389719,-225.21606964872163
554,-136.57715824025834,-225.6489327412068
555,-138.39482216652266,-226.26149889882163
556,-128.37912323867587,-225.77378730640697
557,-267.43196799289694,-239.32491821572177
558,-132.23141448129905,-145.0764436727241
559,-135.7101070743263,-145.57679377974517
560,-130.93762251087622,-145.18868952002393
561,-132.08702823931745,-133.7100073871779
562,-124.67309471437514,-146.05769836975202
563,-135.02794433209286,-146.1450282990641
564,-791.3040943291116,-211.6177219079494
565,-257.9849121718646,-223.57673090848363
566,-246.44491857933824,-235.38331044254983
567,-138.4640985609822,-222.48652349935838
568,-2.5069687440981268,-209.5140789256383
569,-636.0417236761045,-259.54724058581616
570,-267.2217000507855,-273.175648339807
571,-132.1469670294229,-273.1816422188175
572,-130.1760610456132,-273.7319388519414
573,-246.2203188662755,-284.8511763053597
574,-2.45840045365749,-205.9666069178142
575,-276.834887953448,-207.85160449597257
576,-126.82229558717185,-195.88934219675593
577,-129.57938400815075,-195.00087074147277
578,-131.8126140952132,-207.9314352765843
579,-939.5766085386052,-238.28492376283438
580,-386.79670018455255,-250.24242377621107
581,-130.16138835039425,-250.04386590830822
582,-945.7687588626685,-331.60313569001374
583,-2.5414620876942764,-307.23525001215563
584,-129.86450887780455,-319.9758608545702
585,-126.88641780937613,-304.98101384016314
586,-132.41436571876162,-305.5402208533221
587,-131.00022633843545,-305.68230508635054
588,-249.19728621243604,-317.42077229807285
589,-127.32558645183182,-236.19567008939552
590,-126.34404764350008,-210.1504048352903
591,-129.71524879969485,-210.10579088022033
592,-1.2904106183723056,-115.65795605579072
593,-139.68933055291268,-129.37274290231255
594,-282.15671776092665,-144.60196379062478
595,-131.79131983610026,-145.09245399329717
596,-266.53403017247143,-158.50442043866815
597,-267.78587735126206,-172.18298553995083
598,-959.713649407341,-243.23462185944132
599,-1181.1579572867415,-348.61785894293223
600,-405.1155377051833,-376.49500794910057
601,-135.71512125766517,-377.0949951948976
602,-4.134866852196369,-377.37944081828
603,-303.62287380862784,-393.77279514385157
604,-128.38834961393388,-378.3959583291523
605,-2.015703474477083,-365.4183966929899
606,-4.394500554079029,-339.2044437311507
607,-129.0828957410512,-325.33414557012964
608,-131.411518211022,-242.50393245049776
609,-127.85571631188655,-137.17370835301222
610,-1.0744000734955246,-96.76959458984348
611,-304.6695107142831,-113.66503353550524
612,-127.25684353424893,-125.97723120371049
613,-131.7180399495198,-108.78674781779971
614,-130.17568551823877,-108.9654814082302
615,-937.0059069716891,-202.46450175795138
616,-133.3579348753601,-215.3608451900795
617,-135.03462429498182,-215.9560180454726
618,-825.4288360259809,-285.3577498269684
619,-132.31271688338052,-285.80344988411787
620,-128.42279928674859,-298.5382898054432
621,-377.232304539933,-305.79456918800815
622,-130.98246608398185,-306.16713144298143
623,-276.8912347822948,-320.68445092625893
624,-248.94662205509155,-332.5615445799442
625,-0.9870008726876703,-238.95965397004406
626,-392.10292573382094,-264.83415305589017
627,-128.32894288405177,-264.1635849147971
628,-294.7896575824703,-211.0996670704461
629,-276.08095899930214,-225.47649128203824
630,-125.71192875170838,-225.20540422853423
631,-129.80875825278198,-200.46304959981913
632,-258.5941695874166,-213.22421995016262
633,-125.50955753503736,-198.08605222543687
634,-243.9950490314319,-197.5908949230709
635,-276.2172704097319,-225.11392187677535
636,-253.7122295995087,-211.27485226334412
637,-132.31453921354304,-211.67341189629323
638,-0.7158201097717776,-182.26602814902338
639,-240.47569744951767,-178.70550199404494
640,-127.25937793753147,-178.86024691262725
641,-317.795603670204,-197.65893145436945
642,-137.63331538621674,-185.56284603424945
643,-263.0706249941849,-199.3189527801642
644,-1.8082387699357194,-175.1002717540146
645,-1028.6967448558682,-250.34821919862824
646,-130.35757084435437,-238.01275332311283
647,-135.3126350805742,-238.31256290981597
648,-2.889745440556235,-238.5299554428944
649,-376.38942769987744,-252.12132846793037
650,-130.59701751087184,-252.45509242526435
651,-1.5957441144884073,-220.83510646969285
652,-128.77874201901557,-219.94964913297267
653,-126.5507572566747,-206.2976623592217
654,-133.5480284452709,-219.47164132675522
655,-278.10733995735785,-144.41270083690415
656,-128.41840937712826,-144.21878469018154
657,-133.8088712242412,-144.0684083045482
658,-128.82447180384116,-156.66188094087673
659,-254.2716379477933,-144.45010196566832
660,-1.3681560691034798,-131.52721582149147
661,-134.765778680755,-144.84421927811815
662,-131.87207904697763,-145.15355298091433
663,-246.8859322304213,-157.18707047828903
664,-132.87247960658527,-157.11951559442045
665,-123.63712279316388,-141.67249387800103
666,-252.98583830357282,-154.1292367706455
667,-126.16150732355531,-153.3645003805769
668,-123.32021694924323,-152.81407489511713
669,-129.3517090797674,-140.32208200831457
670,-124.56143271056258,-152.64140967246044
671,-132.58270619858607,-152.42310242424352
672,-383.04657968175536,-177.54055248772133
673,-128.7587085765546,-165.72783012233464
674,-131.81912174743607,-165.62249433641972
675,-360.35737498945986,-189.29451955604935
676,-292.4158691844242,-193.23752264413446
677,-128.36848292300928,-193.45822020407985
678,-1046.4504656113836,-285.7712450702939
679,-126.60772013894974,-285.49684617621216
680,-869.1436569481234,-359.95506859996823
681,-128.19796420421426,-359.51659440053106
682,-1080.9774998886373,-429.30968642121917
683,-280.5134709707711,-444.48516266064087
684,-1156.0505354844804,-546.9083040343454
685,-1313.8253516496088,-642.2551017003602
