episode,score,score_avg
55,-1414.1297565242414,-1393.549348646218
56,-1070.8988545716952,-1369.250431328996
57,-1383.3055192633444,-1373.8037365650328
58,-1395.7485803413394,-1349.2494530247468
59,-1246.7834446361117,-1337.6352145609694
60,-1294.9253481989426,-1331.7730165620542
61,-1330.769364569818,-1356.321051846728
62,-1393.4641882180626,-1341.0623594815745
63,-1628.9941014698666,-1350.3801713332098
64,-1163.9611633860218,-1332.2980321179443
65,-1035.454279788095,-1294.43048444433
66,-1310.1244865113797,-1318.3530476382982
67,-1500.4610976041427,-1330.068605472378
68,-1439.6768759283482,-1334.4614350310787
69,-1478.548455316048,-1357.6379360990725
70,-1095.9765630436427,-1337.7430575835424
71,-1312.3584015679346,-1335.9019612833545
72,-1251.4690239147455,-1321.7024448530226
73,-989.0371189303972,-1257.7067465990756
74,-1229.1612195285013,-1264.2267522133234
75,-1085.5996592560195,-1269.241290160116
76,-1109.8838024074673,-1249.2172217497248
77,-1097.061482452892,-1208.8772602345994
78,-1073.0550960499456,-1172.2150822467597
79,-1176.847957313965,-1142.0450324465512
80,-1384.3041001575773,-1170.8777861579445
81,-1366.2978060101984,-1176.271726602171
82,-1399.841221193582,-1191.1089463300546
83,-1265.8807892097775,-1218.7933133579927
84,-1519.290990487654,-1247.8062904539079
85,-1294.3431066482772,-1268.6806351931336
86,-1264.2152190035094,-1284.113776852738
87,-900.7153841452895,-1264.4791670219777
88,-878.6123400080435,-1245.0348914177873
89,-1016.6392865947917,-1229.01402434587
90,-988.5493204321871,-1189.438546373331
91,-1441.292762095386,-1196.93804198185
92,-1319.0910158476718,-1188.863021447259
93,-1061.4672282708455,-1168.4216653533654
94,-1269.8112295605372,-1143.4736892606538
95,-1010.6387784937883,-1115.1032564452048
96,-1389.018304544014,-1127.5835649992555
97,-1180.1605267948162,-1155.5280792642081
98,-1231.5377420580407,-1190.820619469208
99,-1291.6933577318846,-1218.3260265829172
100,-1282.4106169961326,-1247.7121562393118
101,-1281.3648277868933,-1231.7193628084624
102,-1099.0100023435825,-1209.7112614580533
103,-1405.2486322118214,-1244.089401852151
104,-1574.8721894652551,-1274.595497842623
105,-1243.669440074385,-1297.8985640006827
106,-1493.2526936423792,-1308.3220029105191
107,-1213.0246878703988,-1311.6084190180773
108,-965.921881322395,-1285.0468329445125
109,-1358.194964247034,-1291.6969935960274
110,-1153.1715370193747,-1278.7730855983518
111,-1052.4823513225308,-1255.8848379519156
112,-1190.4262516063611,-1265.0264628781936
113,-1204.715522657598,-1244.9731519227712
114,-1238.9165117045268,-1211.3775841466982
115,-1341.1409341897804,-1221.1247335582377
116,-1287.4909087091585,-1200.5485550649157
117,-1276.8591979682237,-1206.9320060746984
118,-1228.9132417887986,-1233.2311421213387
119,-1254.2903185620698,-1222.8406775528424
120,-1057.2244620883264,-1213.2459700597376
121,-851.7438263925425,-1193.1721175667387
122,-655.7836512213955,-1139.7078575282421
123,-504.808488701969,-1069.7171541326793
124,-546.1580260122754,-1000.4413055634541
125,-649.3677688447034,-931.2639890289463
126,-396.03086661213894,-842.1179848192444
127,-657.1614812740733,-780.1482131498294
128,-757.2442381105707,-732.9813127820065
129,-667.228733883297,-674.2751543141292
130,-394.59659378158096,-608.0123674834547
131,-812.4778749821235,-604.0857723424128
132,-1068.3830050010129,-645.3457077203744
133,-974.2801644795633,-692.2928752981339
134,-1231.0964282830125,-760.7867155252077
135,-1480.434612242135,-843.8933998649509
136,-1258.6258179554732,-930.1528949992842
137,-1378.62489855075,-1002.2992367269519
138,-1403.6232214110744,-1066.9371350570023
139,-948.1367416960467,-1095.0279358382772
140,-759.1721131173557,-1131.4854877718549
141,-652.5457915753776,-1115.4922794311801
142,-941.695785244736,-1102.8235574555524
143,-401.41489669265906,-1045.537030676862
144,-1228.2600805781478,-1045.2533959063753
145,-1268.4579163135047,-1024.0557263135124
146,-1269.636986856431,-1025.1568432036083
147,-554.0451651065753,-942.698869859191
148,-391.9535381776671,-841.53190153585
149,-952.1914086540514,-841.9373682316506
150,-1245.4729533028456,-890.5674522501995
151,-660.9147849644752,-891.4043515891093
152,-1276.2729811014017,-924.8620711747759
153,-938.4044344460679,-978.5610249501167
154,-677.5915872097889,-923.4941756132808
155,-720.3475004842194,-868.6831340303524
156,-648.3451881036987,-806.5539541550792
157,-647.4211597349384,-815.8915536179155
158,-1122.3407402255552,-888.9302738227043
159,-1226.5098251224663,-916.3621154695459
160,-1110.344158945477,-902.8492360338089
161,-524.0060271856833,-889.1583602559297
162,-1380.856188986959,-899.6166810444854
163,-1363.544637083525,-942.1307013082311
164,-1015.041654092448,-975.8757079964969
165,-658.8863903500736,-969.7295969830824
166,-653.572824075695,-970.252360580282
167,-526.9926842840422,-958.2095130351923
168,-653.6600637446973,-911.3414453871067
169,-704.4868063595392,-859.139143510814
170,-1167.0698286856973,-864.8117104848361
171,-888.4277331095984,-901.2538810772273
172,-931.3518898127253,-856.3034511598041
173,-1169.098736434292,-836.8588610948807
174,-521.3320531010916,-787.4879009957451
175,-980.2450993852523,-819.623771899263
176,-940.7515487137437,-848.341644363068
177,-1119.6506653359058,-907.6074424682544
178,-669.9193761382126,-909.2333737076058
179,-774.3248653413775,-916.2171796057897
180,-494.316105904824,-848.9418073277023
181,-253.41563615989097,-785.4405976327315
182,-339.58408468360926,-726.2638171198199
183,-1287.427086739216,-738.0966521503124
184,-1358.326306396466,-821.7960774798499
185,-1244.443266759479,-848.2158942172724
186,-1127.2837559311213,-866.8691149390103
187,-1256.4668855833445,-880.550736963754
188,-1262.721742552857,-939.8309736052186
189,-983.2845315717094,-960.7269402282516
190,-793.9875867500713,-990.6940883127763
191,-137.45391046389432,-979.0979157431768
192,-688.7011591844408,-1014.0096231932597
193,-387.1230873035017,-923.9792232496886
194,-267.21694215403113,-814.8682868254451
195,-536.6816144574991,-744.092121595247
196,-679.5324651968559,-699.3169925218206
197,-654.2040060558129,-639.0907045690674
198,-989.6905334616274,-611.7875836599444
199,-398.50986873569605,-553.310117376343
200,-136.8073076147091,-487.5920894628069
201,-267.2337103911712,-500.57006945553456
202,-394.1779544643939,-471.11774898352985
203,-268.82712540837275,-459.288152794017
204,-280.87246152824076,-460.65370473143787
205,-265.70333014648656,-433.5558763003366
206,-132.9069940830995,-378.89332918896105
207,-125.38068795141253,-326.010997378521
208,-1255.7390937261832,-352.6158534049766
209,-131.53832145958222,-325.9186986773651
210,-1091.4383599402813,-421.3818039099224
211,-132.14405866931077,-407.87283873773634
212,-1307.4587395510687,-499.2009172464038
213,-417.10001833110357,-514.0282065386768
214,-255.18726761596403,-511.45968714744924
215,-1283.286346770036,-613.2179888098042
216,-4.60175369802018,-600.3874647712962
217,-125.49109246067984,-600.398505222223
218,-1410.5912530831433,-615.883721157919
219,-1350.9907135683907,-737.8289603687998
220,-1344.7942724642594,-763.1645516211977
221,-1273.2214325108412,-877.2722890053508
222,-1243.574734527292,-870.883888502973
223,-1222.4841340346238,-951.4223000733251
224,-946.9502128082739,-1020.5985945925559
225,-940.7472716913196,-986.3446870846843
226,-294.8113137572137,-1015.365643090604
227,-133.4783972098992,-1016.1643735655258
228,-121.82963827471686,-887.2882120846832
229,-1278.5629495712678,-880.0454356849708
230,-389.360133949458,-784.5020218334906
231,-224.2867145888509,-679.6085500412917
232,-137.53745322474393,-569.0048219110369
233,-268.9953573136076,-473.65594423893515
234,-1257.9057913676124,-504.7515020948691
235,-1410.9129216040142,-551.7680670861384
236,-1414.8606119113515,-663.7729969015523
237,-1.86518416222554,-650.611675596785
238,-269.86910207708434,-665.4156219770217
239,-130.89351304765736,-550.6486783246605
240,-1448.2064697155479,-656.5333119012696
241,-466.43219085499135,-680.7478595278836
242,-1404.5070707103623,-807.4448212764454
243,-135.96485114503565,-794.1417706595882
244,-1398.9739768869867,-808.2485892115258
245,-132.13298174517632,-680.370595225642
246,-265.7196606311554,-565.4565000976222
247,-3.870947226989002,-565.6570764040987
248,-1137.2495703334632,-652.3951232297366
249,-582.4683741876928,-697.5526093437401
250,-270.61711977261734,-579.793674349447
251,-1077.8254497028436,-640.9330002342323
252,-132.50167510597618,-513.7324606737936
253,-940.3845567163245,-594.1744312309226
254,-397.04400267288946,-493.9814338095128
255,-131.61165511427333,-493.9293011464225
256,-133.54085620985768,-480.7114207042926
257,-135.7393783555194,-493.8982638171457
258,-394.3540550263604,-419.60871228643543
259,-407.7632421677073,-402.1381990844369
260,-266.086795267452,-401.68516663392035
261,-135.50772787929793,-307.4533944515658
262,-127.38728740338956,-306.94195568130715
263,-129.55761560802625,-225.85926157047734
264,-1.4483426864830697,-186.2996955718367
265,-401.5240844193018,-213.29093850233957
266,-264.6785347564359,-226.40470635699734
267,-2.994891747779522,-213.13025769622337
268,-1.7534286410459503,-173.87019505769194
269,-131.89417682205467,-146.28328852312669
270,-261.9080560254123,-145.86541459892274
271,-132.019110185959,-145.51655282958882
272,-129.2719394614292,-145.70501803539278
273,-131.53743080584593,-145.90299955517472
274,-640.9818368045374,-209.8563489669802
275,-125.88505497807309,-182.29244602285732
276,-130.04385771271805,-168.82897831848553
277,-131.07229821353596,-181.63671896506116
278,-280.92364275501484,-209.55374037645805
279,-133.6814266824661,-209.73246536249923
280,-281.5179893920596,-211.69345869916393
281,-295.5212149177328,-228.04366917234128
282,-387.66908604904955,-253.88338383110332
283,-1.4340044999365587,-240.8730412005124
284,-129.83102040026765,-189.75795956008542
285,-277.76945298225877,-204.946399360504
286,-2.326305369780234,-192.1746441262102
287,-295.1492391593281,-208.58233822078938
288,-1195.6723513031554,-300.0572090756035
289,-129.40552287597515,-299.6296186949544
290,-1379.5701576031656,-409.434835516065
291,-126.6779843328472,-392.5505124575764
292,-272.3078062064006,-381.0143844733115
293,-250.40108924427847,-405.9110929477457
294,-2.0577671605026073,-393.1337676237692
295,-1165.4071780803106,-481.89754013357435
296,-1241.8980231532955,-605.854711911926
297,-1287.4183203472094,-705.0816200307141
298,-129.1778149809737,-598.4321663984958
299,-271.45531908801206,-612.6371460196996
300,-413.1585283670833,-515.9959830960913
301,-1.8604449523856872,-503.51422915804517
302,-262.348692544912,-502.5183177918963
303,-382.5107065297825,-515.7292795204469
304,-130.49969037863585,-528.5734718422601
305,-128.09534998185262,-424.84228903241427
306,-132.78082412619477,-313.93056912970417
307,-130.17203333641504,-198.20594042862479
308,-133.6270265979393,-198.6508615903213
309,-134.83919397444754,-184.98924907896486
310,-1268.595620070838,-270.5329582493403
311,-266.26353610209713,-296.9732673643115
312,-131.69117110527725,-283.90751522034805
313,-2.3224433003336373,-245.8886888974031
314,-1209.8830254260822,-353.82702240214775
315,-127.62122712532982,-353.7796101164955
316,-276.35849219869556,-368.1373769237456
317,-1304.3344213271457,-485.5536157228186
318,-1242.6295914027392,-596.4538722032987
319,-1036.203784592166,-686.5903312650704
320,-2.1953686683834777,-559.9503061248249
321,-1095.4668343854107,-642.8706359531564
322,-133.264743363858,-643.0279931790144
323,-255.8336484506753,-668.3791136940486
324,-968.3759414343399,-644.2284052948744
325,-4.441492394643817,-631.9104318218058
326,-135.35735323961256,-617.8103179258975
327,-129.85524250947836,-500.36240004413077
328,-376.5005494663632,-413.7494958504932
329,-134.9722206190934,-323.6263394531859
330,-134.8249049760599,-336.88929308395353
331,-1080.808923384052,-335.42350198381763
332,-132.17325248354626,-335.3143528957865
333,-126.44675428682552,-322.3756634794015
334,-803.7149727498771,-305.90956661095527
335,-132.45604121871497,-318.7110214933624
336,-6.970887014165999,-305.8723748708177
337,-273.8536453353697,-320.2722151534068
338,-135.54745132967517,-296.176905339738
339,-136.65356998304804,-296.3450402761335
340,-127.77614206613666,-295.64016398514116
341,-5.425226750220806,-188.10179432175804
342,-136.1034840678682,-188.49481748019022
343,-577.8302851633877,-233.63317056784643
344,-1298.1397050641388,-283.0756437992726
345,-329.7365657534485,-302.8036962527459
346,-5.55711895064024,-302.6623194463933
347,-134.3818462372754,-288.71513953658393
348,-260.59202786210847,-301.2195971898273
349,-125.59306323861695,-300.1135465153842
350,-354.12014118175733,-322.7479464269462
351,-1447.8987781092087,-466.995301562845
352,-259.06271090121663,-479.2912242461798
353,-1409.2573485063722,-562.4339305804783
354,-1363.2738680813316,-568.9473468821976
355,-1347.3699064150505,-670.7106809483578
356,-262.96356827604944,-696.4513258808987
357,-1077.1622122559697,-790.7293624827682
358,-3.0847900966698067,-764.9786387062243
359,-1076.974208591674,-860.11675324153
360,-129.0210540935994,-837.6068445327143
361,-265.58979690343267,-719.3759464121367
362,-133.70465672727593,-706.8401409947426
363,-261.8660321008444,-592.1010093541897
364,-124.4924457339758,-468.22286711945424
365,-425.41109877126723,-376.02698635507585
366,-134.89942769188994,-363.22057229665995
367,-129.9080026995947,-268.4951513410224
368,-395.87690414289426,-307.77436274564485
369,-127.95911649029496,-212.87285353550698
370,-2.9246002541280096,-200.2632081515598
371,-282.60221728286524,-201.96445018950308
372,-131.5788047168841,-201.75186498846386
373,-134.5227056840601,-189.01753234678546
374,-132.4440234156799,-189.81269011495584
375,-5.444766015834031,-147.8160568394125
376,-245.04331570406364,-158.83044564062988
377,-133.9042026906648,-159.2300656397369
378,-1176.0402982579833,-237.2464050512458
379,-136.12054251166342,-238.06254765338264
380,-275.2131656315702,-265.29140419112684
381,-129.73783420954496,-250.00496588379482
382,-362.6066317705936,-273.1077485891658
383,-124.79122502852853,-272.1346005236127
384,-1084.595831312294,-367.3497813132741
385,-2.8983286113438487,-367.09513757282497
386,-1223.9521208719016,-464.9860180896088
387,-1191.315990076015,-570.7271968281439
388,-2.7627125729230304,-453.3994382596378
389,-268.0244650813116,-466.5898305166027
390,-1209.8635065690207,-560.0548646103477
391,-1223.9307786421875,-669.474159053612
392,-1230.1934725997446,-756.232843136527
393,-1165.5207845330347,-860.3057990869777
394,-129.54970775757934,-764.8011867315062
395,-252.9155093504124,-789.802904805413
396,-1120.8472895697967,-779.4924216752026
397,-136.75188322127005,-674.0360109897281
398,-523.2398198959035,-726.0837217220262
399,-133.69205283044008,-712.6504804969389
400,-4.695356035692081,-592.1336654436061
401,-268.34677918318675,-496.5752654977061
402,-131.48518694329698,-386.7044369320612
403,-1.209066270851897,-270.27326510584294
404,-1.9139291650049364,-257.5096872465855
405,-398.8629438746129,-272.10443069900555
406,-134.34568021927385,-173.45426976395328
407,-132.40871406543707,-173.01995284837
408,-401.80587337657073,-160.87655819643675
409,-265.96735100220917,-174.10408801361362
410,-266.22239488547694,-200.2567918985921
411,-132.69917380471503,-186.69203136074492
412,-1.7687913522881529,-173.72039180164407
413,-313.408396959729,-204.94032487053178
414,-130.06978997053218,-217.75591095108453
415,-9.073421369473975,-178.7769587005706
416,-4.55021415014149,-165.79741209365736
417,-255.94194591536834,-178.1507352786505
418,-395.29218850751187,-177.4993667917446
419,-129.86210687010944,-163.88884237853466
420,-532.0235318014415,-190.46895607013113
421,-421.99744247762163,-219.39878293742177
422,-127.81564236740465,-232.0034680389334
423,-132.7040017381894,-213.93302851677944
424,-269.81434057541736,-227.90748357726798
425,-1.6117511890003793,-227.16131655922058
426,-265.1779973724583,-253.22409488145226
427,-122.29834021666214,-239.85973431158163
428,-306.0071921364662,-230.93123467447714
429,-133.01407154661527,-231.24643114212768
430,-3.1613031402656464,-178.36020827601007
431,-404.4640721907871,-176.60687124732664
432,-3.348449143962459,-164.16015192498242
433,-126.35927343428862,-163.52567909459233
434,-121.57168487551604,-148.7014135246022
435,-128.15487008503405,-161.35572541420555
436,-2.3612658970216316,-135.0740522666619
437,-121.42232102120414,-134.98645034711612
438,-1169.4999756446236,-221.33572869793187
439,-1183.8543728132222,-326.4197588245926
440,-261.25077028304776,-352.2287055388707
441,-129.4241839412165,-324.7247167139137
442,-123.9252515675989,-336.7823969562774
443,-130.6794660204395,-337.2144162148924
444,-1280.7357212403251,-453.1308198513733
445,-299.1794982771307,-470.23328267058304
446,-1192.3280319680184,-589.2299592776828
447,-124.95809367628343,-589.5835365431906
448,-1.5530907192847547,-472.7888480506567
449,-2.9432923659378667,-354.69774000592827
450,-273.35835940724866,-355.9084989183484
451,-1.3961604303868238,-343.1056965672654
452,-337.4448945869401,-364.4576608691996
453,-0.9938649228859728,-351.4891007594442
454,-1335.6031494907095,-356.9758435844827
455,-280.3047746469659,-355.08837122146616
456,-2.756276317991258,-236.13119565646343
457,-239.06724526690397,-247.5421108155255
458,-1414.1549119825768,-388.8022929418547
459,-128.2361399959356,-401.3315777048544
460,-1371.864421193459,-511.18218388347543
461,-1062.1806097730448,-617.2606288177413
462,-120.04288099084985,-595.5204274581322
463,-132.89274104656883,-608.7103150705004
464,-1.400897360663779,-475.29008985749596
465,-131.5452579949612,-460.4141381922956
466,-128.9686786669787,-473.03537842719436
467,-130.343860376863,-462.1630399381902
468,-277.68518611295843,-348.51606735122834
469,-129.9023112566141,-348.6826844772962
470,-3.0178574577678883,-211.79802810372706
471,-238.80421916699535,-129.46038904312212
472,-128.21284167310117,-130.27738511134723
473,-131.70911632078116,-130.15902263876848
474,-2.421532776151136,-130.2610861803172
475,-132.2525352958003,-130.3318139104011
476,-127.91166538538539,-130.2261125822418
477,-122.0577283981497,-129.39749938437043
478,-269.70764015105004,-128.59974478817963
479,-118.39756666425725,-127.44927032894392
480,-133.38557610544896,-140.48604219371205
481,-1273.5727273720915,-243.96289301422166
482,-1339.0084267642437,-365.0424515233359
483,-127.31280805927757,-364.6028206971855
484,-261.42453997548773,-390.5031214171192
485,-1371.1524080732152,-514.3931086948608
486,-1333.5972853661249,-634.9616706929347
487,-1313.369513332323,-754.092849186352
488,-1320.2648805988251,-859.1485732311296
489,-131.9681096232071,-860.5056275270244
490,-130.25803455697712,-860.1928733721774
491,-126.52811747928678,-745.4884123828967
492,-128.2592432741512,-624.4134940338876
493,-1089.2637871374095,-720.6085919417008
494,-1094.487572603712,-803.9148952045232
495,-129.58150722390803,-679.7578051195925
496,-1.8223734664303188,-546.5803139296231
497,-244.89545010012378,-439.7329076064031
498,-129.78930873203848,-320.68535041972444
499,-131.54385339778773,-320.6429247971825
500,-131.3978089543661,-320.7569022369214
501,-132.04959208155353,-321.30904969714805
502,-910.8884668600214,-399.57197205573505
503,-244.00857620029785,-315.04645096202387
504,-261.1155942292126,-231.709253124574
505,-131.67710139019934,-231.91881254120312
506,-130.64479389122582,-244.80105458368263
507,-128.45680944829837,-233.1571905185001
508,-134.59748082087523,-233.63800772738378
509,-921.8395787257788,-312.66758026018294
510,-129.18517775553244,-312.4463171402995
511,-125.87484938382,-311.8288428705262
512,-249.16019549127373,-245.6560157336515
513,-1.668822055345615,-221.42204031915617
514,-0.8342997383188834,-195.3939108700668
515,-242.43709655277488,-206.46991038632436
516,-123.03245015575222,-205.708676012777
517,-975.0584207559963,-290.3688371435468
518,-130.47598807493338,-289.9566878689526
519,-133.41273186901344,-211.1140031832761
520,-250.71116087664035,-223.26660149538688
521,-254.29008489479216,-236.10812504648408
522,-384.0878266807219,-249.6008881654289
523,-265.0538631708623,-275.9393922769806
524,-1.508275703622785,-276.00678987351097
525,-1.5225688319324606,-251.91533710142676
526,-262.18959698381985,-265.83105178423347
527,-2.2823876320194603,-168.55344847183582
528,-264.26099181937707,-181.93194884628016
529,-253.9910406852694,-193.98977972790578
530,-132.208813006936,-182.13954494093534
531,-128.20521025425936,-169.53105747688204
532,-129.51502655123093,-144.07377746393294
533,-127.91262260515083,-130.3596534073618
534,-126.98804926537316,-142.90763076353684
535,-127.81171386823573,-155.53654526716718
536,-126.61317371801783,-141.97890294058698
537,-527.7390588245277,-194.5245700598378
538,-1048.0662486909148,-272.90509574699155
539,-1073.6480769221034,-354.870799370675
540,-125.70410056330635,-354.22032812631204
541,-128.6421554791944,-354.26402264880556
542,-133.60993624465857,-354.6735136181483
543,-249.77711154954994,-366.8599625125882
544,-1.574769671412589,-354.3186345531921
545,-124.77315477540989,-354.01477864390955
546,-248.74280486801828,-366.22774175890953
547,-5.3987337778174815,-313.9937092542386
548,-255.27393986448178,-234.71447837159525
549,-126.4849280027246,-139.9981634796574
550,-1080.7390443901352,-235.5016578623403
551,-3.8090208172205444,-223.0183443961429
552,-129.7821561056955,-222.6355663822466
553,-133.33174057688342,-210.9910292849799
554,-1069.5172493017046,-317.78527724800915
555,-132.4148016528386,-318.54944193575204
556,-124.2705007575798,-306.10221152470814
557,-120.70936656945617,-317.633274803872
558,-260.5052152943319,-318.156402346857
559,-130.4621255822943,-318.5541221048139
560,-3.990920231409299,-210.87930968894142
561,-133.32010935032977,-223.83041854225235
562,-245.98500591445116,-235.4507035231279
563,-944.7284002291086,-316.59036948835035
564,-250.37379697547686,-234.67602425572767
565,-251.0075158519293,-246.53529567563675
566,-134.26814717838187,-247.5350603177169
567,-2.426419983076908,-235.70676565907897
568,-2.619864261250509,-209.91823055577083
569,-244.19836160889292,-221.2918541584307
570,-119.03277660534047,-232.79603979582384
571,-127.1544921711352,-232.17947807790438
572,-245.33295913260068,-232.11427339971934
573,-2.1894355609244864,-137.86037693290092
574,-1.7834108188035835,-113.0013383172336
575,-1045.6026257832316,-192.4608493103638
576,-236.903660113798,-202.72440060390542
577,-129.10940442411254,-215.39269904800898
578,-126.04179975109956,-227.73489259699392
579,-125.30673473112164,-215.84572990921674
580,-1.610027380407684,-204.1034549867235
581,-0.9848235577775875,-191.48648812538775
582,-1029.0472564330084,-269.8579178554285
583,-126.25478776847554,-282.2644530761836
584,-128.0513191970856,-294.89124391401185
585,-1173.625555602646,-307.6935368959533
586,-1225.12126891745,-406.5152977763185
587,-119.90626706860463,-405.5949840407677
588,-1131.8978393494197,-506.1805880005997
589,-1173.382155071095,-610.9881300345971
590,-128.04255476624468,-623.6313827731808
591,-134.1916761745299,-636.9520680348558
592,-4.858635008155527,-534.5332058923707
593,-133.10692800627538,-535.2184199161508
594,-129.9863592497976,-535.4119239214218
595,-128.51721903732346,-430.90109026488955
596,-136.46336852448644,-322.03530022559323
597,-378.2723379179928,-347.87190731053204
598,-5.9736491173093995,-235.27948828732102
599,-131.4310810654322,-131.08438088675473
600,-126.34104177757862,-130.91422958788812
601,-127.33043875278688,-130.22810584571386
602,-131.98542944630788,-142.94078528952906
603,-129.8021773481308,-142.6103102237146
604,-1.881744832752027,-129.79984878201003
605,-1.8763331046974507,-117.13576018874747
606,-128.44336702434433,-116.33376003873325
607,-1042.4723411798304,-182.753760364917
608,-1.2724092920874288,-182.2836363823948
609,-128.31515009920227,-181.9720432857718
610,-125.77653750630823,-181.91559285864477
611,-130.46778562516107,-182.2293275458822
612,-125.15080165017173,-181.54586476626855
613,-1069.1181881326902,-275.4774658447245
614,-125.8197366548595,-287.87126502693525
615,-1086.3636867928933,-396.3200003957548
616,-1167.2758442072986,-500.20324811405027
617,-253.21801651061497,-421.2778156471287
618,-130.87702476714978,-434.238277194635
619,-130.10553876785178,-434.4173160614999
620,-2.217935999973222,-422.0614559108664
621,-131.9121222457258,-422.20588957292284
622,-122.00792571423399,-421.89160197932915
623,-1035.968779015566,-418.5766610676167
624,-237.97366634121042,-429.7920540362517
625,-354.45061799975093,-356.6007471569376
626,-128.7894701390964,-252.7521097501173
627,-246.08607887222155,-252.03891598627803
628,-132.20272599759048,-252.17148610932205
629,-245.73022353921274,-263.73395458645814
630,-259.5794581785762,-289.47010680431845
631,-787.432476887868,-355.02214226853266
632,-130.95019784773098,-355.9163694818823
633,-241.7294443592384,-276.4924360162496
634,-2.286703892837002,-252.92373977141233
635,-131.59535879117053,-230.63821385055422
636,-281.24091444089544,-245.88335828073414
637,-262.8020984503902,-247.554960238551
638,-2.437556040526896,-234.57844324284466
639,-266.34086573573086,-236.63950746249648
640,-1068.5785216555769,-317.53941381019655
641,-129.37707093800896,-251.7338732152106
642,-241.06178037143223,-262.7450314675807
643,-1.9354540746056337,-238.76563243911747
644,-248.89266755710884,-263.4262288055446
645,-239.5300377087324,-274.21969669730083
646,-126.38023142974474,-258.73362839618574
647,-129.36763196940032,-245.3901817480868
648,-381.3213194228516,-283.27855808631926
649,-129.38691454769935,-269.5831629675161
650,-130.83732600056794,-175.8090434020152
651,-126.76660545809035,-175.54799685402335
652,-131.7976778670337,-164.6215866035835
653,-366.6526530696586,-201.09330650308877
654,-242.98106445351914,-200.5021461927298
655,-253.93095598755536,-201.9422380206121
656,-261.52001370885694,-215.45621624852333
657,-275.22121220912584,-230.0415742724959
658,-128.20866438319376,-204.7303087685301
659,-1.8440214301045772,-191.97601945677062
660,-257.993403647573,-204.69162722147112
661,-2.6972032993391712,-192.284687005596
662,-250.47310185465508,-204.15222940435814
663,-122.49912595159641,-179.73687669255193
664,-357.07904260218766,-191.1466745074188
665,-2.9430714169921712,-166.04788605036248
666,-1054.3537812139514,-245.3312628008719
667,-129.2472023828314,-230.73386181824245
668,-351.6276306177249,-253.0757584416956
669,-129.54975751017386,-265.84633204970254
670,-133.6553554186116,-253.4125272268064
671,-131.43498463885174,-266.28630536075764
672,-310.96693846834796,-272.3356890221269
673,-126.05533965451052,-272.6913103924183
674,-127.96256266790805,-249.77966239899038
675,-128.04696856517688,-262.2900521138088
676,-122.72456200265047,-169.12713019267875
677,-130.14257363109752,-169.21666731750537
678,-126.71887556953313,-146.72579181268617
679,-262.08124597044116,-159.9789406587129
680,-129.64034244451676,-159.57743936130345
681,-134.73261990835286,-159.90720288825355
682,-244.4107300201548,-153.25158204343424
683,-247.7064849699595,-165.41669657497914
684,-377.219930495103,-190.3424333576986
685,-2.213058539166362,-177.75904235509756
