episode,score,score_avg
123,-1315.8275159804696,-968.9444742493781
124,-1324.6146122135003,-1061.5810732256987
125,-1584.2520182553349,-1181.291039499159
126,-1471.28920024937,-1288.566381157491
127,-1426.5919784473683,-1366.1293307278013
128,-1349.293409713172,-1404.8582352529822
129,-1115.0715154927493,-1377.7065759296759
130,-528.7362400229634,-1292.0889642744382
131,-632.141780091158,-1215.2088943572014
132,-1141.7746982988708,-1188.9592968764957
133,-1152.3240832189595,-1172.6089536003444
134,-1353.027470590937,-1175.4502394380881
135,-1296.4180470415974,-1146.6668423167143
136,-1408.70879757072,-1140.4088020488496
137,-1356.1351892882221,-1133.363123132935
138,-1243.8316474392564,-1122.8169469055433
139,-885.583206741643,-1099.8681160304327
140,-615.421492147964,-1108.5366412429328
141,-532.7835228562573,-1098.600815519443
142,-699.532699447504,-1054.376615634306
143,-1109.5473784396402,-1050.0989451563742
144,-270.20954475747556,-941.817152573028
145,-408.5982160969474,-853.0351694785631
146,-279.8365141659672,-740.1479411380876
147,-1479.3404433035582,-752.4684665396214
148,-268.54387562353264,-654.939689358049
149,-531.1238247600684,-619.4937511598915
150,-1319.2501277909696,-689.876614724192
151,-1404.8737433784784,-777.0856367764142
152,-1412.457491014434,-848.3781159331071
153,-502.308716278251,-787.6542497169683
154,-1426.984032067732,-903.3316984479937
155,-1406.2154159088323,-1003.0934184291822
156,-1426.4592949138182,-1117.7556965039673
157,-1559.5005991566006,-1125.7717120892717
158,-1322.3291845499768,-1231.150242981916
159,-1505.9004693850366,-1328.627907444413
160,-1429.7350114681776,-1339.676395812134
161,-139.5331349648771,-1213.1423349707736
162,-1274.3206805998343,-1199.3286539293135
163,-738.7034345499749,-1222.968125756486
164,-658.0859675482297,-1146.0783193045359
165,-698.461957520596,-1075.3029734657123
166,-682.1112740215684,-1000.8681713764872
167,-1108.0523074744094,-955.7233422082679
168,-1079.4279193532755,-931.4332156885978
169,-1207.4836901631234,-901.5915377664066
170,-1133.6469441129382,-871.9827310308826
171,-1065.0819999877326,-964.5376175331683
172,-1097.0189350323847,-946.8074429764234
173,-941.901991132331,-967.1272986346588
174,-660.473648871991,-967.366066767035
175,-399.1299021405639,-937.4328612290319
176,-408.1034091207701,-910.032074738952
177,-133.40058521256208,-812.5669025127672
178,-420.9982862830488,-746.7239392057446
179,-1.8467065299986989,-626.160240842432
180,-271.1789664346739,-539.9134430746057
181,-1.4768465567065927,-433.55292773150313
182,-137.12306508672165,-337.56334073693677
183,-1047.4251703738532,-348.11565866108896
184,-280.3362355856409,-310.1019173324539
185,-401.9259810227006,-310.38152522066764
186,-1112.1181632303121,-380.78300063162186
187,-812.414523532101,-448.6843944635758
188,-3.2005690482582025,-406.9046227400967
189,-662.2086683574942,-472.9408189228463
190,-1227.0732893316808,-568.530251212547
191,-1063.5326160590466,-674.735828162781
192,-279.2549324341174,-688.9490148975206
193,-597.3061705822581,-643.937114918361
194,-139.55478703768293,-629.8589700635653
195,-866.0658492876951,-676.2729568900646
196,-137.63798724192253,-578.8249392912259
197,-287.4604327303685,-526.3295302110525
198,-703.1108362695708,-596.3205569331838
199,-1046.8142787027007,-634.7811179677043
200,-131.71848111512958,-525.2456371460491
201,-458.141830558281,-464.70655859597264
202,-1111.1057062919108,-547.891635981752
203,-275.62193584017075,-515.7232125075432
204,-3.262838379713516,-502.0940176417463
205,-3.122079253308581,-415.7996406383078
206,-799.6616939071984,-482.00201130483526
207,-4.417846009600007,-453.6977526327584
208,-139.54481239182195,-397.34115024498345
209,-432.0404499829137,-335.86376737300486
210,-134.80020375341948,-336.1719396368338
211,-4.704641262036343,-290.8282207072093
212,-274.512238780306,-207.16887395604886
213,-278.2775112967926,-207.43443150171106
214,-138.57584659823914,-220.9657323235636
215,-1083.0906540879553,-328.9625898070282
216,-138.0592957715404,-262.8023499934624
217,-1086.1144720701163,-370.97201259951413
218,-1168.7096549087805,-473.88849685121005
219,-138.7040789808266,-444.5548597510013
220,-386.9894150239526,-469.77378087805465
221,-1277.1928693204513,-597.0226036838961
222,-1401.3936016683083,-709.7107399726964
223,-1302.583686341224,-812.1413574771394
224,-277.43427009808124,-826.0271998271237
225,-287.9758527823459,-746.5157196965627
226,-144.0525062688072,-747.1150407462894
227,-1380.0822480544687,-776.5118183447246
228,-308.0598552682395,-690.4468383806704
229,-1284.179331749417,-804.9943636575296
230,-139.86201115724606,-780.281623270859
231,-803.5375777977998,-732.9160941185938
232,-1489.6666379399276,-741.7433977457556
233,-1267.548126433757,-738.239841755009
234,-1160.1789650365856,-826.5143112488595
235,-1119.2999896976246,-909.6467249403873
236,-1321.5351327735953,-1027.394987590866
237,-961.4626808575271,-985.5330308711718
238,-1227.0777006696167,-1077.4348154113097
239,-546.9377919803948,-1003.7106614344075
240,-136.05795715538292,-1003.3302560342211
241,-1195.564084449823,-1042.5329066994232
242,-135.1395637316806,-907.0801992785988
243,-1236.335450676814,-903.9589317029046
244,-1374.9386906939792,-925.4349042686438
245,-295.04358904562037,-843.0092642034433
246,-4.981403126745969,-711.3538912387585
247,-397.3988774048512,-654.9475108934909
248,-4.317879445936403,-532.6715287711229
249,-1265.270965024754,-604.5048460755588
250,-1113.5440446388502,-702.2534548239055
251,-1.5571973993883033,-582.8527661188621
252,-943.8661185695651,-663.7254216026506
253,-575.8711945536201,-597.6789959903311
254,-649.1503865768785,-525.100165578621
255,-3.177483772902254,-495.91355505134925
256,-137.7254237060054,-509.18795710927515
257,-530.7155454379673,-522.5196239125868
258,-537.6388280643959,-575.8517187744327
259,-138.62969947112444,-463.18759221906976
260,-412.32801436706853,-393.06598919189156
261,-558.3026033211628,-448.74052978406905
262,-818.4031505752055,-436.194232984633
263,-463.22707834961057,-424.92982136423217
264,-129.58375303059475,-372.9731580096037
265,-1088.7313365039836,-481.5285432827119
266,-1245.1130197761274,-592.2673028897241
267,-1220.5797017698405,-661.2537185229114
268,-1194.2141020728222,-726.9112459237541
269,-138.1616764453444,-726.8644436211761
270,-402.2248334034745,-725.8541255248167
271,-794.6019265685829,-749.4840578495588
272,-137.85585609241582,-681.4293284012797
273,-533.0004589582322,-688.4066664621419
274,-137.12683975227702,-689.1609751343101
275,-266.6865747726119,-606.9564989611729
276,-299.430560257059,-512.3882530092661
277,-136.22413136912024,-403.95269596919405
278,-272.48811652641734,-311.78009741455355
279,-412.4707035750334,-339.2110001275224
280,-134.15740030370333,-312.40425681754533
281,-544.2986484598894,-287.373929006676
282,-541.0499033976923,-327.69333373720355
283,-132.40404942231393,-287.6336927836118
284,-485.295675391539,-322.450576347538
285,-515.0290760451406,-347.2848264747909
286,-137.2666961950995,-331.0684400685949
287,-134.81216299556925,-330.92724323123986
288,-273.1673720525868,-330.99516878385674
289,-377.4206420264017,-327.4901626289936
290,-277.54809581041764,-341.82923217966504
291,-131.11613240027353,-300.5109805737035
292,-3.40201110850759,-246.74619134478493
293,-1109.402087818443,-344.4459951843978
294,-132.2197230167753,-309.1383999469215
295,-1225.4007538539768,-380.1755677278051
296,-1185.97881386736,-485.0467794950312
297,-358.4063259272972,-507.40619578820395
298,-264.0197507251996,-506.49143365546524
299,-131.99434223477428,-481.9488036763025
300,-1245.8415493923712,-578.7781490344978
301,-1237.642645083141,-689.4308003027845
302,-1255.379691901656,-814.6285683820995
303,-1.7899553630509142,-703.8673551365601
304,-1.6457476662404726,-690.8099576015068
305,-1372.7091206680414,-705.5407942829132
306,-1409.6971581512037,-727.9126287112975
307,-961.3896939415554,-788.2109655127234
308,-1463.865832968563,-908.1955737370597
309,-1174.6247375195908,-1012.4586132655413
310,-895.0665222700189,-977.3811105533063
311,-836.4329877331782,-937.2601448183099
312,-1568.286805984039,-968.5508562265483
313,-142.54118958291443,-982.6259796485344
314,-1337.7445123949442,-1116.2358561214048
315,-302.90750975530557,-1009.2556950301312
316,-1406.6107014440881,-1008.9470493594196
317,-1310.3898835856578,-1043.84706832383
318,-1.5961584216086095,-897.6201008691345
319,-131.04565822341667,-793.262192939517
320,-1473.9231259091487,-851.14785330343
321,-139.76009882483518,-781.4805644125956
322,-135.7575103375156,-638.2276348479434
323,-1163.3710016900461,-740.3106160586566
324,-1252.3547238767464,-731.7716372068368
325,-1270.016435168614,-828.4825297481677
326,-133.3539773574321,-701.1568573395022
327,-249.8775503587277,-595.1056240168091
328,-1244.9697724178484,-719.4429854164331
329,-413.91907438534423,-747.7303270326258
330,-127.22735390636088,-613.060749832347
331,-124.27468185882198,-611.5122081357457
332,-267.04524093547343,-624.6409811955415
333,-1241.026189165563,-632.4064999430932
334,-132.73542723871287,-520.4445702792898
335,-131.08437322106406,-406.5513640845349
336,-1.9401109522030529,-393.409977444012
337,-1242.9384616291654,-492.7160685710557
338,-1248.6371526463288,-493.08280659390374
339,-276.430902773583,-479.3339894327276
340,-362.6556512866075,-502.87681917075224
341,-1243.4381114192272,-614.7931621267928
342,-1270.2862013897059,-715.1172581722161
343,-1241.5515370435846,-715.1697929600183
344,-1.6901989826110417,-702.0652701344081
345,-124.58561099705977,-701.4153939120076
346,-1192.999638095225,-820.5213466263098
347,-4.230851659428554,-696.6505856293362
348,-255.38757033228595,-597.3256273979318
349,-129.9365189599354,-582.676189016567
350,-1327.1992705803918,-679.1305509459455
351,-5.057263013056647,-555.2924661053283
352,-1243.075665809667,-552.5714125473246
353,-2.918191982859623,-428.70807804125207
354,-6.569664635373445,-429.19602460652834
355,-1182.9014324826217,-535.0276067550845
356,-6.131919506826798,-416.3408348962447
357,-297.4575708126909,-445.663506811571
358,-1195.116359788098,-539.6363857571521
359,-291.42147105133915,-555.7848809662925
360,-276.7013690505775,-450.73509081331105
361,-1267.3728597594438,-576.9666504879497
362,-326.5104963028936,-485.3101335372724
363,-745.582881061171,-559.5766024451035
364,-4.771445146356144,-559.3967804962019
365,-1102.6097021140713,-551.3676074593468
366,-133.24060385554407,-564.0784758942184
367,-1098.4898415313905,-644.1817029660884
368,-321.22598193240276,-556.792665180519
369,-381.5610342757566,-565.8066215029608
370,-133.50023116319267,-551.4865077142223
371,-375.60346046025626,-462.30956778430345
372,-1195.7147022772413,-549.2299883817383
373,-288.9032859320484,-503.562028868826
374,-135.7833122104188,-516.6632155752322
375,-126.70485011172984,-419.0727303749982
376,-288.376215195471,-434.58629150899077
377,-1.4384067549884259,-324.8811480313506
378,-132.01594652000674,-305.960144490111
379,-128.88838118306344,-280.6928791808417
380,-965.1798328986631,-363.86083935438876
381,-390.8870653269307,-365.38919984105615
382,-136.12333882406534,-259.43006349573864
383,-919.0923408332021,-322.4489689858539
384,-135.99526101050438,-322.4701638658625
385,-132.7940703111128,-323.07908588580074
386,-1.8781573469761068,-294.4292801009513
387,-281.6823146917059,-322.45367089462303
388,-132.52486829378333,-322.5045630720007
389,-353.6937355300279,-344.9850985066971
390,-132.1886584538153,-261.68598106221236
391,-1243.646947846699,-346.96196931418916
392,-141.31174850918256,-347.480810282701
393,-259.4969738445949,-281.5212735838402
394,-274.1959167486629,-295.3413391576561
395,-1392.5698324350362,-421.3189153700484
396,-132.50581437908008,-434.38168107325885
397,-7.868784861585156,-407.00032809024674
398,-3.6835438818749684,-394.11619564905584
399,-797.7300331359376,-438.5198254096469
400,-132.87199704915352,-438.58815926918066
401,-135.4064650032866,-327.7641109848394
402,-133.59185654414264,-326.9921217883354
403,-845.5580599558353,-385.5982303994595
404,-130.246283582664,-371.2032670828596
405,-1273.4098029422628,-359.28726413358225
406,-376.5459952474549,-383.69128222041974
407,-3.151227492481112,-383.21952648350936
408,-3.3906422129625646,-383.1902363166181
409,-324.9260287141086,-335.9098358744352
410,-135.51316439418918,-336.17395260893875
411,-128.7032684411575,-335.50363295272587
412,-141.57647031155346,-336.30209432946697
413,-132.9399675567719,-265.0402850895606
414,-268.92764574852305,-278.9084213061466
415,-1241.6587745646448,-275.7333184683847
416,-1.1911881846947223,-238.19783776210866
417,-307.18562124196023,-268.60127713705657
418,-128.56849273291147,-281.11906218905153
419,-132.02997259610544,-261.82945657725116
420,-133.0890909974042,-261.5870492375726
421,-1246.3417774816273,-373.3509001416196
422,-2.054672240776483,-359.39872033454196
423,-123.82503681465813,-358.4872272603306
424,-255.88507054202864,-357.18296973968114
425,-128.48250633129473,-245.86534291634612
426,-1.2827097121215525,-245.87449506908882
427,-388.59310445278163,-254.01524339017095
428,-950.5664565799676,-336.2150397748766
429,-296.84641480937154,-352.6966839962032
430,-405.8023189841176,-379.9680067948746
431,-127.73574928640633,-268.10740397535244
432,-259.3171470094616,-293.8336514522209
433,-1110.6284968513505,-392.5139974558902
434,-124.18299786095237,-379.34379018778253
435,-249.4035621781297,-391.4358957724661
436,-272.80569880961025,-418.5881946822149
437,-130.30081507623117,-392.7589657445599
438,-1.2207679984791058,-297.82439688641097
439,-136.84527129492642,-281.8242825349665
440,-132.93292072501174,-254.53734270905593
441,-935.8746094421957,-335.35122872463484
442,-304.2429048497239,-339.8438045086611
443,-4.357746071301486,-229.2167294306562
444,-4.044760013603811,-217.20290564592133
445,-249.1616106283879,-217.17871049094714
446,-1227.0617486997946,-312.6043154799656
447,-384.6344608944278,-338.03768006178524
448,-0.9364793142551557,-338.00925119336284
449,-1136.413751292848,-437.96609919315495
450,-1094.9453078819488,-534.1673379088487
451,-134.2246547747114,-454.0023424421003
452,-1229.4471653235908,-546.522768489487
453,-290.3312681796593,-575.1201207003228
454,-1234.7287657646539,-698.1885212754279
455,-1119.416655898216,-785.2140258024106
456,-133.74245120249194,-675.8820960526803
457,-1234.3766704488808,-760.8563170081255
458,-1205.2109172090481,-881.2837607976049
459,-132.13209472615634,-780.8555951409357
460,-1.2947838215297942,-671.4905427348938
461,-253.90072945605334,-683.458150203028
462,-129.60898756647114,-573.4743324273161
463,-4.9766083544946005,-544.9388664447995
464,-2.288341795989594,-421.69482404793314
465,-137.26517435714612,-323.4796758938262
466,-2.191267787120777,-310.3245575522891
467,-270.59596944817633,-213.9464874522186
468,-133.53964662720125,-106.77936039403394
469,-3.186709803022402,-93.88482190172053
470,-133.5218386249384,-107.1075273820614
471,-130.53069456500836,-94.7705238929569
472,-1262.7159137037663,-208.08121650668642
473,-5.926055614770779,-208.176161232714
474,-329.4726697001071,-240.89459402312573
475,-248.18906167739726,-251.98698275515085
476,-4.755147462667999,-252.24337072270563
477,-1413.3396199733645,-366.5177357752244
478,-1494.8625300180845,-502.65002411431277
479,-3.065445563222836,-502.6378976903328
480,-1409.7439103469617,-630.2601048625352
481,-1281.3635386815847,-745.3433892741928
482,-142.08412083790432,-633.2802099876066
483,-1410.237027875412,-773.7113072136706
484,-288.0420345110645,-769.5682436947665
485,-386.8419665915701,-783.4335341861836
486,-1391.329665371716,-922.0909859770884
487,-423.9354436114586,-823.150568340898
488,-129.57038244917555,-686.621353584007
489,-130.99228520195217,-699.4140375478798
490,-132.5944993968476,-571.6990964528685
491,-374.09489185924184,-480.97223177063427
492,-2.3761945501187145,-467.0014391418557
493,-131.60750969769742,-339.1384873240843
494,-0.9924891693123848,-310.433532789909
495,-267.27619069394996,-298.476955200147
496,-260.07781685488976,-185.3517703484644
497,-259.3442924688566,-168.8926552342042
498,-279.5590800163997,-183.89152499092663
499,-131.65113717489206,-183.95741018822062
500,-130.45975370256082,-183.74393561879194
501,-134.2032766952602,-159.75477410239378
502,-1.4825694849983,-159.66541159588172
503,-385.69062847647047,-185.07372347375903
504,-422.36249444910277,-227.21072400173807
505,-130.5921731361193,-213.54232224595498
506,-132.88201954219093,-200.8227425146851
507,-381.29502424415125,-213.01781569221458
508,-2.252226524177108,-185.28713034299233
509,-131.61957045999623,-185.28397367150274
510,-132.14486352213035,-185.45248465345972
511,-249.32409231291854,-196.96456621522555
512,-133.56959827057057,-210.17326909378272
513,-5.851637442106926,-172.1893699903464
514,-129.1840424487304,-142.87152479030917
515,-0.911888856559939,-129.90349636235322
516,-245.36754546437442,-141.15204895457157
517,-133.72919122876178,-116.3954656530326
518,-1.8253396306707983,-116.352776963682
519,-377.72634640166905,-140.96345455784927
520,-129.8419782525,-140.73316603088625
521,-806.0637102431873,-196.4071278239131
522,-271.40129471388383,-210.19029746824444
523,-132.0280641535348,-222.8079401393872
524,-0.9362264115302832,-209.98315853566723
525,-0.8359675791333057,-209.97556640792453
526,-133.80183344197908,-198.81899520568504
527,-131.26230700188523,-198.57230678299737
528,-251.10189050591686,-223.499961870522
529,-1185.6829275645277,-304.2956199868078
530,-131.87030162122886,-304.49845232368074
531,-974.4695405520423,-321.33903535456625
532,-1.7744106947776535,-294.3763469526556
533,-134.9823191843826,-294.6717724557404
534,-135.6758746277581,-308.1457372773632
535,-129.96401114463882,-321.0585416339137
536,-125.78743279607963,-320.25710156932377
537,-131.70219364911736,-320.30109023404697
538,-140.59948604432734,-309.25084978788806
539,-125.69945382856753,-203.252502414292
540,-127.03230300234598,-202.76870255240374
541,-381.2454749727528,-143.44629599447478
542,-127.86046522123873,-156.0549014471209
543,-130.96877425499383,-155.653546954182
544,-135.02304672377568,-155.58826416378378
545,-4.161651964597381,-143.00802824577963
546,-266.0789430695606,-157.03717927312772
547,-267.032074009975,-170.5701673092135
548,-266.0786058517397,-183.11807928995472
549,-142.4095232950317,-184.78908623660112
550,-383.3326630538164,-210.41912224174817
551,-125.910091222589,-184.8855838667318
552,-128.36052794632496,-184.93559013924042
553,-1.8157641619779004,-172.02028912993885
554,-0.8739813157118029,-158.60538258913246
555,-293.9662546741292,-187.58584286008562
556,-274.35892276787325,-188.4138408299169
557,-127.2509318332217,-174.43572661224158
558,-248.81940411350237,-172.70980643841784
559,-134.7111666293108,-171.93997077184574
560,-273.72530321150487,-160.9792347876146
561,-945.5532053785963,-242.94354620321533
562,-256.1113299468618,-255.71862640326898
563,-280.74161214998355,-283.6112112020695
564,-133.19019050276682,-296.8428321207751
565,-1109.8871506128335,-378.4349217146455
566,-381.994447306683,-389.19847416852645
567,-1068.2294342112882,-483.29632440633316
568,-367.9505137479827,-495.2094353697812
569,-370.6591571333925,-518.8042344201893
570,-1103.5180142391305,-601.7835055229519
571,-134.7278061341581,-520.7009655985081
572,-134.87246508434774,-508.5770791122567
573,-1213.9428534235262,-601.8972032396108
574,-139.6944160633582,-602.54762579567
575,-123.48715901251755,-503.90762663563856
576,-1294.7887893995905,-595.1870608449292
577,-324.5392375100909,-520.8180411748095
578,-933.7763701141274,-577.400626811424
579,-127.96822975825701,-553.1315340739104
580,-0.8750217343416831,-442.8672348234315
581,-1236.3182110903022,-553.026275319046
582,-2.648904170171215,-539.8039192276283
583,-1162.205877821378,-534.6302216674135
584,-294.472229458939,-550.1080030069716
585,-130.16404670062045,-550.7756917757819
586,-293.9689725483208,-450.6937100906548
587,-264.4166726428443,-444.6814536039301
588,-266.3516585424387,-377.9389824467613
589,-130.54738179940853,-378.19689765087645
590,-388.6011800320177,-416.969513480644
591,-272.2806768537429,-320.5657600569881
592,-141.0203684181028,-334.4029064817813
593,-325.2553587860244,-250.70785457824596
594,-131.97527491235408,-234.45815912358745
595,-1073.023687501435,-328.7441232036689
596,-427.4145611078824,-342.08868205962506
597,-127.92292094080607,-328.43930688942123
598,-130.11505660963624,-314.81564669614096
599,-244.20365695647845,-326.181274211848
600,-1.2328363563655773,-287.4444398442828
601,-0.9531020977536317,-260.3116823686839
602,-130.09126336660952,-259.21877186353447
603,-259.6576346894463,-252.65899945387673
604,-269.4213801230772,-266.403609974949
605,-125.25524336741364,-171.6267655615469
606,-137.41418134304533,-142.6267275850632
607,-136.43594113372393,-143.47802960435496
608,-375.0912847664469,-167.97565242003606
609,-288.2112593065541,-172.37641265504362
610,-302.74299284062556,-202.5274283034696
611,-2.1141215922554513,-202.6435302529198
612,-135.16616820450105,-203.15102073670894
613,-956.7000747731819,-272.8552647450825
614,-1139.1399120219255,-359.82711793496736
615,-4.176420081294685,-347.7192356063555
616,-379.04628736688926,-371.8824462087399
617,-248.49508027435544,-383.088360122803
618,-1.2877246994621285,-345.7080041161045
619,-131.77708481648094,-330.0645866670972
620,-3.166019362936256,-300.10688931932833
621,-128.06447939295236,-312.70192509939795
622,-132.0753841942031,-312.39284669836815
623,-130.94882584400025,-229.81772180545
624,-132.23419819863435,-129.1271504231209
625,-131.57181027947473,-141.8666894429389
626,-130.65130522913242,-117.02719122916321
627,-378.41690607305094,-130.01937380903274
628,-133.64695275588792,-143.25529661467533
629,-441.25098636794235,-174.20268676982147
630,-126.97280465730685,-186.58336529925856
631,-2.1623761891552737,-173.99315497887883
632,-297.89741095869124,-190.57535765532765
633,-537.7080440847953,-231.25127947940715
634,-127.51793264491506,-230.77965292403525
635,-130.6729008746168,-230.68976198354943
636,-272.09113809094646,-244.83374526973085
637,-130.74862909245755,-220.0669175716715
638,-926.7814065649292,-299.3803629525756
639,-124.76160942962623,-267.731425258744
640,-129.64272722815383,-267.9984175158287
641,-284.47156326660894,-296.229336223574
642,-2.61778917915249,-266.7013740456202
643,-127.99762080337933,-225.7303317174786
644,-133.20959999442613,-226.29949845242973
645,-135.1427426624934,-226.74648263121736
646,-393.2576404801902,-238.86313287014173
647,-135.7573682302904,-239.36400678392502
648,-284.43481467991927,-175.12934759542404
649,-1225.2143029676988,-285.17461694923134
650,-283.0250714756016,-300.51285137397605
651,-132.38246761671675,-285.30394180898685
652,-1307.9325966701003,-415.8354225580817
653,-377.4791889961194,-440.78357937735564
654,-130.26810395712386,-440.4894297736254
655,-1404.3825351934229,-567.4134090267182
656,-250.7375469093705,-553.1613996696364
657,-1284.2924944136582,-668.0149122879732
658,-1.646406931268886,-639.7360715131081
659,-376.28489249536057,-554.8431304658743
660,-268.0684185444773,-553.3474651727618
661,-132.52244884868557,-553.3614632959587
662,-127.87843796788246,-435.35604742573696
663,-127.70444148832652,-410.37857267495764
664,-132.18560100124122,-410.5703223793695
665,-1350.0962153375574,-405.1416903937828
666,-1192.6841537241398,-499.3363510752598
667,-128.87747775179358,-383.7948494090733
668,-376.8767009924855,-421.31787881519506
669,-392.6429243000139,-422.95368199566036
670,-3.586813216374794,-396.5055214628501
671,-400.82076731860565,-423.33535330984205
672,-128.78679939283302,-423.42618945233716
673,-389.64180395310586,-449.6199256988151
674,-268.80997101631687,-463.28236270032266
675,-129.1720197163845,-341.18994313820536
676,-127.78121136161229,-234.6996489019526
677,-1.443655756953451,-221.9562667024686
678,-127.51294223568034,-197.01989082678807
679,-129.0800304227982,-170.66360143906653
680,-128.6758910415454,-183.17250922158357
681,-262.63053944546215,-169.3534864342692
682,-252.39246497242797,-181.7140529922287
683,-130.8324991069236,-155.83312250761045
684,-130.8155278532014,-142.0336781912989
685,-398.03073579881806,-168.9195497995423
686,-263.0282429578145,-182.4442529591625
