episode,score,score_avg
76,-1277.86826829383,-1123.5448016102491
77,-1601.503205630271,-1196.108441300608
78,-1503.4512999476462,-1230.4239682622015
79,-1051.5898420269434,-1229.1046332004144
80,-773.5538436045815,-1180.602965864823
81,-1053.869922817144,-1181.2842722292366
82,-896.6105626567648,-1125.804771885456
83,-838.595965276257,-1117.425234919996
84,-979.3864898135377,-1115.6426438013307
85,-1080.4221681189406,-1105.6851568185916
86,-915.7379274116013,-1069.4721227303687
87,-1238.705781611234,-1033.1923803284649
88,-1298.1789853388648,-1012.665148867587
89,-1068.6124692070696,-1014.3674115855996
90,-1061.805392870665,-1043.1925665122078
91,-965.6221710460698,-1034.3677913351007
92,-1394.0522734692236,-1084.1119624163464
93,-1084.15989412446,-1108.6683553011667
94,-984.4020818324896,-1109.1699145030618
95,-1180.4440490613824,-1119.172102597306
96,-794.4388612486397,-1107.04219598101
97,-861.8351666951842,-1069.355134489405
98,-920.2488811308724,-1031.5621240686055
99,-1749.8022930020707,-1099.6811064481058
100,-1817.7931426125697,-1175.2798814222963
101,-768.5120769701467,-1155.5688720147039
102,-1188.8347015951426,-1135.0471148272957
103,-908.029358994149,-1117.4340613142645
104,-1038.8131192785156,-1122.8751650588672
105,-1514.9723361630545,-1156.3279937690345
106,-1664.9402823918203,-1243.3781358833526
107,-1108.1352703502218,-1268.0081462488563
108,-1070.5736716700928,-1283.0406253027782
109,-831.2524355341963,-1191.1856395559907
110,-898.9225898858457,-1099.2985842833184
111,-1128.5412064994596,-1135.30149723625
112,-1423.5064139033277,-1158.7686684670684
113,-788.8993697733127,-1146.8556695449847
114,-1152.8455718325429,-1158.2589148003874
115,-1041.3666088486332,-1110.8983420689453
116,-1099.7834162559068,-1054.3826554553539
117,-1095.1140882594989,-1053.0805372462817
118,-1216.2864232618356,-1067.651812405456
119,-1260.2318962722322,-1110.5497584792597
120,-1343.4332290065347,-1155.0008223913285
121,-900.3071570184147,-1132.177417443224
122,-1135.0284703581096,-1103.3296230887022
123,-1228.3900338670705,-1147.2786894980777
124,-1016.0808374775538,-1133.602216062579
125,-1069.2635417902648,-1136.3919093567424
126,-1582.7870130503115,-1184.6922690361826
127,-1581.4898149510118,-1233.3298417053338
128,-1031.02425038826,-1214.8036244179764
129,-1117.4133125249473,-1200.5217660432477
130,-1534.235055393639,-1219.6019486819584
131,-1174.8469157617744,-1247.0559245562943
132,-1204.9733706772433,-1254.0504145882078
133,-1545.4608382999172,-1285.7574950314925
134,-1034.2188792486886,-1287.571299208606
135,-1392.6753981672728,-1319.9124848463066
136,-1603.7983054228516,-1322.0136140835605
137,-1134.5745728392258,-1277.3220898723819
138,-1196.3876843480405,-1293.8584332683602
139,-1189.0931724583324,-1301.0264192616985
140,-1566.5587640017673,-1304.258790122511
141,-1180.519093043168,-1304.8260078506505
142,-982.4687480903245,-1282.5755455919586
143,-1045.2989839879028,-1232.5593601607575
144,-1040.7134681342443,-1233.208819049313
145,-1738.066423550826,-1267.7479215876685
146,-1080.2564937564744,-1215.3937404210308
147,-1027.8233067942026,-1204.7186138165282
148,-903.9183457964433,-1175.4716799613684
149,-1285.804467852908,-1185.142809500826
150,-1207.1938650713792,-1149.2063196077875
151,-1528.8299068956387,-1184.0374009930342
152,-1285.908644610782,-1214.38139064508
153,-1359.5316616338653,-1245.8046584096762
154,-1186.7643099403151,-1260.4097425902835
155,-1513.4552178686752,-1237.9486220220683
156,-1440.5862953017945,-1273.9816021766005
157,-1070.1019841128048,-1278.2094699084605
158,-1379.7788831899368,-1325.79552364781
159,-980.6970281595401,-1295.2847796784731
160,-1027.916349501443,-1277.3570281214795
161,-907.5986690089127,-1215.233904332807
162,-1342.4882860615076,-1220.8918684778794
163,-1073.6309300221114,-1192.301795316704
164,-888.5442411904443,-1162.4797884417171
165,-909.0997005628752,-1102.044236711137
166,-1020.6843384626886,-1060.0540410272265
167,-1006.5942271714441,-1053.7032653330903
168,-1044.224642146253,-1020.1478412287221
169,-872.379851595448,-1009.3161235723128
170,-879.1880774204914,-994.4432963642175
171,-1173.5646155059358,-1021.0398910139199
172,-1074.6053951740373,-994.2516019251731
173,-1550.5858133916727,-1041.9470902621292
174,-1323.537705177287,-1085.4464366608133
175,-1024.5040404708798,-1096.9868706516138
176,-1014.7425237347513,-1096.39268917882
177,-1137.4546022067882,-1109.4787266823544
178,-1027.586612199592,-1107.8149236876884
179,-1616.0638898532318,-1182.1833275134668
180,-1113.3440774695944,-1205.598927518377
181,-1359.9996409119092,-1224.2424300589742
182,-1108.4224835357616,-1227.6241388951466
183,-1143.7219116444917,-1186.9377487204288
184,-1213.571371864281,-1175.941115389128
185,-985.5426566848279,-1172.0449770105226
186,-1105.6015377408605,-1181.1308784111338
187,-1286.8079792507458,-1196.0662161155294
188,-876.6154728844548,-1180.9691021840158
189,-942.047884925606,-1113.567501691253
190,-1141.1087245587942,-1116.3439664001733
191,-993.8574473141789,-1079.7297470404003
192,-1055.435601748011,-1074.4310588616254
193,-972.0174253615249,-1057.2606102333284
194,-1046.9565876129725,-1040.5991318081974
195,-946.3218956832673,-1036.6770557080415
196,-1039.4526095378785,-1030.0621628877436
197,-894.5307133429684,-990.8344362969658
198,-913.3979453140939,-994.5126835399296
199,-1036.89711135604,-1003.997606182973
200,-1295.9754010710656,-1019.4842738342002
201,-1306.1117421082188,-1050.709703313604
202,-1499.189523474424,-1095.0850954862453
203,-917.1116032806594,-1089.5945132781587
204,-999.2543278982048,-1084.8242873066822
205,-961.7502132775465,-1086.36711906611
206,-994.4951085546901,-1081.871368967791
207,-1161.904369792149,-1108.6087346127094
208,-1092.0362336742812,-1126.4725634487281
209,-1237.9744644072337,-1146.5802987538477
210,-931.088992327233,-1110.0916578794643
211,-1379.694744641322,-1117.4499581327746
212,-1000.5661550893417,-1067.5876212942662
213,-1009.069656489864,-1076.7834266151865
214,-909.0013876817906,-1067.758132593545
215,-1473.6068051270915,-1118.9437917784996
216,-1007.8858094047382,-1120.2828618635044
217,-1207.8573733638611,-1124.8781622206757
218,-1045.5655706059438,-1120.2310959138417
219,-995.199560342131,-1095.9536055073318
220,-1467.7947578866558,-1149.6241820632738
221,-1314.1787946683207,-1143.072587065974
222,-963.1196141221224,-1139.3279329692518
223,-1143.054842213982,-1152.726451541664
224,-1107.7863650409297,-1172.6049492775776
225,-1174.8752015677126,-1142.7317889216397
226,-1642.3267168998607,-1206.1758796711522
227,-1014.2484042188622,-1186.8149827566522
228,-1059.6440614432875,-1188.2228318403863
229,-932.4678944151369,-1181.9496652476869
230,-1019.7132529962937,-1137.1415147586508
231,-1127.718823553714,-1118.4955176471904
232,-1060.8222722630721,-1128.265783461285
233,-1094.5811639434771,-1123.4184156342349
234,-1358.4791147042617,-1148.487690600568
235,-1106.4358827910069,-1141.6437587228972
236,-1107.4112972755138,-1088.1522167604626
237,-1434.663920408264,-1130.1937683794029
238,-1203.9773993055042,-1144.6271021656244
239,-1214.1194637189428,-1172.792259096005
240,-1208.664402624922,-1191.6873740588676
241,-970.5571286694079,-1175.9712045704373
242,-886.7670637325874,-1158.565683717389
243,-1068.0512753661424,-1155.9126948596554
244,-1357.7610154105596,-1155.840884930285
245,-1268.3793520114048,-1172.0352318523248
246,-1157.0411343656986,-1176.9982155613434
247,-1066.9320851054345,-1140.2250320310602
248,-1092.9507324409874,-1129.1223653446089
249,-1171.252256183721,-1124.8356445910865
250,-1411.8454071456852,-1145.1537450431629
251,-1083.0925512979654,-1156.4072873060186
252,-1483.192554279349,-1216.0498363606948
253,-913.055408562863,-1200.550249680367
254,-896.3028339509939,-1154.4044315344104
255,-1078.919172174905,-1135.4584135507605
256,-901.8650237504536,-1109.940802489236
257,-895.4141244932898,-1092.7890064280214
258,-1070.7656077190131,-1090.5704939558238
259,-934.945130102187,-1066.9397813476705
260,-1020.942364607782,-1027.84947709388
261,-1492.2557900380016,-1068.765800967884
262,-1414.730626496067,-1061.9196081895557
263,-1397.4448666720505,-1110.3585540004747
264,-1427.0197167524602,-1163.430242280621
265,-1112.3946049137696,-1166.7777855545075
266,-1762.678707487113,-1252.8591539281736
267,-1022.618754124164,-1265.579616891261
268,-883.6679273840083,-1246.8698488577604
269,-1336.4182454340482,-1287.0171603909464
270,-1126.7754834845448,-1297.6004722786226
271,-1048.1834696139729,-1253.19324023622
272,-1020.8410389584088,-1213.804281482454
273,-911.9729032598018,-1165.2570851412295
274,-1204.7509444997524,-1143.0302079159585
275,-921.2438062169898,-1123.9151280462804
276,-876.5508674586937,-1035.3023440434386
277,-1259.7592854410575,-1059.0163971751278
278,-887.3435746636385,-1059.383961903091
279,-1064.1776615637104,-1032.159903516057
280,-1407.210627049327,-1060.2034178725355
281,-1084.8244066855666,-1063.8675115796946
282,-1062.845862485512,-1068.067993932405
283,-1476.9473547239832,-1124.5654390788231
284,-1857.2755619404977,-1189.8179008228976
285,-1264.7426330423134,-1224.16778350543
286,-1166.411067282823,-1253.153803487843
287,-773.703880385294,-1204.5482629822666
288,-1084.155617162663,-1224.229467232169
289,-1251.5214975684187,-1242.96385083264
290,-1473.015985402285,-1249.5443866679357
291,-1319.4053114873652,-1273.0024771481158
292,-1556.945976584144,-1322.4124885579788
293,-1077.8439973116267,-1282.502152816743
294,-1335.7425860850765,-1230.348855231201
295,-965.9738167534517,-1200.4719736023148
296,-954.6794835803615,-1179.2988152320688
297,-961.9305760786522,-1198.1214848014044
298,-920.5066902738315,-1181.756592112521
299,-912.5937909642313,-1147.8638214521025
300,-1022.0300230208004,-1102.7652252139542
301,-1514.3754628972774,-1122.2622403549456
302,-1425.7682526956405,-1109.1444679660951
303,-855.165192778424,-1086.8765875127747
304,-963.4699691487268,-1049.64932581914
305,-994.054255915562,-1052.4573697353508
306,-1204.870421543055,-1077.47646353162
307,-1623.9112645194768,-1143.6745323757027
308,-988.3596150684101,-1150.4598248551604
309,-997.9407384590726,-1158.9945196046444
310,-1396.5385737046258,-1196.4453746730271
311,-1452.0927014041451,-1190.2170985237137
312,-1018.6228382914823,-1149.502557083298
313,-900.1953905954964,-1154.0055768650052
314,-1077.1966564097002,-1165.3782455911028
315,-883.4875216489665,-1154.321572164443
316,-1019.288757799102,-1135.763405790048
317,-1492.5408676405016,-1122.6263661021503
318,-974.4472722883127,-1121.2351318241406
319,-1308.7835708666144,-1152.3194150648947
320,-1284.0906342804892,-1141.074621122481
321,-891.5168289889749,-1085.0170338809642
322,-1127.049770067196,-1095.8597270585356
323,-1657.1854087122663,-1171.5587288702125
324,-1021.6296165541095,-1166.0020248846533
325,-1031.5595821634854,-1180.8092309361052
326,-1068.7139034303227,-1185.7517454992271
327,-1387.275434338175,-1175.2252021689947
328,-886.6215330107262,-1166.4426282412358
329,-893.4564495237612,-1124.9099161069505
330,-994.7221584187013,-1095.973068520772
331,-959.7955573611974,-1102.8009413579944
332,-1174.6470391662335,-1107.5606682678979
333,-1189.2351140928024,-1060.7656388059515
334,-1067.885118905763,-1065.3911890411168
335,-1207.2454234782153,-1082.9597731725898
336,-964.0682608178754,-1072.4952089113453
337,-1059.5373828662885,-1039.7214037641565
338,-830.9261357229597,-1034.1518640353797
339,-1503.0813975293117,-1095.1143588359346
340,-1373.0840250005435,-1132.950545494119
341,-998.5354607742872,-1136.8245358354282
342,-1126.1104333955234,-1131.970875258357
343,-1045.680712600184,-1117.615435109095
344,-968.5113722393808,-1107.678060442457
345,-1327.8208781616331,-1119.7356059107988
346,-1196.8626916408468,-1143.015048993096
347,-1199.237765317104,-1156.9850872381774
348,-1166.3269467058171,-1190.5251683364634
349,-1215.127197181161,-1161.729748301648
350,-987.8143542916267,-1123.2027812307563
351,-1148.2403327036743,-1138.1732684236952
352,-1461.8044787593285,-1171.7426729600754
353,-747.9397753572549,-1141.9685792357827
354,-1068.249015631429,-1151.9423435749875
355,-1073.245899501812,-1126.4848457090054
356,-1103.3426307298134,-1117.132839617902
357,-979.5134073823878,-1095.1604038244307
358,-1420.85069104375,-1120.612778258224
359,-1016.3752321848716,-1100.7375817585948
360,-1380.2101244016067,-1139.9771587695927
361,-1477.60566434379,-1172.9136919336042
362,-1054.0536145142348,-1132.138605509095
363,-975.5102789790785,-1154.8956558712773
364,-1131.6336041510772,-1161.234114723242
365,-932.3573551528829,-1147.1452602883492
366,-1013.2105549051362,-1138.1320527058815
367,-1028.5780100706384,-1143.0385129747065
368,-1330.655522274965,-1134.0189960978282
369,-1137.685790235228,-1146.1500519028637
370,-916.5385920705234,-1099.7828986697555
371,-1011.5653454486235,-1053.1788667802389
372,-1057.4520406417769,-1053.518709392993
373,-1369.3106853460338,-1092.8987500296885
374,-977.4521222219739,-1077.4806018367783
375,-1301.8488364091313,-1114.429749962403
376,-1598.6838537211065,-1172.9770798440002
377,-1018.0714582274535,-1171.9264246596817
378,-1096.7890080971003,-1148.5397732418953
379,-806.2150622260939,-1115.3927004409818
380,-1455.4786311026116,-1169.2867043441906
381,-989.8632591739862,-1167.1164957167268
382,-1083.89895890872,-1169.7611875434209
383,-1230.0607561810511,-1155.8361946269229
384,-996.287043500064,-1157.7196867547316
385,-1782.0926004940757,-1205.7440631632264
386,-1507.3338250397653,-1196.6090602950921
387,-1015.9225639094345,-1196.3941708632904
388,-1303.0575466004377,-1217.021024713624
389,-994.9761568813484,-1235.8971341791494
390,-885.6338439245437,-1178.9126554613426
391,-1011.0001476655552,-1181.0263443105
392,-858.4492628339327,-1158.481374703021
393,-889.9696152513145,-1124.4722606100472
394,-1033.0414244633841,-1128.1476987063793
395,-1570.8347006486465,-1107.0219087218363
396,-1180.764765288028,-1074.3650027466624
397,-1106.3137049985785,-1083.4041168555768
398,-864.7506263787519,-1039.5734248334084
399,-1002.5125222999152,-1040.3270613752652
400,-1029.6442850197138,-1054.7281054847822
401,-1222.1304726672818,-1075.841137984955
402,-1656.8092187466639,-1155.677133576228
403,-1059.4958640660836,-1172.6297584577048
404,-1044.1356539872625,-1173.7391814100924
405,-1089.9597493642361,-1125.6516862816518
406,-1194.435675596131,-1127.0187773124617
407,-1160.1209322770098,-1132.399500040305
408,-1193.8712905849382,-1165.3115664609236
409,-841.2671029811552,-1149.187024529048
410,-896.7890053838173,-1135.901496565458
411,-1316.7091962332102,-1145.3593689220509
412,-1356.0879802611828,-1115.2872450735026
413,-926.0885198315976,-1101.9465106500543
414,-926.7514904410235,-1090.2080942954303
415,-1376.3232087129013,-1118.8444402302966
416,-1114.5405575992922,-1110.8549284306127
417,-883.8733187347198,-1083.2301670763839
418,-1078.9618726185024,-1071.7392252797401
419,-918.7007137908821,-1079.482586360713
420,-1313.370659695931,-1121.1407517919242
421,-1056.3889904906862,-1095.108731217672
422,-1432.943402080715,-1102.7942733996251
423,-1133.6946871580076,-1123.5548901322659
424,-1155.4542618826476,-1146.4251672764285
425,-1053.732936623953,-1114.1661400675337
426,-1284.8425023056934,-1131.196334538174
427,-1153.7819030020712,-1158.187192964909
428,-885.7432867836432,-1138.865334381423
429,-1178.4972485920857,-1164.8449878615434
430,-1183.120057732964,-1151.8199276652467
431,-1359.4163264302858,-1182.1226612592068
432,-1095.6393381912685,-1148.392254870262
433,-1099.7354238026905,-1144.9963285347303
434,-1071.5331934512187,-1136.6042216915873
435,-1030.4827677278952,-1134.2792048019815
436,-962.3879076292982,-1102.0337453343423
437,-1235.3665592002,-1110.1922109541551
438,-1123.4468664576507,-1133.9625689215557
439,-1232.8846169865753,-1139.4013057610048
440,-1060.0032489961839,-1127.0896248873266
441,-964.5438957788259,-1087.6023818221806
442,-979.6085489252325,-1075.999302895577
443,-1326.4465353071391,-1098.670414046022
444,-919.2023579063654,-1083.4373304915366
445,-1461.1316454321498,-1126.502218261962
446,-998.1953716712138,-1130.0829646661537
447,-1536.8330980935266,-1160.2296185554865
448,-908.1501307830281,-1138.699944988024
449,-925.8784967675218,-1107.9993329661188
450,-1081.8972323065796,-1110.188731297158
451,-1012.5722471266522,-1114.991566431941
452,-1116.486723597224,-1128.6793838991402
453,-890.5879173880093,-1085.093522107227
454,-1072.3367689353545,-1100.406963210126
455,-1107.4369202746216,-1065.037490694373
456,-1331.3283003914335,-1098.3507835663952
457,-1198.6350337596227,-1064.5309771330046
458,-985.0552068827412,-1072.2214847429761
459,-970.1367619623711,-1076.647311262461
460,-1021.1091097111185,-1070.5684990029147
461,-1123.5701456153715,-1081.6682888517867
462,-832.4303754787626,-1053.2626540399408
463,-883.659523915641,-1052.5698146927039
464,-1162.6467705297698,-1061.6008148521455
465,-897.2155502403565,-1040.5786778487186
466,-1042.9953740046617,-1011.7453852100418
467,-889.9761039009117,-980.8794922241705
468,-1502.2029392684085,-1032.5942654627374
469,-1032.1856245752138,-1038.7991517240214
470,-1487.7274308652925,-1085.460983839439
471,-1094.4232393802138,-1082.546293215923
472,-1550.251047429509,-1154.328360410998
473,-1193.6812645764023,-1185.3305344770738
474,-770.0676160876961,-1146.0726190328664
475,-866.2197413794462,-1142.9730381467757
476,-988.6926704028342,-1137.5427677865925
477,-1027.3073632624746,-1151.275893722749
478,-879.7462253011145,-1089.0302223260196
479,-884.8307121860252,-1074.294731087101
480,-1096.861027760585,-1035.2080907766301
481,-1355.2352858774755,-1061.2892954263564
482,-1319.7670812745944,-1038.2408988108648
483,-1027.8475172909348,-1021.657524082318
484,-947.7142097149764,-1039.4221834450461
485,-1099.2462633505345,-1062.724835642155
486,-940.8115431844656,-1057.9367229203178
487,-1508.8516646439696,-1106.0911530584676
488,-1169.6211018560518,-1135.078640713961
489,-1310.3569971390025,-1177.6312692092592
490,-895.2458807544908,-1157.4697545086497
491,-960.0859295946616,-1117.954818880368
492,-1457.6110159370405,-1131.739212346613
493,-1586.0378813399568,-1187.558248751515
494,-1339.4916647978243,-1226.7359942597998
495,-962.980068435415,-1213.1093747682876
496,-1765.192189968777,-1295.547439446719
497,-1122.4249105855286,-1256.9047640408749
498,-1078.8209257008289,-1247.8247464253527
499,-973.4486859204486,-1214.1339153034971
500,-922.2691329944662,-1216.8362405274945
501,-1072.471259755361,-1228.0747735435648
502,-1195.8204619841003,-1201.8957181482706
503,-1359.1401239314869,-1179.2059424074237
504,-903.4104577276247,-1135.5978217004038
505,-1052.4686811548002,-1144.5466829723423
506,-890.0239931228639,-1057.029863287751
507,-1165.9030866250343,-1061.3776808917014
508,-903.3139938373574,-1043.8269877053544
509,-1615.8916384808194,-1108.0712829613915
510,-1179.25423335387,-1133.769792997332
511,-898.7344135444713,-1116.3961083762429
512,-766.1932599981383,-1073.4333881776467
513,-1181.2103810956246,-1055.6404138940604
514,-817.632982158668,-1047.062666337165
515,-760.8057423838319,-1017.896372460068
516,-1113.7519331956144,-1040.269166467343
517,-1329.633278786613,-1056.6421856835009
518,-1300.373718128997,-1096.3481581126648
519,-1240.7298197476307,-1058.8319762393457
520,-851.9023276643134,-1026.0967856703903
521,-1183.9749251156647,-1054.6208368275097
522,-770.6941156102448,-1055.0709223887202
523,-1245.8727306454507,-1061.5371573437028
524,-1179.9609201829087,-1097.769951146127
525,-998.5084595996848,-1121.5402228677121
526,-1242.6919018671538,-1134.4342197348662
527,-1076.0915275640182,-1109.0800446126068
528,-1367.963941008448,-1115.8390669005516
529,-1011.7357243044155,-1092.9396573562303
530,-982.1786361812839,-1105.9672882079271
531,-1008.4388556723354,-1088.4136812635945
532,-1163.6822281640148,-1127.7124925189712
533,-1538.861156453285,-1157.011335099755
534,-994.466616563442,-1138.4619047378083
535,-1209.2933248767863,-1159.5403912655183
536,-877.3097163131105,-1123.0021727101139
537,-1429.9628068939144,-1158.3893006431035
538,-1022.6426474177113,-1123.8571712840298
539,-865.5846844205383,-1109.2420672956423
540,-1316.3613251575962,-1142.6603361932735
541,-889.2440951559047,-1130.7408601416305
542,-1188.9761930747945,-1133.2702566327084
543,-904.1163953038924,-1069.7957805177691
544,-1339.824652858446,-1104.3315841472693
545,-1113.875134478501,-1094.789765107441
546,-874.8153160688851,-1094.5403250830184
547,-1192.826310782337,-1070.8266754718607
548,-1011.5285242291116,-1069.7152631530005
549,-901.8751054352797,-1073.3443052544749
550,-868.481194126779,-1028.556292151393
551,-1331.894780665046,-1072.8213607023074
552,-866.4671404529039,-1040.5704554401182
553,-879.2417180803898,-1038.082987717768
554,-888.1381633183926,-992.9143387637625
555,-1020.9763434504999,-983.6244596609624
556,-1033.7662044703313,-999.5195485011072
557,-863.4210456064956,-966.5790219835229
558,-1103.9253437214752,-975.8187039327593
559,-891.8585288630842,-974.8170462755397
560,-1238.2573966913576,-1011.7946665319976
561,-913.9332710782098,-969.9985155733139
562,-907.8097147995851,-974.132773007982
563,-931.2756633426983,-979.336167534213
564,-1051.8631670406683,-995.7086679064405
565,-1047.9617414801173,-998.4072077094022
566,-1696.3430428964634,-1064.6648915520154
567,-966.2394569894956,-1074.9467326903155
568,-1519.686123173792,-1116.5228106355469
569,-982.7416253241994,-1125.6111202816587
570,-1082.059159844724,-1109.9912965969952
571,-1289.1942211278458,-1147.517391601959
572,-1304.172455195251,-1187.1536656415255
573,-1416.9146641416949,-1235.7175657214252
574,-969.3219404663779,-1227.463443063996
575,-1070.2292951742431,-1229.6901984334088
576,-1182.7475103149236,-1178.3306451752549
577,-1066.927479040495,-1188.3994473803546
578,-1122.1326484631818,-1148.6440999092933
579,-865.0214954494152,-1136.8720869218153
580,-987.7850384636636,-1127.4446747837092
581,-1549.2711680274665,-1153.4523694736713
582,-1077.0101377661756,-1130.7361377307639
583,-1082.469841949132,-1097.2916555115075
584,-1520.8992344920405,-1152.4493849140738
585,-953.8277508889536,-1140.8092304855447
586,-1069.0175745611496,-1129.4362369101673
587,-940.4721592073347,-1116.790704926851
588,-875.4846448581566,-1092.1259045663487
589,-784.6872096194807,-1084.0924759833551
590,-1071.6846167451229,-1092.482433811501
591,-890.4905484397493,-1026.6043718527294
592,-875.3848434038543,-1006.4418424164973
593,-893.1552855396715,-987.5103867755513
594,-902.9966010686837,-925.7201234332157
595,-748.7755276952066,-905.214901113841
596,-973.0862232308582,-895.6217659808117
597,-862.9777324300976,-887.8723233030881
598,-1358.5592339556883,-936.1797822128414
599,-978.6153958039986,-955.5726008312929
600,-1359.5349265536577,-984.3576318121465
601,-1030.5881770864055,-998.3673946768122
602,-871.3778646947374,-997.9666968059006
603,-1156.74927320532,-1024.3260955724654
604,-1046.731073288127,-1038.6995427944098
605,-1003.2778410694092,-1064.1497741318299
606,-630.2391279260689,-1029.865064601351
607,-1458.2030486982412,-1089.3875962281654
608,-860.7063688310271,-1039.602309715699
609,-1498.1863214685648,-1091.5594022821558
610,-1034.4624622606361,-1059.0521558528537
611,-1173.1842497836305,-1073.311763122576
612,-1253.4197802166157,-1111.515954674764
613,-1009.8143186769648,-1096.8224592219287
614,-920.1988680427536,-1084.1692386973912
615,-1016.0468708881385,-1085.4461416792642
616,-941.3701636488502,-1116.559245251542
617,-1326.5661589755,-1103.395556279268
618,-919.8313758755037,-1109.3080569837157
619,-1028.0011199121184,-1062.289536828071
620,-1333.249165409862,-1092.1682071429937
621,-1077.1967376886214,-1082.5694559334927
622,-1168.5157080500512,-1074.0790487168365
623,-923.9503622872986,-1065.4926530778696
624,-1036.4970763766398,-1077.122473911258
625,-1328.269481124885,-1108.344734934933
626,-634.4959459241564,-1077.6573131624639
627,-1078.5162769431545,-1052.852324959229
628,-909.2495519004113,-1051.7941425617198
629,-887.2589014337075,-1037.7199207138788
630,-1345.1483108274977,-1038.9098352556425
631,-764.7406180684087,-1007.664223293621
632,-894.0292022275303,-980.215572711369
633,-1221.0020875929815,-1009.9207452419372
634,-1068.5776239747343,-1013.1288000017469
635,-1416.5347675668995,-1021.9553286459483
636,-1080.485772193408,-1066.5543112728733
637,-1639.1647847962747,-1122.6191620581853
638,-900.012199038244,-1121.6954267719684
639,-894.1396137097388,-1122.3834979995715
640,-1006.8795442046193,-1088.556621337284
641,-1389.7264949123298,-1151.0552090216759
642,-887.3264396398454,-1150.3849327629075
643,-861.6061502863408,-1114.4453390322433
644,-1013.0602931226707,-1108.8936059470373
645,-1557.4370409261487,-1122.983833282962
646,-982.447968455803,-1113.1800529092013
647,-758.341585701132,-1025.0977329996872
648,-1180.3418387482207,-1053.130696970685
649,-1314.1777484516253,-1095.1345104448735
650,-1072.2718804569881,-1101.6737440701106
651,-918.5250640657183,-1054.553600985449
652,-1192.678539761688,-1085.0888109976336
653,-1411.1397882514432,-1140.0421747941436
654,-1321.3529505466493,-1170.8714405365415
655,-1415.7450200301237,-1156.702238446939
656,-887.0925833155119,-1147.16669993291
657,-887.1999700933703,-1160.0525383721338
658,-882.2006057220751,-1130.2384150695193
659,-866.5673944251062,-1085.4773796668674
