episode,score,score_avg
60,-1128.7738607679364,-1275.979171919487
61,-1390.124261716161,-1297.9287432696044
62,-1149.0216854149317,-1285.8230075354747
63,-1294.0853028198517,-1257.089928346497
64,-1100.2569829906533,-1246.582825725211
65,-1156.0238961643524,-1239.1998996602988
66,-1468.0270907071122,-1268.0228736310148
67,-1074.8538459663134,-1239.5576938436848
68,-1541.262043465492,-1263.1255295691574
69,-1073.1012539173164,-1237.5530223930123
70,-1440.0372684196875,-1268.6793631581872
71,-1588.8484925158425,-1288.5517862381553
72,-1156.546151214251,-1289.3042328180873
73,-1177.302608608605,-1277.6259633969626
74,-1171.2322533806944,-1284.7234904359668
75,-1114.1311554991216,-1280.5342163694436
76,-1126.1886457776052,-1246.3503718764928
77,-1709.0427423025299,-1309.7692615101146
78,-1104.7120725460416,-1266.1142644181696
79,-1515.6009159559644,-1310.3642306220343
80,-1314.5316003769203,-1297.8136638177575
81,-1151.7775382806103,-1254.1065683942345
82,-1036.7918653636355,-1242.1311398091727
83,-1098.0959636370114,-1234.2104753120134
84,-1235.7369195404826,-1240.6609419279923
85,-1181.4954009726116,-1247.3973664753414
86,-1190.772101660936,-1253.8557120636744
87,-1451.8978203932268,-1228.1412198727442
88,-896.3344128017415,-1207.3034538983143
89,-963.8164330394828,-1152.125005606666
90,-1339.9396026130191,-1154.6658058302758
91,-951.950372748105,-1134.6830892770251
92,-1151.8086415846003,-1146.1847668991218
93,-866.9715266062467,-1123.0723231960453
94,-962.039082459842,-1095.702539487981
95,-968.3210618994178,-1074.3851055806617
96,-1187.0784903825563,-1074.0157444528238
97,-1382.845747513391,-1067.1105371648403
98,-951.9722112666441,-1072.6743170113305
99,-1720.7367433392885,-1148.366348041311
100,-1608.6727392676762,-1175.2396617067768
101,-1024.4257786948656,-1182.4872023014527
102,-918.1035770974685,-1159.1166958527397
103,-1003.599305847077,-1172.7794737768227
104,-1106.19154557661,-1187.1947200884995
105,-939.009023072484,-1184.263516205806
106,-1097.0662107991561,-1175.262288247466
107,-963.5950173790286,-1133.3372152340298
108,-1078.0673232823087,-1145.9467264355962
109,-1517.5344791855216,-1125.6265000202195
110,-902.542830784791,-1055.013509171931
111,-913.1632026246901,-1043.8872515649134
112,-994.8468116795083,-1051.5615750231175
113,-1071.6805545974628,-1058.3696998981561
114,-1217.8170589387023,-1069.5322512343653
115,-1319.8214958493893,-1107.613498512056
116,-1247.1669301744394,-1122.6235704495841
117,-940.5065776311815,-1120.3147264747995
118,-1437.7265439063185,-1156.2806485372007
119,-1054.8220494947154,-1110.0094055681197
120,-1074.1656308297825,-1127.171685572619
121,-753.7197193128712,-1111.227337241437
122,-977.6659859129389,-1109.50925466478
123,-1617.0654193996434,-1164.0477411449983
124,-1180.4320136729973,-1160.3092366184276
125,-1305.9400187836852,-1158.9210889118572
126,-969.5303508179517,-1131.1574309762086
127,-1285.3464440063215,-1165.6414176137225
128,-1048.9908285820115,-1126.7678460812917
129,-1482.0297594281847,-1169.4886170746388
130,-1452.5239333905083,-1207.3244473307113
131,-1495.4876704861556,-1281.5012424480399
132,-1100.3164225149999,-1293.7662861082458
133,-1295.1602704636734,-1261.5757712146487
134,-1322.721779114643,-1275.8047477588136
135,-1191.096329069187,-1264.3203787873638
136,-1176.890727489129,-1285.0564164544812
137,-1091.4323567721872,-1265.6650077310678
138,-994.5104509115824,-1260.216969964025
139,-1176.6063445962152,-1229.6746284808282
140,-1078.777599347059,-1192.2999950764831
141,-1159.7582327260527,-1158.7270513004728
142,-1347.4787565635909,-1183.443284705332
143,-1170.1815983308934,-1170.945417492054
144,-1118.1052768080517,-1150.4837672613949
145,-1206.4049844080064,-1152.0146327952766
146,-1605.771259007962,-1194.90268594716
147,-992.0766086218295,-1184.9671111321245
148,-1176.2815848626058,-1203.1442245272267
149,-1085.6015685544605,-1194.0437469230512
150,-1016.0063056548456,-1187.76661755383
151,-967.0580949713217,-1168.4966037783568
152,-1401.404119078847,-1173.8891400298821
153,-1295.084297457546,-1186.3794099425477
154,-982.362744409405,-1172.8051567026828
155,-1080.7742212401824,-1160.2420803859006
156,-1173.6530525562073,-1117.030259740725
157,-976.4579739059348,-1115.4683962691356
158,-1094.393261781206,-1107.2795639609956
159,-1152.965803625555,-1114.015987468105
160,-1103.752416422537,-1122.7905985448742
161,-1208.888553866826,-1146.9736444344246
162,-1368.071521442203,-1143.6403846707603
163,-1181.9897675556608,-1132.330931680572
164,-1344.9289392850578,-1168.587551168137
165,-1377.4911778201915,-1198.2592468261378
166,-1223.5563257432536,-1203.2495741448424
167,-1099.9164616202647,-1215.5954229162758
168,-1184.6082470712395,-1224.6169214452789
169,-1393.0465894870604,-1248.6250000314296
170,-1407.901718632888,-1279.0399302524647
171,-1108.5876018583438,-1269.0098350516162
172,-1077.99233281246,-1240.001916188642
173,-1039.7254997173839,-1225.7754894048144
174,-1271.8709607693913,-1218.4696915532477
175,-1121.0615347245516,-1192.8267272436838
176,-1420.4404187078715,-1212.5151365401455
177,-1141.8948018337828,-1216.7129705614973
178,-1163.1070696741629,-1214.5628528217896
179,-1158.6937437901881,-1191.1275682521025
180,-1186.457176258128,-1168.9831140146264
181,-1070.5425993005813,-1165.1786137588501
182,-959.9721152638997,-1153.376592003994
183,-1709.5313591846837,-1220.357177950724
184,-997.6532824663575,-1192.9354101204208
185,-1036.872828791496,-1184.5165395271151
186,-1505.0340191028927,-1192.9758995666173
187,-1153.1679143477595,-1194.1032108180148
188,-1645.9454230220952,-1242.3870461528081
189,-1448.0444118275932,-1271.3221129565486
190,-1475.2595358355366,-1300.2023489142896
191,-1289.8152715763533,-1322.1296161418668
192,-1354.4842413336225,-1361.5808287488392
193,-1381.1880205925133,-1328.746494889622
194,-1113.393784532317,-1340.3205450962182
195,-1429.046287616111,-1379.5378909786791
196,-902.109335595607,-1319.245422627951
197,-1077.5048258392665,-1311.6791137771015
198,-1279.8151659726743,-1275.0660880721593
199,-1125.3309488332163,-1242.7947417727216
200,-1716.934464848184,-1266.9622346739866
201,-1574.9797986892706,-1295.4786873852781
202,-1156.2662369744228,-1275.6568869493583
203,-1304.7407444375915,-1268.012159333866
204,-1101.7120174274507,-1266.8439826233796
205,-1271.7004515600447,-1251.1093990177728
206,-1592.4935686228175,-1320.1478223204938
207,-1594.2191079663985,-1371.8192505332072
208,-1312.4953717280653,-1375.0872711087463
209,-1434.9872185926176,-1406.0528980846864
210,-871.9474192472372,-1321.5541935245917
211,-893.7014949463563,-1253.4263631503002
212,-779.1026487483086,-1215.7100043276887
213,-1071.01639994206,-1192.3375698781358
214,-1238.5528957417105,-1206.0216577095616
215,-987.762589108364,-1177.6278714643936
216,-1294.778401058528,-1147.8563547079646
217,-969.471763988516,-1085.3816203101765
218,-1047.6545404942194,-1058.8975371867916
219,-1619.3259365293986,-1077.3314089804699
220,-896.21529551674,-1079.75819660742
221,-1306.0310391604235,-1120.991151028827
222,-1208.6761466135304,-1163.948500815349
223,-1207.2884108805151,-1177.5757019091945
224,-945.2413126368307,-1148.2445435987065
225,-1390.0773993974553,-1188.4760246276157
226,-1395.090804196109,-1198.5072649413737
227,-1540.1008472102694,-1255.5701732635491
228,-1397.291504438521,-1290.5338696579793
229,-1646.1877467248369,-1293.220050677523
230,-1770.9879980982714,-1380.6973209356763
231,-1733.5422323884866,-1423.4484402584826
232,-1642.6009316149048,-1466.8409187586199
233,-1366.3735433812508,-1482.7494320086937
234,-1433.7179915845238,-1531.597099903463
235,-1724.4980050794293,-1565.0391604716604
236,-1733.2250961590203,-1598.8525896679514
237,-1636.8159122965121,-1608.5240961765755
238,-1453.4808023516414,-1614.1430259678878
239,-1497.423023707314,-1599.2665536661355
240,-1744.8881315760116,-1596.6565670139094
241,-1640.1412716097434,-1587.3164709360353
242,-1408.2656850213418,-1563.882946276679
243,-1434.3521956530092,-1570.6808115038548
244,-1466.9365542266169,-1574.002667768064
245,-1614.450575663199,-1562.997924826441
246,-1321.4723624915248,-1521.8226514596913
247,-1730.2726182365748,-1531.1683220536977
248,-1489.6459789341627,-1534.7848397119499
249,-1598.8048397836099,-1544.9230213195792
250,-1509.7917294783344,-1521.4133811098118
251,-1817.549093141733,-1539.1541632630108
252,-1707.7683103024629,-1569.104425791123
253,-1380.4735688929165,-1563.7165631151133
254,-1661.2316505434453,-1583.146072746796
255,-1687.0906977651275,-1590.410084956989
256,-1515.8446077084234,-1609.847309478679
257,-1165.2702113302062,-1553.3470687880422
258,-1780.2492806842718,-1582.4073989630529
259,-1745.4094689480307,-1597.067861879495
260,-1333.3132544122032,-1579.4200143728822
261,-1595.2090529434195,-1557.1860103530507
262,-1519.4476125554381,-1538.353940578348
263,-1756.5848341884957,-1575.9650671079062
264,-1512.2510604790123,-1561.0670081014628
265,-1384.9011498092498,-1530.848053305875
266,-1480.7728642937138,-1527.340878964404
267,-1567.978087860521,-1567.6116666174357
268,-1346.9101933168972,-1524.2777578806981
269,-1411.4691915679437,-1490.8837301426895
270,-1359.4394803966866,-1493.4963527411378
271,-1680.1077438700534,-1501.9862218338012
272,-1251.34576743167,-1475.1760373214242
273,-1677.5821048562275,-1467.2757643881978
274,-1354.1051853779536,-1451.4611768780917
275,-1359.7200870354234,-1448.943070600709
276,-1576.1718485379113,-1458.4829690251288
277,-1573.244420598633,-1459.00960229894
278,-1635.7969450197359,-1487.898277469224
279,-1147.4310996883667,-1461.494468281266
280,-1429.3159718248091,-1468.4821174240785
281,-1187.9893613077204,-1419.2702791678453
282,-1236.5553803045782,-1417.791240455136
283,-1214.903297354188,-1371.5233597049323
284,-1401.5475450171368,-1376.2675956688502
285,-1380.0967165828215,-1378.30525862359
286,-1227.1140310960166,-1343.3994768794005
287,-1055.1131158347343,-1291.5863464030108
288,-1177.8133107273352,-1245.7879829737708
289,-1430.7733736358946,-1274.1222103685236
290,-1615.4019983074754,-1292.7308130167903
291,-1625.5734696825743,-1336.4892238542757
292,-1608.742049394114,-1373.707890763229
293,-1686.3171468470243,-1420.8492757125127
294,-1551.0466791208016,-1435.7991891228792
295,-1499.9379059477478,-1447.7833080593718
296,-1147.5227594177875,-1439.8241808915486
297,-1379.1530169771625,-1472.2281710057916
298,-1256.7091442082856,-1480.1177543538868
299,-1386.366789262641,-1475.6770959165615
300,-1389.459751363155,-1453.0828712221294
301,-1229.1213630426864,-1413.4376605581406
302,-1272.7219709968062,-1379.8356527184098
303,-1448.5779802812986,-1356.0617360618373
304,-1750.5207701004983,-1376.0091451598068
305,-1547.6937826508185,-1380.784732830114
306,-1209.222961305828,-1386.954753018918
307,-1447.0804732442007,-1393.7474986456218
308,-1212.2540626630307,-1389.3019904910964
309,-1059.4430834119344,-1356.6096199060257
310,-1673.0598331172887,-1384.9696280814392
311,-1386.9719495034828,-1400.7546867275187
312,-1671.3500787849423,-1440.6174975063323
313,-1404.0894118323588,-1436.1686406614385
314,-1728.3387911648304,-1433.9504427678717
315,-1706.3428536297677,-1449.8153498657662
316,-1595.5942270828205,-1488.4524764434655
317,-1623.9044205133152,-1506.1348711703772
318,-1679.2220242385642,-1552.8316673279307
319,-1682.1345844778593,-1615.100817434523
320,-1688.6956914116788,-1616.664403263962
321,-1531.9017827395735,-1631.157386587571
322,-1769.6506145745414,-1640.9874401665306
323,-1604.0691135662137,-1660.9854103399164
324,-1673.7528218088555,-1655.5268134043188
325,-1466.5538596415354,-1631.5479140054958
326,-1662.6002084929862,-1638.2485121465122
327,-1780.2714165007005,-1653.885211745251
328,-1591.3678536494126,-1645.0997946863358
329,-1558.1888851131225,-1632.705224749862
330,-1616.3496166223676,-1625.470617270931
331,-1736.015521733372,-1645.8819911703108
332,-1166.86907968508,-1585.6038376813644
333,-939.2264621123763,-1519.119572535981
334,-1677.6605797190273,-1519.5103483269982
335,-1720.9319539303842,-1544.948157755883
336,-1698.381156931803,-1548.5262525997646
337,-1609.0399062756426,-1531.4031015772587
338,-1783.4734914904523,-1550.6136653613628
339,-1476.7418731950659,-1542.4689641695572
340,-1384.7700630800766,-1519.311008815328
341,-1645.9051427674642,-1510.2999709187372
342,-1528.5108841671265,-1546.4641513669417
343,-1551.6431581064637,-1607.7058209663505
344,-1641.3208898746711,-1604.0718519819152
345,-1685.4710755989763,-1600.525764148774
346,-794.8757373822317,-1510.175222193817
347,-1644.338799754643,-1513.7051115417173
348,-1583.917715652048,-1493.7495339578768
349,-1763.0999266427073,-1522.385339302641
350,-1775.8057867983707,-1561.4889116744703
351,-1760.6096862636268,-1572.9593660240866
352,-1789.4703090224618,-1599.0553085096199
353,-1697.854289317579,-1613.6764216307315
354,-1640.3439012594035,-1613.5787227692047
355,-1385.7135113678996,-1583.6029663460972
356,-1718.0368104233141,-1675.9190736502053
357,-1648.888477570682,-1676.3740414318095
358,-1493.9575907290346,-1667.3780289395079
359,-1589.4368651386035,-1650.0117227890976
360,-1731.4459256750297,-1645.5757366767634
361,-1398.5609985789997,-1609.3708679083006
362,-1690.0489347199762,-1599.4287304780523
363,-1693.4056879030693,-1598.983870336601
364,-1605.8553638519986,-1595.5350165958607
365,-1630.392711969461,-1620.002936656017
366,-1632.6917833140594,-1611.4684339450914
367,-1777.1527855373854,-1624.294864741762
368,-1437.3832165511194,-1618.6374273239703
369,-1616.9611307529199,-1621.3898538854019
370,-1717.6606499136792,-1620.0113263092667
371,-1726.8218670822152,-1652.8374131595883
372,-1666.6552796745307,-1650.4980476550438
373,-1694.3275468576076,-1650.5902335504975
374,-1601.3148594728286,-1650.1361831125807
375,-1694.3161829547523,-1656.5285302111097
376,-1435.610143892841,-1636.820366268988
377,-1694.8963089082895,-1628.5947186060785
378,-1325.7182050923184,-1617.4282174601983
379,-1633.2752340223713,-1619.0596277871432
380,-1592.1209792873217,-1606.5056607245076
381,-1772.5406861891472,-1611.0775426352009
382,-1708.260775195038,-1615.2380921872516
383,-1336.3986394385363,-1579.4452014453443
384,-1687.2778841485147,-1588.041503912913
385,-1722.926988001001,-1590.902584417538
386,-1716.4403432621932,-1618.985604354473
387,-1541.0442066398539,-1603.6003941276294
388,-1608.6152607016797,-1631.8900996885657
389,-1191.171095846082,-1587.6796858709367
390,-1731.4698370440672,-1601.6145716466115
391,-1657.0499803466616,-1590.0655010623627
392,-1640.0170684107409,-1583.241130383933
393,-1469.1015259410622,-1596.5114190341856
394,-1704.8646642257534,-1598.2700970419096
395,-1614.6946977611224,-1587.4468680179216
396,-1594.2247206139366,-1575.2253057530959
397,-1601.386732693444,-1581.2595583584548
398,-1644.9208699851292,-1584.8901192868
399,-1682.0132798979093,-1633.9743376919828
400,-1683.2190085330972,-1629.1492548408855
401,-1173.1701932287733,-1580.761276129097
402,-1748.4975142898725,-1591.60932071701
403,-1702.2845879725387,-1614.9276269201578
404,-1697.0449732434315,-1614.1456578219254
405,-1435.262358752286,-1596.2024239210418
406,-1335.519281457587,-1570.3318800054071
407,-1703.6676260332376,-1580.5599693393863
408,-1005.2089457449378,-1516.5887769153671
409,-1508.6312917051291,-1499.250578096089
410,-1528.7273394156673,-1483.801411184346
411,-1470.621716974142,-1513.546563558883
412,-1454.3321349518712,-1484.130025625083
413,-1364.2348860802138,-1450.3250554358503
414,-1671.2250654901632,-1447.7430646605237
415,-1620.667283637789,-1466.2835571490739
416,-1672.3819586454765,-1499.9698248678626
417,-1686.1921273768978,-1498.2222750022288
418,-1599.9116416526367,-1557.6925445929987
419,-1156.1008408318182,-1522.4394995056678
420,-1051.4470168839107,-1474.7114672524917
421,-1605.153282997437,-1488.1646238548215
422,-1454.0287503130542,-1488.1342853909398
423,-1661.0566022821913,-1517.8164570111376
424,-1265.792161431209,-1477.273166605242
425,-1291.9618550668886,-1444.4026237481519
426,-643.0889502351442,-1341.4733229071187
427,-1488.762740099161,-1321.730384179345
428,-1212.271323933537,-1282.9663524074351
429,-1411.9480867816565,-1308.5510770024189
430,-1566.2319421293676,-1360.0295695269647
431,-1492.2274980397215,-1348.736991031193
432,-1600.4386768430213,-1363.37798368419
433,-1436.3708672534308,-1340.9094101813137
434,-1395.6396559425316,-1353.894159632446
435,-1559.8455252865003,-1380.6825266544074
436,-1618.1817033337556,-1478.1918019642683
437,-1434.954207568199,-1472.810948711172
438,-1546.969906230809,-1506.280806940899
439,-1256.5538898984782,-1490.7413872525817
440,-1147.6725505361603,-1448.885448093261
441,-1393.1708984566794,-1438.9797881349566
442,-1544.7777712386267,-1433.4136975745173
443,-1568.1399358743818,-1446.5906044366122
444,-1473.6336946623508,-1454.3900083085941
445,-1513.8207625369046,-1449.7875320336345
446,-1451.5205395290782,-1433.1214156531669
447,-1418.1657106777095,-1431.4425659641179
448,-1527.1864306708687,-1429.4642184081238
449,-1528.0910474452053,-1456.6179341627965
450,-1555.0016959648767,-1497.350848705668
451,-1443.28447616768,-1502.3622064767683
452,-1565.1486651448336,-1504.3992958673891
453,-1603.470332345064,-1507.9323355144575
454,-1525.1494124938815,-1513.0839072976103
455,-1493.421329270215,-1511.0439639709414
456,-1534.9059941109695,-1519.3825094291306
457,-1459.8647079382492,-1523.5524091551845
458,-1560.664079491974,-1526.900174037295
459,-1521.3559080644877,-1526.2266600992232
460,-1507.6526144335216,-1521.4917519460876
461,-1594.1057280119699,-1536.5738771305166
462,-1402.8950243977708,-1520.3485130558101
463,-1454.6041673510888,-1505.4618965564127
464,-765.6948965589219,-1429.5164449629167
465,-1352.8939824267834,-1415.463710278574
466,-1331.865304585188,-1395.1596413259956
467,-1213.107417373968,-1370.4839122695673
468,-1155.1610852293943,-1329.9336128433094
469,-1471.0964742187061,-1324.9076694587313
470,-1020.9500060528459,-1276.237408620664
471,-1270.2310869425469,-1243.8499445137215
472,-1419.4812857353916,-1245.5085706474833
473,-1579.8459599807982,-1258.0327499104544
474,-1475.1956322475544,-1328.9828234793176
475,-1572.0573986166867,-1350.899165098308
476,-1371.086574085824,-1354.8212920483716
477,-1559.736092903516,-1389.4841596013266
478,-1461.7543565169897,-1420.143486730086
479,-1596.8162999490764,-1432.715469303123
480,-1413.745126571683,-1471.9949813550065
481,-1587.4331638058097,-1503.715189041333
482,-1517.0639920964343,-1513.4734596774374
483,-1436.1332289613188,-1499.1021865754892
484,-1553.0554919353694,-1506.888172544271
485,-1419.1270200477293,-1491.5951346873749
486,-1454.5995798851468,-1499.9464352673076
487,-758.431155824849,-1419.8159415594407
488,-1194.3045088004615,-1393.070956787788
489,-771.405841206519,-1310.5299109135321
490,-1437.87583173448,-1312.9429814298119
491,-1540.1290057005422,-1308.2125656192852
492,-1348.294640148303,-1291.335630424472
493,-1263.524189206737,-1274.0747264490137
494,-1571.2185937111014,-1275.8910366265868
495,-1569.417873715242,-1290.920121993338
496,-1066.646725897942,-1252.1248365946176
497,-1538.5000175020548,-1330.131722762338
498,-1361.3906722490235,-1346.8403391071943
499,-1540.2043044839015,-1423.7201854349328
500,-1378.6285744934225,-1417.795459710827
501,-1333.2866305523655,-1397.1112221960095
502,-1183.496265041371,-1380.631384685316
503,-1356.9762814378103,-1389.9765939084234
504,-1089.855365893806,-1341.840271126694
505,-1454.560619502672,-1330.354545705437
506,-1369.0189645305697,-1360.5917695686999
507,-1510.5965930421517,-1357.8014271227094
508,-1535.0571013702709,-1375.168070034834
509,-1550.079849863016,-1376.1556245727456
510,-1320.4975126677034,-1370.3425183901738
511,-1496.3437900588572,-1386.648234340823
512,-1462.0869518851164,-1414.5073030251974
513,-1457.1591452445186,-1424.5255894058682
514,-1204.20733970906,-1435.9607867873938
515,-1469.8339988434802,-1437.4881247214746
516,-1353.3663714520371,-1435.9228654136211
517,-1531.9839884513924,-1438.0616049545454
518,-1366.9406190646243,-1421.2499567239806
519,-1301.2495556035226,-1396.366927298031
520,-1413.1752675613118,-1405.6347027873921
521,-1497.135419339561,-1405.7138657154624
522,-1301.9978207984336,-1389.704952606794
523,-1484.7781348073809,-1392.4668515630804
524,-1276.869941608525,-1399.733111753027
525,-1507.571414163497,-1403.5068532850285
526,-1249.185269742286,-1393.0887431140534
527,-1424.790755106177,-1382.3694197795317
528,-1303.810691817436,-1376.0564270548132
529,-1339.3002508563168,-1379.8614965800923
530,-1134.5693629222155,-1352.000906116183
531,-1463.5740486609905,-1348.6447690483258
532,-1042.806296043797,-1322.725616572862
533,-1324.6091245432895,-1306.7087155464528
534,-1297.8218812275984,-1308.8039095083604
535,-1203.833163766436,-1278.4300844686545
536,-1502.484735612132,-1303.7600310556388
537,-1072.6133347717682,-1268.5422890221978
538,-1144.6108337213186,-1252.6223032125863
539,-1185.9876893383903,-1237.2910470607935
540,-1426.071713875427,-1266.4412821561148
541,-1522.8176203815024,-1272.3656393281658
542,-1503.7947290036768,-1318.4644826241538
543,-1297.9486066025215,-1315.7984308300772
544,-1457.9908176828953,-1331.8153244756068
545,-1275.9513646349242,-1339.0271445624555
546,-1400.4071930993132,-1328.8193903111737
547,-1259.4564590005398,-1347.5037027340506
548,-1286.7147190410037,-1361.7140912660193
549,-1502.0717715869278,-1393.322499490873
550,-1041.3684328901227,-1354.8521713923426
551,-1394.6298447889626,-1342.0333938330887
552,-1387.9560110740383,-1330.449522040125
553,-1370.100832675079,-1337.6647446473805
554,-1326.3082455010363,-1324.496487429195
555,-1357.9515805334916,-1332.6965090190515
556,-1363.370793524792,-1328.9928690615993
557,-1377.650861930916,-1340.812309354637
558,-1402.0353520892343,-1352.34437265946
559,-1413.2964874709635,-1343.4668442478637
560,-1432.3786489443396,-1382.5678658532852
561,-1463.330616254206,-1389.4379429998096
562,-1179.4748855455032,-1368.5898304469563
563,-1399.4891076020087,-1371.5286579396493
564,-1421.8112866872193,-1381.0789620582675
565,-1253.8969957091958,-1370.673503575838
566,-1334.3692090224408,-1367.7733451256029
567,-1433.5907979188798,-1373.3673387243994
568,-1345.547523076586,-1367.7185558231345
569,-1150.4166956347117,-1341.4305766395094
570,-1335.647716129637,-1331.7574833580388
571,-1251.202717741039,-1310.544693506722
572,-1418.2124712522823,-1334.4184520774002
573,-1190.615323588398,-1313.531073676039
574,-1273.8147591694571,-1298.7314209242627
575,-1519.0312120138951,-1325.244842554733
576,-1483.3625217971826,-1340.144173832207
577,-1475.3731140017924,-1344.322405440498
578,-1531.9342731863128,-1362.9610804514707
579,-763.8316325871026,-1324.3025741467097
580,-1405.4344297009452,-1331.2812455038406
581,-1530.9168553209943,-1359.2526592618362
582,-1363.7045813503057,-1353.8018702716386
583,-1267.5809135569473,-1361.4984292684935
584,-1144.4016865887868,-1348.5571220104264
585,-1371.5536915878652,-1333.8093699678234
586,-1414.858334091918,-1326.958951197297
587,-1321.0384425467428,-1311.5254840517919
588,-1399.1252989514785,-1298.2445866283085
589,-1490.1295158593625,-1370.8743749555347
590,-1499.5841257335758,-1380.2893445587977
591,-1509.2986981230113,-1378.1275288389993
592,-1550.3594067421734,-1396.793011378186
593,-1550.2912551951683,-1425.0640455420082
594,-1496.6996452285894,-1460.2938414059886
595,-1461.9999687739419,-1469.338469124596
596,-1559.788082396515,-1483.8314439550559
597,-1384.7425113426887,-1490.2018508346505
598,-1513.3053864820804,-1501.6198595877108
599,-1293.3670606936284,-1481.9436140711373
600,-1288.9925032053225,-1460.8844518183118
601,-1304.2976635129576,-1440.3843483573064
602,-1597.604854025517,-1445.108893085641
603,-1468.5791554029029,-1436.9376831064142
604,-1540.4522772066987,-1441.3129463042253
605,-1334.3695958411838,-1428.5499090109495
606,-1289.9363389232306,-1401.564734663621
607,-1328.3444367178515,-1395.9249272011373
608,-1351.3558395767675,-1379.7299725106059
609,-1543.563822405187,-1404.7496486817618
610,-1330.080596478807,-1408.8584580091103
611,-1552.625958633176,-1433.6912875211322
612,-1430.8991049067745,-1417.020712609258
613,-1368.4691960963792,-1407.0097166786054
614,-1400.1790920526928,-1392.982398163205
615,-1430.7704305847042,-1402.622481637557
616,-1205.2175712102405,-1394.1506048662582
617,-1218.6370377897688,-1383.1798649734496
618,-1256.6006246946629,-1373.7043434852394
619,-1232.0559668265723,-1342.5535579273778
620,-1203.6016826935918,-1329.9056665488565
621,-1395.5571033306903,-1314.1987810186076
622,-1245.962010842389,-1295.7050716121691
623,-1524.2108917293592,-1311.2792411754672
624,-1327.8768045190304,-1304.049012422101
625,-1484.7113657001025,-1309.4431059336407
626,-1339.4048242319411,-1322.8618312358108
627,-1213.999184167849,-1322.398045873619
628,-1086.2952368972435,-1305.367507093877
629,-1071.89480790796,-1289.3513912020157
630,-1311.5320212767137,-1300.1444250603279
631,-1150.875507003823,-1275.676265427641
632,-1448.6248741158392,-1295.9425517549862
633,-1042.4089974299613,-1247.7623623250463
634,-1514.8508794087368,-1266.4597698140171
635,-1466.5843459816454,-1264.6470678421715
636,-1283.7523548023648,-1259.0818208992137
637,-1512.240140699284,-1288.9059165523572
638,-1406.7094376234395,-1320.9473366249765
639,-1262.3439907238355,-1339.9922549065643
640,-1446.285065626269,-1353.4675593415197
641,-1501.0197075936735,-1388.481979400505
642,-1296.0005207482413,-1373.219544063745
643,-1503.2625429865222,-1419.3048986194012
644,-1351.0654319121059,-1402.9263538697383
645,-1355.037578700037,-1391.7716771415774
646,-1198.8760898969254,-1383.2840506510333
647,-1351.989145899334,-1367.2589511710382
648,-1414.7061766343325,-1368.0586250721276
649,-1255.869470531197,-1367.4111730528637
650,-1538.039266890482,-1376.586593179285
651,-1413.6553809677616,-1367.8501605166937
