episode,score,score_avg
329,-1195.0595979113557,-1077.1563658557145
330,-752.5102184361323,-1078.3873392238215
331,-897.0129698552867,-1031.0490183407721
332,-1093.392839380844,-1050.6585975823768
333,-1202.9573761444392,-1068.1172411600623
334,-986.3406144668953,-1036.8237983145568
335,-1077.8699576776316,-1062.5858244383398
336,-1197.066273614933,-1085.112092661374
337,-1222.1543096591909,-1060.2738166152633
338,-1228.911407608626,-1085.3275564755336
339,-1121.5558074842513,-1077.977177432823
340,-1196.426754638132,-1122.368831053023
341,-1347.5053255491127,-1167.4180666224056
342,-1195.6549109800676,-1177.644273782328
343,-1050.2584649495031,-1162.3743826628345
344,-1157.7691110208186,-1179.5172323182264
345,-1239.4704064294542,-1195.6772771934088
346,-1090.7392969803118,-1185.044579529947
347,-1211.658364856962,-1183.9949850497237
348,-1678.130769500825,-1228.9169212389438
349,-1089.1774234138295,-1225.6790828319017
350,-993.7623882954051,-1205.4126461976289
351,-1034.3541570854698,-1174.0975293512647
352,-997.3990068166013,-1154.2719389349181
353,-1004.4894149715161,-1149.6950339371194
354,-1495.4532668636828,-1183.4634495214057
355,-1046.000153058919,-1164.1164241843521
356,-1147.6935111842477,-1169.8118456047462
357,-1675.1293379087267,-1216.1589429099224
358,-1231.7287666031211,-1171.518742620152
359,-1381.6314132830564,-1200.7641416070744
360,-1053.8393501106436,-1206.7718377885983
361,-1130.9892129540144,-1216.435343375453
362,-967.134502420691,-1213.4088929358618
363,-1254.2883978487084,-1238.388791223581
364,-1113.4162921713744,-1200.1850937543502
365,-1209.575768592551,-1216.5426553077134
366,-1192.1218384036954,-1220.9854880296582
367,-1236.4594060492243,-1177.1184948437078
368,-1250.102862068167,-1178.9559043902125
369,-1179.5951904572466,-1158.7522821076313
370,-1169.0687875300127,-1170.2752258495686
371,-1203.780133424997,-1177.5543178966666
372,-927.6436466808641,-1173.605232322684
373,-1209.3881281453234,-1169.1152053523456
374,-1562.1977777776533,-1213.9933539129736
375,-1016.7842229624415,-1194.7141993499627
376,-866.1717962353672,-1162.1191951331298
377,-1164.1374857833528,-1154.8870031065426
378,-1543.1528762492712,-1184.192004524653
379,-1089.540492873068,-1175.1865347662351
380,-1134.9253270432887,-1171.7721887175626
381,-1572.0766168437576,-1208.6018370594388
382,-1101.9156198174064,-1226.0290343730933
383,-1287.7570352793105,-1233.8659250864916
384,-1307.4563797639107,-1208.3917852851177
385,-1348.31348423865,-1241.5447114127385
386,-991.9484632546285,-1254.1223781146646
387,-1373.9041147344037,-1275.0990410097695
388,-859.047742703413,-1206.6885276551836
389,-1349.5444153106916,-1232.688919898946
390,-854.3176841330288,-1204.6281556079202
391,-966.4889843078605,-1144.0693923543304
392,-1039.6205416684331,-1137.839884539433
393,-1188.0145873006752,-1127.8656397415696
394,-935.0067085247584,-1090.6206726176545
395,-1007.3128094764111,-1056.5206051414305
396,-886.4467953293041,-1045.970438348898
397,-871.1035333627857,-995.6903802117362
398,-915.4895252210341,-1001.3345584634983
399,-1550.4141473467294,-1021.4215316671022
400,-1332.406693380264,-1069.2304325918255
401,-844.9799782697905,-1057.0795319880185
402,-1203.8401404306337,-1073.5014918642385
403,-867.2024852339383,-1041.4202816575648
404,-992.8697802950041,-1047.2065888345896
405,-1221.2844121659846,-1068.603749103547
406,-1195.9695846654936,-1099.5560280371658
407,-953.7816351733721,-1107.8238382182246
408,-1529.4977450925696,-1169.2246602053779
409,-1038.8909697575457,-1118.0723424464595
410,-1074.4088927001699,-1092.2725623784502
411,-1172.5174341784834,-1125.0263079693198
412,-1480.1012234899883,-1152.652416275255
413,-1025.0017977017853,-1168.4323475220397
414,-1560.5788142082993,-1225.2032509133692
415,-1260.0964851380877,-1229.0844582105797
416,-1339.7264194496834,-1243.4601416889984
417,-1251.5862324381,-1273.2406014154712
418,-1247.8137503327655,-1245.072201939491
419,-1519.7888679165567,-1293.1619917553921
420,-1210.3804522583785,-1306.7591477112128
421,-1074.8225376076928,-1296.9896580541338
422,-1206.3428185770879,-1269.613817562844
423,-1177.2086907770174,-1284.834506870367
424,-1264.494900400301,-1255.2261154895673
425,-1249.241159166792,-1254.1405828924376
426,-1205.6064688712727,-1240.7285878345963
427,-1351.5404224568126,-1250.7240068364677
428,-1161.2173467230841,-1242.0643664754994
429,-1210.378254205643,-1211.1233051044082
430,-1319.619871965756,-1222.0472470751458
431,-1203.1424434321777,-1234.8792376575943
432,-1119.8867891544194,-1226.2336347153278
433,-1373.2504343151056,-1245.8378090691365
434,-1421.097053028914,-1261.4980243319976
435,-1286.4727262976674,-1265.2211810450854
436,-1170.7256637746545,-1261.7331005354233
437,-1077.2336850033928,-1234.3024267900814
438,-1082.2402461807442,-1226.4047167358476
439,-1173.8915560467135,-1222.7560469199548
440,-991.3815056575872,-1189.9322102891376
441,-1312.1375038888364,-1200.8317163348033
442,-1349.2386222672974,-1223.7668996460914
443,-1206.84007222431,-1207.1258634370117
444,-1105.4423387697022,-1175.5603920110905
445,-1219.2259705308036,-1168.8357164344043
446,-1154.9190861640907,-1167.255058673348
447,-1396.8723112666498,-1199.2189212996734
448,-1217.590713295617,-1212.7539680111609
449,-1415.2612754357847,-1236.8909399500678
450,-1434.6629734314738,-1281.2190867274564
451,-1574.7394808070237,-1307.4792844192752
452,-1578.65568379599,-1330.4209905721448
453,-1749.8888933975811,-1384.7258726894718
454,-1652.7886627492126,-1439.4605050874227
455,-1431.0872771506579,-1460.6466357494082
456,-1339.2499350249848,-1479.0797206354978
457,-1412.1227261974411,-1480.6047621285768
458,-1253.2224503223438,-1484.1679358312495
459,-1383.4872799589791,-1480.9905362835689
460,-1388.972185537352,-1476.4214574941566
461,-1265.5321378246842,-1445.5007231959228
462,-1552.4723093157754,-1442.8823857479015
463,-1507.851849853927,-1418.6786813935357
464,-1397.6798136998348,-1393.167796488598
465,-1291.8359172748173,-1379.242660501014
466,-1452.062986393331,-1390.5239656378485
467,-1561.547317651687,-1405.466424783273
468,-1314.4335625255205,-1411.5875360035911
469,-1394.5002757045856,-1412.6888355781516
470,-1512.6214692427318,-1425.0537639486895
471,-1399.956315420368,-1438.4961817082578
472,-1307.0089488274205,-1413.9498456594224
473,-776.6404965909719,-1340.8287103331268
474,-1168.3911742802134,-1317.8998463911646
475,-1479.9476678538363,-1336.7110214490665
476,-1327.6128208545708,-1324.2660048951907
477,-1519.1456510891426,-1320.025838238936
478,-1380.4142642727143,-1326.6239084136555
479,-1531.0231511371044,-1340.2761959569075
480,-1582.076509059733,-1347.2216999386073
481,-1635.7402886890754,-1370.8000972654784
482,-1534.3856829624037,-1393.5377706789766
483,-1705.6065118861766,-1486.4343722084973
484,-1335.4445888291552,-1503.1397136633914
485,-1533.675285771389,-1508.5124754551466
486,-1730.1438445350464,-1548.7655778231942
487,-1639.3577544773439,-1560.7867881620143
488,-1270.1928429948664,-1549.7646460342291
489,-1274.2015686640336,-1524.0824877869222
490,-1657.2347517245396,-1531.5983120534029
491,-1313.6499878912955,-1499.3892819736252
492,-1438.588521593371,-1489.8095658367215
493,-1433.1233201489342,-1462.5612466629975
494,-1309.0819095574675,-1459.9249787358287
495,-1284.2887764356815,-1434.986327802258
496,-1297.2765649878304,-1391.6995998475365
497,-1425.5666957737371,-1370.3204939771758
498,-1220.922932095196,-1365.3935028872088
499,-1352.507732541456,-1373.2241192749511
500,-1273.7285339220696,-1334.873497494704
501,-1352.3834007635194,-1338.7468387819263
502,-1340.7055064925582,-1328.9585372718452
503,-1267.382718143083,-1312.3844770712599
504,-1363.1394027815363,-1317.7902263936667
505,-1399.0331107744657,-1329.2646598275453
506,-1427.3677234679828,-1342.2737756755605
507,-1430.5617871607917,-1342.773284814266
508,-1499.9186887811645,-1370.6728604828627
509,-1311.162503707385,-1366.5383375994556
510,-1391.025593010458,-1378.2680435082943
511,-1355.0566783828792,-1378.5353712702304
512,-1423.4849023730455,-1386.8133108582792
513,-1255.8596765764084,-1385.6610067016118
514,-1348.132523840564,-1384.1603188075146
515,-1497.2781046523633,-1393.9848181953043
516,-1465.2765172417344,-1397.7756975726793
517,-861.166848441455,-1340.836203700746
518,-1110.4172892386512,-1301.8860637464945
519,-1047.121623986437,-1275.4819757743994
520,-1396.9733533947644,-1276.07675181283
521,-1129.6042875250662,-1253.531512727049
522,-1561.8705557038493,-1267.3700780601296
523,-1056.7450551203617,-1247.458615914525
524,-1375.872995088922,-1250.2326630393604
525,-1509.2220501768843,-1251.4270575918124
526,-1213.8842964901255,-1226.2878355166517
527,-1512.4416259902532,-1291.4153132715314
528,-1357.6860093793387,-1316.1421852856004
529,-1344.5824834297086,-1345.8882712299276
530,-1449.2347013230042,-1351.1144060227514
531,-1296.980811870669,-1367.8520584573118
532,-1196.9638545075977,-1331.3613883376865
533,-1091.65561908453,-1334.8524447341033
534,-1072.702490210638,-1304.5353942462748
535,-1070.0453107004348,-1260.61772029863
536,-1574.9655232275886,-1296.7258429723763
537,-1408.7678740719327,-1286.3584677805443
538,-1129.6488029923084,-1263.5547471418413
539,-1276.3979039078838,-1256.7362891896587
540,-1243.5415623852825,-1236.1669752958865
541,-910.9127191287687,-1197.5601660216964
542,-1400.6698210152354,-1217.93076267246
543,-1336.0149098501572,-1242.3666917490232
544,-1618.6707780370414,-1296.9635205316633
545,-1488.2501786247833,-1338.7840073240982
546,-1359.4626952130513,-1317.2337245226445
547,-1326.9079712256291,-1309.047734238014
548,-1263.3266645610447,-1322.4155203948878
549,-1305.597848521865,-1325.335514856286
550,-1453.9614052498878,-1346.3774991427465
551,-1394.474997130075,-1394.733726942877
552,-1518.659404470214,-1406.532685288375
553,-1160.311642926916,-1388.9623585960508
554,-1186.690431150892,-1345.7643239074357
555,-1130.0126713418165,-1309.940573179139
556,-1028.8168661669831,-1276.8759902745321
557,-1227.629868171658,-1266.948179969135
558,-1080.6151314313543,-1248.6770266561662
559,-1040.3088619354332,-1222.1481279975228
560,-986.5082568976778,-1175.402813162302
561,-1139.4465579853265,-1149.8999692478271
562,-1066.071596512901,-1104.6411884520955
563,-1361.3244245095461,-1124.7424666103589
564,-1029.4182675621512,-1109.0152502514848
565,-1064.632097462891,-1102.4771928635923
566,-1311.0739953502907,-1130.7029057819232
567,-1003.4115824744331,-1108.2810772122007
568,-1218.5718801445032,-1122.0767520835154
569,-1061.5759118173808,-1124.20345707171
570,-1139.1397017312133,-1139.4666015550638
571,-883.4166801050909,-1113.86361376704
572,-1448.2998496257167,-1152.0864390783215
573,-1283.1381616736217,-1144.2678127947293
574,-1309.4799206938183,-1172.2739781078958
575,-966.127151196263,-1162.423483481233
576,-1171.3908518597868,-1148.4551691321826
577,-1077.060010542364,-1155.820011938976
578,-972.9628276414167,-1131.259106688667
579,-962.633355598828,-1121.364851066812
580,-1164.582771394786,-1123.9091580331692
581,-857.1736967106901,-1121.284859693729
582,-1067.62409876734,-1083.2172846078913
583,-965.8884398836874,-1051.4923124288982
584,-1133.4592746356884,-1033.890247823085
585,-1134.885339736613,-1050.76606667712
586,-1148.4202238289824,-1048.4690038740396
587,-1213.4659115164593,-1062.1095939714492
588,-1002.7757921384137,-1065.0908904211487
589,-1149.0543903878438,-1083.7329939000506
590,-1377.3887075120851,-1105.0135875117805
591,-1307.725325952157,-1150.068750435927
592,-1404.1215099425729,-1183.7184915534503
593,-1220.5624367157525,-1209.1858912366567
594,-1328.6160943162397,-1228.7015732047118
595,-1067.0570297743225,-1221.9187422084829
596,-1334.2651050598197,-1240.5032303315666
597,-1069.3360130331293,-1226.0902404832336
598,-1374.0214606472268,-1263.2148073341148
599,-981.0241948081874,-1246.4117877761494
600,-1269.1680937669898,-1235.5897264016398
601,-891.8907013765378,-1194.006263944078
602,-861.3280967861472,-1139.7269226284352
603,-1075.965762041879,-1125.2672551610478
604,-1206.2215501948804,-1113.027800748912
605,-1170.3092998022025,-1123.3530277517
606,-1075.7571672581134,-1097.5022339715294
607,-1215.82443309413,-1112.1510759776295
608,-857.8706785294337,-1060.5359977658504
609,-995.7843792795387,-1062.0120162129854
610,-954.7627290759309,-1030.5714797438793
611,-1120.2385268824733,-1053.4062622944725
612,-865.9314957338144,-1053.8666021892398
613,-1132.6903067586002,-1059.5390566609117
614,-996.5926689763422,-1038.5761685390578
615,-859.497866563079,-1007.4950252151455
616,-1077.7449366404094,-1007.6938021533751
617,-1228.524747782588,-1008.9638336222209
618,-1043.7680605310527,-1027.5535718223828
619,-1209.7044962106625,-1048.9455835154954
620,-1448.3035779277495,-1098.299668400677
621,-750.7571937279602,-1061.3515350852258
622,-1189.1417066129623,-1093.6725561731405
623,-965.7879975746414,-1076.9823252547446
624,-1059.341653630031,-1083.2572237201136
625,-1117.8578738264662,-1109.0932244464523
626,-973.3698020792505,-1098.6557109903365
627,-1332.0685177763007,-1109.0100879897077
628,-1151.2586259918123,-1119.7591445357834
629,-1092.2940689784677,-1108.018101812564
630,-715.9138938088388,-1034.7791334006731
631,-764.2496866401117,-1036.1283826918882
632,-1145.9582387993103,-1031.8100359105233
633,-1107.4174200558991,-1045.9729781586489
634,-970.3072915987265,-1037.0695419555184
635,-1010.3151346522118,-1026.315268038093
636,-1019.7456806046217,-1030.95285589063
637,-995.2908755805454,-997.2750916710545
638,-815.3467564697714,-963.6839047188503
639,-1097.1970322525117,-964.1742010462549
640,-1219.4265381100552,-1014.5254654763764
641,-1205.7091446881184,-1058.6714112811774
642,-1097.2641301518265,-1053.8020004164287
643,-972.6946004949448,-1040.3297184603334
644,-1068.0326529959254,-1050.1022546000531
645,-1036.5228664686595,-1052.723027781698
646,-829.3286013738364,-1033.6813198586196
647,-976.7934797406649,-1031.8315802746315
648,-971.7915545431596,-1047.4760600819702
649,-865.1337527035782,-1024.2697321270766
650,-1136.9465590187044,-1016.0217342179418
651,-860.1629851353949,-981.4671182626695
