episode,score,score_avg
150,-1588.705985033183,-1292.251637625765
151,-1063.1598967799068,-1278.6655743772967
152,-1300.036923474111,-1301.7531973705288
153,-1147.726169493944,-1294.5303745879792
154,-1178.2138754920281,-1263.5641636905573
155,-909.401275358138,-1207.5144109739997
156,-1432.9921949809961,-1223.8102246507228
157,-1047.9869808235755,-1196.4390279049433
158,-899.1646933975288,-1191.1655606848535
159,-1715.159789614691,-1228.2547784448102
160,-1557.1723125454364,-1225.1014111960353
161,-1748.1405821282794,-1293.5994797308729
162,-1161.0696856062455,-1279.7027559440862
163,-1150.5906519343712,-1279.9892041881292
164,-1199.753670776911,-1282.1431837166174
165,-1087.4431128627884,-1299.9473674670821
166,-1523.75612456626,-1309.0237604256088
167,-1533.8705552930942,-1357.6121178725607
168,-1658.8811421355806,-1433.583762746366
169,-960.8482014167608,-1358.1526039265727
170,-1258.4943334155153,-1328.2848060135807
171,-1347.013409689156,-1288.1720887696683
172,-1090.4451650941899,-1281.1096367184628
173,-1069.4183300826762,-1272.9924045332932
174,-1793.0730761863892,-1332.3243450742411
175,-1278.6489813668861,-1351.444931924651
176,-972.4282177649001,-1296.3121412445148
177,-1436.7985900613783,-1286.6049447213434
178,-1164.0390998972982,-1237.120740497515
179,-1033.0955782562376,-1244.3454781814628
180,-1065.2936109184282,-1225.0254059317542
181,-1563.0745107042467,-1246.6315160332633
182,-1180.3059386371324,-1255.6175933875572
183,-1759.5005380830025,-1324.6258141875899
184,-1072.8258750266866,-1252.6010940716196
185,-1242.9569219770956,-1249.0318881326407
186,-1068.0724483247848,-1258.596311188629
187,-1711.0352609446913,-1286.0199782769603
188,-1056.403418668914,-1275.256410154122
189,-907.559281241098,-1262.7027804526078
190,-1299.0678972981957,-1286.0802090905847
191,-1626.1131678768324,-1292.3840748078433
192,-1154.4305293095877,-1289.796533875089
193,-1254.7343152711305,-1239.3199115939017
194,-919.9339384949726,-1224.0307179407305
195,-1406.9110710181726,-1240.4261328448379
196,-1393.8337379382588,-1273.0022618061853
197,-1013.1208659914247,-1203.2108223108587
198,-1262.3531607358098,-1223.8057965175483
199,-1139.1566878364306,-1246.9655371770814
200,-974.877418537109,-1214.5464893009728
201,-868.7470577779769,-1138.8098782910872
202,-1042.494694126215,-1127.6162947727503
203,-1278.0908578171816,-1129.951949027355
204,-1561.7328715946608,-1194.131842337324
205,-1087.0640729861218,-1162.1471425341188
206,-1479.2304032252948,-1170.6868090628225
207,-1312.6567852344995,-1200.6404009871299
208,-1024.2700470136924,-1176.8320896149185
209,-1070.0557032039544,-1169.9219911516707
210,-969.2558191889559,-1169.3598312168556
211,-1795.6145290389036,-1262.046578342948
212,-937.9239156813557,-1251.589500498462
213,-1506.9119088772918,-1274.471605604473
214,-1032.7744286429358,-1221.5757613093006
215,-1012.6144758770157,-1214.13080159839
216,-990.0167464770565,-1165.209435923566
217,-1030.7781650269455,-1137.0215739028108
218,-1020.1525755490554,-1136.609826756347
219,-1048.3505227139165,-1134.4393087073431
220,-1624.5240007927955,-1199.9661268677269
221,-984.9903662559342,-1118.9037105894301
222,-1047.164506434522,-1129.8277696647467
223,-1044.4823220861913,-1083.5848109856368
224,-1443.419650620094,-1124.6493331833524
225,-1299.618924955857,-1153.3497780912367
226,-1165.3283406710596,-1170.880937510637
227,-1189.2967104138231,-1186.7327920493249
228,-1531.0014322851464,-1237.8176777229337
229,-750.3309280140276,-1208.015718252945
230,-862.2573443821346,-1131.7890526118788
231,-903.512270742623,-1123.641243060548
232,-1347.8969633592562,-1153.7144887530214
233,-1423.488950759433,-1191.6151516203454
234,-1073.6383991232435,-1154.6370264706602
235,-1034.8653308922107,-1128.1616670642957
236,-1081.1671002488242,-1119.7455430220723
237,-1184.6744540606953,-1119.2833173867596
238,-1028.748581732464,-1069.0580323314912
239,-1398.5486434034167,-1133.8798038704304
240,-1182.7572893994784,-1165.9297983721647
241,-1528.5876966950689,-1228.4373409674092
242,-1109.9838288569688,-1204.6460275171803
243,-1301.5404047285895,-1192.451172914096
244,-989.3082890256484,-1184.0181619043365
245,-999.0272542191717,-1180.4343542370327
246,-936.1179543225176,-1165.929439644402
247,-918.0266286302337,-1139.2646571013559
248,-1076.8452033167948,-1144.0743192597888
249,-1075.3286846154058,-1111.7523233809877
250,-1342.0357807239716,-1127.680172513437
