episode,score,score_avg
48,-1435.841003400221,-1515.5310574925984
49,-1682.011860599016,-1527.677491988691
50,-1377.2071318541198,-1501.4168644427532
51,-1661.3989600246148,-1509.7157152484162
52,-1172.2404729248262,-1473.4698584678115
53,-1624.424077000223,-1497.257459320496
54,-963.0540975819007,-1427.914633553175
55,-1587.8728476667632,-1462.866873509129
56,-1092.884262284955,-1411.0361602557077
57,-1423.9584106055504,-1402.089312394219
58,-1512.0451116127301,-1409.70972321547
59,-930.5338065589175,-1334.5619178114598
60,-1554.2972484627867,-1352.2709294723268
61,-1636.916986494484,-1349.8227321193135
62,-1591.194043376027,-1391.7180891644336
63,-1190.2633687920836,-1348.3020183436197
64,-1565.4619000499715,-1408.5427985904269
65,-1422.7378707894006,-1392.0293009026907
66,-1374.9679774843014,-1420.237672422625
67,-1684.0918044414157,-1446.2510118062116
68,-1484.2329883117566,-1443.4697994761143
69,-1489.0676467738444,-1499.3231834976073
70,-1501.208704338322,-1494.0143290851606
71,-1663.5690571718758,-1496.6795361528998
72,-1079.0384835266862,-1445.4639801679657
73,-1684.4315465438287,-1494.8807979431404
74,-1280.4746962775275,-1466.382077565896
75,-1652.980706298632,-1489.4063611168192
76,-1502.1438506889851,-1502.1239484372875
77,-1675.235092509023,-1501.238277244048
78,-1082.9949348957434,-1461.114471902447
79,-1593.03328480898,-1471.5110357059602
80,-1499.5946758014313,-1471.3496328522713
81,-949.1216520705112,-1399.9048923421346
82,-1499.8374677094378,-1441.98479076041
83,-1011.3301194505834,-1374.6746480510856
84,-1506.8093719670164,-1397.3081156200344
85,-1595.9715254436182,-1391.6071975345328
86,-1688.1786688240093,-1410.2106793480355
87,-1388.7124828097772,-1381.558418378111
88,-1606.0485756895284,-1433.8637824574894
89,-1508.4298596388207,-1425.4034399404736
90,-1622.6297792785388,-1437.7069502881843
91,-1594.133814004182,-1502.2081664815512
92,-1599.6556556879807,-1512.1899852794054
93,-919.1388840002603,-1502.9708617343733
94,-1690.2108192638782,-1521.3110064640593
95,-1307.8702727594828,-1492.500881195646
96,-1396.7314550729159,-1463.3561598205365
97,-1113.2252708474527,-1435.807438624304
98,-1217.5217602395749,-1396.9547570793088
99,-1341.724816965065,-1380.2842528119331
100,-1167.6336000455103,-1334.7846348886303
101,-1388.8674060582223,-1314.2579940940343
102,-1592.2012729317494,-1313.512555818411
103,-1541.0331871081858,-1375.7019861292038
104,-1596.2426747194945,-1366.3051716747655
105,-1497.165082339628,-1385.23465263278
106,-1628.3212394899324,-1408.3936310744816
107,-1688.483078464184,-1465.9194118361545
108,-1673.8313315713183,-1511.5503689693292
109,-1607.2932869923452,-1538.107215972057
110,-1654.4682527951036,-1586.7906812470167
111,-1471.035312077615,-1595.0074718489557
112,-1610.2909713563267,-1596.8164416914133
113,-1586.8336169671202,-1601.396484677307
114,-1496.056381715545,-1591.377855376912
115,-1680.6309772803488,-1609.724444870984
116,-1407.1185183498492,-1587.6041727569757
117,-1570.4489476017714,-1575.8007596707344
118,-1669.4092936100622,-1575.3585558746088
119,-1609.5783214680791,-1575.587059322182
120,-1513.4517310919982,-1561.4854071518716
121,-1509.2539220893548,-1565.3072681530455
122,-1491.2026091808189,-1553.3984319354947
123,-947.5185854128222,-1489.466928780065
124,-1397.9917351503072,-1479.6604641235413
125,-1231.0588116406652,-1434.7032475595727
126,-1677.0695534638585,-1461.6983510709738
127,-1517.9997448911258,-1456.453430799909
128,-1665.0557155351364,-1456.0180729924164
129,-1248.2134895828342,-1419.8815898038922
130,-1504.7224575841192,-1419.0086624531045
131,-1629.196177900562,-1431.0028880342247
132,-1502.3328185219987,-1432.1159089683429
133,-1641.5627721168464,-1501.5203276387451
134,-1351.8480839586443,-1496.9059625195791
135,-1684.0479590839923,-1542.2048772639118
136,-961.7744050433298,-1470.675362421859
137,-1503.3672435203393,-1469.2121122847802
138,-1522.2928839851886,-1454.9358291297854
139,-1393.1378515141735,-1469.4282653229195
140,-1574.9035872364564,-1476.4463782881533
141,-1470.059291538145,-1460.5326896519114
142,-1497.983682926654,-1460.097776092377
143,-1596.3150843403382,-1455.573007314726
144,-1495.3165553540675,-1469.9198544542685
145,-1320.3357611852728,-1433.5486346643966
146,-1491.0749060672372,-1486.4786847667872
147,-1551.4492137976865,-1491.286881794522
148,-1179.8344014861486,-1457.0410335446181
149,-1634.2534058365309,-1481.1525889768536
150,-1043.8955672231866,-1428.0517869755267
151,-1681.3163062664623,-1449.1774884483584
152,-953.4272634299406,-1394.7218464986875
153,-1398.5387937828523,-1374.9442174429387
154,-1209.0701217414273,-1346.3195740816748
155,-1598.2841889017768,-1374.114416853325
156,-1541.0090945531601,-1379.107835701917
157,-1498.5214260159662,-1373.8150569237453
158,-1600.927817317038,-1415.9243985068342
159,-1261.2204426874407,-1378.6211021919253
160,-1179.337077021078,-1392.1652531717143
161,-1067.8458278400394,-1330.818205329072
162,-1098.111566226059,-1345.2866356086838
163,-1316.97458698359,-1337.1302149287578
164,-1688.9741684697924,-1385.1206196015942
165,-1132.1644738362127,-1338.5086480950376
166,-1591.358577515389,-1343.5435963912607
167,-1161.120383117887,-1309.8034921014528
168,-1416.2988820352907,-1291.340598573278
169,-1362.2562172910216,-1301.444176033636
170,-1637.9902932892976,-1347.3094976604582
171,-1494.1805983714537,-1389.9429747135994
172,-1379.2011514791095,-1418.0519332389044
173,-1428.1083100340802,-1429.1653055439533
174,-1588.9430473675438,-1419.1621934337286
175,-1511.531975964807,-1457.098943646588
176,-1673.2369318491496,-1465.286779079964
177,-1354.3830441224109,-1484.6130451804165
178,-1660.375567807845,-1509.020713757672
179,-1449.9707893143805,-1517.7921709600078
180,-1639.1129596576877,-1517.9044375968467
181,-1069.4545655091292,-1475.4318343106145
182,-1516.3126440055603,-1489.1429835632593
183,-1498.6641105431747,-1496.1985636141692
184,-1491.034370735289,-1486.4076959509434
185,-1272.5795886493381,-1462.5124572193965
186,-949.6985830209541,-1390.1586223365769
187,-1275.9443470134436,-1382.3147526256803
188,-1426.556687068903,-1358.932864551786
189,-1649.4845702245998,-1378.884242642808
190,-1364.6383064359984,-1351.436777320639
191,-1658.3689009460645,-1410.3282108643325
192,-1654.4178461995352,-1424.1387310837301
193,-1497.4514316841096,-1424.0174631978236
194,-1363.1689910081784,-1411.2309252251123
195,-1429.9648749551104,-1426.9694538556898
196,-1379.5061806941073,-1469.950213623005
197,-1598.3119849085635,-1502.1869774125169
198,-1640.6198949434213,-1523.593298199969
199,-1613.7328168267281,-1520.0181228601818
200,-1492.2625968208704,-1532.780551898669
201,-1469.1432305415842,-1513.8579848582208
202,-1343.3555546361704,-1482.7517557018843
203,-1490.1825162422697,-1482.0248641577004
204,-857.4827311117122,-1431.4562381680537
205,-1481.6886350292716,-1436.6286141754697
206,-1681.2241218051445,-1466.8004082865737
207,-1558.5468549255681,-1462.8238952882741
208,-1505.7345011086886,-1449.3353559048007
209,-1625.581412255648,-1450.5202154476929
210,-1233.7289671978065,-1424.6668524853862
211,-1119.3863554959032,-1389.6911649808183
212,-1522.3012431318075,-1407.5857338303817
213,-1491.3511896734358,-1407.7026011734986
214,-1032.7719525478494,-1425.2315233171123
215,-1213.9388655078787,-1398.4565463649728
216,-1496.9266775589358,-1380.026801940352
217,-1364.4240902695342,-1360.6145254747487
218,-1494.9186512865929,-1359.5329404925392
219,-1221.2826841315361,-1319.1030676801279
220,-1590.1183765144585,-1354.7420086117932
221,-1618.5634617943003,-1404.6597192416327
222,-1535.3974574704962,-1405.9693406755018
223,-1621.8674311884167,-1419.020964827
224,-1499.7753394555134,-1465.7213035177663
225,-1667.42215340757,-1511.0696323077352
226,-1500.622253017573,-1511.4391898535991
227,-1236.8782848700746,-1498.6846093136533
228,-1511.4697693438688,-1500.3397211193808
229,-1639.587022141284,-1542.1701549203556
230,-1647.8695602283165,-1547.9452732917414
231,-1628.35298407997,-1548.9242255203085
232,-1680.9294890876697,-1563.4774286820257
233,-1443.286002138929,-1545.619285777077
234,-1211.6366796156747,-1516.805419793093
235,-1253.6566368473761,-1475.4288681370736
236,-838.0056758253676,-1409.1672104178529
237,-1684.373908916573,-1453.916772822503
238,-1630.6869376111408,-1465.8384896492303
239,-1677.2655266742206,-1469.6063401025235
240,-1630.4161026020315,-1467.8609943398953
241,-1629.221748048809,-1467.9478707367794
242,-1513.9751862939172,-1451.252440457404
243,-1252.4685140719184,-1432.1706916507028
244,-1229.368155385407,-1433.9438392276763
245,-1457.4060624002188,-1454.3187817829607
246,-1508.0536255519448,-1521.3235767556182
247,-1058.988807863716,-1458.7850666503325
248,-1508.7989074897405,-1446.5962636381923
249,-1054.67391057854,-1384.3371020286245
250,-1673.4342649315897,-1388.63891826158
251,-1499.0605341008977,-1375.622796866789
252,-1652.282298482152,-1389.4535080856124
253,-1656.5691564993344,-1429.863572328354
254,-1357.7718731458597,-1442.7039441043994
255,-1491.8347817350937,-1446.1468160378868
256,-1405.5179210416454,-1435.893245586857
257,-1491.5635825385318,-1479.1507230543386
258,-1193.0379116398876,-1447.5746234693531
259,-1132.1716248686878,-1455.3243948983677
260,-1668.9254419376168,-1454.8735125989708
261,-1358.4168024454025,-1440.8091394334213
262,-1306.834449035852,-1406.2643544887912
263,-1654.567715418352,-1406.0642103806929
264,-1687.6517714122203,-1439.052200207329
265,-1499.564651719438,-1439.8251872057633
266,-1504.0273781295618,-1449.6761329145552
267,-1494.2532782208348,-1449.9451024827854
268,-951.3068669289223,-1425.7719980116888
269,-812.4727434582541,-1393.8021098706454
270,-1667.1566508758785,-1393.6252307644718
271,-1190.530679042329,-1376.8366184241645
272,-1249.2853740151224,-1371.0817109220914
273,-1460.2252938469885,-1351.647468764955
274,-1058.0800168319618,-1288.690293306929
275,-868.5817650327191,-1225.5920046382573
276,-1607.058305208108,-1235.895097346112
277,-1668.34712623638,-1253.3044821476662
278,-1602.5112343335413,-1318.4249188881283
279,-1657.1644484961025,-1402.8940893919134
280,-1476.475857305061,-1383.8260100348314
281,-1502.074104321379,-1414.9803525627362
282,-1599.6612180162595,-1450.01793696285
283,-1642.0131431255961,-1468.1967218907107
284,-1296.0097958651777,-1491.9896997940323
285,-1598.6556373854833,-1564.9970870293091
286,-1383.4390556848311,-1542.6351620769813
287,-1630.7303309187146,-1538.8734825452145
288,-1468.9055578894186,-1525.5129149008026
289,-721.7841251938765,-1431.9748825705797
290,-1173.581419959732,-1401.6854388360468
291,-1281.531953985133,-1379.6312238024223
292,-781.5057805094316,-1297.8156800517395
293,-1635.8206408894628,-1297.196429828126
294,-1100.6886489897613,-1277.6643151405844
295,-1174.5697016380195,-1235.255721565838
296,-1653.1808702126477,-1262.22990301862
297,-1498.7431597582377,-1249.031185902572
298,-1157.917586569602,-1217.9323887705905
299,-1445.229095126485,-1290.2768857638512
300,-1497.2945162920557,-1322.6481953970838
301,-900.2180029192697,-1284.5168002904973
302,-1185.1433474859587,-1324.8805569881501
303,-1628.9864171742215,-1324.1971346166258
304,-1605.9351177546578,-1374.7217814931155
305,-1254.866859892392,-1382.751497318553
306,-1211.8725625125946,-1338.6206665485474
307,-1656.2300045728289,-1354.3693510300066
308,-1631.193317737694,-1401.6969241468157
309,-1506.2656064769328,-1407.8005752818606
310,-1357.244099788623,-1393.7955336315172
311,-1503.6338270136775,-1454.137116040958
312,-1371.0945405873815,-1472.7322353511004
313,-1576.9032643399878,-1467.523920067677
314,-1402.0766135447834,-1447.1380696466897
315,-1498.1071258855486,-1471.462096246005
316,-1516.7759887756424,-1501.9524388723098
317,-951.0955803942102,-1431.4389964544482
318,-1491.4986392105718,-1417.469528601736
319,-1300.4832104328743,-1396.89128899733
320,-1475.3266040485578,-1408.6995394233236
321,-1231.546336669958,-1381.4907903889518
322,-1355.6112513952194,-1379.9424614697355
323,-1303.2269738865975,-1352.5748324243964
324,-1554.425211422179,-1367.809692212136
325,-1335.0858194914972,-1351.5075615727305
326,-1667.5430752313964,-1366.5842702183063
327,-1454.3193794265326,-1416.9066501215384
328,-1630.1342139523217,-1430.7702075957136
329,-1109.5088964202766,-1411.6727761944535
330,-1431.949204253037,-1407.3350362149017
331,-1654.0398314162135,-1449.5843856895272
332,-1222.9562785572919,-1436.3188884057342
333,-1587.4972104615076,-1464.7459120632254
334,-1650.4450618000187,-1474.3478971010095
335,-1623.6115497781154,-1503.2004701296714
336,-1666.2248227018715,-1503.0686448767187
337,-1633.6886408707323,-1521.0055710211386
338,-1149.6585914796078,-1472.9580087738673
339,-1637.9071690179574,-1525.7978360336351
340,-1664.114452414602,-1549.0143608497917
341,-1439.9345011915282,-1527.6038278273231
342,-1052.2687957329238,-1510.5350795448865
343,-1682.8926369870396,-1520.0746221974398
344,-1146.0695361699177,-1469.6370696344297
345,-1499.9682625785763,-1457.272740914476
346,-1585.478898135724,-1449.1981484578605
347,-1124.8535082189358,-1398.3146351926812
348,-1680.2394423350663,-1451.372720278227
349,-1071.881152244112,-1394.7701186008426
350,-1079.5138103371041,-1336.3100543930927
351,-1650.403243885747,-1357.3569286625147
352,-1597.7800593257646,-1411.9080550217989
353,-1131.311709133861,-1356.749962236481
354,-1442.2435265895526,-1386.3673612784446
355,-1642.4468822632562,-1400.6152232469126
356,-1390.3729278382132,-1381.104626217161
357,-1187.19472036906,-1387.3387474321737
358,-1411.4633431063253,-1360.4611375092995
359,-949.5121742857483,-1348.2242397134632
360,-1680.1561221799243,-1408.2884708977454
361,-1573.9736531455253,-1400.6455118237232
362,-1499.3087146475455,-1390.7983773559013
363,-1427.6580378667688,-1420.433010229192
364,-1639.1589396169638,-1440.1245515319333
365,-1073.4816640564916,-1383.2280297112566
366,-1614.5180607395628,-1405.6425430013917
367,-1192.090646221407,-1406.1321355866262
368,-1278.453657566873,-1392.8311670326812
369,-1204.8478276953037,-1418.3647323736363
370,-1195.4947636818356,-1369.8985965238276
371,-1677.8121938760412,-1380.2824505968795
372,-1576.6208433237655,-1388.0136634645014
373,-1103.0097988011853,-1355.548839557943
374,-1592.6102994638557,-1350.8939755426322
375,-1058.5407338742798,-1349.3998825244107
376,-976.8008987211731,-1285.628166322572
377,-1186.6648049083753,-1285.0855821912687
378,-1506.0973332520923,-1307.849949759791
379,-1494.8322274912762,-1336.8483897393878
380,-855.3520287628114,-1302.8341162474853
381,-1505.4148142690337,-1285.5943782867848
382,-1174.4573396282021,-1245.3780279172286
383,-1409.7782086324648,-1276.0548689003567
384,-1492.3256315934516,-1266.0264021133162
385,-1661.4258069955476,-1326.314909425443
386,-721.1337443341923,-1300.7481939867446
387,-1378.5785604145808,-1319.9395695373653
388,-1431.9248058866892,-1312.5223168008247
389,-1498.746112230992,-1312.9137052747967
390,-1653.6468223355516,-1392.7431846320708
391,-1643.006208369031,-1406.50232404207
392,-1032.3946253080148,-1392.2960526100517
393,-1630.4561252962894,-1414.3638442764338
394,-1680.7723665386475,-1433.2085177709537
395,-1638.5012710896854,-1430.9160641803671
396,-1641.3958907512724,-1522.9422788220752
397,-1205.9269813574126,-1505.6771209163585
398,-1569.5868192831567,-1519.443322256005
399,-886.083268457439,-1458.17703787865
400,-1678.517371088237,-1460.6640927539188
401,-1573.8646152211377,-1453.7499334391293
402,-1165.170320160405,-1467.027502924368
403,-1453.8347398623525,-1449.3653643809744
404,-1585.218840333693,-1439.8100117604793
405,-1485.2530455151643,-1424.4851892030272
406,-1493.6518218051835,-1409.7107823084184
407,-1639.555261337595,-1453.0736103064364
408,-1320.6063183230995,-1428.1755602104308
409,-1653.7883848928122,-1504.946071853968
410,-1156.5340174637984,-1452.7477364915242
411,-1199.7535919499612,-1415.3366341644064
412,-1248.3195043791839,-1423.6515525862844
413,-1369.3297214443237,-1415.2010507444816
414,-1569.8879478663177,-1413.6679614977443
415,-993.9042068178989,-1364.5330776280175
416,-1671.4287155020263,-1382.3107669977016
417,-1401.0172260752063,-1358.4569634714628
418,-1625.2718187595335,-1388.9235135151062
419,-993.4138830955407,-1322.886063335379
420,-1387.5854915755413,-1345.9912107465532
421,-1148.2652052297435,-1340.8423720745316
422,-1634.1608250110355,-1379.4265041377166
423,-1207.1583281272585,-1363.2093648060102
424,-1497.2103403458605,-1355.9416040539643
425,-1567.3743008337947,-1413.2886134555542
426,-1668.0733460235613,-1412.9530765077075
427,-1652.382410342494,-1438.0895949344363
428,-1466.2177069181407,-1422.1841837502968
429,-720.2836585797573,-1394.8711612987188
430,-1603.2812654676968,-1416.4407386879343
431,-1491.278734463049,-1450.7420916112649
432,-1508.3279975904943,-1438.1588088692108
433,-904.5776016757098,-1407.900736224056
434,-1285.3817438405345,-1386.7178765735232
435,-1671.2663862498498,-1397.107085115129
436,-1494.6187934370757,-1379.7616298564803
437,-1146.7230013717867,-1329.1956889594096
438,-1621.289763958385,-1344.7028946634339
439,-1669.5223444610344,-1439.6267632515614
440,-1680.8632293062076,-1447.3849596354125
441,-947.7184485122067,-1393.0289310403284
442,-1631.4087043261122,-1405.3370017138902
443,-1662.4290988438972,-1481.122151430709
444,-1363.4459933638211,-1488.9285763830376
445,-1404.6582456617039,-1462.267762324223
446,-1375.9565747065844,-1450.401540451174
447,-1676.8756332090063,-1503.416803634896
448,-1492.051835457662,-1490.4930107848236
449,-1620.7522374260147,-1485.6160000813218
450,-1665.0937805066185,-1484.0390552013628
451,-1471.8271796368447,-1536.4499283138266
452,-1338.9241316595662,-1507.2014710471717
453,-1653.586118064361,-1506.3171729692183
454,-1651.1578175575535,-1535.0883553885915
455,-1582.0441813041882,-1552.82694895284
456,-912.6215943641467,-1506.4934509185964
457,-1493.8219542529234,-1488.188083022988
458,-1215.7042028456842,-1460.5533197617901
459,-1511.2033786725979,-1449.5984338864484
460,-1366.9701944997942,-1419.7860752857662
461,-802.0941654716602,-1352.8127738692476
462,-1467.521234149044,-1365.6724841181954
463,-1367.1510752684896,-1337.0289798386084
464,-1595.02063019685,-1331.415261102538
465,-1343.4091438863327,-1307.5517573607522
466,-1590.8454359587672,-1375.3741415202144
467,-1513.3812670604786,-1377.33007280097
468,-1474.0077422512677,-1403.1604267415282
469,-1486.817494878769,-1400.7218383621453
470,-908.9105247497251,-1354.9158713871384
471,-1673.8038462495715,-1442.0868394649297
472,-1611.9616547028222,-1456.5308815203075
473,-1340.319981762784,-1453.8477721697368
474,-1668.1529651860071,-1461.1610056686527
475,-1490.969684799859,-1475.917059760005
476,-1597.452252066804,-1476.5777413708088
477,-1451.7294151265592,-1470.4125561774167
478,-1198.1045285788118,-1442.8222348101713
479,-1486.4268801797355,-1442.7831733402677
480,-1592.0582636981794,-1511.0979472351132
481,-1656.0378438088685,-1509.3213469910431
482,-1518.7998856001673,-1500.0051700807776
483,-1308.626125992825,-1496.8357845037817
484,-1194.8122318734177,-1449.5017111725228
485,-1260.2058346144695,-1426.4253261539839
486,-1674.481544104893,-1434.1282553577926
487,-1583.559107434716,-1447.3112245886082
488,-1656.297396735487,-1493.130511404276
489,-1153.8727227047198,-1459.8750956567742
490,-1505.7968056004634,-1451.2489498470027
491,-1495.249184106195,-1435.1700838767351
492,-1676.7489266534035,-1450.9649879820588
493,-1636.6815560529622,-1483.7705309880726
494,-1519.1684225085935,-1516.2061500515904
495,-1637.2060525675113,-1553.9061718468945
496,-1337.7976127098873,-1520.237778707394
497,-1602.7926871196669,-1522.1611366758889
498,-1314.8553023345598,-1488.0169272357964
499,-1482.2349384629401,-1520.8531488116182
500,-1497.2148428963062,-1519.9949525412026
501,-1175.1903581245324,-1487.9890699430366
502,-1630.7900697821788,-1483.3931842559136
503,-1494.1053240114263,-1469.1355610517603
504,-1628.7565156723215,-1480.0943703681332
505,-1594.082989852246,-1475.7820640966065
506,-1186.1663881670825,-1460.618941642326
507,-1084.7522665971546,-1408.814899590075
508,-1053.5784521426347,-1382.6872145708824
509,-1267.6974284737717,-1361.2334635719653
510,-1644.5416120721404,-1375.966140489549
511,-1668.94772618638,-1425.3418772957336
512,-1495.7003445678629,-1411.832904774302
513,-1627.552731856072,-1425.1776455587665
514,-1246.052576502016,-1386.9072516417361
515,-1643.063719228716,-1391.805324579383
516,-1579.1137320378518,-1431.10005896646
517,-1629.8910957744883,-1485.6139418841933
518,-1313.737908488388,-1511.629887518769
519,-1588.6152091772906,-1543.7216655891207
520,-1466.270641776132,-1525.8945685595197
521,-1140.4806355564997,-1473.0478594965318
522,-1162.6495954827674,-1439.7427845880222
523,-1618.001616423748,-1438.78767304479
524,-1475.4341020456166,-1461.7258255991496
525,-1494.3848882820598,-1446.857942504484
526,-1667.9073955658168,-1455.7373088572808
527,-1575.8637851616852,-1450.3345777960005
528,-1492.5113050736966,-1468.2119174545312
529,-1666.2010988129712,-1475.9705064180994
530,-1497.2305048335636,-1479.0664927238424
531,-1622.1840647436854,-1527.236835642561
532,-1683.9861170908282,-1579.370487803367
533,-1642.9980955333338,-1581.8701357143257
534,-1579.2925938148198,-1592.2559848912463
535,-1669.4306284988177,-1609.760558912922
536,-1655.7969116903876,-1608.549510525379
537,-1493.5098606988527,-1600.3141180790958
538,-1379.5147790978804,-1589.0144654815142
539,-1492.1766474392414,-1571.612020344141
540,-1623.475118870572,-1584.236481747842
541,-724.4375393455781,-1494.461829208031
542,-1187.532138684959,-1444.816431367444
543,-1493.7831202825398,-1429.894933842365
544,-1650.8739875218755,-1437.0530732130705
545,-1174.8663747703754,-1387.5966478402263
546,-1651.806334203664,-1387.1975900915538
547,-1590.4822502583525,-1396.8948290475037
548,-1515.937208536393,-1410.5370719913549
549,-1619.298885990206,-1423.2492958464516
550,-1608.7888158732915,-1421.7806655467234
551,-1500.575627796016,-1499.394474391767
552,-1661.5432504111116,-1546.7955855643825
553,-1027.4730719499003,-1500.1645807311188
554,-1296.8525074363185,-1464.7624327225628
555,-1587.5245648597665,-1506.028251731502
556,-1154.9859417061828,-1456.3462124817538
557,-1367.375256983612,-1434.03551315428
558,-1587.4475598595698,-1441.1865482865974
559,-1496.155667814135,-1428.8722264689904
560,-1659.0541557760978,-1433.898760459271
561,-1662.8609956939515,-1450.1272972490644
562,-914.1365676694578,-1375.3866289748992
563,-1303.971725312401,-1403.0364943111495
564,-1392.446352054389,-1412.5958787729564
565,-966.0857917728679,-1350.4520014642665
566,-926.3034901928861,-1327.5837563129369
567,-1656.266709745217,-1356.4729015890973
568,-1629.4005552205488,-1360.6682011251953
569,-1494.4437976683835,-1360.49701411062
570,-1061.1668969732923,-1300.7082882303396
571,-1633.884204241683,-1297.8106090851127
572,-1576.930868600464,-1364.0900391782134
573,-1687.3741556281725,-1402.4302822097904
574,-1197.479157461844,-1382.9335627505359
575,-1620.8653182824348,-1448.4115154014926
576,-1291.3511264625627,-1484.9162790284604
577,-1689.3189848032541,-1488.2215065342639
578,-1174.0762028294027,-1442.6890712951495
579,-1676.730391604579,-1460.9177306887689
580,-1601.6815655390424,-1514.9691975453438
581,-1676.1821785673092,-1519.1989949779065
582,-1610.425852981896,-1522.5484934160497
583,-1122.1248995854173,-1466.023567811774
584,-1295.3664562182983,-1475.8122976874197
585,-1523.8043386808097,-1466.106199727257
586,-1591.8277604242642,-1496.1538631234273
587,-1179.1255107269014,-1445.1345157157918
588,-1220.33472551586,-1449.7603679844378
589,-1196.2189908666976,-1401.7092279106496
590,-1512.246782815878,-1392.765749638333
591,-1496.6218890337555,-1374.8097206849777
592,-1392.969339266077,-1353.064069313396
593,-1404.8015211837828,-1381.3317314732326
594,-1611.6165039601676,-1412.9567362474195
595,-1184.834437518909,-1379.0597461312293
596,-1226.5632801153774,-1342.5332981003405
597,-1488.193695807846,-1373.440116608435
598,-1259.0504771858884,-1377.311691775438
599,-1288.2629036781882,-1386.516083056587
600,-777.0205248592438,-1312.9934572609236
601,-1129.0038685903633,-1276.2316552165844
602,-1363.9701315326677,-1273.3317344432435
603,-1287.087958221414,-1261.5603781470068
604,-1370.70984306431,-1237.4697120574208
605,-1367.226999737744,-1255.7089682793044
606,-1493.1957215143273,-1282.3722124191993
607,-1243.024510376227,-1257.8552938760372
608,-1496.5622581198568,-1281.606471969434
609,-1012.3253604152708,-1254.0127176431424
610,-1499.2865876511767,-1326.2393239223359
611,-544.1967854208075,-1267.75861560538
612,-1497.3838822029052,-1281.099990672404
613,-1496.4670194234036,-1302.0378967926029
614,-1491.6040852391936,-1314.1273210100912
615,-1327.4668851320862,-1310.1513095495254
616,-1389.5505232136504,-1299.7867897194578
617,-1501.8072682113866,-1325.665065502974
618,-1479.5825385048513,-1323.9670935414733
619,-860.4005567515671,-1308.7746131751028
620,-1496.3353963060506,-1308.4794940405905
621,-1367.8691031063258,-1390.846725809142
622,-1489.4359070465284,-1390.0519282935045
623,-1217.6629519384835,-1362.1715215450124
624,-924.3946548248522,-1305.4505785035783
625,-1497.7827897530526,-1322.4821689656749
626,-1089.617653223223,-1292.488881966632
627,-1115.8572909448258,-1253.8938842399762
628,-907.562885789212,-1196.6919189684122
629,-1086.4081536184535,-1219.2926786551006
630,-1469.9820033068406,-1216.6573393551798
631,-1373.0696625203818,-1217.1773952965855
632,-1243.2239736720558,-1192.556201959138
633,-1303.7244735899665,-1201.1623541242861
634,-1174.891320661211,-1226.2120207079222
635,-1491.9308642300032,-1225.6268281556174
636,-1202.5829493171589,-1236.923357765011
637,-1414.655526850678,-1266.803181355596
638,-906.1934764023212,-1266.666240416907
639,-1061.420601681369,-1264.1674852231986
640,-799.8974302739324,-1197.1590279199077
641,-644.1459460300574,-1124.2666562708753
642,-642.6248923199992,-1064.2067481356694
643,-1501.1796195257473,-1083.9522627292476
644,-861.7294307976364,-1052.6360737428904
645,-924.2238520593515,-995.8653725258251
646,-1486.678819452922,-1024.2749595394014
647,-424.3632255162367,-925.2457294059574
648,-1168.5609548189123,-951.4824772476164
649,-1519.4358920162606,-997.2840062811056
650,-1033.9026620989619,-1020.6845294636087
651,-1164.1823770210865,-1072.6881725627115
