episode,score,score_avg
52,-795.0648745899551,-1141.142457218155
53,-1279.0784914834896,-1194.0068819198582
54,-912.4952998922786,-1190.5077523335563
55,-1641.2307459538738,-1262.2431920195063
56,-1011.3126113380895,-1258.005604854964
57,-1293.0929541835862,-1225.279667157508
58,-976.8615653024111,-1226.117270551987
59,-1789.8237536022386,-1242.9017769197076
60,-1129.2276759025306,-1251.6293923821922
61,-1004.6805153835003,-1183.2868487631954
62,-1136.7392445778726,-1217.4542857619874
63,-1154.317635918324,-1204.9782002054706
64,-1011.9131358484199,-1214.9199838010845
65,-1634.0629909570698,-1214.2032083014042
66,-895.3134825121547,-1202.6032954188108
67,-1052.5070182355046,-1178.5447018240027
68,-1163.9925970597524,-1197.2578049997367
69,-1054.5597725011821,-1123.731406889631
70,-1080.801244643543,-1118.8887637637322
71,-1109.373095324921,-1129.3580217578742
72,-1029.9447729515484,-1118.678574595242
73,-1101.5029877993688,-1113.3971097833467
74,-1628.8802694406086,-1175.0938231425655
75,-869.5463669778752,-1098.642160744646
76,-1022.0694574695357,-1111.317758240384
77,-1269.5545921778983,-1133.0225156346232
78,-869.1340605319375,-1103.536661981842
79,-1737.0387374758868,-1171.7845584793122
80,-972.1725540800844,-1160.9216894229662
81,-965.3909460062342,-1146.5234744910977
82,-1273.0004486200826,-1170.8290420579515
83,-1180.0934245248834,-1178.6880857305027
84,-1198.207901743994,-1135.6208489608412
85,-1146.4016854934969,-1163.3063808124032
86,-1394.3162219855692,-1200.531057264007
87,-871.3681219095923,-1160.7124102371763
88,-1194.233928571046,-1193.222397041087
89,-1287.3509216130526,-1148.2536154548036
90,-1078.1053840319776,-1158.846898449993
91,-1035.0679422452015,-1165.8145980738896
92,-860.7728405076127,-1124.5918372626425
93,-974.5935233647726,-1104.0418471466314
94,-772.4964742820753,-1061.4707044004394
95,-1476.8519636761466,-1094.5157322187047
96,-974.9630285094,-1052.5804128710877
97,-893.4868758271459,-1054.7922882628432
98,-1174.1302703182337,-1052.781922437562
99,-1078.1637041651074,-1031.8632006927674
100,-963.7753000833991,-1020.4301922979096
101,-1454.3620006515077,-1062.3595981385402
102,-1046.4532053768316,-1080.9276346254621
103,-1071.6494995981823,-1090.6332322488029
104,-1665.786814539646,-1179.96226627456
105,-1105.5406346369198,-1142.8311333706374
106,-934.4647366778231,-1138.7813041874797
107,-1429.6430881866736,-1192.396925423432
108,-1188.4793791169352,-1193.8318363033025
109,-1823.2872684325723,-1268.3441927300491
110,-987.3021525491384,-1270.6968779766228
111,-1075.2090127696524,-1232.7815791884373
112,-1134.1434451065445,-1241.5506031614088
113,-1376.7455459039995,-1272.0602077919907
114,-1670.7908099720682,-1272.5606073352326
115,-1041.8702162084585,-1266.1935654923868
116,-761.6155120049788,-1248.9086430251023
117,-1064.7896951991636,-1212.4233037263514
118,-1026.109454762751,-1196.1863112909327
119,-958.7577591037783,-1109.7333603580532
120,-937.1896312799543,-1104.7221082311348
121,-1101.6307479155416,-1107.364281745724
122,-1287.5327943939817,-1122.7032166744675
123,-1098.8798555524102,-1094.9166476393084
124,-868.5690609051483,-1014.6944727326166
125,-1310.9515639835172,-1041.6026075101224
126,-1804.946970134202,-1145.9357533230448
127,-1515.6886005336792,-1191.0256438564963
128,-1500.7864380325461,-1238.493342183476
129,-954.2016037497532,-1238.0377266480732
130,-1056.7065138652536,-1249.9894149066033
131,-1464.5282629967257,-1286.2791664147219
132,-1181.1071197924214,-1275.636598954566
133,-1187.1781135218002,-1284.4664247515047
134,-1176.813476043739,-1315.2908662653638
135,-968.1830584341417,-1281.0140157104265
136,-1058.3267930491675,-1206.351998001923
137,-1191.4494471271735,-1173.9280826612724
138,-1548.5261261636,-1178.7020514743776
139,-1133.8450446497416,-1196.6663955643767
140,-1143.4131372561199,-1205.3370579034631
141,-909.7303893414918,-1149.8572705379397
142,-1003.7860978109966,-1132.1251683397973
143,-1324.0178339198367,-1145.8091403796009
144,-1714.9841071466549,-1199.6262034898923
145,-1223.1676331678395,-1225.1246609632622
146,-1159.0887347337082,-1235.2008551317163
147,-896.9206358531491,-1205.7479740043138
148,-963.7908389912008,-1147.2744452870738
149,-1018.8633363605402,-1135.7762744581537
150,-1640.1993900700718,-1185.454899739549
151,-895.8882989080853,-1184.0706906962082
152,-1218.988734918735,-1205.5909544069823
153,-900.338853219218,-1163.2230563369203
154,-851.786507502251,-1076.9032963724799
155,-888.3310108728566,-1043.4196341429815
156,-785.6800019461037,-1006.0787608642213
157,-975.3063220420365,-1013.91732948311
158,-1583.908533958757,-1075.9290989798656
159,-1184.2236423667107,-1092.4651295804824
160,-975.62820164554,-1026.0080107380295
161,-982.3632618293842,-1034.6555070301595
162,-1178.8743466116423,-1030.6440681994502
163,-1009.3038829575528,-1041.5405711732835
164,-977.4271276074201,-1054.1046331838004
165,-1000.0484062542293,-1065.2763727219376
166,-785.9918171753815,-1065.3075542448655
167,-1283.7732121029053,-1096.1542432509525
168,-1193.679113628045,-1057.1313012178812
169,-1106.788166613584,-1049.3877536425684
170,-984.7271328623507,-1050.2976467642493
171,-1440.4065234322989,-1096.1019729245409
172,-1307.8262189343532,-1108.997160156812
173,-985.621141045196,-1106.6288859655765
174,-1382.9637179267052,-1147.182544997505
175,-1031.6105714951686,-1150.3387615215986
176,-1403.3273248895864,-1212.0723122930192
177,-1168.3733233748715,-1200.5323234202158
178,-1228.5684461221542,-1204.0212566696268
179,-1155.514168382202,-1208.8938568464887
180,-1479.178933197792,-1258.3390368800328
181,-1326.4218852218905,-1246.940573058992
182,-1004.4014807687498,-1216.5980992424315
183,-977.1417037932171,-1215.7501555172337
184,-1550.1010565055053,-1232.463889375114
185,-1240.369981722496,-1253.3398303978465
186,-1001.6834958287552,-1213.1754474917634
187,-1290.2257750506421,-1225.3606926593404
188,-906.2212390662762,-1193.1259719537527
189,-1645.8595932686787,-1242.1605144424002
190,-1244.9349730729102,-1218.736118429912
191,-1083.5035825289506,-1194.444288160618
192,-1165.9081751209094,-1210.594957595834
193,-1450.8749227436467,-1257.968279490877
194,-1246.1310261897431,-1227.571276459301
195,-1181.0245026261184,-1221.636728549663
196,-1158.1823413458533,-1237.286613101373
197,-1014.224535402836,-1209.6864891365924
198,-1391.0930010031902,-1258.1736653302837
199,-1118.2453376831097,-1205.4122397717267
200,-1502.7756604153342,-1231.1963085059692
201,-1283.080029377873,-1251.1539531908613
202,-1418.0379732568738,-1276.366933004458
203,-1287.8408944722094,-1260.063530177314
204,-1700.7517282830381,-1305.5256003866434
205,-1416.9936450381374,-1329.1225146278452
206,-1021.3805489050462,-1315.4423353837649
207,-1292.6382386281248,-1343.2837057062939
208,-963.1660814830481,-1300.4910137542795
209,-886.8880488261061,-1277.355284868579
210,-1713.782717384884,-1298.4559905655337
211,-1087.340687734691,-1278.882056401216
212,-1072.5260511239171,-1244.3308641879203
213,-1212.7215759752144,-1236.8189323382207
214,-1118.3010333071607,-1178.573862840633
215,-1182.6497041558555,-1155.1394687524048
216,-1191.2833121487138,-1172.1297450767718
217,-1219.1536268026764,-1164.7812838942268
218,-1183.8441836892239,-1186.8490941148443
219,-1183.7306659890312,-1216.5333558311368
220,-1188.9773795401084,-1164.0528220466592
221,-1069.7740094424398,-1162.2961542174344
222,-1172.9947976540304,-1172.3430288704456
223,-1265.952143576266,-1177.6660856305505
224,-994.3142686675583,-1165.2674091665904
225,-1172.6510038643746,-1164.267539137442
226,-1178.6568096228923,-1163.00488888486
227,-1448.441910257354,-1185.933717230328
228,-892.3579809041196,-1156.7850969518174
229,-1210.0609449648227,-1159.4181248493965
230,-1354.2959042895527,-1175.949977324341
231,-1210.564680629572,-1190.0290444430543
232,-1368.1232977671054,-1209.541894454362
233,-1269.1835633043347,-1209.8650364271684
234,-1253.8665411086538,-1235.820263671278
235,-1263.3289476636419,-1244.8880580512048
236,-1339.218183773712,-1260.9441954662868
237,-1249.5102412013384,-1241.0510285606854
238,-1407.9388529130727,-1292.6091157615806
239,-1051.136647755204,-1276.7166860406187
240,-1156.0033770100044,-1256.8874333126641
241,-1024.9991153455246,-1238.3308767842593
242,-1069.9556362305993,-1208.5141106306087
243,-1380.1681568423628,-1219.6125699844115
244,-1260.4208722943154,-1220.2680031029777
245,-1230.9641960412127,-1217.0315279407346
246,-1197.657757084152,-1202.8754852717789
247,-1295.5599522161099,-1207.480456373256
248,-1223.7267193672421,-1189.0592430186728
249,-1247.5541719449568,-1208.700995437648
250,-1300.3758861464007,-1223.1382463512878
251,-1049.9321093834706,-1225.6315457550822
252,-1059.2235872320339,-1224.5583408552259
253,-1218.0685099698012,-1208.3483761679695
254,-1426.3933882901022,-1224.945627767548
255,-1305.6569081319599,-1232.414898976623
256,-1298.742143367115,-1242.5233376049193
257,-1201.043270768911,-1233.0716694601992
258,-1209.1160370924547,-1231.6106012327207
259,-1291.3106014212954,-1235.9862441803546
260,-1165.5328391513847,-1222.5019394808528
261,-1334.6961503571642,-1250.9783435782222
262,-1062.98390821931,-1251.35437567695
263,-1028.1238817386336,-1232.359912853833
264,-967.3948869548881,-1186.4600627203115
265,-1047.9536796102354,-1160.689739868139
266,-1085.5360871288426,-1139.3691342443121
267,-1009.9691890474015,-1120.261726072161
268,-1045.0794057996598,-1103.8580629428814
269,-1235.4180197730814,-1098.26880477806
270,-1537.1783046429148,-1135.4333513272134
271,-1189.9841146434985,-1120.9621477558467
272,-1068.82917738238,-1121.5466746721536
273,-919.7419125909707,-1110.7084777573873
274,-784.1465721673668,-1092.3836462786353
275,-907.581687932172,-1078.3464471108286
276,-1046.7512064867212,-1074.4679590466164
277,-1323.0549840075828,-1105.7765385426349
278,-897.8560850556966,-1091.0542064682388
279,-1252.4037916082887,-1092.7527836517593
280,-975.6920387425553,-1036.604157061723
281,-1014.0811915217174,-1019.0138647495454
282,-1512.2742018943202,-1063.3583672007394
283,-1100.8371928054698,-1081.467895222189
284,-1037.9290069168362,-1106.8461386971362
285,-1413.011344969187,-1157.3891044008376
286,-1315.3250436282094,-1184.2464881149863
287,-1466.969382141294,-1198.6379279283576
288,-1167.5622679173666,-1225.6085462145245
289,-1522.3798405574523,-1252.6061511094408
290,-835.5466577457782,-1238.591613009763
291,-1111.766330436619,-1248.3601269012534
292,-1566.523648851038,-1253.785071596925
293,-1660.6760694843886,-1309.768959264817
294,-1380.9250111571282,-1344.0685596888463
295,-1242.3530845489538,-1327.0027336468227
296,-1167.8980418158221,-1312.260033465584
297,-1356.1805647084204,-1301.1811517222968
298,-1092.5840208261232,-1293.6833270131724
299,-1307.5344050553028,-1272.1987834629576
300,-1261.9939211704614,-1314.8435098054258
301,-1114.4865830381007,-1315.115535065574
302,-1115.1525718216953,-1269.9784273626396
303,-1018.9862616504196,-1205.8094465792428
304,-1110.5028308943654,-1178.7672285529666
305,-856.1203333719602,-1140.1439534352671
306,-1184.422995880912,-1141.796448841776
307,-991.800228720369,-1105.3584152429708
308,-1067.052989556625,-1102.8053121160212
309,-1301.386197072354,-1102.1904913177264
310,-1180.448697849322,-1094.0359689856123
311,-1383.1352439460916,-1120.9008350764113
312,-1061.2238372247798,-1115.5079616167197
313,-874.3586559068693,-1101.0452010423649
314,-1079.0066254149385,-1097.8955804944221
315,-1099.882912038863,-1122.2718383611125
316,-889.1257918345857,-1092.74211795648
317,-1099.6853211954794,-1103.5306272039907
318,-846.3496411681162,-1081.4602923651396
319,-883.8025812675046,-1039.701930784655
320,-982.2797145564475,-1019.8850324553675
321,-1010.5078809425457,-982.6222961550129
322,-1128.0302726680259,-989.3029396993376
323,-1011.139672433474,-1002.9810413519979
324,-999.5341276437375,-995.033791574878
325,-864.4373661812775,-971.4892369891195
326,-1400.4662730728699,-1022.623285112948
327,-1467.031727597614,-1059.3579257531615
328,-1290.3757870283905,-1103.7605403391885
329,-1076.4352573484005,-1123.0238079472783
330,-873.1618075999016,-1112.112017251624
331,-903.6608210557832,-1101.4273112629473
332,-1606.4255053976085,-1149.2668345359057
333,-1079.6023495796192,-1156.1131022505201
334,-897.4536635781785,-1145.9050558439644
335,-1056.1791470438254,-1165.079233930219
336,-891.2558413193473,-1114.1581907548668
337,-995.8308334727757,-1067.0381013423828
338,-1312.8463574073694,-1069.2851583802808
339,-1363.1097993769215,-1097.952612583133
340,-1431.026728266317,-1153.7391046497746
341,-962.252464487309,-1159.598268992927
342,-1455.615516095195,-1144.5172700626858
343,-1204.521028430377,-1157.0091379477617
344,-1408.0804524700723,-1208.071816836951
345,-1370.0572586744856,-1239.459628000017
346,-1578.9127852269382,-1308.225322390776
347,-1414.255741403503,-1350.067813183849
348,-1720.681545853564,-1390.8513320284683
349,-1490.5752043463106,-1403.5978725254072
350,-996.1968866258572,-1360.1148883613612
351,-1059.4613710970034,-1369.8357790223308
352,-1214.7672429280847,-1345.7509517056196
353,-1208.3183625407637,-1346.1306851166582
354,-1296.987873242318,-1335.0214271938828
355,-885.6979397782997,-1286.5854953042642
356,-1080.5424833109532,-1236.7484651126658
357,-1110.583962593499,-1206.3812872316653
358,-1434.2010912790176,-1177.7332417742107
359,-1122.9418994554917,-1140.969911285129
360,-1208.5426466350248,-1162.2044872860456
361,-1025.019168343776,-1158.760267010723
362,-1007.9600205624477,-1138.079544774159
363,-1471.1162826598547,-1164.3593367860685
364,-936.0107081681448,-1128.261620278651
365,-1040.362412524844,-1143.7280675533054
366,-994.7318532999419,-1135.1470045522042
367,-1030.2169317644693,-1127.1103014693012
368,-973.2851123378906,-1081.0187035751885
369,-1466.3802884440242,-1115.362542474042
370,-1363.0485437073683,-1130.8131321812762
371,-1269.1836577271138,-1155.2295811196097
372,-1073.1869295315707,-1161.752272016522
373,-904.2874187231297,-1105.0693856228497
374,-1398.1649038308092,-1151.2848051891162
375,-1310.2974575691603,-1178.2783096935477
376,-1176.6728056699692,-1196.4724049305505
377,-1206.6046075242525,-1214.1111725065289
378,-1530.5026842013071,-1269.8329296928703
379,-1064.5549361378019,-1229.6503944622482
380,-1128.084612114018,-1206.1540013029132
381,-1218.046604573449,-1201.0402959875469
382,-1304.4384562488303,-1224.1654486592727
383,-1177.630000932417,-1251.4997068802013
384,-1431.994273855667,-1254.8826438826875
385,-1095.1021104140095,-1233.363109167172
386,-1332.4648956131016,-1248.9423181614854
387,-1477.3017402335436,-1276.0120314324145
388,-1173.1434003175996,-1240.2761030440438
389,-1142.8380667304396,-1248.1044161033074
390,-1192.5311707161159,-1254.5490719635172
391,-1172.3142217430122,-1249.9758336804737
392,-1478.9801855175062,-1267.4300066073413
393,-1177.744929904279,-1267.4414995045274
394,-1250.0462364632974,-1249.2466957652903
395,-827.0941488934745,-1222.4458996132369
396,-1303.47711706583,-1219.5471217585098
397,-1134.6090276042844,-1185.2778504955838
398,-1260.8149624194023,-1194.0450067057643
399,-1211.2942443907143,-1200.8906244717916
400,-1413.9190406017424,-1223.0294114603544
401,-1455.3883417765592,-1251.336823463709
402,-1169.2918220087524,-1220.3679871128336
403,-1301.7936356764012,-1232.7728576900458
404,-901.2986812839497,-1197.898102172111
405,-1336.4418084887043,-1248.832868131634
406,-1080.085534454708,-1226.4937098705218
407,-1177.2129640057988,-1230.7541035106735
408,-1201.2873213079915,-1224.801339399532
409,-801.7380801922217,-1183.8457229796827
410,-1290.8717414627502,-1171.5409930657838
411,-1475.865366775969,-1173.5886955657247
412,-1356.6465465352478,-1192.3241680183742
413,-1550.2045360545894,-1217.165258056193
414,-1205.9110360132127,-1247.6264935291192
415,-1076.7238495122378,-1221.6546976314726
416,-1612.1294094681239,-1274.8590851328142
417,-1438.9095267965336,-1301.0287414118877
418,-1279.3789085932935,-1308.8379001404178
419,-1356.1826721292214,-1364.2823593341177
420,-1398.2346700685378,-1375.0186521946966
421,-1329.303111724747,-1360.3624266895745
422,-1342.4257636137017,-1358.9403483974197
423,-1348.013222322759,-1338.721217024237
424,-1441.5321691238612,-1362.2833303353018
425,-1178.1700241401718,-1372.427947798095
426,-1396.2984648505183,-1350.8448533363348
427,-1295.8939942981954,-1336.543300086501
428,-1388.8352664141748,-1347.4889358685891
429,-1378.4771480324046,-1349.7183834589073
430,-1355.0975678129025,-1345.4046732333438
431,-1537.2873057041938,-1366.2030926312884
432,-1694.7679022921022,-1401.4373064991285
433,-1327.7359182356988,-1399.4095760904224
434,-1627.2394330535435,-1417.9803024833905
435,-1491.2930466571156,-1449.2926047350852
436,-1560.5630098573115,-1465.7190592357642
437,-1324.4590150226804,-1468.5755613082129
438,-1558.2806310065444,-1485.52009776745
439,-1314.105646809109,-1479.0829476451202
440,-1437.5350908845114,-1487.3266999522812
441,-1181.1396677736457,-1451.7119361592263
442,-1267.0416498043255,-1408.9393109104485
443,-1475.7895563591426,-1423.7446747227928
444,-1346.2990303651816,-1395.650634453957
445,-1213.6630884343595,-1367.887638631681
446,-1260.8835636297456,-1337.9196940089246
447,-1182.0021993334733,-1323.674012440004
448,-1030.2355481821965,-1270.869504157569
449,-1451.0089930124245,-1284.5598387779005
450,-963.0574208303661,-1237.112071772486
451,-1057.2481630317318,-1224.7229212982945
452,-1213.127367676109,-1219.331493085473
453,-1101.5049774742347,-1181.9030351969823
454,-1052.5698048809106,-1152.5301126485551
455,-1525.6022175429973,-1183.7240255594188
456,-1461.862150794532,-1203.8218842758974
457,-1198.732438391325,-1205.4949081816828
458,-1027.1679797839377,-1205.188151341857
459,-959.0013497156054,-1155.9873870121748
460,-1204.7195478954247,-1180.1535997186809
461,-1327.0591980335907,-1207.1347032188667
462,-1109.474981757869,-1196.7694646270427
463,-1016.6823659366607,-1188.2872034732852
464,-965.337888579788,-1179.564011843173
465,-1087.1308634513064,-1135.716876434004
466,-1189.9010091488053,-1108.5207622694313
467,-1230.7052189537374,-1111.7180403256725
468,-1034.1072099622913,-1112.4119633435078
469,-1189.406794215285,-1135.4525077934757
470,-1162.0410584714148,-1131.1846588510748
471,-1438.343670816134,-1142.3131061293293
472,-1177.1735132774847,-1149.0829592812906
473,-969.3057046432787,-1144.3452931519525
474,-1071.9345642029507,-1155.0049607142687
475,-1292.2503189653467,-1175.5169062656728
476,-896.2207443480299,-1146.1488797855952
477,-1426.6468101239298,-1165.7430389026144
478,-1070.268596085853,-1169.3591775149707
479,-1071.3264606503478,-1157.551144158477
480,-1347.3415659580194,-1176.0811949071372
481,-1309.3055279600685,-1163.1773806215308
482,-1371.2784512851001,-1182.5878744222923
483,-1369.8094849515078,-1222.6382524531152
484,-883.8602607741586,-1203.830822110236
485,-1348.9643187663985,-1209.5022220903413
486,-1099.6804139763199,-1229.8481890531705
487,-1294.154239799144,-1216.5989320206918
488,-1005.1283545069907,-1210.0849078628055
489,-1494.8059072070453,-1252.432852518475
490,-979.3363325277913,-1215.6323291754525
491,-1358.7063852418871,-1220.5724149036344
492,-1362.354011659347,-1219.6799709410589
493,-1122.150866092649,-1194.914109055173
494,-1402.011828283048,-1246.7292658060621
495,-1298.9088616815666,-1241.7237200975787
496,-1316.1778951000886,-1263.3734682099557
497,-1232.7051203564877,-1257.2285562656903
498,-1181.6875698648134,-1274.8844778014723
499,-1204.8683856101732,-1245.890725641785
500,-1381.2300047511922,-1286.0800928641252
501,-1313.1545873519735,-1281.524913075134
502,-1382.1892613117561,-1283.5084380403748
503,-1171.309757855537,-1288.4243272166636
504,-1509.1471712291782,-1299.1378615112767
505,-1103.3558430276266,-1279.5825596458826
506,-1484.1161554005212,-1296.3763856759258
507,-1545.11577765462,-1327.6174514057393
508,-1266.295403786212,-1336.078234797879
509,-1552.3911266836049,-1370.8305089052224
510,-1565.5582149917152,-1389.2633299292743
511,-1496.8657673374678,-1407.6344479278239
512,-1580.086265077024,-1427.4241483043509
513,-1473.1309863117258,-1457.6062711499694
514,-1433.3247896787286,-1450.0240329949245
515,-1579.430954861108,-1497.6315441782726
516,-1570.4999614777132,-1506.269924785992
517,-1400.280953376654,-1491.7864423581955
518,-1568.1537358336793,-1521.972275562942
519,-1416.0447157125698,-1508.3376344658386
520,-1500.1591727092168,-1501.7977302375887
521,-1478.206763734728,-1499.9318298773148
522,-1580.1913729170265,-1499.942340661315
523,-1523.0854925790359,-1504.937791288046
524,-1557.2938573121935,-1517.3346980513923
525,-1605.8010016786532,-1519.971702733147
526,-1423.513117970443,-1505.27301838242
527,-1478.1192449269818,-1513.0568475374528
528,-1535.823551123156,-1509.8238290664005
529,-1613.2017988237867,-1529.539537377522
530,-1543.3180830399933,-1533.8554284105999
531,-1586.9818700489072,-1544.7329390420177
532,-1488.6206500861226,-1535.5758667589273
533,-1572.347130122725,-1540.5020305132962
534,-1605.8846323687665,-1545.3611080189535
535,-1514.402124491022,-1536.2212203001905
536,-1504.9413360560131,-1544.3640421087475
537,-1587.033379281656,-1555.255455544215
538,-1486.6390585392041,-1550.3370062858196
539,-1411.5245511733995,-1530.169281520781
540,-1331.0441294557825,-1508.9418861623599
541,-1500.1422259618944,-1500.2579217536586
542,-1389.601464549603,-1490.3560032000064
543,-1466.928330948659,-1479.8141232826001
544,-1542.5671787075005,-1473.4823779164733
545,-1527.4753109162968,-1474.7896965590012
546,-1460.7948753162823,-1470.3750504850277
547,-1487.891587285367,-1460.460871285399
548,-1316.6294651529859,-1443.459911946777
549,-1341.0563961029507,-1436.4130964397323
550,-1425.0773482471486,-1445.8164183188687
551,-1390.488419566412,-1434.8510376793206
552,-1540.5757099138316,-1449.9484622157438
553,-1386.5147353059428,-1441.9071026514716
554,-1560.2841666504798,-1443.6788014457695
555,-1454.238571457558,-1436.3551274998958
556,-1352.7499387937555,-1425.550633847643
557,-1608.422976373055,-1437.603772756412
558,-1599.6253028491205,-1465.9033565260254
559,-1506.127339316059,-1482.4104508473363
560,-1448.8379445583753,-1484.7865104784591
561,-1571.6800766199633,-1502.9056761838142
562,-1622.4763029092167,-1511.0957354833527
563,-1639.6341968947008,-1536.4076816422287
564,-1534.3815964411262,-1533.817424621293
565,-1399.1953933961022,-1528.3131068151474
566,-1617.402368851676,-1554.7783498209392
567,-1558.0308359619733,-1549.7391357798313
568,-1505.4521250335256,-1540.3218179982719
569,-1509.2815710964271,-1540.6372411763086
570,-1528.6799624280345,-1548.6214429632744
571,-1507.2282591713633,-1542.1762612184143
572,-1422.741242120392,-1522.202755139532
573,-1549.3259850051827,-1513.1719339505803
574,-1536.8418299388022,-1513.417957300348
575,-1559.4875965954582,-1529.4471776202836
576,-1510.085211920707,-1518.7154619271864
577,-1477.6468764274753,-1510.6770659737367
578,-1490.396932100368,-1509.1715466804212
579,-1605.8818741893706,-1518.8315769897151
580,-1563.2992965000765,-1522.2935103969196
581,-1515.3338786346685,-1523.1040723432502
582,-1638.8909326274872,-1544.7190413939595
583,-1501.301457857414,-1539.916588679183
584,-1540.7423876452433,-1540.3066444498268
585,-1532.84723577182,-1537.642608367463
586,-1583.5199886987207,-1544.9860860452643
587,-1508.1031365800034,-1548.0317120605173
588,-1423.704824666922,-1541.3625013171725
589,-1584.325761987515,-1539.206890096987
590,-1587.281876117064,-1541.6051480586857
591,-1414.5991667600379,-1531.5316768712225
592,-1538.9935048756201,-1521.541934096036
593,-1555.173272638412,-1526.929115574136
594,-1628.4512727943659,-1535.7000040890482
595,-1455.747505966755,-1527.9900311085416
596,-1552.0591678366025,-1524.8439490223298
597,-1537.544958909459,-1527.7881312552752
598,-1525.2090346277525,-1537.9385522513585
599,-1520.9179659991191,-1531.5977726525186
600,-1416.031807334636,-1514.472765774276
601,-1556.1449679736618,-1528.6273458956382
602,-1627.8163180183315,-1537.5096272099095
603,-1584.960831436048,-1540.4883830896729
604,-1500.9044173704758,-1527.733697547284
605,-1587.9447716600034,-1540.9534241166089
606,-1492.1630437293056,-1534.9638117058792
607,-1533.9731029419715,-1534.6066261091305
608,-1545.1400398540873,-1536.5997266317638
609,-1532.5956669345442,-1537.7674967253065
610,-1475.5194976328326,-1543.7162657551262
611,-1487.3656504287205,-1536.8383340006321
612,-1376.7702502107559,-1511.7337272198743
613,-1484.7884040246902,-1501.716484478739
614,-1513.899947881231,-1503.0160375298142
615,-1476.2113960160123,-1491.8426999654152
616,-1443.3433263094068,-1486.9607282234251
617,-1529.065770278187,-1486.4699949570468
618,-1449.4700760313533,-1476.9029985747734
619,-1497.3209046764534,-1473.3755223489643
620,-1504.34919989166,-1476.258492574847
621,-1521.5287347632984,-1479.674801008305
622,-1510.0866648375054,-1493.0064424709797
623,-1474.939860573598,-1492.0215881258705
624,-1604.2672624788472,-1501.058319585632
625,-1553.4467433306813,-1508.781854317099
626,-1409.4964492985177,-1505.3971666160103
627,-1545.723453927996,-1507.062934980991
628,-1585.5351715583752,-1520.6694445336932
629,-1549.1911834851094,-1525.8564724145588
630,-1437.1357618918003,-1519.1351286145727
631,-1533.7856369081503,-1520.3608188290582
632,-1493.949756317964,-1518.747127977104
633,-1527.9735415259643,-1524.0504960723406
634,-1626.1644927614245,-1526.240219100598
635,-1576.434624227611,-1528.5390071902914
636,-1508.4607405096187,-1538.4354363114014
637,-1486.1148798310855,-1532.4745789017104
638,-1582.9355239904824,-1532.214614144921
639,-1366.8529190166132,-1513.9807876980715
640,-1431.3530322140189,-1513.4025147302934
641,-1307.8020132832269,-1490.804152367801
642,-1529.1716118636034,-1494.326337922365
643,-1488.6617762511537,-1490.3951613948839
644,-1609.060304866025,-1488.684742605344
645,-1390.5260142873233,-1470.0938816113153
646,-1367.7486273943164,-1456.0226702997847
647,-1506.2723818305321,-1458.0384204997295
648,-1599.0457076074235,-1459.6494388614235
649,-1611.9976755064786,-1484.1639145104102
650,-1571.413097144826,-1498.1699210034908
651,-1518.2719376857124,-1519.2169134437395
652,-1467.6180332430488,-1513.061555581684
653,-1516.731740515335,-1515.8685520081021
