episode,score,score_avg
203,-962.290621917966,-943.4160738060339
204,-1334.3772879629514,-981.9379593619014
205,-135.552793175098,-930.9262614736879
206,-1228.5815602979726,-976.7155382450134
207,-1157.5863059595788,-961.135849198235
208,-959.2935910420782,-970.2868312311906
209,-1369.6124520002072,-971.2598455575314
210,-1142.4732546956138,-1013.4004448229487
211,-1111.9022727730392,-1006.0858857310561
212,-970.1728789052015,-1037.1843018729705
213,-1094.0764580773637,-1050.3628854889105
214,-1211.8656011889789,-1038.1117168115131
215,-272.4840739300485,-1051.8048448870081
216,-1352.3164519745549,-1064.1783340546665
217,-1220.076590584282,-1070.4273625171368
218,-864.9490139075021,-1060.9929048036793
219,-138.79736061535138,-937.9113956651936
220,-802.851274001703,-903.9491975958024
221,-571.7564229218611,-849.9346126106846
222,-276.1839647381739,-780.535721193982
223,-398.3871652051671,-710.9667919067622
224,-136.6285787237823,-603.4430896602427
225,-273.0100926204935,-603.4956915292871
226,-4.096814778564153,-468.6737278096881
227,-566.1793883540754,-403.2840075866674
228,-135.72447189637055,-330.36155338555426
229,-560.1771504095186,-372.499532364971
230,-729.5103089027782,-365.1654358550785
231,-912.0294946059716,-399.1927430234895
232,-661.2880240037797,-437.70314895005015
233,-268.1236712250282,-424.6767995520362
234,-418.5719051181938,-452.8711321914774
235,-408.67191618367826,-466.4373145477959
236,-540.1991077877797,-520.0475438487174
237,-133.80717564252328,-476.81032257756215
238,-139.16226765563587,-477.15410215348874
239,-296.85201233667993,-450.82158834620486
240,-143.24211822638043,-392.1947692785651
241,-1196.841491773036,-420.67596899527155
242,-843.3817315601523,-438.88533975090877
243,-135.40755047891312,-425.6137276762973
244,-1202.578880383899,-504.0144252028678
245,-1170.6857039691797,-580.2158039814178
246,-272.4664119166885,-553.4425343943088
247,-1.8396114470869431,-540.2457779747652
248,-1153.3892054111748,-641.6684717503191
249,-135.8170422115371,-625.5649747378048
250,-134.7624148084364,-624.7170043960103
251,-135.39022305073146,-518.5718775237799
252,-2.8071661731960895,-434.5144209850843
253,-565.2925678868893,-477.50292272588206
254,-140.81427944081526,-371.3264626315736
255,-982.2328826751342,-352.48118050216897
256,-134.06203144338977,-338.64074245483914
257,-467.51228322400874,-385.20800963253134
258,-441.0378963848275,-313.9728787298966
259,-623.1434440931923,-362.70551891806207
260,-133.4429875169151,-362.57357618891
261,-277.39224078132014,-376.77377796196885
262,-796.8390568800656,-456.17696703265585
263,-262.77544588766125,-425.925254832733
264,-1.7435336074199437,-412.0181802493935
265,-268.37672278301045,-340.6325642601811
266,-274.0989474635575,-354.6362558621978
267,-131.80463256095067,-321.06549079589206
268,-283.52066835084736,-305.31376799249404
269,-602.7371578353361,-303.27313936670845
270,-137.2688788198244,-303.65572849699936
271,-135.86934008293665,-289.503438427161
272,-550.9347221350076,-264.91300495265517
273,-409.9624235715551,-279.6317027210446
274,-1375.0666233430306,-416.9640116946057
275,-131.54111168262642,-403.28045058456723
276,-133.36796870373158,-389.2073527085846
277,-136.0192084451257,-389.62881029700213
278,-273.34166251960477,-388.6109097138779
279,-986.3057698524836,-426.9677709155927
280,-130.58062938944784,-426.298945972555
281,-289.64062307895966,-441.67607427215734
282,-134.9984332653416,-400.08244538519074
283,-131.8435676453331,-372.2705597925685
284,-273.371792119984,-262.10107667026386
285,-282.74881841037615,-277.2218473430388
286,-131.84427014862734,-277.0694774875284
287,-1.4004007331576083,-263.6075967163316
288,-5.002041002080358,-236.7736345645791
289,-130.75653604728603,-151.21871118405937
290,-1350.8539664973616,-273.24604489485074
291,-396.2448873750025,-283.906471324455
292,-871.3323778969083,-357.53986578761175
293,-413.0483985736693,-385.66034888044527
294,-926.532369939107,-450.97640666235765
295,-128.07568641282174,-435.50909346260215
296,-320.6234502398701,-454.3870114717265
297,-1405.5229166210945,-594.7992630605202
298,-7.387348802531007,-595.0377938405652
299,-3.570226782360226,-582.3191629140726
300,-4.2719919362247545,-447.6609654579589
301,-1246.6762710589717,-532.7041038263558
302,-391.2302740015348,-484.6938934368185
303,-1.7273045516928616,-443.5617840346209
304,-133.42619327029797,-364.25116636774
305,-125.8643569439027,-364.0300334208481
306,-129.3426308377349,-344.9019514806345
307,-1.6031094558749681,-204.50997076411258
308,-2.212073384483905,-203.99244322230788
309,-398.9589360889826,-243.5313141529701
310,-129.5385237671923,-256.05796733606684
311,-1344.4675273841542,-265.8370929685851
312,-129.90171181481415,-239.70423674991306
313,-394.10334509747105,-278.9418408044909
314,-1189.779199899965,-384.5771414674576
315,-130.8260186364528,-385.0733076367126
316,-265.71877904511183,-398.71092245745024
317,-134.5408659670807,-412.00469810857084
318,-670.3918349688075,-478.82267426700326
319,-2.778550901995356,-439.20463574830444
320,-5.2292537779974015,-426.77370874938504
321,-269.23177566388944,-319.2501335773585
322,-261.1359775701065,-332.37356015288776
323,-135.18640795307974,-306.48186643844866
324,-131.36060887428445,-200.6400073358806
325,-263.4119730137695,-213.89860277361223
326,-388.82675941932933,-226.209400811034
327,-129.8868717869642,-225.74400139302233
328,-129.14350179241347,-171.61916807538293
329,-0.8916250556767176,-171.43047549075106
330,-805.6938653994333,-251.47693665289466
331,-125.41512016437451,-237.09527110294317
332,-131.59034650838743,-224.14070799677128
333,-1258.520979622769,-336.47416516374017
334,-266.2159013483249,-349.9596944111443
335,-127.19351172712855,-336.3378482824802
336,-132.81620927240627,-310.7367932677879
337,-255.25031918336924,-323.2731380074284
338,-128.9865006075324,-323.2574378889402
339,-1.2578347758723787,-323.2940588609598
340,-258.78713655699005,-268.60338597671546
341,-1366.8885850000186,-392.7507324602799
342,-2.4183839764349604,-379.83353620708465
343,-1384.9351279217492,-392.47495103698265
344,-2.401104106294053,-366.09347131277957
345,-1220.4596229858782,-475.42008243865456
346,-137.48564129916699,-475.8870256413305
347,-257.5811995273732,-476.12011367573103
348,-129.8539956430263,-476.2068631792804
349,-1284.3472147051543,-604.5158011722086
350,-131.51446539758814,-591.7885340562684
351,-429.8907096832237,-498.0887465245889
352,-285.20075990400244,-526.3669841173457
353,-137.11520330054782,-401.58499165522556
354,-271.28413801980605,-428.47329504657665
355,-267.1269351031339,-333.14002625830227
356,-136.15006538690102,-333.00646866707564
357,-133.8546635721663,-320.63381507155503
358,-132.0173769221818,-320.8501531994706
359,-131.60515911886392,-205.57594764084152
360,-5.3202064733269765,-192.95652174841538
361,-131.12293248910203,-163.07974402900322
362,-133.15067260265693,-147.87473529886864
363,-131.41162673254718,-147.30437764206857
364,-263.8041611920776,-146.55637995929573
365,-133.4299697403988,-133.18668342302223
366,-795.189621146269,-199.09063899895904
367,-135.48107755429257,-199.25328039717166
368,-262.1122640863226,-212.26276911358573
369,-335.83559381370884,-232.68581258307026
370,-417.32513766105984,-273.8863057018435
371,-295.7587538629294,-290.34988783922626
372,-1.0578054688385712,-277.14060112584446
373,-259.3584727533735,-289.93528572792707
374,-259.32847097080537,-289.48771670579987
375,-384.265024945412,-314.5712222263012
376,-470.9323871625725,-282.14549882793153
377,-257.4607655238827,-294.34346762489054
378,-263.70870719493536,-294.50311193575186
379,-130.0049479777661,-273.92004735215755
380,-252.70001751978282,-257.45753533802986
381,-136.59711664012303,-241.54137161574917
382,-131.5769468280491,-254.5932857516703
383,-134.64968912370972,-242.12240738870386
384,-555.9921992578918,-271.78878021741247
385,-384.65345700895335,-271.8276234237666
386,-1200.6321714430692,-344.7976018518163
387,-123.35975817894197,-331.38750111732224
388,-1.4963638535964392,-305.16626678318835
389,-256.14910498657105,-317.7806824840688
390,-290.7808569961021,-321.5887664317007
391,-729.9624618685037,-380.92530095453884
392,-262.026210522678,-393.97022732400177
393,-254.8128188924589,-405.98654030087664
394,-302.2592949662004,-380.6132498717075
395,-3.0763754786654713,-342.4555417186787
396,-1.329383423804626,-222.52526291675227
397,-129.46368329539112,-223.1356554283972
398,-130.02249398010125,-235.9882684410477
399,-266.84319296334115,-237.0576772387247
400,-274.7492566718718,-235.45451720630166
401,-128.9769623690061,-175.35596725635187
402,-253.01436476794834,-174.4547826808789
403,-134.85543387686644,-162.45904417931968
404,-129.4234630354031,-145.17546098623993
405,-388.7008977281236,-183.73791321118577
406,-136.27612684667326,-197.2325875534726
407,-367.1346380193021,-220.9996830258637
408,-131.47149862780253,-221.14458349063383
409,-265.2149890923743,-220.98176310353716
410,-474.81919164037737,-240.98875660038772
411,-264.40799371248966,-254.5318597347361
412,-1072.183990290155,-336.44882228695667
413,-1206.304551369356,-443.59373403620566
414,-1.388142006999496,-430.79020193336527
415,-257.62095141642897,-417.68220730219593
416,-124.97807432169071,-416.5524020496976
417,-134.50734007969567,-393.28967225573695
418,-130.61426657676284,-393.203949050633
419,-909.5959099748131,-457.6420411388769
420,-1.947279758709383,-410.3548499507101
421,-937.0459041780516,-477.61864099726625
422,-138.90990871151772,-384.2912328394026
423,-132.55650386855535,-276.9164280893225
424,-1182.5865964986504,-395.0362735384876
425,-130.15029704781566,-382.28920810162623
426,-130.08366930390764,-382.79976759984794
427,-1069.864949438347,-476.3355285357131
428,-124.94447380351254,-475.7685492583881
429,-266.9052293212919,-411.4994811930359
430,-1261.4735230417493,-537.4521055213398
431,-132.54858985647508,-457.0023740891822
432,-133.2679562138575,-456.4381788394162
433,-127.0855161826214,-455.8910800708228
434,-128.5004086355973,-350.48246128451757
435,-126.27485379100264,-350.0949169588362
436,-1212.2681708234902,-458.3133671107945
437,-131.43873051462342,-364.4707452184221
438,-138.421162356992,-365.81841407377004
439,-244.55513664782,-363.5834048064229
440,-134.55055628565984,-250.89110813081393
441,-1227.6324680246084,-360.39949594762726
442,-1221.489541335588,-469.2216544598003
443,-1138.2934144723615,-570.3424442887743
444,-1376.6698850132705,-695.1593919265417
445,-1381.2236660852311,-820.6542731559645
446,-4.452095270899849,-699.8726656007054
447,-1349.9308406805367,-821.721876617297
448,-255.80351386709467,-833.4601117683071
449,-1522.9427180353903,-961.298869907064
450,-264.0858685178773,-974.2524011302858
451,-1364.3039853445464,-987.9195528622797
452,-125.25501149310678,-878.2960998780316
453,-1243.0175413373101,-888.7685125645263
454,-1545.2265116955675,-905.624175232756
455,-1533.4668639228912,-920.8484950165221
456,-248.02554139024548,-945.2058396284567
457,-2.6655844281671,-810.4793140032197
458,-1413.5522613911974,-926.2541887556301
459,-3.4735199618671984,-774.3072689482776
460,-5.123636501091845,-748.4110457465991
461,-1224.8194455501189,-734.4625917671564
462,-1266.7417333179842,-848.6112639496441
463,-1144.1255946979682,-838.72206928571
464,-127.30456407746755,-696.9298745238998
465,-129.88457848534068,-556.5716459801449
466,-421.2756025507315,-573.8966520961935
467,-247.75327978842014,-598.4054216322188
468,-263.09427707553334,-483.3596232006524
469,-0.7733789569383741,-483.08960910015946
470,-361.12737787103123,-518.6899832371535
471,-936.4202642421926,-489.8500651063608
472,-260.03071454890693,-389.1789632294531
473,-245.25536187541792,-299.291939947198
474,-130.42216468779358,-299.6037000082306
475,-280.4971137024123,-314.6649535299378
476,-134.0266096543175,-285.9400542402964
477,-1085.3497318376967,-369.69969944522404
478,-136.26204451242347,-357.0164761889131
479,-136.19789405454483,-370.55892769867376
480,-327.6758586798563,-367.2137757795562
481,-132.675641841546,-286.8393135394916
482,-129.898925797271,-273.826134664328
483,-268.9793987174825,-276.1985383485345
484,-270.0196912438819,-290.1582910041433
485,-692.968480500542,-331.40542768395625
486,-129.23089323533674,-330.9258560420581
487,-257.6641982911872,-248.15730268740717
488,-259.987850712708,-260.5298833074356
489,-1098.1898662987758,-356.72908053185876
490,-1184.5813524840175,-442.4196299122749
491,-311.61382953762626,-460.3134486818829
492,-131.39076320365592,-460.4626324225213
493,-131.62933239106687,-446.72762578987977
494,-1.0828667175510434,-419.83394333724675
495,-379.10765764528236,-388.4478610517208
496,-286.33364245219286,-404.1581359734064
497,-252.4649029200259,-403.63820643629026
498,-427.2239158841898,-420.3618129534384
499,-1255.718412403451,-436.114667563906
500,-285.8454336629318,-346.24107568179744
501,-374.018964940977,-352.4815892221326
502,-347.5721575261091,-374.0997286543778
503,-1139.4184666188671,-474.87864207715785
504,-278.1086940006711,-502.5812248054698
505,-1117.4168471695502,-576.4121437578966
506,-422.8025512908774,-590.059034641765
507,-133.8490709708244,-578.197451446845
508,-127.4615081680498,-548.2212106752307
509,-134.90505951923356,-436.13987538680914
510,-124.57145239993527,-420.0124772605095
511,-132.85866308598023,-395.89644707500986
512,-130.9770654098632,-374.23693786338526
513,-1227.9838771375105,-383.0934789152496
514,-1258.913753977289,-481.17398491291135
515,-1.8154511629958885,-369.6138453122559
516,-1313.6392943924689,-458.6975196224151
517,-1334.70932867827,-578.7835453931596
518,-1325.6839851933114,-698.6057930956858
519,-133.00831888137344,-698.4161190318997
520,-240.4532216315233,-710.0042959550585
521,-1227.5073590490324,-819.4691655513637
522,-380.7501896317984,-844.4464779735574
523,-124.02944586211832,-734.0510348460181
524,-248.91920192947123,-633.0515796412363
525,-135.57314130213572,-646.4273486551504
526,-129.78934502408623,-528.042353718312
527,-130.72656528708436,-407.6440773791935
528,-136.23467654737183,-288.6991465145995
529,-359.3649275518543,-311.3348073816476
530,-292.2239108644102,-316.5118763049363
531,-133.32071831951345,-207.09321223198444
532,-135.0358654143244,-182.521779810237
533,-904.1309457255346,-260.53192979657865
534,-1069.02435098836,-342.5424447024675
535,-130.507420165467,-342.0358725888006
536,-1085.7977634029612,-437.6367144266881
537,-946.1730126161177,-519.1813591595915
538,-1072.2866928463698,-612.7865607894912
539,-403.09425341786044,-617.1594933760919
540,-4.8452039699745555,-588.4216226866482
541,-251.23971049932692,-600.2135219046296
542,-133.67328663564513,-600.0772640267617
543,-257.2741624496318,-535.3915856991714
544,-1.8489974847177375,-428.6740503488072
545,-132.13284923020254,-428.8365932552809
546,-419.48584630262724,-362.20540154524735
547,-131.77326198622836,-280.7654264822585
548,-127.01323635846106,-186.23808083346756
549,-288.5359553341329,-174.7822510250948
550,-4.876107862795704,-174.78534141437694
551,-313.66886503951014,-181.02825686839523
552,-132.44356836581758,-180.9052850414125
553,-1.0576263447344452,-155.28363143092275
554,-364.90676982980915,-191.5894086654319
555,-281.268052045866,-206.50292894699828
556,-129.8962441687603,-177.54396873361156
557,-528.4729706681165,-217.2139396018004
558,-133.69360775607265,-217.88197674156154
559,-283.0232133477229,-217.33070254292056
560,-3.4709978270151693,-217.1901915393425
561,-129.8612530433006,-198.80943033972156
562,-5.181842950094219,-186.0832577981492
563,-3.899837537113886,-186.36747891738713
564,-132.16456309214382,-163.0932582436206
565,-139.07133060585244,-148.87358609961925
566,-134.26111460497793,-149.31007314324103
567,-303.14272566317845,-126.77704864274719
568,-266.2574803838746,-140.0334359055274
569,-134.41845544414335,-125.17296011516945
570,-132.19630858913612,-138.04549119138153
571,-135.2872040311412,-138.58808629016562
572,-132.77666395600338,-151.34756839075652
573,-130.64665169035638,-164.02224980608077
574,-130.56355750879285,-163.86214924774566
575,-131.51137201139085,-163.10615338829953
576,-3.0171813852128846,-149.981760066323
577,-243.31768676965137,-143.99925617697028
578,-268.5224981093761,-144.22575794952044
579,-316.91273103836636,-162.47518550894273
580,-135.24174328633399,-162.77972897866252
581,-136.3165310987448,-162.8826616854229
582,-133.06976270671507,-162.91197156049404
583,-348.36662645511507,-184.68396903696993
584,-5.0708718441604415,-172.1347004705067
585,-291.7326456322451,-188.1568278325921
586,-941.3261496551955,-281.98772465959036
587,-129.32762100228112,-270.58871808285335
588,-127.65288604817066,-256.5017568767328
589,-1225.2315127689862,-347.33363504979485
590,-282.1187226804613,-362.0213329892075
591,-1069.1362481065341,-455.3033046899865
592,-1187.012521467687,-560.6975805660837
593,-127.2886357994327,-538.5897815005154
594,-1065.0078161917256,-644.583475935272
595,-1224.533556427203,-737.8635670147677
596,-137.25188343480525,-657.4561403927287
597,-1243.4244224002825,-768.8658205325289
598,-1190.3224782563873,-875.1327797533506
599,-6.023253347650124,-753.2119538112169
600,-141.38002634163047,-739.1380841773338
601,-128.16163056543718,-645.0406224232241
602,-127.11292409934062,-539.0506626863895
603,-136.01720101157608,-539.9235192076037
604,-255.13893986129762,-458.9366315745609
605,-360.7160546715689,-372.5548813989976
606,-1239.2011277026884,-482.7498058257859
607,-3.8062833533531144,-358.787991921093
608,-3.026435351976961,-240.05838763065194
609,-4.328193190844312,-239.88888161497135
610,-128.62115001548528,-238.61299398235684
611,-1250.5635774683406,-350.8531886726472
612,-267.37145667749485,-364.8790419304626
613,-251.13229536217065,-376.3905513655221
614,-4.21354269169592,-351.2980116485619
615,-1225.9130615554327,-437.8177123369484
616,-2.106636194102774,-314.1082631860897
617,-2.921926145198945,-314.0198274652743
618,-129.60266335145892,-326.6774502652225
619,-268.7672261829783,-353.12135356443594
620,-1089.8378612978508,-449.2430246926724
621,-1076.9333453348759,-431.880001479326
622,-131.78358924475202,-418.32121473605173
623,-123.97626082761658,-405.60561128259627
624,-527.2075047593268,-457.9050074893594
625,-256.4445278064635,-360.95815411446245
626,-258.3077812874631,-386.57826862379846
627,-131.13558018772204,-399.3996340280508
628,-131.23602013425528,-399.5629697063304
629,-333.22181521620695,-406.00842860965327
630,-245.20160671913612,-321.5448031517818
631,-133.39872511795542,-227.19134113008982
632,-134.73934586307607,-227.48691679192217
633,-130.40222381120995,-228.12951309028148
634,-124.45001508546353,-187.8537641228952
635,-130.7575193967545,-175.28506328192432
636,-125.66453612852881,-162.0207387660309
637,-131.22685136339723,-162.02986588359838
638,-270.31522972273007,-175.93778684244586
639,-118.21803270856194,-154.43740859168136
640,-272.8767579844818,-157.20492371821592
641,-247.61527052203124,-168.6265782586235
642,-1184.7217355972343,-273.6248172320394
643,-115.39477671327894,-272.12407252224625
644,-128.46505705586983,-272.52557671928685
645,-124.68031389101544,-271.917856168713
646,-124.24746360678238,-271.7761489165383
647,-265.1858947283965,-285.17205325303826
648,-246.9318877894709,-282.8337190597123
649,-340.737993055223,-305.08571509437843
650,-2.0221423779671452,-278.00025353372695
651,-1352.924355338583,-388.53116201538217
652,-131.31258946140292,-283.190247401799
653,-116.46796834849931,-283.297566565321
654,-1151.9109668211977,-385.6421575418538
655,-135.26054516748945,-386.7001806695012
656,-259.35858005936586,-400.2112923147596
657,-249.6100207197976,-398.6537049138997
658,-127.60319966644914,-386.72083610159746
659,-6.180919348444257,-353.2651287309196
660,-246.42306240429144,-377.70522073355204
661,-1122.3727679646533,-354.6500619961591
662,-382.04251491959303,-379.72305454197806
663,-795.2329112411348,-447.59954883124163
664,-131.79011676431904,-345.5874638255538
665,-656.1532681440142,-397.6767361232063
666,-242.2445338965879,-395.96533150692846
667,-271.50200308705433,-398.1545297436541
668,-129.02125032013376,-398.2963348090226
669,-128.94548898453476,-410.5727917726316
670,-244.2390571770968,-410.35439124991217
671,-260.21295010363167,-324.13840946381004
672,-136.66165230544215,-299.6003232023949
673,-293.84254339075545,-249.46128641735703
674,-282.79040118307876,-264.561314859233
675,-380.48904754909194,-236.99489279974077
676,-805.906444902285,-293.36108390031046
677,-888.8217718069903,-355.09306077230406
678,-131.31467409473177,-355.3224031497639
679,-4.9778498329945755,-342.92563923460983
680,-368.8691403806567,-355.3886475549658
681,-123.09036141007448,-341.6763886856101
682,-921.3490564257955,-420.14512909764545
683,-131.12345361484358,-403.87322012005427
684,-245.20273623813696,-400.1144536255601
