episode,score,score_avg
173,-954.6300895298691,-803.5193267001747
174,-1433.198908453984,-933.5789905424037
175,-937.2052040890007,-878.1188726322735
176,-1239.0181209783234,-907.6144329411939
177,-1072.4042078061202,-934.8612431660018
178,-520.4381056447751,-924.2587424977075
179,-1289.1411658258892,-965.499119552345
180,-1296.1126927303235,-944.6693930533022
181,-1494.4725290236418,-1076.3087529915056
182,-1491.4638204456942,-1172.808484452762
183,-1370.9278856805934,-1214.4382640678346
184,-1152.122589134633,-1186.3306321358996
185,-1373.9826102678514,-1230.0083727537844
186,-1050.9466658873416,-1211.2012272446864
187,-1243.2032969245104,-1228.2811361565252
188,-1352.3540198286084,-1311.4727275749087
189,-1326.6136561443946,-1315.2199766067592
190,-3.867224950735027,-1185.9954298288003
191,-1458.4782851949672,-1182.3960054459328
192,-948.1544074122545,-1128.0650641425889
193,-480.199144480405,-1038.99219002257
194,-1064.461141826669,-1030.2260452917737
195,-1409.0514418371172,-1033.7329284487
196,-1075.6289063540266,-1036.2011524953687
197,-962.4916916704702,-1008.1299919699646
198,-1403.8598761981311,-1013.280577606917
199,-1016.0128716503436,-982.2204991575121
200,-1497.8740849199464,-1131.621185154433
201,-836.1261510772309,-1069.3859717426594
202,-591.557814113253,-1033.7263124127594
203,-1330.4900249814057,-1118.7554004628594
204,-1335.269142947508,-1145.8362005749434
205,-1294.7756647183971,-1134.4086228630715
206,-1222.888219786302,-1149.1345542062988
207,-829.9134485110071,-1135.8767298903526
208,-843.8933378436459,-1079.8800760549038
209,-1174.6698874881456,-1095.745777638684
210,-1502.876517284394,-1096.246020875129
211,-1288.0149718707708,-1141.434902954483
212,-1228.6154695170533,-1205.140668494863
213,-1496.5999933161693,-1221.7516653283394
214,-1515.3542064467083,-1239.7601716782592
215,-1488.6866916341232,-1259.151274369832
216,-742.5819457165977,-1211.1206469628617
217,-957.1326575591147,-1223.8425678676722
218,-4.261412219432827,-1139.879375305251
219,-1491.9266653503043,-1171.6050530914667
220,-1193.3841301904627,-1140.6558143820737
221,-1492.5951087841213,-1161.113828073409
222,-1493.0874505081727,-1187.5610261725205
223,-1494.030954087878,-1187.3041222496915
224,-1226.9304025391782,-1158.4617418589385
225,-1201.729793389955,-1129.7660520345216
226,-1499.9603067366043,-1205.5038881365224
227,-1040.6279724918345,-1213.8534196297944
228,-1093.9573760526735,-1322.8230160131184
229,-711.1726687257261,-1244.7476163506606
230,-722.2101046044238,-1197.630213792057
231,-1394.4988884619036,-1187.820591759835
232,-1499.969201786078,-1188.5087668876254
233,-1440.504528158164,-1183.156124294654
234,-1224.2727545697278,-1182.890359497709
235,-1170.7075270622308,-1179.7881328649369
236,-1230.0019067723913,-1152.7922928685152
237,-1436.966247150166,-1192.4261203343485
238,-1397.6309702482679,-1222.793479753908
239,-1492.8241150872148,-1300.9586243900571
240,-1008.3062922975417,-1329.5682431593686
241,-1222.6451486902974,-1312.382869182208
242,-122.55889171416412,-1174.6418381750168
243,-1504.1425481828508,-1181.0056401774852
244,-1387.4562359016566,-1197.323988310678
245,-1210.4331534649505,-1201.29655095095
246,-1080.8487725639786,-1186.3812375301088
247,-1457.4226070543207,-1188.4268735205244
248,-829.3462297816258,-1131.5983994738601
249,-831.1867869601128,-1065.4346666611498
250,-714.3591383564055,-1036.0399512670363
251,-724.7961183175889,-986.2550482297653
252,-1495.3018734021355,-1123.5293463985624
253,-1496.7226623336517,-1122.7873578136428
254,-307.0463283407069,-1014.7463670575477
255,-1432.5005575349303,-1036.9531074645456
256,-967.2560748214079,-1025.5938376902884
257,-1074.019944532249,-987.2535714380814
258,-132.3044715680477,-917.5493956167236
259,-243.4306487484893,-858.7737817955615
260,-2.2590671245387512,-787.5637746723746
261,-778.2332349855677,-792.9074863391726
262,-1499.828074051156,-793.3601064040746
263,-127.76717384621978,-656.4645575553313
264,-120.14120553257469,-637.7740452745181
265,-131.27609029205692,-507.65159855023074
266,-128.0949980348734,-423.7354908715773
267,-980.4546603639877,-414.3789624547511
268,-399.7220747366169,-441.12072277160814
269,-849.6574388578168,-501.7434017825409
270,-859.775914879488,-587.4950865580358
271,-1.9717250874729593,-509.86893556822633
272,-2.355949382882029,-360.12172310139897
273,-1196.461857449787,-466.99119146175565
274,-840.768047375436,-539.0538756460419
275,-128.54756743975287,-538.7810233608114
276,-132.51355291376916,-539.2228788487009
277,-133.68145670485742,-454.54555848278795
278,-143.0666547855427,-428.88001648768056
279,-1519.0708937814418,-495.821361980043
280,-133.95226105861008,-423.2389965979552
281,-1309.982906076038,-554.0401146968118
282,-1.5784775110281297,-553.9623675096263
283,-1198.093498051988,-554.1255315698464
284,-1434.3178209898442,-613.4805089312872
285,-973.4085376518923,-697.9666059525011
286,-6.23873271202545,-685.3391239323267
287,-1013.7548507311594,-773.346463334957
288,-137.4630241328934,-772.786100269692
289,-1346.4551813431146,-755.5245290258594
290,-2.605271180838117,-742.3898300380821
291,-1334.1848940316404,-744.8100288336424
292,-746.4484935478634,-819.297030437326
293,-720.219396223189,-771.5096202544461
294,-2.7657184746918198,-628.3544100029308
295,-1235.887907128831,-654.6023469506247
296,-1495.530144180994,-803.5314880975217
297,-1.7640780146197843,-702.3324108258677
298,-128.54173637605766,-701.440282050184
299,-1188.020957755227,-685.5968596913953
300,-121.95480511349447,-697.5318130846609
301,-4.892359424250355,-564.6025596239218
302,-4.051662204818722,-490.3628764896175
303,-1297.0838375736166,-548.0493206246603
304,-3.949443044796421,-548.1676930816707
305,-1440.879304278117,-568.6668327965992
306,-133.19994358886706,-432.4338127373866
307,-132.1070110758635,-445.46810604351094
308,-1045.517497998676,-537.1656822057728
309,-1503.3308075279417,-568.6966671830443
310,-1418.5834712166288,-698.3595337933576
311,-129.1653581533084,-710.7868336662634
312,-1048.0617722295674,-815.1878446687383
313,-124.76076362680237,-697.9555372740568
314,-1343.3864716761184,-831.899240137189
315,-1494.4595072526029,-837.2572604346376
316,-948.5694492048137,-918.7942109962323
317,-3.9793723680609383,-905.9814471254522
318,-128.32645008197048,-814.2623423337816
319,-130.53027123829236,-676.9822887048166
320,-1261.4003657467936,-661.2639781578332
321,-122.00443676721886,-660.547886019224
322,-1493.6988013306761,-705.111588929335
323,-1492.9014453109435,-841.925657097749
324,-1438.8944367073884,-851.4764536008761
325,-1195.3040099399377,-821.5609038696095
326,-4.082806685683814,-727.1122396176966
327,-1518.4471774141139,-878.5590201223018
328,-1.1345400838346682,-865.8398291224883
329,-1255.8419343963178,-978.3709954382908
330,-959.7675032712657,-948.207709190738
331,-121.43572358685427,-948.1508378727015
332,-1363.4401383721367,-935.1249715768478
333,-1320.228296696496,-917.857656715403
334,-1354.7198063864162,-909.4401936833056
335,-1279.469718924939,-917.8567645818057
336,-1180.4735100702196,-1035.4958349202593
337,-1215.8677530964042,-1005.2378924884885
338,-1078.321924498477,-1112.9566309299526
339,-1159.557872058501,-1103.3282246961712
340,-1316.1454591338509,-1138.9660202824293
341,-1313.2101078725111,-1258.1434587109954
342,-1496.6699029806182,-1271.4664351718434
343,-1229.2878947916345,-1262.3723949813573
344,-1.9109874839158443,-1127.0915130911071
345,-242.6873797295264,-1023.4132791715659
346,-849.4300729090581,-990.3089354554497
347,-1495.093930879629,-1018.2315532337723
348,-607.9971540402527,-971.1990761879499
349,-1304.59098191455,-985.7023871735546
350,-1492.037462537211,-1003.2915875138908
351,-1491.4850056629793,-1021.1190772929374
352,-10.739084162157276,-872.5259954110916
353,-1503.9197503613686,-899.9891809680648
354,-240.13876417287906,-923.8119586369612
355,-1507.1888765378446,-1050.262108317793
356,-3.1360620332336815,-965.6327072302107
357,-1474.4678098903591,-963.5700951312836
358,-1494.4963450086725,-1052.2200142281256
359,-1496.0730749557515,-1071.3682235322456
360,-1499.4448784761935,-1072.108965126144
361,-1281.4559076775606,-1051.106055327602
362,-1243.023561368132,-1174.3345030481994
363,-1348.5193198061195,-1158.7944599926745
364,-1341.5433108323025,-1268.934914658617
365,-2.248443301301131,-1118.4408713349626
366,-1214.6092142423065,-1239.58818655587
367,-1063.1973936816062,-1198.4611449349945
368,-931.7613933384008,-1142.1876497679673
369,-11.442206814659725,-993.724562953858
370,-135.96513689218682,-857.3765887954578
371,-1502.259770087252,-879.4569750364266
372,-1201.6857336688222,-875.3231922664958
373,-1477.0065383329563,-888.1719141191794
374,-142.61541831601883,-768.2791248675511
375,-136.72768802598807,-781.7270493400197
376,-135.99535153485496,-673.8656630692747
377,-126.32531217145127,-580.1784549182591
378,-983.6172287164417,-585.3640384560632
379,-1465.850701314472,-730.8048879060444
380,-137.33680432141986,-730.9420546489677
381,-353.9263777497681,-616.1087154152193
382,-1493.0987511525104,-645.2500171635882
383,-7.950150593414933,-498.344378389634
384,-1492.1178005657302,-633.294616614605
385,-1236.3500783690122,-743.2568556489076
386,-134.63669703511033,-743.120990198933
387,-1516.604683897914,-882.1489273715794
388,-13.218223329645529,-785.1090268328996
389,-1145.9573258054265,-753.1196892819951
390,-136.56663312899295,-753.0426721627525
391,-124.28049512678233,-730.078083900454
392,-137.3185608427585,-594.5000648694788
393,-1364.7467388901066,-730.1797236991479
394,-1079.3962594277589,-688.9075695853508
395,-1494.6109416863087,-714.7336559170805
396,-1432.427453170607,-844.5127315306302
397,-138.73969551932754,-706.7262326927714
398,-1182.624660892509,-823.6668764490578
399,-14.834822912609402,-710.5546261597759
400,-136.62160724784394,-710.560123571661
401,-6.045929279940983,-698.736666986977
402,-124.02435659386977,-697.4072465620882
403,-2.646546040129685,-561.1972272770904
404,-1498.9313955476955,-603.1507408890841
405,-1472.292681094862,-600.9189148299395
406,-1516.4984976452665,-609.3260192774054
407,-1265.715163985997,-722.0235661240724
408,-1464.3149844032514,-750.1925984751466
409,-125.73293530602861,-761.2824097144886
410,-1394.7193214833408,-887.0921811380382
411,-1116.061861353016,-998.0937743453458
412,-3.778931509640391,-986.0692318369229
413,-1340.0464010128562,-1119.8092173341954
414,-1389.8180423320462,-1108.8978820126306
415,-127.74392131983201,-974.4430060351275
416,-1498.1912833953463,-972.6122846101355
417,-7.185738370812475,-846.759342048617
418,-1468.8871058404306,-847.216554192335
419,-125.27455493206901,-847.1707161549391
420,-1186.5342658423303,-826.352210590838
421,-1499.6218326123023,-864.7082077167667
422,-1097.343465380562,-974.0646611038588
423,-1500.129970743128,-990.073018076886
424,-1492.9576965961953,-1000.3869835033008
425,-1496.09268068573,-1137.2218594398905
426,-1071.8192830991575,-1094.5846594102718
427,-1379.5668585142662,-1231.8227714246173
428,-805.4990506379829,-1165.4839659043723
429,-130.15020193217035,-1165.9715306043825
430,-1184.7491123455402,-1165.7930152547037
431,-1322.5996390460418,-1148.0907958980774
432,-123.0410205087545,-1050.6605514108967
433,-1429.4451791306822,-1043.592072249652
434,-1347.8984041751853,-1029.086143007551
435,-121.5478600258951,-891.6316609415677
436,-1095.925451874312,-894.042277819083
437,-1496.3044340662523,-905.7160353742817
438,-1498.4473577497356,-975.010866085457
439,-1491.9558726929392,-1111.191433161534
440,-1144.564695113441,-1107.1729914383238
441,-116.60669509531762,-986.5736970432514
442,-1487.1133051224865,-1122.9809255046246
443,-1232.3951930378632,-1103.2759268953428
444,-1245.5716787766373,-1093.043254355488
445,-1249.9247042105458,-1205.8809387739532
446,-4.48793706862089,-1096.737187293384
447,-243.17986469362071,-971.4247303561208
448,-1213.1047486549562,-942.8904694466428
449,-1519.012949693773,-945.5961771467262
450,-1515.3255141798047,-982.6722590533627
451,-1510.1901032475007,-1122.030599868581
452,-238.64545881878817,-997.1838152382112
453,-1497.8244124245252,-1023.7267371768772
454,-123.33456493916324,-911.5030257931297
455,-121.46118040221309,-798.6566734122966
456,-128.45597501839947,-811.0534772072746
457,-134.98386164354454,-800.2338769022668
458,-1419.415624970429,-820.864964533814
459,-4.210225898233714,-669.3846921542602
460,-242.58427382738566,-542.1105681190184
461,-1263.1800666017582,-517.409564454444
462,-130.17073482915302,-506.5620920554805
463,-1498.9236301188082,-506.67201382490873
464,-1088.1919780721405,-603.1577551382064
465,-1491.1368825593256,-740.1253253539178
466,-1495.083742539595,-876.7881021060373
467,-1497.5334637252197,-1013.0430623142049
468,-1374.8197460690767,-1008.5834744240695
469,-123.30448668331256,-1020.4929005025776
470,-1321.6985358813822,-1128.4043267079771
471,-1197.615412350948,-1121.8478612828962
472,-1384.142242966237,-1247.2450120966046
473,-4.030601641692534,-1097.755709248893
474,-1295.4431100108354,-1118.4808224427625
475,-1500.975203541573,-1119.4646545409873
476,-1441.1957460549274,-1114.0758548925203
477,-1219.2306008469507,-1086.2455686046937
478,-1222.3412630001499,-1070.997720297801
479,-135.66590590042827,-1072.2338622195125
480,-240.58072780542193,-964.1220814119164
481,-5.552889678308893,-844.9158291446525
482,-1505.9207212331319,-857.093676971342
483,-1467.8965355175799,-1003.4802703589306
484,-1498.1705709135995,-1023.7530164492073
485,-1182.1354525976938,-991.869041354819
486,-1492.3142454626293,-996.9808912955893
487,-242.20396893606247,-899.2782281045005
488,-127.46844599340596,-789.7909464038262
489,-1189.0002026554673,-895.1243760793301
490,-1306.993768966144,-1001.7656801954023
491,-1279.1177315301695,-1129.1221643805884
492,-2.764264195195584,-978.8065186767948
493,-1194.613040191858,-951.4781691442225
494,-6.23235269472917,-802.2843473223355
495,-1059.3108350359187,-790.0018855661581
496,-1491.588898828139,-789.9293509027091
497,-243.54821062906217,-790.0637750720089
498,-955.7785956786704,-872.8947900405353
499,-5.5373259771425225,-754.5485023727028
500,-127.15701320958289,-636.5648267970467
501,-132.74862912598243,-521.927916556628
502,-130.57826132556676,-534.7093162696651
503,-1192.1179660287962,-534.459808853359
504,-126.44827961540868,-546.4814015454269
505,-1.704716095485175,-440.7207896513836
506,-132.10603161923427,-304.77250293049315
507,-1504.4306614059647,-430.86074800818335
508,-945.5915238960644,-429.84204082992284
509,-130.2229667087121,-442.3106049030797
510,-1497.769313700962,-579.3718349522177
511,-1501.587572563173,-716.2557292959367
512,-1354.6484565726432,-838.6627488206443
513,-1494.707209195855,-868.9216731373502
514,-133.54563892959428,-869.6314090687687
515,-4.150910419346609,-869.8760285011549
516,-1044.4184132795513,-961.1072666671865
517,-133.54705666733017,-824.0189061933231
518,-132.54415342126708,-742.7141691458435
519,-1309.5861107120545,-860.6504835461777
520,-525.4334470936193,-763.4168968854435
521,-1.4037021928073785,-613.3985098484069
522,-132.61172186774846,-491.19483637791734
523,-129.77183178092474,-354.70129863642444
524,-128.54829309922857,-354.20156405338787
525,-1100.0010170341648,-463.7865747148697
526,-1178.9538585891892,-477.2401192458334
527,-1213.608957488249,-585.2463093279252
528,-1492.7788387366068,-721.2697778594593
529,-116.5034265720875,-601.9615094454626
530,-1510.1008334607359,-700.4282480821743
531,-1291.9051938732498,-829.4783972502184
532,-698.3983520490925,-886.0570602683529
533,-1069.7038082406125,-980.0502579143216
534,-1167.9021092722517,-1083.9856395316242
535,-241.88819125227909,-998.1743569534356
536,-3.2640197589193556,-880.6053730704083
537,-1.0124079485912885,-759.3457181164426
538,-946.7288333624526,-704.7407175790272
539,-1194.0543613865163,-812.4958110604701
540,-3.8226705338388465,-661.8679947677804
541,-118.97616540903053,-544.5750919213585
542,-1422.3475651834167,-616.9700132347909
543,-1.1733263554695033,-510.1169650462766
544,-120.82934118158397,-405.4096882372099
545,-240.96821020935644,-405.3176901329176
546,-1318.3341863445844,-536.8247067914841
547,-0.9862461619779624,-536.8220906128228
548,-1065.215794331662,-548.6707867097437
549,-1196.4881844197878,-548.9141690130707
550,-1440.3619370522847,-692.5680956649154
551,-1421.1181848694482,-822.7822976109571
552,-720.2609685086854,-752.5736379434841
553,-1217.3353052051268,-874.1898358284498
554,-931.4473547106094,-955.2516371813523
555,-1152.73868524937,-1046.4286846853538
556,-1090.7535942295103,-1023.6706254738463
557,-1283.260946641755,-1151.898095521824
558,-1440.3207967576939,-1189.408595764427
559,-0.8571147599085512,-1069.8454887984394
560,-1483.4320116678919,-1074.15249626
561,-1395.1974727690708,-1071.560425049962
562,-1.6834083148178454,-999.7026690305754
563,-1389.0070404403698,-1016.8698425540999
564,-1.7235757769385356,-923.8974646607327
565,-1402.0565021929535,-948.829246355091
566,-1255.6232587055601,-965.3162128026961
567,-721.3076970920923,-909.1208878477297
568,-1505.0494999605385,-915.593758168014
569,-1352.2048213353762,-1050.728528825561
570,-4.137398130919878,-902.7990674718637
571,-721.5001349891451,-835.4293336938712
572,-1498.9592590928792,-985.1569187716772
573,-1200.6316998170084,-966.3193847093411
574,-1264.5964702740523,-1092.6066741590525
575,-1270.779128643285,-1079.4789368040858
576,-1316.9628759606612,-1085.612898529596
577,-1101.0337691399434,-1123.5855057343808
578,-1224.9620018076955,-1095.5767559190967
579,-1161.8383168078287,-1076.5401054663419
580,-1495.342555872005,-1225.6606212404502
581,-1066.1275537028969,-1260.1233631118255
582,-1201.3496786142946,-1230.362405063967
583,-1461.0826368023088,-1256.4074987624972
584,-1394.0794301880767,-1269.3557947538993
585,-1161.2451163450346,-1258.4023935240746
586,-1240.9044056107978,-1250.796546489088
587,-1.8380950822149698,-1140.8769790833153
588,-1154.5781830534202,-1133.838597207888
589,-1064.5745563944897,-1124.1122211665538
590,-1250.9005026751029,-1099.6680158468637
591,-1324.8224919108789,-1125.537509667662
592,-1390.159202321806,-1144.4184620384128
593,-2.230715364819366,-998.533269894664
594,-1092.0681620183168,-968.3321430776881
595,-1187.4232431493378,-970.9499557581184
596,-1185.6676161843397,-965.4262768154728
597,-1193.501937621669,-1084.592661069418
598,-980.2368179316596,-1067.1585245572421
599,-2.2802825632808,-960.9290971741211
600,-1051.7487491418146,-941.0139218207923
601,-1497.0733241247306,-958.2390050421775
602,-1499.5260821296592,-969.1756930229628
603,-927.6795194505145,-1061.7205734315323
604,-117.35214787774453,-964.248972017475
605,-4.867845498499538,-845.9934322523911
606,-5.765770829583229,-728.0032477169154
607,-1499.2153956802877,-758.5745935227774
608,-1179.2675420405842,-778.4776659336699
609,-1439.8544954521578,-922.2350872225576
610,-131.5048874700615,-830.2107010553822
611,-9.680874423996396,-681.4714560853088
612,-138.4399208461771,-545.3628399569606
613,-1506.0191073457368,-603.1967987464828
614,-132.09647852391834,-604.6712318111003
615,-1493.5299101585522,-753.5374382771055
616,-137.16866972261164,-766.6777281664083
617,-949.1951614300624,-711.6757047413859
618,-7.140715910903935,-594.4630221284178
619,-123.05692597395925,-462.78326518059794
620,-5.524081308390108,-450.18518456443087
621,-4.058324264738797,-449.6229295485051
622,-1399.41410010188,-575.7203474740753
623,-950.000581478242,-520.1184948873258
624,-239.79423638687328,-530.8882706736214
625,-1458.3627384144634,-527.3715534992125
626,-1462.323490263126,-659.8870355532638
627,-1170.9872848806967,-682.0662478983273
628,-131.29625282410768,-694.4818015896477
629,-1522.6124108125657,-834.4373500735085
630,-245.17081115352997,-858.4020230580223
631,-1500.7556162626538,-1008.0717522578137
632,-1521.4623444344395,-1020.2765766910697
633,-1444.9952567811188,-1069.7760442213573
634,-1372.2897850839859,-1183.0255990910687
635,-123.06504072082735,-1049.495829321705
636,-1390.3343122109468,-1042.2969115164874
637,-1289.0638795230388,-1054.1045709807215
638,-1235.8816055939815,-1164.563106257709
639,-136.3367343723123,-1025.9355386136835
640,-1472.253530865767,-1148.6438105849072
641,-1505.5073617415899,-1149.1189851328008
642,-133.10121676030803,-1010.2828723653877
643,-1510.6742009696084,-1016.8507667842365
644,-3.436000922139529,-879.9653883680519
645,-1525.2697205137915,-1020.1858563473486
646,-128.1449015625191,-893.9669152825056
647,-1490.2614039165646,-914.0866677218582
648,-1295.5799927409594,-920.0565064365561
649,-120.76310780410849,-918.4991437797356
650,-1249.8554485085817,-896.2593355440171
651,-1514.8153705859556,-897.1901364284537
652,-116.75828611896513,-895.5558433643195
653,-1219.9233751047989,-866.4807607778384
654,-1482.5993815408656,-1014.397098839711
655,-1.022900114055275,-861.9724167997374
656,-128.21370805909157,-861.9792974493946
657,-1496.1806967307264,-862.5712267308108
658,-1155.0092428246946,-848.5141517391843
659,-1108.5256033818828,-947.2904012969617
660,-1162.6837975621936,-938.573236202323
661,-10.811715573395135,-788.172870701067
662,-1519.83275649381,-928.4803177385514
663,-1289.4762660266015,-935.4356068307316
664,-5.23863106098354,-787.6995317827434
665,-1002.9329297792832,-887.8905347492662
666,-1200.1226428967018,-995.0814282330273
667,-1218.67446689811,-967.3308052497656
668,-1082.3909840535225,-960.0689793726484
669,-1181.563501596694,-967.3727691941294
670,-850.9978521505404,-936.2041746529642
