episode,score,score_avg
68,-1640.041246198716,-1225.1940593799504
69,-889.8951289788768,-1151.4561111828339
70,-1041.8631444297926,-1154.050484315641
71,-1192.1793192046493,-1162.0271470018747
72,-869.971636400341,-1148.1460100412196
73,-1043.2360987234788,-1146.0947005350713
74,-1005.5455257237078,-1144.1489386360734
75,-1113.7236610254506,-1153.2353186315747
76,-1522.949949930131,-1145.5573462631457
77,-1775.6502813538714,-1209.5055991969016
78,-1524.2607610085322,-1197.9275506778831
79,-1336.8202389416588,-1242.6200616741612
80,-1219.3129491880957,-1260.3650421499915
81,-762.148181520287,-1217.3619283815556
82,-1659.426594461698,-1296.3074241876911
83,-1253.7799753272097,-1317.3618118480642
84,-1527.106608839826,-1369.5179201596761
85,-1075.5552983626928,-1365.7010838934002
86,-1169.7596482235178,-1330.382053722739
87,-1058.0600587864108,-1258.6230314659929
88,-876.4973043014927,-1193.846685795289
89,-1654.8698246494591,-1225.651644366069
90,-1579.0315084112879,-1261.6235002883882
91,-862.6673048251713,-1271.6754126188766
92,-1625.280250212629,-1268.2607781939696
93,-1101.4069217177841,-1253.0234728330272
94,-1313.513447306638,-1231.6641566797084
95,-990.2313843591933,-1223.1317652793582
96,-1334.6706984594864,-1239.622870302955
97,-879.6283485273259,-1221.7796992770468
98,-867.0853388363981,-1220.8385027305371
99,-1483.2280167545837,-1203.6743219410496
100,-1164.9676897040447,-1162.2679400703253
101,-1567.1879882175901,-1232.7200084095673
102,-1490.6139828207267,-1219.2533816703772
103,-1329.3652441133886,-1242.0492139099374
104,-1686.566660807133,-1279.3545352599872
105,-1199.1902729068452,-1300.2504241147521
106,-1615.0924786826536,-1328.292602137069
107,-1014.6455025100485,-1341.7943175353412
108,-878.0775416739219,-1342.8935378190936
109,-914.6749741735537,-1286.0382335609906
110,-1033.185822120735,-1272.8600468026593
111,-1090.3349581240855,-1225.1747437933093
112,-1152.446849285911,-1191.3580304398274
113,-1591.9874188249855,-1217.6202479109872
114,-911.7111257968702,-1140.134694409961
115,-1073.6856277232164,-1127.5842298915982
116,-1263.0666647471435,-1092.381648498047
117,-1410.0624499454466,-1131.923343241587
118,-1574.5206312020862,-1201.5676521944033
119,-1085.0067690241056,-1218.6008316794585
120,-1496.946313129205,-1264.9768807803055
121,-1529.165196655974,-1308.8599046334944
122,-1255.0667688661774,-1319.121896591521
123,-1371.6546536536168,-1297.0886200743842
124,-1607.1110674237004,-1366.6286142370673
125,-1168.7608821789631,-1376.136139682642
126,-1174.2614361650485,-1367.2556168244323
127,-1622.1585192715752,-1388.4652237570451
128,-913.8975571478884,-1322.4029163516254
129,-908.6165732268084,-1304.7638967718956
130,-1705.717315723494,-1325.6409970313248
131,-888.9578699206722,-1261.6202643577944
132,-1419.3754413620825,-1278.0511316073848
133,-1202.8564418652554,-1261.1713104285486
134,-1073.8667922850043,-1207.846882914679
135,-1571.6794742216823,-1248.138742118951
136,-652.4386396021499,-1195.9564624626612
137,-894.7553674592698,-1123.2161472814305
138,-1820.6671440297564,-1213.8931059696174
139,-980.8382552588401,-1221.1152741728206
140,-1067.857282088059,-1157.3292708092772
141,-884.4327160873552,-1156.8767554259452
142,-1322.9946714330604,-1147.238678433043
143,-1748.8949988557474,-1201.8425341320924
144,-987.6634244607504,-1193.2221973496669
145,-1074.8953040279896,-1143.543780330298
146,-1628.890581910633,-1241.1889745611463
147,-1078.979947865197,-1259.6114326017387
148,-1079.9207925287715,-1185.5367974516405
149,-1040.1347617084978,-1191.4664480966062
150,-1817.5363237211839,-1266.4343522599188
151,-1413.0584348218288,-1319.296924133366
152,-1518.8275142296,-1338.88020841302
153,-1474.1208769162931,-1311.4027962190746
154,-1577.1321840627668,-1370.349672179276
155,-1562.1957585781633,-1419.0797176342935
156,-1305.803822745466,-1386.7710417177768
157,-1566.3169765882446,-1435.5047445900816
158,-1377.1544689311918,-1465.2281122303236
159,-1189.5378142449258,-1480.1684174839663
160,-970.9458573852246,-1395.5093708503705
161,-954.4783029510655,-1349.651357663294
162,-1286.0311381855083,-1326.3717200588849
163,-1174.877170123494,-1296.4473493796052
164,-1620.0074298085783,-1300.7348739541862
165,-970.7682216685776,-1241.5921202632276
166,-1350.116620075221,-1246.0233999962031
167,-1058.2335323586171,-1195.2150555732405
168,-906.5824804133051,-1148.1578567214515
169,-905.539783463139,-1119.758053643273
170,-1245.7179878636052,-1147.235266691111
171,-1550.964202327902,-1206.8838566287948
172,-866.2088714279506,-1164.901629953039
173,-879.177583544157,-1135.3316712951053
174,-1672.83308131111,-1140.6142364453585
175,-1135.2522547749243,-1157.0626397559931
176,-867.1344907464562,-1108.7644268231168
177,-768.1955778630601,-1079.760631373561
178,-1472.9206274224653,-1136.394446074477
179,-1007.9775666663112,-1146.6382243947942
180,-965.1573577176069,-1118.5821613801945
181,-1083.8691549600305,-1071.8726566434073
182,-1350.3347143948556,-1120.2852409400975
183,-1070.8152320260456,-1139.4490057882865
184,-978.5686001656528,-1070.0225576737407
185,-1676.4139242611384,-1124.1387246223621
186,-909.8132479212068,-1128.4066003398373
187,-919.0002579665946,-1143.4870683501908
188,-1259.275700478557,-1122.1225756558
189,-1133.600944932038,-1134.6849134823726
190,-1310.2609804531567,-1169.1952757559277
191,-956.2671834192503,-1156.4350786018497
192,-886.4336640324628,-1110.0449735656105
193,-1690.3049563401403,-1171.9939459970196
194,-866.5862051060296,-1160.7957064910574
195,-1603.532417761097,-1153.5075558410533
196,-1021.7727787562352,-1164.703508924556
197,-1002.3048556586491,-1173.0339686937616
198,-1690.233992785982,-1216.1297979245041
199,-921.2237067420866,-1194.8920741055092
200,-864.0426718713444,-1150.2702432473275
201,-1087.8757791600406,-1163.4311028214067
202,-1253.773035557447,-1200.165039973905
203,-1624.5299198404052,-1193.5875363239315
204,-1131.0931667869431,-1220.0382324920229
205,-969.2602861470089,-1156.6110193306142
206,-1451.2609552783754,-1199.5598369828283
207,-1286.255856298415,-1227.9549370468048
208,-1650.9810125042911,-1224.0296390186356
209,-1415.8607169648815,-1273.4933400409152
210,-1643.7265898702403,-1351.461731840805
211,-1458.1149064858464,-1388.4856445733853
212,-1248.3905227135813,-1387.9473932889991
213,-1498.4194690802972,-1375.3363482129882
214,-1154.863445172808,-1377.7133760515749
215,-1228.9704809884313,-1403.6843955357167
216,-1070.6454864570428,-1365.6228486535836
217,-1681.3382485796378,-1405.1310878817058
218,-1686.8741947235308,-1408.7204061036296
219,-791.1162284037888,-1346.2459572475204
220,-965.5850538885052,-1278.431803649347
221,-1096.0530572253806,-1242.2256187233004
222,-1434.7583271074627,-1260.8623991626887
223,-1426.190685290389,-1253.6395207836977
224,-1549.3936936977211,-1293.0925456361888
225,-1212.7350706675863,-1291.4690046041046
226,-1079.3533265585177,-1292.339788614252
227,-857.7468818707247,-1209.9806519433605
228,-872.4684117298734,-1128.540073643995
229,-1505.442579113046,-1199.9727087149206
230,-1869.0907186199822,-1290.3232751880682
231,-1175.4477544113518,-1298.2627449066654
232,-1042.6191640493778,-1259.0488286008572
233,-1647.4091154349173,-1281.1706716153099
234,-1480.9619276904739,-1274.327495014585
235,-1635.3944646744503,-1316.5934344152715
236,-1375.6914231294766,-1346.227244072367
237,-1272.4775758233682,-1387.7003134676315
238,-980.3535716722333,-1398.4888294618677
239,-1170.124145487596,-1364.9569860993229
240,-923.4706860943242,-1270.394982846757
241,-904.9405937642714,-1243.344266782049
242,-965.3469264233489,-1235.6170430194459
243,-893.2800856888119,-1160.2041400448354
244,-1579.6678889467007,-1170.0747361704582
245,-1095.6248442074645,-1116.0977741237596
246,-1128.3411164527154,-1091.3627434560835
247,-918.7136835738643,-1055.986354231133
248,-962.1863294237974,-1054.1696300062895
249,-1186.559200617696,-1055.8131355192995
250,-916.6403403179561,-1055.1301009416625
251,-1749.1922283934168,-1139.555264404577
252,-882.0613537352148,-1131.2267071357637
253,-1040.2006802637654,-1145.918766593259
254,-1128.9473464505527,-1100.8467123436444
255,-1750.312387069679,-1166.3154666298658
256,-1070.6606301853024,-1160.5474180031244
257,-863.701793763325,-1155.0462290220705
258,-1312.3489684098652,-1190.0624929206774
259,-1191.577881028136,-1190.5643609617214
260,-1283.071973115659,-1227.2075242414915
261,-1183.7549994158928,-1170.6638013437391
262,-1176.3046647234064,-1200.0881324425584
263,-1066.9914724225684,-1202.7672116584386
264,-1275.7118077110576,-1217.4436577844895
265,-1163.0799988580673,-1158.720418963328
266,-1778.4609317289046,-1229.5004491176883
267,-1722.889413179932,-1315.419211059349
268,-904.2589014788846,-1274.6102043662509
269,-1162.1281648863767,-1271.6652327520749
270,-888.6258114940525,-1232.2206165899142
271,-897.7843212953985,-1203.623548777865
272,-1109.172448600436,-1196.9103271655677
273,-1516.725585510014,-1241.8837384743124
274,-984.0279231076921,-1212.715350013976
275,-1493.102787771586,-1245.7176289053277
276,-1511.1462934788274,-1218.98616508032
277,-993.1612062625436,-1146.0133443885811
278,-1305.3986804751717,-1186.1273222882098
279,-919.4582303039134,-1161.8603288299632
280,-1389.0690435340387,-1211.904652033962
281,-1050.7730982266444,-1227.2035297270866
282,-1048.1220984928207,-1221.0984947163251
283,-886.6682285440273,-1158.0927590197266
284,-1239.881271951275,-1183.678093904085
285,-1067.4763568448684,-1141.115450811413
286,-992.145952366805,-1089.2154167002109
287,-1238.1998203370035,-1113.719278107657
288,-1095.6607174866976,-1092.7454818088095
289,-1660.231728771068,-1166.822831655525
290,-1076.380790851829,-1135.5540063873038
291,-1100.4460806306113,-1140.5213046277006
292,-1093.7014329238114,-1145.0792380707994
293,-1213.339120410214,-1177.7463272574182
294,-1024.5622747146956,-1156.2144275337603
295,-875.7726649129748,-1137.0440583405712
296,-970.7171605809439,-1134.9011791619846
297,-895.97410658217,-1100.6786077865013
298,-1029.204145259372,-1094.032950563769
299,-1534.506707076686,-1081.4604483943308
300,-1284.6713611435357,-1102.2895054235014
301,-780.0199008352698,-1070.2468874439674
302,-1637.8325834498812,-1124.6600024965744
303,-1450.4691141893666,-1148.3730018744895
304,-796.5423222508091,-1125.571006628101
305,-1256.4176674158246,-1163.6355068783857
306,-968.1690575825197,-1163.3806965785434
307,-1372.6859479107425,-1211.0518807114008
308,-870.5991792285693,-1195.1913841083206
309,-1275.8984717511098,-1169.3305605757628
310,-1775.461688026513,-1218.4095932640607
311,-909.5258913925336,-1231.360192319787
312,-861.4796074436751,-1153.7248947191663
313,-1205.6035163779898,-1129.2383349380284
314,-1505.4748195049672,-1200.1315846634445
315,-1672.4314277675996,-1241.7329606986218
316,-1317.0577724338664,-1276.6218321837569
317,-1095.497959690031,-1248.9030333616854
318,-1324.7264256828912,-1294.3157580071174
319,-1435.4462658255202,-1310.2705374145587
320,-994.5755118158885,-1232.1819197934963
321,-1653.7852790152526,-1306.6078585557682
322,-1373.7217950087327,-1357.832077312274
323,-1417.927133157858,-1379.0644389902607
324,-1146.368730435307,-1343.153830083295
325,-1051.822606357283,-1281.092947942263
326,-1224.6652018683508,-1271.8536908857116
327,-1179.443062252126,-1280.248201141921
328,-1506.734565611413,-1298.4490151347734
329,-1205.0770445978178,-1275.4120930120027
330,-1136.8313776071577,-1289.6376795911299
331,-1004.9031840530116,-1224.7494700949057
332,-1076.4166119520237,-1195.0189517892347
333,-1207.9982045199479,-1174.026058925444
334,-1500.800697722698,-1209.469255654183
335,-1343.4516065648793,-1238.6321556749424
336,-1083.4987733482335,-1224.5155128229308
337,-1181.7118485027806,-1224.7423914479964
338,-912.9014963683645,-1165.3590845236915
339,-1355.3612569991496,-1180.3875057638247
340,-1190.4707110636705,-1185.751439109476
341,-1041.022383155591,-1189.3633590197337
342,-1051.358803234356,-1186.8575781479672
343,-1027.6454008094463,-1168.822297776917
344,-1195.5914709666347,-1138.3013751013107
345,-1064.7038689413582,-1110.4266013389583
346,-910.0637939029559,-1093.083103394431
347,-1064.21947901629,-1081.3338664457817
348,-1086.4818400962895,-1098.6919008185741
349,-1393.5406164384742,-1102.5098367625067
350,-1132.2608745285045,-1096.6888531089903
351,-1195.158436405856,-1112.1024584340164
352,-905.4945254816358,-1097.5160306587445
353,-1092.5239778757796,-1104.0038883653779
354,-1036.1155784239502,-1088.0562991111094
355,-902.2771435643032,-1071.813626573404
356,-897.4966778596482,-1070.5569149690732
357,-779.3979564283811,-1042.0747627102824
358,-833.8896553248209,-1016.8155442331354
359,-993.6589094385372,-976.8273735331419
360,-808.2008844609622,-944.4213745263875
361,-1414.4394475520537,-966.3494756410071
362,-1124.7389099054478,-988.2739140833883
363,-869.8905759849661,-966.010573894307
364,-1713.6426811194456,-1033.7632841638565
365,-912.4976463256397,-1034.7853344399903
366,-1007.186499455979,-1045.7543165996233
367,-1204.119129722855,-1088.2264339290705
368,-1087.9338732456142,-1113.63085572115
369,-1749.2897277306586,-1189.193937550362
370,-912.044006832036,-1199.5782497874695
371,-1450.8746524131952,-1203.2217702735838
372,-949.6078625528697,-1185.708665538326
373,-1068.9124993380515,-1205.6108578736344
374,-1718.092599636447,-1206.0558497253346
375,-1407.4886893574917,-1255.5549540285197
376,-1485.5138776749022,-1303.3876918504122
377,-850.9368733290202,-1268.0694662110286
378,-1305.8282998287327,-1289.8589088693404
379,-890.253798165606,-1203.955315912835
380,-1290.1432676811035,-1241.7652419977421
381,-1610.1901663019257,-1257.6967933866151
382,-754.5027154168038,-1238.1862786730085
383,-1139.7783315948204,-1245.2728618986853
384,-1585.586571901293,-1232.02225912517
385,-1683.7974240093629,-1259.6531325903568
386,-1043.5412230421116,-1215.4558671270781
387,-1322.975818503885,-1262.6597616445642
388,-1363.8720954986795,-1268.4641412115593
389,-1714.0676741567424,-1350.845528810673
390,-994.4401217447,-1321.2752142170325
391,-1001.7502070019575,-1260.4312182870358
392,-968.7952483733967,-1281.860471582695
393,-907.1716075687419,-1258.599799180087
394,-975.7120424394695,-1197.6123462339046
395,-1492.7673285208227,-1178.5093366850506
396,-1017.1739540650949,-1175.8726097873491
397,-1565.8716671011018,-1200.162194647071
398,-1314.0635101002647,-1195.1813361072293
399,-876.2604212315239,-1111.4006108147073
400,-1194.8426443503877,-1131.4408630752762
401,-1112.7757378289216,-1142.5434161579724
402,-928.018191826381,-1138.4657105032707
403,-1042.3624439766772,-1151.9847941440644
404,-753.2266941574903,-1129.7362593158664
405,-1131.7553521023367,-1093.6350616740178
406,-1196.8470380279878,-1111.602370070307
407,-907.5421945359708,-1045.769422813794
408,-896.7757982427097,-1004.0406516280385
409,-1328.4770625948483,-1049.262315764371
410,-1419.2904742463252,-1071.7070987539648
411,-1280.4363435702658,-1088.4731593280992
412,-929.0615759173855,-1088.5774977371996
413,-1284.2132851831022,-1112.7625818578422
414,-1086.615044361015,-1146.1014168781949
415,-1472.7936368258665,-1180.2052453505478
416,-905.2086795763349,-1151.0414095053825
417,-1417.7580098614458,-1202.0629910379298
418,-993.1081929983568,-1211.6962305134946
419,-864.9897869227766,-1165.3475029462875
420,-960.0114745484249,-1119.4196029764973
421,-1421.2150973774942,-1133.4974783572202
422,-925.6640330933815,-1133.1577240748197
423,-1644.1298731205077,-1169.1493828685602
424,-1363.4347627609723,-1196.8313547085563
425,-1333.0735169881505,-1182.8593427247843
426,-1020.2975248054152,-1194.3682272476926
427,-1018.8206877517554,-1154.4744950367235
428,-1176.3710480410437,-1172.800780540992
429,-972.5328189462451,-1183.555083743339
430,-964.9500251806595,-1184.0489388065628
431,-1186.1094640266724,-1160.5383754714805
432,-1280.3760445088017,-1196.009576613022
433,-1324.367528110903,-1164.0333421120617
434,-1063.1372518873018,-1134.0035910246947
435,-1139.0526507031589,-1114.6015043961957
436,-1204.513862531363,-1133.0231381687904
437,-993.0263798938272,-1130.4437073829974
438,-842.8868033531164,-1097.0952829142047
439,-754.909866873802,-1075.3329877069605
440,-1017.0193211566828,-1080.539917304563
441,-1083.4988647836583,-1070.2788573802613
442,-1045.0415483702561,-1046.745407766407
443,-1091.5088429423006,-1023.4595392495467
444,-1342.9604735827181,-1051.4418614190886
445,-913.7505319094257,-1028.911649539715
446,-911.3350737590284,-999.5937706624816
447,-1095.234709702527,-1009.8146036433516
448,-872.4712016145143,-1012.7730434694913
449,-1379.6740691200896,-1075.2494636941203
450,-1056.6706137634226,-1079.2145929547942
451,-967.7828948728944,-1067.6429959637178
452,-1612.0332095617048,-1124.3421620828626
453,-1006.4113703789352,-1115.832414826526
454,-1319.9711618150372,-1113.533483649758
455,-1216.4004404124325,-1143.7984745000588
456,-1021.9178720085129,-1154.856754325007
457,-1077.6124513387226,-1153.0945284886266
458,-683.7357102109962,-1134.2209793482748
459,-1724.7487782026628,-1168.7284502565321
460,-909.788281690246,-1154.0402170492143
461,-1176.781394777689,-1174.940067039694
462,-1296.6569055070568,-1143.4024366342292
463,-967.4473146216245,-1139.5060310584981
464,-879.7091213197513,-1095.4798270089693
465,-798.3453140208751,-1053.6743143698136
466,-867.9779194280003,-1038.2803191117623
467,-1417.5727841038533,-1072.2763523882754
468,-1444.7561859737184,-1148.3783999645477
469,-1660.8177497546972,-1141.985297119751
470,-1478.3170077960337,-1198.8381697303298
471,-808.4995335802261,-1162.0099836105837
472,-1432.4032815506553,-1175.5846212149434
473,-1011.1111911875944,-1179.9510088715406
474,-1424.4234400850064,-1234.4224407480658
475,-960.7333188332415,-1250.6612412293027
476,-1051.6515089187,-1269.0286001783725
477,-1156.7433405215806,-1242.945655820145
478,-1125.6262853043113,-1211.0326657532048
479,-1056.3089887787175,-1150.5817896556066
480,-1058.8522690351786,-1108.635315779521
481,-1182.1681315906853,-1146.0021755805672
482,-1714.1548623145425,-1174.177333656956
483,-1702.3896998312139,-1243.3051845213179
484,-747.0279028512762,-1175.5656307979448
485,-866.2531102321144,-1166.1176099378322
486,-1203.6782379357448,-1181.3202828395365
487,-1329.2275877228499,-1198.5687075596634
488,-1597.572166691536,-1245.7632956983857
489,-865.5465184596029,-1226.6870486664743
490,-1674.1766749203102,-1288.2194892549878
491,-1506.4134838833072,-1320.64402448425
492,-891.852444970216,-1238.413782749817
493,-1309.8640626927397,-1199.1612190359697
494,-1065.663599348953,-1231.0247886857373
495,-1497.5549524825997,-1294.154972910786
496,-1072.4761157612584,-1281.0347606933374
497,-869.4736742606847,-1235.0593693471208
498,-1176.9842292616754,-1193.0005756041346
499,-1475.9540672753114,-1254.0413304857057
500,-1242.2542526597476,-1210.8490882596493
501,-1439.0526577225312,-1204.1130056435718
502,-1468.455091649453,-1261.7732703114957
503,-1309.4709913107633,-1261.733963173298
504,-1042.4077304474024,-1259.4083762831428
505,-1702.7844896725603,-1279.931330002139
506,-874.0043576340752,-1260.0841541894206
507,-958.8073257703562,-1269.0175193403877
508,-1124.8213011912144,-1263.8012265333414
509,-1841.978920389903,-1300.4037118448007
510,-1269.1817265934633,-1303.0964592381722
511,-874.7214954580829,-1246.6633430117274
512,-1092.5880066179668,-1209.0766345085788
513,-902.8836388285565,-1168.4178992603581
514,-1723.346427614964,-1236.5117689771143
515,-1003.6395949464328,-1166.5972795045016
516,-865.511975931952,-1165.7480413342892
517,-1606.8870190747105,-1230.5560106647247
518,-1111.8990565862935,-1229.2637862042325
519,-888.4906620902365,-1133.914960374266
520,-906.1751257423737,-1097.614300289157
521,-1120.5471313309447,-1122.196863876443
522,-1199.9856502939197,-1132.9366282440383
523,-968.6310094542687,-1139.5113653066098
524,-1757.8312987531833,-1142.9598524204314
525,-921.5291800668695,-1134.7488109324752
526,-1093.451082086351,-1157.542721547915
527,-1185.6151354268618,-1115.4155331831303
528,-990.9846989412014,-1103.3240974186212
529,-1198.016871358895,-1134.276718345487
530,-902.624042351964,-1133.9216100064461
531,-859.9624958119718,-1107.8631464545485
532,-1303.8486959989202,-1118.2494510250485
533,-942.2202058456535,-1115.608370664187
534,-974.051179508817,-1037.2303587397505
535,-863.6595489622846,-1031.443395629292
536,-988.1329876381598,-1020.911586184473
537,-1760.1493207921947,-1078.3650047210062
538,-905.0807113267172,-1069.7746059595577
539,-1201.5910402193103,-1070.1320228455993
540,-1209.046821365707,-1100.7743007469737
541,-891.8030364155094,-1103.9583548073274
542,-918.429760644427,-1065.4164612718782
543,-885.1418203154742,-1059.7086227188602
544,-1270.249419584012,-1089.3284467263795
545,-982.9939149299489,-1101.2618833231459
546,-878.6684296711643,-1090.3154275264467
547,-941.5717425393199,-1008.4576697011591
548,-1040.817445894473,-1022.0313431579345
549,-1011.7795879401417,-1003.0501979300177
550,-1060.647977972703,-988.2103135907173
551,-1149.3241749466865,-1013.962427443835
552,-1202.9050555556623,-1042.4099569349587
553,-1303.0343608034184,-1084.1992109837531
554,-1626.1572251229197,-1119.7899915376436
555,-1000.1204262481035,-1121.5026426694592
556,-1534.145209196656,-1187.0503206220085
557,-1092.42330485976,-1202.1354768540525
558,-1088.51007694402,-1206.904739959007
559,-978.910171497501,-1203.617798314743
560,-1031.537144395926,-1200.7067149570653
561,-901.5801431741395,-1175.9323117798108
562,-1025.048930102946,-1158.146699234539
563,-1025.9148453871621,-1130.4347476929136
564,-905.8942593747843,-1058.4084511180997
565,-1050.5510202579576,-1063.451510519085
566,-1101.2414239182858,-1020.1611319912483
567,-1010.360211968089,-1011.9548227020811
568,-1217.047288540989,-1024.808543861778
569,-1236.9288222545283,-1050.6104089374808
570,-1540.290647425162,-1101.4857592404046
571,-896.0082804377765,-1100.928572966768
572,-1095.5899025892793,-1107.9826702154014
573,-1386.0807801243654,-1143.9992636891216
574,-998.6759046752883,-1153.277428219172
575,-1085.2027616722175,-1156.742602360598
576,-1480.6834638861753,-1194.686806357387
577,-1143.7765842757512,-1208.0284435881533
578,-948.3133302779426,-1181.1550477618487
579,-1014.827439803808,-1158.9449095167765
580,-1529.0318231126628,-1157.8190270855266
581,-1000.3618573244096,-1168.25438477419
582,-1021.6499014771498,-1160.8603846629771
583,-1239.714323645886,-1146.223739015129
584,-1070.9806956539958,-1153.4542181129998
585,-1027.4050477348992,-1147.674446719268
586,-1038.2926165903077,-1103.4353619896813
587,-1140.1135179003634,-1103.0690553521426
588,-1528.705438546653,-1161.1082661790135
589,-1033.5652245724239,-1162.982044655875
590,-1464.1195851595585,-1156.4908208605646
591,-987.8337393151588,-1155.2380090596398
592,-1013.7288884257039,-1154.445907754495
593,-1124.2399420682384,-1142.8984695967301
594,-1618.998297801444,-1197.7002298114753
595,-1008.8004498652698,-1195.839770024512
596,-983.8391808093382,-1190.3944264464153
597,-1338.234606744672,-1210.206535330846
598,-869.8213770241687,-1144.318129178598
599,-1010.6974735532843,-1142.0313540766836
600,-838.0720618973869,-1079.4266017504665
601,-817.9843590489014,-1062.4416637238407
602,-1036.7004296092537,-1064.7388178421959
603,-1044.4970362984561,-1056.7645272652176
604,-1115.2769244278777,-1006.3923899278609
605,-1124.5399727495949,-1017.9663422162934
606,-896.2534946318647,-1009.207773598546
607,-1139.2863972950438,-989.3129526535831
608,-1005.036300560615,-1002.8344450072279
609,-1267.5962895869009,-1028.5243266105895
610,-1285.4811512195663,-1073.2652355428077
611,-1044.919515715527,-1095.95875120947
612,-1192.1280026439576,-1111.5015085129403
613,-1167.509455253891,-1123.8027504084837
614,-1132.523486803505,-1125.5274066460465
615,-1063.238576994888,-1119.397267070576
616,-1046.9880000409044,-1134.47071761148
617,-999.34493803206,-1120.4765716851814
618,-923.1018725318748,-1112.2831288823077
619,-1047.465307108539,-1090.2700306344714
620,-1136.3402042213393,-1075.3559359346486
621,-1025.9422147208545,-1073.4582058351812
622,-1035.0851703531755,-1057.753922606103
623,-886.8125840658083,-1029.6842354872947
624,-1068.100397686898,-1023.2419265756341
625,-1221.7818963414052,-1039.0962585102857
626,-1150.9172957233864,-1049.489188078534
627,-1042.084713479412,-1053.7631656232693
628,-1376.7433112857161,-1099.1273094986532
629,-1438.6668412003892,-1138.2474629078383
630,-1235.379450443609,-1148.1513875300654
631,-899.8303712584983,-1135.5402031838298
632,-1531.8770870060712,-1185.2193948491192
633,-987.7289383355659,-1195.311030276095
634,-871.8251890205402,-1175.6835094094592
635,-978.9069205468872,-1151.3960118300074
636,-1022.672670703229,-1138.5715493279918
637,-1112.730384010634,-1145.6361163811139
638,-1025.4689765495793,-1110.5086829075003
639,-918.8263274714611,-1058.5246315346074
640,-987.4155958559599,-1033.7282460758427
641,-1357.0293473167358,-1079.4481436816666
642,-1342.7927632981182,-1060.5397113108713
643,-1047.343629597811,-1066.5011804370956
644,-1107.0456996510713,-1090.0232315001488
645,-967.3624769425118,-1088.868787139711
646,-1097.609310510989,-1096.362451120487
647,-954.5112183204487,-1080.5405345514687
648,-945.9625396280834,-1072.589890859319
649,-907.6275160060877,-1071.4700097127813
650,-911.7836174850443,-1063.90681187569
651,-1235.1372100793405,-1051.7175981519504
652,-890.8228509633848,-1006.5206069184773
653,-1465.612872993247,-1048.3475312580208
654,-906.1192461210757,-1028.2548859050212
655,-1296.6314647223235,-1061.1817846830024
656,-1030.6357269524065,-1054.484426327144
657,-1105.6681571471574,-1069.6001202098153
