episode,score,score_avg
67,-1523.43554363115,-1529.4111823775763
68,-1655.25197009793,-1551.909299163083
69,-1048.9351655793143,-1496.6841161718207
70,-1022.880944530409,-1456.4554690976954
71,-1655.0805041832587,-1471.2647482984146
72,-1510.7402707036777,-1468.372231132466
73,-1088.1622707256267,-1421.5656727573194
74,-1497.3572425317066,-1408.097720631173
75,-1565.930858625811,-1414.970134286323
76,-1083.7432997134129,-1365.1518070322295
77,-1295.4067725409689,-1342.3489299232117
78,-1202.1044340229582,-1297.0341763157144
79,-1640.2639949896127,-1356.1670592567443
80,-1398.4664587637305,-1393.7256106800764
81,-1683.232342898916,-1396.5407945516422
82,-1575.8119178502643,-1403.047959266301
83,-1667.7340132609559,-1461.0051335198336
84,-1485.3918306071694,-1459.80859232738
85,-1594.5799971227452,-1462.6735061770735
86,-1614.7222220778715,-1515.7713984135194
87,-1680.0233780195927,-1554.2330589613816
88,-1302.6860773397586,-1564.2912232930616
89,-1463.5739138038753,-1546.6222151744878
90,-1446.0713978858169,-1551.3827090866967
91,-1657.4648643479532,-1548.8059612316003
92,-1501.4035654161394,-1541.3651259881879
93,-1681.101054413932,-1542.7018301034855
94,-1641.6311949891308,-1558.3257665416816
95,-1352.4050457871663,-1534.1082714081235
96,-1214.0723102571872,-1494.0432802260552
97,-1631.1562756468627,-1489.1565699887822
98,-1358.1821906595833,-1494.7061813207647
99,-1680.8619833052294,-1516.4349882709
100,-1417.4433879765545,-1513.5721872799738
101,-1351.4186146428624,-1482.9675623094647
102,-1456.9372583046454,-1478.5209315983154
103,-1627.8637841589577,-1473.1972045728178
104,-1199.6282519957706,-1428.996910273482
105,-1671.6489760922395,-1460.9213033039891
106,-1373.9787929105025,-1476.9119515693208
107,-1303.6860089419492,-1444.1649248988292
108,-1668.9180772652355,-1475.2385135593947
109,-1322.2874006334507,-1439.381055292217
110,-1236.6454138255144,-1421.3012578771127
111,-1052.3744093694045,-1391.3968373497669
112,-1509.2066186140273,-1396.6237733807052
113,-1387.869840217837,-1372.624378986593
114,-1326.9021977629445,-1385.3517735633109
115,-1610.554870282616,-1379.2423629823484
116,-1522.7228932799815,-1394.116773019296
117,-1056.5404949836893,-1369.4022216234703
118,-1589.9080924697932,-1361.501223143926
119,-1682.0073750126237,-1397.4732205818432
120,-1172.1218639645474,-1391.0208655957463
121,-1677.133158013963,-1453.4967404602023
122,-1631.890820290896,-1465.7651606278891
123,-1674.0451812906438,-1494.38269473517
124,-1497.8957281405767,-1511.4820477729331
125,-1056.6765738412098,-1456.0942181287924
126,-1510.315623728905,-1454.853491173685
127,-1325.3935576812453,-1481.7387974434403
128,-1496.4610461523228,-1472.3940928116933
129,-1368.3201339238378,-1441.0253687028148
130,-1047.0778728858834,-1428.5209695949484
131,-1078.035283456673,-1368.6111821392194
132,-1669.7860640752813,-1372.400706517658
133,-1615.147282924325,-1366.5109166810257
134,-726.1404025478655,-1289.335384121755
135,-1628.4328986350956,-1346.5110166011434
136,-1329.4874685591294,-1328.4282010841657
137,-1655.981452330868,-1361.4869905491282
138,-1312.3493741993295,-1343.075823353829
139,-1629.5293898154569,-1369.1967489429906
140,-1090.290565372686,-1373.518018191671
141,-1469.8615521101146,-1412.7006450570152
142,-1641.5556607158403,-1409.8776047210708
143,-1657.3005863463538,-1414.0929350632737
144,-1659.6316795892822,-1507.4420627674156
145,-1665.8437838084594,-1511.1831512847518
146,-1164.766697020832,-1494.711074130922
147,-1381.0247789102166,-1467.215406788857
148,-939.3145109889058,-1429.9119204678148
149,-1488.7666412070814,-1415.8356456069773
150,-1679.8923184018336,-1474.795820909892
151,-1665.1220608941674,-1494.3218717882971
152,-1633.436869162583,-1493.5099926329715
153,-1537.8471620548842,-1481.5646502038246
154,-1635.9449865814663,-1479.195980903043
155,-1687.4517070272893,-1481.3567732249257
156,-1677.9634546152693,-1532.6764489843695
157,-1587.417874518203,-1553.3157585451686
158,-1649.8387603400631,-1624.3681834802842
159,-1618.4234345596544,-1637.3338628155411
160,-1600.4744612660259,-1629.3920771019605
161,-1600.6818539846088,-1622.9480564110047
162,-1500.3398930263302,-1609.6383587973792
163,-1259.7493519466314,-1581.8285777865542
164,-1666.6734908860378,-1584.9014282170115
165,-1503.4496937626186,-1566.5012268905443
166,-1303.3157017812466,-1529.0364516071418
167,-1412.979687441954,-1511.592632899517
168,-1612.135187684785,-1507.8222756339894
169,-1503.01386994211,-1496.2813191722348
170,-1496.0323277046068,-1485.8371058160928
171,-1610.2893907070786,-1486.79785948834
172,-1634.5325606431236,-1500.2171262500194
173,-1601.6581403679372,-1534.4080050921498
174,-1222.5254476186649,-1489.9932007654127
175,-1117.3983808270123,-1451.3880694718518
176,-1581.768739117978,-1479.2333732055254
177,-1376.7671671617438,-1475.6121211775042
178,-1108.1560958117334,-1425.2142119901987
179,-1653.7503686004345,-1440.2878618560312
180,-1520.0681365133062,-1442.691442736901
181,-1412.809305240727,-1422.943434190266
182,-1387.6515645393383,-1398.2553345798874
183,-1618.2035626306736,-1399.909876806161
184,-1256.645971233692,-1403.321929167664
185,-1583.6093757816886,-1449.9430286631318
186,-1434.3503133106885,-1435.2011860824025
187,-1594.353064936019,-1456.9597758598302
188,-1555.4066174433162,-1501.6848280229883
189,-1664.7806821399793,-1502.7878593769428
190,-1253.1189886002767,-1476.09294458564
191,-1619.7235715345755,-1496.7843712150247
192,-1626.2795571794313,-1520.6471704790342
193,-1291.507011310584,-1487.977515347025
194,-960.1018105196703,-1458.323099275623
195,-1123.6874240224568,-1412.3309040996999
196,-1343.9661188942762,-1403.2924846580586
197,-1118.3377196866734,-1355.690950133124
198,-1337.003177593932,-1333.8506061481855
199,-1441.8462691899401,-1311.5571648531816
200,-1354.228894868464,-1321.6681554800002
201,-1410.0649584188425,-1300.702294168427
202,-1354.8040971531839,-1273.5547481658025
203,-1572.446302211256,-1301.6486772558696
204,-1559.4271840646102,-1361.5812146103635
205,-1664.570300390878,-1415.6695022472056
206,-1552.2435929188744,-1436.4972496496653
207,-1446.1712777198863,-1469.2806054529867
208,-1405.3503249241069,-1476.1153201860043
209,-1508.6499392049927,-1482.7956871875097
210,-1659.2548758227215,-1513.2982852829352
211,-1638.8743092513616,-1536.179220366187
212,-1527.5711496519825,-1553.4559256160671
213,-1668.7292176362505,-1563.0842171585664
214,-1444.8451173809435,-1551.6260104901999
215,-1519.0377535108069,-1537.0727558021927
216,-1627.3554164821298,-1544.583938158518
217,-1486.3204279809304,-1548.5988531846228
218,-1575.6560489097508,-1565.629425583187
219,-1569.4198632313505,-1571.706417985823
220,-1640.5820505205927,-1569.83913545561
221,-1443.5376842785513,-1550.3054729583287
222,-1686.252807396832,-1566.1736387328137
223,-1527.971706169545,-1552.0978875861433
224,-1653.568065318801,-1572.9701823799292
225,-1557.0377160568667,-1576.770178634535
226,-1567.1672222135294,-1570.7513592076748
227,-1665.4748362170649,-1588.6668000312884
228,-1479.9055798737834,-1579.0917531276916
229,-1559.2364559943512,-1578.0734124039916
230,-1596.544506388779,-1573.6696579908103
231,-1641.485448589011,-1593.4644344218564
232,-1659.7454899424329,-1590.8137026764166
233,-1575.5610420768157,-1595.5726362671435
234,-1500.6714605984494,-1580.282975795108
235,-1679.01670935271,-1592.4808751246926
236,-1567.3068780150995,-1592.4948407048498
237,-1656.1014855851033,-1591.5575056416533
238,-1551.542575012678,-1598.721205155543
239,-1626.3629165212947,-1605.4338512082375
240,-1502.6436963593478,-1596.0437702052943
241,-1559.6065461813553,-1587.8558799645289
242,-1549.2000818086112,-1576.8013391511465
243,-1550.867443811511,-1574.331979324616
244,-1498.0682673255988,-1574.0716599973312
245,-1431.0569754969706,-1549.275686611757
246,-1637.906087528398,-1556.3356075630868
247,-1626.643144685899,-1553.3897734731665
248,-1585.0576512141063,-1556.7412810933095
249,-1476.5934865029071,-1541.7643380914706
250,-1348.8005596477424,-1526.3800244203098
251,-1177.5042545017998,-1488.1697952523543
252,-979.3903519735137,-1431.188822268845
253,-756.9149583315832,-1351.793573720852
254,-1149.740278704869,-1316.960774858779
255,-1445.3390594862874,-1318.3889832577106
256,-1256.1533420603441,-1280.2137087109052
257,-1034.5535186413922,-1221.0047461064546
258,-1118.4902310458701,-1174.3480040896309
259,-1458.0867226439887,-1172.4973277037388
260,-1419.183280505596,-1179.5355997895244
261,-1431.018887280364,-1204.887063067381
262,-1313.9761365451918,-1238.3456415245487
263,-1411.8662249318913,-1303.8407681845795
264,-1072.889051692139,-1296.1556454833064
265,-921.9221323324368,-1243.8139527679211
266,-1056.4195293678015,-1223.8405714986673
267,-969.5460774407381,-1217.339827378602
268,-965.7436760859772,-1202.0651718826125
269,-917.059065024878,-1147.9624061207012
270,-906.5820144480136,-1096.702279514943
271,-1234.0039482683057,-1077.0007856137374
272,-989.4141005059006,-1044.5445820098082
273,-1214.434408907569,-1024.8014004073761
274,-1250.3244659918225,-1042.5449418373441
275,-1391.488431769159,-1089.5015717810165
276,-880.2983094455491,-1071.8894497887914
277,-1109.617578353539,-1085.896599880071
278,-903.2274616290903,-1079.6449784343827
279,-987.9524945225024,-1086.7343213841452
280,-783.6631915274198,-1074.4424390920856
281,-739.6615276397978,-1025.0081970292347
282,-1058.980952005923,-1031.964882179237
283,-1242.8396716303077,-1034.805408451511
284,-1161.6460317935653,-1025.9375650316854
285,-1036.5535397159988,-990.4440758263693
286,-1090.1575367923322,-1011.4299985610476
287,-795.0820224418109,-979.9764429698749
288,-890.8457051761236,-978.7382673245781
289,-788.0597245416624,-958.7489903264943
290,-918.8643567911212,-972.2691068528642
291,-855.9770735905771,-983.9006614479422
292,-964.6989229724775,-974.4724585445977
293,-1099.2402080065879,-960.1125121822257
294,-1336.844474983579,-977.6323565012269
295,-1579.00633105885,-1031.8776356355122
296,-1405.7763237565205,-1063.4395143319312
297,-1455.9443376196666,-1129.5257458497165
298,-1508.8086498157218,-1191.3220403136766
299,-1560.9182137481275,-1268.6078892343228
300,-1181.2595422425718,-1294.8474077794679
301,-1396.2832955537372,-1348.878029975784
302,-716.9999774533586,-1324.1081354238722
303,-934.9965559781823,-1307.6837702210316
304,-970.9391744540334,-1271.093240168077
305,-742.6326691761755,-1187.4558739798097
306,-799.4138580026789,-1126.8196274044253
307,-934.5566859165842,-1074.6808622341173
308,-525.1294142812903,-976.312938680674
309,-674.9339578663901,-887.7145130925
310,-1036.484705546305,-873.2370294228734
311,-818.5520914796737,-815.4639090154672
312,-139.91083683750662,-757.7549949538819
313,-1254.4278307335771,-789.6981224294215
314,-434.0896533454917,-736.0131703185673
315,-1324.719914470727,-794.2218948480224
316,-1498.9438010325384,-864.1748891510084
317,-277.44093556866295,-798.4633141162163
318,-435.9766693589553,-789.5480396239827
319,-1344.7048282142305,-856.5251266587668
320,-1337.456765824676,-886.6223326866038
321,-1268.1502426467232,-931.5821478033089
322,-980.7574505445843,-1015.6668091740166
323,-1294.9147017410796,-1019.7154962747669
324,-941.5072277426931,-1070.457253714487
325,-913.0869793006725,-1029.2939601974817
326,-1194.0573010915678,-998.8053102033846
327,-1404.9155669723823,-1111.5527733437566
328,-569.3913266215463,-1124.8942390700156
329,-268.5874908828012,-1017.2825053368726
330,-1230.5919964799687,-1006.5960284024019
331,-1298.5324147620336,-1009.634245613933
332,-803.7571154896245,-991.934212108437
333,-1274.7104257621031,-989.9137845105394
334,-1168.3504326735044,-1012.5981050036204
335,-1439.5577457244751,-1065.2451816460007
336,-416.5708072584142,-987.4965322626855
337,-399.944952563147,-886.9994708217616
338,-416.85511435310946,-871.745849594918
339,-1142.444427332896,-959.1315432399275
340,-413.38255749169394,-877.4105993411001
341,-4.385082852983784,-747.9958661501952
342,-275.44267041065257,-695.1644216422981
343,-267.109338704871,-594.4043129365748
344,-877.9196583517626,-565.3612355044006
345,-272.1376424339494,-448.61922517534805
346,-808.1759116873184,-487.7797356182385
347,-1265.8486864527827,-574.370109007202
348,-821.0454022797062,-614.7891377998616
349,-136.8969983021489,-514.234394896787
350,-560.65499638143,-528.9616387857607
351,-411.4280954002136,-569.6659400404835
352,-556.2954758469575,-597.7512205841141
353,-275.9061969128622,-598.6309064049132
354,-2.8812706773509853,-511.1270676374719
355,-748.5738854882658,-558.7706919429036
356,-132.23136162593178,-491.17623693676495
357,-134.16129859637294,-378.00749815112397
358,-135.52024728141419,-309.4549826512948
359,-419.8341894760807,-337.74870176868797
360,-131.96856626012158,-294.8800587565571
361,-128.5320356140864,-266.5904527779444
362,-135.66884569796204,-224.52778976304484
363,-591.881078375167,-256.1252779092753
364,-833.4183209163134,-339.1789829331716
365,-1.2552469847850833,-264.4471190828235
366,-132.30437832546738,-264.4544207527771
367,-134.54473542383133,-264.49276443552293
368,-490.94235108832345,-300.0349748162138
369,-1230.2050859640403,-381.0720644650098
370,-132.16002305395997,-381.0912101443936
371,-133.0578734590645,-381.54379392889143
372,-293.5522919027334,-397.33213854936855
373,-1352.4055793302991,-473.38458864488183
374,-130.1798363451048,-403.0607401877609
375,-1087.4664390995335,-511.6818593992358
376,-404.7169523875506,-538.9231168054441
377,-264.0049497772271,-551.8691382407837
378,-391.59692221163294,-541.9345953531146
379,-958.0545758034099,-514.7195443370516
380,-1331.6431673749655,-634.6678587691521
381,-1186.9875498533888,-740.0608264085846
382,-269.4499024689902,-737.6505874652103
383,-417.65332080662023,-644.1753616128424
384,-1399.1725026138072,-771.0746282397125
385,-1391.8808039517105,-801.5160647249303
386,-1230.626521287447,-884.1070216149199
387,-313.4912697962833,-889.0556536168255
388,-1392.7576965357453,-989.1717310492368
389,-1079.519717810195,-1001.3182452499153
390,-136.76534935494783,-881.8304634479134
391,-474.63572670885026,-810.5952811334597
392,-396.91237809149897,-823.3415286957106
393,-585.6728868315221,-840.1434852982007
394,-267.0809562601122,-726.9343306628314
395,-136.00534679375411,-601.3467849470355
396,-267.2547538792749,-505.0096082062184
397,-275.0158250466206,-501.16206373125203
398,-288.68241359293955,-390.7545354369716
399,-141.1918696951861,-296.9217506254707
400,-1.3578420739843835,-283.38099989737435
401,-390.12367914327535,-274.9297951408168
402,-136.22611386599436,-248.86116871826636
403,-130.72144226284541,-203.36602426139868
404,-126.72404989556446,-189.33033362494388
405,-1176.2301142834679,-293.3528103739153
406,-275.4570770350467,-294.1730426894925
407,-396.95088311404373,-306.3665484962348
408,-1098.7069232205854,-387.3689994589994
409,-1098.8112282371544,-483.1309353131963
410,-252.9417386440014,-508.289324970198
411,-1299.7701152298905,-599.2539685788595
412,-1337.2429413021787,-719.3556513224779
413,-6.797839864019444,-706.9632910825953
414,-1318.448164448885,-826.1357025379273
415,-1227.7383724095428,-831.2865283505347
416,-7.599364159339214,-804.500757062964
417,-295.11028694736893,-794.3166974462965
418,-9.475079753626085,-685.3935130996007
419,-1114.9332969426653,-687.0057199701516
420,-920.6996844638281,-753.7815145521344
421,-2.648586275850844,-624.0693616567304
422,-389.4990581489793,-529.2949733414105
423,-134.56556747528705,-542.0717461025372
424,-1303.194165267547,-540.5463461844035
425,-5.335591009822681,-418.3060680444314
426,-1308.0659401791038,-548.3527256464079
427,-426.99672746264855,-561.5413696979359
428,-1310.1405161617517,-691.6079133387484
429,-1372.7247224576624,-717.3870558902481
430,-395.8269485273848,-664.8997822966038
431,-1083.4772887154863,-772.9826525405675
432,-397.899810020105,-773.82272772768
433,-272.20340465884755,-787.5865114460361
434,-388.7754089428472,-696.1446358135661
435,-411.09796133920065,-736.7208728465039
436,-1.8936030754612594,-606.1036391361396
437,-129.8672159128504,-576.3906879811597
438,-798.2083331828409,-525.1974696832685
439,-129.37440962690832,-400.86243840019324
440,-135.73079814855825,-374.8528233623106
441,-141.83416948651652,-280.6885114394136
442,-1044.5261084607891,-345.35114128348204
443,-381.27690370678357,-356.2584911882756
444,-265.4568577940768,-343.9266360733986
445,-265.0710176596478,-329.32394170544325
446,-132.50407341523632,-342.38498873942075
447,-127.59268125770917,-342.15753527390666
448,-693.0466861233988,-331.64137056796244
449,-405.55171929885427,-359.259101535157
450,-131.0907863062944,-358.7951003509306
451,-281.05593052830955,-372.71727645511
452,-506.1318791377292,-318.877853522804
453,-260.3132534866154,-306.7814885007872
454,-283.99948300678966,-308.6357510220584
455,-278.24966794876167,-309.9536160509698
456,-127.39114579714303,-309.4423232891605
457,-281.7882853591123,-324.86188369930085
458,-361.0113190528025,-291.65834699224115
459,-248.86008856440327,-275.98918391879613
460,-130.02183498076076,-275.88228878624267
461,-1203.9280590019532,-368.16950163360707
462,-393.3003493352032,-356.8863486533545
463,-125.98795869742138,-343.45381917443507
464,-915.7321976426142,-406.62709063801753
465,-274.485479398829,-406.2506717830243
466,-130.71189759068892,-406.5827469623788
467,-382.486959380887,-416.6526143645563
468,-132.8293790279349,-393.83442036206964
469,-270.8978799541858,-396.0381995010478
470,-132.9427603360886,-396.33029203658054
471,-131.53200295364562,-289.0906864317499
472,-132.67005361187657,-263.02765685941716
473,-392.76114592019326,-289.7049755816944
474,-127.42912710985794,-210.87466852841877
475,-462.1390617502938,-229.64002676356523
476,-132.67575876898462,-229.83641288139478
477,-1216.822225603254,-313.2699395036315
478,-287.9116566016641,-328.7781672610044
479,-927.0898851586625,-394.39736778145215
480,-1340.8496873916406,-515.1880604870073
481,-131.34797249945316,-515.169657441588
482,-1.2040974181260704,-502.0230618222131
483,-402.1382124426358,-502.96076847445727
484,-136.40224551133886,-503.8580803146054
485,-127.78870071437858,-470.4230442110138
486,-129.84614786614512,-470.14008312072986
487,-2.072930977112295,-348.6651536581157
488,-1014.9497882988725,-421.3689668278365
489,-128.34281623429393,-341.49425993539967
490,-293.01762058155094,-236.71105325439072
491,-0.9463836091362355,-223.67089436535903
492,-898.7928637259241,-313.42977099613887
493,-292.98416083580094,-302.51436583545535
494,-365.2051881696066,-325.3946601012821
495,-7.541175702667164,-313.369907600111
496,-1201.9046622524763,-420.57575903874414
497,-286.47351089430515,-449.0158170304634
498,-259.54201930574766,-373.4750401311509
499,-351.5511104016218,-395.7958695478837
500,-135.79627344948912,-380.0737348346775
501,-3.6618079330122857,-380.3452772670651
502,-1247.5090814941464,-415.21689904388734
503,-1233.28036619551,-509.2465195798583
504,-134.38361397980236,-486.1643621608779
505,-0.9425452065578814,-485.5044991112669
506,-131.3499759848957,-378.44903048450885
507,-134.47155777036173,-363.24883517211447
508,-128.42937252356018,-350.13757049389574
509,-128.02332483696873,-327.78479193743044
510,-126.03033742517324,-326.80819833499885
511,-1237.6114114567488,-450.20315868737254
512,-251.94217936768766,-350.6464684747266
513,-1241.4506051008584,-351.46349236526146
514,-126.83916691895239,-350.70904765917646
515,-136.98163724225006,-364.3129568627457
516,-1113.444476087833,-462.52240687303936
517,-132.84685845971381,-462.3599369419747
518,-1420.4247084846315,-591.5594705380818
519,-1404.6577655892318,-719.2229146133081
520,-245.21300419043118,-731.1411812898339
521,-133.6770085764117,-620.7477410018003
522,-1191.5362109544926,-714.7071441604807
523,-1237.2002055731375,-714.2821042077087
524,-1319.6102092662536,-833.5592084424386
525,-1442.4696502915106,-964.1080097473647
526,-1222.7823312541536,-975.0417952639967
527,-124.7635876714899,-974.2334681851746
528,-1095.7389978395395,-941.7648971206654
529,-133.36591473401978,-814.635712035144
530,-131.7822627356843,-803.2926378896693
531,-127.5306032794504,-802.6779973599732
532,-1418.4647079006854,-825.3708470545923
533,-1346.3487996738206,-836.2857064646608
534,-133.31276082581581,-717.655961620617
535,-129.35127720745083,-586.344124312211
536,-1318.048979249062,-595.8707891117017
537,-1381.442523697078,-721.5386827142607
538,-1.0127440750522767,-612.066057337812
539,-1.0319382187469925,-598.8326596862846
540,-281.10652694282896,-613.7650861069992
541,-1062.7104805323434,-707.2830738322884
542,-1090.7733281508933,-674.5139358573093
543,-133.0862667865502,-553.1876825685822
544,-265.66792554744717,-566.4231990407454
545,-133.68389018025948,-566.8564603380262
546,-133.07363712802862,-448.3589261259229
547,-129.72404733974986,-323.18707849019
548,-132.12107042093123,-336.2979111247779
549,-131.03759971334574,-349.29847727423777
550,-296.16949371909175,-350.8047739518641
551,-297.90462443808417,-274.32418834243816
552,-275.1453807357511,-192.76139360092392
553,-515.2650966022476,-230.9792765824937
554,-387.90241988163325,-243.20272601591228
555,-130.4773291827561,-242.8820699161619
556,-411.051736029942,-270.67987980635326
557,-255.2956205744849,-283.2370371298267
558,-379.478830404018,-307.97281312813544
559,-132.047618176336,-308.07381497443447
560,-267.0758583762355,-305.16445144014887
561,-269.4376797394286,-302.31775697028326
562,-127.67212650284564,-287.5704315469927
563,-260.2440358001161,-262.0683254667795
564,-274.0973014792322,-250.68781362653948
565,-133.35491816621294,-250.9755725248852
566,-3.6614001473888953,-210.2365389366299
567,-270.9913505723872,-211.80611193642008
568,-269.4978385566657,-200.80801275168486
569,-252.51544887245225,-212.8547958212965
570,-920.5656505283463,-278.2037750365076
571,-258.45114337320786,-277.1051213998855
572,-4.214891390733774,-264.7593978886743
573,-262.18787876684775,-264.9537821853475
574,-1235.7364777873481,-361.1176998161591
575,-268.0621189744475,-374.58841989698254
576,-383.3853847253391,-412.56081835477755
577,-266.9349265927463,-412.1551759568135
578,-125.79650905454616,-397.78504300660154
579,-362.9613434505992,-408.82963246441625
580,-127.66936905308424,-329.54000431688996
581,-129.60217856771027,-316.6551078363402
582,-369.9236332329497,-353.22598202056184
583,-1.5670947431267788,-327.16390361818975
584,-272.88925732284923,-230.87918157173985
585,-128.85702794642808,-216.95867246893795
586,-134.664023365078,-192.0865363329118
587,-128.65643187780043,-178.25868686141723
588,-133.43799434065164,-179.02283539002775
589,-126.6331429616309,-155.39001534113092
590,-383.52866491339006,-180.9759449271615
591,-128.2163874323315,-180.83736581362365
592,-266.8354043376914,-170.52854292409782
593,-1171.3163333163384,-287.503466781419
594,-137.58393846405954,-273.97293489554
595,-134.41440651378707,-274.5286727522759
596,-128.1833745401049,-273.8806078697786
597,-269.3553713204043,-287.950501814039
598,-262.1728794820821,-300.823990328182
599,-1163.949159065023,-404.5555919385212
600,-293.2151636113972,-395.5242418083219
601,-3.126801567780474,-383.01528322186687
602,-2.288271950357158,-356.5605699831334
603,-370.08532478977924,-276.43746913047755
604,-334.01397481405286,-296.0804727654768
605,-1094.9270973296766,-392.13174184706577
606,-1155.8117154392546,-494.8945759369807
607,-1182.9302887298747,-586.2520676779278
608,-133.89179811200682,-573.4239595409202
609,-9.369231016125918,-457.9659667360305
610,-126.78561731842491,-441.3230121067333
611,-129.42729850387775,-453.95306180034305
612,-133.9292751880453,-467.1171621241119
613,-387.22001067726035,-468.83063071286006
614,-135.7821575500918,-449.0074489864639
615,-1134.7745240718928,-452.9921916606854
616,-1207.900911569114,-458.2011112736715
617,-7.702095042577515,-340.6782919049418
618,-925.0853627157264,-419.79764836531365
619,-134.51604244424178,-432.3123295081253
620,-410.7107449081419,-460.704842267097
621,-253.14507276792978,-473.0766196935021
622,-133.19740046241614,-473.00343222093915
623,-263.4592438546025,-460.62735553867344
624,-289.5281637265407,-476.0019561563183
625,-133.6419543594788,-375.8886991850769
626,-129.87054114495606,-268.08566214266114
627,-131.0660058235334,-280.42205322075677
628,-274.48131007406977,-215.3616479565911
629,-2.272369726893629,-202.13728068485628
630,-130.69215856034543,-174.13542205007664
631,-128.58475932373375,-161.679390705657
632,-1073.5291994573029,-255.71257060514571
633,-1100.6870446012267,-339.4353506798081
634,-127.38578241759441,-323.2211125489135
635,-1.5684233976084405,-310.01375945272645
636,-122.4185984576141,-309.2685651839923
637,-133.2211301421245,-309.48407761585133
638,-130.27609125537305,-295.0635557339817
639,-126.40015432249957,-307.4763341935423
640,-1.695947311871102,-294.57671306869486
641,-2.582431418081375,-281.9764802781296
642,-2.3503686780386466,-174.85859720020318
643,-1.6616553401479879,-64.95605827409531
644,-263.12673943097593,-78.53015397543348
645,-128.33482915917244,-91.20679455158987
646,-132.37050331576876,-92.20198503740535
647,-374.9293349420146,-116.37280551739434
648,-0.9217428595964893,-103.43737067781669
649,-131.0695904341954,-103.90431428898628
650,-266.21396383548904,-130.35611594134807
651,-127.60674343321048,-142.85854714286097
652,-1.5275906776229766,-142.77626934281943
653,-258.3802425690566,-168.44812806571025
654,-548.8013114327689,-197.01558526588954
655,-134.79535502304262,-197.66163785227658
656,-331.9833968491293,-217.62292720561263
657,-531.0427599958689,-233.23426971099806
658,-2.9389590892436788,-233.4359913339628
659,-136.64169160110305,-233.99320145065354
660,-131.8561915253491,-220.55742421963956
661,-131.89059413159202,-220.98580928947771
662,-129.264360229312,-233.75948624464658
663,-126.17921488539379,-220.5393834762803
664,-128.65335740834996,-178.52458807383846
665,-130.04121358127708,-178.0491739296619
666,-130.1838129656954,-157.8692155413185
667,-255.64784353747592,-130.3297238954792
668,-247.8178402772996,-154.81761201428478
669,-130.12393057512818,-154.16583591168734
670,-259.5742024142208,-166.93763700057448
671,-431.4557804775541,-196.89415563517065
672,-131.65339418840045,-197.13305903107954
673,-2.4968982747892223,-184.76482737001905
674,-122.58567343922418,-184.15805897310648
