episode,score,score_avg
118,-1130.6902885655172,-1340.6211862281252
119,-1156.0291277426318,-1310.5925751478158
120,-1221.7229204453329,-1288.5198377914915
121,-1515.8364582508077,-1308.1991579321168
122,-1145.7404418255724,-1286.8075697367344
123,-1090.6914092761183,-1251.970938981809
124,-1556.3508486749267,-1272.9063765577198
125,-1150.4492358988655,-1266.8446156899377
126,-1169.3525449566916,-1263.6904541460622
127,-896.2921366286378,-1203.31554122651
128,-876.4508126183014,-1177.8915936317885
129,-1104.7383635149909,-1172.7625172090245
130,-1048.535821346178,-1155.4438072991093
131,-757.1697543061093,-1079.5771369046392
132,-1283.2812744416499,-1093.3312201662468
133,-1580.0498557452995,-1142.267064813165
134,-1649.2621344303707,-1151.5581933887092
135,-1333.2940520907266,-1169.8426750078957
136,-1399.897008403566,-1192.897121352583
137,-1478.5095323936162,-1251.118860929081
138,-873.7679708692555,-1250.8505767541762
139,-1255.753640324766,-1265.9521044351538
140,-1788.5269733911155,-1339.9512196396474
141,-1468.9094551196265,-1411.1251897209993
142,-1505.524873377929,-1433.3495496146272
143,-1266.6827623649745,-1402.0128402765947
144,-956.5985918027374,-1332.7464860138314
145,-1070.0679753171116,-1306.42387833647
146,-898.0379482773478,-1256.237972323848
147,-1726.7847725653755,-1281.0654963410238
148,-1274.6704282613912,-1321.1557420802376
149,-1197.089200381101,-1315.289298085871
150,-1703.7951004245022,-1306.8161107892097
151,-1322.182606733055,-1292.1434259505527
152,-1216.5989240056342,-1263.2508310133228
153,-1507.8103206792707,-1287.3635868447525
154,-1161.6023237473926,-1307.8639600392182
155,-949.3720311209986,-1295.7943656196069
156,-1095.2130128774024,-1315.5118720796122
157,-893.9683720396678,-1232.2302320270414
158,-1493.9747405221694,-1254.1606632531193
159,-756.2288081963698,-1210.0746240346464
160,-1331.966564539781,-1172.8917704461742
161,-749.1846480713966,-1115.5919745800081
162,-1385.8353469965207,-1132.5156168790968
163,-1163.991854254193,-1098.1337702365893
164,-1139.9907883590217,-1095.972616697752
165,-1653.0099715371468,-1166.3364107393668
166,-1285.6693274798813,-1185.3820421996147
167,-1221.0846215686026,-1218.0936671525083
168,-1293.109554444471,-1198.0071485447384
169,-1297.929301567704,-1252.1771978818717
170,-1616.9441992593513,-1280.6749613538288
171,-1182.1914632721687,-1323.975642873906
172,-1194.5024649667675,-1304.842354670931
173,-1219.404307331182,-1310.38359997863
174,-1563.3507327686289,-1352.7195944195905
175,-1294.157650409081,-1316.834362306784
176,-1082.56707979953,-1296.5241375387486
177,-1396.856981176562,-1314.101373499545
178,-1645.7014531075074,-1349.3605633658485
179,-1133.5403293221104,-1332.9216661412888
180,-1509.4966060082365,-1322.1769068161775
181,-1652.3521742846976,-1369.1929779174304
182,-1449.0886226036669,-1394.6515936811202
183,-1430.7072849479457,-1415.7818914427967
184,-1056.932006069504,-1365.1400187728843
185,-1554.1684137958655,-1391.1410951115627
186,-1534.70289415174,-1436.3546765467836
187,-1282.8722566892923,-1424.9562040980568
188,-1342.4274318005316,-1394.6288019673589
189,-1339.967830128154,-1415.2715520479637
190,-1083.7867704923706,-1372.7005684963767
191,-1370.2763994512773,-1344.4929910130345
192,-1355.226361023226,-1335.1067648549908
193,-1297.802686040951,-1321.8163049642912
194,-1612.1282824071702,-1377.3359325980578
195,-1245.9492114041752,-1346.5140123588885
196,-864.1923207449457,-1279.4629550182094
197,-1007.9975951786271,-1251.9754888671428
198,-1072.733092565412,-1225.0060549436307
199,-1065.0737325486716,-1197.5166451856826
200,-1071.2609235319876,-1196.2640604896444
201,-1128.1313666670387,-1172.0495572112206
202,-1556.565162293275,-1192.1834373382255
203,-1429.4798442468837,-1205.3511531588188
204,-1061.5053472533996,-1150.2888596434418
205,-1474.8493525681238,-1173.1788737598367
206,-1365.7406412020111,-1223.3337058055433
207,-1165.9114087314229,-1239.1250871608229
208,-1009.5481857065537,-1232.8065964749367
209,-1191.5767267695142,-1245.4568958970208
210,-1234.133111055413,-1261.7441146493636
211,-909.8914056043268,-1239.9201185430925
212,-1465.05869415178,-1230.7694717289428
213,-1267.2520591402306,-1214.5466932182774
214,-1018.8951485348704,-1210.2856733464246
215,-1171.2986814864473,-1179.9306062382568
216,-1173.4782221349076,-1160.7043643315467
217,-1635.0902572690402,-1207.6222491853084
218,-1528.7839375163962,-1259.545824366293
219,-1532.1911802239308,-1293.6072697117343
220,-1494.1848726232759,-1319.6124458685206
221,-1196.3757959323434,-1348.2608849013222
222,-1721.994821940158,-1373.9544976801599
223,-1169.4599790314512,-1364.1752896692822
224,-964.4414516847314,-1358.7299199842682
225,-1070.584463962455,-1348.658498231869
226,-745.8112015435538,-1305.8917961727336
227,-969.1020575735201,-1239.2929762031818
228,-744.5417637863338,-1160.8687588301752
229,-1178.6905157285053,-1125.5186923806327
230,-863.90085068836,-1062.4902901871412
231,-1109.8629244475012,-1053.839003038657
232,-1233.0654934415952,-1004.9460701888005
233,-921.7616918180327,-980.1762414674588
234,-1280.057052555666,-1011.7378015545521
235,-853.5159711199906,-990.0309522703059
236,-1068.1834365013558,-1022.2681757660861
237,-1048.3737730938376,-1030.195347318118
238,-1399.4750844205657,-1095.688679381541
239,-1201.0089618736524,-1097.9205239960559
240,-1248.8400184702548,-1136.4144407742453
241,-1203.4739517127057,-1145.7755435007657
242,-1268.3367619727157,-1149.3026703538776
243,-1196.407159921239,-1176.7672171641982
244,-1149.1368709463427,-1163.6751990032658
245,-1238.216971395996,-1202.1452990308665
246,-1495.6873174905922,-1244.89568712979
247,-1212.7612300299859,-1261.334432823405
248,-976.2400041941637,-1219.0109248007648
249,-1044.187058293203,-1203.32873444272
250,-1182.0993324222711,-1196.6546658379214
251,-1052.0449054471524,-1181.5117612113663
252,-1697.1689798145276,-1224.3949829955475
253,-1751.4805575248342,-1279.9023227559069
254,-1267.9886879840815,-1291.7875044596808
255,-965.0812200322026,-1264.4739293233015
256,-1512.9191162213858,-1266.197109196381
257,-1067.3536204193863,-1251.6563482353208
258,-851.5924680039232,-1239.1915946162967
259,-1094.544600761384,-1244.227348863115
260,-1167.6423129273517,-1242.781646913623
261,-1095.4670627402104,-1247.1238626429288
262,-1207.0859164263636,-1198.1155563041123
263,-986.7767656013978,-1121.6451771117686
264,-1474.738117096988,-1142.3201200230592
265,-1046.5810228956504,-1150.4701003094042
266,-1119.05264850172,-1111.0834535374374
267,-1066.1246871503988,-1110.960560210539
268,-903.7612580736504,-1116.1774392175116
269,-877.2856507383483,-1094.4515442152078
270,-1113.6170102777257,-1089.0490139502454
271,-1034.427356228031,-1082.9450432990272
272,-888.4737917846328,-1051.0838308348543
273,-1264.5713151571665,-1078.8632857904313
274,-886.6631222081403,-1020.0557863015465
275,-1026.4905050194302,-1018.0467345139244
276,-1558.650154130094,-1062.0064850767617
277,-1143.9819714596003,-1069.792213507682
278,-1334.9452113020257,-1112.9106088305193
279,-1222.3883554975394,-1147.4208793064386
280,-1398.7593637778734,-1175.9351146564536
281,-1511.4350066491857,-1223.635879698569
282,-1374.0225692658187,-1272.1907574466875
283,-1390.7912901244179,-1284.8127549434125
284,-1593.9734944713211,-1355.5437921697308
285,-1459.0490284749797,-1398.7996445152855
286,-1508.1400672529442,-1393.7486358275705
287,-1458.9601602099688,-1425.2464547026075
288,-1543.3675765002288,-1446.0886912224275
289,-1571.2905768437847,-1480.9789133570523
290,-1524.566070104376,-1493.5595839897026
291,-1339.5334774580606,-1476.36943107059
292,-1445.8281210511107,-1483.5499862491192
293,-1363.1733426662393,-1480.7881915033013
294,-1367.542530266932,-1458.1450950828626
295,-1256.5166756515544,-1437.8918598005198
296,-1139.244276633264,-1401.0022807385517
297,-1444.041989486626,-1399.5104636662177
298,-1306.1486252488437,-1375.788568541079
299,-1405.0132965863102,-1359.1608405153315
300,-1132.143967594312,-1319.9186302643254
301,-1294.5487179167203,-1315.4201543101913
302,-1421.2724345803178,-1312.9645856631118
303,-1320.0380128744991,-1308.651052683938
304,-1277.9990507560035,-1299.6967047328449
305,-1502.012568943191,-1324.2462940620087
306,-1332.5452251349818,-1343.5763889121806
307,-1501.7988975514825,-1349.3520797186661
308,-1547.6519785742637,-1373.5024150512081
309,-1371.5476505910106,-1370.1558504516781
310,-1454.3023341338667,-1402.3716871056336
311,-1512.6671859080684,-1424.1835339047686
312,-1527.0034709358056,-1434.7566375403173
313,-1367.2290719216332,-1439.4757434450307
314,-1382.5219490257448,-1449.9280332720048
315,-1273.9227426241548,-1427.1190506401012
316,-1281.513514881086,-1422.0158796147116
317,-1378.9125862257106,-1409.7272484821344
318,-1131.9675030680492,-1368.1588009315128
319,-1363.514484306794,-1367.3554843030913
320,-1021.9287291943157,-1324.1181238091363
321,-1284.8911390467435,-1301.3405191230038
322,-1497.4625883890837,-1298.3864308683317
323,-1293.583648374782,-1291.0218885136464
324,-1308.7465952336886,-1283.6443531344407
325,-1301.9014225363348,-1286.4422211256588
326,-1295.009155981548,-1287.7917852357052
327,-1111.7691723251855,-1261.0774438456524
328,-1247.1223724586796,-1272.5929307847155
329,-1219.9430724404876,-1258.235789598085
330,-1130.5828734441368,-1269.101204023067
331,-1235.806239736535,-1264.1927140920461
332,-1040.1829167254782,-1218.4647469256856
333,-778.0088783671246,-1166.9072699249198
334,-1195.7490378424616,-1155.607514185797
335,-1235.4166966488656,-1148.9590415970501
336,-1085.9371153160232,-1128.0518375304978
337,-1037.93651823664,-1120.6685721216431
338,-1187.9100675936334,-1114.7473416351386
339,-881.1326921554664,-1080.8663036066364
340,-1752.8393608829713,-1143.0919523505202
341,-1402.1632974141587,-1159.7276581182823
342,-1073.3552515558954,-1163.0448916013243
343,-1395.1606686468679,-1224.7600706292983
344,-1239.437090522117,-1229.1288758972637
345,-1060.8307498654697,-1211.6702812189244
346,-1055.293374454401,-1208.6059071327622
347,-1111.4982946949312,-1215.9620847785911
348,-1204.3244504441243,-1217.6035230636403
349,-1204.9702772551477,-1249.9872815736085
350,-1360.8495630934574,-1210.7883017946572
351,-1249.3342191594231,-1195.5053939691834
352,-1420.8474669731186,-1230.254615510906
353,-1457.492833146803,-1236.4878319608993
354,-1409.670287948623,-1253.51115170355
355,-1291.6299993595387,-1276.5910766529566
356,-1302.3624542882533,-1301.2979846363419
357,-1336.7614177214984,-1323.8242969389987
358,-1342.4978842062656,-1337.641640315213
359,-1462.5956685781462,-1363.404179447513
360,-1384.104592066755,-1365.7296823448423
361,-1482.6005514859141,-1389.0563155774914
362,-1411.1979754870767,-1388.0913664288873
363,-1515.7014528257157,-1393.9122283967786
364,-1514.9598335172038,-1404.4411829536366
365,-1489.3509186203094,-1424.213274879714
366,-1406.377510874192,-1434.6147805383077
367,-1555.5233621202403,-1456.4909749781818
368,-1559.29574630129,-1478.1707611876843
369,-1377.5074864989833,-1469.661942979768
370,-1522.0764083102742,-1483.4591246041202
371,-1482.7899275420411,-1483.4780622097328
372,-1490.9119064093434,-1491.4494553019592
373,-1508.6605001135047,-1490.7453600307383
374,-1638.0164383558963,-1503.0510205146074
375,-1491.5303103931728,-1503.268959691894
376,-1497.368290914654,-1512.3680376959398
377,-1474.0715742320642,-1504.2228589071224
378,-1568.7689082471925,-1505.1701751017124
379,-1558.0868941100973,-1523.2281158628243
380,-1547.6722349978597,-1525.7876985315825
381,-1475.3482688626461,-1525.043532663643
382,-1624.956620738929,-1538.4480040966016
383,-1491.4806725702545,-1536.7300213422766
384,-1613.6731528354753,-1534.2956927902346
385,-1596.0334386159434,-1544.7460056125115
386,-1577.4438867632168,-1552.7535651973678
387,-1595.351202747141,-1564.8815280488755
388,-1659.2613262701198,-1573.9307698511682
389,-1533.1864972442024,-1571.4407301645788
390,-1567.3080745515238,-1573.4043141199452
391,-1424.1217279530981,-1568.2816600289902
392,-1626.4898790997877,-1568.4349858650762
393,-1495.0247073021994,-1568.789389338271
394,-1563.6900452012567,-1563.7910785748488
395,-1639.2423904943767,-1568.111973762692
396,-1108.5003933993473,-1521.2176244263053
397,-1553.6889030879472,-1517.0513944603858
398,-1571.8519582773547,-1508.3104576611095
399,-1545.1490776467988,-1509.506715701369
400,-1557.3990674529032,-1508.5158149915069
401,-1533.2007125096059,-1519.4237134471578
402,-1496.9927708017956,-1506.4740026173583
403,-1528.9633998780669,-1509.8678718749452
404,-1435.84231170373,-1497.0830985251928
405,-1449.215437695142,-1478.0804032452693
406,-1379.3978320063807,-1505.1701471059725
407,-1512.2869746541212,-1501.02995426259
408,-1538.2012760202692,-1497.6648860368814
409,-1547.6359004216383,-1497.9135683143654
410,-1574.1271100682352,-1499.5863725758986
411,-1439.9678275400518,-1490.263084078943
412,-941.4876726532691,-1434.7125742640906
413,-1478.7386029079996,-1429.6900945670836
414,-1493.9666765441607,-1435.5025310511269
415,-1532.9156120004768,-1443.8725484816605
416,-1580.4802806307957,-1463.9807933441018
417,-1093.9590408102204,-1422.1479999597116
418,-1645.8451305895883,-1432.9123854166437
419,-1091.2708274622992,-1387.2758781207096
420,-1158.4511383255106,-1345.708280946437
421,-1069.9679359714294,-1308.708291789575
422,-920.3679462564018,-1306.5963191498881
423,-1183.2279588825172,-1277.04525474734
424,-1395.2820864099822,-1267.176795733922
425,-1577.9116144028883,-1271.6763959741631
426,-1575.805836271733,-1271.2089515382572
427,-1529.45841944725,-1314.75888940196
428,-1440.2586367050583,-1294.200240013507
429,-1599.9443138736688,-1345.067588654644
430,-1428.6908144393265,-1372.0915562660255
431,-1063.1890553920778,-1371.4136682080905
432,-987.9874231240789,-1378.175615894858
433,-1611.963722364943,-1421.0491922431006
434,-1561.230915072795,-1437.644075109382
435,-1248.0256958101045,-1404.6554832501035
436,-1524.3144960680647,-1399.506349229737
437,-1395.8478369722363,-1386.1452909822353
438,-1451.3756254175253,-1387.256989853482
439,-1519.4111301952985,-1379.203671485645
440,-1215.132805740625,-1357.8478706157748
441,-1529.4193920434827,-1404.4709042809152
442,-1554.558507900093,-1461.1280127585167
443,-1423.306437534482,-1442.2622842754704
444,-1449.064357582612,-1431.0456285264524
445,-1521.8326000318123,-1458.4263189486232
446,-1235.5143670330658,-1429.5463060451232
447,-1157.1639227905907,-1405.6779146269587
448,-1439.7857306736303,-1404.5189251525692
449,-1378.0064963544198,-1390.3784617684812
450,-1437.5379109860544,-1412.6189722930244
451,-1434.7703446580838,-1403.1540675544843
452,-1418.8930334652316,-1389.5875201109984
453,-1437.9960226811688,-1391.056478625667
454,-1348.4670351483546,-1380.9967463822413
455,-1365.4310326060177,-1365.3565896396617
456,-1522.6894246055174,-1394.0740953969073
457,-1466.0988009656835,-1424.9675832144162
458,-1509.4645441993578,-1431.935464566989
459,-1475.3842720735638,-1441.6732421389036
460,-1302.2674820045106,-1428.146199240749
461,-1368.234853235547,-1421.4926500984952
462,-1316.9888668896178,-1411.3022334409338
463,-1388.2880236112858,-1406.3314335339455
464,-1379.8925968079031,-1409.4739896999004
465,-1316.4118253780268,-1404.5720689771015
466,-1204.1083169605843,-1372.7139582126078
467,-1304.0758486431137,-1356.511662980351
468,-1172.5480510455338,-1322.8200136649687
469,-1293.756888324525,-1304.657275290065
470,-1031.517300279339,-1277.582257117548
471,-1019.0579960903405,-1242.664571403027
472,-1134.511611595049,-1224.41684587357
473,-765.9506405262948,-1162.1831075650712
474,-897.429604226978,-1113.9368083069785
475,-1124.0701270042914,-1094.702638469605
476,-949.0241060825549,-1069.1942173818022
477,-962.1358076554085,-1035.0002132830316
478,-1071.935050907673,-1024.9389132692454
479,-1088.6204842170046,-1004.4252728584936
480,-870.3630780186287,-988.3098506324222
481,-964.9014215555153,-982.8941931789399
482,-970.184825889866,-966.4615146084213
483,-1042.7606525844185,-994.142515814234
484,-1476.8764664414311,-1052.087202035679
485,-1198.6462283869898,-1059.5448121739491
486,-1122.2821199833227,-1076.870613564026
487,-1112.9591110844938,-1091.9529439069343
488,-961.1789623861625,-1080.8773350547833
489,-1410.8308323334645,-1113.098369866429
490,-1220.7857445742418,-1148.1406365219905
491,-1363.0332948233831,-1187.9538238487771
492,-1305.8693743457052,-1221.5222786943614
493,-1150.3118712541013,-1232.2774005613296
494,-1161.9411599763243,-1200.783869914819
495,-1182.1323780163182,-1199.1324848777517
496,-960.9539014128171,-1182.999663020701
497,-952.5179521436537,-1166.9555471266171
498,-1368.5419166680003,-1207.6918425548008
499,-950.2384311040272,-1161.6326024318573
500,-964.5064931965044,-1136.0046772940836
501,-1082.1246229315752,-1107.9138101049025
502,-1235.3440470226828,-1100.8612773726004
503,-890.5401054859311,-1074.8841007957835
504,-1048.1750589091134,-1063.5074906890625
505,-1031.0557786103325,-1048.3998307484637
506,-1180.2465821768558,-1070.3290988248677
507,-956.3321019765513,-1070.7105138081574
508,-1071.0085831578351,-1040.957180457141
509,-1141.5551000790979,-1060.088847354648
510,-1093.1199802244173,-1072.9501960574394
511,-991.0020471672442,-1063.8379384810062
512,-960.7896538365302,-1036.382499162391
513,-1600.5661546508145,-1107.385104078879
514,-874.0147134582247,-1089.9690695337904
515,-862.6678260241163,-1073.1302742751689
516,-1276.9194009177531,-1082.7975561492588
517,-1153.2441386005644,-1102.4887598116597
518,-894.7796420498147,-1084.8658657008577
519,-1078.6083068298676,-1078.5711863759345
520,-882.4453118459683,-1057.5037195380896
521,-943.3521069291443,-1052.7387255142798
522,-1030.6485763124292,-1059.7246177618697
523,-1235.6124886956632,-1023.2292511663545
524,-1056.6431882174807,-1041.49209864228
525,-1065.650895981894,-1061.790405638058
526,-970.1840840367263,-1031.1168739499553
527,-1001.818845730347,-1015.9743446629336
528,-771.2643444595384,-1003.6228149039059
529,-1000.6628616961852,-995.8282703905377
530,-1274.4324411537834,-1035.0269833213192
531,-1207.3300344188713,-1061.424776070292
532,-1205.0158584205465,-1078.8615042811039
533,-1260.0933907054282,-1081.3095944820802
534,-1096.6258726895949,-1085.3078629292916
535,-1138.8947809250792,-1092.6322514236097
536,-1202.781312982721,-1115.8919743182096
537,-1191.6904849776133,-1134.879138242936
538,-1674.5618841739952,-1225.2088922143816
539,-1316.2361329560777,-1256.766219340371
540,-1086.4041332634454,-1237.9633885513372
541,-1180.0145318328643,-1235.2318382927367
542,-1637.3743905398449,-1278.4676915046664
543,-1198.9226049752697,-1272.3506129316506
544,-1741.2970622783362,-1336.8177318905248
545,-997.7862603011013,-1322.7068798281268
546,-1085.0361171047327,-1310.932360240328
547,-1621.3134041439055,-1353.8946521569574
548,-1301.5990627975348,-1316.5983700193115
549,-969.1530176907135,-1281.8900584927746
550,-1205.2785815254824,-1293.7775033189787
551,-1176.255325374463,-1293.4015826731386
552,-1299.4650541394128,-1259.6106490330953
553,-1441.2933750246032,-1283.8477260380284
554,-1513.789944046834,-1261.0970142148783
555,-1510.120764186749,-1312.330464603443
556,-1308.5090764048432,-1334.6777605334541
557,-1147.5297443596303,-1287.2993945550265
558,-982.619565337518,-1255.401444809025
559,-1367.3971745459987,-1295.2258604945534
560,-1197.243563538321,-1294.4223586958374
561,-1221.0242158442416,-1298.899247742815
562,-1351.1107413138923,-1304.063816460263
563,-1375.2481525644441,-1297.4592942142472
564,-1645.075868181872,-1310.587886627751
565,-1540.0040573656172,-1313.5762159456376
566,-1558.1004417356055,-1338.5353524787138
567,-1186.213512569841,-1342.403729299735
568,-1187.3499529379765,-1362.876768059781
569,-1331.437483439735,-1359.2807989491546
570,-1071.177350635432,-1346.6741776588656
571,-1183.2093810528288,-1342.8926941797245
572,-1045.71942837547,-1312.3535628858822
573,-1436.1809844218988,-1318.4468460716278
574,-1197.2923526695956,-1273.6684945204001
575,-1090.1443969821748,-1228.6825284820557
576,-1086.5734148069366,-1181.5298257891886
577,-1022.6134200878072,-1165.1698165409857
578,-853.2182020236061,-1131.7566414495486
579,-1607.2672716860536,-1159.3396202741806
580,-1096.4742544806145,-1161.8693106586986
581,-982.2971914298095,-1141.7780916963966
582,-1023.3434332014205,-1139.5404921789916
583,-1083.3173612390513,-1104.254129860707
584,-1410.7430271038756,-1125.599197304135
585,-1295.714096813145,-1146.156167287232
586,-1057.6016271715325,-1143.2589885236914
587,-1262.100418062227,-1167.2076883211337
588,-999.3288573174492,-1181.8187538505179
589,-1116.9030968968386,-1132.7823363715963
590,-1197.6693084178494,-1142.90184176532
591,-902.5615801072526,-1134.9282806330643
592,-1200.6984569940269,-1152.663783012325
593,-1298.5240093208986,-1174.1844478205094
594,-934.110792618453,-1126.5212243719675
595,-1308.3002889904426,-1127.7798435896968
596,-1536.7728881934206,-1175.6969696918857
597,-1395.302793300369,-1189.0172072156997
598,-1423.7576953928158,-1231.4600910232368
599,-1345.5159124277316,-1254.321372576326
600,-1338.4328604070556,-1268.397727775247
601,-1503.6008440088744,-1328.5016541654088
602,-1450.7851041332683,-1353.5103188793332
603,-1451.4562150539016,-1368.8035394526332
604,-1438.4418658673142,-1419.2366467775196
605,-1294.3497563496642,-1417.8415935134415
606,-1347.7805881346155,-1398.942363507561
607,-1384.9788863794024,-1397.9099728154642
608,-1376.4351780341774,-1393.1777210796004
609,-1331.5961140791683,-1391.7857412447443
610,-1384.7084095705648,-1396.413296161095
611,-1454.4801855306594,-1391.5012303132737
612,-1342.75619879653,-1380.6983397795998
613,-1354.7060565455224,-1371.0233239287618
614,-1263.463324726578,-1353.5254698146882
615,-1078.9700543338795,-1331.9874996131098
616,-1021.427625947404,-1299.3522033943887
617,-1060.4371180264861,-1266.898026559097
618,-869.8870354227709,-1216.2432122979562
619,-1205.9775780410444,-1203.681358694144
620,-1406.9741175763918,-1205.9079294947264
621,-975.6469055163761,-1158.0246014932984
622,-1079.4462102407226,-1131.6936026377175
623,-1390.1505440543297,-1135.2380513885985
624,-1163.3713314588285,-1125.2288520618233
625,-1033.479424829039,-1120.679789111339
626,-978.280400556626,-1116.3650665722614
627,-1035.793417922956,-1113.9006965619085
628,-1223.3786838843416,-1149.2498614080655
629,-1251.1143074920449,-1153.7635343531658
630,-1359.3843441156891,-1149.0045570070956
631,-1037.3628320734833,-1155.176149662806
632,-1255.410232266427,-1172.7725518653765
633,-1519.388235127203,-1185.6963209726637
634,-1052.8762242372454,-1174.6468102505055
635,-1601.1799625946533,-1231.4168640270668
636,-997.939683097601,-1233.3827922811645
637,-1417.9461788282638,-1271.598068371695
638,-764.0281129249106,-1225.6630112757523
639,-1003.7218623981316,-1200.9237667663606
640,-929.2461462632152,-1157.9099469811133
641,-1219.236886935586,-1176.0973524673234
642,-1356.2023941170128,-1186.176568652382
643,-1190.2008882289633,-1153.2578339625584
644,-1241.1081142100688,-1172.0810229598405
645,-1467.9174794893727,-1158.7547746493126
646,-1203.4968993452678,-1179.3104962740792
647,-930.116375461557,-1130.5275159374087
648,-1184.8983803970527,-1172.6145426846228
649,-1129.150845794732,-1185.157441024283
650,-1415.9112139693852,-1233.8239477948998
651,-1265.671234272331,-1238.4673825285745
