episode,score,score_avg
217,-1668.3252717779249,-1543.6307569669204
218,-1655.9911687834233,-1586.5924246278291
219,-1279.0482108054534,-1573.1409924482498
220,-1501.3736738324296,-1579.0365165573744
221,-1640.7256111378708,-1578.8798814688373
222,-1676.5292708608965,-1582.2274523227331
223,-1467.7555083877203,-1567.8319162511439
224,-1521.7052865527353,-1556.136491356812
225,-1501.0225626373372,-1547.8803143824214
226,-1597.13444574618,-1550.9611010521971
227,-1617.2873342666794,-1545.8573073010725
228,-1428.5747370177778,-1523.115664124508
229,-1599.335220679275,-1555.1443651118902
230,-1603.588806250594,-1565.3658783537066
231,-1543.2695109471078,-1555.6202683346305
232,-1515.1106509341776,-1539.4784063419584
233,-1538.5556038512564,-1546.5584158883119
234,-1272.0889904775388,-1521.5967862807925
235,-1048.7826346178092,-1476.3727934788399
236,-1472.2861653757675,-1463.8879654417985
237,-1590.990029165002,-1461.2582349316303
238,-1651.6195205146391,-1483.562713281317
239,-1608.7089550314265,-1484.500086716532
240,-1654.287745432168,-1489.5699806346893
241,-1553.421875450117,-1490.5852170849898
242,-1471.0314564632185,-1486.1772976378945
243,-1525.4922365617551,-1484.8709609089442
244,-1328.3819900909305,-1490.5002608702835
245,-1585.4608648318474,-1544.1680838916873
246,-1465.7551566777888,-1543.5149830218893
247,-1607.0996173402552,-1545.1259418394145
248,-1503.4726005705697,-1530.3112498450075
249,-1409.181707954765,-1510.3585251373418
250,-1187.8086105013979,-1463.7106116442646
251,-1536.0231340611404,-1461.9707375053667
252,-1443.6629025107843,-1459.2338821101234
253,-1560.3121246192625,-1462.7158709158741
254,-1511.96169662945,-1481.0738415697263
255,-1256.136716357447,-1448.141426722286
256,-1170.9463526672996,-1418.660546321237
257,-1264.2700787831907,-1384.3775924655306
258,-1245.069466360192,-1358.537279044493
259,-1467.5632326210048,-1364.3754315111169
260,-1574.4287901263185,-1403.037449473609
261,-1266.6535635085982,-1376.1004924183549
262,-1552.8807520170374,-1387.02227736898
263,-1587.8018689249934,-1389.771251799553
264,-1414.8002761152386,-1380.055109748132
265,-1512.2917522223281,-1405.6706133346202
266,-1488.955561105486,-1437.4715341784388
267,-1586.258798927514,-1469.670406192871
268,-1272.30241423001,-1472.393700979853
269,-1521.9500467953183,-1477.8323823972842
270,-1338.470488148827,-1454.236552199535
271,-652.3387552508319,-1392.8050713737584
272,-891.2135781521192,-1326.6383539872666
273,-898.310324977296,-1257.6891995924968
274,-907.6657708197122,-1206.9757490629443
275,-902.9102858236344,-1146.037602423075
276,-812.5429529863333,-1078.3963416111596
277,-761.6262416874118,-995.9330858871496
278,-951.3183933407357,-963.834683798222
279,-954.1567921909295,-907.055358337783
280,-1182.7988490563062,-891.4881944285311
281,-1237.7279476848382,-950.0271136719315
282,-1314.08618155095,-992.3143740118148
283,-1351.2358044164157,-1037.6069219557269
284,-1439.1801323326574,-1090.7583581070214
285,-1418.5972570397937,-1142.3270552286372
286,-1367.2846154487568,-1197.8012214748792
287,-1320.1583528816088,-1253.6544325942991
288,-1385.149258711421,-1297.0375191313676
289,-1536.2944210536944,-1355.2512820176441
290,-1300.393804693746,-1367.010777581388
291,-1413.0276185829134,-1384.5407446711956
292,-1424.7693162889377,-1395.6090581449944
293,-1373.5378335296916,-1397.839261056322
294,-1320.7860190646863,-1385.999849729525
295,-1373.2527222570773,-1381.4653962512532
296,-775.8403816950843,-1322.3209728758861
297,-1247.3547326945834,-1315.0406108571835
298,-1415.5069219822508,-1318.0763771842664
299,-1128.2148195845805,-1277.268417037355
300,-1105.7347613636161,-1257.802512704342
301,-1361.1630839257957,-1252.6160592386302
302,-1101.0889602358989,-1220.2480236333265
303,-1108.8248891738497,-1193.776729197742
304,-796.1077949934886,-1141.3089067906224
305,-393.18077366070685,-1043.3017119309852
306,-1227.3392530239475,-1088.4515990638718
307,-801.0614005265056,-1043.8222658470638
308,-780.6677450885176,-980.3383481576908
309,-663.35532807818,-933.8523990070507
310,-792.1515359249747,-902.4940764631865
311,-951.457050938616,-861.5234731644684
312,-964.6284901165717,-847.8774261525357
313,-831.1924724401725,-820.1141844791682
314,-1009.5151720642039,-841.4549221862396
315,-880.7863238946736,-890.2154772096364
316,-1111.6384265565152,-878.6453945628931
317,-1406.1686048506917,-939.1561149953116
318,-1250.211484412269,-986.110488927687
319,-1059.3102329521153,-1025.7059794150805
320,-1431.2226606677377,-1089.6130918893566
321,-1395.645568480899,-1134.031943643585
322,-1247.3547484328121,-1162.3045694752088
323,-1411.1461679636911,-1220.2999390275609
324,-1549.4587911429894,-1274.2943009354392
325,-1169.351839208525,-1303.1508524668245
326,-1228.4821849145735,-1314.8352283026302
327,-1341.1288499662612,-1308.3312528141873
328,-1531.6939837873033,-1336.4795027516907
329,-1424.964989443546,-1373.0449784008338
330,-1241.03565538112,-1354.0262778721722
331,-1526.18377456014,-1367.0800984800962
332,-1523.6972310386047,-1394.7143467406754
333,-1403.2829930065275,-1393.928029244959
334,-1379.184680024687,-1376.900618133129
335,-1360.0616257111774,-1395.971596783394
336,-1414.9502361372852,-1414.6184019056652
337,-702.1745506648106,-1350.7229719755203
338,-1084.016299561754,-1305.9552035529655
339,-1321.086871617128,-1295.5673917703234
340,-1106.8846376855392,-1282.1522900007653
341,-1098.0063152960395,-1239.3345440743553
342,-1254.4172403827201,-1212.406545008767
343,-986.070828342902,-1170.6853285424042
344,-818.6305683923274,-1114.629917379168
345,-771.4201035105051,-1055.7657651591012
346,-909.3933826523121,-1005.2100798106037
347,-666.8241649547789,-1001.6750412396007
348,-1003.2727708804266,-993.6006883714679
349,-679.3262069477727,-929.4246219045324
350,-530.1108040174043,-871.7472385377189
351,-887.8708556168968,-850.7336925698046
352,-828.7014991919659,-808.1621184507292
353,-996.9149280257145,-809.2465284190105
354,-1091.1759937456327,-836.501070954341
355,-1282.3534428028038,-887.5944048835709
356,-1250.6419918311024,-921.7192658014498
357,-1453.5243688171429,-1000.3892861876863
358,-1247.0137583631215,-1024.7633849359559
359,-1397.6248115081128,-1096.59324539199
360,-1224.2085375076433,-1166.0030187410136
361,-1516.0289600365613,-1228.8188291829802
362,-1311.8557343223988,-1277.1342526960234
363,-1444.4331266457423,-1321.8860725580262
364,-1558.2835314988563,-1368.5968263333486
365,-1381.2965183659546,-1378.4911338896638
366,-1410.513574711204,-1394.4782921776737
367,-1378.918379522188,-1387.0176932481784
368,-1381.003765581915,-1400.4166939700576
369,-1556.937846804508,-1416.3479974996972
370,-1289.0223836344185,-1422.8293821123748
371,-1188.752971092092,-1390.101783217928
372,-1252.9212855264207,-1384.2083383383301
373,-1140.0142168082036,-1353.766447354576
374,-1107.4198273382522,-1308.6800769385159
375,-880.6804651314297,-1258.6184716150633
376,-545.5252577636968,-1172.1196399203125
377,-567.7727700821052,-1091.005078976304
378,-400.9797259796824,-993.0026750160811
379,-271.57220334080944,-864.466110669711
380,-769.0686895275513,-812.4707412590244
381,-632.6335151618464,-756.8587956659998
382,-847.9661949722685,-716.3632866105845
383,-499.04900741364577,-652.2667656711288
384,-555.4734594131216,-597.0721288786158
385,-274.68245190044576,-536.4723275555173
386,-134.2286228392905,-495.3426640630767
387,-528.3707291553014,-491.40245997039636
388,-895.5131738850308,-540.855804760931
389,-785.6354561285999,-592.2621300397102
390,-411.14039405607934,-556.4693004925631
391,-538.528159119688,-547.0587648883472
392,-823.9851018915151,-544.6606555802719
393,-908.8010495230711,-585.6358597912143
394,-1067.0394026550193,-636.7924541154041
395,-831.6436953641697,-692.4885784617766
396,-1003.1953986992669,-779.3852560477742
397,-1170.6135268559979,-843.6095358178438
398,-832.3314363209488,-837.2913620614356
399,-1434.329398654622,-902.1607563140378
400,-1449.095820105846,-1005.9562989190144
401,-711.4364229376396,-1023.2471253008096
402,-1335.5002021572245,-1074.3986353273806
403,-1388.1276157267257,-1122.3312919477462
404,-1186.6843041303607,-1134.2957820952802
405,-519.8071814452194,-1103.112130703385
406,-1390.5906843698817,-1141.8516592704468
407,-1271.4108558485136,-1151.931392169698
408,-1227.4307586302293,-1191.4413244006262
409,-1174.9209741823345,-1165.5004819533974
410,-615.9316275770075,-1082.1840627005136
411,-317.98641754792243,-1042.8390621615422
412,-397.55080971436365,-949.0441229172559
413,-409.5852388181043,-851.1898852263937
414,-562.4758382727189,-788.7690386406296
415,-1389.2640660759087,-875.7147271036984
416,-409.6320062621764,-777.6188592929279
417,-134.56610784209008,-663.9343844922855
418,-468.2381199940563,-588.0151206286682
419,-517.1910716540634,-522.2421303758413
420,-1105.2209806491742,-571.1710656830579
421,-722.8359645864939,-611.656020386915
422,-1094.5275765978004,-681.3536970752587
423,-798.7107335571293,-720.2662465491611
424,-676.310794285472,-731.6497421504365
425,-1347.0655561385536,-727.429891156701
426,-1282.874897065727,-814.7541802370561
427,-1238.908817394956,-925.1884511923427
428,-6.995880480737326,-879.0642272410108
429,-1365.165518867486,-963.8616719623531
430,-432.7974508097641,-896.619318978412
431,-411.87763551835053,-865.5234860715976
432,-3.8650877890386917,-756.4572371907215
433,-1054.3521529067234,-782.0213791256808
434,-799.1947879950314,-794.3097784966369
435,-1199.9927735099798,-779.6025002337794
436,-1227.8861893925293,-774.1036294664598
437,-394.4234730768522,-689.6550950346493
438,-735.7023395613367,-762.5257409427093
439,-493.7296466952622,-675.3821537254869
440,-7.043918529882094,-632.8068004974986
441,-446.18549663251423,-636.237586608915
442,-1370.8691663827844,-772.9379944682896
443,-1364.1743583842479,-803.920215016042
444,-1268.6799593589676,-850.8687321524358
445,-1258.973453763542,-856.7668001777918
446,-136.1559978520471,-747.5937810237436
447,-136.70025898804158,-721.8214596148625
448,-270.11217028236234,-675.2624426869651
449,-1298.924253249423,-755.7819033423812
450,-279.4423227093733,-783.0217437603303
451,-409.6547042746536,-779.3686645245442
452,-931.4282718055615,-735.4245750668221
453,-10.680478616215261,-600.0751870900187
454,-266.2533495215406,-499.83252610627596
455,-2.732136584409073,-374.20839438836276
456,-840.8131272900248,-444.6741073321605
457,-135.2882091064415,-444.5329023440005
458,-281.13240137059387,-445.6349254528235
459,-409.71257153385,-356.7137572812664
460,-276.81785958751396,-356.4513109690804
461,-546.9997982465607,-370.1858203662711
462,-6.914244507023485,-277.73441763641733
463,-1000.0097251877194,-376.6673422935677
464,-2.3694239830190225,-350.2789497397156
465,-4.335258016675364,-350.43926188294216
466,-1242.1610395408154,-390.57405310802125
467,-139.07213744545842,-390.952445941923
468,-135.54430411790267,-376.3936362166538
469,-132.29273334100034,-348.6516523973689
470,-423.3394770829066,-363.30381414690817
471,-418.29314058931044,-350.4331483811831
472,-1.9583237905386401,-349.9375563095346
473,-135.48291776324527,-263.4848755670872
474,-264.51488882089166,-289.69942205087443
475,-942.6132062755468,-383.52721687676166
476,-141.02322123256042,-273.4134350459361
477,-417.75691479321785,-301.28191278071205
478,-1037.348515440595,-391.4623339129813
479,-134.34678797688548,-391.6677393765698
480,-275.8879626839411,-376.92258793667327
481,-1252.1075118874853,-460.3040250664908
482,-283.8774084228737,-488.49593352972425
483,-1280.095015088521,-602.9571432622517
484,-1243.2820860258778,-700.8338629827505
485,-281.95168865531446,-634.7677112207273
486,-376.8870830021198,-658.3540973976832
487,-1256.208369650835,-742.1992428834449
488,-750.7577346167265,-713.540164801058
489,-1240.8377218728638,-824.1892581906559
490,-1264.5238826145608,-923.052850183718
491,-130.3006317410799,-810.8721621690772
492,-576.2222290815511,-840.1066442349451
493,-1085.8292418080446,-820.6800669068973
494,-1170.204948676997,-813.3723531720092
495,-1123.8077050300333,-897.5579548094811
496,-1.4898629572859916,-860.0182328049978
497,-1.8452920095955905,-734.5819250408738
498,-274.443853763594,-686.9505369555606
499,-1096.471911199011,-672.5139558881754
500,-408.3583357491968,-586.897401201639
501,-278.2072349618327,-601.6880615237143
502,-1184.5931568358405,-662.5251542991431
503,-396.2430988079983,-593.5665399991386
504,-136.38131472836136,-490.184176604275
505,-1122.773304809746,-490.08073658224623
506,-1175.1296390651803,-607.4447141930357
507,-1278.4306706243162,-735.1032520545076
508,-134.60129155851052,-721.1189958339994
509,-137.6154108758861,-625.2333458016869
510,-139.96026550093796,-598.393538776861
511,-269.6028073110304,-597.5330960117807
512,-135.377475990443,-492.61152792724096
513,-789.6799643228112,-531.9552144787223
514,-2.977411248704802,-518.6148241307567
515,-400.54773294214414,-446.3922669439965
516,-4.981291856382961,-329.3774322231167
517,-1391.1242444908867,-340.6467896097738
518,-1299.6494502124951,-457.15160547517223
519,-1122.8466702541161,-555.6747314129954
520,-1281.7388805004475,-669.8525929129462
521,-310.62719148423145,-673.9550313302664
522,-1390.6912293627943,-799.4864066675015
523,-1071.3522449482814,-827.6536347300483
524,-1.4759221094578565,-827.5034858161237
525,-1360.3251502799444,-923.4812275499038
526,-1397.8562417181918,-1062.7687225360846
527,-254.75069973615996,-949.131368060612
528,-1358.7165733241404,-955.0380803717765
529,-1346.696749591619,-977.4230883055268
530,-1417.5609547887088,-991.0052957343529
531,-1411.3802541131238,-1101.0806019972422
532,-3.770897827827825,-962.3885688437456
533,-1404.1362595876906,-995.6669703076865
534,-1432.016210999568,-1138.7209991966974
535,-1396.1558121616442,-1142.3040653848675
536,-267.5572767854468,-1029.2741688915928
537,-1378.5817871846737,-1141.6572776364442
538,-3.5621587275759534,-1006.1418361767879
539,-1344.136634469232,-1005.8858246645492
540,-4.619353318660002,-864.5916645175442
541,-129.76700846422258,-736.4303399526541
542,-3.101184195097213,-736.3633685893811
543,-1410.5195070665545,-737.0016933372675
544,-1348.9688562485476,-728.6969578621654
545,-1378.5734305532815,-726.9387197013292
546,-1380.289423342424,-838.211934357027
547,-142.21426724944965,-714.5751823635045
548,-1373.4508336175934,-851.5640498525063
549,-1.528050986583138,-717.3031915042413
550,-136.4460677781932,-730.4858629501948
551,-1266.5878247230798,-844.1679445760805
552,-1283.3759543972408,-972.1954215962948
553,-296.6602987031185,-860.8095007599511
554,-133.1490769877265,-739.227522833869
555,-1350.0406419395072,-736.3742439724916
556,-1313.4358988671634,-729.6888915249654
557,-5.05139788518691,-715.9726045885393
558,-1261.735131205275,-704.8010343473074
559,-5.045859908804444,-705.1528152395296
560,-303.6131290119231,-721.8695213629024
561,-1188.6207842664326,-714.0728173172378
562,-1243.7927181470184,-710.1144936922155
563,-1237.3995217937472,-804.1884160012785
564,-275.9892656164353,-818.4724348641495
565,-1382.1101125842424,-821.6793819286228
566,-383.3808765171817,-728.6738796936247
567,-1233.4080024545558,-851.5095401505616
568,-1308.0503992672402,-856.141066956758
569,-1086.262660107268,-964.2627469766045
570,-1255.296318516178,-1059.43106592703
571,-134.82683116033496,-954.0516706164202
572,-134.72842785804093,-843.1452415875225
573,-130.6766805275491,-732.4729574609026
574,-1247.8709028722885,-829.661121186488
575,-3.1635726994914415,-691.766467198013
576,-136.25366583443227,-667.0537461297379
577,-530.4745964314993,-596.7604055274323
578,-260.5663660375076,-492.01200220445907
579,-129.47113549042948,-396.3328497427751
580,-3.30181604291413,-271.13339949544877
581,-133.36804746834318,-270.9875211262496
582,-137.21943519702495,-271.236621860148
583,-271.21766122517107,-285.29071992991015
584,-141.60135603580957,-174.6637652462623
585,-270.73407743557067,-201.42081571987023
586,-1239.5615789844944,-311.75160703487643
587,-4.042187424332177,-259.10836613415967
588,-264.3832167609732,-259.4900512065063
589,-520.5806871270562,-298.60100637016893
590,-1198.0409775479127,-418.0749225206688
591,-250.91163484735793,-429.82928125857035
592,-1.9136171699926119,-416.29869945586705
593,-1366.3322148544357,-525.8101548187935
594,-488.1816534945309,-560.4681845646656
595,-1225.924792280611,-655.9872560491697
596,-1138.1303977906337,-645.8441379297835
597,-2.4605737733075155,-645.6859765646811
598,-130.13987562703412,-632.2616424512871
599,-1074.1897239293808,-687.6225461315196
600,-1215.0678404056325,-689.3252324172918
601,-3.161186898128306,-664.5501876223686
602,-258.3443742625725,-690.1932633316267
603,-141.12184859596047,-567.6722267057792
604,-1215.362110178005,-640.3902723741267
605,-1096.4151701201768,-627.4393101580832
606,-1075.4193391866818,-621.168204297688
607,-1.6521027187091728,-621.0873571922282
608,-1059.7024374779592,-714.0436133773206
609,-1208.297263333947,-727.4543673177773
610,-1.560332894532842,-606.1036165666673
611,-266.8388496327488,-632.4713828401293
612,-274.4331201509427,-634.0802574289663
613,-1.262730416519623,-620.0943456110224
614,-129.0606207878995,-511.4641966720117
615,-133.37386923396528,-415.16006658339063
616,-369.7715163421897,-344.5952842989414
617,-130.69843522297197,-357.4999175493677
618,-1271.0734355651787,-378.6370173580896
619,-2.567550845656579,-258.0640461092606
620,-2.396552184640473,-258.14766803827126
621,-2.8133057592538355,-231.74511365092184
622,-1320.0990813462706,-336.3117097704546
623,-1.8036790946240626,-336.3658046382651
624,-127.56140477351993,-336.21588303682705
625,-253.04916786395714,-348.1834128998263
626,-384.22032401310605,-349.628293666918
627,-262.4638691566694,-362.8048370602877
628,-247.95558311588422,-260.49305181535817
629,-1394.0323118216133,-399.6395279129539
630,-1358.0115076562831,-535.2010234601182
631,-132.27100316990158,-548.146793201183
632,-246.3512365878182,-440.7720087253377
633,-3.2558162901026435,-440.91722244488545
634,-1391.5704647815476,-567.3181284456883
635,-1198.192645960369,-661.8324762553295
636,-134.3106055151747,-636.8415044055364
637,-251.8865586138804,-635.7837733512574
638,-1278.8736931214894,-738.875584351818
639,-1272.4000511035706,-726.7123582800137
640,-1264.1847612729555,-717.329683641681
641,-375.1555530318424,-741.6181386278752
642,-131.22280558972668,-730.1052955280659
643,-3.8124653049216604,-730.1609604295478
644,-3.9398482618545074,-591.3978987775785
645,-395.06095611304704,-511.08472979284625
646,-132.33889405603566,-510.8875586469323
647,-841.6856179312637,-569.8674645786707
648,-1070.6550707587396,-549.0456023423957
649,-281.6504793853562,-449.97064517057436
650,-132.69835704204397,-336.8220047474831
651,-288.24670992802453,-328.13112043710134
652,-133.223321164971,-328.3311719946258
653,-1062.8416658170108,-434.23409204583476
654,-396.87174412868376,-473.5272816325176
655,-132.7778899394615,-447.29897501515904
656,-303.4420902827753,-464.40929463783306
657,-2.0704330379594005,-380.4477761485026
658,-274.8351968486713,-300.8657887574958
659,-129.34530417284066,-285.63527123624425
660,-134.298949413431,-285.79533047338293
661,-2.128392130593084,-257.18349869363976
662,-1246.561959866412,-368.5173625637839
663,-130.13459623681285,-275.2466556057641
664,-383.1995858562326,-273.879439778519
665,-290.97414808163927,-289.6990655927367
666,-128.22778625717712,-272.17763519017694
667,-267.83754652512835,-298.75434653889386
668,-1.323867624107534,-271.4032136164375
