episode,score,score_avg
47,-1172.3250190999925,-1479.5394850091197
48,-1671.2737587016352,-1496.6501552088625
49,-1170.4364907467836,-1449.0097546581246
50,-1056.070031463286,-1394.188572112777
51,-1671.1678513253003,-1400.2025471287557
52,-1564.5849986522255,-1435.876303951605
53,-1261.431211208965,-1403.5472748197776
54,-1385.7577458932492,-1403.6242461177785
55,-1523.9730369292702,-1407.5037461515772
56,-1610.6802852836724,-1408.770042930438
57,-1574.699921553014,-1449.00753317574
58,-1666.2098387773294,-1448.5011411833095
59,-1654.4524299389718,-1496.9027351025284
60,-1503.5858829144295,-1541.6543202476428
61,-1395.6762318987278,-1514.1051583049853
62,-1496.496963291127,-1507.2963547688755
63,-1371.5910013860494,-1518.312333786584
64,-1516.896718901951,-1531.4262310874542
65,-1595.9629083236787,-1538.6252182268952
66,-1664.4691752951087,-1544.0041072280387
67,-1507.5576661314726,-1537.2898816858847
68,-1506.329815546309,-1521.3018793627828
69,-1580.7188132225513,-1513.9285176911403
70,-1689.8122579137464,-1532.5511551910722
71,-1499.4738416965947,-1542.9309161708588
72,-1606.3239616625765,-1553.9136160080038
73,-1207.3886767552224,-1537.4933835449212
74,-1465.2483997927347,-1532.3285516339995
75,-1666.4333891048243,-1539.3755997121139
76,-1597.9651179731354,-1532.7251939799166
77,-1605.4471147724205,-1542.5141388440115
78,-1423.9021517049414,-1534.2713724598748
79,-1200.9479222818318,-1496.294283365803
80,-991.6089337684552,-1426.4739509512738
81,-1435.6499284810163,-1420.091559629716
82,-1393.9833598719888,-1398.857499450657
83,-1610.931187710798,-1439.2117505462145
84,-1496.135837454555,-1442.3004943123965
85,-1050.3385747601048,-1380.6910128779245
86,-1395.9631192119352,-1360.4908130018048
87,-1569.989210133022,-1356.945022537865
88,-1086.6173546121884,-1323.2165428285896
89,-1165.677872442006,-1319.6895378446068
90,-1271.8036882305762,-1347.709013290819
91,-1515.2144676476062,-1355.665467207478
92,-1502.8294110193744,-1366.5500723222165
93,-1260.5143718867785,-1331.5083907398146
94,-1190.4538268530196,-1300.9401896796612
95,-1611.0861691256873,-1357.0149491162194
96,-1619.8497525098874,-1379.4036124460144
97,-1394.3246503817757,-1361.8371564708898
98,-1640.1817486276016,-1417.1935958724312
99,-1619.5948667584967,-1462.5852953040803
100,-1672.9314833418446,-1502.698074815207
101,-842.3208860297426,-1435.4087166534207
102,-1494.772172484779,-1434.6029927999612
103,-1628.8420645552796,-1471.4357620668115
104,-1499.0466856723567,-1502.295047948745
105,-1058.4465403648267,-1447.031085072659
106,-1498.2719376333073,-1434.873303585001
107,-1659.3090548368082,-1461.3717440305045
108,-1636.9627937823718,-1461.0498485459811
109,-1573.183515420388,-1456.4087134121703
110,-1520.7555476949683,-1441.1911198474827
111,-1236.714442151244,-1480.6304754596329
112,-1597.9131322818698,-1490.9445714393419
113,-1547.9617433685562,-1482.8565393206698
114,-1643.2871742990208,-1497.280588183336
115,-1493.8900295081587,-1540.8249370976694
116,-1456.201506599077,-1536.617893994246
117,-1642.4552170104512,-1534.9325102116104
118,-1631.180124593306,-1534.3542432927038
119,-948.3579662707483,-1471.8716883777402
120,-1592.8081049391014,-1479.0769441021534
121,-1006.8414874602331,-1456.0896486330523
122,-1665.726110220384,-1462.8709464269036
123,-1623.5408813267734,-1470.4288602227252
124,-1471.2352264626165,-1453.223665439085
125,-1616.200593176145,-1465.4547218058835
126,-1608.0802580211812,-1480.642596948094
127,-1499.434846669153,-1466.3405599139644
128,-1513.5723458177458,-1454.5797820364082
129,-1637.7136624921131,-1523.5153516585447
130,-967.2229015080229,-1460.9568313154368
131,-1572.4614575974372,-1517.5188283291573
132,-1674.3664122106875,-1518.3828585281876
133,-1384.0340078146478,-1494.4321711769749
134,-1603.81041296962,-1507.6896898276752
135,-1280.7227987244607,-1474.141910382507
136,-1609.874983341865,-1474.3213829145752
137,-1667.2560387639999,-1491.10350212406
138,-1664.3156611086686,-1506.1778336531524
139,-1184.1383998929766,-1460.8203073932386
140,-1602.5784379371216,-1524.3558610361483
141,-1657.1044157709405,-1532.8201568534987
142,-1665.3400453938762,-1531.9175201718176
143,-1084.292481930469,-1501.9433675833995
144,-1640.795495380327,-1505.6418758244704
145,-1655.9534657704658,-1543.1649425290711
146,-790.0967213226171,-1461.1871163271464
147,-1590.728996830379,-1453.5344121337841
148,-1689.2646427032803,-1456.0293102932453
149,-1592.6985241555963,-1496.8853227195073
150,-1628.0216552968861,-1499.4296444554836
151,-1514.676098453856,-1485.1868127237753
152,-1588.7341400356422,-1477.5262221879518
153,-1509.0216938054145,-1519.9991433754462
154,-1113.595422032908,-1467.2791360407045
155,-1669.2629535295255,-1468.6100848166104
156,-1486.6123656758084,-1538.2616492519296
157,-1634.298528911787,-1542.6186024600702
158,-1585.8182600464595,-1532.2739641943883
159,-1299.5361373263827,-1502.9577255114668
160,-1605.872399172205,-1500.7427998989988
161,-1190.2388179902625,-1468.2990718526394
162,-1482.839415242014,-1457.7095993732767
163,-1464.7769226265752,-1453.2851222553927
164,-1485.3892078609802,-1490.4645008382
165,-1184.6832489145968,-1442.0065303767071
166,-1619.609836112259,-1455.3062774203522
167,-1359.2901947620733,-1427.8054440053807
168,-1687.239715618012,-1437.947589562536
169,-1491.8001452049405,-1457.173990350392
170,-1152.8395004699419,-1411.8707004801656
171,-1649.401976603555,-1457.7870163414946
172,-1422.7907374260822,-1451.7821485599015
173,-1499.8858175270436,-1455.2930380499486
174,-1495.3323170298186,-1456.2873489668323
175,-1221.2025021376198,-1459.9392742891346
176,-1645.4513311104345,-1462.5234237889522
177,-1466.4768269675887,-1473.2420870095036
178,-1027.5312406785065,-1407.2712395155531
179,-1682.43701788909,-1426.334926783968
180,-1568.115414206904,-1467.8625181576642
181,-1667.3946221411106,-1469.6617827114198
182,-1207.261240367471,-1448.1088330055586
183,-1241.0878984315698,-1422.229041096011
184,-1286.7384846568277,-1401.3696578587121
185,-847.1972593164418,-1363.9691335765945
186,-1671.9659206056451,-1366.6205925261154
187,-1413.1929832357632,-1361.292208152933
188,-1676.0473287101934,-1426.1438169561018
189,-1409.956788026052,-1398.895793969798
190,-951.4559138872844,-1337.2298439378358
191,-1521.1690093799305,-1322.6072826617178
192,-1627.2971229625841,-1364.610870921229
193,-1211.4806850836753,-1361.6501495864397
194,-1148.904695477615,-1347.8667706685187
195,-1494.5940128893021,-1412.6064460258044
196,-1307.225865171082,-1376.132440482348
197,-1579.5640539790456,-1392.7695475566763
198,-1577.443678815864,-1382.9091825672435
199,-1003.0160031511557,-1342.2151040797537
200,-1458.6994252169586,-1392.9394552127212
201,-1682.2066789313956,-1409.043222167868
202,-1071.9752084890247,-1353.5110307205118
203,-1619.0291551979615,-1394.2658777319402
204,-1084.0876641419757,-1387.7841745983765
205,-1657.8866187966596,-1404.1134351891121
206,-1046.9924899622733,-1378.0900976682312
207,-1301.4630520315516,-1350.279997473482
208,-1106.395097652772,-1303.1751393571726
209,-1400.6017639808738,-1342.9337154401446
210,-1662.6498193047948,-1363.3287548489284
211,-734.224797529896,-1268.5305667087782
212,-946.1442117438642,-1255.947467034262
213,-1610.4587424951017,-1255.0904257639763
214,-1481.2247984218416,-1294.8041391919628
215,-823.5127562512477,-1211.3667529374218
216,-1630.7904027915736,-1269.7465442203516
217,-1664.5128040750037,-1306.0515194246968
218,-1454.9248871284005,-1340.90449837226
219,-1446.1479676708166,-1345.4591187412539
220,-1665.1263936568564,-1345.7067761764602
221,-1495.4304037174716,-1421.8273367952177
222,-1667.4022964963808,-1493.9531452704693
223,-1434.8570372589138,-1476.3929747468505
224,-1499.3795011052505,-1478.2084450151913
225,-1492.8831273794246,-1545.145482128009
226,-1524.5319252958752,-1534.5196343784392
227,-1447.3220557153509,-1512.800559542474
228,-1257.9809423946156,-1493.1061650690956
229,-1679.4330506490203,-1516.4346733669158
230,-1646.9326749930624,-1514.6153015005366
231,-1288.396901244184,-1493.9119512532077
232,-1681.468446796469,-1495.3185662832166
233,-1320.5003994642616,-1483.8829025037514
234,-1225.483398232201,-1456.4932922164467
235,-1609.6616843215988,-1468.171147910664
236,-1183.8574670237758,-1434.1037020834542
237,-1667.2278912284567,-1456.0942856347642
238,-1611.9013112151329,-1491.4863225168162
239,-1668.9761278177016,-1490.4406302336843
240,-1114.8245165071917,-1437.2298143850971
241,-852.9022462478858,-1393.6803488854673
242,-1249.2168975141024,-1350.455193957231
243,-1172.453264480887,-1335.6504804588935
244,-945.2359364498437,-1307.6257342806578
245,-1600.7442270632478,-1306.7339885548224
246,-1591.8730987839815,-1347.535551730843
247,-1498.0411384708152,-1330.616876455079
248,-1200.1984214106717,-1289.446587474633
249,-1683.6814803907437,-1290.917122731937
250,-1368.5686250598956,-1316.2915335872074
251,-1606.9172238687079,-1391.6930313492896
252,-1063.4914829760057,-1373.12048989548
253,-1397.3697926825107,-1395.6121427156424
254,-1510.829805269537,-1452.1715295976117
255,-1501.2009158070357,-1442.2171984719903
256,-1610.6569401024938,-1444.0955826038419
257,-720.8013104623484,-1366.371599802995
258,-1653.356835963662,-1411.687441258294
259,-1553.3511713709374,-1398.6544103563133
260,-1603.8593021295553,-1422.1834780632794
261,-1126.4341954779532,-1374.135175224204
262,-1496.5211385343746,-1417.4381407800406
263,-1203.8584877339395,-1398.0870102851839
264,-1612.125413751397,-1408.2165711333696
265,-1673.8474539857566,-1425.4812249512418
266,-1641.0306213622007,-1428.5185930772125
267,-1637.5487532614702,-1520.1933373571246
268,-1680.9562459375616,-1522.9532783545144
269,-1690.011576866765,-1536.6193189040973
270,-1578.5704581648947,-1534.0904345076315
271,-1530.246679916315,-1574.4716829514675
272,-1613.2721936077396,-1586.1467884588042
273,-1360.8307091408974,-1601.8440105994998
274,-982.2827721553505,-1538.8597464398952
275,-1626.6861357957007,-1534.1436146208896
276,-1623.6021620945298,-1532.4007686941225
277,-1495.2161263376759,-1518.1675060017433
278,-1657.423539937824,-1515.8142354017696
279,-1190.176016178966,-1465.8306793329893
280,-1380.820685764399,-1446.0557020929398
281,-1678.7783362566154,-1460.9088677269697
282,-1667.985449960282,-1466.380193362224
283,-1491.8670119753515,-1479.4838236456694
284,-1680.3292820065585,-1549.2884746307905
285,-1490.9462568524561,-1535.7144867364657
286,-1657.8469317583085,-1539.1389637028437
287,-1672.860268349162,-1556.9033779039924
288,-1680.658389683852,-1559.2268628785955
289,-1660.8243156771427,-1606.2916928284128
290,-1491.7113314960275,-1617.3807574015757
291,-1634.5202615856626,-1612.9549499344805
292,-1570.5950393160497,-1603.215908870057
293,-1181.0034129668284,-1572.1295489692045
294,-1144.3086159673826,-1518.527482365287
295,-1405.3720734345943,-1509.970064023501
296,-1663.2927506535302,-1510.5146459130233
297,-1668.7876245389346,-1510.1073815320003
298,-1491.0613382687627,-1491.1476763904916
299,-1188.2482318553618,-1443.8900680083134
300,-1599.0371043430334,-1454.6226452930139
301,-1677.4712181815516,-1458.917740952603
302,-1081.3330400009352,-1409.9915410210915
303,-947.561106209731,-1386.6473103453818
304,-1207.862151827411,-1393.0026639313844
305,-1346.4002798095203,-1387.1054845688773
306,-1678.4049960844793,-1388.616709111972
307,-977.435032864076,-1319.481449944486
308,-1503.101088878074,-1320.6854250054173
309,-1076.5259612459456,-1309.5131979444757
310,-1572.0482557792648,-1306.8143130880987
311,-1495.8477504792,-1288.6519663178635
312,-1179.327066811022,-1298.4513689988723
313,-1612.4827551305277,-1364.943533890952
314,-1556.0427781062083,-1399.761596518832
315,-1630.0766638925807,-1428.1292349271378
316,-1060.3124533654254,-1366.3199806552325
317,-1414.6266963661053,-1410.0391470054356
318,-1661.2340500671237,-1425.8524431243402
319,-1060.7406394578543,-1424.273910945531
320,-1496.5067220403353,-1416.7197575716382
321,-1493.1439130310134,-1416.4493738268197
322,-1434.7342334458763,-1441.990090490305
323,-1472.227353376173,-1427.9645503148695
324,-1614.9436744844465,-1433.8546399526933
325,-1231.844129958462,-1394.0313865592816
326,-1644.8133914606801,-1452.481480368807
327,-1452.2208495598638,-1456.240895688183
328,-927.1248834007882,-1382.8299790215492
329,-1630.2312828631216,-1439.779043362076
330,-1501.8678717039336,-1440.3151583284357
331,-1276.0901472568316,-1418.6097817510176
332,-1654.2379598652492,-1440.560154392955
333,-1653.127288179869,-1458.6501478733246
334,-1484.1379817900058,-1445.5695786038802
335,-1497.913927218959,-1472.1765583299302
336,-1477.5152688524547,-1455.4467460691076
337,-835.6660060356734,-1393.7912617166887
338,-1607.5320973604248,-1461.8319831126523
339,-1572.9413898197452,-1456.1029938083145
340,-1668.9742325255,-1472.8136298904712
341,-1656.0932175777561,-1510.8139369225635
342,-1191.1059445458757,-1464.5007353906262
343,-1140.1392427189412,-1413.2019308445335
344,-1072.113196735826,-1371.9994523391156
345,-1286.8581963214456,-1350.893879249364
346,-1668.4189289848387,-1369.9842452626026
347,-1598.2123976640667,-1446.238884425442
348,-1656.1531408379492,-1451.1009887731943
349,-1677.7771891667971,-1461.5845687078995
350,-1609.3736652461962,-1455.6245119799692
351,-1196.82790504173,-1409.6979807263665
352,-1364.3540062526777,-1427.0227868970467
353,-1372.1210051202056,-1450.2209631371732
354,-1214.1140353342028,-1464.4210469970108
355,-1491.5071385800547,-1484.885941222872
356,-1608.6265253224576,-1478.906700856634
357,-1608.2056771738658,-1479.9060288076137
358,-1538.7469543810475,-1468.1654101619235
359,-1333.150841246189,-1433.7027753698626
360,-1680.5054027657056,-1440.8159491218134
361,-1589.2399470038888,-1480.0571533180296
362,-1498.4280235307463,-1493.4645550458365
363,-1170.8497065650843,-1473.3374251903244
364,-1513.6955109127182,-1503.2955727481758
365,-1089.6390033491246,-1463.1087592250828
366,-957.0303697425052,-1397.9491436670876
367,-1512.8937552533243,-1388.4179514750333
368,-838.7411129068856,-1318.4173673276173
369,-1441.50429036278,-1329.2527122392762
370,-1492.6267233930641,-1310.4648443020121
371,-1674.7961683058961,-1319.020466432213
372,-1681.5995623100557,-1337.3376203101438
373,-1342.270193153132,-1354.4796689689485
374,-1670.6299558533558,-1370.1731134630122
375,-1130.42904539591,-1374.2521176676908
376,-1651.7101597098647,-1443.7200966644266
377,-1667.209085289746,-1459.1516296680688
378,-1667.5033857762894,-1542.0278569550094
379,-1668.0440066182655,-1564.681828580558
380,-1219.6886887068372,-1537.3880251119353
381,-1655.5931473429796,-1535.4677230156435
382,-1237.9679213202164,-1491.1045589166595
383,-1278.0046122929423,-1484.6780008306405
384,-1614.8219260183025,-1479.0971978471352
385,-1648.165808002091,-1530.8708741077537
386,-1581.8834706872028,-1523.8882052054873
387,-1502.481270438773,-1507.4154237203898
388,-1175.1019636499104,-1458.175281507752
389,-1675.3735465216812,-1458.9082354980935
390,-1053.2683871990914,-1442.266205347319
391,-936.6501163463739,-1370.3719022476587
392,-1167.083370634146,-1363.2834471790516
393,-1461.518566596335,-1381.6348426093907
394,-1665.2624003404867,-1386.678890041609
395,-1296.7156334218341,-1351.5338725835836
396,-1571.3034871852367,-1350.4758742333868
397,-1656.3115658497356,-1365.858903774483
398,-1641.6023110909682,-1412.5089385185888
399,-1523.1564453362184,-1397.2872284000427
400,-1666.3321325834208,-1458.5936029384754
401,-1540.7883567367949,-1519.0074269775175
402,-1429.1527604662429,-1545.2143659607273
403,-1669.3485771370342,-1565.9973670147972
404,-1611.7436656456819,-1560.6454935453166
405,-1392.578768462356,-1570.2318070493689
406,-1515.6532661014337,-1564.6667849409885
407,-1670.9249723037306,-1566.1281255863883
408,-1613.8659195005491,-1563.3544864273463
409,-1071.2619284328744,-1518.1650347370119
410,-1654.0960922906943,-1516.941430707739
411,-1053.5058017529386,-1468.2131752093537
412,-1438.2248232296297,-1469.1203814856922
413,-1685.4544687844452,-1470.7309706504334
414,-1228.2619590949826,-1432.3827999953633
415,-1642.234689279073,-1457.3483920770352
416,-1285.9379568615198,-1434.3768611530438
417,-1073.5112115817135,-1374.6354850808423
418,-1478.2520992606565,-1361.074103056853
419,-1667.630330422424,-1420.7109432558077
420,-1669.5669713030918,-1422.2580311570475
421,-1519.224692819915,-1468.829920263745
422,-1496.6357235470832,-1474.6710102954905
423,-1632.1248437709125,-1469.338047794137
424,-1364.530862100494,-1482.9649380946883
425,-1397.3156020849258,-1458.4730293752734
426,-1373.1394222612491,-1467.1931759152465
427,-1682.6850025676265,-1528.1105550138377
428,-1374.539936419948,-1517.7393387297668
429,-1585.614263157292,-1509.5377320032537
430,-945.8794009580433,-1437.168974968749
431,-1593.6681149776352,-1444.613317184521
432,-1643.581711793179,-1459.3079160091306
433,-1228.7189678832292,-1418.967328420362
434,-1653.2270806371919,-1447.836950274032
435,-1226.3367446830584,-1430.7390645338453
436,-1495.874895119675,-1443.012611819688
437,-1484.5300950120495,-1423.19712106413
438,-1492.357862956718,-1434.9789137178072
439,-1111.7677070907323,-1387.5942581111512
440,-1294.4892361710472,-1422.4552416324514
441,-1646.1605531695036,-1427.7044854516387
442,-1636.5691817740887,-1427.0032324497292
443,-1084.5654138677337,-1412.58787704818
444,-1203.803108740373,-1367.6454798584978
445,-1472.8544697791813,-1392.2972523681103
446,-1642.6976366551778,-1406.9795265216603
447,-1324.6047249025892,-1390.9869895107145
448,-1628.204369336533,-1404.571640148696
449,-1657.7053444005953,-1459.1654038796826
450,-1596.654311254584,-1489.381911388036
451,-1492.0674565287893,-1473.9726017239648
452,-1443.5483359579873,-1454.6705171423544
453,-1498.7405888768308,-1496.088034643264
454,-1426.9119036118395,-1518.3989141304107
455,-1645.1477526073195,-1535.6282424132246
456,-1053.1576638393688,-1476.6742451316436
457,-1580.3495345069348,-1502.2487260920784
458,-1360.1643234133003,-1475.4447214997551
459,-1364.4840478858562,-1446.122591848281
460,-1597.4501260166367,-1446.2021733244862
461,-1539.4519719250018,-1450.9406248641076
462,-1498.7153351174877,-1456.4573247800577
463,-1665.2882847847932,-1473.1120943708538
464,-1451.6321038425353,-1475.5841143939235
465,-1197.3874142915352,-1430.808080562345
466,-1581.4029989897106,-1483.632614077379
467,-1494.8126256112716,-1475.078923187813
468,-1595.0339737944917,-1498.565888225932
469,-961.5047990000305,-1458.2679633373496
470,-1656.9293558681848,-1464.2158863225043
471,-1437.4854468040458,-1454.0192338104087
472,-1475.6605872121838,-1451.7137590198781
473,-1653.0791829897248,-1450.4928488403714
474,-1589.9701149606851,-1464.3266499521862
475,-1171.8265253102659,-1461.7705610540593
476,-1306.6158593211414,-1434.2918470872025
477,-721.1813931981123,-1356.9287238458867
478,-1024.6101891402536,-1299.886345380463
479,-1506.7650834713913,-1354.412373827599
480,-1675.8527847948956,-1356.3047167202699
481,-1191.7636285388314,-1331.7325348937484
482,-941.8168646933025,-1278.3481626418604
483,-1226.7833396563046,-1235.7185783085183
484,-1499.1906283844653,-1226.6406296508965
485,-1182.8958704636157,-1227.7475641662315
486,-1685.3377614503945,-1265.6197543791568
487,-1589.1962322240352,-1352.421238281749
488,-1207.3697746480204,-1370.6971968325258
489,-1590.2643834814437,-1379.047126833531
490,-1600.2678114165267,-1371.488629495694
491,-1224.4800540726603,-1374.7602720490768
492,-1614.2132348420305,-1441.9999090639499
493,-1583.5371891932252,-1477.6752940176416
494,-1350.4938984632229,-1462.8056210255174
495,-726.9413745619252,-1417.2101714353485
496,-1685.2864443059918,-1417.2050397209082
497,-1467.6426024481766,-1405.0496767433224
498,-1208.5874852860845,-1405.1714478071287
499,-1192.109506335046,-1365.355960092489
500,-1497.1360293654006,-1355.0427818873763
501,-1633.458221876841,-1395.9405986677946
502,-1482.0255294152294,-1382.7218281251141
503,-1493.7140153443881,-1373.7395107402308
504,-1418.8038422859602,-1380.5705051225045
505,-1599.2973066586037,-1467.8060983321723
506,-1339.8829227790238,-1433.2657461794756
507,-1664.4764080404975,-1452.949126738707
508,-1496.693403642711,-1481.7597185743703
509,-1475.6232309927457,-1510.11109104014
510,-1628.9565787551667,-1523.2931459791168
511,-1507.2578079594584,-1510.6731045873785
512,-1644.533120910936,-1526.9238637369492
513,-1394.451748371163,-1516.9976370396266
514,-1336.8275978608203,-1508.8000125971125
515,-1583.1743581469054,-1507.1877177459426
516,-1590.067581738792,-1532.2061836419198
517,-1678.1764368962652,-1533.5761865274962
518,-1454.40852841104,-1529.3476990043293
519,-1492.0142659652668,-1530.9868025015815
520,-1668.4044422614156,-1534.9315888522062
521,-1670.152581879471,-1551.2210662442073
522,-797.9876462964569,-1466.5665187827594
523,-1288.1250371937438,-1455.9338476650178
524,-1492.8986124958083,-1471.5409491285166
525,-1651.6514581520764,-1478.3886591290334
526,-1257.38256312082,-1445.1201572672364
527,-1505.2614326001121,-1427.828656837621
528,-1549.3966908556702,-1437.3274730820845
529,-1599.3683172457984,-1448.0628782101371
530,-1430.739333803394,-1424.296367364335
531,-1634.6857714656871,-1420.7496863229567
532,-1293.586255241368,-1470.3095472174477
533,-1488.2946538749027,-1490.3265088855635
534,-1636.4563964134254,-1504.6822872773253
535,-1661.5415296454591,-1505.6712944266637
536,-1614.673289872341,-1541.4003671018158
537,-1197.32851144017,-1510.6070749858213
538,-1616.1827190550348,-1517.285677805758
539,-1632.6000050691,-1520.6088465880882
540,-1121.7293468251066,-1489.7078478902595
541,-1674.0260968175062,-1493.6418804254413
542,-1500.7609065534084,-1514.3593455566454
543,-1181.0028559117206,-1483.6301657603271
544,-1628.6403268173124,-1482.8485588007159
545,-1417.7150887448488,-1458.4659147106547
546,-1449.6810940348605,-1441.9666951269066
547,-1607.6445209590881,-1482.9982960787986
548,-1253.8981672355312,-1446.7698408968483
549,-1502.8291562456764,-1433.7927560145058
550,-1609.7846686419518,-1482.5982881961904
551,-1578.5894658523475,-1473.0546250996747
552,-1049.9208773746618,-1427.9706221818
553,-1330.7558726198042,-1442.9459238526083
554,-1567.8763304116958,-1436.8695242120468
555,-1372.0073685869663,-1432.2987521962584
556,-1491.4560450651702,-1436.4762472992893
557,-1221.9534085393782,-1397.9071360573184
558,-1498.8564848533274,-1422.4029678190982
559,-1211.8965209449166,-1393.309704289022
560,-1507.0957705368126,-1383.040814478508
561,-1417.8416043239333,-1366.9660283256667
562,-1587.2213623027449,-1420.6960768184751
563,-1613.784900251826,-1448.998979581677
564,-1493.3908677456066,-1441.5504333150682
565,-1565.5676856143352,-1460.9064650178047
566,-1101.2131735513533,-1421.8821778664233
567,-1503.5268024503348,-1450.039517257519
568,-1334.213962713336,-1433.57526504352
569,-1666.529808658849,-1479.0385938149132
570,-1042.2387237028406,-1432.552889131516
571,-1497.7337963369714,-1440.5421083328197
572,-1209.8181130668622,-1402.8017834092316
573,-1370.0096369695966,-1378.4242570810086
574,-1668.0402668097756,-1395.8891969874255
575,-1677.0439968551923,-1407.036828111511
576,-1375.788550368869,-1434.494365793263
577,-1593.1082017833573,-1443.452505726565
578,-1639.370785214511,-1473.9681879766827
579,-1141.089971425149,-1421.4242042533126
580,-1070.6815872230882,-1424.268490605337
581,-1581.1477096473177,-1432.6098819363717
582,-723.589915822695,-1383.9870622119552
583,-1333.2286342382174,-1380.3089619388172
584,-1495.420095609201,-1363.0469448187598
585,-1495.9762483070035,-1344.940169963941
586,-1339.668535397138,-1341.328168466768
587,-1185.0047518443403,-1300.517823472866
588,-1354.7687532372406,-1272.057620275139
589,-1498.9420310201913,-1307.8428262346433
590,-1499.2449719446627,-1350.699164706801
591,-1346.1009358802587,-1327.194487330095
592,-1651.9771890018958,-1420.033214648015
593,-1616.4849162881626,-1448.3588428530095
594,-1684.984807313031,-1467.3153140233924
595,-1624.4889346603054,-1480.1665826587225
596,-1104.3615983197542,-1456.6358889509843
597,-1669.0760472009981,-1505.0430184866502
598,-1606.2919665980742,-1530.1953398227333
599,-1604.910560509468,-1540.7921927716611
600,-1338.3760296441978,-1524.7052985416144
601,-1460.323518572609,-1536.1275568108497
602,-1471.9301897214907,-1518.122856882809
603,-1599.25223151072,-1516.3995884050648
604,-1679.949875397143,-1515.896095213476
605,-1463.605121611036,-1499.807713908549
606,-1685.0000944898306,-1557.871563525557
607,-1491.5133030929867,-1540.1152891147558
608,-1606.2889204395838,-1540.1149844989063
609,-1497.8327135999186,-1529.4071998079517
610,-1494.8402930793031,-1545.0536261514621
611,-1667.3686353059677,-1565.758137824798
612,-1640.705251980163,-1582.6356440506652
613,-1660.658158710689,-1588.7762367706623
614,-1481.9877870931184,-1568.9800279402593
615,-1626.051018583789,-1585.224617637535
616,-1666.2751790818593,-1583.3521260967377
617,-1499.8294376857473,-1584.183739556014
618,-1211.4877492735375,-1544.7036224394092
619,-1600.0763127089474,-1554.9279823503123
620,-1198.5966500730747,-1525.3036180496892
621,-1552.5120623257571,-1513.8179607516681
622,-1342.5519706773246,-1484.0026326213845
623,-1508.5639899139387,-1468.7932157417094
624,-1410.6093385143765,-1461.655370883835
625,-1235.3965514320096,-1422.589924168657
626,-1191.4657662489049,-1375.1089828853617
627,-1391.8565656099154,-1364.3116956777787
628,-1663.1270058382736,-1409.4756213342525
629,-1461.2219517537783,-1395.5901852387356
630,-1500.001675298964,-1425.7306877613241
631,-1202.4915714208964,-1390.728638670838
632,-1679.1190809218551,-1424.3853496952913
633,-1496.158821729893,-1423.1448328768865
634,-1301.6944302671527,-1412.2533420521643
635,-1432.0051873756647,-1431.9142056465298
636,-1498.9426997006153,-1462.661898991701
637,-1667.8409875909022,-1490.2603411897994
638,-1406.4207629937669,-1464.589716905349
639,-1433.2729426696376,-1461.7948159969349
640,-1353.5853757426942,-1447.1531860413077
641,-1625.0488411443553,-1489.4089130136535
642,-1593.3190468551516,-1480.8289096069834
643,-1522.9391942700722,-1483.506946861001
644,-1653.848769425807,-1518.7223807768667
645,-1654.7692371900937,-1540.9987857583096
646,-1661.695176005664,-1557.2740333888146
647,-1594.8963907491593,-1549.9795737046402
648,-1540.8539790661337,-1563.4228953118768
649,-1607.2772266356124,-1580.8233237084744
