episode,score,score_avg
308,-419.55863676503765,-270.3231392778979
309,-270.28795365608494,-269.79782264579296
310,-137.6004166299725,-283.4154332149682
311,-274.58681377052216,-284.9119226071236
312,-399.93884759281104,-297.96459744268304
313,-445.50796223061025,-329.17898227246576
314,-143.2038580601779,-283.96524003254433
315,-135.8213223811965,-296.9048567146929
316,-3.9097776735124006,-250.12633930492126
317,-263.1137713342073,-249.35293600941327
318,-2.991770756762656,-207.69624940858574
319,-383.31020878945736,-218.998474921923
320,-863.1370025056192,-291.5521335094877
321,-130.6347173686709,-277.15692386930255
322,-1245.1291096009872,-361.67595007012017
323,-1285.240548475032,-445.6492086945624
324,-131.77098536134412,-444.50592142467895
325,-140.17370307929465,-444.9411594944888
326,-134.76891271750438,-458.027072998888
327,-1242.1468509394745,-555.9303809594147
328,-134.7791728000257,-569.1091211637411
329,-276.2756812980051,-558.4056684145958
330,-135.68743862769273,-485.66071202680325
331,-276.2001419418226,-500.2172544841184
332,-136.11512485252572,-389.3158560092721
333,-272.08282958418823,-288.0000841201878
334,-263.55257919320917,-301.1782435033743
335,-908.31897358516,-377.99277055396084
336,-1264.6776795461694,-490.9836472368273
337,-398.7524646426803,-406.64420860714796
338,-135.78135246989604,-406.74442657413493
339,-2.2351587684161545,-379.340374321176
340,-533.4952189481155,-419.12115235321835
341,-264.6920593172648,-417.9703440907625
342,-276.2083016249453,-431.9796617680046
343,-1.8706412444291403,-404.95844293402854
344,-133.06771434198785,-391.9099564489064
345,-271.8704091122176,-328.2651000016122
346,-129.33360881625714,-214.730692928621
347,-261.5568421450278,-201.01113067885572
348,-130.88474149571215,-200.52146958143734
349,-282.0994536007055,-228.5078990646663
350,-132.76774242649685,-188.43515141250444
351,-137.6141020926558,-175.72735569004354
352,-465.55216486306796,-194.66174201385576
353,-288.7823968114215,-223.352917570555
354,-134.58260510173662,-223.50440664652993
355,-138.9151241418835,-210.20887814949646
356,-271.28657887136364,-224.40417515500712
357,-131.28299507692392,-211.37679044819674
358,-134.6876904214199,-211.75708534076753
359,-133.16410900595878,-196.86355088129284
360,-1168.1481667648536,-300.4015933151285
361,-436.4149013426997,-330.28167324013293
362,-1245.2326997534954,-408.2497267291757
363,-394.34722864870696,-418.80620991290414
364,-260.5313233493118,-431.4010817376617
365,-278.41018034783826,-445.35058735825714
366,-1.0049939327853399,-418.32242886439934
367,-291.118258248695,-434.3059551815765
368,-254.5856136447183,-446.2957475039064
369,-133.0355770020282,-446.2828943035132
370,-1211.1829218193488,-450.5863698089628
371,-251.0840062574133,-432.0532803004341
372,-394.0994319496233,-346.93995352004697
373,-1264.3916511468851,-433.9443957698648
374,-1140.6452732830032,-521.9557907632338
375,-406.722761987759,-534.787048927226
376,-1358.3445514483783,-670.5210046787853
377,-279.77783433050627,-669.3869622869664
378,-1392.3744138999514,-783.1658423124896
379,-1394.8712160432945,-909.3494062166164
380,-1257.818443475753,-914.0129583822567
381,-245.15783396445985,-913.4203411529613
382,-1246.4097808574284,-998.651376043742
383,-952.3370487106994,-967.4459158001233
384,-133.71458897570022,-866.7528473693928
385,-6.067064706267853,-826.6872776412438
386,-7.5547097937857055,-691.6082934757848
387,-6.191020698884872,-664.2496121126226
388,-419.9250968230291,-567.0046804049302
389,-5.480238757205056,-428.06558267632136
390,-1487.2295806448183,-451.00669639322786
391,-1242.3568376256258,-550.7265967593445
392,-441.98115145701246,-470.28373381930294
393,-1278.1587641515666,-502.8659053633895
394,-1.7908710492647515,-489.6735335707461
395,-138.62838364538288,-502.9296654646576
396,-259.99940883138873,-528.1741353684179
397,-1154.7720027903922,-643.0322335775686
398,-401.12329316745786,-641.1520532120114
399,-1245.6992519939379,-765.1739545356847
400,-294.91069152218597,-645.9420656234215
401,-252.1516066274119,-546.9215425236
402,-0.831809109112261,-502.8066082888101
403,-137.34051861662738,-388.7247837353162
404,-263.25412764261097,-414.87110939465083
405,-127.33195644408855,-413.7414666745214
406,-286.7209227153891,-416.41361806292144
407,-434.32291785123317,-344.3687095690055
408,-2.4939715515318355,-304.50577740741295
409,-2.2358177154851497,-180.1594339795676
410,-1172.492357901171,-267.9176006174661
411,-133.55690043167965,-256.0581299978929
412,-275.02399538114327,-283.47734862509594
413,-252.42721419030372,-294.9860181824637
414,-139.10254418111026,-282.5708598363136
415,-619.1322010626537,-331.7508842981701
416,-7.457797995767042,-303.8245718262079
417,-273.4881107873565,-287.7410911198202
418,-261.6836511373616,-313.6600590784032
419,-395.9247669819758,-353.02895400505224
420,-1145.8775934366943,-350.3674775586046
421,-1.396635029679495,-337.15145101840454
422,-982.595102325054,-407.9085617127957
423,-129.1271353858677,-395.5785538323521
424,-1.5583910938448982,-381.8241385236255
425,-1254.1354062437647,-445.32445904173665
426,-1256.3765594184777,-570.2163351840077
427,-130.6732777834869,-555.9348518836207
428,-267.36195913586386,-556.5026826834709
429,-126.91477060018421,-529.6016830452918
430,-128.29075439697152,-427.8429991413194
431,-127.6109694626688,-440.4644325846183
432,-125.0219525580586,-354.7071176079189
433,-257.0333855770603,-367.4977426270382
434,-1174.214111211094,-484.76331463876306
435,-1237.2600136838407,-483.07577538277064
436,-1286.9964449206982,-486.1377639329927
437,-0.9222500651571423,-473.16266116115975
438,-1324.586670980772,-578.8851323456505
439,-1.3987085409128432,-566.3335261397234
440,-1204.2482671222165,-673.929277412248
441,-1128.2078221864008,-773.9889626846212
442,-1343.5761719422335,-895.8443846230386
443,-267.5895129814101,-896.8999973634736
444,-1498.8611935090287,-929.364705593267
445,-136.9153499259968,-819.3302392174826
446,-1405.8500167339337,-831.2155963988062
447,-122.00626998624863,-843.3239983909154
448,-1195.8572644414319,-830.4510577369813
449,-124.8140144082311,-842.7925883237133
450,-2.071116918347987,-722.5748733033263
451,-2.9543790316734433,-610.0495289878536
452,-260.3191688369312,-501.7238286773234
453,-133.4626938901477,-488.3111467681971
454,-4.279324049837816,-338.85295982227797
455,-5.569478817466388,-325.71837271142493
456,-4.628409797906008,-185.5962120178222
457,-1071.1156712578922,-280.5071521449866
458,-137.62546612122554,-174.68397231296595
459,-132.70124322190279,-175.4726951943331
460,-130.2496145539597,-188.29054495789427
461,-130.36174838090707,-201.03128189281762
462,-131.59718363772322,-188.15908337289687
463,-128.56160828368652,-187.66897481225072
464,-256.8126800833304,-212.92231041559998
465,-131.72156643330052,-225.53751917718336
466,-400.85644590895316,-265.1603227882881
467,-323.3175585663149,-190.38051151913038
468,-2.5340932997308756,-176.8713742369809
469,-1.6293943487748102,-163.76418934966813
470,-254.23633699560864,-176.16286159383301
471,-345.0309531765271,-197.629782073395
472,-133.3667846303291,-197.8067421726556
473,-337.22321154635057,-218.67290249892204
474,-129.73206935177873,-205.96484142576682
475,-268.15011531855794,-219.60769631429258
476,-133.67755513029405,-192.88980723642666
477,-924.3695705334196,-252.99500843313712
478,-135.17586419314677,-266.25918552247873
479,-4.161963396013898,-266.5124424272027
480,-269.98630331241384,-268.0874390588832
481,-135.556809494314,-247.14002469066185
482,-403.1115072478848,-274.1144969524174
483,-1218.965342720319,-362.2887100698143
484,-9.957211924238738,-350.3112243270603
485,-298.3582395634453,-353.332036751549
486,-138.92868732795586,-353.85714997131515
487,-140.63366756437298,-275.48355967441046
488,-350.52392844205883,-297.0183660993017
489,-269.7306207592633,-323.57523183562665
490,-268.98321851877614,-323.4749233562629
491,-427.38890227346275,-352.6581326341778
492,-263.80933998730944,-338.7279159081203
493,-138.13635650454518,-230.64501728654287
494,-272.7734125167458,-256.92663734579355
495,-532.6054201625108,-280.3513554057001
496,-309.7939812663215,-297.4378847995367
497,-6.501447476406067,-284.02466279074
498,-1104.2450974610267,-359.39677969263676
499,-315.4815563939253,-363.9718732561029
500,-1073.980196939766,-444.471571098202
501,-4.493175962912051,-402.1819984671469
502,-126.89842862665125,-388.4909073310811
503,-276.80403361086707,-402.35767504171326
504,-1248.436089395852,-499.92394272962395
505,-266.9075341148779,-473.35415412486066
506,-414.0116354905193,-483.7759195472804
507,-133.56233529482103,-496.48200832912187
508,-127.33170027941,-398.7906686109602
509,-1280.2618474022838,-495.2686977117961
510,-2.6867127583379573,-388.1393492936532
511,-1116.69615064285,-499.359646761647
512,-137.92966529470502,-500.4627704284524
513,-282.26786853288496,-501.00915392065417
514,-5.442718252982559,-376.70981680636726
515,-135.32352272121443,-363.5514156670009
516,-134.10644038052325,-335.56089615600126
517,-271.31976661717124,-349.3366392882363
518,-386.83816548990814,-375.2872858092861
519,-1052.7669104285858,-352.5377921119163
520,-1168.8426558629299,-469.15338642237555
521,-7.836121399312902,-358.2673834980218
522,-7.596342306577359,-345.2340511992091
523,-138.70143564575764,-330.8774079104963
524,-132.23030980657987,-343.55616706585613
525,-814.3845288124277,-411.46226767497745
526,-1029.3013037587718,-500.98175401280224
527,-365.40636056113823,-510.3904134071989
528,-3.1528561750366504,-472.02188247571183
529,-124.96471613674487,-379.2416630465277
530,-6.5730492078660125,-263.0147023810213
531,-130.0319743128739,-275.23428767237743
532,-128.12692339848283,-287.287345781568
533,-386.3901856571969,-312.0562207827119
534,-1.863054182299075,-299.01949522028383
535,-1117.7367692827763,-329.3547192673186
536,-948.8842252580381,-321.31301141724526
537,-245.44864476835033,-309.3172398379665
538,-314.5141307266095,-340.4533672931238
539,-248.78431581710785,-352.83532726116005
540,-2.148145108596435,-352.39283685123314
541,-273.2600430065492,-366.71564372060067
542,-132.37928405168267,-367.1408797859207
543,-128.63196996997695,-341.3650582171987
544,-784.7810710518896,-419.65685990415767
545,-374.79655202462465,-345.36283817834254
546,-263.6179507321369,-276.8362107257524
547,-129.95140503013357,-265.28648675193074
548,-244.41713305245213,-258.276786984515
549,-129.85430867662978,-246.38378627046723
550,-133.5211328955738,-259.5210850491649
551,-129.07332503179205,-245.10241325168923
552,-892.5020956254252,-321.1146944090635
553,-276.5344864680749,-335.90494605887324
554,-130.24111981916758,-270.45095093560104
555,-243.9580601564593,-257.36710174878453
556,-927.075758512799,-323.7128825268507
557,-0.9739823275126046,-310.8151402565886
558,-327.3450456924117,-319.1079315205846
559,-126.5236542338017,-318.77486607630175
560,-130.17706129277826,-318.4404589160222
561,-295.35112271630044,-335.06823868447304
562,-368.066224068633,-282.62465152879383
563,-266.0786924019547,-281.57907212218186
564,-136.1669019064281,-282.1716503309079
565,-301.28245972252097,-287.90409028751407
566,-1182.2650540568218,-313.42301984191636
567,-131.18117008200986,-326.443738617366
568,-298.8848577638643,-323.5977198245113
569,-319.09121651506433,-342.85447605263755
570,-267.15528607658,-356.55229853101775
571,-266.26770719385297,-353.643956978773
572,-292.78402679384345,-346.11573725129404
573,-0.7976150237013584,-319.5876295134687
574,-133.88542437866525,-319.35948176069246
575,-1076.2025459066922,-396.8514903791096
576,-133.45549763606923,-291.9705347370343
577,-133.6312574041894,-292.2155434692522
578,-2.7297830108317087,-262.60003599394906
579,-128.57264612150448,-243.548178954593
580,-133.43579562817254,-230.17622990975224
581,-262.87332965847554,-229.8367921562145
582,-287.114728286665,-229.26986230549664
583,-1060.4205238960085,-335.2321531927274
584,-134.16277834067586,-335.25988858892845
585,-1337.4972220726509,-361.3893562055243
586,-8.58585299025049,-348.90239174094245
587,-272.8683934097664,-362.8261053415002
588,-133.6801447173547,-375.9211415121524
589,-1148.6490515528596,-477.92878205528797
590,-263.3773820275247,-490.92294069522313
591,-127.28626122489378,-477.364233851865
592,-130.58026639873697,-461.7107876630722
593,-245.08524326982553,-380.1772596004539
594,-4.145675593176823,-367.175549325704
595,-128.484093237683,-246.27423644220715
596,-296.273443380923,-275.0429954812745
597,-138.6435877545381,-261.62051491575164
598,-137.4790413932485,-262.00040458334104
599,-127.45992018942538,-159.8814914469976
600,-132.1637964856821,-146.76013289281332
601,-1193.338471804309,-253.3653539507548
602,-1098.920574328426,-350.1993847437237
603,-921.4857998959445,-417.8394404063356
604,-406.85106538729605,-458.1099793857476
605,-270.41138103830144,-472.3027081658094
606,-262.6347127955388,-468.938835107271
607,-376.7280213847644,-492.7472784702936
608,-133.29300778243675,-492.32867510921244
609,-130.82065086888,-492.6647481771579
610,-1.0201760679785328,-479.55038613538755
611,-128.6014704519762,-373.0766860001543
612,-128.64611321803076,-276.04923988911474
613,-285.31132589844435,-212.43179248936477
614,-1.3147453226837702,-171.87816048290352
615,-248.4365230168934,-169.6806746807627
616,-0.9801952094276598,-143.51522292215162
617,-134.7950426899142,-119.32192505266657
618,-127.27142199701575,-118.71976647412446
619,-130.6445036301692,-118.70215175025336
620,-828.6129076247136,-201.4614249059269
621,-132.7594228114051,-201.87722014186977
622,-135.18002383620163,-202.53061120368687
623,-1211.8604587611624,-295.18552448995865
624,-281.4674010742726,-323.20079006511753
625,-120.05429194136185,-310.36256695756435
626,-1011.2531179191167,-411.3898592285333
627,-1202.4934059779216,-518.159695557334
628,-1231.376737252892,-628.5702270829217
629,-2.014381149890364,-615.7072148348936
630,-122.00468173064043,-545.0463922454863
631,-1270.7509665348125,-658.8455466178272
632,-1388.599678599075,-784.1875120941146
633,-1408.991911616334,-803.9006573796316
634,-1239.1386015270211,-899.6677774249065
635,-253.11369636973768,-912.9737178677442
636,-1.3177647453390415,-811.9801825503664
637,-132.21841147196866,-704.9526830997712
638,-2.4314190717871713,-582.0581512816606
639,-388.49129954359154,-620.7058431210307
640,-274.09647964722495,-635.9150229126892
641,-254.4504430077826,-534.2849705599863
642,-1213.0922197261682,-516.7342246726955
643,-1303.3203000884741,-506.1670635199095
644,-1.6787384054730938,-382.4210772077547
645,-354.1486245529744,-392.5245700260784
646,-2.2548211504610856,-392.61827566659053
647,-1064.8587184519672,-485.88230636459036
648,-372.55452091519646,-522.8946165489313
649,-4.31555885468076,-484.4770424800402
650,-132.58891931533628,-470.3262864468514
651,-264.81596081210074,-471.3628382272832
652,-123.57609693488575,-362.411225948155
653,-302.2651469538351,-262.3057106346911
654,-139.71887279119,-276.1097240732628
655,-1020.1797653603143,-342.71283815399676
656,-131.2665172393545,-355.6140077628861
657,-1075.5747992716067,-356.6856158448501
658,-248.52794908046573,-344.282958661377
659,-135.80060491093337,-357.43146326700224
660,-2.686488541971652,-344.44122018966584
661,-1105.645306927296,-428.52415480118526
662,-242.15043036166114,-440.3815881438628
663,-132.59441447402344,-423.4145148958816
664,-3.0720750079898256,-409.74983511756164
665,-256.3507168093801,-333.3669302624682
666,-376.1523008734498,-357.85550862587775
667,-129.57986329335083,-263.25601502805216
668,-140.04686363117224,-252.40790648312282
669,-268.44131547711805,-265.6719775397413
670,-134.57690159726616,-278.86101884527073
671,-133.05004312556036,-181.60149246509724
672,-5.052742979530394,-157.89172372688415
673,-127.84641348757093,-157.41692362823886
674,-281.2428454762808,-185.234000675068
675,-130.1627571349674,-172.6152047076267
676,-1.9401392064379714,-135.19398854092555
677,-374.0713230925699,-159.6431345208474
678,-373.85175605153034,-183.02362376288323
679,-128.2861003741504,-169.0081022525865
680,-5.369815652602456,-156.0873936581201
681,-256.07390274912115,-168.3897796204762
682,-139.03712573235794,-181.78821789575892
683,-808.0427892092409,-249.80785546792595
684,-132.37242599164284,-234.92081351946211
685,-357.1129352446355,-257.61583133042893
686,-132.23624304864953,-270.6454417146501
687,-132.6168346563962,-246.4999928710328
