episode,score,score_avg
112,-1186.0192637646448,-1274.1204766296937
113,-1214.7221225120675,-1246.4596510147785
114,-1143.4464219050194,-1251.1220606077418
115,-655.9236491679311,-1166.8535543205553
116,-1074.0040365284758,-1182.0202529886596
117,-1222.109910136307,-1168.9030246799473
118,-1041.9725365620334,-1130.1737084391402
119,-1508.0175799187455,-1143.556220836798
120,-1055.9197759988826,-1115.1570187361358
121,-659.3480796455374,-1076.1483376139645
122,-1076.7764698384988,-1065.2240582213499
123,-1027.3260141935425,-1046.4844473894973
124,-1497.6881800777437,-1081.9086232067698
125,-1496.786520562985,-1165.9949103462754
126,-1378.0827846531151,-1196.4027851587393
127,-879.9156198421321,-1162.1833561293217
128,-1257.1938608936268,-1183.705488562481
129,-1190.4481782785197,-1151.9485483984583
130,-1396.8036752990747,-1186.0369383284774
131,-1484.302573881567,-1268.5323877520805
132,-1320.1469469563147,-1292.8694354638621
133,-831.563419902646,-1273.2931760347724
134,-1437.7195966780512,-1267.296317694803
135,-858.1249690801714,-1203.4301625465218
136,-1504.4732998225766,-1216.0692140634678
137,-1229.4373415892665,-1251.0213862381813
138,-1409.4333898326233,-1266.245339132081
139,-1433.950985190135,-1290.5956198232427
140,-1386.0933494252768,-1289.5245872358628
141,-952.0521109685607,-1236.2995409445625
142,-1395.3900609813,-1243.823852347061
143,-1200.144834943163,-1280.681993851112
144,-1091.5859008277355,-1246.0686242660809
145,-1509.5958484121793,-1311.2157121992816
146,-890.685791266503,-1249.8369613436746
147,-1505.1649730686288,-1277.4097244916106
148,-1492.9547604548561,-1285.761861553834
149,-1519.702442491173,-1294.3370072839375
150,-1497.6046656941264,-1305.4881389108227
151,-1273.5331574440154,-1337.636243558368
152,-1449.9251844939824,-1343.089755909636
153,-1247.3115720540127,-1347.8064296207212
154,-1271.5959273770684,-1365.8074322756543
155,-1363.07946955509,-1351.1557943899456
156,-688.1254313324446,-1330.8997583965397
157,-1494.7172392293173,-1329.8549850126087
158,-1167.7594244536392,-1297.3354514124871
159,-1014.8743732885655,-1246.852644492226
160,-676.0255343004909,-1164.6947313528626
161,-1163.101281976106,-1153.6515438060717
162,-645.697820446149,-1073.2288074012881
163,-786.723027481612,-1027.1699529440482
164,-914.4134229066319,-991.4517024970046
165,-1074.815413340317,-962.6252968755273
166,-1072.6709926584608,-1001.0798530081289
167,-988.9110858449804,-950.4992376696953
168,-1503.0908885862375,-984.0323840829551
169,-1520.9514717589068,-1034.6400939299892
170,-519.8878581372694,-1019.026326313667
171,-784.9954873634563,-981.2157468524022
172,-528.8347528729512,-969.5294400950822
173,-772.3807561573984,-968.095212962661
174,-1474.4995770723929,-1024.103828379237
175,-526.6260224282147,-969.2848892880268
176,-650.5372671509521,-927.0715167372758
177,-1491.485199205443,-977.3289280733221
178,-1494.2300473161074,-976.442843946309
179,-633.6350558201615,-887.7112023524345
180,-928.6264128945015,-928.5850578281579
181,-1456.1531175876685,-995.7008208505791
182,-676.2976406684506,-1010.4471096301289
183,-1425.9503593055483,-1075.804069944944
184,-468.9283483736149,-975.2469470750663
185,-353.3915018034034,-957.9234950125852
186,-1555.9419635743182,-1048.4639646549217
187,-1057.3705464607574,-1005.0524993804532
188,-1283.8852538674244,-984.0180200355848
189,-1371.5857286887137,-1057.81308732244
190,-1517.5680818638655,-1116.7072542193762
191,-1584.184928085038,-1129.5104352691135
192,-1118.1468574995877,-1173.695356952227
193,-1594.1768903245136,-1190.5180100541236
194,-1219.1273707186904,-1265.537912288631
195,-1563.9438595123204,-1386.593148059523
196,-988.7563329522552,-1329.8745849973166
197,-1180.2226268094812,-1342.159793032189
198,-1079.645822633871,-1321.7358499088336
199,-1460.39218438623,-1330.6164954785852
200,-1228.0591583123655,-1301.6656031234352
201,-935.8561883857193,-1236.8327291535036
202,-1513.0599317789831,-1276.3240365814431
203,-856.0754930493081,-1202.5138968539225
204,-652.6006189114433,-1145.8612216731976
205,-673.8942360680752,-1056.8562593287731
206,-561.2748897366589,-1014.1081150072134
207,-528.8902147531501,-948.9748738015803
208,-262.8142110068619,-867.2917126388795
209,-1190.056509341924,-840.2581451344489
210,-517.7207836742934,-769.2243076706417
211,-646.7940733811243,-740.3180961701823
212,-1496.4422056408575,-738.6563235563697
213,-642.8112703657549,-717.3299012880144
214,-615.7547782283964,-713.6453172197097
215,-648.4568595197006,-711.1015795648723
216,-436.3998571993511,-698.6140763111414
217,-406.34385900500325,-686.3594407363269
218,-400.5661588023771,-700.1346355158782
