episode,score,score_avg
73,-1411.0483178607906,-1293.0411180344877
74,-942.5137093327124,-1253.019699022715
75,-1114.9929952742525,-1249.0448092742415
76,-1200.6595390743319,-1219.2196765632466
77,-1095.023282879359,-1180.7920317393327
78,-1141.0871195966672,-1179.4188487972722
79,-775.1140847418474,-1116.427348641401
80,-1043.815111766972,-1101.1223316697744
81,-966.3742341843592,-1090.9059005421727
82,-1027.492659586547,-1071.812105429784
83,-1539.474569076615,-1084.6547305513664
84,-1262.6788192959016,-1116.6712415476852
85,-1354.5636397384314,-1140.6283059941031
86,-1390.9944713630598,-1159.661799222976
87,-1164.6998892751224,-1166.6294598625523
88,-1416.2389467341038,-1194.1446425762958
89,-1405.8291012348632,-1257.2161442255976
90,-1498.898535802435,-1302.724486629144
91,-1516.8817999751946,-1357.7752432082275
92,-1395.7079914855692,-1394.5967763981296
93,-1228.1847652602316,-1363.4677960164913
94,-910.0836493343448,-1328.2082790203358
95,-1194.667684817593,-1312.2186835282514
96,-1252.5132013440657,-1298.3705565263522
97,-1199.6568942279766,-1301.866257021638
98,-1162.1075657488745,-1276.453118923115
99,-954.3871521233572,-1231.3089240119643
100,-1000.47108050491,-1181.4661784822117
101,-1091.6677697307846,-1138.944775457771
102,-873.5550641910951,-1086.7294827283235
103,-1032.4949673659003,-1067.1605029388902
104,-650.9206874679685,-1041.2442067522527
105,-1170.8770210907064,-1038.865140379564
106,-1218.6861333144639,-1035.4824335766039
107,-1345.419650570872,-1050.058709210893
108,-1218.8574505579777,-1055.7336976918036
109,-1333.1627376070062,-1093.6112562401686
110,-979.8818014448625,-1091.5523283341638
111,-1233.179443593075,-1105.7034957203928
112,-1209.90550400826,-1139.3385397021093
113,-1199.3313777510123,-1156.0221807406203
114,-1166.2485101720617,-1207.5549630110297
115,-889.8807530425765,-1179.4553362062165
116,-1003.0219560862113,-1157.8889184833915
117,-821.3196053321135,-1105.4789139595155
118,-1011.0747793292871,-1084.7006468366467
119,-808.6613019345085,-1032.2505032693966
120,-798.2237952545695,-1014.0847026503674
121,-982.2754370115998,-988.99430199222
122,-908.8283303170389,-958.886584623098
123,-1055.7266977992745,-944.5261166279242
124,-1237.176399165097,-951.6189055272276
125,-932.5099979552745,-955.8818300184973
126,-737.2838886660003,-929.3080232764765
127,-922.5349894868809,-939.4295616919533
128,-1226.6875511262317,-960.9908388716476
129,-1386.1093176328086,-1018.7356404414775
130,-1111.7156015911964,-1050.0848210751406
131,-944.9483899431106,-1046.3521163682913
132,-780.6526975943335,-1033.534553096021
133,-781.3707541892402,-1006.0989587350174
134,-1083.7435217039977,-990.7556709889075
135,-645.3697631277568,-962.0416475061556
136,-803.0517814007951,-968.6184367796352
137,-1053.859699665644,-981.7509077975113
138,-961.7824998092585,-955.260402665814
139,-1338.8038854070319,-950.5298594432364
140,-1067.2234559025703,-946.080644874374
141,-1332.9034189353754,-984.8761477736003
142,-702.0370863796952,-977.0145866521365
143,-1455.1199436291326,-1044.3895055961257
144,-984.3688715443814,-1034.4520405801643
145,-937.0864087376763,-1063.623705141156
146,-1418.059804101168,-1125.1245074111932
147,-1065.5285134391809,-1126.2913887885472
148,-1127.7162538308364,-1142.884764190705
149,-688.957065844127,-1077.9000822344144
150,-568.0127762979065,-1027.979014273948
151,-567.323379763463,-951.4210103567566
152,-550.0127598463733,-936.2185777034247
153,-397.0885527199749,-830.4154386125089
154,-279.4811578336148,-759.9266672414321
155,-924.2836947265207,-758.6463958403165
156,-629.1338829439285,-679.7538037245926
157,-962.5687163774398,-669.4578240184185
158,-1161.9666202602525,-672.88286066136
159,-654.2681366628318,-669.4139677432306
160,-553.686873997813,-667.9813775132212
161,-275.29908708115715,-638.7789482449906
162,-268.51592220836073,-610.6292644811895
163,-526.320743167666,-623.5524835259585
164,-688.9230170519489,-664.4966694477919
