episode,score,score_avg
68,-1071.9475168504846,-1321.178189587594
69,-1302.3077424105961,-1291.0084773256035
70,-1656.8176947262948,-1308.4765839114434
71,-1640.8713431111541,-1353.9871495855762
72,-1673.72302654408,-1389.2426100277878
73,-1618.9935608708736,-1463.6512003107362
74,-1464.3715306730949,-1442.0745067476405
75,-1505.1772763720603,-1510.4921158279196
76,-1501.4787741227628,-1493.7838669489252
77,-1431.8892200835674,-1486.7577685764968
78,-1653.457445137996,-1544.908761405248
79,-1568.4150142660233,-1571.5194885907908
80,-1167.6650815125067,-1522.604227269412
81,-1344.1549675589797,-1492.9325897141944
82,-1493.4383018346473,-1474.9041172432512
83,-1313.9115213627329,-1444.395913292437
84,-1523.4427212193402,-1450.3030323470616
85,-1568.5866439607637,-1456.643969105932
86,-1491.4557176842302,-1455.6416634620787
87,-1666.7274513080768,-1479.1254865845297
88,-1406.0785205535788,-1454.387594126088
89,-1495.571599379355,-1447.103252637421
90,-950.4862832232126,-1425.3853728084916
91,-1629.1067695681525,-1453.880553009409
92,-1484.4664476705364,-1452.983367592998
93,-1370.418999053738,-1458.6341153620983
94,-1637.2401507397965,-1470.013858314144
95,-1515.5359049845144,-1464.7087844165192
96,-1657.625746374677,-1481.3257872855636
97,-1610.808477817583,-1475.7338899365145
98,-1581.822450731566,-1493.3082829543132
99,-1610.9989703340113,-1504.8510200497788
100,-1680.5374606913972,-1577.8561377965973
101,-1496.1329650909142,-1564.5587573488733
102,-1506.4579267710965,-1566.7579052589294
103,-1457.5217489030024,-1575.4681802438558
104,-1200.532715139812,-1531.7974366838575
105,-1054.4630763903579,-1485.690153824442
106,-1225.1383844317825,-1442.4414176301525
107,-1546.0343374053718,-1435.964003588931
108,-1676.2526752275785,-1445.4070260385324
109,-1382.8636583378945,-1422.5934948389206
110,-1308.888718109468,-1385.428620580728
111,-1176.5933768383795,-1353.4746617554745
112,-1635.218425109309,-1366.3507115892958
113,-1681.285389149385,-1388.7270756139337
114,-1521.212066015884,-1420.7950107015408
115,-846.873269286451,-1400.0360299911504
116,-1648.9614378652675,-1442.418335334499
117,-1500.9475915407484,-1437.9096607480365
118,-1019.613917895884,-1372.2457850148671
119,-1347.5982958252641,-1368.7192487636041
120,-1431.089594144081,-1380.9393363670656
121,-1208.6474252874143,-1384.144741211969
122,-1128.1179601145018,-1333.434694712488
123,-1638.7585053746507,-1329.1820063350146
124,-1373.6385097731425,-1314.4246507107405
125,-1168.2607806738417,-1346.5634018494798
126,-1496.0265342571058,-1331.2699114886634
127,-1481.3583840510576,-1329.3109907396943
128,-1689.316693826927,-1396.2812683327986
129,-1500.1228941612528,-1411.5337281663974
130,-1405.8183386655098,-1409.0066026185405
131,-1498.2013529135907,-1437.961995381158
132,-1683.539362654117,-1493.5041356351196
133,-1677.393768894949,-1497.3676619871494
134,-955.8305204371056,-1455.5868630535456
135,-1638.2490755212425,-1502.5856925382857
136,-1409.2957284052932,-1493.9126119531043
137,-1639.6237272775409,-1509.739146275753
138,-721.0782385284588,-1412.915300745906
139,-1405.915124344456,-1403.4945237642264
140,-1189.2972915409082,-1381.8424190517662
141,-1493.2869396471683,-1381.3509777251243
142,-1577.2376929745913,-1370.7208107571714
143,-944.1793622005813,-1297.3993700877347
144,-1294.5155568143878,-1331.2678737254628
145,-1450.3235613970733,-1312.475322313046
146,-1584.270278155422,-1329.9727772880588
147,-1652.112721765548,-1331.2216767368595
148,-1364.391052817456,-1395.5529581657593
149,-1397.5429853310852,-1394.7157442644223
150,-1498.3419239641346,-1425.6202075067447
151,-1591.929188468185,-1435.4844323888465
152,-1173.8720580305774,-1395.147868894445
153,-1064.3880890418943,-1407.1687415785766
154,-1494.3267837398712,-1427.1498642711247
155,-1621.165392039389,-1444.2340473353563
156,-1671.788826513103,-1452.9859021711243
157,-1667.4330210486717,-1454.5179320994366
158,-1496.044556517637,-1467.6832824694545
159,-1230.054556156666,-1450.934439552013
160,-1496.1525089810364,-1450.7154980537032
161,-1316.1873783508515,-1423.1413170419696
162,-1302.7123619650595,-1436.0253474354179
163,-1492.5619632617445,-1478.842734857403
164,-1686.8616627597557,-1498.0962227593914
165,-1219.0686019698733,-1457.8865437524396
166,-952.3903492916223,-1385.9466960302918
167,-1591.4807498802763,-1378.3514689134522
168,-1612.1867097333125,-1389.96568423502
169,-1628.695251687977,-1429.829753788151
170,-1495.821123577069,-1429.7966152477543
171,-998.4907205307713,-1398.0269494657462
172,-1604.95493468218,-1428.2512067374585
173,-1440.000157036459,-1422.9950261149297
174,-1671.5434742047341,-1421.4632072594275
175,-1198.9877726407008,-1419.4551243265103
176,-1613.267476890416,-1485.5428370863897
177,-1667.4739872154207,-1493.142160819904
178,-1401.2810610804681,-1472.0515959546196
179,-1495.0255510509337,-1458.6846258909152
180,-1502.0435064278936,-1459.3068641759978
181,-1570.3298934575573,-1516.4907814686765
182,-1678.5576068907747,-1523.851048689536
183,-1679.844569195348,-1547.8354899054245
184,-998.0201593135939,-1480.4831584163107
185,-1281.7885132296308,-1488.7632324752035
186,-1595.9305661167675,-1487.0295413978388
187,-1162.4607654697277,-1436.5282192232694
188,-1495.6829092636913,-1445.9684040415918
189,-1686.329147139778,-1465.098763650476
190,-1517.2141730097683,-1466.6158303086638
191,-1164.5365986915422,-1426.0365008320623
192,-1217.8441339733072,-1379.9651535403154
193,-1257.7556744268213,-1337.7562640634628
194,-1173.730739478277,-1355.327322079931
195,-1416.785687537065,-1368.8270395106745
196,-1193.5044115637704,-1328.584424055375
197,-1518.004131142477,-1364.1387606226497
198,-1112.4387691829445,-1325.8143466145752
199,-1509.5966340973284,-1308.14109531033
200,-1580.3456606281134,-1314.4542440721648
201,-1672.3409041453153,-1365.2346746175422
202,-1512.7394626420717,-1394.7242074844185
203,-1585.4978295987157,-1427.4984230016078
204,-1391.736567271841,-1449.2990057809643
205,-1496.5712229234234,-1457.2775593196002
206,-1217.4489565353458,-1459.6720138167575
207,-1628.7741719472244,-1470.7490178972325
208,-1669.4930032017035,-1526.4544412991083
209,-1322.6413367624016,-1507.7589115656156
210,-1214.6326659403446,-1471.1876120968386
211,-1629.864615645127,-1466.9399832468198
212,-1560.9273811650876,-1471.7587750991213
213,-1587.1107913602484,-1471.9200712752747
214,-1667.4872773873433,-1499.4951422868248
215,-1672.8036630869049,-1517.118386303173
216,-1609.332497012986,-1556.306740350937
217,-1504.6895131875092,-1543.8982744749658
218,-1292.731833931977,-1506.222157547993
219,-1392.4281893841076,-1513.2008428101635
220,-1497.1039653019411,-1541.447972746323
221,-1495.667050403333,-1528.028216222144
222,-1445.4692173626972,-1516.482399841905
223,-1674.506181143942,-1525.221938820274
224,-1442.6593091697505,-1502.7391419985147
225,-1235.5916325950614,-1459.0179389493305
226,-1595.370975344902,-1457.6217867825221
227,-1652.7217118845144,-1472.4250066522227
228,-1090.6340022464428,-1452.2152234836692
229,-1534.6389841564671,-1466.4363029609053
230,-1499.132263246808,-1466.6391327553915
231,-1558.5167319607285,-1472.9241009111313
232,-1352.1265721167447,-1463.5898363865358
233,-1476.2686778218888,-1443.7660860543306
234,-1589.576374343982,-1458.4577925717538
235,-1600.2743443877782,-1494.9260637510256
236,-1668.5229695585037,-1502.241263172386
237,-1519.275211027463,-1488.8966130866806
238,-1492.7344198059716,-1529.1066548426336
239,-1496.7860251428533,-1525.3213589412721
240,-1383.0097235474511,-1513.7091049713367
241,-1425.537536698383,-1500.4111854451019
242,-1257.1364841990192,-1490.9121766533294
243,-1679.0057092092363,-1511.185879792064
244,-1135.189924848443,-1465.7472348425104
245,-1626.011994849713,-1468.3209998887037
246,-1654.8918596220408,-1466.9578888950575
247,-1651.265086353788,-1480.15687642769
248,-1595.6630883790756,-1490.449743285
249,-1669.740829114115,-1507.7452236821264
250,-1579.1990345630793,-1527.3641547836894
251,-1051.097208525079,-1489.9201219663591
252,-1665.5276215696458,-1530.7592357034216
253,-1492.914466265732,-1512.1501114090713
254,-1495.7525543588229,-1548.2063743601093
255,-1642.816250559419,-1549.8867999310798
256,-1679.2981183372488,-1552.3274258026004
257,-1493.7509834983755,-1536.5760155170592
258,-1497.2982597132732,-1526.7395326504788
259,-1534.0490122874874,-1513.1703509678161
260,-848.2165420167762,-1440.072101713186
261,-978.7736175503609,-1432.8397426157142
262,-1688.9701041484252,-1435.1839908735924
263,-1423.1813334905414,-1428.2106775960733
264,-1670.065096649764,-1445.6419318251671
265,-1432.4665899054362,-1424.6069657597689
266,-1493.1874585759906,-1405.995899783643
267,-1681.2264830098923,-1424.7434497347947
268,-1636.1313550862312,-1438.6267592720903
269,-1519.670167025051,-1437.1888747458468
270,-1676.16819100822,-1519.9840396449913
271,-1192.7293884995124,-1541.3796167399064
272,-1628.493883195091,-1535.3319946445731
273,-1044.3657840779351,-1497.4504397033124
274,-1388.0802561916325,-1469.2519556574994
275,-1593.501662423689,-1485.3554629093244
276,-1411.9084164614765,-1477.227558697873
277,-1496.3909878842705,-1458.744009185311
278,-1466.026707660704,-1441.733544442758
279,-1607.002642176182,-1450.466791957871
280,-1668.739220053494,-1449.7238948623988
281,-1372.3698310768693,-1467.6879391201342
282,-953.767175658099,-1400.2152683664349
283,-1451.2474552203662,-1440.9034354806781
284,-1349.0963998778454,-1437.0050498492997
285,-1643.8407715418355,-1442.0389607611146
286,-1499.4527412837201,-1450.7933932433384
287,-1665.4091235204417,-1467.6952068069556
288,-1148.4928749044188,-1435.9418235313274
289,-1588.2001198254607,-1434.0615712962551
290,-1099.6110517502516,-1377.1487544659308
291,-1665.888615618539,-1406.5006329200976
292,-1502.561555456628,-1461.3800708999509
293,-950.6747600735007,-1411.3228013852645
294,-1238.208896051992,-1400.234051002679
295,-1276.7883926768734,-1363.5288131161828
296,-1514.1500525023473,-1364.9985442380453
297,-1278.0567683300312,-1326.2633087190043
298,-943.7759501708799,-1305.7916162456504
299,-1370.0239017869412,-1283.9739944417984
300,-1679.0995343665666,-1341.92284270343
301,-1668.1928783234002,-1342.153268973916
302,-1525.1625330722356,-1344.4133667354768
303,-1047.6683264345475,-1354.1127233715815
304,-1596.3652145156473,-1389.9283552179472
305,-1061.0682581661615,-1368.3563417668759
306,-1015.6424600179703,-1318.5055825184384
307,-1686.6311023844173,-1359.363015923877
308,-1467.005817456499,-1411.6860026524387
309,-1064.696992916679,-1381.1533117654124
310,-1606.2438927006485,-1373.8677475988206
311,-1495.1397751320303,-1356.5624372796835
312,-1515.6700921168458,-1355.613193184145
313,-1509.0609996839673,-1401.7524605090864
314,-1082.1717301824963,-1350.3331120757716
315,-1289.375526488807,-1373.163838908036
316,-1402.4003798263032,-1411.8396308888696
317,-938.3162423456857,-1337.0081448849965
318,-1632.3091872720488,-1353.5384818665511
319,-1138.3873368717,-1360.9075162620534
320,-979.8996019833307,-1298.2730871903213
321,-1597.3596218851612,-1308.4950718656346
322,-1362.0311070809228,-1293.1311733620423
323,-1683.8702054088315,-1310.6120939345287
324,-1286.8750394552678,-1331.082424861806
325,-1599.1847876495847,-1362.0633509778836
326,-1663.8483455883606,-1388.2081475540895
327,-1652.1549400431827,-1459.5920173238392
328,-1212.4164745100666,-1417.6027460476407
329,-1616.3692453814717,-1465.4009368986178
330,-1574.3559174120558,-1524.8465684414905
331,-1141.838475795358,-1479.2944538325103
332,-1505.228307159467,-1493.6141738403644
333,-1670.051626485271,-1492.2323159480084
334,-1496.1627492892446,-1513.161086931406
335,-1277.0740728621727,-1480.9500154526652
336,-720.294097308371,-1386.5945906246661
337,-1676.2575000912038,-1389.0048466294681
338,-837.3423886468115,-1351.4974380431427
339,-1253.8217097723516,-1315.2426844822307
340,-1066.3549578299735,-1264.4425885240223
341,-1574.8412146795697,-1307.7428624124436
342,-1328.419642307819,-1290.0619959272788
343,-1194.9986977351352,-1242.5567030522652
344,-1464.6599334604625,-1239.406421469387
345,-1593.3182981481687,-1271.0308439979867
346,-1638.6972117088371,-1362.8711554380334
347,-1494.890485447402,-1344.734453973653
348,-1522.1138640799643,-1413.2116015169684
349,-1315.536862304536,-1419.383116770187
350,-1652.8215665238365,-1478.0297776395732
351,-1677.1958738308585,-1488.265243554702
352,-727.187345218735,-1428.1420138457938
353,-1188.9675936280714,-1427.5389034350874
354,-1497.7287753159028,-1430.8457876206314
355,-1680.644725312801,-1439.5784303370945
356,-1299.0079749004842,-1405.609506656259
357,-1666.840354686392,-1422.8044935801584
358,-1215.9281390486951,-1392.1859210770313
359,-1471.1543772486011,-1407.747672571438
360,-1469.8532435087047,-1389.4508402699246
361,-1263.0020070205478,-1348.0314535888938
362,-1270.392775267412,-1402.3519965937612
363,-1494.1332865194156,-1432.8685658828958
364,-1655.3980254193527,-1448.6354908932406
365,-963.4517270618757,-1376.9161910681482
366,-1496.2870070004756,-1396.6440942781473
367,-1568.8006976397082,-1386.8401285734788
368,-1211.4953650822815,-1386.3968511768376
369,-1301.0881708569586,-1369.390230537673
370,-1306.6292800497658,-1353.0678341917792
371,-1577.1338036033846,-1384.481013850063
372,-1502.2962244650596,-1407.671358769828
373,-1628.1608087342438,-1421.0741109913106
374,-1478.2541659375067,-1403.3597250431262
375,-1582.6629634097467,-1465.2808486779134
376,-1676.7743186752064,-1483.3295798453862
377,-1579.7113642110296,-1484.4206465025186
378,-1613.5038369654083,-1524.621493690831
379,-1364.1249858309363,-1530.9251751882289
380,-1437.4128977696396,-1544.003536960216
381,-1601.6686306152687,-1546.4570196614047
382,-1671.8793859626878,-1563.4153358111673
383,-1425.0325828074672,-1543.1025132184898
384,-1252.7533604600083,-1520.5524326707398
385,-1670.485799542122,-1529.3347162839775
386,-1650.0472930725582,-1526.6620137237126
387,-1182.6225977406452,-1486.9531370766742
388,-1521.3703282806403,-1477.7397862081973
389,-1236.3841240064921,-1464.9657000257528
390,-1499.649770222711,-1471.1893872710602
391,-895.8361537238892,-1400.606139581922
392,-1372.4808386497075,-1370.6662848506242
393,-1474.4356041539954,-1375.6065869852769
394,-1283.6751459484947,-1378.6987655341256
395,-1388.0717716666406,-1350.4573627465775
396,-1680.683645446802,-1353.520997984002
397,-1688.3682845269998,-1404.0955666626373
398,-1387.8241855041704,-1390.7409523849901
399,-1512.1994572827275,-1418.3224857126138
400,-1656.234315742089,-1433.9809402645517
401,-1662.0346939829276,-1510.6007942904555
402,-1500.256494212703,-1523.3783598467548
403,-1445.1269765694406,-1520.4474970882995
404,-1661.0790517061585,-1558.1878876640658
405,-1462.458654851202,-1565.626575982522
406,-1485.4615326991316,-1546.104364707755
407,-1638.9208255913873,-1541.1596188141937
408,-1612.8099193559644,-1563.6581921993732
409,-1607.7098156455804,-1573.2092280356585
410,-1660.6979664952328,-1573.6555931109726
411,-1270.6253167101074,-1534.5146553836908
412,-1269.238360991713,-1511.4128420615918
413,-1672.3063722270902,-1534.1307816273568
414,-979.8090705717141,-1466.0037835139124
415,-1686.697695039963,-1488.4276875327882
416,-1549.5619047550053,-1494.837724738376
417,-1458.308055308948,-1476.776447710132
418,-1571.4445244431377,-1472.639908218849
419,-1501.8541210536966,-1462.0543387596608
420,-1607.7666787705925,-1456.7612099871967
421,-1596.9240786864248,-1489.3910861848285
422,-1680.230651235376,-1530.4903152091947
423,-1416.9724707828132,-1504.9569250647671
424,-1492.616848932429,-1556.237702900839
425,-1494.24006288626,-1536.9919396854682
426,-1620.7869829767835,-1544.1144475076462
427,-1493.2020588268922,-1547.6038478594405
428,-1656.848196403724,-1556.144215055499
429,-1086.814224490864,-1514.6402253992158
430,-1628.689452238753,-1516.732502746032
431,-1348.785303225091,-1491.9186251998985
432,-1603.3457124306005,-1484.2301313194212
433,-1123.5840007705729,-1454.891284318197
434,-1605.5630080921037,-1466.1859002341644
435,-1679.5293603192276,-1484.7148299774612
436,-1448.4685019384729,-1467.48298187363
437,-1315.4041926205407,-1449.7031952529949
438,-1494.6823884696505,-1433.4866144595878
439,-1481.1885397934388,-1472.9240459898451
440,-1627.5754237143033,-1472.8126431374
441,-1473.9422412380936,-1485.3283369387004
442,-1366.2482981564224,-1461.6185955112828
443,-1505.006907621316,-1499.760886196357
444,-1048.6011053944424,-1444.064695926591
445,-1499.6903352652196,-1426.08079342119
446,-1495.0017116427637,-1430.7341143916192
447,-1061.116634005094,-1405.3053585300745
448,-1494.55246766992,-1405.2923664501018
449,-1492.0721259158295,-1406.3807250623404
450,-1245.3685272464452,-1368.1600354155546
451,-952.1813959721346,-1315.9839508889586
452,-1496.0184857265824,-1328.960969645975
453,-1499.3057357575674,-1328.3908524596
454,-1468.225077590083,-1370.3532496791638
455,-1416.1562641110595,-1361.999842563748
456,-1341.2966682895226,-1346.6293382284236
457,-1494.2800739970069,-1389.945682227615
458,-1495.0507948713296,-1389.995514947756
459,-1651.5896919748805,-1405.947271553661
460,-1511.5612967689287,-1432.5665485059094
461,-1612.4942099969724,-1498.5978299083931
462,-1682.3115559378834,-1517.2271369295233
463,-1559.4499988042799,-1523.2415632341945
464,-1141.622384410223,-1490.5812939162088
465,-1596.753387447555,-1508.6410062498583
466,-1642.4096722780848,-1538.7523066487145
467,-1648.6300289067808,-1554.1873021396918
468,-1491.3413542663254,-1553.8163580791916
469,-1357.9612913461535,-1524.4535180163189
470,-1661.9808762352309,-1539.4954759629488
471,-1655.9815101349614,-1543.8442059767478
472,-1670.083545183408,-1542.6214049013004
473,-1667.5227161891762,-1553.42867663979
474,-1672.606212797493,-1606.5270594785168
475,-1598.3000939516883,-1606.6817301289302
476,-1587.041529506774,-1601.1449158517992
477,-1685.731943230356,-1604.8551072841567
478,-1667.5824433342373,-1622.4792161909477
479,-1498.0265714716795,-1636.4857442035004
480,-1643.7545885382326,-1634.6631154338006
481,-1672.2556291513597,-1636.2905273354404
482,-1187.5944719429228,-1588.0416200113918
483,-1630.4271352991761,-1584.3320619223919
484,-1514.9607136594946,-1568.567512008592
485,-1488.794237494182,-1557.6169263628415
486,-1502.242220806127,-1549.1369954927768
487,-1095.1673613629887,-1490.08053730604
488,-1473.0450936585505,-1470.6268023384714
489,-1594.2806636790037,-1480.2522115592037
490,-1582.6088966904754,-1474.1376423744282
491,-1334.1285941781812,-1440.32493887711
492,-1438.923969690574,-1465.4578886518752
493,-1656.5450729423508,-1468.0696824161926
494,-1333.0408565709292,-1449.877696707336
495,-1270.773375545447,-1428.0756105124626
496,-1680.8588648340053,-1445.9372749152506
497,-1679.2608572547072,-1504.3466245044224
498,-1493.6329267401675,-1506.4054078125841
499,-1622.3662900383144,-1509.2139704485153
500,-1446.9329156152612,-1495.6463723409938
501,-1384.3260364481437,-1500.6661165679902
502,-1501.7715600042006,-1506.9508755993527
503,-1498.8613184508038,-1491.182500150198
504,-1596.0624509507684,-1517.484659588182
505,-1375.5657977279836,-1527.9639018064358
506,-1657.089717213366,-1525.5869870443717
507,-1424.3309501742401,-1500.0939963363248
508,-1688.717003653583,-1519.6024040276666
509,-1652.2942208674406,-1522.5951971105792
510,-1255.1432832117034,-1503.4162338702233
511,-1492.4049298208765,-1514.2241232074969
512,-1250.5582347518664,-1489.1027906822633
513,-1690.3465168379307,-1508.251310520976
514,-1573.2506614363172,-1505.9701315695308
515,-1601.486797446242,-1528.5622315413566
516,-1620.3218106662152,-1524.8854408866414
517,-1675.115356286504,-1549.963881497868
518,-1667.4565336396172,-1547.8378344964715
519,-1464.3881981149534,-1529.0472322212224
520,-1497.0733202992021,-1553.2402359299726
521,-1658.1421808023804,-1569.8139610281228
522,-1635.6236715715868,-1608.320504710095
523,-1659.6800697654292,-1605.2538600028445
524,-1342.9268813244694,-1582.2214819916599
525,-1127.978631310838,-1534.8706653781196
526,-1630.3267566498466,-1535.8711599764829
527,-1291.5882068812737,-1497.5184450359598
528,-1665.6967276722532,-1497.3424644392232
529,-1653.2099353872457,-1516.2246381664525
530,-1646.4030953306708,-1531.1576156695994
531,-1292.1765252926143,-1494.5610501186227
532,-1059.0739780005208,-1436.906080761516
533,-1169.5054254316221,-1387.8886163281354
534,-1679.7754394805652,-1421.573472143745
535,-1307.4805346627193,-1439.5236624789334
536,-1508.2832070042896,-1427.3193075143774
537,-1167.2292921297783,-1414.8834160392278
538,-1494.8017524408228,-1397.7939185160847
539,-1677.620050601315,-1400.234930037492
540,-1190.4171706772124,-1354.636337572146
541,-1505.0491680124258,-1375.923601844127
542,-1052.8831561891982,-1375.3045196629946
543,-1661.2445847952151,-1424.478435599354
544,-1665.2091592404,-1423.0218075753376
545,-735.5683192022259,-1365.8305860292883
546,-949.09933802488,-1309.9121991313473
547,-1499.7611000243292,-1343.1653799208025
548,-1659.4999983860846,-1359.6352045153285
549,-1502.5172742493928,-1342.1249268801364
550,-1631.1113981725853,-1386.1943496296738
551,-1412.8250583253425,-1376.9719386609654
552,-1494.4498537865718,-1421.1286084207027
553,-882.9287285073893,-1343.29702279192
554,-1679.9883015203072,-1344.7749370199108
555,-1472.0233362989209,-1418.4204387295802
556,-1681.9605586550927,-1491.7065607926015
557,-1601.2554124145734,-1501.855992031626
558,-973.481937997484,-1433.2541859927658
559,-1654.8470989865455,-1448.487168466481
560,-1666.7475887579192,-1452.0507875250146
561,-913.8746389582807,-1402.1557455883085
562,-1591.5369980049222,-1411.8644600101436
563,-1688.517111742364,-1492.423298333641
564,-1157.0064202724445,-1440.1251102088545
565,-768.1742160676899,-1369.7401981857315
566,-1497.0414661519321,-1351.2482889354155
567,-1112.3005533686755,-1302.3528030308257
568,-1307.4549141239738,-1335.7501006434745
569,-1503.4176416412283,-1320.607154908943
570,-1492.5240848539424,-1303.1848045185452
571,-1448.5249403511932,-1356.649834657837
572,-1381.960159522316,-1335.692150809576
573,-1641.85386403612,-1331.0258260389517
574,-1062.738831780286,-1321.5990671897357
575,-1686.2983991469005,-1413.4114854976572
576,-1580.1619556021906,-1421.7235344426826
577,-1282.7503576237145,-1438.7685148681865
578,-1690.2091306651105,-1477.0439365223
579,-1033.206506509865,-1430.0228230091639
580,-1677.1144228477463,-1448.4818568085443
581,-1500.275942315962,-1453.656957005021
582,-1491.983395433183,-1464.6592805961077
583,-1493.0457138945067,-1449.7784655819464
584,-1576.9742082506557,-1501.2020032289834
585,-1652.9261721746689,-1497.8647805317603
586,-1175.4409990544837,-1457.3926848769897
587,-1654.3409267516806,-1494.5517417897863
588,-1458.6843488106413,-1471.399263604339
589,-1626.9723936302596,-1530.7758523163789
590,-1583.6018448589596,-1521.4245945175003
591,-1497.9276289355532,-1521.1897631794593
592,-1497.0144337676616,-1521.6928670129068
593,-1354.18675764148,-1507.8069713876043
594,-1303.8228396554364,-1480.4918345280826
595,-720.034840596859,-1387.2027013703016
596,-1456.2939421704327,-1415.2879956818965
597,-947.7058462646272,-1344.624487633191
598,-1308.7185843447367,-1329.6279111866006
599,-1496.3430747025454,-1316.5649792938293
600,-720.4754102809507,-1230.2523358360284
601,-801.515341252191,-1160.611107067692
602,-1352.0909312620524,-1146.118756817131
603,-1492.0222365662441,-1159.9023047096077
604,-1505.2873439979082,-1180.048755143855
605,-1651.449381798068,-1273.1902092639755
606,-1671.6578151952826,-1294.7265965664606
607,-1494.853887906773,-1349.4414007306752
608,-1026.3699781545606,-1321.2065401116574
609,-1603.1463495423263,-1331.8868675956357
610,-1647.0693533793115,-1424.546261905472
611,-1512.5642366241702,-1495.6511514426695
612,-1661.527471491627,-1526.5948054656271
613,-1678.8710479619044,-1545.2796866051933
614,-1481.772809133081,-1542.9282331187105
615,-882.2080071767848,-1466.0040956565822
616,-1457.0628226765484,-1444.544596404709
617,-1518.4666324207242,-1446.9058708561038
618,-1448.0755173690404,-1489.076424777552
619,-1635.6035288081791,-1492.322142704137
620,-1348.5386225976479,-1462.4690696259709
621,-1497.267385637914,-1460.9393845273448
622,-1583.244793360663,-1453.1111167142487
623,-1307.1168835389983,-1415.9357002719582
624,-1587.676458378518,-1426.5260651965018
625,-1496.0765618498297,-1487.9129206638063
626,-1684.9546826237681,-1510.7021066585282
627,-1451.6258975623036,-1504.0180331726863
628,-1185.4963313827193,-1477.7601145740541
629,-1435.267133747967,-1457.7264750680329
630,-1495.6080506639619,-1472.4334178746642
631,-1550.3202851889423,-1477.7387078297672
632,-1491.4400759905832,-1468.5582360927592
633,-1683.2623959393395,-1506.1727873327932
634,-1567.5802311549114,-1504.163164610433
635,-1667.2906361446244,-1521.2845720399123
636,-1308.9602922754013,-1483.6851330050754
637,-1655.7658631669838,-1504.0991295655435
638,-1676.7089866152144,-1553.2203950887929
639,-1688.3682538461446,-1578.5305070986108
640,-1233.3320627643702,-1552.3029083086517
641,-786.7800423191709,-1475.9488840216743
642,-1679.4976270311342,-1494.7546391257297
643,-1609.3138109978274,-1487.3597806315781
644,-958.6957086011383,-1426.4713283762012
645,-1277.7726971263883,-1387.5195344743775
646,-1169.2192010294345,-1373.5454253497805
647,-1418.3288147199428,-1349.8017205050764
648,-1611.1365452025207,-1343.2444763638073
649,-1683.3943863401262,-1342.7470896132054
650,-1446.7718719293819,-1364.0910705297065
