episode,score,score_avg
186,-1506.9571564380233,-1460.4363000054589
187,-1516.1538372979744,-1488.0778217105656
188,-1378.362121698499,-1481.3091485562456
189,-1495.1403924450694,-1479.225232650319
190,-1532.6184287500748,-1486.6039074226906
191,-1534.0497852451256,-1488.0555533492013
192,-1520.7277865881476,-1492.875586851778
193,-1413.7652177209577,-1488.6962806952893
194,-1476.6976969229368,-1484.3470998304563
195,-1473.7157845808395,-1484.818820768765
196,-1539.0337389308406,-1488.0264790180468
197,-1517.764302526769,-1488.1875255409261
198,-1506.6204173485496,-1501.013355105931
199,-1535.7119307802275,-1505.0705089394469
200,-1478.5061054310888,-1499.6592766075482
201,-1308.9538208577112,-1477.1496801688068
202,-1538.465821695785,-1478.9234836795706
203,-1576.7236056950417,-1495.219322476979
204,-1602.9856391523012,-1507.8481166999156
205,-1514.6261221169432,-1511.9391504535256
206,-1571.5684714929703,-1515.1926237097387
207,-632.4840099674628,-1426.6645944538081
208,-1543.2955481201213,-1430.3321075309655
209,-1585.502524578842,-1435.3111669108266
210,-1476.7685346731237,-1435.1374098350302
211,-1116.68544385739,-1415.9105721349981
212,-1702.3387897041152,-1432.2978689358313
213,-1755.9160818477171,-1450.2171165510988
214,-1691.6831185058777,-1459.0868644864563
215,-1594.9273933677182,-1467.1169916115339
216,-1575.879831335914,-1467.5481275958282
217,-1573.0630908945895,-1561.606035688541
218,-1573.548122916984,-1564.6312931682273
219,-1542.5209537302817,-1560.3331360833713
220,-1516.7242200565468,-1564.3287046217133
221,-1536.286664901686,-1606.288826726143
222,-1422.1304442298183,-1578.2679921787135
223,-1454.843960307008,-1548.1607800246425
224,-1520.2245531077274,-1531.0149234848272
225,-1566.7561753480654,-1528.1978016828623
226,-1511.5478307975336,-1521.7646016290241
227,-1542.5472713090455,-1518.7130196704697
228,-1490.942624959052,-1510.4524698746766
229,-1494.248676246661,-1505.6252421263146
230,-1526.2134279009526,-1506.574162910755
231,-1532.833901880445,-1506.228886608631
232,-1506.7927875487765,-1514.6951209405267
233,-1469.273114088112,-1516.138036318637
234,-1526.1147295843098,-1516.7270539662952
235,-1340.0612817426688,-1494.0575646057555
236,-1480.3860580954206,-1490.9413873355443
237,-1385.595468540636,-1475.2462070587032
238,-1471.603818146748,-1473.312326377473
239,-1130.3887941785767,-1436.9263381706646
240,-1524.427195352231,-1436.7477149157924
241,-1519.1829125276256,-1435.3826159805103
242,-1513.0927060719416,-1436.0126078328271
243,-1508.0045416192647,-1439.885750585942
244,-1521.770870749295,-1439.4513647024407
245,-1503.344994012809,-1455.7797359294548
246,-1366.3347953179177,-1444.3746096517045
247,-1488.6379891677882,-1454.6788617144198
248,-1444.747893009441,-1451.9932692006892
249,-1481.5801297505543,-1487.1124027578867
250,-1427.6632736858396,-1477.4360105912479
251,-1501.4701295320835,-1475.6647322916936
252,-1527.066462290411,-1477.0621079135403
253,-1530.3108619078537,-1479.2927399423993
254,-1499.9638805651439,-1477.112040923984
255,-1551.5027955302992,-1481.9278210757332
256,-1554.9978561549303,-1500.7941271594345
257,-1522.4987409837665,-1504.1802023410323
258,-1540.8647445524762,-1513.791887495336
259,-1487.8273205379714,-1514.4166065740776
260,-1507.9019514382567,-1522.4404743493192
261,-1507.6543068161463,-1523.0588920777254
262,-1518.0331049025535,-1522.1555563389397
263,-1552.0144339488884,-1524.3259135430433
264,-1291.9629079994945,-1503.5258162864782
265,-1407.3786635168233,-1489.1134030851306
266,-1487.9276888029808,-1482.4063863499355
267,-1511.4337179671634,-1481.2998840482755
268,-1482.3206177227205,-1475.4454713653
269,-1584.4248313150617,-1485.1052224430089
270,-1581.2399601072123,-1492.4390233099045
271,-1535.3177059965358,-1495.2053632279435
272,-1550.1558459630112,-1498.4176373339892
273,-1494.1589056700695,-1492.6320845061073
274,-1483.702843161831,-1511.806078022341
275,-1529.1726879800135,-1523.98548046866
276,-1500.0734675025426,-1525.2000583386161
277,-1528.9266869517226,-1526.9493552370723
278,-1542.8496317382082,-1533.002256638621
279,-1427.397251431269,-1517.2994986502417
280,-1510.9700348352274,-1510.272506123043
281,-1444.1628456985798,-1501.1570200932476
282,-1534.5406668421583,-1499.5955021811621
283,-1530.069767525558,-1503.186588366711
284,-1488.5717150842765,-1503.6734755589555
285,-1583.4725416198678,-1509.103460922941
286,-1499.7526759545617,-1509.071381768143
287,-1542.7688578778038,-1510.455598860751
288,-1557.571313784004,-1511.9277670653305
289,-1446.1842532892924,-1513.806467251133
290,-1534.4628444032257,-1516.155748207933
291,-1273.4246921658143,-1499.0819328546563
292,-1494.0510438394442,-1495.032970554385
293,-1501.446088934847,-1492.1706026953138
294,-1491.7619247890589,-1492.489623665792
295,-1103.6853634319575,-1444.510905847001
296,-1496.4970676843247,-1444.1853450199771
297,-1507.6393687978996,-1440.672396111987
298,-1526.1579619859208,-1437.5310609321784
299,-1516.0256454014182,-1444.5152001433912
300,-1508.083295334127,-1441.8772452364813
301,-1399.6828789697206,-1454.503063916872
302,-1537.6181986902552,-1458.859779401953
303,-1537.2340237602937,-1462.4385728844977
304,-1537.6647534279573,-1467.0288557483873
305,-1536.4281977856433,-1510.303139183756
306,-1491.9433195755876,-1509.8477643728822
307,-1525.3566837411818,-1511.6194958672106
308,-1429.707895034434,-1501.9744891720616
309,-1528.3066248132027,-1503.2025871132403
310,-1494.37980223623,-1501.8322378034504
311,-1562.5481832569142,-1518.11876823217
312,-1515.9191955783392,-1515.9488679209785
313,-1502.4705881520722,-1512.4725243601563
314,-1550.7942354157099,-1513.7854725589314
315,-1183.215600475218,-1478.4642128278888
316,-1602.6177282900924,-1489.5316536993394
317,-1601.4576965981662,-1497.141754985038
318,-1546.2466196558833,-1508.7956274471828
319,-1532.8657154371626,-1509.2515365095787
320,-1506.0153867348527,-1510.415094959441
321,-1555.7208645866733,-1509.732363092417
322,-1481.2627376257246,-1506.2667172971555
323,-1493.8570608656082,-1505.4053645685092
324,-1536.2470743409185,-1503.9506484610301
325,-1490.921305072318,-1534.7212189207398
326,-1525.9445721121572,-1527.0539033029465
327,-1564.0934019275292,-1523.3174738358825
328,-1544.9230498079532,-1523.1851168510898
329,-1419.4283446674297,-1511.8413797741164
330,-1581.3540449595866,-1519.37524559659
331,-1128.239188372856,-1476.627077975208
332,-1565.7788819409714,-1485.078692406733
333,-1540.9268706752623,-1489.7856733876984
334,-1493.0098331150407,-1485.4619492651104
335,-1274.2057700918538,-1463.790395767064
336,-1566.1473765158046,-1467.810676207429
337,-1518.8859624946417,-1463.28993226414
338,-1545.4548601248455,-1463.3431132958292
339,-1571.960942311964,-1478.5963730602825
340,-1548.6514387429843,-1475.3261124386222
341,-1536.9786201385612,-1516.200055615193
342,-1434.0432115797812,-1503.0264885790739
343,-1501.4704969230536,-1499.080851203853
344,-1480.7867134889214,-1497.858539241241
345,-1510.106424018207,-1521.4486046338766
346,-1514.026967970648,-1516.236563779361
347,-1514.2669514944787,-1515.7746626793444
348,-1536.4961832097863,-1514.8787949878388
349,-1513.9260901073758,-1509.0753097673798
350,-1476.168311852063,-1501.8269970782876
351,-1457.6478741676128,-1493.8939224811927
352,-1499.2305028993956,-1500.4126516131541
353,-1502.9748676925328,-1500.5630886901022
354,-1510.031284083984,-1503.4875457496084
355,-1476.3674487520923,-1500.113648222997
356,-1491.8100906607099,-1497.8919604920034
357,-1527.2983667237033,-1499.1951020149259
358,-1190.1842990820724,-1464.5639136021541
359,-1435.695341976894,-1456.740838789106
360,-1498.3931431751007,-1458.9633219214097
361,-1473.3752753571514,-1460.5360620403637
362,-1449.6673127986573,-1455.5797430302898
363,-1459.726457846929,-1451.2549020457295
364,-1520.529917016092,-1452.3047653389401
365,-1483.1710549500842,-1452.9851259587394
366,-1392.5440195550939,-1443.0585188481778
367,-1540.4104666630058,-1444.3697288421083
368,-1473.5917055319217,-1472.7104694870932
369,-1494.0561818970652,-1478.5465534791101
370,-1540.8005889843487,-1482.7872980600348
371,-1516.5454319505823,-1487.1043137193778
372,-1235.6236123829578,-1465.699943677808
373,-1529.2971863120877,-1472.657016524324
374,-1452.3409716080364,-1465.8381219835185
375,-1394.7519510782001,-1456.99621159633
376,-1525.9640771376196,-1470.3382173545826
377,-1505.8732652860353,-1466.8844972168856
378,-1496.7465239660928,-1469.1999790603027
379,-1516.8555756436754,-1471.4799184349636
380,-1472.5306811208902,-1464.6529276486176
381,-1498.3319298292201,-1462.8315774364814
382,-1471.6052158926673,-1486.4297377874525
383,-1488.7286012357208,-1482.3728792798156
384,-1501.8653932540394,-1487.3253214444162
385,-1272.3325912231792,-1475.083385458914
386,-1425.4197626735615,-1465.0289540125082
387,-1106.6777450075642,-1425.109401984661
388,-1483.3077159200043,-1423.7655211800522
389,-1484.0698668484758,-1420.4869503005323
390,-1510.0531340751672,-1424.2391955959602
391,-1477.7593285638422,-1422.1819354694221
392,-1497.8203909773983,-1424.8034529778954
393,-1497.848913801084,-1425.7154842344316
394,-1448.347262137586,-1420.3636711227864
395,-1229.4165875461429,-1416.0720707550827
396,-1194.475480823127,-1392.9776425700393
397,-1504.4420774254659,-1432.7540758118291
398,-1506.0777838965323,-1435.0310826094824
399,-1328.1604467964376,-1419.4401406042784
400,-1498.640552239361,-1418.2988824206977
401,-1514.6664470777018,-1421.9895942720837
402,-1490.3251681886873,-1421.2400719932125
403,-1509.5981456306317,-1422.4149951761676
404,-1475.1031588487053,-1425.0905848472794
405,-1518.1829066318028,-1453.9672167558454
406,-1500.0805841828962,-1484.5277270918223
407,-1522.9119474509932,-1486.3747140943751
408,-1381.9544345926427,-1473.9623791639858
409,-1483.0099482883884,-1489.4473293131812
410,-1517.8043036083548,-1491.3637044500806
411,-1515.7733780099027,-1491.4743975433007
412,-1526.7559874246742,-1495.117479466899
413,-1526.215528618112,-1496.779217765647
414,-1505.781015984629,-1499.8470034792394
415,-1527.3299335437182,-1500.7617061704311
416,-1515.8833164279752,-1502.341979394939
417,-1470.8213057032262,-1497.1329152201622
418,-1532.8941937531008,-1512.2268911362085
419,-1389.3477877713653,-1502.860675084506
420,-1529.7329030785731,-1504.0535350315276
421,-1516.552678209403,-1504.1314650514778
422,-1528.517724104385,-1504.3076387194487
423,-1517.8492106670572,-1503.4710069243433
424,-1478.1587999200829,-1500.7087853178884
425,-1531.359961819724,-1501.1117881454893
426,-1515.1937681371276,-1501.0428333164045
427,-1477.9583172485359,-1501.7565344709353
428,-834.5005296282126,-1431.9171680584466
429,-1467.7181439136066,-1439.7542036726707
430,-1409.354492038709,-1427.7163625686842
431,-1520.5003329796039,-1428.1111280457044
432,-1470.684363535949,-1422.327791988861
433,-1506.5172057240886,-1421.194591494564
434,-1098.268053975718,-1383.2055169001276
435,-1495.4455593663974,-1379.6140766547949
436,-1499.2624984365214,-1378.0209496847342
437,-1484.4623575658957,-1378.67135371647
438,-1422.9548903495077,-1437.5167897885997
439,-1510.4842558935272,-1441.7934009865917
440,-1447.761246612172,-1445.634076443938
441,-1510.7627340898794,-1444.6603165549657
442,-1484.5731823514425,-1446.049198436515
443,-1493.3955416325398,-1444.7370320273603
444,-1506.6218701295027,-1485.5724136427384
445,-1507.2189126391079,-1486.7497489700095
446,-1502.7274715387284,-1487.0962462802304
447,-1513.3861767493006,-1489.9886281985707
448,-1435.5262416560095,-1491.245763329221
449,-1475.4211892068352,-1487.739456660552
450,-1525.9815878638844,-1495.5614907857228
451,-1524.0617128886488,-1496.8913886655998
452,-1506.8881079098007,-1499.1228812214356
453,-1503.9919062496583,-1500.1825176831476
454,-1277.2306709583297,-1477.2433977660303
455,-1508.6255751007275,-1477.3840640121925
456,-1325.7991962898204,-1459.6912364873012
457,-1409.4197816836752,-1449.2945969807392
458,-1454.9951110246388,-1451.241483917602
459,-1492.7536137109655,-1452.9747263680151
460,-1515.5014215493452,-1451.926709736561
461,-1322.563881757349,-1431.776926623431
462,-1456.9968584882195,-1426.787801681273
463,-1512.467188090782,-1427.6353298653853
464,-1506.0235434623642,-1450.514617115789
465,-1450.8792890270838,-1444.7399885084244
466,-1502.5852232199088,-1462.4185912014332
467,-1098.6053072114798,-1431.3371437542137
468,-1512.8023626334134,-1437.117868915091
469,-1491.4850461563435,-1436.991012159629
470,-1462.1393560344075,-1431.6548056081351
471,-1472.861612222265,-1446.6845786546269
472,-1425.9516907906625,-1443.5800618848712
473,-1327.5509027146932,-1425.088433347262
474,-1380.26428050247,-1412.5125070512727
475,-276.2634482774077,-1295.0509229763052
476,-1500.619892582725,-1294.8543899125868
477,-1441.8753819666758,-1329.1813973881065
478,-1488.2364454723404,-1326.724805671999
479,-1398.0138554486557,-1317.3776866012304
480,-1502.9632789107868,-1321.4600788888683
481,-1361.2163117403422,-1310.2955488406758
482,-1507.026658260043,-1318.403045587614
483,-1522.7546034449729,-1337.9234156606421
484,-654.3543787782934,-1265.332425488224
485,-1524.307320829069,-1390.1368127433905
486,-1528.536806608004,-1392.9285041459184
487,-1503.1889337598266,-1399.0598593252332
488,-1404.7921728604558,-1390.715432064045
489,-1482.70813091965,-1399.1848596111445
490,-1443.315377308289,-1393.2200694508945
491,-1270.5944207710036,-1384.1578803539608
492,-1502.980995966126,-1383.753314124569
493,-1468.9808321862367,-1378.3759369986954
494,-1519.7294241151635,-1464.9134415323824
495,-1520.8560585019695,-1464.5683152996726
496,-1478.8108889512173,-1459.5957235339938
497,-1536.688060272184,-1462.9456361852294
498,-1477.605596103397,-1470.2269785095236
499,-1534.5537070292162,-1475.4115361204802
500,-1451.4048272823245,-1476.2204811178838
501,-1488.7720180222952,-1498.0382408430128
502,-1501.2242966535189,-1497.8625709117523
503,-1502.9986840938016,-1501.2643561025088
504,-1534.2262546615732,-1502.7140391571497
505,-1500.9301465493468,-1500.7214479618874
506,-1437.7789363480954,-1496.618252701575
507,-1482.256117520504,-1491.1750584264073
508,-1498.6700660051013,-1493.2815054165776
509,-1445.7436916089857,-1484.4005038745547
510,-1470.419625418502,-1486.3019836881726
511,-1545.969874782207,-1492.021769364164
512,-885.7391913788601,-1430.4732588366976
513,-1554.527704316711,-1435.6261608589887
514,-1520.7484378817446,-1434.2783791810057
515,-1467.0334015263024,-1430.888704678701
516,-1580.0430023820447,-1445.1151112820964
517,-733.5046688310551,-1370.2399664131515
518,-1548.3896863171367,-1375.211928444355
519,-1472.1585277221402,-1377.8534120556703
520,-1504.9155038709155,-1381.3029999009118
521,-1552.3604679146854,-1381.9420592141594
522,-1537.2281421864911,-1447.0909542949225
523,-1537.9339617734636,-1445.431580040598
524,-1504.583754007208,-1443.8151116531444
525,-1501.7608877551556,-1447.2878602760295
526,-1197.1388578213034,-1408.9974458199554
527,-1480.6357072575497,-1483.710549662605
528,-1529.730625112497,-1481.844643542141
529,-1134.159555182434,-1448.0447462881702
530,-951.4592587903062,-1392.6991217801094
531,-1492.4343469283403,-1386.706509681475
532,-1501.194856236782,-1383.103181086504
533,-1407.6060111320646,-1370.070386022364
534,-1502.0942705420355,-1369.8214376758467
535,-1557.0453177868033,-1375.3498806790117
536,-1496.5862275405127,-1405.2946176509327
537,-1502.6431201992327,-1407.4953589451006
538,-1563.08162347741,-1410.8304587815924
539,-1494.1090429138396,-1446.8254075547327
540,-1565.0913216552665,-1508.188613841229
541,-1509.3376677094898,-1509.8789459193436
542,-1487.0491438389038,-1508.464374679556
543,-1509.9300455589482,-1518.696778122244
544,-1489.3821581015509,-1517.425566878196
545,-1483.159307931713,-1510.0369658926868
546,-1528.4410650085247,-1513.2224496394879
547,-1524.7694407865397,-1515.4350816982187
548,-1528.8044218983089,-1512.0073615403085
549,-1515.1195535080924,-1514.1084125997338
550,-1531.6385520670424,-1510.7631356409115
551,-1330.3911798432732,-1492.8684868542896
552,-1505.6214347783664,-1494.7257159482358
553,-1450.5925748618745,-1488.7919688785285
554,-1517.872647543063,-1491.64101782268
555,-862.3142944792748,-1429.5565164774357
556,-1519.71393368414,-1428.6838033449974
557,-1501.2363961793071,-1426.3304988842742
558,-1333.60717136718,-1406.8107738311614
559,-1482.4033001784103,-1403.5391484981933
560,-1526.4940152889383,-1403.0246948203826
561,-1509.8505638564175,-1420.970633221697
562,-234.88871674811853,-1293.8973614186725
563,-1490.7555013719061,-1297.9136540696757
564,-1530.6429014282226,-1299.1906794581914
565,-1475.94201287354,-1360.553451297618
566,-1206.1952457240386,-1329.2015825016078
567,-736.7685002387203,-1252.7547929075492
568,-1189.5080158918495,-1238.3448773600162
569,-1410.0907763374391,-1231.1136249759193
570,-1520.2018564415087,-1230.484409091176
571,-1505.588554191743,-1230.0582081247087
572,-1529.3738127937784,-1359.5067177292744
573,-1537.171618787613,-1364.1483294708455
574,-1529.0322080270755,-1363.9872601307306
575,-1494.5232248646607,-1365.8453813298427
576,-1495.0349359036916,-1394.729350347808
577,-1516.9916522576193,-1472.751665549698
578,-1364.0943606652465,-1490.2103000270376
579,-1504.9733242865182,-1499.6985548219457
580,-1504.955411439467,-1498.1739103217412
581,-1287.5315477713104,-1476.368209679698
582,-1532.0046205361066,-1476.631290453931
583,-1489.7372645955147,-1471.8878550347213
584,-1533.992902620141,-1472.3839244940277
585,-1481.0829322520208,-1471.0398952327637
586,-1516.2576597782001,-1473.1621676202144
587,-1477.1634829813202,-1469.1793506925849
588,-1515.418444449957,-1484.3117590710556
589,-1465.8838054037167,-1480.4028071827754
590,-1511.9750170848902,-1481.104767747318
591,-1525.2826710677691,-1504.8798800769637
592,-1529.21811318572,-1504.6012293419249
593,-1469.403013020009,-1502.5678041843744
594,-1451.8000128682754,-1494.3485152091878
595,-1496.864293110053,-1495.9266512949912
596,-1514.0388142537947,-1495.7047667425504
597,-1499.963877253475,-1497.9848061697658
598,-1531.8881770284634,-1499.631779427617
599,-1519.9779776239702,-1505.041196649642
600,-1523.4324783884783,-1506.1869427800007
601,-1474.339897728323,-1501.0926654460561
602,-1507.9429209333982,-1498.9651462208242
603,-1481.0411813242354,-1500.1289630512465
604,-1416.4249058669764,-1496.5914523511167
605,-1519.0106049957633,-1498.8060835396877
606,-1472.9975319150024,-1494.7019553058085
607,-1492.5670900477887,-1493.9622765852398
608,-1473.0726838662408,-1488.0807272690176
609,-1497.9542667401533,-1485.878356180636
610,-1485.0056800168304,-1482.0356763434713
611,-940.7038182652475,-1428.6720683971635
612,-1418.4866018544737,-1419.7264364892712
613,-1476.881832562535,-1419.3105016131012
614,-1480.5541869921337,-1425.7234297256168
615,-1522.7111847551837,-1426.093487701559
616,-1494.4940570920855,-1428.2431402192674
617,-1398.0802340790372,-1418.7944546223923
618,-1495.0550833604948,-1420.9926945718175
619,-955.5412258726558,-1366.7513904850678
620,-1401.1074428406635,-1358.3615667674508
621,-1512.8648751736214,-1415.5776724582886
622,-1516.592504319897,-1425.3882627048308
623,-1424.3788335322165,-1420.137962801799
624,-491.98147756801797,-1321.2806918593874
625,-1523.617673576967,-1321.3713407415657
626,-1512.5231382311983,-1323.174248855477
627,-1474.933149401043,-1330.8595403876775
628,-1522.8280473714403,-1333.6368367887721
629,-1513.1194606609483,-1389.3946602676012
630,-1486.829379698347,-1397.9668539533698
631,-1502.526131297445,-1396.932979565752
632,-1474.0288070764266,-1392.676609841405
633,-1287.0364146854192,-1378.9423679567253
634,-1512.3031839822206,-1480.9745385981455
635,-1476.0484106621645,-1476.2176123066654
636,-1515.366102795303,-1476.5019087630758
637,-1498.055073630383,-1478.8141011860096
638,-1468.6627507828146,-1473.3975715271472
639,-1535.2825907779784,-1475.6138845388502
640,-1503.133299248225,-1477.244276493838
641,-999.6458770876894,-1426.9562510728624
642,-1107.9465267549042,-1390.34802304071
643,-1459.7090848001314,-1407.6152900521815
644,-1503.6261817410427,-1406.7475898280636
645,-1531.9650702076306,-1412.3392557826105
646,-1514.0465173276687,-1412.207297235847
647,-1477.0224846715498,-1410.1040383399636
648,-1496.4477818591608,-1412.8825414475982
649,-1509.1184635375546,-1410.2661287235555
