episode,score,score_avg
181,-961.2218835788065,-668.9060748746631
182,-590.4835743176955,-598.6234418432349
183,-274.31728458503994,-571.6800788274479
184,-984.9790268453922,-551.5703065815817
185,-870.9633074996426,-611.0660838817882
186,-567.3009267329888,-522.0725753037416
187,-2.1830997442097515,-494.38977254353415
188,-132.3314565532457,-479.97595478437125
189,-2.687800885940442,-452.65760515312206
190,-3.5888994315508094,-439.00572601745125
191,-416.7110646079139,-384.554644120362
192,-134.32246171699532,-338.93853286029196
193,-1283.4459389492113,-439.85139829670914
194,-582.5217538862775,-399.60567100079766
195,-6.357065056070065,-313.14504675644037
196,-1498.7611722588838,-406.29107130902986
197,-1253.652702551809,-531.4380315897898
198,-1567.9418077493738,-674.9990667094025
199,-1238.6832767466512,-798.5986142954737
200,-265.1396197064282,-824.7536863229614
201,-1287.5168221335907,-911.8342620755291
202,-1413.7429931626402,-1039.7763152200937
203,-268.26405898367125,-938.2581272235396
204,-1528.164300030217,-1032.8223818379336
205,-1429.1883653646028,-1175.1055118687868
206,-892.5782241838824,-1114.4872170612866
207,-1493.9257871619834,-1138.5145255223042
208,-1275.9279375008425,-1109.3131384974508
209,-1293.826550666175,-1114.8274658894036
210,-405.2799021715974,-1128.8414941359204
211,-854.139011457506,-1085.503713068312
212,-405.9982237538864,-984.7292361274364
213,-829.8898175381236,-1040.8918119828816
214,-1184.9144988102914,-1006.566831860889
215,-1490.86371083669,-1012.7343664080978
216,-554.8743822498753,-978.963982214697
217,-138.59738575742531,-843.4311420742412
218,-138.89465660344243,-729.7278139845014
219,-134.93183025754607,-613.8383419436384
220,-133.9424031595966,-586.7045920424382
221,-136.09326547994831,-514.9000174446826
222,-575.958113778515,-531.8960064471454
223,-138.77685852438685,-462.78471054577165
224,-3.9782619805477415,-344.69108686279736
225,-536.3031886554917,-249.23503464467754
226,-753.8178749840473,-269.12938391809473
227,-277.83552103488216,-283.0531974458404
228,-268.35874223087006,-295.9996060085832
229,-1492.4845282120348,-431.75487580403205
230,-135.50040856810995,-431.9106763448834
231,-563.4876453376978,-474.6501143306583
232,-282.6129140166223,-445.31559435446917
233,-263.99267571644106,-457.8371760736745
234,-1.7553203611839614,-457.6148819117381
235,-607.4348751886401,-464.72805056505297
236,-134.13910043885937,-402.76017311053414
237,-2.368352228702868,-375.21345622991623
238,-273.9715917962517,-375.7747411864544
239,-1499.3722869008134,-376.46351705533226
240,-1281.2212463808528,-491.0356008366065
241,-1446.6632250895884,-579.3531588117955
242,-263.0074236808477,-577.3926097782181
243,-137.30520076191505,-564.7238622827656
244,-1581.1995310066789,-722.668283347315
245,-1019.1958263129807,-763.844378459749
246,-1586.1142136671363,-909.0418897825768
247,-1446.1720322392127,-1053.4222577836276
248,-1570.1477455438699,-1183.0398731583896
249,-1371.564389758669,-1170.2590834441748
250,-133.0168539702933,-1055.4386442031193
251,-4.4082032813224945,-911.2131420222926
252,-4.367344428250237,-885.3491340970328
253,-1544.3679157997472,-1026.0554056008161
254,-136.4695222541908,-881.5824047255671
255,-1592.6694989490559,-938.9297719891747
256,-287.5439063396186,-809.0727412564231
257,-411.8458440917912,-705.6401224416808
258,-1439.2157107576804,-692.5469189630619
259,-1388.2195450409044,-694.2124344912854
260,-257.554340368857,-706.6661831311419
261,-1503.4322301404009,-856.5685858170497
262,-1.5660523155188968,-856.2884566057764
263,-140.13826202295434,-715.8654912280973
264,-1495.5723572900788,-851.775774731686
265,-398.4406754479279,-732.3528923815733
266,-419.88919265791554,-745.587421013403
267,-2.659392026789714,-704.6687758069028
268,-2.3215764995269255,-560.9793623810873
269,-1.936201556992038,-422.3510280326962
270,-1.251996680419001,-396.7207936638523
271,-259.68163553763156,-272.3457342035755
272,-137.8274891890686,-285.9718778909304
273,-1306.611319604888,-402.6191836491238
274,-136.10042163567084,-266.671990083683
275,-134.78746827902606,-240.30666936679285
276,-135.42532390993503,-211.86028249199475
277,-803.0857292144889,-291.90291621076466
278,-136.35487610249726,-305.3062461710617
279,-283.55402318716403,-333.4680283340789
280,-284.4679152030907,-361.7896201863461
281,-400.5140057001894,-375.8728572026019
282,-1.0709192219724426,-362.1972002058923
283,-132.91280632463668,-244.8273488778671
284,-422.060223497861,-273.42332906408615
285,-132.85253856058435,-273.22983609224195
286,-4.06270180952427,-260.09357388220093
287,-133.08943457743797,-193.0939444184958
288,-133.79102552482124,-192.8375593607282
289,-1222.9757979457854,-286.77973683659036
290,-124.3862924629904,-270.77157456258027
291,-404.7781205351014,-271.1979860460715
292,-1239.4973836932838,-395.0406324932027
293,-1409.285377780056,-522.6778896387447
294,-402.9068050377291,-520.7625477927314
295,-1225.4607421844573,-630.0233681551188
296,-450.1030773594648,-674.6274057101127
297,-1521.6022220418834,-813.4786844565573
298,-276.96825063604757,-827.7964069676798
299,-136.73254594987603,-719.172081768089
300,-1089.660964545093,-815.6995489762992
301,-1037.8766840496842,-879.0094053277577
302,-1383.9492738779177,-893.4545943462208
303,-1500.511225442111,-902.5771791124264
304,-1380.98127159378,-1000.3846257680316
305,-1304.3170356554795,-1008.2702551151339
306,-265.66017292660285,-989.8259646718476
307,-133.1696027591343,-850.9827027435728
308,-1251.9729100432153,-948.4831686842896
309,-1332.4562635909049,-1068.0555404483923
310,-1.234782395026991,-959.2129222333857
311,-3.176634607010054,-855.7429172891185
312,-139.66919186799953,-731.3149090881265
313,-1379.4575717154487,-719.2095437154603
314,-416.32633902803104,-622.7440504588852
315,-387.1532734706336,-531.0276742404006
316,-569.8620370120334,-561.4478606489437
317,-290.19071681547996,-577.1499720545784
318,-1494.3970333342975,-601.3923843836867
319,-2.132895726393546,-468.3600475972354
320,-123.91062823104241,-480.62763218083694
321,-136.02660291554136,-493.9126290116901
322,-128.65858149159027,-492.8115679740492
323,-283.339497591604,-383.1997605616647
324,-133.92160281291538,-354.95928694015316
325,-139.4129920123188,-330.18525879432167
326,-135.5408136760536,-286.7531364607237
327,-133.73967888720333,-271.10803266789605
328,-285.56180165551615,-150.22450950001786
329,-272.67636094887666,-177.27885602226618
330,-125.0075541723191,-177.38854861639385
331,-132.21459773997944,-177.00734809883767
332,-135.5878021833481,-177.70027016801345
333,-134.8606190858889,-162.85238231744194
334,-387.958678901317,-188.2560899262821
335,-397.5940479354363,-214.07419551859385
336,-124.68545175014842,-212.98865932600333
337,-957.3056266563336,-295.34525410291633
338,-1104.1030033328,-377.1993742706448
339,-1508.8915077619279,-500.8208889519498
340,-1239.238822451265,-612.2440157798444
341,-6.208034076051661,-599.6433594134517
342,-389.5431283681437,-625.0388920319311
343,-1499.0379498630257,-761.456625109645
344,-130.3061674984982,-735.691373969363
345,-123.51932209074236,-708.2839013848936
346,-137.5980140046893,-709.5751576103477
347,-135.1984433506562,-627.36443927978
348,-1070.0785666602694,-623.961995612527
349,-700.7162178585961,-543.1444666221938
350,-132.83433881991402,-432.5040182590586
351,-265.68487453579945,-458.45170230503345
352,-1513.2352669734169,-570.8209161655608
353,-292.68645810748944,-450.18576699000715
354,-1509.0531454871993,-588.0604647888773
355,-141.32919310429222,-589.8414518902323
356,-280.97993219144905,-604.1796437089081
357,-1.417224829250767,-590.8015218567676
358,-130.6103586802554,-496.8547010587663
359,-3.6688942294302795,-427.14996869584974
360,-384.4099058453715,-452.3075253983954
361,-2.3531013414904374,-425.9743480789645
362,-1211.2428442585663,-395.77510580747946
363,-1283.3486695479567,-494.8413269515262
364,-4.651206324125681,-344.4011330352188
365,-128.27023261929435,-343.09523698671904
366,-1495.7817626491808,-464.57542003249216
367,-3.5228813324443946,-464.7859856828116
368,-1503.3172289228353,-602.0566727070697
369,-1327.7939462868303,-734.4691779128095
370,-971.7457680072896,-793.2027641290013
371,-1493.8734908072283,-942.3548030755752
372,-126.22553159272039,-833.8530718089905
373,-279.0818472736604,-733.4263895815609
374,-5.267837223477255,-733.4880526714961
375,-1304.2560681698617,-851.0866362265527
376,-1389.672487745254,-840.4757087361602
377,-2.425679757842946,-840.3659885787001
378,-4.116691220833888,-690.4459348084999
379,-244.9416661584897,-582.1607067956659
380,-1479.2396087105128,-632.9100908659882
381,-253.58977822648868,-508.88171960791414
382,-1401.1522969105768,-636.3743961396998
383,-716.0903747021408,-680.0752488825481
384,-1368.9757111678796,-816.4460362769881
385,-1333.2461494856752,-819.3450444085695
386,-130.5666818042289,-693.4344638144669
387,-132.0818330342808,-706.4000791421108
388,-135.19934722259796,-719.5083447422871
389,-4.601496927051131,-695.4743278191432
390,-2.253524633462774,-547.7757194114382
391,-301.5170550438816,-552.5684470931776
392,-601.3346578273038,-472.58668318485036
393,-132.6515749647905,-414.2428032111152
394,-133.92780625571032,-290.73801271989834
395,-274.6207132432519,-184.87546909565594
396,-135.5260668141704,-185.37140759665013
397,-137.36758488714932,-185.89998278193698
398,-302.21918993713285,-202.60196705339047
399,-275.819311215185,-229.72374848220383
400,-1235.4307927376335,-353.04147529262093
401,-139.16924024723727,-336.8066938129565
402,-136.53588650200146,-290.3268166804263
403,-1525.2017023587293,-429.5818294198201
404,-1500.6376052529226,-566.2528093195413
405,-123.11935959523913,-551.10267395474
406,-424.1354974110408,-579.9636170144271
407,-1503.1702927815472,-716.5438878038669
408,-253.39722114097802,-711.6616909242515
409,-137.6423477615236,-697.8439945788853
410,-413.36437726998844,-615.6373530321208
411,-411.35849741502295,-642.8562787488993
412,-127.04472467009248,-641.9071625657084
413,-129.6142324780359,-502.3484155776391
414,-266.1486689443162,-378.89952194677846
415,-271.97801169509046,-393.7853871567637
416,-132.02386029996165,-364.5742234456557
417,-2.3346823102716976,-214.49066239852814
418,-4.1990079406872765,-189.5708410784991
419,-1495.9732640989537,-325.4039327122421
420,-276.4460157492594,-311.7120965601692
421,-1494.959741629331,-420.0722209816
422,-395.7917508829067,-446.9469236028814
423,-133.50863510386856,-447.3363638654647
424,-121.97730284421895,-432.9192272554549
425,-1.5289011090527644,-405.87431619685117
426,-118.65832871403938,-404.5377630382589
427,-1.223631880589672,-404.4266579952908
428,-263.84821265062834,-430.39157846628484
429,-1502.7215529862017,-431.0664073550097
430,-1212.9838494628957,-524.7201907263732
431,-1224.1991000267801,-497.6441265661182
432,-399.1998017036792,-497.98493164819547
433,-1222.079791719631,-606.8420473097716
434,-1249.1096614741934,-719.5552831727692
435,-138.8355460234866,-733.2859476642125
436,-5.25700529983852,-721.9458153227926
437,-1512.0869880659761,-873.0321509413312
438,-253.2332494601048,-871.9706546222787
439,-1489.2778537539468,-870.6262846990533
440,-1.859841740818299,-749.5138839268454
441,-2.113615567538801,-627.3053354809214
442,-133.88825145643358,-600.7741804561967
443,-275.1289784017026,-506.079099124404
444,-1060.3008041912553,-487.1982133961102
445,-138.52188333285386,-487.16684712704694
446,-294.7158163496611,-516.1127282320292
447,-3.36758108468037,-365.2407875338996
448,-1.6155703865974522,-340.07901962654887
449,-1497.9408354722818,-340.94531779838235
450,-1498.8163296563694,-490.6409665899375
451,-273.1046273085428,-517.7400677640378
452,-128.9063454444895,-517.2418771628434
453,-928.9257983868099,-582.6215591613542
454,-1494.345168901873,-626.025995632416
455,-1142.1920745315988,-726.3930147522904
456,-133.07658071691364,-710.2290911890157
457,-2.8751645927607763,-710.1798495398236
458,-4.344775362362755,-710.4527700374002
459,-142.1774286096745,-574.8764293511396
460,-136.9355587758485,-438.6883522630874
461,-127.04940967928111,-424.08283050016115
462,-6.299624809183228,-411.8221584366306
463,-118.52346736820122,-330.78192533476977
464,-125.8838147963319,-193.93578992421564
465,-264.1998191403271,-106.13656438508846
466,-388.9970432821032,-131.72861064160742
467,-133.2227877116439,-144.76337295349575
468,-1491.3996579793693,-293.4688612151964
469,-1498.2396112075342,-429.0750794749823
470,-136.06010861359334,-428.98753445875684
471,-138.53263554765658,-430.1358570455944
472,-1312.1623931996037,-560.7221338846364
473,-295.9004999263175,-578.4598371404479
474,-139.78439176217213,-579.8498948370321
475,-1066.7462153152787,-660.1045344545273
476,-152.23221717093386,-636.4280518434102
477,-408.67516370073577,-663.9732894423194
478,-1157.528425278671,-630.5861661722496
479,-1481.702338497297,-628.9324389012261
480,-1156.6297893348553,-730.9894069733522
481,-972.1566807618412,-814.3518114947706
482,-1038.8298999283923,-787.0185621676494
483,-1502.5014132287727,-907.678653497895
484,-834.7644551922042,-977.1766598408982
485,-387.9914027149608,-909.3011785808663
486,-146.9909419565821,-908.7770510594313
487,-123.4066811448812,-880.2502028038458
488,-1081.3771453464396,-872.6350748106227
489,-134.77690807644092,-737.942531768537
490,-1182.1633184720915,-740.4958846822608
491,-135.85136878286895,-656.8653534843635
492,-127.90785484829058,-565.7731489763532
493,-120.5924249398569,-427.58225014746165
494,-2.2132965489294256,-344.3271342831342
495,-295.8715823570976,-335.11515224734796
496,-318.3301522654735,-352.249073278237
497,-274.05671125622274,-367.31407628937114
498,-1391.5559191760112,-398.3319536723283
499,-387.54653615938,-423.60891648062227
500,-252.79200534563958,-330.67178516797713
501,-0.793263089478131,-317.16597459863794
502,-268.5823453395457,-331.23342364776346
503,-295.65715696212203,-348.73989684999003
504,-255.43103676360158,-374.06167087145724
505,-334.5504043860872,-377.92955307435625
506,-1170.7305729877216,-463.169595146581
507,-1298.6758192912298,-565.6315059500818
508,-1493.2116014300932,-575.79707417549
509,-2.186216884837613,-537.2610422480356
510,-133.41841061778157,-525.3236827752498
511,-1499.8750088342515,-675.2318573497272
512,-2.706539129913955,-648.644276728764
513,-1117.7826062298775,-730.8568216555395
514,-129.3306290348537,-718.2467808826648
515,-1493.7260327694037,-834.1643437209965
516,-1186.5416645612827,-835.7454528783526
517,-1495.1759606730398,-855.3954670165334
518,-270.7774192666266,-733.1520488001868
519,-131.5000229824077,-746.0834294099438
520,-128.30364869318535,-745.5719532174842
521,-261.3909180165989,-621.7235441357191
522,-137.01192469236696,-635.1540826919643
523,-2.081880197548835,-523.5840100887315
524,-2.697262716212284,-510.92067345686735
525,-1.0535580508457056,-361.6534259850115
526,-657.1289179806405,-308.71215132694726
527,-336.85369589090726,-192.87992484873402
528,-1414.6294965721108,-307.2651325792824
529,-134.0168407100487,-307.5168143520465
530,-1.3644731555689182,-294.8228967982849
531,-293.2438323960619,-298.00818823623115
532,-131.76007873639173,-297.4830036406337
533,-1557.3455795391524,-453.009373574794
534,-131.10885421371864,-465.8505327245446
535,-1337.3221687237135,-599.4773937918314
536,-1077.954019250221,-641.5599039187895
537,-122.25820649523763,-620.1003549792224
538,-127.74934879457983,-491.4123402014693
539,-132.65766579623937,-491.27642271008847
540,-245.91886734473397,-515.731862129005
541,-243.34407111351098,-510.74188600074996
542,-1452.6906736784626,-642.834945494957
543,-251.4574988981342,-512.2461374308551
544,-126.38941354088016,-511.77419336357127
545,-1313.061735773862,-509.34815006858616
546,-461.5888629108774,-447.71163443465184
547,-272.61192314492547,-462.74700609962065
548,-1341.8664478697851,-584.158716007141
549,-124.89880235774832,-583.382829663292
550,-523.5556816831887,-611.1465110971375
551,-124.0744286997993,-599.2195468557663
552,-1245.1388642668985,-578.4643659146099
553,-129.60444512182931,-566.2790605369795
554,-1380.6803599286952,-691.7081551757609
555,-405.23341455042566,-600.9253230534173
556,-1262.8082802083472,-681.0472647831642
557,-264.4471919023749,-680.2307916589092
558,-267.303940929153,-572.7745409648461
559,-126.26287874524213,-572.9109486035954
560,-288.0166304071191,-549.3570434759883
561,-5.728724444733279,-537.5224730504818
562,-3.535846323600998,-413.362171256152
563,-2.8396156784606537,-400.6856883118152
564,-286.28355577326244,-291.24600789627186
565,-286.1298970644924,-279.3356561476786
566,-129.30305840039455,-165.98513396688335
567,-1.4413662142966526,-139.68455139807554
568,-1.4356732096919207,-113.09772462612943
569,-1.4361010854034382,-100.61504686014555
570,-1267.700540975164,-198.58343791695
571,-133.11273676240194,-211.32183914871695
572,-268.2403410695158,-237.79228862330837
573,-134.14957990817172,-250.92328504627943
574,-293.0006762662396,-251.59499709557718
575,-259.3313773880425,-248.9151451279322
576,-386.7832666020965,-274.66316594810235
577,-133.81509899959588,-287.9005392266323
578,-135.30687684263464,-301.28765958992665
579,-822.210684796579,-383.3651179610441
580,-1517.5997741130386,-408.35504127483165
581,-1491.7020550549319,-544.2139731040846
582,-127.5386044455668,-530.1437994416897
583,-984.5394182001609,-615.1827832708888
584,-267.0598597954323,-612.5887016238079
585,-1496.021754589322,-736.2577393439358
586,-526.9263224825806,-750.2720449319843
587,-529.3612183351696,-789.8266568655416
588,-129.5943069917316,-789.2553998804513
589,-408.7522181572676,-747.9095532165201
590,-1146.3068667455116,-710.7802624797675
591,-2.687746943545563,-561.8788316686289
592,-1267.4075818316414,-675.8657294072364
593,-1448.2055433004878,-722.232341917269
594,-1496.932282230028,-845.2195841607285
595,-390.4581439194572,-734.6632230937422
596,-1491.0519401734637,-831.0757848628303
597,-268.3112736693392,-804.9707903962474
598,-1500.6781291232858,-942.0791726094028
599,-3.20528955123278,-901.5244797487994
600,-1493.5841217907664,-936.2522052533247
601,-130.7781318105489,-949.061243740025
602,-137.09442293657702,-836.0299278505187
603,-1493.5975438043438,-840.5691279009043
604,-1068.5563204877067,-797.7315317266723
605,-1256.371950025982,-884.3229123373246
606,-294.21054970008043,-764.6387732899863
607,-1495.4461279735456,-887.3522587204068
608,-138.57146828602174,-751.1415926366806
609,-1511.6728310996014,-901.9883467915173
610,-129.25427229305305,-765.5553618417459
611,-669.9368432072916,-819.4712329814204
612,-1262.2875337352323,-931.9905440612858
613,-1076.9147881222357,-890.322268493075
614,-1065.7729715902642,-890.0439336033309
615,-923.7180915244893,-856.7785477531816
616,-396.68595965782623,-867.0260887489561
617,-259.31887235301633,-743.4133631869031
618,-257.9932890947755,-755.3555452677786
619,-130.48354998204582,-617.2366171560229
620,-270.3299393621862,-631.3441838629362
621,-1.1076400336226406,-564.4612635455694
622,-124.05515572256641,-450.6380257443028
623,-122.63283505912015,-355.2098304379913
624,-1493.618514375717,-397.99438471653656
625,-1.6176638452523364,-305.7843419486129
626,-125.05523807504997,-278.6212697903353
627,-1.6641962640506538,-252.85580218143863
628,-129.67241933902585,-240.0237152058637
629,-135.7496677661894,-240.5503269842781
630,-126.85845426453544,-226.20317847451298
631,-382.52546503088587,-264.34496097423926
632,-135.16270441872857,-265.4557158438555
633,-1495.1376136490471,-402.7061937028482
634,-254.0010117499902,-278.7444434402755
635,-3.4597378519574846,-278.92865084094603
636,-126.99350428299871,-279.1224774617409
637,-130.77176832945676,-292.0332346682816
638,-1130.6708173484901,-392.133074469228
639,-1256.4562607364144,-504.2037337662505
640,-255.35362474633664,-517.0532508144305
641,-124.62169296197162,-491.26287360753906
642,-435.21639663529726,-521.268242829196
643,-117.52536333211351,-383.5070177975027
644,-1388.7680402867184,-496.9837206511755
645,-1401.107117254839,-636.7484585914636
646,-125.69313899470532,-636.6184220626343
647,-3.4757643378374183,-623.8888216634723
648,-117.9569607475945,-522.6174360033827
649,-404.4822103279937,-437.42003096254075
650,-318.98289391961686,-443.78295787986883
651,-265.8803018240443,-457.908818766076
652,-406.67303888327496,-455.05448299087385
653,-3.8162664497820717,-443.6835733026407
654,-122.5606354055748,-317.0628328145263
655,-1317.7954558315585,-308.73166667219823
656,-403.9985062767088,-336.5622034003986
657,-265.0327101867087,-362.71789798528573
658,-130.45947039631142,-363.9681489501574
659,-123.33796465926483,-335.8537243832845
660,-131.30428450911216,-317.08586344223403
661,-1.1996290670453,-290.61779616653416
662,-125.49946344136941,-262.5004386223436
663,-1500.7157766845555,-412.19038964582097
664,-127.92172840361175,-412.72649894562466
665,-263.8914088479039,-307.3360942472592
666,-257.49379736256543,-292.6856233558448
667,-260.86986788402515,-292.2693391255765
668,-1212.7682553133113,-400.50021761727646
669,-1379.7455598117317,-526.1409771325232
670,-1136.0436855997166,-626.6149172415836
671,-1495.911895029091,-776.0861438377882
672,-127.79062841358086,-776.3152603350093
673,-1492.8123889700132,-775.5249215635552
674,-386.18135249906874,-801.3508839731006
675,-1027.6011358833448,-877.7218566766448
676,-1078.7223462699897,-959.8447115673873
677,-0.8945444702014992,-933.847179226005
678,-1491.5568903420485,-961.7260427288786
679,-380.8344466176372,-861.8349314094692
680,-248.37900764122796,-773.0684636136203
681,-128.63311130860666,-636.340585241572
682,-383.3834442172834,-661.8998668219422
