episode,score,score_avg
246,-1295.7097393022038,-1289.4808261111843
247,-1492.7299262746199,-1320.762597602774
248,-1119.7007296678582,-1333.9536393504802
249,-1483.8433599794816,-1354.803685246623
250,-1427.1348757734695,-1366.9188574309796
251,-1445.6489911386723,-1384.1044752566906
252,-770.9505142862429,-1316.4412196624723
253,-1499.5506587691084,-1330.0256669241446
254,-1148.4310008257582,-1295.1896743771033
255,-791.5301143949818,-1247.5229910412397
256,-1418.1915300657627,-1259.7711701175954
257,-518.5400540365129,-1162.352182893785
258,-1051.235788273768,-1155.505688754376
259,-1461.98222987368,-1153.3195757437957
260,-1042.1301650759992,-1114.8191046740487
261,-1510.783824810084,-1121.3325880411899
262,-636.5099872439113,-1107.8885353369565
263,-915.0092513381186,-1049.4343945938576
264,-781.3991317320543,-1012.7312076844873
265,-395.5513958719409,-973.1333358321832
266,-853.1450504477668,-916.6286878703835
267,-1494.0248531434813,-1014.1771677810805
268,-395.7468981374708,-948.6282787674506
269,-622.1285061893558,-864.6429063990183
270,-1491.2581031763107,-909.5557002090494
271,-1175.0052277121401,-875.9778404992551
272,-1336.316278430116,-945.9584696178756
273,-944.4452669523979,-948.9020711793034
274,-494.1329957056074,-920.1754575766588
275,-1383.3823989305808,-1018.9585578825227
276,-1334.268572025769,-1067.070910040323
277,-1499.0358610718959,-1067.5720108331645
278,-1178.5189527217924,-1145.8492162915966
279,-389.86358980782694,-1122.6227246534434
280,-1498.8874963162218,-1123.3856639674348
281,-313.8169885857949,-1037.2668400548002
282,-1244.0411812588093,-1028.0393303376698
283,-1514.6930611790258,-1085.0641097603323
284,-1437.6530437681454,-1179.4161145665862
285,-1478.468964192316,-1188.9247710927598
286,-1223.5211092970665,-1177.8500248198893
287,-388.6551307702289,-1066.8119517897226
288,-1490.8480626330436,-1098.0448627808478
289,-7.706363574341006,-1059.8291401574993
290,-1204.436590201404,-1030.3840495460174
291,-1506.3410538195624,-1149.6364560693942
292,-137.98577617001848,-1039.030915560515
293,-855.5550820231234,-973.117117644925
294,-10.840223020459515,-830.4358355701563
295,-1371.2902893630614,-819.7179680872308
296,-138.41857273601522,-711.2077144311259
297,-1356.4225939246564,-807.9844607465686
298,-1215.1051465021028,-780.4101691334744
299,-8.396386325539073,-780.4791714085943
300,-1354.9037619483358,-795.5258885832875
301,-1488.4696013312937,-793.7387433344605
302,-5.401879133020494,-780.4803536307608
303,-1436.3690892708953,-838.5617543555379
304,-1492.505427796335,-986.7282748331254
305,-1108.8355986132192,-960.4828057581414
306,-119.12233367354393,-958.5531818518941
307,-1083.4467018515904,-931.2555926445875
308,-129.42492238507748,-822.6875702328849
309,-2.05800824742196,-822.0537324250733
310,-131.4447346702231,-699.707829697262
311,-128.10555657615632,-563.6714252217482
312,-124.53269433841368,-575.5845067422875
313,-130.47654717815405,-444.99525253301346
314,-1295.165628049244,-425.2612725583044
315,-5.005253639101553,-314.87823806089267
316,-1496.912757728734,-452.6572804664117
317,-944.9774166622841,-438.810351947481
318,-1.5926963061797315,-426.02712933959117
319,-1172.9158827113563,-543.1129167859847
320,-1500.6092459099289,-680.0293679099552
321,-129.7014731395088,-680.1889595662906
322,-789.7020970421527,-746.7058998366645
323,-1505.4606804977525,-884.2043131686244
324,-1515.4267183998907,-906.2304222036889
325,-838.8493434177586,-989.6148311815547
326,-1451.4425030731277,-985.0678057159939
327,-1313.5028100846478,-1021.9203450582305
328,-940.6757743772155,-1115.8286528653339
329,-1349.5040714220816,-1133.4874717364064
330,-1503.4095734829264,-1133.7675044937062
331,-130.1047291313664,-1133.8078300928921
332,-1507.3510824990606,-1205.572728638583
333,-1039.3994745857542,-1158.966608047383
334,-1203.7882582546815,-1127.802762032862
335,-1440.0451309707987,-1187.922340788166
336,-137.02568790881855,-1056.4806592717352
337,-1400.094991856765,-1065.139877448947
338,-3.975022383204433,-971.4698022495459
339,-1185.6959603490025,-955.088991142238
340,-1398.6296788752652,-944.6110016814716
341,-9.530551836571274,-932.5535839519922
342,-1512.5379453387047,-933.0722702359566
343,-127.01906596838522,-841.8342293742198
344,-127.66701569762685,-734.2221051185143
345,-120.01508258937768,-602.2191002803722
346,-118.53494967837753,-600.370026457328
347,-1175.1101723769875,-577.8715445093503
348,-1353.4375993043386,-712.8178022014637
349,-1279.5313533773399,-722.2013415042974
350,-1180.693590395533,-700.4077326563242
351,-1.1436417697596664,-699.5690416496429
352,-1343.8480497388427,-682.7000520896569
353,-1497.606936257466,-819.7588391185649
354,-1063.0997141749035,-913.3021089662927
355,-126.02096884461186,-913.9026975918159
356,-4.30603010176513,-902.4798056341548
357,-6.166325664811047,-785.5854209629371
358,-651.0591676149692,-715.3475777940001
359,-1077.1819773661448,-695.1126401928807
360,-1045.664350159132,-681.6097161692405
361,-1500.1817106868232,-831.513523060947
362,-1400.5174373355983,-837.1804618206224
363,-1373.0121711464108,-824.720985309517
364,-1113.6349154290808,-829.7745054349347
365,-136.81768925888005,-830.8541774763617
366,-1431.6368928394847,-973.5872637501336
367,-955.3770553642267,-1068.5083367200748
368,-11.290348701961475,-1004.5314548287743
369,-560.2674990356056,-952.8400069957204
370,-373.78126264995467,-885.6516982448027
371,-1073.9074122721804,-843.0242684033383
372,-941.6109583895652,-797.133620508735
373,-1362.8398844977528,-796.1163918438692
374,-1170.8130475846633,-801.8342050594276
375,-1453.257458539631,-933.4781819875025
376,-1458.7579852853014,-936.1902912320842
377,-1461.3276579692786,-986.7853514925895
378,-1195.2229959048495,-1105.1786162128783
379,-1107.9143896683502,-1159.9433052761526
380,-1410.3846821819197,-1263.6036472293495
381,-865.225433677896,-1242.7354493699208
382,-788.8869344625912,-1227.4630469772235
383,-1234.3520277584014,-1214.6142613032882
384,-1372.5348210046398,-1234.786438645286
385,-1374.3147648650754,-1226.8921692778304
386,-1263.8223000380247,-1207.3986007531025
387,-1319.0047030285414,-1193.1663052590288
388,-1084.8804014339732,-1182.1320458119412
389,-1214.806454943508,-1192.821252339457
390,-1494.640275913552,-1201.2468117126205
391,-1186.9850400266323,-1233.4227723474942
392,-1348.8479536216928,-1289.4188742634042
393,-1228.0155267364619,-1288.7852241612102
394,-1063.0901392421254,-1257.8407559849588
395,-1469.5778194719526,-1267.3670614456464
396,-144.4180775470072,-1155.4266391965446
397,-410.0745656484339,-1064.5336254585338
398,-614.0403896264453,-1017.4496242777811
399,-266.1783039088399,-922.5868091743143
400,-1272.311125305972,-900.3538941135563
401,-1502.7283874615343,-931.9282288570466
402,-132.9904379312828,-810.3424772880055
403,-128.21315468836409,-700.3622400831957
404,-2.392269881896581,-594.2924531471729
405,-1499.9319205412837,-597.3278632541061
406,-1316.3292143887302,-714.5189769382783
407,-861.4959067262049,-759.6611110460555
408,-1053.871636128834,-803.6442356962943
409,-1317.5167493492663,-908.778080240337
410,-134.1120968797327,-794.958177397713
411,-1074.3026656145114,-752.1156052130108
412,-134.33591105956808,-752.2501525258392
413,-1102.281643678637,-849.6570014248666
414,-7.053632395160324,-850.1231376761928
415,-143.8481680925734,-714.514762431322
416,-1500.9475827886777,-732.9765992713167
417,-130.23464051658624,-659.8504726503548
418,-133.18841347716887,-567.7821503851882
419,-135.08908985064153,-449.5393844353257
420,-1513.7492845409945,-587.5031032014518
421,-1497.2134853869895,-629.7941851786998
422,-1.0176440335144945,-616.4623584760943
423,-1185.5975839650132,-624.7939525047319
424,-5.121055480681386,-624.600694813284
425,-133.0429953285053,-623.5201775368773
426,-122.60152152549912,-485.6855714105594
427,-4.2095292380254135,-473.08306028270334
428,-1260.6465258123187,-585.8288715162183
429,-1497.4035784817486,-722.0603203793291
430,-1323.7603768881174,-703.0614296140413
431,-792.2290273121922,-632.5629838065616
432,-1505.0160201205083,-782.962821415261
433,-982.9539949886341,-762.698462517623
434,-127.09004565609992,-774.895361535165
435,-1244.550037236146,-886.0460657259291
436,-118.28574211558076,-885.6144877849372
437,-1514.1520558905595,-1036.6087404501905
438,-916.5193635296692,-1002.1960242219257
439,-5.138942113394843,-852.9695605850904
440,-1491.9054923777749,-869.7840721340559
441,-978.0195798554223,-888.363127388379
442,-124.59251958648316,-750.3207773349765
443,-131.65938481063296,-665.1913163171764
444,-1026.061617886856,-755.0884735402519
445,-237.5517013578196,-654.3886399524192
446,-132.9982180158917,-655.8598875424502
447,-1330.2794230959294,-637.4726242629873
448,-132.69286437289486,-559.0899743473101
449,-129.62659665479492,-571.5387398014501
450,-1381.945849331403,-560.5427754968129
451,-1282.8593399800393,-591.0267515092745
452,-133.9404908727302,-591.9615486378991
453,-1029.0834984613618,-681.7039600029722
454,-3.0030657637499028,-579.3981047906615
455,-885.3187526700519,-644.1748099218847
456,-683.3721499576703,-699.2122031160626
457,-1492.3153666078715,-715.4157974672568
458,-1519.6120920267542,-854.1077202326427
459,-979.1080335459994,-939.0558639217631
460,-1306.0918914768447,-931.4704681363073
461,-1491.418683347165,-952.3264024730199
462,-1669.2974821991506,-1105.8621016056618
463,-946.4635837537785,-1097.6001101349036
464,-1632.5578902980526,-1260.5555925883339
465,-1205.3364121457178,-1292.5573585359004
466,-1027.4962717311937,-1326.9697707132527
467,-1575.2159541557057,-1335.2598294680363
468,-1375.1192145307639,-1320.810541718437
469,-790.5976472085773,-1301.9595030846947
470,-1085.4006554588436,-1279.8903794828948
471,-1269.0806938066885,-1257.6565805288471
472,-260.7146355102769,-1116.79829585996
473,-1511.3642378009727,-1173.2883612646795
474,-1235.9045018041736,-1133.6230224152916
475,-1128.7833072740004,-1125.9677119281198
476,-1022.2459255325733,-1125.4426773082573
477,-1398.3152940692182,-1107.7526112996088
478,-1496.5287764894179,-1119.8935674954741
479,-1493.8088256653277,-1190.2146853411493
480,-1185.2753180179222,-1200.202151597057
481,-6.389377093034126,-1073.9330199256915
482,-1190.8800196849702,-1166.949558343161
483,-8.27677244407765,-1016.6408118074717
484,-314.38410233289864,-924.4887718603441
485,-1349.660602208368,-946.5765013537806
486,-1094.061801138743,-953.758088914398
487,-1495.3597442630823,-963.4625339337842
488,-972.4587479845644,-911.0555310832988
489,-1183.8204053717695,-880.056689053943
490,-1518.4905870005125,-913.3782159522021
491,-139.41251019948552,-926.6805292628471
492,-1161.2729139668197,-923.7198186910322
493,-1130.3297241726289,-1035.9251138638872
494,-1229.0128596005877,-1127.3879895906562
495,-1440.486706389315,-1136.4706000087508
496,-1402.843633206826,-1167.3487832155593
497,-1339.9000195985018,-1151.8028107491014
498,-882.4660451693866,-1142.8035404675834
499,-1467.4550317434812,-1171.1670031047545
500,-134.1323098955674,-1032.73117539426
501,-3.50876431776039,-1019.1408008060874
502,-1494.1075921504112,-1052.4242686244465
503,-1045.1684180755794,-1043.9081380147418
504,-1167.0938304152917,-1037.7162350962121
505,-264.462877100452,-920.1138521673258
506,-849.5696343324934,-864.7864522798924
507,-132.45913661458698,-744.042363981501
508,-1141.0970958204605,-769.9054690466085
509,-143.6838315783936,-637.5283490300997
510,-1277.2371458608948,-751.8388326266324
511,-242.08810523147142,-775.6967667180036
512,-1498.5136674805606,-776.1373742510184
513,-1516.5045630553607,-823.2709887489966
514,-1433.6500423618115,-849.9266099436485
515,-1492.843503897625,-972.7646726233659
516,-1442.591992319615,-1032.066908422078
517,-1233.529458996298,-1142.173940660249
518,-1346.841746546761,-1162.748405732879
519,-1495.3850207881408,-1297.9185246538539
520,-1495.149767364151,-1319.7097868041797
521,-124.23896056941537,-1307.9248723379737
522,-1216.1561008057142,-1279.6891156704892
523,-1259.6960281641632,-1254.0082621813694
524,-1496.796073656292,-1260.3228653108176
525,-132.60870357799337,-1124.2993852788545
526,-910.2714615388232,-1071.0673322007751
527,-1363.391653611532,-1084.0535516622988
528,-128.89179737008442,-962.2585567446309
529,-973.996015748362,-910.1196562406531
530,-1506.6229487366118,-911.2669743778991
531,-1498.317436014711,-1048.6748219224287
532,-945.9156474013747,-1021.6507765819948
533,-1053.1560904008352,-1000.9967828056618
534,-1155.646529097901,-966.8818283498229
535,-132.1083475516846,-966.831792747192
536,-136.57349454064902,-889.4619960473744
537,-1172.3047804179735,-870.3533087280188
538,-1071.8629807592358,-964.6504270669338
539,-1302.744899897702,-997.5253154818678
540,-2.34063981889707,-847.0970845900963
541,-1500.9703034080385,-847.3623713294292
542,-1112.4129754688788,-864.0121041361796
543,-1387.211873218806,-897.4176824179767
544,-1509.6091016282985,-932.8139396710164
545,-128.49014113936119,-932.4521190297841
546,-1401.4375323149338,-1058.9385228072124
547,-115.49547495440967,-953.2575922608561
548,-1317.2731174632654,-977.7986059312592
549,-3.988482969272906,-847.9229642384162
550,-1223.8448403467164,-970.0733842911981
551,-1519.3898207885013,-971.9153360292445
552,-2.586394715695125,-860.9326779539263
553,-120.99803558586184,-734.3112941906315
554,-133.14866583677988,-596.6652506114798
555,-126.970959952775,-596.5133324928213
556,-1101.0021399070822,-566.469793252036
557,-128.76188236135818,-567.7964339927308
558,-1505.193712495985,-586.5884934960028
559,-132.77097137222643,-599.4667423362981
560,-1391.1860816228818,-616.2008664639146
561,-139.0871282646115,-478.17059721152566
562,-8.646708520820438,-478.7766285920382
563,-243.0212782450352,-490.97895285795556
564,-947.0693345714307,-572.3710197314207
565,-1495.5718095363072,-709.2311046897739
566,-1410.9470324961806,-740.2255939486837
567,-5.98062970074194,-727.9474686826221
568,-926.9958165160442,-670.127679084628
569,-1207.3945566485127,-777.5900376122567
570,-1028.4847770331726,-741.3199071532856
571,-943.3587614932196,-821.7470704761466
572,-1365.995222135332,-957.4819218375976
573,-1296.1377398908003,-1062.7935680021742
574,-2.3981329260836888,-968.3264478376395
575,-124.15253136095055,-831.1845200201036
576,-1460.7731171632192,-836.1671284868077
577,-1476.1617896739385,-983.1852444841273
578,-1179.7528734352816,-1008.4609501760511
579,-1498.5228291308624,-1037.573777424286
580,-1181.689912384301,-1052.894290959399
581,-1400.0557527663082,-1098.5639900867077
582,-1411.8717916249102,-1103.1516470356655
583,-1493.4907948658786,-1122.8869525331734
584,-1390.4915564252183,-1261.696294883087
585,-1447.7085188755866,-1394.0518936345504
586,-1036.9048511779215,-1351.665067036021
587,-1442.1939468790135,-1348.2682827565282
588,-885.6353946985431,-1318.8565348828545
589,-1445.7360257041012,-1313.5778545401786
590,-1194.9907458936018,-1314.9079378911083
591,-1502.8019536522263,-1325.1825579797
592,-962.0728496890789,-1280.202663786117
593,-1508.4748589106953,-1281.7010701905988
594,-1407.187109098635,-1283.3706254579404
595,-239.37170416241003,-1162.5369439866226
596,-1269.7042443007801,-1185.8168832989084
597,-1518.8529310585986,-1193.482781716867
598,-1396.0584994739963,-1244.525092194412
599,-3.042350666547525,-1100.255724690657
600,-970.5186912254046,-1077.8085192238373
601,-1491.653458581521,-1076.6936697167666
602,-1160.6847413233565,-1096.5548588801944
603,-1494.761181228691,-1095.183491111994
604,-25.080529357522618,-956.9728331378828
605,-1587.3586794222642,-1091.7715306638684
606,-1449.112460308037,-1109.7123522645938
607,-1609.8017903272178,-1118.8072381914558
608,-1567.7177463571934,-1135.9731628797756
609,-1306.406325181001,-1266.3095603312208
610,-1649.4509857391242,-1334.2027897825928
611,-1649.6105476136272,-1349.9984986858035
612,-1500.9951843245494,-1384.0295429859227
613,-721.1024187601395,-1306.6636667390676
614,-1176.0287612648585,-1421.7584899298013
615,-1634.3056043267584,-1426.4531824202506
616,-1491.8377585615738,-1430.7257122456044
617,-603.8083515407998,-1330.1263683669627
618,-1626.6195244292614,-1336.0165461741694
619,-1473.2366435542203,-1352.6995780114912
620,-1618.7167319335908,-1349.6261526309381
621,-1496.1233151673164,-1334.277429386307
622,-1393.9096989857142,-1323.5688808524233
623,-1358.565489469796,-1387.3151879233887
624,-1495.8318177024894,-1419.295493567152
625,-944.4212798968431,-1350.3070611241606
626,-1638.8136327587933,-1365.0046485438822
627,-1514.136092431353,-1456.0374226329375
628,-1468.0181092389284,-1440.1772811139042
629,-1584.41255144961,-1451.2948719034434
630,-1581.2743972498477,-1447.550638435069
631,-1484.0279414885097,-1446.3411010671884
632,-1497.2452449964017,-1456.6746556682572
633,-1602.277988858682,-1481.045905607146
634,-1647.5973697607487,-1496.2224608129716
635,-1619.2050405696966,-1563.7008368802574
636,-1580.3314079096713,-1557.8526143953447
637,-985.984853989606,-1505.0374905511703
638,-1243.9261278813533,-1482.6282924154127
639,-1614.109395322264,-1485.5979768026782
640,-1542.7932166424764,-1481.749858741941
641,-1171.1957951487013,-1450.46664410796
642,-1208.4113018025332,-1421.5832497885733
643,-883.6910636480593,-1349.7245572675108
644,-1630.8315316188698,-1348.047973453323
645,-1600.2123091020414,-1346.1487003065577
646,-4.7062056239278105,-1188.5861800779835
647,-1315.0537801043756,-1221.4930726894602
648,-1662.8909623989346,-1263.3895561412185
649,-1601.2137539261714,-1262.099992001609
650,-2.647172457202659,-1108.0853875830817
651,-1135.4229790906097,-1104.5081059772726
652,-1502.973222226964,-1133.9642980197157
653,-1634.7175722699053,-1209.0669488819
654,-1666.9287721088574,-1212.676672930899
655,-1117.8509133582659,-1164.4405333565214
656,-1626.6680625480753,-1326.6367190489361
657,-1009.7820492087939,-1296.109545959378
658,-1363.2461390954152,-1266.1450636290263
659,-1375.4606765576004,-1243.569755892169
660,-1439.559656077944,-1387.261004254243
661,-1645.304382424155,-1438.2491445875978
662,-1158.477090119502,-1403.7995313768513
