episode,score,score_avg
148,-1136.6884839895886,-1325.6962983537428
149,-1450.3729912143247,-1304.1835424637309
150,-1057.5480792862095,-1245.8408370135078
151,-1411.151065950231,-1292.0431658634047
152,-845.5662149301721,-1253.8939950288536
153,-1604.4922725308286,-1306.3485346778257
154,-1656.4561012628187,-1321.6004135523717
155,-1211.0078866290812,-1314.1587235939062
156,-1602.8003731208819,-1365.2661241201629
157,-1501.2782943272339,-1347.7361763241367
158,-1509.107067065248,-1384.978034631703
159,-1495.665338515677,-1389.507269361838
160,-1493.6828313590752,-1433.1207445691248
161,-1437.2981447753907,-1435.7354524516406
162,-1601.7301471914207,-1511.3518456777656
163,-1610.4822872174238,-1511.9508471464253
164,-1285.3207776978481,-1474.8373147899283
165,-1496.6439785534342,-1503.4009239823633
166,-1044.7026247068115,-1447.5911491409565
167,-1645.1396343972501,-1461.977283147958
168,-1585.504930144248,-1469.6170694558582
169,-1599.946133819657,-1480.045148986256
170,-1635.4258203825777,-1494.219447888606
171,-1217.180598292221,-1472.2076932402892
172,-1106.3335700805071,-1422.6680355291978
173,-1624.9349544262338,-1424.1133022500787
174,-1313.2734100013834,-1426.9085654804323
175,-1188.729742601861,-1396.117141885275
176,-1071.0266538851856,-1398.7495448031125
177,-1426.1962056760335,-1376.855201930991
178,-1569.501303315541,-1375.25483924812
179,-1658.5964460240066,-1381.119870468555
180,-1587.3504115431988,-1376.3123295846171
181,-1042.2948642696829,-1358.8237561823635
182,-1459.4645499371945,-1394.136854168032
183,-1570.6248818167219,-1388.705846907081
184,-1549.5392579586703,-1412.3324317028096
185,-1531.5243206198013,-1446.6118895046036
186,-1547.4445550171115,-1494.253679617796
187,-1233.4987481807827,-1474.983933868271
188,-1131.2625154694185,-1431.1600550836588
189,-1509.8399769319146,-1416.2844081744497
190,-1223.0607166976106,-1379.855438689891
191,-1198.7733482223323,-1395.5032870851558
192,-1450.3927736473213,-1394.5961094561685
193,-1031.0785645677158,-1340.641477731268
194,-1289.427997137415,-1314.630351649142
195,-1498.7327710405086,-1311.351196691213
196,-1498.419002728588,-1306.4486414623607
197,-1377.8733948363,-1320.8861061279126
198,-1496.101842436852,-1357.3700388246557
199,-1275.0933864065228,-1333.8953797721167
200,-1497.3998580767861,-1361.3292939100343
201,-1332.9767030052951,-1374.7496293883305
202,-1496.4748178774216,-1379.3578338113407
203,-1389.8992004582017,-1415.239897400389
204,-1348.1666237266159,-1421.1137600593092
205,-1456.2851297156046,-1416.868995926819
206,-1088.0870116245533,-1375.8357968164153
207,-1512.3553682453867,-1389.2839941573238
208,-1173.6758820699338,-1357.0413981206325
209,-1471.579873083506,-1376.6900467883304
210,-1356.6536617182883,-1362.6154271524806
211,-1499.290393885684,-1379.2467962405194
212,-1503.7086137325743,-1379.9701758260348
213,-1335.4490513313356,-1374.5251609133484
214,-1351.3501194968749,-1374.843510490374
215,-1358.1400651647546,-1365.0290040352893
216,-1180.7322176034638,-1374.2935246331804
217,-1492.18595394055,-1372.2765832026967
218,-1073.9736410817172,-1362.306359103875
219,-769.6871993442926,-1292.1170917299535
220,-1362.9425047118232,-1292.7459760293073
221,-895.7745653798909,-1232.3943931787276
222,-1491.8658134034217,-1231.2101131458123
223,-1212.6178594621215,-1218.926993958891
224,-974.6176684007052,-1181.253748849274
225,-1085.6416687541057,-1154.0039092082093
226,-1077.2798244727396,-1143.6586698951369
227,-1506.1677609970466,-1145.0568506007864
228,-1448.925159964536,-1182.5520024890682
229,-1042.676262292515,-1209.8509087838904
230,-1360.3085298995218,-1209.58751130266
231,-1186.4771608646738,-1238.6577708511386
232,-891.5965562344594,-1178.6308451342425
233,-1505.4034870705896,-1207.909407895089
234,-1203.9570853830346,-1230.8433495933223
235,-1491.6396216559747,-1271.4431448835091
236,-1200.8848048010636,-1283.8036429163417
237,-1239.8221179659156,-1257.1690786132285
238,-1192.6621261806517,-1231.54277523484
239,-754.1984653714096,-1202.6949955427294
240,-511.15244220994475,-1117.7793867737716
241,-1455.3755758493135,-1144.6692282722356
242,-904.491498396629,-1145.9587224884524
243,-766.126444014516,-1072.0310181828452
244,-1515.0507477727026,-1103.140384421812
245,-1023.0880154771534,-1056.28522380393
246,-954.1495498112502,-1031.6116983049487
247,-1575.3517442857683,-1065.1646609369338
248,-1465.2026081238066,-1092.4187091312494
249,-1196.4276241059106,-1136.6416250046996
250,-1244.591278514881,-1209.9855086351931
251,-1502.9734909502895,-1214.7453001452907
252,-1122.3508554158468,-1236.5312358472124
253,-802.7597594223126,-1240.1945673879923
254,-1498.2082480172794,-1238.51031741245
255,-1430.5408402659582,-1279.2555998913301
256,-912.376902366955,-1275.0783351469008
257,-814.9948183686157,-1199.0426425551855
258,-1495.591878232534,-1202.081569566058
259,-1573.2037994222526,-1239.7591870976923
260,-763.3535301347173,-1191.635412259676
261,-911.5589485352783,-1132.493958018175
262,-1489.6917212970593,-1169.2280446062964
263,-1567.0728365773432,-1245.6593523217991
264,-1237.6868167142607,-1219.6072091914975
265,-1255.3472648677207,-1202.0878516516736
266,-1157.4464874060675,-1226.5948101555846
267,-1474.204091209018,-1292.5157374396251
268,-783.7355312765112,-1221.330102744023
269,-771.9139776016945,-1141.201120561967
270,-1275.0977140916787,-1192.3755389576631
271,-1281.7428188023925,-1229.3939259843746
272,-519.151231981482,-1132.339877052817
273,-1466.1878265074345,-1122.251376045826
274,-1051.239893680792,-1103.6066837424792
275,-659.9516547716437,-1044.0671227328714
276,-767.0467507874865,-1005.0271490710132
277,-611.7375604078495,-918.7804959908966
278,-1347.1105138306834,-975.1179942463137
279,-578.1693855863833,-955.7435350447826
280,-648.1661859731444,-893.0503822329292
281,-640.6438868927694,-828.9404890419668
282,-651.1417141925348,-842.139537263072
283,-721.7032426939704,-767.6910788817257
284,-425.6365560663687,-705.1307451202834
285,-494.9132576006767,-688.6269054031868
286,-1425.5310751349846,-754.4753378379365
287,-1572.886995425781,-850.5902813397297
288,-791.3087095651566,-795.010100913177
289,-1183.4995190846842,-855.543114263007
290,-1593.8673177688274,-950.1132274425752
291,-1426.106248400165,-1028.6594635933147
292,-1233.150430551267,-1086.860335229188
293,-517.9025911449617,-1066.480270074287
294,-1543.8827356881989,-1178.3048880364702
295,-986.3334229453825,-1227.446904570941
296,-1466.59615607961,-1231.5534126654034
297,-401.7809708762298,-1114.4428102104482
298,-1269.4804007602804,-1162.2599793299607
299,-518.6005017334014,-1095.7700775948322
300,-1391.6982325546949,-1075.5531690734192
301,-1352.2899686547123,-1068.1715410988738
302,-1275.3306827937581,-1072.3895663231228
303,-1563.8239953733464,-1176.9817067459612
304,-1335.0381963778511,-1156.0972528149266
305,-1510.8760962984147,-1208.5515201502299
306,-1340.6850068111892,-1195.9604052233876
307,-393.8876684896658,-1195.1710749847314
308,-527.6356814379401,-1120.9866030524975
309,-520.3609984451232,-1121.1626527236697
310,-523.422872747384,-1034.3351167429385
311,-1495.832558387047,-1048.689375716172
312,-693.8457784316256,-990.5408852799586
313,-780.58817876833,-912.217303619457
314,-1026.7849855302297,-881.391982534695
315,-905.4184103415096,-820.8462139390045
316,-1515.3798020911067,-838.3156934669962
317,-817.2881204220031,-880.6557386602299
318,-690.5800014628888,-896.9501706627249
319,-545.0261184738197,-899.4166826655943
320,-837.3723235727755,-930.8116277481334
321,-762.251638327974,-857.4535357422262
322,-763.6285438839832,-864.4318122874622
323,-512.9674514921451,-837.6697395598434
324,-1499.2700533144412,-884.9182463382647
325,-386.8863394775363,-833.0650392518673
326,-671.9842282748916,-748.7254818702459
327,-1428.9050073542553,-809.887170563471
328,-1473.3587471510953,-888.1650451322915
329,-132.58175759765288,-846.9206090446748
330,-1268.213704136006,-890.0047471009981
331,-1516.2731091146923,-965.4068941796698
332,-1540.629237596361,-1043.1069635509077
333,-385.22427641179195,-1030.3326460428723
334,-389.8481751515503,-919.3904582265834
335,-1494.4474843857347,-1030.1465727174032
336,-1475.9313985457752,-1110.5412897444917
337,-396.7378453982848,-1007.3245735488947
338,-1494.736069894487,-1009.4623058232337
339,-523.4790003334665,-1048.552030096815
340,-522.8702939918505,-974.0176890823993
341,-396.4421297170552,-862.0345911426359
342,-205.65532392001685,-728.5371997750013
343,-1567.6311599414485,-846.7778881279668
344,-392.10766302158567,-847.0038369149704
345,-528.7319869981062,-750.4322871762076
346,-1588.191930869682,-761.6583404085984
347,-1439.5616325234657,-865.9407191211164
348,-1402.579460269689,-856.7250581586366
349,-1526.006707819816,-956.9778289072716
350,-517.5941171609408,-956.4502112241805
351,-394.6838484022843,-956.2743830927036
352,-1491.9903271572864,-1084.9078834164304
353,-135.12114613279041,-941.6568820355645
354,-945.7164311446089,-997.0177588478671
355,-808.5075400222161,-1024.9953141502779
356,-1083.1877228321753,-974.4948933465273
357,-1164.7538705420068,-947.0141171483814
358,-1091.3502843300487,-915.8911995544173
359,-1259.0680813349115,-889.1973369059269
360,-1251.9926104831009,-962.6371862381429
361,-1196.2382326453785,-1042.7926246624525
362,-1099.0985326708958,-1003.5034452138134
363,-1213.4655675076285,-1111.337887351297
364,-657.7372504126289,-1082.5399692780989
365,-1503.9757613736815,-1152.0867914132455
366,-260.94880080203325,-1069.8628992102315
367,-1077.0182811166758,-1061.0893402676982
368,-391.01541367418906,-991.0558532021125
369,-1085.7303686451821,-973.7220819331394
370,-1210.83139214551,-969.6059600993804
371,-914.2462377450795,-941.4067606093504
372,-264.0662334824847,-857.9035306905095
373,-264.8200526070485,-763.0389792004513
374,-1309.7611092694551,-828.2413650861341
375,-1100.0239975216593,-787.8461887009317
376,-807.9927580837923,-842.5505844291076
377,-390.1619886730012,-773.8649551847401
378,-680.0934114185088,-802.7727549591722
379,-520.0400775172847,-746.2037258463823
380,-266.50340309460427,-651.7709269412919
381,-138.77263695548402,-574.2235668623323
382,-257.207990326707,-573.5377425467545
383,-1199.8509936751555,-667.0408366535652
384,-395.50542956533735,-575.6152686831534
385,-1353.9172286901467,-601.0045918000021
386,-1562.1007234634794,-676.415388337971
387,-1493.165881047814,-786.7157775754523
388,-1509.7014928923206,-869.6765857228332
389,-281.15908260188036,-845.7884862312931
390,-1.9503647067800878,-819.3331823925106
391,-1499.5983760496656,-955.4157563019287
392,-1578.097494458539,-1087.504706715112
393,-5.337522485864676,-968.0533595961828
394,-399.4412403585584,-968.4469406755048
395,-1482.471969021112,-981.3024147086014
396,-130.67040837721777,-838.1593831999753
397,-133.44970322519004,-702.1877654177129
398,-259.3199331648761,-577.1496094449683
399,-131.84871924338364,-562.2185731091188
400,-1376.3209359807722,-699.6556302365179
401,-1502.2799134804195,-699.9237839795933
402,-247.66590940887687,-566.8806254746271
403,-1342.699416719571,-700.6168148979978
404,-413.0505321824008,-701.977744080382
405,-384.92550292198126,-592.2230974704689
406,-647.3563558957762,-643.8916922223249
407,-1337.2739408620823,-764.274115986014
408,-132.68300429589738,-751.6104230991161
409,-132.07358338974902,-751.6329095137526
410,-131.89170229610616,-627.189986145286
411,-1507.3868735750211,-627.7006821547462
412,-259.7934119096628,-628.9134324048248
413,-1508.416147388026,-645.4851054716703
414,-389.2963834965272,-643.109690603083
415,-1523.19357286383,-756.9364975972679
416,-132.36601883664784,-705.4374638913549
417,-389.83582244631714,-610.6936520497785
418,-127.04332168116953,-610.1296837883058
419,-3.9462280637331695,-597.3169482557042
420,-1376.5240068131895,-721.7801787074125
421,-388.4080281873978,-609.8822941686501
422,-137.3525858599515,-597.638211563679
423,-268.0807054739304,-473.60466737226943
424,-128.6804217070515,-447.5430711933218
425,-1509.7139410862637,-446.19510801556515
426,-795.2393972115907,-512.4824458530595
427,-4.887202657545315,-473.9875838741823
428,-266.97647391440995,-487.98089909750644
429,-959.2703974344973,-583.5133160345829
430,-1088.673613537806,-554.7282767070444
431,-3.9005809210248215,-516.277531980407
432,-280.91419388957235,-530.6336927833693
433,-1239.8553089594482,-627.811153131921
434,-131.34587659510473,-628.0776986207263
435,-688.022051445265,-545.9085096566264
436,-131.1501236609138,-479.4995823015587
437,-250.47812890994055,-504.0586749267983
438,-1486.5883011546273,-626.01985765082
439,-1510.7337352799477,-681.1661914353651
440,-132.5817032233699,-585.5570004039215
441,-12.61885016668538,-586.4288273284876
442,-10.526537356910458,-559.3900616752212
443,-1293.1422647876327,-564.7187572580397
444,-1587.446514184203,-710.3288210169496
445,-1282.9092263304296,-769.8175385054661
446,-1315.9328446989882,-888.2958106092734
447,-1231.6457094988332,-986.4125686681625
448,-1324.5865934238816,-970.212397895088
449,-1565.0253370542678,-975.6415580725201
450,-1325.1829582356609,-1094.901683573749
451,-1293.751585831924,-1223.014957140273
452,-1561.517149648658,-1378.1140183694479
453,-1492.422017271744,-1398.0419936178591
454,-554.2238871844241,-1294.719730917881
455,-444.91656703192524,-1210.9204649880307
456,-936.714112607953,-1172.9985917789272
457,-266.69501561434294,-1076.5035223904783
458,-1518.4292438374778,-1095.8877874318378
459,-1249.7328496346065,-1064.3585386898717
460,-933.6415759210223,-1025.204400458408
461,-270.5341256352742,-922.882654438743
462,-269.8444385304394,-793.715383326921
463,-120.75386423776361,-656.548568023523
464,-926.7407744230784,-693.8002567473884
465,-385.2317119730637,-687.8317712415021
466,-266.90566449578034,-620.8509264302849
467,-7.2376842080220305,-594.9051932896529
468,-779.7076310561662,-521.0330320115216
469,-526.6243633029954,-448.72218337836057
470,-133.79899166177717,-368.73792495243606
471,-128.15358890240068,-354.4998712791487
472,-658.2934980270037,-393.3447772288051
473,-1499.176467231929,-531.1870375282217
474,-1510.1254565271158,-589.5255057386254
475,-133.18176290604643,-564.3205108319237
476,-135.47760329729513,-551.1777047120752
477,-1510.9713914431834,-701.5510754355912
478,-1307.867047601461,-754.3670170901208
479,-795.2220740642429,-781.2267881662456
480,-130.42859199842454,-780.8897481999104
481,-1542.9136020856788,-922.3657495182381
482,-128.86371581720678,-869.4227712972582
483,-2.6300036762578904,-719.7681249416912
484,-125.36046421106984,-581.2916257100867
485,-282.40094460912894,-596.2135438803948
486,-132.32873376405323,-595.8986569270708
487,-123.90765221444026,-457.19228300419644
488,-262.51535677454063,-352.65711392150433
489,-243.98042012042825,-297.53294852712287
490,-273.4268839407956,-311.83277772136
491,-271.54491563705324,-184.69590907649746
492,-1493.1929151606162,-321.1288290108384
493,-126.64377355956286,-333.5302059991689
494,-128.45971102811828,-333.8401306808738
495,-391.9754668229423,-344.7975829022551
496,-127.36504402020337,-344.3012139278701
497,-129.90163287087006,-344.90061199351305
498,-130.3263186813289,-331.6817081841919
499,-259.87926670133714,-333.27159284228276
500,-4.865347307781678,-306.4154391789814
501,-6.536453774321059,-279.9145929927082
502,-262.1933926812727,-156.81464074477384
503,-1498.8778742998638,-294.0380508188039
504,-134.28634573464169,-294.62071428945626
505,-134.1447096688833,-268.8376385740504
506,-267.49411330895845,-282.8505455029259
507,-2.3825668998743352,-270.0986389058263
508,-130.6248414943633,-270.1284911871297
509,-249.75462560290893,-269.11602707728696
510,-3.5978153012865453,-268.9892738766374
511,-131.84869664426128,-281.52049816363143
512,-1580.8807589852713,-413.38923479403127
513,-124.33259745961807,-275.93470711000674
514,-128.77379432815783,-275.38345196935836
515,-1525.130851448388,-414.4820661473088
516,-3.2024196540196406,-388.0528967818149
517,-2.6302903405844367,-388.07766912588596
518,-283.9460338686919,-403.4097883633188
519,-130.95822245452138,-391.5301480484801
520,-796.2319429116133,-470.79356080951277
521,-2.1218874118183337,-457.8208798862685
522,-119.75011769995149,-311.70781575773645
523,-1120.7106411757006,-411.34562012934464
524,-1067.6383878575177,-505.2320794822807
525,-117.57380723021882,-364.4763750604638
526,-1578.7425777215785,-522.0303908672197
527,-7.259753558629409,-522.4933371890241
528,-1452.1872390042788,-639.3174577025828
529,-2.960145104928355,-626.5176499676236
530,-130.72239772687385,-559.9666954491497
531,-269.58822025296286,-586.7133287332641
532,-805.1225492179236,-655.2505718850613
533,-1500.3568837636103,-693.2151961438523
534,-410.60039605343735,-627.5113969634442
535,-136.59665221831204,-629.4136814622535
536,-1503.141587881485,-621.8535824782441
537,-6.205192064913023,-621.7481263288726
538,-1492.5902044575455,-625.7884228741992
539,-1479.5201302522396,-773.4444213889304
540,-127.83641517375246,-773.1558231336182
541,-277.646959882308,-773.9616970965527
542,-10.411531769246986,-694.490595351685
543,-1532.9100851086166,-697.7459154861857
544,-2.2160039549821717,-656.9074762763402
545,-129.70027819904013,-656.217838874413
546,-128.59210772628762,-518.7628908588932
547,-408.8108731861159,-559.0234589710135
548,-128.58139205466276,-422.62257773072514
549,-1492.117201031194,-423.88228480862074
550,-0.9683907778738121,-411.19548236903273
551,-417.02174452886584,-425.13296083368857
552,-412.0495740538894,-465.2967650621528
553,-1327.0899436897382,-444.71475092026503
554,-847.3477918205061,-529.2279297068173
555,-131.78662491693467,-529.4365643786068
556,-131.63350985003893,-529.740704590982
557,-1525.1976676721067,-641.379384039581
558,-1406.8499284173713,-769.206237675852
559,-1241.9455969974551,-744.189077272478
560,-380.666133080768,-782.1588515027674
561,-833.7016867575168,-823.8268457256327
562,-376.654252673444,-820.2873135875882
563,-1.8030098611824668,-687.7586202047324
564,-709.8915112171455,-674.0129921443963
565,-264.1726414316535,-687.2515937958682
566,-123.172258250627,-686.4054686359271
567,-664.1408866427197,-600.2997905329885
568,-1.461149779497135,-459.76091266920093
569,-1492.816747880556,-484.84802775751103
570,-255.26748999440625,-472.3081634488748
571,-1.5158640452225698,-389.08958117764547
572,-128.29409933662353,-364.25356584396343
573,-385.4573829976854,-402.6190031576137
574,-120.08307331568543,-343.63815936746767
575,-130.3334898513251,-330.25424420943483
576,-127.76751689878897,-330.713770074251
577,-1.7713501404072585,-264.4768164240198
578,-129.38290358809215,-277.26899180487925
579,-1312.6375247582255,-259.2510694926462
580,-261.1920687942708,-259.84352737263265
581,-131.36039278847923,-272.8279802469583
582,-264.19770513408093,-286.4183408267041
583,-124.99548288741613,-260.3721508156772
584,-287.0724386047101,-277.0710873445796
585,-253.73906789844662,-289.41164514929176
586,-1070.5404621949463,-383.68893967890756
587,-1266.8463280633705,-510.1964374712038
588,-1388.0767826456865,-636.0658253769633
589,-118.23416643008296,-516.6254895441491
590,-129.0148542727502,-503.40776809199696
591,-1.6223990128591168,-490.433968714435
592,-1084.876030166729,-572.5018012176997
593,-2.1780536965777184,-560.2200582986159
594,-127.46555607221545,-544.2593700453665
595,-1066.343386117683,-625.5198018672902
596,-386.4237487109037,-557.1081305188858
597,-390.76801867522505,-469.50029958007127
598,-276.0513860080719,-358.29775991630976
599,-375.23304421081326,-383.9976476943828
600,-1023.3698573289265,-473.4331480000004
601,-279.0348234332202,-501.17439044203655
602,-1226.6175172695455,-515.3485391523182
603,-132.36249644866083,-528.3669834275265
604,-2.4121114151552554,-515.8616389618204
605,-1161.1841406757067,-525.345714417623
606,-254.53307968720551,-512.1566475152531
607,-131.6793853508177,-486.2477841828123
608,-1093.3222831797627,-567.9748738999815
609,-260.75773412816636,-556.5273428917168
610,-255.29515374401802,-479.71987253322584
611,-1189.5638424793797,-570.7727744378418
612,-1.7659273004348535,-448.2876154409308
613,-121.48205197796851,-447.1995709938616
614,-0.694734662599915,-447.027833318606
615,-123.03857420880205,-343.21327667191554
616,-371.40624342823725,-354.9005930460187
617,-259.5503613352865,-367.68769064446565
618,-123.71710994058868,-270.72717332054816
619,-1022.9017846627917,-346.9415783740107
620,-386.1138715889313,-360.02345015850204
621,-919.2803581266477,-332.99510172322886
622,-591.1175923547161,-391.9302682286569
623,-385.22873585669976,-418.3049366165301
624,-266.6032288080753,-444.8957860310776
625,-133.22580571632145,-445.91450918182954
626,-1245.0684026030697,-533.2807250993128
627,-131.91334354604638,-520.5170233203887
628,-1398.3162468834198,-647.9769370146719
629,-1398.1335171181493,-685.5001102602076
630,-2.7783597819270756,-647.1665590795071
631,-1084.312203304888,-663.6697435973313
632,-256.7657600596758,-630.2345603678272
633,-263.40120442768176,-618.0518072249254
634,-0.6820413777681937,-591.4596884818947
635,-412.48851668732516,-619.3859595789952
636,-126.82173436847178,-507.5612927555354
637,-130.98057529877624,-507.4680159308083
638,-529.5638387348514,-420.59277511595144
639,-319.6456689150462,-312.74399029564114
640,-132.1027540215884,-325.6764297196073
641,-124.71651548874556,-229.71686093799303
642,-2.40864270655136,-204.28114920268058
643,-1176.6512100344996,-295.6061497633624
644,-413.0459397430056,-336.84253959988615
645,-126.96520941430322,-308.29020887258395
646,-127.12615100204086,-308.32065053594084
647,-2.346125458013101,-295.45720555186455
648,-130.22590274328905,-255.52341195270827
649,-245.924785847995,-248.15132364600316
650,-131.97629207640307,-248.13867745148463
651,-398.511832954883,-275.5182091980984
652,-3.3097370139191304,-275.60831862883515
653,-439.67798642513543,-201.91099626789875
654,-379.87719187548436,-198.59412148114663
655,-131.08717519257658,-199.00631805897393
656,-129.4283570745922,-199.2365386662291
657,-131.8758139897123,-212.189507519399
658,-129.43298855297536,-212.11021610036764
659,-377.490939436323,-225.26683145920043
660,-1052.2059237028507,-317.2897946218452
661,-1084.93673537049,-385.93228486340587
662,-6.02817812524643,-386.20412897453866
663,-422.08751016874976,-384.4450813489001
664,-465.25902169146883,-392.9832643304985
665,-358.18272386714017,-415.69281919795486
666,-244.019037441401,-427.1518872346358
667,-243.6761242364294,-438.33191825930743
668,-123.2323876730371,-437.7118581713136
669,-283.5539856158516,-428.3181627892665
670,-261.8053534129108,-349.2781057602725
671,-269.6138965445979,-267.74582187768334
672,-129.45148118266687,-280.0881521834254
673,-127.37300388746648,-250.61670155529706
