episode,score,score_avg
95,-1588.575332089582,-1450.828851629802
96,-1516.4473359454178,-1448.9234776965345
97,-1663.1402765572193,-1461.6345279911861
98,-1552.5457409683993,-1458.8693429487237
99,-1562.8045059729302,-1451.071867305497
100,-1567.810607006462,-1450.045984659759
101,-1006.8238944323502,-1388.1441761800647
102,-1545.608016993931,-1394.7210290235682
103,-1470.4502240902677,-1438.9133160626855
104,-1508.3799163590363,-1498.2585850415594
105,-1557.5175389695398,-1495.1528057295554
106,-1579.099433110007,-1501.4180154460141
107,-1586.957775332004,-1493.799765323493
108,-1530.0752851632585,-1491.5527197429788
109,-1459.996589811732,-1481.271928126859
110,-1613.1673340049322,-1485.8076008267058
111,-1593.6367690636532,-1544.4888882898363
112,-1497.9671709712902,-1539.7248036875721
113,-1465.9703277604544,-1539.2768140545907
114,-1537.0767379108547,-1542.1464962097727
115,-1515.8265074328099,-1537.9773930560996
116,-1339.4112532568886,-1514.008575070788
117,-1581.3233727131187,-1513.4451348088992
118,-1434.2446892801734,-1503.8620752205907
119,-1558.1462227995746,-1513.6770385193747
120,-1334.1300700659422,-1485.7733121254762
121,-1477.0985133206275,-1474.1194865511734
122,-1458.4306207048871,-1470.165831524533
123,-1473.2206911519438,-1470.8908678636822
124,-1497.8648531446456,-1466.9696793870612
125,-1490.4882947593967,-1464.4358581197198
126,-1576.445014993074,-1488.1392342933382
127,-1570.6837243851999,-1487.0752694605467
128,-1592.3362529631129,-1502.8844258288404
129,-1203.1821817626271,-1467.3880217251458
130,-1558.2908661299955,-1489.804101331551
131,-1552.7639703493892,-1497.3706470344273
132,-1600.1353044701127,-1511.5411154109497
133,-1517.673805941151,-1515.9864268898705
134,-1437.8448871913902,-1509.9844302945448
135,-1388.3855804147304,-1499.7741588600782
136,-1313.332213461746,-1473.4628787069455
137,-1415.562533166792,-1457.9507595851048
138,-1408.2929165624705,-1439.5464259450405
139,-1179.3723269390202,-1437.16544046268
140,-908.3837856132035,-1372.1747324110006
141,-1715.5401590608499,-1388.4523512821465
142,-1040.4160810569122,-1332.4804289408264
143,-1050.8551100392374,-1285.798559350635
144,-1072.5647461764897,-1249.270545249145
145,-1850.3785253390636,-1295.4698397415784
146,-1035.5811895013953,-1267.6947373455437
147,-1069.0594468747965,-1233.044428716344
148,-997.632779993525,-1191.9784150594492
149,-1111.3229957255555,-1185.173481938103
150,-1320.8621915597248,-1226.421322532755
151,-1128.2046563423564,-1167.6877722609056
152,-1360.2838980660854,-1199.674553961823
153,-1091.5546451757443,-1203.7445074754737
154,-1366.0350570467733,-1233.0915385625017
155,-1285.3596254197655,-1176.589648570572
156,-1287.9735635096301,-1201.8288859713955
157,-1336.6410975892754,-1228.5870510428435
158,-1093.1118147608393,-1238.1349545195749
159,-1193.1750608634939,-1246.320161033369
160,-995.2393909017136,-1213.7578809675676
161,-1578.481182976509,-1258.785533630983
162,-1060.9075833234656,-1228.847902156721
163,-744.746732856144,-1194.167110924761
164,-1225.5441427539183,-1180.1180194954754
165,-856.9727128551732,-1137.2793282390162
166,-1188.2180697698152,-1127.303778865035
167,-1034.9692551251205,-1097.1365946186193
168,-1150.1825627056767,-1102.843669413103
169,-1070.588981880854,-1090.585061514839
170,-1261.6147158227202,-1117.2225940069397
171,-1463.540190482059,-1105.7284947574947
172,-1026.3041008765322,-1102.2681465128012
173,-1408.5983183970231,-1168.6533050668893
174,-1001.4273754892645,-1146.241628340424
175,-884.3052231024315,-1148.9748793651497
176,-1379.9393517556641,-1168.1470075637346
177,-1201.5374754997126,-1184.8038296011937
178,-1421.3290970634087,-1211.918483036967
179,-1302.2993695086047,-1235.0895217997418
180,-1369.1755970034017,-1245.8456099178102
181,-1183.4433353144834,-1217.8359244010524
182,-1227.8633551344633,-1237.9918498268457
183,-1274.2960053533754,-1224.561618522481
184,-1434.6695943252482,-1267.8858404060795
185,-1598.7584475718513,-1339.3311628530214
186,-1051.672151506476,-1306.5044428281026
187,-1193.6563847583336,-1305.7163337539646
188,-1181.9346617194444,-1281.776890219568
189,-1207.1985313018579,-1272.2668063988936
190,-1369.0536191199053,-1272.2546086105438
191,-1298.384478927422,-1283.7487229718379
192,-1116.7658074651072,-1272.6389682049023
193,-1047.8969716095835,-1249.9990648305227
194,-1204.196626990073,-1226.9517680970055
195,-1702.556065055372,-1237.3315298453576
196,-923.2584635096322,-1224.4901610456732
197,-1675.9860477157392,-1272.7231273414136
198,-1306.8128779269211,-1285.2109489621614
199,-1367.77312359438,-1301.2684081914133
200,-1551.266966236862,-1319.4897429031093
201,-1623.4674125581744,-1351.9980362661845
202,-1451.4351385626978,-1385.4649693759436
203,-1563.6558862833745,-1437.0408608433227
204,-1690.0351489335558,-1485.624713037671
205,-1698.741651742872,-1485.2432717064207
206,-1626.7235478510315,-1555.5897801405608
207,-1659.7469989280173,-1553.9658752617888
208,-1426.9858603840564,-1565.9831735075022
209,-1519.6709532695675,-1581.172956475021
210,-1432.2142519764661,-1569.267685048981
211,-1754.6676527895115,-1582.387709072115
212,-1344.2773085079652,-1571.6719260666418
213,-1665.0277929205236,-1581.809116730357
214,-1734.4180095833424,-1586.2474027953353
215,-1657.221308933769,-1582.095368514425
216,-1582.621177935084,-1577.68513152283
217,-1559.04827375432,-1567.6152590054605
218,-1585.280653473141,-1583.444738314369
219,-1659.0914269768864,-1597.3867856851007
220,-1698.1139583509994,-1623.9767563225544
221,-1717.451985243011,-1620.2551895679042
222,-1568.7516670262912,-1642.7026254197367
223,-1665.332343451593,-1642.7330804728438
224,-1650.6461428691805,-1634.3558938014276
225,-1702.3245031920912,-1638.8662132272598
226,-1635.7299875097256,-1644.1770941847237
227,-1821.9957149047846,-1670.4718382997703
228,-1716.7018661437985,-1683.613959566836
229,-1646.3178079672814,-1682.3365976658756
230,-1750.4697405261757,-1687.572175883393
231,-1823.192971117219,-1698.146274470814
232,-1717.2519543431615,-1712.9963032025012
233,-1718.92765653722,-1718.3558345110637
234,-1660.3178361595253,-1719.3230038400984
235,-1710.8763848737647,-1720.1781920082656
236,-1703.7200547516338,-1726.9771987324566
237,-1746.699922580946,-1719.4476195000727
238,-1715.8651049193172,-1719.3639433776248
239,-1628.87543474196,-1717.6197060550924
240,-1588.8694625830542,-1701.45967826078
241,-1552.6562225303805,-1674.4060034020963
242,-1620.8869956007732,-1664.7695075278575
243,-1535.1136423513756,-1646.388106109273
244,-1586.8362326217014,-1639.0399457554909
245,-1572.7032305051926,-1625.2226303186335
246,-1609.0622845276994,-1615.75685329624
247,-1560.4027389151336,-1597.127134929659
248,-1722.9846806687797,-1597.839092504605
249,-1585.54522902783,-1593.506071933192
250,-1350.4981351286779,-1569.6689391877542
251,-1522.4953782989705,-1566.6528547646135
252,-1550.0022169207773,-1559.5643768966138
253,-1596.2297637312088,-1565.675989034597
254,-1538.9915099937941,-1560.8915167718064
255,-1575.1845146041758,-1561.1396451817045
256,-1722.2243729894922,-1572.455854027884
257,-1748.9172938702466,-1591.3073095233954
258,-1740.9308822455075,-1593.101929681068
259,-1387.2162623227844,-1573.2690330105636
260,-1781.1643350091895,-1616.3356529986145
261,-1777.0108615939178,-1641.7872013281092
262,-1619.406328511628,-1648.7276124871944
263,-1667.0946663609634,-1655.8141027501702
264,-1582.007638357356,-1660.1157155865262
265,-1770.3141021989202,-1679.6286743460005
266,-1341.9320798526267,-1641.5994450323142
267,-1636.5871058591786,-1630.3664262312072
268,-1651.610987032598,-1621.434436709916
269,-1687.6967660044231,-1651.48248707808
270,-1645.4608122900638,-1637.9121348061676
271,-1599.3468890524114,-1620.145737552017
272,-1694.763696406991,-1627.6814743415532
273,-1682.245942699875,-1629.1966019754445
274,-1572.663481756756,-1628.2621863153845
275,-1314.8728256523634,-1582.7180586607287
276,-1693.789959612114,-1617.9038466366774
277,-1064.8187315378543,-1560.727009204545
278,-1610.6720738808506,-1556.6331178893704
279,-1531.7944007928395,-1541.042881368212
280,-1625.611348469188,-1539.0579349861246
281,-1527.8551002327217,-1531.9087561041556
282,-1541.1359743179974,-1516.545983895256
283,-1492.7663322802123,-1497.5980228532896
284,-1732.7728348845196,-1513.6089581660663
285,-1704.419290847186,-1552.5636046855484
286,-1547.6760539195348,-1537.9522141162902
287,-1695.2547768164247,-1600.9958186441474
288,-1443.2124895287764,-1584.24986020894
289,-1499.7136441851528,-1581.0417845481713
290,-1531.0862305031853,-1571.5892727515711
291,-1452.063710130416,-1564.0101337413407
292,-1647.1579380840203,-1574.6123301179427
293,-1357.2304066839426,-1561.058737558316
294,-1655.6890025318414,-1553.350354323048
295,-1747.707261635986,-1557.679151401928
296,-1592.5307191126815,-1562.1646179212426
297,-1629.7281412063292,-1555.611954360233
298,-1554.5707469747092,-1566.7477801048265
299,-1642.123102520924,-1580.9887259384034
300,-1616.3783836609146,-1589.5179412541765
301,-1258.090829547081,-1570.120653195843
302,-1480.740306485631,-1553.4788900360043
303,-1430.8251067084955,-1560.8383600384593
304,-1561.5000863065386,-1551.419468415929
305,-1603.2382748124526,-1536.9725697335757
306,-1705.4397766360319,-1548.2634754859107
307,-1638.3987086745244,-1549.1305322327303
308,-1619.4806685404712,-1555.6215243893064
309,-1688.1410379841266,-1560.2233179356267
310,-1541.777635277594,-1552.763243097295
311,-1715.9883304500358,-1598.5529931875903
312,-1679.0777607642028,-1618.3867386154475
313,-1668.6867286991785,-1642.1729008145157
314,-1624.3372635735673,-1648.4566185412186
315,-1680.0836454101295,-1656.1411556009862
316,-1483.149269080515,-1633.9121048454347
317,-1639.7436881417698,-1634.0466027921589
318,-1689.7975969243278,-1641.0782956305447
319,-1476.8899080806727,-1619.9531826401994
320,-1705.544680557605,-1636.3298871682005
321,-1519.750963224408,-1616.7061504456376
322,-1531.5966144089332,-1601.9580358101107
323,-1625.4418508729127,-1597.633548027484
324,-1525.168633268045,-1587.716684996932
325,-1520.9872028910727,-1571.8070407450264
326,-1634.4510702956115,-1586.9372208665359
327,-1604.013245566912,-1583.36417660905
328,-1567.463732923001,-1571.1307902089175
329,-1332.5717137288705,-1556.698970773737
330,-1442.5986272752748,-1530.404365445504
331,-1498.8563527468405,-1528.3149043977471
332,-1348.9730469243077,-1510.052547649285
333,-1374.051161148607,-1484.9134786768543
334,-1487.9756142497754,-1481.1941767750272
335,-1534.8725531259738,-1482.5827117985175
336,-1485.3665581493865,-1467.674260583895
337,-1501.9670806729291,-1457.4696440944965
338,-1455.7639224119296,-1446.2996630433895
339,-1416.4751024940676,-1454.6900019199093
340,-1400.7427349101686,-1450.5044126833986
341,-1511.386591365628,-1451.7574365452774
342,-1451.6401760890926,-1462.024149461756
343,-1534.3494496973224,-1478.0539783166273
344,-1434.9341483307155,-1472.7498317247214
345,-1581.6634229428212,-1477.4289187064064
346,-1435.8293796391358,-1472.475200855381
347,-1538.5283367039187,-1476.13132645848
348,-1550.3382273953032,-1485.5887569568174
349,-1269.3251050387214,-1470.8737572112825
350,-1371.6250703611363,-1467.9619907563795
351,-1501.2088338213132,-1466.944215001948
352,-1533.1882323677366,-1475.0990206298125
353,-1521.7590489174233,-1473.8399805518225
354,-1434.487384693826,-1473.7953041881337
355,-1576.5583165369974,-1473.2847935475513
356,-1517.1679005564217,-1481.4186456392797
357,-1424.7156878136566,-1470.0373807502535
358,-1559.6507398968442,-1470.9686320004078
359,-1504.2476100339788,-1494.4608824999334
360,-1425.358982937733,-1499.834273757593
361,-1511.5942504951047,-1500.8728154249725
362,-1504.1899303959187,-1497.9729852277906
363,-1511.0690613967915,-1496.9039864757272
364,-1504.8563992845136,-1503.9408879347961
365,-1529.7901797418817,-1499.2640742552846
366,-1484.508337053919,-1495.9981179050342
367,-1445.1602596382058,-1498.0425750874892
368,-1245.8390373078955,-1466.6614048285942
369,-1436.0385628410322,-1459.8405001092997
370,-1144.4642177746846,-1431.7510235929947
371,-750.0953371458373,-1355.6011322580682
372,-1346.2307155533556,-1339.8052107738117
373,-1345.9285445353808,-1323.2911590876708
374,-1529.8333259169283,-1325.7888517509123
375,-1285.2548422561356,-1301.3353180023375
376,-1310.3420272305198,-1283.9186870199976
377,-1370.271017688842,-1276.429762825061
378,-1445.7594533848642,-1296.421804432758
379,-1472.5659164799501,-1300.0745397966498
380,-894.6825285961963,-1275.096370878801
381,-1465.815849436528,-1346.66842210787
382,-1268.8065624065391,-1338.9260067931882
383,-1335.395777380933,-1337.8727300777434
384,-1504.3800905036685,-1335.3274065364176
385,-1503.751440602695,-1357.1770663710736
386,-1314.5137512557053,-1357.594238773592
387,-1137.136529558134,-1334.2807899605214
388,-1500.5591371250073,-1339.7607583345357
389,-1174.4821824219262,-1309.9523849287332
390,-1065.7433773422406,-1327.0584698033376
391,-1498.9782523075523,-1330.37471009044
392,-1502.7402876648403,-1353.76808261627
393,-1385.7697067702486,-1358.8054755552018
394,-1501.8092420272183,-1358.5483907075568
395,-1554.725933472225,-1363.64583999451
396,-1029.348945949731,-1335.1293594639124
397,-1358.367549461272,-1357.2524614542262
398,-1500.4679914667781,-1357.2433468884033
399,-968.908201357975,-1336.685948782008
400,-1615.7170048646976,-1391.6833115342538
401,-1629.4504313878406,-1404.7305294422827
402,-926.0586522689615,-1347.0623659026946
403,-1570.0033617671436,-1365.4857314023843
404,-1148.4655468981564,-1330.1513618894783
405,-1108.1525826086831,-1285.494026803124
406,-1558.7374029627658,-1338.4328725044275
407,-1473.6361983824795,-1349.9597373965482
408,-1529.4443299584384,-1352.8573712457141
409,-1494.201135849103,-1405.386664694827
410,-1306.9617914435205,-1374.5111433527093
411,-1197.2531193792727,-1331.2914121518525
412,-1556.686942953203,-1394.3542412202764
413,-1505.0204165239954,-1387.8559466959618
414,-1551.9837983110529,-1428.2077718372516
415,-1585.6518160389842,-1475.9576951802815
416,-1060.3866211657546,-1426.1226170005805
417,-1617.5659042838147,-1440.515587590714
418,-1618.431559771997,-1449.4143105720698
419,-1485.9789470568464,-1448.592091692844
420,-1077.2118930567758,-1425.6171018541697
421,-1373.8043758064427,-1443.2722274968867
422,-1418.2507887693314,-1429.4286120784996
423,-1550.5401622045326,-1433.9805866465533
424,-1045.558255437809,-1383.3380323592287
425,-1496.9835885734205,-1374.4712096126725
426,-1056.9961870448683,-1374.132166200584
427,-1219.1944590684295,-1334.2950216790452
428,-1153.322455918808,-1287.7841112937263
429,-1193.6835279556094,-1258.5545693836025
430,-1520.8634745691975,-1302.9197275348447
431,-894.2515406799863,-1254.9644440221994
432,-901.4034477565586,-1203.279709920922
433,-1238.2825624070401,-1172.0539499411727
434,-1511.1251816010906,-1218.6106425575008
435,-1153.8223414025647,-1184.2945178404152
436,-1191.004641671415,-1197.6953633030703
437,-980.2317365511009,-1173.799091051337
438,-1431.3792779391836,-1201.6047732533748
439,-763.158877464427,-1158.5523082042564
440,-1372.0345057054647,-1143.6694113178833
441,-1242.809593374724,-1178.5252165873571
442,-1272.6150358843367,-1215.6463754001347
443,-1262.3473856646879,-1218.0528577258997
444,-1499.2540851570795,-1216.8657480814984
445,-1234.0496296599886,-1224.8884769072408
446,-1524.8267219000713,-1258.2706849301064
447,-1492.5749019698148,-1309.5050014719777
448,-1274.8907208529629,-1293.8561457633555
449,-1388.4689242512545,-1356.3871504420385
450,-1381.976184324466,-1357.3813183039388
451,-1345.8963890214043,-1367.6899978686065
452,-1349.5345591794025,-1375.3819501981131
453,-1369.504266518204,-1386.097638283465
454,-1474.7467165319495,-1383.646901420952
455,-1383.7534728551575,-1398.617285740469
456,-1210.1001649330444,-1367.144630043766
457,-1509.7406730592281,-1368.8612071527073
458,-1498.6763493390802,-1391.2397700013194
459,-1286.8524344122495,-1381.0781210174187
460,-1393.8767817790454,-1382.2681807628765
461,-1383.8886476421224,-1386.0674066249485
462,-1469.2038029639161,-1398.0343310033998
463,-1338.779746263683,-1394.9618789779474
464,-1387.4437065445293,-1386.2315779792054
465,-1413.637805676147,-1389.2200112613045
466,-1366.4460760974368,-1404.8546023777437
467,-1440.8692591679917,-1397.9674609886201
468,-1372.024564700634,-1385.3022825247756
469,-1493.8386639370476,-1406.0009054772552
470,-1490.3134487892241,-1415.6445721782732
471,-1464.3160820480114,-1423.687315618862
472,-1499.7753114463499,-1426.7444664671054
473,-1397.9856756380832,-1432.6650594045454
474,-1498.3087766044023,-1443.7515664105329
475,-1433.6293902534183,-1445.75072486826
476,-1374.3298785328748,-1446.5391051118036
477,-1493.5142177594164,-1451.8036009709463
478,-1497.0636265353323,-1464.307507154416
479,-1413.6590000964786,-1456.2895407703593
480,-1438.0426341715663,-1451.0624593085934
481,-1419.8925538169315,-1446.6201064854854
482,-1369.09084416773,-1433.5516597576234
483,-1467.5162476447151,-1440.5047169582865
484,-1345.1178904522774,-1425.1856283430739
485,-1498.5075332089552,-1431.6734426386279
486,-1452.499016983455,-1439.4903564836857
487,-1298.104173848663,-1419.9493520926103
488,-1386.4580053410555,-1408.8887899731828
489,-1498.5612150679137,-1417.3790114703265
490,-1491.2644841681636,-1422.701196469986
491,-1393.7299796583977,-1420.0849390541325
492,-1498.90913840502,-1433.0667684778616
493,-1452.3636282944815,-1431.5515065428383
494,-1437.9514224869909,-1440.8348597463096
495,-1433.7548808009012,-1434.3595945055042
496,-1452.3409380048445,-1434.3437866076433
497,-1468.1183053429206,-1451.345199757069
498,-1495.131690830811,-1462.2125683060444
499,-1465.9417505066942,-1458.9506218499225
500,-1500.5426780789194,-1459.878441240998
501,-1452.298642339084,-1465.7353075090668
502,-1434.7889229518596,-1459.3232859637505
503,-1379.3101124027723,-1452.01793437458
504,-1445.0958611216083,-1452.7323782380413
505,-1495.9548003062043,-1458.9523701885719
506,-1520.3921604463385,-1465.7574924327212
507,-1489.072802343341,-1467.8529421327632
508,-1509.8658825652676,-1469.3263613062088
509,-1389.715979791394,-1461.703784234679
510,-1505.8490372283047,-1462.2344201496176
511,-1427.0672371731464,-1459.7112796330237
512,-1368.6974208460886,-1453.1021294224468
513,-1428.7244965453417,-1458.0435678367035
514,-1436.3482848964145,-1457.168810214184
515,-1482.112959065484,-1455.784626090112
516,-1390.0703009591805,-1442.7524401413962
517,-1466.338535309877,-1440.4790134380498
518,-1468.7652068032453,-1436.3689458618476
519,-1486.7230102436997,-1446.0696489070783
520,-1504.133560793191,-1445.8981012635668
521,-1459.1981396828528,-1449.1111915145375
522,-1484.1207401709426,-1460.653523447023
523,-1444.2345031142543,-1462.204524103914
524,-1434.1870344153447,-1461.9883990558071
525,-1493.5317760742153,-1463.1302807566803
526,-1465.4475428387598,-1470.6680049446381
527,-1485.2373748783837,-1472.557888901489
528,-1495.1329833923573,-1475.1946665604
529,-1481.5330638033593,-1474.6756719163661
530,-1240.817776801596,-1448.3440935172066
531,-1501.885060721294,-1452.6127856210505
532,-1151.6659278760778,-1419.3673043915642
533,-1493.0163218740604,-1424.2454862675447
534,-1256.2170506603568,-1406.448487892046
535,-1453.6841767192225,-1402.4637279565466
536,-1456.5648674373076,-1401.5754604164015
537,-1491.9480949756196,-1402.2465324261252
538,-1458.0611843073339,-1398.5393525176228
539,-1264.3287446262268,-1376.8189205999095
540,-1506.8197622880832,-1403.4191191485584
541,-1452.9691114272382,-1398.5275242191528
542,-1467.7042815348218,-1430.1313595850272
543,-1436.4480464743583,-1424.474532045057
544,-1509.4378860403303,-1449.796615583054
545,-1430.964999862582,-1447.5246978973903
546,-1514.5240051215985,-1453.3206116658193
547,-1359.8772840104655,-1440.1135305693037
548,-1483.0419207518753,-1442.6116042137578
549,-1506.537694402732,-1466.8324991914085
550,-1499.1201611147221,-1466.0625390740724
551,-1476.4397081468549,-1468.409598746034
552,-1500.7946704316073,-1471.7186376357126
553,-1496.6068580175904,-1477.734518790036
554,-1499.8686751700122,-1476.777597703004
555,-1513.72690408572,-1485.0537881253179
556,-1495.2666077084766,-1483.1280483840055
557,-1498.3874665072735,-1496.9790666336862
558,-1496.9395485406187,-1498.3688294125607
559,-1482.1057125884256,-1495.9256312311302
560,-1461.994044512084,-1492.2130195708664
561,-1464.6898692557259,-1491.0380356817536
562,-1473.9364096713578,-1488.3522096057284
563,-1276.3936009990584,-1466.3308839038752
564,-1464.4665485265596,-1462.7906712395302
565,-1279.5624158925937,-1439.3742224202174
566,-1455.0825673124484,-1435.3558183806144
567,-1498.4861100884189,-1435.3656827387292
568,-1488.4124365223981,-1434.5129715369071
569,-1501.2713634716772,-1436.4295366252322
570,-1427.8595395225373,-1433.0160861262773
571,-1431.8575574265617,-1429.732854943361
572,-1462.4413604279619,-1428.5833500190215
573,-1521.877816798274,-1453.131771598943
574,-1517.3368718777508,-1458.4188039340622
575,-1501.8860085261247,-1480.6511631974151
576,-1442.8405044236615,-1479.4269569085366
577,-1441.2644599522648,-1473.704791894921
578,-1210.1962313829877,-1445.88317138098
579,-1453.5530502403128,-1441.1113400578438
580,-1498.2309372916511,-1448.148479834755
581,-1497.5540961727381,-1454.718133709373
582,-1472.5720079765463,-1455.7311984642313
583,-1392.699422126571,-1442.8133589970607
584,-1411.7753436255732,-1432.257206171843
585,-1346.7449594574068,-1416.7431012649713
586,-1507.9351121244968,-1423.2525620350548
587,-1514.1849443632846,-1430.5446104761565
588,-1209.2602713643707,-1430.4510144742953
589,-1508.208280584194,-1435.9165375086832
590,-1498.8201948831934,-1435.9754632678378
591,-1478.6796077514105,-1434.0880144257048
592,-1477.6151694183734,-1434.5923305698875
593,-1516.0999613071742,-1446.9323844879477
594,-1491.1313282513217,-1454.8679829505227
595,-1517.96649500312,-1471.9901365050941
596,-1446.9376406158894,-1465.8903893542333
597,-1337.44789913169,-1448.2166848310737
598,-1496.5691574458715,-1476.947573439224
599,-1520.4122219168353,-1478.1679675724881
600,-1448.576905683344,-1473.143638652503
601,-1499.7244086959295,-1475.2481187469548
602,-1492.5114723539846,-1476.7377490405158
603,-1502.3082439046084,-1475.3585773002592
604,-1429.9891814954553,-1469.2443626246727
605,-1491.064623918545,-1466.5541755162153
606,-1476.8451205855122,-1469.5449235131775
607,-1446.8202906984877,-1480.4821626698572
608,-1342.9225450104207,-1465.1175014263122
609,-1490.5601524860292,-1462.1322944832314
610,-1461.6789709568807,-1463.4425010105851
611,-1439.1899632995044,-1457.389056470943
612,-1465.5192331498708,-1454.6898325505315
613,-1448.808427917822,-1449.339850951853
614,-1450.369267353737,-1451.377859537681
615,-1503.740862549997,-1452.6454834008262
616,-1523.1408718924704,-1457.275058531522
617,-1458.5285847064288,-1458.445887932316
618,-1498.923849576345,-1474.0460183889086
619,-1463.5628494633743,-1471.3462880866432
620,-1493.3575823207643,-1474.5141492230316
621,-1494.3109979202302,-1480.0262526851043
622,-1469.7487472234893,-1480.4492040924658
623,-1490.8311259065922,-1484.651473891343
624,-1477.5870350489727,-1487.3732506608665
625,-1500.2456287618613,-1487.0237272820527
626,-1315.4716434069142,-1466.256804433497
627,-1489.974896994364,-1469.4014356622909
628,-1488.8104664779162,-1468.390097352448
629,-1466.490613184696,-1468.68287372458
630,-1400.292852428926,-1459.3764007353961
631,-1513.895042467996,-1461.3348051901728
632,-1493.9341956593155,-1463.7533500337554
633,-1502.2795940119217,-1464.8981968442883
634,-1507.6792280636287,-1467.907416145754
635,-1506.9991453186178,-1468.5827678014298
636,-1518.741663141215,-1488.9097697748596
637,-1489.7450632112102,-1488.8867863965443
638,-1485.3595059565685,-1488.5416903444097
639,-1489.400434855082,-1490.8326725114482
640,-1487.3082888653971,-1499.5342161550952
641,-1196.538775198047,-1467.7985894281005
642,-1485.647901234711,-1466.96995998564
643,-1491.5543089004057,-1465.8974314744883
644,-1495.7439141912835,-1464.7039000872537
645,-1503.4433481845174,-1464.3483203738438
646,-1476.872271893635,-1460.1613812490857
647,-1507.7747145748442,-1461.964346385449
648,-1433.0389896941385,-1456.732294759206
649,-1508.0916893537649,-1458.6014202090744
