episode,score,score_avg
382,-391.17188500117703,-611.1263962538999
383,-1376.2762465604744,-748.5589799161407
384,-929.8575739465593,-816.7349439951629
385,-1388.8689048910426,-815.7846953799566
386,-1256.446564335242,-845.6312301462983
387,-1253.1732577060443,-957.6390705307798
388,-857.8453217567787,-909.5736185322479
389,-1089.499136959057,-1005.1922240673484
390,-373.6701708137014,-1029.2524926461856
391,-339.27681267492693,-925.6085874645003
392,-130.72557013615608,-899.5639559779981
393,-261.73601716832866,-788.1099330387837
394,-133.75619341417243,-708.499794985545
395,-954.1544958345005,-665.0283540798907
396,-4.483500442601672,-539.8320476906267
397,-269.6151551438912,-441.4762374344115
398,-268.8265125450943,-382.574356513243
399,-135.27380020842105,-287.15182283817944
400,-131.17367777329181,-262.90217353413846
401,-265.39328496780786,-255.5138207634265
402,-376.74799876033455,-280.11606362584445
403,-264.8814373728744,-280.43060564629906
404,-437.76595719647895,-310.83158202452967
405,-2.9406626546668644,-215.71019870654627
406,-130.4417043150423,-228.30601909379033
407,-2.9429048272151355,-201.6387940621227
408,-432.28634566949034,-217.98477737456233
409,-373.9796916800016,-241.8553665217204
410,-285.5924499362494,-257.29724373801616
411,-393.35809499471753,-270.09372474070716
412,-376.9123794020496,-270.1101628048786
413,-408.3494452566205,-284.45696359325325
414,-435.38295390750346,-284.2186632643557
415,-1090.2892594809703,-392.953522946986
416,-1285.632064323227,-508.4725589478045
417,-3.3943823895157856,-508.51770670403465
418,-128.43653086265647,-478.13272522335126
419,-1353.5011488921666,-576.0848709445677
420,-3.408661869523442,-547.8664921378952
421,-1332.140527259888,-641.7447353644121
422,-1298.4334999180353,-733.8968474160107
423,-4.949819173691133,-693.5568848077178
424,-972.4990078602235,-747.2684902029897
425,-297.57653160819444,-667.9972174157122
426,-1182.4819408536805,-657.6822050687575
427,-135.06593267265214,-670.8493600970711
428,-137.76533799963022,-671.7822408107685
429,-949.0672468613898,-631.3388506076908
430,-1211.2530319443272,-752.1232876151713
431,-3.5371648013745505,-619.2629513693198
432,-406.820962130291,-530.1016975905454
433,-131.29096770749092,-542.7358124439254
434,-133.19068167950962,-458.8049798258541
435,-6.995170236480768,-429.74684368868265
436,-296.8760089119206,-341.1862504945067
437,-1191.8656456825947,-446.86622179550085
438,-266.40598428888035,-459.73028642442586
439,-1076.3799227202967,-472.46155401031666
440,-15.05684743992037,-352.84193555987594
441,-338.68409457195173,-386.35662853693367
442,-391.7611009741801,-384.85064242132256
443,-1040.6532816273148,-475.7868738133049
444,-567.8458067557225,-519.2523863209262
445,-1222.6357228501297,-640.8164415822912
446,-1093.4317581970517,-720.4720165108043
447,-135.71615337876057,-614.8570672804209
448,-132.510010459007,-601.4674698974335
449,-268.5515564871436,-520.6846332741183
450,-1106.9293928217487,-629.8718878123011
451,-399.3988237849533,-635.9433607336011
452,-1.1479265578968931,-596.882043291973
453,-268.3698853560246,-519.6537036648439
454,-137.14527275085715,-476.5836502643573
455,-137.55415521953879,-368.0754935012982
456,-1076.5238021068624,-366.3846978922793
457,-1.9564083350009993,-353.0087233879034
458,-280.88288081877135,-367.84601042387976
459,-127.95546384037658,-353.7864011592031
460,-258.1273671345828,-268.9061985904865
461,-133.97828728620505,-242.36414494061168
462,-2.913492354706062,-242.54070152029263
463,-1224.4627030456256,-338.14998328925276
464,-127.1395391400205,-337.14940992816906
465,-276.4341386025806,-351.0374082664732
466,-2.0033238471639443,-243.5853604405034
467,-1270.1330394958115,-370.4030235565844
468,-286.9235412435925,-371.0070895990665
469,-311.65953600541667,-389.3774968155705
470,-135.33171619497858,-377.0979317216101
471,-133.4936600158386,-377.04946899457343
472,-248.30588197862556,-401.58870795696544
473,-278.6605610733108,-307.008493759734
474,-130.96274383329995,-307.3908142290619
475,-2.076991333894407,-279.9550995021933
476,-137.56302620950444,-293.51106973842735
477,-1.7547554889736117,-166.67324133774352
478,-137.20786215900566,-151.70167342928482
479,-308.5231128289059,-151.38803111163375
480,-375.96808886674665,-175.45166837881055
481,-270.74922273388074,-189.1772246506148
482,-1189.5691085199119,-283.3035473047434
483,-1155.9204125377976,-371.02953245119204
484,-135.0101235890986,-371.43427042677195
485,-123.20478041546643,-383.5470493349291
486,-248.81736730471098,-394.67248344444977
487,-128.15770876582968,-407.3127787721354
488,-350.3591571577697,-428.6279082720119
489,-1158.744443886729,-513.6500413777942
490,-133.41407598232234,-489.39464008935164
491,-131.16001113679783,-475.4357189296435
492,-127.91991070094913,-369.27079914774714
493,-293.24892444879697,-283.003650338847
494,-136.02380937199854,-283.10501891713704
495,-390.445366951406,-309.82907757073104
496,-1.3272418316462342,-285.0800650234246
497,-131.2633174966414,-285.3906258965057
498,-131.50531639500943,-263.5052418202297
499,-3.0431129904386447,-147.93510873060066
500,-127.67213946783555,-147.36091507915197
501,-131.59169612315165,-147.40408357778736
502,-130.13149872226782,-147.62524237991926
503,-407.49845347659044,-159.05019528269855
504,-908.4008177182916,-236.2878961173279
505,-306.45158117767426,-227.88851753995468
506,-274.8615302893071,-255.24194638572075
507,-292.6388653456096,-271.37950117061763
508,-245.59046079155885,-282.78801561027257
509,-144.32792939887923,-296.91649725111665
510,-1.3965634194904744,-284.2889396462821
511,-128.58004983506788,-283.9877750174737
512,-131.26889118058725,-284.1015142633056
513,-128.40860661226696,-256.1925295768733
514,-247.61887662695614,-190.11433546773975
515,-129.1104464250645,-172.3802219924788
516,-263.7328842439049,-171.26735738793857
517,-125.29022897303874,-154.53249375068148
518,-1.634937233893484,-130.13694139491494
519,-122.69230426193342,-127.97337888122036
520,-347.0244235953256,-162.5361648988039
521,-133.49311902789006,-163.0274718180861
522,-2.977130079487758,-150.19829570797617
523,-267.62670404167443,-164.1201054509169
524,-134.6503993499468,-152.823257723216
525,-6.629736811309387,-140.57518676184046
526,-944.9181041668959,-208.69370875413955
527,-123.97325039380702,-208.5620108962164
528,-124.92683213712095,-220.89120038653914
529,-273.75437780110195,-235.99740774045594
530,-128.6880959003725,-214.16377497096067
531,-1226.0945471991017,-323.42391778808184
532,-1123.6285222402264,-435.4890570041557
533,-132.04702351702207,-421.9310889516905
534,-133.56720851296106,-421.8227698679919
535,-4.790699087099221,-421.63886609557085
536,-1077.846380635726,-434.9316937424539
537,-1.6958294451930844,-422.7039516475925
538,-126.50213564452098,-422.8614819983325
539,-265.37378887025307,-422.0234231052476
540,-2.001638016132409,-409.35477731682363
541,-142.04321844033103,-300.94964444094654
542,-253.30618360439644,-213.91741057736354
543,-381.1038968459964,-238.823097910261
544,-128.13046760281912,-238.27942381924677
545,-3.7781833082879994,-238.17817224136564
546,-1.225489767642958,-130.51608315455735
547,-447.0570685598949,-175.05220706602753
548,-258.57003974000617,-188.25899747557608
549,-403.4534526186143,-202.06696385041218
550,-3.169377298188531,-202.18373777861774
551,-400.11845242399824,-227.99126117698447
552,-129.54252823415973,-215.61489563996082
553,-130.3352218476631,-190.53802814012752
554,-1.0752639669205124,-177.83250777653762
555,-478.67438337060247,-225.3221277827691
556,-1.52549695116155,-225.35212850112094
557,-133.82958081186126,-194.0293797263176
558,-1.53499723442702,-168.32587547575966
559,-135.92627020972955,-141.5731572348712
560,-350.1857030593934,-176.2747898109917
561,-135.00875894545905,-149.76382046313776
562,-378.19219401980683,-174.62878704170248
563,-133.6529163311419,-174.96055649005035
564,-2.3882267162752386,-175.09185276498584
565,-270.7416929068912,-154.29858371861468
566,-2.1439219464823873,-154.36042621814676
567,-364.48816242999476,-177.42628437996012
568,-261.376960847921,-203.41048074130953
569,-401.9282548771757,-230.01067920805417
570,-127.8370755660415,-207.77581645871896
571,-2.075338184866838,-194.48247438265975
572,-325.70540756257213,-189.2337957369363
573,-127.95389911674121,-188.6638940154962
574,-129.74770802547593,-201.39984214641626
575,-130.42044954779442,-187.36771781050658
576,-128.20868837076742,-199.97419445293508
577,-130.83338107862332,-176.60871631779793
578,-424.6925878668453,-192.94027901969037
579,-131.09479842975577,-165.8569333749484
580,-137.01861516786192,-166.77508733513042
581,-1.474642000651228,-166.7150177167089
582,-406.98467829401943,-174.84294478985362
583,-126.97123834001216,-174.7446787121807
584,-1214.0014437009606,-283.1700522797292
585,-269.9438410231409,-297.1223914272638
586,-6.791739355517799,-284.98069652573884
587,-441.3543054828341,-316.03278896615996
588,-268.6883905896569,-300.4323692384411
589,-418.6688555292081,-329.18977494838634
590,-126.96226612181664,-328.18414004378184
591,-1198.714081286571,-447.9080839723738
592,-127.4751413690428,-419.957130279876
593,-932.161948819523,-500.47620132782714
594,-128.73295456101403,-391.94935241383257
595,-130.42008410203718,-377.9969767217221
596,-130.94620132555755,-390.41242291872607
597,-365.14520052746724,-382.7915124231894
598,-131.64800785028652,-369.08747414925244
599,-2.5783863374760587,-327.4784272300791
600,-5.834823579942865,-315.36568297589184
601,-125.29004183265288,-208.0232790305
602,-276.53052613417657,-222.9288175070134
603,-131.98184517518152,-142.91080714257924
604,-125.33100561415588,-142.57061224789342
605,-282.87311952569365,-157.81591579025908
606,-121.72526988078302,-156.89382264578165
607,-2.6750355452875803,-120.64680614756367
608,-246.0018665511564,-132.08219201765064
609,-245.87397663344424,-156.41175104724746
610,-127.67585924389097,-168.59585461364227
611,-132.94459976299288,-169.3613104066763
612,-1.3674721771905167,-141.84500501097767
613,-381.66775701664943,-166.8135961951245
614,-262.85476583039116,-180.56597221674798
615,-128.77899675730814,-165.1565599399094
616,-362.75930145487865,-189.25996309731897
617,-2.839935637147766,-189.27645310650502
618,-133.60807409036056,-178.03707386042544
619,-131.14384567341253,-166.56406076442224
620,-1.5050300401798855,-153.94697784405113
621,-129.9680789666747,-153.64932576441936
622,-130.059017543375,-166.51848030103775
623,-1222.285687151514,-250.58027331452422
624,-1240.9163427900708,-348.3864310104922
625,-1282.9056543367183,-463.7990967684333
626,-1265.855684681756,-554.1087350911209
627,-1207.9940686749537,-674.6241483949016
628,-1072.6759897071254,-768.5309399565779
629,-131.71881564618243,-768.588436953855
630,-406.5149629708255,-809.0894302469196
631,-548.8126258282502,-850.9738849330772
632,-943.7867444674025,-932.3466576254799
633,-938.0722345428297,-903.9253123646115
634,-282.3624790430394,-808.0699259899083
635,-257.753700001049,-705.5547305563414
636,-275.95221077208447,-606.5643831653742
637,-254.14367542306687,-511.17934384018554
638,-5.054340196639602,-404.417178889137
639,-373.0756086711744,-428.5528581916362
640,-383.2720819964023,-426.22857009419386
641,-943.2578032367688,-465.67308783504575
642,-131.15125979157477,-384.4095393674629
643,-1154.089238442934,-406.0112397574734
644,-131.59791708630797,-390.9347835618002
645,-131.31865817097707,-378.29127937879304
646,-1192.3798901286018,-469.9340473144447
647,-294.1608246991715,-473.93576224205526
648,-126.55594744589347,-486.0859229669806
649,-128.1443086114814,-461.5927929610113
650,-1.1458297676556664,-423.3801677381366
651,-125.95403935952075,-341.6497913504119
652,-1.2278823816022755,-328.6574536094146
653,-127.35845999756371,-225.9843757648776
654,-1231.5848354216437,-335.98306759841114
655,-131.6184463816059,-336.013046419474
656,-275.7509057722072,-244.35014798383455
657,-129.2555469001275,-227.85962020393018
658,-1272.467381195576,-342.4507635788984
659,-1270.967382895094,-456.7330710072597
660,-129.9303879136301,-469.6115268218572
661,-126.11480606141426,-469.62760349204643
662,-128.23564278499896,-482.3283795323861
663,-267.20811961234125,-496.31334549386384
664,-250.40681971917232,-398.19554392361675
665,-124.5121692558014,-397.48491621103625
666,-2.2859633897067777,-370.13842197278626
667,-136.10651151105628,-370.82351843387914
668,-131.86115237368082,-256.76289555168967
669,-131.7157340741287,-142.8377306695931
670,-254.5616915187977,-155.30086103010984
671,-282.46052223842514,-170.93543264781093
672,-249.89143961793732,-183.10101233110478
673,-129.6849974641866,-169.3487001162893
674,-252.52842808150655,-169.56086095252272
675,-0.6082076645868835,-157.1704647934013
676,-243.81347311270463,-181.32321576570106
677,-302.69173900199286,-197.9817385147947
678,-352.7532850971747,-220.07095178714408
679,-271.11427319173293,-234.01080569890456
680,-263.8561338653634,-234.94024993356112
681,-126.78370166606327,-219.37256787632492
