episode,score,score_avg
93,-1077.1268458010402,-1311.380246906318
94,-1095.672925719868,-1306.4689881494755
95,-1463.5272052096368,-1349.2085699361664
96,-1715.1631149977045,-1392.8799333943782
97,-1500.9406578431863,-1448.9054545789515
98,-1452.3752375257945,-1445.6518779837893
99,-1000.7216245335949,-1363.368688812287
100,-1024.6985867755316,-1349.1134041351022
101,-984.2159365456093,-1306.3706625903947
102,-855.6072200340865,-1217.0049354986054
103,-975.9636631680089,-1206.8886172353023
104,-1770.7751805072648,-1274.3988427140418
105,-1207.0287133052848,-1248.7489935236067
106,-923.6816494520405,-1169.60084696904
107,-946.0113757872318,-1114.1079187634448
108,-788.5653571186103,-1047.7269307227264
109,-1310.8475954537369,-1078.7395278147408
110,-1813.9930646066225,-1157.6689755978496
111,-1302.1555144842855,-1189.4629333917173
112,-1217.7882297470271,-1225.6810343630113
113,-1265.7161150809704,-1254.6562795543075
114,-1003.724323685326,-1177.9511938721137
115,-751.2712452525451,-1132.3754470668396
116,-1070.9830626601288,-1147.1055883876484
117,-967.2803768958452,-1149.2324884985098
118,-1155.190752589567,-1185.8950280456056
119,-1087.2723672481893,-1163.5375052250508
120,-960.6864083041518,-1078.2068395948036
121,-1174.2216790843438,-1065.4134560548093
122,-761.6043222124349,-1019.7950653013502
123,-1503.6908886452443,-1043.5925426577776
124,-1108.2343925637672,-1054.0435495456218
125,-1571.8015918816484,-1136.096584208532
126,-1703.4109773736864,-1199.339375679888
127,-1301.5073960553714,-1232.7620775958403
128,-1351.1804510470154,-1252.3610474415852
129,-1061.4727262070908,-1249.7810833374756
130,-1080.9940006548943,-1261.8118425725497
131,-751.8009708528507,-1219.5697717494004
132,-1168.864053371011,-1260.295744865258
133,-961.8247863395923,-1206.1091346346927
134,-1065.869093639941,-1201.8726047423102
135,-1464.3824293338232,-1191.1306884875278
136,-1159.4026938818622,-1136.7298601383452
137,-1713.4758175042061,-1177.9267022832287
138,-1342.1430148123482,-1177.022958659762
139,-1574.41448202625,-1228.3171342416776
140,-1322.0459837483568,-1252.422332551024
141,-1544.48045253404,-1331.6902807191432
142,-844.5579877093303,-1299.2596741529749
143,-1723.8870007549478,-1375.4658955945106
144,-910.1131293471949,-1359.8902991652362
145,-1308.0927912149173,-1344.2613353533452
146,-882.0124768371526,-1316.5223136488744
147,-1374.0716347166835,-1282.5818953701223
148,-1100.4069528764871,-1258.408289176536
149,-869.4787650976236,-1187.9147174836733
150,-1528.6611780891328,-1208.576236917751
151,-1070.948993315343,-1161.2230909958812
152,-877.4780929640283,-1164.5151015213512
153,-1160.7654438036625,-1108.2029458262227
154,-981.3445262561619,-1115.3260855171193
155,-1812.2545877537327,-1165.7422651710008
156,-1085.7286270683635,-1186.113880194122
157,-978.765047860905,-1146.583221508544
158,-1501.2946129217032,-1186.6719875130657
159,-1183.093545865914,-1218.0334655898946
160,-965.5511867032931,-1161.7224664513105
161,-1217.8290507452787,-1176.4104721943042
162,-1557.7833365824872,-1244.44099655615
163,-1512.67606766126,-1279.63205894191
164,-1359.1037863155525,-1317.407984947849
165,-760.0252286040965,-1212.1850490328852
166,-1202.631396973654,-1223.8753260234146
167,-899.4302717725227,-1215.941848414576
168,-915.7488466055215,-1157.3872717829581
169,-1578.4162118649317,-1196.9195383828596
170,-895.611691232959,-1189.9255888358264
171,-1232.7300865804857,-1191.4156924193471
172,-1486.4103254988288,-1184.2783913109815
173,-1004.0990090810648,-1133.4206854529616
174,-1413.7356692834653,-1138.883873749753
175,-1203.1332633999905,-1183.1946772293425
176,-979.9472443292433,-1160.9262619649012
177,-1534.7896247598237,-1224.4621972636314
178,-778.7862449764813,-1210.7659371007273
179,-1550.8415223351851,-1208.0084681477529
180,-979.0688383469509,-1216.354182859152
181,-1427.3377052401947,-1235.8149447251228
182,-1571.8182701719822,-1244.355739192438
183,-908.5601964640568,-1234.8018579307375
184,-1099.2518160968075,-1203.3534726120718
185,-1070.9426319921654,-1190.134409471289
186,-1295.6686777202463,-1221.7065528103894
187,-1074.5396282945278,-1175.68155316386
188,-895.3480563632376,-1187.3377343025354
189,-1311.0351040037167,-1163.3570924693886
190,-1223.230177457947,-1187.773226380488
191,-1296.6684998537241,-1174.7063058418412
192,-1345.6686689999763,-1152.0913457246406
193,-1012.4209536528009,-1162.4774214435151
194,-1045.5820231946568,-1157.1104421532998
195,-1123.2243860597694,-1162.3386175600604
196,-1071.1096767069557,-1139.8827174587313
197,-1067.3588771313653,-1139.164642342415
198,-1105.2354135302062,-1160.1533780591121
199,-970.7820844027302,-1126.1280760990135
200,-973.0394120491445,-1101.1089995581328
201,-1077.1492282185184,-1079.1570723946122
202,-961.2715238811791,-1040.7173578827328
203,-1388.7438147165617,-1078.3496439891087
204,-1353.1516602119664,-1109.1066076908396
205,-1257.497507439394,-1122.533919828802
206,-963.7936380679549,-1111.802315964902
207,-1164.6761647562791,-1121.5340447273934
208,-1073.4229576964453,-1118.3527991440176
209,-1050.8573411350183,-1126.3603248172462
210,-1052.3941841467847,-1134.2958020270103
211,-1336.3143470853652,-1160.212313913695
212,-1109.0183365177713,-1174.986995177354
213,-1334.820375792559,-1169.5946512849537
214,-857.9694863477116,-1120.0764338985282
215,-1364.1633148068079,-1130.74301463527
216,-1089.4382077179873,-1143.307471600273
217,-1033.279244465954,-1130.1677795712403
218,-1296.9857853337028,-1152.5240623349662
219,-889.057239713303,-1136.3440521927948
220,-1001.8210475381111,-1131.2867385319273
221,-1171.5559221217875,-1114.8108960355696
222,-997.4490389632043,-1103.6539662801129
223,-941.0899834847366,-1064.2809270493308
224,-1492.988140549735,-1127.782792469533
225,-1828.8878982156107,-1174.2552508104131
226,-880.7646819982174,-1153.3878982384363
227,-1310.48467717663,-1181.1084415095038
228,-1306.3415147101928,-1182.0440144471527
229,-959.6891233499932,-1189.1072028108217
230,-1036.2510361166042,-1192.550201668671
231,-1002.4795085597453,-1175.642560312467
232,-1090.4567694724317,-1184.9433333633897
233,-1025.5153420567544,-1193.3858692205915
234,-1467.431124941158,-1190.830167659734
235,-1735.4301073189533,-1181.484388570068
236,-988.5597428439743,-1192.2638946546435
237,-775.3517381637632,-1138.750600753357
238,-889.5027640832535,-1097.0667256906631
239,-865.0010197205113,-1087.597915327715
240,-972.1494781706521,-1081.1877595331198
241,-1386.0910268935604,-1119.5489113665012
242,-1305.5798072954183,-1141.0612151487999
243,-971.8911437787359,-1135.6987953209978
244,-1073.4759905093988,-1096.3032818778222
245,-1236.976567847363,-1046.4579279306631
246,-1080.443343732664,-1055.6462880195322
247,-1088.5292100137333,-1086.9640352045292
248,-1332.6777072023374,-1131.2815295164378
249,-995.1721276873643,-1144.2986403131229
250,-1056.8555340774012,-1152.7692459037978
251,-1755.4358914738064,-1189.7037323618224
252,-1032.2104073488247,-1162.366792367163
253,-1290.18709833933,-1194.1963878232223
254,-980.1008065600013,-1184.8588694282828
255,-1606.5732472454515,-1221.8185373680915
256,-939.2243797464193,-1207.6966409694671
257,-1709.3494341945623,-1269.7786633875498
258,-1317.3181526801086,-1268.242707935327
259,-975.5839236180879,-1266.2838875283992
260,-1075.579168021664,-1268.1562509228256
261,-889.7442557574784,-1181.5870873511926
262,-1188.8906828281583,-1197.2551148991258
263,-986.1031192745211,-1166.846716992645
264,-872.9577954942638,-1156.1324158860714
265,-1345.4072778432956,-1130.0158189458557
266,-1215.93251656948,-1157.686632628162
267,-1054.6907466295602,-1092.2207638716616
268,-1334.9556015648423,-1093.9845087601348
269,-852.5237507562532,-1081.6784914739515
270,-940.6757970143225,-1068.1881543732175
271,-1474.156372157081,-1126.6293660131778
272,-1060.4532839941764,-1113.7856261297798
273,-1457.1097049652885,-1160.8862846988563
274,-1300.6924374889004,-1203.6597488983202
275,-1073.876475129169,-1176.5066686269074
276,-1176.868388534905,-1172.60025582345
277,-1474.3654847975579,-1214.5677296402496
278,-1008.2700028517175,-1181.899169768937
279,-1209.9850824223704,-1217.645302935549
280,-963.842591735169,-1219.9619824076335
281,-883.3283240935967,-1160.879177601285
282,-1175.1922636840482,-1172.353075570272
283,-989.6009658015546,-1125.602201653899
284,-1074.7709952811695,-1103.010057433126
285,-1088.3628318310214,-1104.4586931033111
286,-1596.2872478492175,-1146.4005790347423
287,-884.0327863607123,-1087.3673091910575
288,-895.0191728285805,-1076.0422261887438
289,-906.7249344167506,-1045.716211388182
290,-1318.5148965827138,-1081.1834418729366
291,-969.522028618653,-1089.8028123254421
292,-862.469271989792,-1058.5305131560165
293,-882.5231207410676,-1047.8227286499678
294,-857.0631125007063,-1026.0519403719213
295,-1273.2175932459973,-1044.5374165134192
296,-883.6959393529637,-973.2782856637936
297,-1149.7293372044926,-999.8479407481718
298,-968.7012168757869,-1007.2161451528924
299,-1068.7112909518694,-1023.4147808064042
300,-966.846186577239,-988.2479098058568
301,-1465.0493902886615,-1037.8006459728576
302,-895.038620708337,-1041.0575808447122
303,-1220.8610149216727,-1074.8913702627729
304,-1368.6770991755914,-1126.0527689302612
305,-971.0582006824004,-1095.8368296739013
306,-1211.3960862187052,-1128.6068443604756
307,-748.6927780946064,-1088.503188449487
308,-766.0132387560707,-1068.2343906375154
309,-1096.0712289631879,-1070.9703844386472
310,-1485.7469253120787,-1122.860458312131
311,-842.6773089926132,-1060.6232501825264
312,-1350.8960632573858,-1106.2089944374313
313,-870.7096816674198,-1071.1938611120058
314,-911.8317028731775,-1025.5093214817646
315,-1578.873834302991,-1086.2908848438235
316,-882.5580402697674,-1053.4070802489298
317,-917.5296502408444,-1070.2907674635535
318,-973.4388353967896,-1091.0333271276254
319,-734.3847265058947,-1054.864676881896
320,-1163.7955268630856,-1022.6695370369968
321,-1409.8760899480753,-1079.389415132543
322,-1105.6038296800666,-1054.8601917748113
323,-773.4044094377305,-1045.129664551842
324,-1100.9350966137292,-1064.0400039258975
325,-972.3839352975468,-1003.3910140253531
326,-1161.575895028581,-1031.2927995012344
327,-865.5558626182304,-1026.095420738973
328,-1331.9321028233105,-1061.944747481625
329,-783.7390879157485,-1066.8801836226105
330,-894.9784668799747,-1039.9984776242993
331,-891.1413155670851,-988.1250001862003
332,-1092.5903835380034,-986.8236555719939
333,-1088.3645456513354,-1018.3196691933545
334,-1025.110994750859,-1010.7372590070675
335,-1023.2264018512756,-1015.8215056624404
336,-1103.7190718675845,-1010.0358233463406
337,-854.1603727987546,-1008.8962743643931
338,-1023.6050538784966,-978.0635694699116
339,-1129.037475443747,-1012.5934082227117
340,-1161.2773690368786,-1039.223298438402
341,-950.5872704099993,-1045.1678939226936
342,-1431.135737776022,-1079.022429346495
343,-1286.9210742739403,-1098.8780822087556
344,-891.107334633688,-1085.4777161970385
345,-1186.1098479975935,-1101.7660608116707
346,-1053.8867492775498,-1096.782828552667
347,-1377.8215009337748,-1149.1489413661689
348,-1296.3265237987102,-1176.4210883581904
349,-1084.8604617514573,-1172.0033869889617
350,-1189.7389947397526,-1174.849549559249
351,-977.6726195947437,-1177.558084477723
352,-1182.4105514887863,-1152.6855658489997
353,-983.5072338655663,-1122.3441818081624
354,-995.9256407217273,-1132.8260124169663
355,-1241.7995279428515,-1138.394980411492
356,-1048.2837281305037,-1137.8346782967874
357,-1242.6478614931334,-1124.317314352723
358,-1380.3857009002024,-1132.7232320628723
359,-1004.7784998927542,-1124.7150358770023
360,-1045.8771220436186,-1110.3288486073889
361,-1186.249281957414,-1131.186514843656
362,-875.7839159014075,-1100.523851284918
363,-1566.44055217204,-1158.8171831155655
364,-989.1768146830361,-1158.1423005116962
365,-885.0101062531729,-1122.4633583427283
366,-879.6229961040838,-1105.5972851400863
367,-1232.2127798353984,-1104.5537769743128
368,-1029.5244506840752,-1069.4676519527
369,-997.4896025637826,-1068.738762219803
370,-900.9465403619216,-1054.2457040516333
371,-1324.5024835421552,-1068.0710242101072
372,-979.2224789015776,-1078.4148805101245
373,-760.3513454466718,-997.8059598375876
374,-1076.6631967304806,-1006.5545980423319
375,-776.0045566753125,-995.654043084546
376,-1201.7687791794956,-1027.8686213920869
377,-769.3946670220054,-981.5868101107478
378,-1425.4574439833475,-1021.180109440675
379,-1500.1788082158555,-1071.4490300058824
380,-1364.9568789206592,-1117.850063861756
381,-830.7356443732208,-1068.4733799448627
382,-789.5627200819979,-1049.5074040629047
383,-1177.789559267823,-1091.2512254450198
384,-1079.6064945524754,-1091.5455552272192
385,-1069.2451780235924,-1120.8696173620472
386,-909.5463148892221,-1091.6473709330198
387,-1172.4313567329636,-1131.951039904116
388,-994.2438678260304,-1088.829682288384
389,-1040.3487015769551,-1042.8466716244939
390,-873.8885597373487,-993.7398397061628
391,-1209.7129720097403,-1031.6375724698148
392,-1102.5482039264375,-1062.936120854259
393,-1092.4818327495038,-1054.405348202427
394,-985.7200950460433,-1045.0167082517837
395,-1110.6443568913282,-1049.1566261385572
396,-1188.3246178874308,-1077.0344564383781
397,-897.3060775070188,-1049.5219285157837
398,-850.8706646642079,-1035.1846081996014
399,-1317.5148219886958,-1062.9012202407755
400,-871.1821477314575,-1062.6305790401864
401,-1091.4477054501986,-1050.8040523842321
402,-1189.0436602823474,-1059.453598019823
403,-1078.1553286232463,-1058.0209476071975
404,-1275.5520146586302,-1087.0041395684561
405,-876.927730304277,-1063.632476909751
406,-1017.6405713843717,-1046.564072259445
407,-1081.0366429998464,-1064.937128808728
408,-1018.8395853197409,-1081.7340208742812
409,-1311.0110613351967,-1081.0836448089315
410,-761.7958421069163,-1070.145014246477
411,-1080.8744761513524,-1069.0876913165926
412,-1401.2283122649164,-1090.3061565148496
413,-1040.0285869187494,-1086.4934823443998
414,-1346.6063193870193,-1093.598912817239
415,-997.4696939747193,-1105.653109184283
416,-1468.2706721098627,-1150.716119256832
417,-1586.6582602739775,-1201.2782809842452
418,-1382.256462309228,-1237.6199686831937
419,-884.6974670950012,-1194.9886092591744
420,-1393.5464982559445,-1258.163674874077
421,-971.1515150760797,-1247.19137876655
422,-997.1795206929522,-1206.7864996093533
423,-1386.6398698444666,-1241.447627901925
424,-876.0186250506445,-1194.3888584682877
425,-1227.9711111961417,-1217.4390001904299
426,-1046.5017920257833,-1175.2621121820218
427,-1138.478496714896,-1130.4441358261136
428,-1225.491060806522,-1114.767595675843
429,-1315.2524191194066,-1157.8230908782837
430,-1004.8310374766912,-1118.9515448003583
431,-1073.1482320309105,-1129.1512164958415
432,-1233.014414524084,-1152.7347058789546
433,-1006.6592151454886,-1114.736640409057
434,-899.7563628727451,-1117.110414191267
435,-972.378230339477,-1091.5511261056004
436,-899.3142667455743,-1076.8323735775796
437,-1561.5204046095225,-1119.1365643670422
438,-1423.0810543918342,-1138.8955637255733
439,-962.2449128497256,-1103.5948130986053
440,-971.017416239597,-1100.2134509748957
441,-1080.1042067750977,-1100.9090484493147
442,-970.2857745198914,-1074.6361844488952
443,-1084.878673536785,-1082.4581302880247
444,-1008.9376156864433,-1093.376255569395
445,-1782.8041447189055,-1174.4188470073377
446,-1071.8167248403538,-1191.6690928168157
447,-1071.40652069586,-1142.6577044254493
448,-908.7925914878352,-1091.2288581350497
449,-1091.3240936596492,-1104.1367762160419
450,-1331.3174668352788,-1140.16678127561
451,-1478.7483219601806,-1180.0311927941182
452,-901.2462433497071,-1173.1272396770999
453,-971.7497366442205,-1161.8143459878434
454,-1204.3820628050837,-1181.3587906997075
455,-735.8462153460342,-1076.6629977624202
456,-969.3476377781251,-1066.4160890561975
457,-1322.2477284423949,-1091.500209830851
458,-860.5724074552999,-1086.6781914275975
459,-746.8629468104832,-1052.2320767426806
460,-1262.196710659106,-1045.3200011250633
461,-1081.428583153275,-1005.5880272443728
462,-1119.524457945619,-1027.4158487039642
463,-862.617785039172,-1016.5026535434594
464,-913.6497741987008,-987.4294246828209
465,-903.2349828887805,-1004.1683014370956
466,-1005.0553949452567,-1007.7390771538088
467,-1015.2125648982347,-977.0355607993928
468,-1182.2873823227699,-1009.2070582861397
469,-976.3473651206976,-1032.1555001171612
470,-771.8875972428375,-983.1245887755343
471,-1440.7049283049219,-1019.0522232906991
472,-1247.4942511611634,-1031.8492026122535
473,-964.2050451965434,-1042.0079286279906
474,-980.0625391592471,-1048.6492051240452
475,-1385.6322108123748,-1096.8889279164048
476,-1028.2633969634576,-1099.2097281182248
477,-1347.6941022009955,-1132.4578818485008
478,-1172.8062162793985,-1131.5097652441636
479,-1104.5619676809056,-1144.3312255001842
480,-1197.9960963057017,-1186.9420754064708
481,-1170.5613698954917,-1159.927719565528
482,-1351.7502026781908,-1170.3533147172307
483,-1485.1935541729943,-1222.4521656148759
484,-1084.6366959059387,-1232.9095812895448
485,-745.3459381250891,-1168.8809540208163
486,-1102.1101197663959,-1176.2656263011102
487,-1002.202890751612,-1141.7165051561717
488,-1362.0574720554346,-1160.6416307337754
489,-1077.5852386486144,-1157.9439578305462
490,-1068.3230912264346,-1144.9766573226198
491,-1018.0700686619681,-1129.7275271992671
492,-1082.5465733790054,-1102.8071642693487
493,-1375.089422579858,-1091.7967511100353
494,-858.4527312413971,-1069.178354643581
495,-1304.3101763185398,-1125.0747784629261
496,-831.0237013406361,-1097.9661366203502
497,-1369.5344057726377,-1134.6992881224528
498,-1237.433123935954,-1122.2368533105048
499,-1391.188782755212,-1153.5972077211643
500,-931.1948431403054,-1139.8843829125512
501,-1357.1833342385403,-1173.7957094702085
502,-1185.645927913915,-1184.1056449236994
503,-1083.8662653408599,-1154.9833291997998
504,-757.1084397155342,-1144.8489000472132
505,-961.3904327979001,-1110.5569256951494
506,-1242.7495865617157,-1151.7295142172575
507,-1087.3877716383765,-1123.5148508038315
508,-1051.8262919593208,-1104.9541676061679
509,-1049.8093082694709,-1070.816220157594
510,-1032.270123387943,-1080.9237481823577
511,-979.6940842144481,-1043.1748231799486
512,-1020.4754917750397,-1026.657779566061
513,-1016.1821286166854,-1019.8893658936435
514,-1045.0390806712137,-1048.6824299892112
515,-1464.964389651319,-1099.0398256745534
516,-1446.6524950135868,-1119.4301165197403
517,-998.8296091154492,-1110.5743002674476
518,-979.4619239587627,-1103.337863467392
519,-940.4685996205405,-1092.403792602499
520,-963.4231703930178,-1085.5190973030062
521,-1041.2899749985231,-1091.6786863814139
522,-1498.0808941084806,-1139.4392266147577
523,-997.7624339751637,-1137.5972571506056
524,-1170.8970328693847,-1150.1830523704227
525,-799.4263677037046,-1083.6292501756614
526,-1071.3775002647485,-1046.1017507007778
527,-1166.2979355877067,-1062.8485833480033
528,-930.8898353250198,-1057.9913744846292
529,-743.910245017114,-1038.3355390242864
530,-1165.732953996231,-1058.5665173846078
531,-1263.9169482500856,-1080.8292147097638
532,-1074.935078269982,-1038.5146331259143
533,-967.7837124340082,-1035.5167609717985
534,-1531.112731796234,-1071.5383308644837
535,-763.1926173647629,-1067.9149558305894
536,-773.2751699050126,-1038.1047227946158
537,-884.2022058661605,-1009.8951498224611
538,-1250.3295360942404,-1041.8391198993834
539,-869.4399514840568,-1054.3920905460775
540,-959.6682004828953,-1033.7856151947437
541,-1075.2011311920367,-1014.9140334889387
542,-991.5309088668747,-1006.5736165486281
543,-1029.705802860399,-1012.7658255912672
544,-1069.979234554339,-966.6524758670778
545,-855.6071330275803,-975.8939274333595
546,-861.4245920249789,-984.7088696453562
547,-862.1245701758771,-982.5011060763278
548,-1204.763368779138,-977.9444893448177
549,-872.6935334852341,-978.2698475449351
550,-758.6003153268315,-958.1630590293289
551,-968.1491176336614,-947.4578576734915
552,-1608.1250248591018,-1009.1172692727143
553,-885.1434563258251,-994.6610346192567
554,-745.017777290376,-962.1648888928603
555,-903.5899446636209,-966.9631700564645
556,-1379.480715508472,-1018.7687824048138
557,-755.4593285764516,-1008.1022582448711
558,-972.7753926376819,-984.9034606307257
559,-1086.0252664731802,-1006.2366339295202
560,-1134.413062187226,-1043.8179086155596
561,-1308.3186295495473,-1077.8348598071482
562,-905.9368078111538,-1007.6160381023535
563,-846.1271744746028,-1003.7144099172313
564,-874.4345160389514,-1016.6560837920888
565,-1275.3775113861943,-1053.8348404643461
566,-1008.5816760484382,-1016.7449365183427
567,-758.4314452475859,-1017.0421481854562
568,-904.9450616395101,-1010.259115085639
569,-1565.7140477793762,-1058.2279932162587
570,-1612.6924488663687,-1106.0559318841729
571,-907.637809402985,-1065.9878498695166
572,-980.7602766266092,-1073.4701967510623
573,-884.9345693961037,-1077.3509362432123
574,-1366.9501436465614,-1126.6024990039732
575,-779.3494795577075,-1076.9996958211245
576,-922.3056774014882,-1068.3720959564296
577,-860.1108183020194,-1078.5400332618728
578,-978.0068138434914,-1085.8462084822709
579,-1138.2701503361425,-1043.1018187379475
580,-859.1193123387385,-967.7445050851848
581,-907.1064500679582,-967.691369151682
582,-1024.7478962860157,-972.0901311176227
583,-1107.2921424365663,-994.325888421669
584,-837.5138795715798,-941.3822620141707
585,-993.8876395077398,-962.836078009174
586,-898.8452841583606,-960.4900386848612
587,-882.1318721119013,-962.6921440658494
588,-1201.0098578833004,-984.9924484698302
589,-890.2101413468323,-960.1864475708992
590,-910.268823620007,-965.3013986990261
591,-1101.2939062212672,-984.7201443143571
592,-1405.816531841043,-1022.8270078698599
593,-1492.1489891368426,-1061.3126925398874
594,-1162.0206937707594,-1093.7633739598052
595,-1005.8523888271689,-1094.9598488917482
596,-762.9127892147454,-1081.3665993973868
597,-866.1284135078332,-1079.76625353698
598,-1292.8429297791095,-1088.9495607265608
599,-882.805045094762,-1088.2090511013537
600,-768.9260445138309,-1074.074773190736
601,-1346.3821085211928,-1098.583593420729
602,-1113.1265713653252,-1069.3145973731569
603,-959.0979037804357,-1016.0094888375163
604,-979.7392788889098,-997.7813473493313
605,-887.4022804420316,-985.9363365108177
606,-1001.3588252742084,-1009.7809401167639
607,-1126.9945689627664,-1035.867555662257
608,-1243.4461296358772,-1030.927875647934
609,-1248.2736667886568,-1067.4747378173236
610,-1071.617901199354,-1097.7439234858757
611,-1407.3315118208404,-1103.8388638158408
612,-788.3228200605918,-1071.3584886853673
613,-1121.8200684281019,-1087.630705150134
614,-892.5615452422853,-1078.9129317854713
615,-857.0922003095018,-1075.8819237722184
616,-749.4683485186812,-1050.6928760966657
617,-758.4317240860513,-1013.8365916089942
618,-1276.5697030867507,-1017.1489489540814
619,-1259.236644890995,-1018.2452467643154
620,-1396.7079867935543,-1050.7542553237352
621,-862.189726845792,-996.2400768262305
622,-1082.8896856457616,-1025.6967633847476
623,-1104.6090655153705,-1023.9756630934746
624,-1339.756909802548,-1068.6951995495008
625,-1505.6678946810712,-1133.5527689866576
626,-825.0377135016287,-1141.1097054849522
627,-1176.7612478826045,-1182.9426578646076
628,-799.4366824356018,-1135.2293557994929
629,-995.2373229071499,-1108.8294236011084
630,-1073.7489269208002,-1076.5335176138328
631,-1675.4290874387036,-1157.857453673124
632,-840.1460107691261,-1133.5830861854606
633,-1432.486838090383,-1166.3708634429618
634,-1244.7388613261282,-1156.8690585953198
635,-991.3548684644337,-1105.437755973656
636,-1049.5649017863493,-1127.890474802128
637,-1040.053472882902,-1114.2196973021578
638,-1077.8660750396846,-1142.0626365625662
639,-1418.2717012904002,-1184.366074400891
640,-774.783655041978,-1154.4695472130088
641,-1068.6146995225997,-1093.7881084213984
642,-962.3416713862025,-1106.007674483106
643,-999.2240989989099,-1062.6814005739589
644,-775.8134667569982,-1015.7888611170458
645,-1193.8836597622883,-1036.0417402468313
646,-1087.0862006162695,-1039.7938701298233
647,-1295.6321886157218,-1065.3517417031053
648,-877.3288600341286,-1045.2980202025497
649,-1236.5621926970048,-1027.1270693432102
650,-856.051875624428,-1035.2538914014551
651,-841.4158453811499,-1012.5340059873103
652,-1322.7462686988379,-1048.5744657185737
653,-747.3304774184718,-1023.38510356053
654,-997.4564800296462,-1045.5494048877947
655,-995.222555861691,-1025.6832944977348
656,-1140.0001961706932,-1030.9746940531772
657,-867.178134971662,-988.1292886887713
658,-984.8889199509608,-998.8852946804545
659,-985.7142976655957,-973.8005051773137
