episode,score,score_avg
57,-1359.911367659355,-1261.4924329158714
58,-1282.9718775349213,-1239.1825616298543
59,-1083.5376226363267,-1203.3612233430001
60,-1717.6740536352875,-1233.95446134897
61,-1091.8279100278785,-1208.0293815531343
62,-1298.5816732109542,-1250.434932782345
63,-1213.0128596056934,-1251.7401724193464
64,-1233.8698481928777,-1255.859111460808
65,-1300.5779689213764,-1281.7982447772013
66,-1116.8301460140044,-1269.8795327438675
67,-1046.1399987431832,-1238.5023958522504
68,-1316.084231684018,-1241.81363126716
69,-1403.9545737614055,-1273.855326379668
70,-1202.8419107408013,-1222.3721120902192
71,-1003.0839717726222,-1213.4977182646937
72,-894.0579725455032,-1173.0453481981488
73,-1197.9125386960773,-1171.5353161071869
74,-1155.195048994332,-1163.6678361873323
75,-1098.9135470946321,-1143.5013940046579
76,-881.8362595138354,-1120.002005354641
77,-1108.1772644528794,-1126.2057319256105
78,-973.2351058949571,-1091.9208193467045
79,-1006.596609517514,-1052.1850229223153
80,-1152.7813676202693,-1047.1789686102622
81,-1359.3422291674779,-1082.8047943497477
82,-1216.4111526461418,-1115.0401123598117
83,-1176.2714501747305,-1112.876003507677
84,-1056.2424114948128,-1102.9807397577251
85,-1028.160586940933,-1095.9054437423551
86,-900.1033266523826,-1097.7321504562099
87,-1610.7826492826314,-1147.992688939185
88,-1153.6348977378716,-1166.0326681234765
89,-699.5247610871321,-1135.3254832804382
90,-1033.459870473979,-1123.393333565809
91,-706.8242501476888,-1058.1415356638304
92,-1068.5198066754858,-1043.3524010667647
93,-1433.799068176187,-1069.1051628669106
94,-952.8003764746891,-1058.760959364898
95,-786.463627784384,-1034.5912634492431
96,-962.2927444638544,-1040.81020523039
97,-915.6374890334005,-971.2956892054674
98,-1260.0586909189014,-981.9380685235701
99,-1084.954915417546,-1020.4810839566117
100,-1410.7609915133241,-1058.211196060546
101,-1257.5811646280563,-1113.2868875085828
102,-1167.518368277849,-1123.1867436688192
103,-1257.3467591283718,-1105.5415127640376
104,-943.3223963722536,-1104.593714753794
105,-1176.513590596453,-1143.598711035001
106,-720.7666141617963,-1119.4460980047952
107,-1430.898210214301,-1170.9721701228852
108,-971.1676264771506,-1142.0830636787102
109,-1477.2892211875937,-1181.3164942557148
110,-923.1050297847436,-1132.5508980828567
111,-1149.7240034376784,-1121.7651819638193
112,-1082.7835402371704,-1113.2916991597513
113,-861.8523426865781,-1073.742257515572
114,-990.0417871639877,-1078.4141965947451
115,-660.7984066504908,-1026.842678200149
116,-1166.5655712492369,-1071.4225739088931
117,-1236.6897975814695,-1052.00173264561
118,-523.6131246899585,-1007.246282466891
119,-661.0032763808015,-925.6176879862114
120,-834.2724521083518,-916.7344302185722
121,-1085.7714612049247,-910.3391759952968
122,-666.7403699494771,-868.7348589665278
123,-526.4283329245557,-835.1924579903255
124,-1104.8409342422078,-846.6723726981475
125,-819.9495623005984,-862.5874882631582
126,-1420.2148139143426,-887.9524125296688
127,-1412.3031571354902,-905.5137484850708
128,-1087.0577839466573,-961.8582144107406
129,-1283.7653453001344,-1024.134421302674
130,-1382.1239303507755,-1078.9195691269165
131,-1216.0611416014804,-1091.948537166572
132,-1271.5769994876707,-1152.4322001203911
133,-1414.1987807778128,-1241.2092449057168
134,-662.5375090872162,-1196.9789023902179
135,-1405.46211565119,-1255.530157725277
136,-792.7741845473315,-1192.7860947885758
137,-730.3857204072065,-1124.5943511157475
138,-1188.5704975630726,-1134.745622477389
139,-525.1230481498615,-1058.8813927623619
140,-400.08223718519974,-960.6772234458042
141,-396.78880851405904,-878.749990137062
142,-538.9240274640072,-805.4846929346957
143,-677.7272542423342,-731.8375402811478
144,-678.354022953931,-733.4191916678193
145,-138.28173193311346,-606.7011532960116
146,-1186.6095922693669,-646.0846940682152
147,-904.5039106455837,-663.4965130920529
148,-561.2993597144866,-600.7693993071942
149,-1011.1306518628883,-649.370159678497
150,-673.4452238761633,-676.7064583475933
151,-267.15062959719796,-663.7426404559071
152,-736.5552386769307,-683.5057615771996
153,-397.4162217945186,-655.4746583324179
154,-467.5785722124637,-634.3971132582712
155,-931.0814264446109,-713.677082709421
156,-1345.9388498198148,-729.6100084644659
157,-1259.8766317206155,-765.147280571969
158,-1343.5602356357863,-843.373368164099
159,-1080.2572807665579,-850.286031054466
160,-1104.964530912523,-893.437961758102
161,-1402.4135277010364,-1006.9642515684857
162,-1139.8951329952029,-1047.298241000313
163,-21.00269833682193,-1009.6568886545434
164,-529.4129241624082,-1015.8403238495379
165,-1043.715170387229,-1027.1036982437997
166,-766.7565998913932,-969.1854732509576
167,-600.317591575001,-903.229569236396
168,-531.7570125424489,-822.0492469270621
169,-801.332320895757,-794.1567509399822
170,-1239.6614233433686,-807.6264401830667
171,-1363.6548761979006,-803.7505750327531
172,-1082.9877394571602,-798.0598356789488
173,-874.6434478398934,-883.4239106292562
174,-790.7067147617787,-909.553289689193
175,-671.0999656259919,-872.2917692130693
176,-508.78383692741573,-846.4944929166716
177,-805.9673786559981,-867.0594716247713
178,-856.1199652726177,-899.495766897788
179,-405.31965289749195,-859.8945000979617
180,-396.6251811426581,-775.5908758778908
181,-680.6924527337954,-707.29463353148
182,-135.4182538441697,-612.537684970181
183,-134.69645564487925,-538.5429857506797
184,-271.33581842093326,-486.6058961165951
185,-6.184943818794517,-420.11439393587534
186,-686.8956278290538,-437.92557302603916
187,-920.6167036197055,-449.39050552240997
188,-269.3720868077891,-390.71571767592707
189,-407.43724917794566,-390.9274773039724
190,-533.3436599361743,-404.59932518332414
191,-533.7904863740657,-389.9091285473511
192,-833.0192427556757,-459.6692274385017
193,-535.5880532175238,-499.75838719576603
194,-621.8704411904145,-534.8118494727144
195,-267.13597263408354,-560.9069523542432
196,-1216.410014431111,-613.8583910144489
197,-1258.9301055954688,-647.6897312120252
198,-1220.4993290417365,-742.80245543542
199,-914.6024221165488,-793.5189727292802
200,-1100.9057382920796,-850.2751805648708
201,-282.9393014861758,-825.1900620760819
202,-1085.3079779228465,-850.4189355927989
203,-561.9117267916323,-853.0513029502097
204,-1115.0784785500618,-902.3721066861744
205,-640.844099025939,-939.7429193253599
206,-427.66221854738814,-860.8681397369877
207,-3.666461429431601,-735.3417753203839
208,-137.9340277353749,-627.0852451897479
209,-136.5809981062994,-549.2831027887229
210,-288.20817702971954,-468.0133466624869
211,-2.540364585878503,-439.9734529724572
212,-4.149337600015442,-331.8575889401741
213,-474.876942832692,-323.15411054428
214,-890.7781568097679,-300.72407837025065
215,-264.382251279065,-263.07789359556324
216,-583.2397898840761,-278.635650729232
217,-896.9080841522899,-367.9598130015179
218,-131.5172352678678,-367.3181337547672
219,-943.646776071908,-448.024711551328
220,-405.01009090830775,-459.7049029391868
221,-528.2892313683034,-512.2797896174293
222,-141.8632577850357,-526.0511816359314
223,-293.1947534894395,-507.88296270160606
224,-2.596373322981855,-419.06478435292746
225,-400.5070919722203,-432.677268422243
226,-136.73810173965103,-388.0270996078005
227,-135.29053315473365,-311.86534450804487
228,-1244.0075604684973,-423.1143770281078
229,-2.5709588310950364,-329.0067953040265
230,-4.26104165949623,-288.9318903791454
231,-1263.3871195180134,-362.4416791941164
232,-1269.8230420351713,-475.2376576191299
233,-300.04987352729125,-475.92316962291517
234,-267.66444598246136,-502.42997688886305
235,-1235.2107766207719,-585.9003453537182
236,-1321.873806790225,-704.4139158587757
237,-1347.2780913197178,-825.612671675274
238,-1360.4061285544942,-837.2525284838737
239,-1530.6567976032857,-990.0611123610928
240,-1487.4719036543743,-1138.3821985605805
241,-1569.6568329100173,-1169.0091698997808
242,-1136.2080041979493,-1155.6476661160589
243,-1547.6218285715797,-1280.4048616204877
244,-1600.4568294564842,-1413.6840999678902
245,-441.6756125612359,-1334.3305835619362
246,-1257.4640167576094,-1327.8896045586748
247,-444.4817668757093,-1237.609972114274
248,-135.27008718627786,-1115.0963679774525
249,-2.476885700476891,-962.2783767871715
250,-132.74647359973773,-826.8058337817077
251,-2.763467816533468,-670.1164972723593
252,-4.900505571454094,-556.9857474097098
253,-1344.690629584796,-536.6926275110316
254,-1091.9816997756354,-485.8451145429466
255,-1425.1730688021562,-584.1948601670385
256,-281.9502714222652,-486.6434856335042
257,-253.65206701980344,-467.5605156479136
258,-586.0696630492313,-512.6404732342089
259,-1239.6504227427477,-636.357826938436
260,-277.4685652042113,-650.8300360988834
261,-1339.5450114657212,-784.5081904638022
262,-274.27915212554853,-811.4460551192117
263,-270.2798538986165,-704.0049775505936
264,-1239.9912557230632,-718.8059331453363
265,-941.8772594488829,-670.4763522100092
266,-265.4104514123523,-668.8223702090179
267,-1011.5083772707878,-744.6080012341162
268,-285.3012247153232,-714.5311574007253
269,-140.98846930228285,-604.6649620566789
270,-594.2620445929878,-636.3443099955566
271,-263.28543055825213,-528.7183519048098
272,-484.2739012164552,-549.7178268139003
273,-266.226644896884,-549.3125059137271
274,-132.53940966931577,-438.56732130835246
275,-135.70554815054777,-357.95015017851887
276,-132.34571167086048,-344.6436762043697
277,-281.80219188685174,-271.6730576659761
278,-290.2776614097789,-272.17070133542165
279,-136.59564400007815,-271.7314188052012
280,-406.6688548033112,-252.97209982623355
281,-133.95566611063364,-240.03912338147165
282,-1251.485576295246,-316.76029088935076
283,-269.70154908493583,-317.10778130815595
284,-3.937384381938509,-304.24757877941823
285,-1240.3452661640672,-414.7115505807702
286,-1001.7080098104723,-501.6477803947313
287,-132.78763581245377,-486.74632478729154
288,-1170.897330708504,-574.8082917171639
289,-1.7619976834985038,-561.324927085506
290,-134.87479737119222,-534.1455213422942
291,-1245.928454172417,-645.3428001484725
292,-346.33652910542446,-554.8278954294904
293,-268.85582736618187,-554.743323257615
294,-1230.3752466148394,-677.387109480905
295,-261.2102528407905,-579.4736081485775
296,-269.3004656537247,-506.23285373290275
297,-130.34817932748953,-505.98890808440626
298,-247.56502167232244,-413.6556771807881
299,-280.3939441921025,-441.51887183164837
300,-130.6185796051192,-441.09325005504127
301,-255.73883099420078,-342.0742877372195
302,-1385.5382343359415,-445.99445826027124
303,-270.29233012256765,-446.13810853590974
304,-5.151937784598248,-323.61577765288575
305,-1223.9789986509438,-419.892652233901
306,-1053.4016569041773,-498.3027713589463
307,-1135.9022066645423,-598.8581740926516
308,-266.0737712312449,-600.7090490485438
309,-1353.2255471035346,-707.992209339687
310,-131.05808290654554,-708.0361596698297
311,-1488.4752209906953,-831.309798669479
312,-2.1932769534613574,-692.9753029312312
313,-1390.467180341949,-804.9927879531692
314,-277.962924431255,-832.2738866178349
315,-4.0394083288297695,-710.2799275856236
316,-273.25408837128816,-632.2651707323346
317,-130.7554038763412,-531.7504904535144
318,-132.09217241322054,-518.352330571712
319,-134.12552041791088,-396.4423279031497
320,-2.3714175426776065,-383.5736613667629
321,-3.284152189219232,-235.05455448661527
322,-1193.8833635165972,-354.2235631429288
323,-1246.9215414529529,-339.86899925402923
324,-131.09122490305336,-325.1818293012091
325,-957.967248964674,-420.57461336479344
326,-3.708885111801205,-393.6200930388448
327,-268.7786525350091,-407.42241790471155
328,-255.88143487804612,-419.8013441511942
329,-264.21498644010927,-432.81029075341394
330,-803.4075442304219,-512.9139034221885
331,-388.9880034056962,-551.4842885438361
332,-3.2965832326481714,-432.42561051544124
333,-263.7305180668527,-334.1065081768312
334,-265.71748442345796,-347.56913412887167
335,-134.70660876875937,-265.2430701092802
336,-1351.8614783244893,-400.058329430549
337,-283.6035147464898,-401.5408156516971
338,-1105.8472883363468,-486.53740099752713
339,-249.4907627405341,-485.0649786275696
340,-2.8034329879986113,-405.00456750332734
341,-2.6262489626846595,-366.3683920590262
342,-1111.6346945246723,-477.20220318822857
343,-128.5293509276708,-463.6820864743104
344,-2.3688249972558664,-437.34722053169014
345,-296.9263439097577,-453.5691940457899
346,-303.45872513330886,-348.7289187266719
347,-132.91220992867173,-333.65978824489014
348,-129.8109929737127,-236.05615870862675
349,-134.29198497367776,-224.53628093194106
350,-265.2014308775062,-250.77608072089183
351,-136.70897410155672,-264.184353234779
352,-1.6280168516042186,-153.18368546747226
353,-131.58038210089936,-153.48878858479512
354,-369.8518278991637,-190.2370888749859
355,-129.18625508942839,-173.46307999295294
356,-132.16001851290318,-156.3332093309124
357,-306.09736811659496,-173.65172514970473
358,-127.9455127094393,-173.46517712327736
359,-130.40346923394688,-173.07632554930427
360,-272.8441437192855,-173.84059683348224
361,-1130.1065358352794,-273.1803530068545
362,-134.07797148680214,-286.4253484703743
363,-256.19331080055105,-298.88664134033945
364,-1160.6549723723574,-377.9669557876588
365,-130.77477489925104,-378.1258077686411
366,-135.24303284457937,-378.43410920180867
367,-142.7196978661386,-362.0963421767631
368,-137.28795520491875,-363.03058642631106
369,-367.2973643590534,-386.7199759388217
370,-274.1506589051793,-386.85062745741106
371,-131.38561103199976,-286.9785349770831
372,-248.5661977845051,-298.4273576068534
373,-265.90816755824244,-299.3988432826225
374,-1089.7758206451094,-292.3109281098977
375,-260.739766169544,-305.307427236927
376,-137.54702151535838,-305.5378261040049
377,-1214.4600644096915,-412.71186275836027
378,-127.15736884205862,-411.6988041220742
379,-1193.367520281551,-494.30581971432395
380,-287.809935365037,-495.6717473603097
381,-245.8926650385047,-507.1224527609602
382,-1228.5897896728493,-605.1248119497947
383,-1249.988547510872,-703.5328499450577
384,-1356.814642688764,-730.2367321494231
385,-273.4423167257549,-731.5069872050442
386,-1402.4094501394172,-857.99323006745
387,-1251.0527136829958,-861.6524949947805
388,-1337.5468698104692,-982.6914450916214
389,-1143.9898207957901,-977.7536751430455
390,-132.4239441797072,-962.2150760245124
391,-935.106568342369,-1031.1364663548989
392,-129.8809755830936,-921.2655849459231
393,-1237.9073958222584,-920.0574697770619
394,-1242.8978974720314,-908.6657952553887
395,-1269.2319643958715,-1008.2447600224002
396,-1257.4649621896376,-993.7503112274223
397,-1221.7444702182227,-990.8194868809449
398,-1234.1506915884888,-980.4798690587471
399,-1114.3506937987631,-977.5159563590445
400,-1191.7802117179856,-1083.4515831128724
401,-469.9631380186443,-1036.9372400804998
402,-1211.2861785016628,-1145.0777603723566
403,-945.0686143372869,-1115.7938822238596
404,-1239.8855793672158,-1115.4926504133778
405,-1.2481026211626154,-988.694264235907
406,-241.9888941597137,-887.1466574329148
407,-3.1873623675108926,-765.2909466478434
408,-1202.963419830552,-762.1722194720498
409,-325.2286762364635,-683.2600177158199
410,-128.61052085406445,-576.9430486294278
411,-131.8263944092787,-543.1293742684912
412,-135.1662331310084,-435.51737973142565
413,-676.8921078388975,-408.6997290815868
414,-264.9150925270573,-311.20268039757093
415,-135.58497671761899,-324.6363678072166
416,-1382.3438753752753,-438.6718659287727
417,-1246.4173385782992,-562.9948635498516
418,-1146.8799262379455,-557.3865141905908
419,-130.94536343130662,-537.9581829100752
420,-137.48124994571845,-538.8452558192406
421,-136.0321336520819,-539.2658297435208
422,-132.96374031234217,-539.0455804616544
423,-136.30762814449614,-484.9871324922142
424,-900.9035591497308,-548.5859791544815
425,-8.848729120813413,-535.9123543948009
426,-128.44287500636406,-410.5222543579099
427,-133.410859904026,-299.2216064904825
428,-132.64736552855865,-197.7983504195438
429,-386.8378270189442,-223.38759677830757
430,-134.57305029771197,-223.09677681350695
431,-135.89821106450898,-223.08338455474964
432,-554.5665245786521,-265.2436629813806
433,-306.55125688524214,-282.2680258554552
434,-273.28493044394077,-219.5061629848762
435,-133.62851280739753,-231.98414135353465
436,-1.021345746358895,-219.24198842753407
437,-1.2573470567082992,-206.02663714280234
438,-359.5915634687878,-228.72105693682528
439,-275.23832093458003,-217.56110632838886
440,-133.09065026788375,-217.41286632540601
441,-1.3112917635374266,-203.95417439530888
442,-133.897264535761,-161.88724839101974
443,-133.36353010014443,-144.56847571251
444,-130.75374490388063,-130.31535715850399
445,-280.44258529579815,-144.99676440734407
446,-1075.7834916278491,-252.47297899549304
447,-1143.9292976067798,-366.7401740505003
448,-126.77105841713102,-343.45812354533456
449,-1231.479215768683,-439.08221302874483
450,-1076.7356761733222,-533.4467156192886
451,-4.822384189220856,-533.797824861857
452,-1273.7155604155178,-647.7796544498326
453,-1101.1172928625751,-744.5550307260758
454,-127.32049688629391,-744.211705924317
455,-1189.3869702274494,-835.1061444174823
456,-1150.3151693187303,-842.5593121865704
457,-260.44331508858176,-754.2107139347505
458,-127.82904514622098,-754.3165126076594
459,-2.304385610949847,-631.3990295918862
460,-133.71427104572902,-537.096889079127
461,-373.2839064882946,-573.9430413090342
462,-277.8011749910767,-474.3516027665902
463,-877.0755272141023,-451.9474262017429
464,-131.5421602050281,-452.36959253361636
465,-768.1038607141513,-410.2412815822865
466,-252.48756492584133,-320.4585211429976
467,-325.04432568362944,-326.9186222025024
468,-1.5479605326083228,-314.29051374114107
469,-128.84477658043602,-326.94455283808963
470,-130.04085698157982,-326.5772114316748
471,-131.11185852571563,-302.3600066354169
472,-131.3918375536336,-287.71907289167257
473,-371.1942030183837,-237.13094047210075
474,-131.34688688032415,-237.11141313963034
475,-129.6202356447975,-173.26305063269496
476,-249.63738451386124,-172.97803259149694
477,-131.4485462111287,-153.61845464424687
478,-322.3420108086917,-185.6978596718552
479,-245.73173178493104,-197.38655519230468
480,-270.4576117577759,-211.42823066992432
481,-271.295200354639,-225.4465648528166
482,-130.37496955645636,-225.34487805309897
483,-135.11964797644202,-201.73742254890476
484,-965.2568761473652,-285.1284214756089
485,-248.96125471823578,-297.0625233829527
486,-132.38004647039472,-285.33678957860604
487,-256.9363387382459,-297.88556883131776
488,-394.96723339275854,-305.1480910897245
489,-133.4875652812646,-293.92367443935785
490,-1219.8464205074927,-388.86255531432954
491,-140.43691401360513,-375.77672668022603
492,-251.344604803917,-387.87369020497215
493,-130.14011446419855,-387.3757368537478
494,-244.33247117910997,-315.28329635692234
495,-266.82736232775153,-317.06990711787387
496,-262.45419830853035,-330.07732230168745
497,-133.7637130275174,-317.7600597306146
498,-256.32942596046377,-303.89627898738513
499,-133.14431309602023,-303.86195376886064
500,-130.21581122867963,-194.89889284097936
501,-139.50284580680207,-194.80548602029904
502,-377.2859420638048,-207.39961974628787
503,-132.87458708319804,-207.67306700818776
504,-247.2906214080166,-207.96888203107846
505,-1069.3197703596381,-288.2181228342671
506,-259.11653313154847,-287.88435631656887
507,-135.29686756243387,-288.0376717700605
508,-123.64517883705217,-274.7692470577194
509,-280.44624166005565,-289.49943991412295
510,-944.0868224231058,-370.88654103356555
511,-125.20169452734997,-369.45642590562034
512,-908.6302026960328,-422.59085196884314
513,-250.11594177272903,-434.3149874377963
514,-1195.79295971559,-529.1652212685536
515,-137.09058662720705,-435.9423028953105
516,-1083.2906866302555,-518.3597182451812
517,-121.3394795695716,-516.963979445895
518,-133.34070549209935,-517.9335321113997
519,-129.50144626320107,-502.8390525717142
520,-346.05365432661216,-443.0357357620649
521,-130.6158201026906,-443.577148319599
522,-253.70859663525817,-378.0849877135215
523,-131.70316652955057,-366.2437101892036
524,-125.62232405558177,-259.22664662320284
525,-2.4857064011671492,-245.76615860059877
526,-134.83195083294248,-150.9202850208675
527,-133.120925952752,-152.09842965918557
528,-133.120269440347,-152.0763860540103
529,-261.3717567607894,-165.26341710376911
530,-135.7948474750178,-144.2375364186097
531,-129.95060747751447,-144.1710151560921
532,-128.82302540808556,-131.68245803337484
533,-1.1825602818477157,-118.63039740860454
534,-0.9713130843156946,-106.16529631147793
535,-129.32210716776825,-118.84893638813803
536,-425.87870844132465,-147.95361214897625
537,-257.88038263284017,-160.42955781698507
538,-257.4638669143302,-172.86391756438337
539,-335.12873757726356,-180.2396156460308
540,-245.70231404037216,-191.23036230256622
541,-302.5523436897008,-208.49053592378488
542,-400.71835138601716,-235.68006852157805
543,-263.1347679974324,-261.8752892931365
544,-303.04001976969977,-292.0821599616749
545,-2.7607843782883057,-279.42602768272695
546,-131.55299874593584,-249.99345671318807
547,-5.719660773730952,-224.77738452727712
548,-1222.7908772246446,-321.3100855583085
549,-1248.6416743099585,-412.66137923157805
550,-1.942732963934099,-388.28542112393427
551,-282.43032995181716,-386.2732197501459
552,-244.85584706862764,-370.68696931840685
553,-1068.8609854983736,-451.25959106850104
554,-1.6915198851958657,-421.1247410800506
555,-129.06714603158653,-433.75537724538043
556,-133.21263361360596,-433.9213407321475
557,-269.77805359247554,-460.327180014022
558,-536.6482119045005,-391.7129134820076
559,-134.30955645111104,-280.27970169612274
560,-707.8350769507392,-350.8689360948033
561,-273.27527089206114,-349.95343018882767
562,-132.9544825094179,-338.7632937329068
563,-267.3139120560058,-258.60858638867
564,-133.82148119276982,-271.82158251942735
565,-262.00252567608806,-285.1151204838775
566,-127.74179333479013,-284.5680364559959
567,-137.72898279491952,-271.3631293762403
568,-1.1111975771229154,-217.80942794350253
569,-129.54344121802535,-217.332816420194
570,-354.0095231896958,-181.95026104408961
571,-274.01810356644955,-182.02454431152847
572,-132.48086845976178,-181.97718290656286
573,-131.7438190643547,-168.42017360739777
574,-244.67951081911372,-179.50597657003215
575,-272.59008938766056,-180.56473294118936
576,-262.02683174998623,-193.99323678270903
577,-1.067419904473552,-180.3270804936644
578,-2.717324059203705,-180.4876931418725
579,-131.95064789516317,-180.72841380958627
580,-248.82801022940626,-170.21026251355732
581,-128.0252427533838,-155.61097643225074
582,-130.29407495019592,-155.39229708129417
583,-131.21798243433116,-155.33971341829178
584,-255.31439789821528,-156.40320212620196
585,-133.96966384701335,-142.54115957213725
586,-132.68433063486552,-129.6069094606252
587,-131.52597461368194,-142.65276493154602
588,-412.954738201735,-183.67650634579914
589,-129.0133853294292,-183.38278008922575
590,-2.071310754467578,-158.70711014173187
591,-376.0769630593005,-183.51228217232355
592,-3.06673471421312,-170.7895481487253
593,-241.9210028279002,-181.85985018808216
594,-363.169443065922,-192.64535470485285
595,-128.68977571071053,-192.11736589122256
596,-130.73447573553452,-191.92238040128947
597,-246.05704513145238,-203.37548745306648
598,-133.44112747833782,-175.42412638072682
599,-131.03898994887652,-175.62668684267152
600,-245.75880387293108,-199.99543615451788
601,-249.90186485725584,-187.3779263343134
602,-1.1480695143491408,-187.186059814327
603,-126.84516384234222,-175.6784759157712
604,-128.63923140555994,-152.225454749735
605,-373.7976804621412,-176.73624522487805
606,-999.6296578483839,-263.625763436163
607,-1.895520104881485,-239.20961093350593
608,-132.47857411779174,-239.1133555974513
609,-132.80282605417798,-239.2897392079814
610,-244.26325736179305,-239.14018455686764
611,-378.48622573380914,-251.99862064452296
612,-1.140147172442778,-251.99782841033237
613,-130.0699934703759,-252.3203113731357
614,-124.09925439803027,-251.8663136723827
615,-511.89799044303624,-265.67634467047225
616,-250.09104065136668,-190.7224829507705
617,-2.1045083163005547,-190.74338177191242
618,-128.1834132840864,-190.31386568854188
619,-119.62116153024094,-188.99569923614817
620,-1240.6316261204202,-288.6325361120109
621,-1198.6329559855944,-370.6472091371894
622,-131.14572413765384,-383.64776683371053
623,-1232.7222482664977,-493.91299231332266
624,-2.589245305018377,-481.7619914040215
625,-252.80334825277794,-455.85252718499567
626,-243.73346093515818,-455.21676921337485
627,-122.24856864620423,-467.2311752463652
628,-244.07741268294765,-478.82057518625135
629,-0.8900157150524753,-466.94746060473256
630,-1334.942626952244,-476.3785606879149
631,-249.6346456013048,-381.4787296494859
632,-992.5782268270908,-467.6219799184296
633,-291.91253300292476,-373.5410083920723
634,-126.83880017096581,-385.9659638786671
635,-128.38781169500197,-373.52441022288946
636,-128.38521265720942,-361.9895853950946
637,-1.2538984900953158,-349.8901183794837
638,-240.25521737550795,-349.5078988487397
639,-1189.4773960342266,-468.3666368806571
640,-781.0394133836631,-412.9763155237991
641,-133.12436319206938,-401.3252872828755
642,-128.04380100240346,-314.87184470040677
643,-134.78327244968807,-299.15891864508313
644,-238.4061115817003,-310.31564978615654
645,-132.7115892110611,-310.7480275377624
646,-1073.2730695690816,-405.2368132289497
647,-1.1283402267399003,-405.22425740261417
648,-127.90696639848598,-393.98943230491193
649,-0.8874352207145453,-275.1304362235607
650,-139.8867465337769,-211.01516953857208
651,-268.9541253272435,-224.59814575208952
652,-282.49863918723656,-240.04362957057282
653,-131.6869903558861,-239.7340013611926
654,-251.68948394510835,-241.06233859753343
655,-129.72029414621295,-240.76320909104862
656,-1323.5933578087127,-265.7952379150118
657,-1.2357681481525002,-265.805980707153
658,-125.18371537114437,-265.53365560441887
659,-268.9431734253015,-292.3392294248776
660,-259.65196368948295,-304.3157511404482
661,-2.332568368866901,-277.65359544461046
662,-1327.4574490151351,-382.1494764274004
663,-133.39507263523996,-382.32028465533574
664,-1220.281508469793,-479.1794871078042
665,-312.1164964203293,-497.4191073352158
666,-127.84270210502002,-377.8440417648466
667,-135.0169501756755,-391.2221599675988
668,-134.0549768611615,-392.1092861166006
669,-2.9096473589728564,-365.5059335099677
670,-1081.7507770768448,-447.7158148487039
671,-249.9871769549754,-472.4812757073147
672,-132.7500317215281,-353.010533977954
673,-124.42817525496108,-352.11384423992615
674,-1.2916800100354857,-230.21486139395043
675,-127.63575613570997,-211.76678736548848
676,-1.4409368681479997,-199.12661084180127
677,-255.1847179663121,-211.1433876208649
678,-1.333692932552441,-197.87125922800402
679,-317.79475793284666,-229.35977028539136
680,-2.373751209078961,-121.42206769861484
681,-264.92067226222724,-122.91541722933998
682,-912.1820500964104,-200.85861906682823
683,-119.89057490290344,-200.40485903162246
684,-272.95703517194505,-227.5713945478134
685,-288.13906034677467,-243.6217249689199
686,-369.23854704422257,-280.4014859865274
