episode,score,score_avg
64,-903.9131956563334,-1115.9157630671803
65,-777.05101425528,-1090.9608820766207
66,-1448.1398114676833,-1116.6852963919737
67,-1352.578090851807,-1165.8175614203667
68,-1022.6037802641895,-1161.2451548626073
69,-1028.3959516693424,-1162.1692869619742
70,-902.4321745118048,-1133.452693251091
71,-943.5952358250111,-1120.6582667736452
72,-989.3989722411196,-1103.4643591370736
73,-1416.2230019421227,-1078.4331228684691
74,-963.8622451880326,-1084.4280278216393
75,-1077.7505210459162,-1114.497978500703
76,-1182.3870912798366,-1087.9227064819183
77,-903.0711938226573,-1042.9720167790033
78,-954.7416392730246,-1036.1858026798868
79,-1182.431059225939,-1051.5893134355465
80,-1573.1638011657005,-1118.662476100936
81,-1299.4442227310321,-1154.247374791538
82,-1183.0095315839437,-1173.6084307258204
83,-1071.3367352074529,-1139.1198040523536
84,-878.3477387758177,-1130.568353411132
85,-740.2251998381656,-1096.8158212903568
86,-958.280278225115,-1074.4051399848847
87,-1184.101429732757,-1102.5081635758947
88,-884.4722830583263,-1095.481227954425
89,-1024.2038380982842,-1079.6585058416597
90,-1007.2449759599541,-1023.066623321085
91,-978.3493081859693,-990.9571318665785
92,-765.3043193720936,-949.1866106453936
93,-869.7387171117015,-929.0268088358183
94,-1343.6793329512368,-975.5599682533602
95,-1149.86835763626,-1016.5242840331697
96,-1509.3542245376266,-1071.6316786644209
97,-954.6002129064452,-1048.6815569817898
98,-1171.6178706858527,-1077.3961157445424
99,-1365.8872902355606,-1111.56446095827
100,-1098.3219526074947,-1120.6721586230242
101,-1736.2557226131376,-1196.4628000657408
102,-1610.9014829444516,-1281.0225164229767
103,-1071.2375078236832,-1301.172395494175
104,-1188.6768470065522,-1285.6721468997066
105,-1570.2800500794078,-1327.7133161440213
106,-880.3626129640594,-1264.8141549866646
107,-1068.2985126758745,-1276.1839849636076
108,-1459.434924397347,-1304.9656903347568
109,-881.8885073218062,-1256.5658120433814
110,-1140.8719720045167,-1260.8208139830836
111,-1002.9242901486167,-1187.4876707366316
112,-873.8425066613798,-1113.7817731083244
113,-1182.5098711160053,-1124.9090094375565
114,-828.3450711552563,-1088.8758318524272
115,-1295.5601455487247,-1061.4038413993585
116,-863.1993706420539,-1059.6875171671581
117,-1499.430057196009,-1102.8006716191715
118,-757.2186965891372,-1032.5790488383504
119,-1071.6615683181478,-1051.5563549379847
120,-967.5459973242728,-1034.2237574699604
121,-1223.5314978447066,-1056.2844782395691
122,-1169.3217941044331,-1085.8324069838745
123,-1172.219508791793,-1084.8033707514535
124,-1670.389641781115,-1169.0078278140395
125,-985.7142884768043,-1138.0232421068472
126,-1114.6975132914329,-1163.1730563717852
127,-1188.0786944926338,-1132.0379201014475
128,-1091.3461960757395,-1165.4506700501076
129,-984.873840331421,-1156.7718972514351
130,-1313.2927406795352,-1191.3465715869613
131,-1294.5461150756908,-1198.4480333100598
132,-1390.5836487577965,-1220.5742187753963
133,-1728.3248238106073,-1276.1847502772775
134,-1566.2859186358228,-1265.7743779627485
135,-993.1083354421221,-1266.5137826592802
136,-861.7850363816189,-1241.222534968299
137,-1190.88350074291,-1241.5030155933266
138,-1025.7158834017264,-1234.9399843259248
139,-1106.4937443034007,-1247.1019747231232
140,-1164.4036472898624,-1232.2130653841557
141,-1491.5214664291143,-1251.910600519498
142,-1061.6067465345595,-1219.0129102971744
143,-1300.2810432626648,-1176.2085322423802
144,-1410.6659030473975,-1160.6465306835375
145,-964.1477746398717,-1157.7504746033123
146,-1030.2379368541644,-1174.5957646505672
147,-1353.4128289326877,-1190.8486974695447
148,-1028.4448516271864,-1191.1215942920908
149,-946.5135376481023,-1175.1235736265612
150,-1597.3906076108494,-1218.4222696586598
151,-1000.2873569379998,-1169.2988587095483
152,-1155.1147124649474,-1178.649655302587
153,-1151.8560926600142,-1163.807160242322
154,-893.093532248707,-1112.049923162453
155,-1062.1739655774215,-1121.8525422562084
156,-778.3133855360649,-1096.660087124398
157,-1252.723338754534,-1086.5911381065828
158,-1126.4351884924067,-1096.3901717931049
159,-921.2554503792087,-1093.8643630662154
160,-1011.9636895686988,-1035.321671262
161,-1561.4002710454915,-1091.4329626727495
162,-1217.3524380315125,-1097.656735229406
163,-995.9810922009261,-1082.069235183497
164,-890.432660095894,-1081.8031479682159
165,-1067.823781262536,-1082.3681295367273
166,-976.915880329299,-1102.2283790160507
167,-904.7943244551775,-1067.4354775861152
168,-741.8400020250484,-1028.9759589393793
169,-1000.0397705572494,-1036.854390957183
170,-990.0038885614666,-1034.65841085646
171,-892.0788837949692,-967.7262721314079
172,-772.9175682764989,-923.2827851559065
173,-952.5290686015695,-918.9375827959708
174,-1283.3147870025884,-958.2257954866402
175,-1318.2450739578655,-983.2679247561731
176,-902.0090214853885,-975.7772388717822
177,-1172.7066342294868,-1002.5684698492132
178,-728.1619616672664,-1001.2006658134349
179,-1496.394880210931,-1050.8361767788033
180,-877.2148533139983,-1039.5572732540563
181,-1396.0466896315297,-1089.9540538377125
182,-910.4576158360454,-1103.708058593667
183,-1354.4711246235875,-1143.9022641958686
184,-862.547913814123,-1101.8255768770223
185,-1482.5811602587041,-1118.2591855071062
186,-1700.1736801648447,-1198.0756513750516
187,-1164.5010585026955,-1197.2550938023726
188,-1554.504718149372,-1279.889369450583
189,-967.7757739032987,-1227.02745881982
190,-1060.4514975046518,-1245.351123238885
191,-953.4240689739831,-1201.0888611731305
192,-1182.6279939365268,-1228.3058989831786
193,-1510.3374251886278,-1243.8925290396826
194,-1286.815591752959,-1286.319296833566
195,-881.3850905624627,-1226.1996898639422
196,-993.9644463882432,-1155.5787664862821
197,-994.9255555331608,-1138.6212161893286
198,-880.8783087721752,-1071.2585752516088
199,-1008.5133386270226,-1075.3323317239813
200,-1308.4583072876758,-1100.1330127022836
201,-1073.2652405260785,-1112.1171298574932
202,-1488.1212154636128,-1142.6664520102017
203,-1172.4695057216932,-1108.8796600635083
204,-1003.3698719082826,-1080.5350880790406
205,-1696.6662988880184,-1162.0632089115961
206,-769.7470598502285,-1139.6414702577945
207,-1825.254098316156,-1222.6743245360942
208,-1166.5523976195752,-1251.2417334208344
209,-870.1599246428387,-1237.406392022416
210,-1031.6746351219201,-1209.7280248058405
211,-1507.8388579224027,-1253.1853865454727
212,-1193.0961932404107,-1223.6828843231528
213,-1455.9470083537005,-1252.0306345863532
214,-1358.5207584365073,-1287.545723239176
215,-901.8223503336,-1208.0613283837338
216,-1620.654861202758,-1293.1521085189868
217,-970.4892215900456,-1207.675620846376
218,-855.2399736183863,-1176.5443784462573
219,-1628.488118283739,-1252.3771978103473
220,-900.0190858710424,-1239.2116428852592
221,-1355.69153799389,-1223.996910892408
222,-1134.1648979280085,-1218.1037813611679
223,-1046.5233505261315,-1177.161415578411
224,-980.6189899759777,-1139.371238732358
225,-1000.3828608699865,-1149.2272897859964
226,-1074.9076112164678,-1094.6525647873673
227,-1210.132855416415,-1118.6169281700045
228,-961.9454710365643,-1129.2874779118224
229,-1381.1893752769458,-1104.557603611143
230,-921.6796513506171,-1106.7236601591007
231,-1098.717929620225,-1081.026299321734
232,-1124.503955774061,-1080.0602051063393
233,-1537.6365945913735,-1129.1715295128631
234,-1322.7885449521602,-1163.3884850104816
235,-1104.8878255032964,-1173.8389814738125
236,-1220.1164601892153,-1188.3598663710875
237,-1306.693416289781,-1198.015922458424
238,-1048.4075815618576,-1206.6621335109535
239,-1398.809608179561,-1208.4241568012148
240,-1038.385939342385,-1220.0947856003916
241,-902.4189203582206,-1200.4648846741911
242,-981.2398102640493,-1186.13847012319
243,-776.8626128515546,-1110.0610719492083
244,-1102.4003175127152,-1088.0222492052637
245,-1448.1423937408642,-1122.3477060290202
246,-869.6991976485765,-1087.3059797749565
247,-1395.8835589567605,-1096.2249940416546
248,-861.5823552121905,-1077.5424714066878
249,-815.6427208200367,-1019.2257826707353
250,-1431.6365259352863,-1058.5508413300254
251,-1567.8637167558147,-1125.095320969785
252,-1289.8484348606924,-1155.9561834294493
253,-1569.3021943692918,-1235.2001415812226
254,-1067.6644409857145,-1231.726553928523
255,-1679.7168456972574,-1254.883999124162
256,-1331.5696369455225,-1301.0710430538568
257,-1379.9641771577294,-1299.4791048739535
258,-1490.2400076319273,-1362.3448701159275
259,-755.5480746824571,-1356.3354055021694
260,-1082.566271392695,-1321.4283800479102
261,-898.7012982629969,-1254.5121381986282
262,-1417.1242755943008,-1267.2397222719892
263,-915.0715468423017,-1201.8166575192904
264,-1037.5372841097233,-1198.8039418316912
265,-891.9423932868102,-1120.0264965906465
266,-921.0332096644108,-1078.9728538625354
267,-960.2545305798436,-1037.0018892047465
268,-982.87583314005,-986.2654717555588
269,-1304.9073133513753,-1041.2013956224507
270,-1103.5338287054003,-1043.298151353721
271,-1578.0367180196154,-1111.231693329383
272,-1289.7356017740692,-1098.49282594736
273,-986.4039839577435,-1105.626069658904
274,-973.6798310532479,-1099.2403243532567
275,-1194.4459216600278,-1129.4906771905785
276,-1056.1284767992659,-1143.000203904064
277,-969.4516010922616,-1143.9199109553056
278,-1321.854603834568,-1177.8177880247574
279,-885.999593913606,-1135.9270160809806
280,-793.2387180386268,-1104.8975050143033
281,-873.8757806730636,-1034.481411279648
282,-869.5581820975291,-992.463669311994
283,-1075.5571831946154,-1001.3789892356814
284,-1328.1282728985839,-1036.8238334202147
285,-1176.7937750390092,-1035.0586187581132
286,-1149.5595788439243,-1044.4017289625785
287,-1297.7513822376332,-1077.231707077116
288,-1568.86253374691,-1101.93250006835
289,-1061.5181214529214,-1119.4843528222816
290,-871.0774860750593,-1127.268229625925
291,-1550.7403906684074,-1194.9546906254593
292,-1482.179047891586,-1256.216777204865
293,-1376.1387823434877,-1286.274937119752
294,-892.6061169284818,-1242.722721522742
295,-1322.9684259408452,-1257.3401866129257
296,-1342.3467463010074,-1276.6189033586338
297,-1053.746250892339,-1252.2183902241045
298,-884.4949114096826,-1183.7816279903818
299,-865.814092031147,-1164.2112250482044
300,-1282.2650988859752,-1205.3299863292957
301,-1260.5257141566804,-1176.3085186781232
302,-888.5105114899071,-1116.9416650379553
303,-1349.022222430999,-1114.2300090467065
304,-1053.434665953251,-1130.3128639491833
305,-1069.1231921996464,-1104.9283405750634
306,-1307.8233604958687,-1101.4760019945493
307,-1386.8777496571076,-1134.7891518710267
308,-882.459873067825,-1134.5856480368407
309,-1693.2201402670385,-1217.3262528604296
310,-1497.2888340904794,-1238.8286263808802
311,-1327.7761305315062,-1245.5536680183627
312,-1438.2107234590949,-1300.5236892152818
313,-1387.1073160712465,-1304.3321985793061
314,-1596.0238947879377,-1358.591121462775
315,-1392.730533677795,-1390.95185561059
316,-1618.569491511282,-1422.0264687121312
317,-766.0932272663327,-1359.9480164730535
318,-1162.3237503624346,-1387.9344042025148
319,-899.3473109416453,-1308.5471212699754
320,-1024.5024361085339,-1261.268481471781
321,-1182.956095553278,-1246.786477973958
322,-1082.5927886291206,-1211.2246844909607
323,-1459.6941979227643,-1218.4833726761126
324,-882.6347651728233,-1147.144459714601
325,-1078.891773018621,-1115.7605836486835
326,-1056.9949450123772,-1059.603128998793
327,-1203.3672032872662,-1103.3305266008863
328,-1611.270666212102,-1148.2252181858532
329,-1060.4967732065224,-1164.340164412341
330,-1459.5737968239316,-1207.8473004838806
331,-1509.3174591446718,-1240.48343684302
332,-1586.5725982754054,-1290.8814178076484
333,-1493.2870059868917,-1294.2406986140609
334,-1031.1066547107444,-1309.0878875678532
335,-996.6076607426053,-1300.8594763402518
336,-1179.3403433906174,-1313.094016178076
337,-1148.6068031139487,-1307.617976160744
338,-1100.6687247919897,-1256.557782018733
339,-1100.8189751361574,-1260.5900022116962
340,-919.802326415858,-1206.612855170889
341,-993.8971785027867,-1155.0708271067003
342,-1059.6831400252547,-1102.3818812816853
343,-980.4381744550373,-1051.0969981285
344,-1342.049476682011,-1082.1912803256266
345,-1250.1063362967275,-1107.5411478810388
346,-926.1049089473568,-1082.2176044367127
347,-1104.353097366643,-1077.7922338619821
348,-1020.6620875907607,-1069.7915701418594
349,-1538.8156795491398,-1113.5912405831573
350,-1693.4514451110563,-1190.9561524526773
351,-1467.1376616467037,-1238.2802007670691
352,-1225.6644223113767,-1254.8783289956814
353,-891.4479833746279,-1245.9793098876403
354,-1242.3836604183477,-1236.0127282612739
355,-860.7512186812165,-1197.077216499723
356,-786.4864531543218,-1183.1153709204195
357,-1086.351523225959,-1181.315213506351
358,-1057.4293251452727,-1184.9919372618024
359,-1308.8195994082218,-1161.9923292477104
360,-1375.5303313688162,-1130.2002178734863
361,-1705.0903981618176,-1153.9954915249978
362,-848.5794548942446,-1116.2869947832846
363,-763.5377410950392,-1103.4959705553258
364,-935.9888577531947,-1072.8564902888104
365,-1308.9607675402522,-1117.677445174714
366,-913.9269115568462,-1130.4214910149663
367,-1204.1736762166836,-1142.203706314039
368,-1387.0588792477429,-1175.1666617242859
369,-1002.9576822619399,-1144.5804700096576
370,-1550.4136598170592,-1162.068802854482
371,-1257.276759363793,-1117.2874389746796
372,-920.7000198820093,-1124.4994954734561
373,-1555.4790197267514,-1203.6936233366273
374,-1010.6230861264509,-1211.157046173953
375,-874.8452868836837,-1167.745498108296
376,-1482.426590430251,-1224.5954659956365
377,-1659.5863309399967,-1270.1367314679678
378,-1020.9162152273558,-1233.5224650659293
379,-1182.3104443031793,-1251.4577412700532
380,-1756.2408054456644,-1272.0404558329135
381,-1179.4523869234201,-1264.2580185888762
382,-1112.9398391074067,-1283.482000511416
383,-711.9138251695919,-1199.1254810557
384,-1167.0776053830773,-1214.7709329813626
385,-1656.698322671104,-1292.9562365601048
386,-901.3225564019334,-1234.8458331572729
387,-1438.366061634427,-1212.7238062267163
388,-1638.6195967076856,-1274.4941443747489
389,-1663.0001470688483,-1322.5631146513158
390,-1513.9389567219212,-1298.3329297789414
391,-985.0613515036785,-1278.8938262369675
392,-1034.3309371816772,-1271.0329360443943
393,-885.1736032933164,-1288.358913856767
394,-986.8029998889218,-1270.3314533073512
395,-1151.5500830382553,-1219.8166293440665
396,-895.8877854601551,-1219.2731522498884
397,-991.3643183411325,-1174.5729779205594
398,-1046.7154481232947,-1115.3825630621202
399,-1227.522110519504,-1071.8347594071854
400,-1183.8799177344938,-1038.8288555084428
401,-895.9030928303708,-1029.9130296411122
402,-978.9212371631407,-1024.3720596392584
403,-1483.6736813432203,-1084.222067444249
404,-1385.027432337466,-1124.0445106891034
405,-887.9676451894629,-1097.6862669042239
406,-900.3949593158688,-1098.1369842897955
407,-853.3408490851693,-1084.3346373641991
408,-994.9925041574866,-1079.1623429676183
409,-1451.7761776229622,-1101.587749677964
410,-1080.774981029808,-1091.2772560074957
411,-1088.4606354811744,-1110.5330102725761
412,-1147.1838708668702,-1127.3592736429491
413,-1447.8631719721122,-1123.7782227058383
414,-880.2970870395753,-1073.305188176049
415,-939.9529735017297,-1078.5037210072755
416,-754.2941656265509,-1063.8936416383438
417,-878.9942421359566,-1066.4589809434226
418,-1099.2588351347963,-1076.8856140411538
419,-1151.3541736209577,-1046.843413640953
420,-1210.9800564563386,-1059.8639211836062
421,-999.9563846865361,-1051.0134961041426
422,-1762.4652399108681,-1112.5416330085422
423,-1273.0769332437562,-1095.0630091357066
424,-1175.1560120842196,-1124.548901640171
425,-1393.8266311621235,-1169.9362674062104
426,-1068.9053590408794,-1201.397386747643
427,-1049.0095349677567,-1218.3989160308233
428,-1057.8913060224124,-1214.262163119585
429,-1610.4264603529746,-1260.1693917927867
430,-1048.3296501297696,-1243.9043511601296
431,-1271.9968042648527,-1271.1083931179614
432,-964.4396578858807,-1191.3058349154626
433,-1072.5765011880628,-1171.2557917098934
434,-1011.9806190264989,-1154.9382524041212
435,-1061.8439131071084,-1121.7399805986195
436,-909.2823499000801,-1105.7776796845396
437,-890.4830588785479,-1089.925032075619
438,-1477.6583458300943,-1131.9017360563869
439,-1296.7902828958133,-1100.5381183106708
440,-1043.0811115310676,-1100.0132644508008
441,-1022.9818956591345,-1075.111773590229
442,-1313.0271510029233,-1109.9705229019332
443,-1038.0601694718348,-1106.5188897303103
444,-1188.5590222992016,-1124.1767300575807
445,-893.0234682852017,-1107.29468557539
446,-1077.1500958355439,-1124.0814601689365
447,-1362.3026160931959,-1171.2634158904013
448,-1319.9393371005922,-1155.4915150174509
449,-877.4081382677863,-1113.553300554648
450,-981.4152748237996,-1107.3867168839215
451,-1216.2787360646232,-1126.7164009244702
452,-1705.7566876074054,-1165.9893545849186
453,-998.2377402928134,-1162.0071116670165
454,-1291.5339611333245,-1172.3046055504287
455,-1625.4379631335762,-1245.546055035266
456,-1354.4894219062494,-1273.2799876423364
457,-1070.8360357416411,-1244.1333296071812
458,-783.9566789600033,-1190.5350637931222
459,-997.3135792863579,-1202.5256078949794
460,-863.3177036416325,-1190.7158507767626
461,-885.7610966265818,-1157.6640868329584
462,-1001.136086477212,-1087.202026719939
463,-1029.8575740604551,-1090.3640100967034
464,-936.6613951306626,-1054.8767534964372
465,-1085.3850744969395,-1000.8714646327735
466,-898.9099040120396,-955.3135128433527
467,-1177.2749589204716,-965.9574051612357
468,-966.7106846901269,-984.232805734248
469,-1310.6797772426207,-1015.5694255298743
470,-890.9655542007246,-1018.3342105857834
471,-1213.7864582609839,-1051.1367467492237
472,-1083.9589914842961,-1059.419037249932
473,-961.8744465820632,-1052.6207245020928
474,-1008.7017366891946,-1059.824758657946
475,-1041.2806435529078,-1055.414315563543
476,-1337.0097631812587,-1099.2243014804649
477,-1229.7397065253215,-1104.4707762409498
478,-1177.785628790041,-1125.5782706509412
479,-1064.8576051109874,-1100.9960534377778
480,-1806.1128803955717,-1192.5107860572625
481,-892.8011143096633,-1160.4122516621305
482,-1342.4405672912924,-1186.26040924283
483,-849.0088286550268,-1174.9738474501266
484,-1305.0181348332064,-1204.6054872645277
485,-1046.7782140184986,-1205.1552443110868
486,-1078.5250618811704,-1179.3067741810778
487,-1011.6767026089484,-1157.5004737894408
488,-1607.7093385964981,-1200.4928447700863
489,-1094.593503881544,-1203.4664346471423
490,-1382.442100190507,-1161.0993566266357
491,-1413.3112671837646,-1213.1503719140458
492,-978.0199172533887,-1176.708306910255
493,-1097.3890019513992,-1201.5463242398923
494,-1037.4145808092235,-1174.7859688374942
495,-1005.5523019784777,-1170.6633776334922
496,-1017.477297299465,-1164.5586011753217
497,-1160.8127720606165,-1179.4722081204886
498,-1100.7154220132875,-1128.7728164621672
499,-744.4852859989912,-1093.7619946739119
500,-981.6466077761426,-1053.6824454324758
501,-994.5192439129061,-1011.8032431053898
502,-1289.2969003893181,-1042.9309414189827
503,-904.8514864684183,-1023.6771898706845
504,-808.529872565873,-1000.7887190463496
505,-979.158231790238,-998.1493120275254
506,-968.1047467685077,-993.2120569744299
507,-886.5356078331164,-965.78434055168
508,-1028.013449711477,-958.5141433214989
509,-780.8264066310564,-962.1482553847054
510,-968.3560549585396,-960.819200102945
511,-1054.0346911204372,-966.7707448236982
512,-1122.1640172614593,-950.0574565109122
513,-1058.805543323511,-965.4528621964216
514,-975.9129794550097,-982.1911728853353
515,-922.2787876305936,-976.5032284693709
516,-1250.8169816723735,-1004.7744519597575
517,-898.8178323409111,-1006.0026744105369
518,-740.5536648461342,-977.2566959240027
519,-1159.785707627599,-1015.1526260236569
520,-1321.5311245063072,-1050.4701329784336
521,-1119.064962178139,-1056.9731600842038
522,-971.3161992177104,-1041.8883782798289
523,-979.386386139598,-1033.9464625614378
524,-917.8755459681303,-1028.1427192127499
525,-1132.1717704539376,-1049.132017495084
526,-1196.4258315145444,-1043.6929024793012
527,-1081.5221333714474,-1061.9633325823547
528,-1304.135643969666,-1118.321530494708
529,-889.9821104931583,-1091.3411707812638
530,-1209.9184231484955,-1080.1799006454826
531,-1075.449537450928,-1075.8183581727617
532,-1054.0734999661622,-1084.0940882476068
533,-1419.4728050551664,-1128.1027301391637
534,-1185.75126724378,-1154.8903022667287
535,-1156.6703870697434,-1157.340163928309
536,-1244.4069299458044,-1162.1382737714353
537,-973.063565426399,-1151.2924169769303
538,-1735.4014455947565,-1194.4189971394394
539,-922.3487979185572,-1197.6556658819793
540,-1095.5306096441752,-1186.216884531547
541,-1031.1231266118393,-1181.7842434476383
542,-1078.9173327169785,-1184.26862672272
543,-1152.426832462486,-1157.564029463452
544,-1344.2108035534575,-1173.4099830944197
545,-1036.825520593536,-1161.4254964467991
546,-1260.887565358257,-1163.073559988044
547,-1092.36314145581,-1175.0035175909852
548,-1093.4846866619014,-1110.8118416976997
549,-1145.1225698749518,-1133.0892188933392
550,-1209.9647536198038,-1144.5326332909021
551,-1053.1949898305043,-1146.7398196127688
552,-1120.5198466486102,-1150.900071005932
553,-1192.1318358123979,-1154.870571340923
554,-1011.7251664668709,-1121.6220076322643
555,-1170.261013653886,-1134.9655569382992
556,-967.7781760993208,-1105.6546180124055
557,-1383.997430639202,-1134.818046930745
558,-1010.2525364085699,-1126.4948319054117
559,-1346.8536079753806,-1146.6679357154549
560,-1004.9803215869448,-1126.1694925121687
561,-999.6893878637715,-1120.8189323154954
562,-1451.8757359123445,-1153.9545212418689
563,-1047.3807331037478,-1139.479410971004
564,-963.0831274887549,-1134.615207073192
565,-998.0237658230355,-1117.3914822901074
566,-1459.2641768140932,-1166.5400823615844
567,-1090.9001618439067,-1137.2303554820548
568,-1013.0490564296431,-1137.5100074841625
569,-1554.1041920109847,-1158.2350658877226
570,-748.7479598236798,-1132.6118297113962
571,-1347.9916719570256,-1167.4420581207219
572,-1562.3856080697033,-1178.4930453364577
573,-1428.4994621084097,-1216.6049182369238
574,-795.0671657389445,-1199.8033220619425
575,-984.7894587934969,-1198.4798913589889
576,-972.0074530819371,-1149.7542189857732
577,-1224.9142968528736,-1163.1556324866697
578,-1096.1477634754244,-1171.465503191248
579,-891.5014293257983,-1105.2052269227293
580,-1010.5942376076928,-1131.3898547011308
581,-999.6775096425728,-1096.5584384696854
582,-1045.1905261804218,-1044.8389302807573
583,-983.6471368903005,-1000.3536977589463
584,-1271.2575371276273,-1047.9727348978145
585,-867.6923434597536,-1036.2630233644402
586,-1068.2061490727297,-1045.8828929635195
587,-1234.793735988777,-1046.87083687711
588,-1033.2944445827693,-1040.5855049878442
589,-1346.6679171343787,-1086.1021537687025
590,-1138.0989355930863,-1098.8526235672416
591,-1122.8858431491228,-1111.1734569178968
592,-1110.512678212367,-1117.7056721210913
593,-951.2110080954226,-1114.4620592416036
594,-1384.7085505688435,-1125.807160585725
595,-1019.6908113799313,-1141.0070073777429
596,-1068.259505130978,-1141.0123429835676
597,-1252.807853573299,-1142.8137547420197
598,-1178.6809063803678,-1157.3524009217795
599,-1040.1705653727095,-1126.7026657456129
600,-1032.1787197992874,-1116.1106441662328
601,-1289.5573231087815,-1132.7777921621987
602,-1019.6996446775628,-1123.6964888087184
603,-993.4328328334782,-1127.9186712825237
604,-1353.5179203057849,-1124.799608256218
605,-1203.9171316152924,-1143.2222402797543
606,-1186.5550411117715,-1155.0517938778335
607,-1444.376928459907,-1174.2087013664946
608,-1038.3830192909718,-1160.1789126575547
609,-1360.281916867979,-1192.1900478070816
610,-1015.7262523554385,-1190.5448010626965
611,-906.0057440751831,-1152.1896431593368
612,-1232.433512913297,-1173.4630299829103
613,-1034.531596853048,-1177.5729063848673
614,-1001.7619867681381,-1142.3973130311028
615,-1093.8884617576375,-1131.3944460453372
616,-1046.7785074101967,-1117.4167926751793
617,-1072.0288950786276,-1080.1819893370516
618,-1057.7916080621014,-1082.1228482141646
619,-1050.2110099342542,-1051.1157575207922
620,-1039.8791605721663,-1053.5310483424648
621,-1131.8857396514047,-1076.1190479000873
622,-1006.2287427591608,-1053.4985708846737
623,-1139.1408037367635,-1063.9594915730452
624,-914.2396067505031,-1055.2072535712816
625,-1219.5121326159062,-1067.7696206571086
626,-1095.0180758963236,-1072.593577505721
627,-1058.9766877736104,-1071.2883567752194
628,-1013.9089955121462,-1066.9000955202239
629,-907.9254436878132,-1052.6715388955797
630,-1367.26427699745,-1085.410050538108
631,-909.3442891294677,-1063.1559054859142
632,-1056.2112935076545,-1068.1541605607638
633,-1278.4309333233102,-1082.0831735194186
634,-766.9492049864667,-1067.3541333430148
635,-1463.528659311556,-1091.7557860125798
636,-904.6143645938376,-1072.7154148823313
637,-1332.8229912936279,-1100.1000452343328
638,-1113.545307319323,-1110.0636764150506
639,-1354.2467426872279,-1154.6958063149923
640,-971.9626574681671,-1115.165644362064
641,-1131.5726482586217,-1137.3884802749794
642,-1053.851768839692,-1137.152527808183
643,-1024.636237663463,-1111.7730582421982
644,-1206.0520648418656,-1155.6833442277382
645,-971.2374107155058,-1106.4542193681332
646,-1016.9431932635453,-1117.687102235104
647,-1211.5760629983602,-1105.562409405577
648,-1365.792123439974,-1130.7870910176423
649,-1140.3396746655887,-1109.3963842154785
650,-886.3323862694568,-1100.8333570956072
651,-850.0982202113772,-1072.685914290883
652,-900.3518673327477,-1057.3359241401884
653,-1364.876376066242,-1091.3599379804664
654,-987.8047549752864,-1069.5352069938085
655,-1031.905987954397,-1075.6020647176977
656,-1494.2642613092748,-1123.3341715222705
