episode,score,score_avg
187,31.0,28.75
188,14.0,28.69
189,43.0,28.98
190,74.0,29.55
191,19.0,29.53
192,44.0,29.8
193,40.0,29.82
194,29.0,29.94
195,42.0,30.15
196,16.0,30.15
197,99.0,30.89
198,21.0,30.8
199,21.0,30.87
200,20.0,30.76
201,18.0,30.79
202,25.0,30.93
203,32.0,31.04
204,32.0,31.25
205,59.0,31.56
206,22.0,31.63
207,24.0,31.59
208,17.0,31.52
209,41.0,31.8
210,35.0,31.86
211,38.0,32.02
212,77.0,32.62
213,13.0,32.48
214,21.0,32.4
215,22.0,32.28
216,27.0,32.29
217,26.0,32.15
218,34.0,32.18
219,26.0,32.26
220,14.0,32.2
221,14.0,32.15
222,16.0,31.85
223,22.0,31.77
224,37.0,31.74
225,18.0,31.78
226,22.0,31.53
227,31.0,31.55
228,25.0,31.6
229,13.0,31.53
230,36.0,31.75
231,44.0,32.05
232,27.0,32.13
233,24.0,32.2
234,23.0,32.14
235,17.0,32.05
236,18.0,32.09
237,20.0,32.0
238,13.0,31.93
239,27.0,32.0
240,39.0,31.58
241,16.0,31.26
242,13.0,31.16
243,31.0,31.23
244,20.0,31.03
245,19.0,30.41
246,12.0,30.32
247,13.0,30.09
248,24.0,30.04
249,31.0,30.08
250,21.0,30.11
251,20.0,29.95
252,27.0,30.07
253,19.0,29.8
254,31.0,29.91
255,34.0,29.81
256,15.0,29.8
257,28.0,29.69
258,44.0,29.74
259,19.0,29.74
260,16.0,29.1
261,29.0,29.09
262,20.0,28.76
263,22.0,28.74
264,41.0,28.94
265,14.0,28.58
266,21.0,28.5
267,43.0,28.36
268,20.0,28.2
269,18.0,27.98
270,15.0,27.77
271,31.0,27.82
272,38.0,27.96
273,29.0,27.89
274,44.0,27.89
275,24.0,27.95
276,43.0,28.05
277,20.0,28.07
278,36.0,28.23
279,16.0,28.05
280,24.0,27.83
281,27.0,27.82
282,41.0,28.01
283,25.0,28.04
284,16.0,27.68
285,28.0,27.7
286,36.0,27.76
287,17.0,27.62
288,18.0,27.66
289,24.0,27.47
290,28.0,27.01
291,18.0,27.0
292,44.0,27.0
293,18.0,26.78
294,31.0,26.8
295,38.0,26.76
296,18.0,26.78
297,27.0,26.06
298,17.0,26.02
299,41.0,26.22
300,24.0,26.26
301,25.0,26.33
302,20.0,26.28
303,27.0,26.23
304,22.0,26.13
305,13.0,25.67
306,15.0,25.6
307,16.0,25.52
308,28.0,25.63
309,17.0,25.39
310,33.0,25.37
311,26.0,25.25
312,38.0,24.86
313,27.0,25.0
314,48.0,25.27
315,12.0,25.17
316,24.0,25.14
317,49.0,25.37
318,14.0,25.17
319,14.0,25.05
320,17.0,25.08
321,20.0,25.14
322,18.0,25.16
323,22.0,25.16
324,39.0,25.18
325,27.0,25.27
326,12.0,25.17
327,12.0,24.98
328,32.0,25.05
329,46.0,25.38
330,12.0,25.14
331,22.0,24.92
332,24.0,24.89
333,29.0,24.94
334,20.0,24.91
335,15.0,24.89
336,22.0,24.93
337,14.0,24.87
338,21.0,24.95
339,30.0,24.98
340,13.0,24.72
341,17.0,24.73
342,12.0,24.72
343,33.0,24.74
344,16.0,24.7
345,16.0,24.67
346,31.0,24.86
347,37.0,25.1
348,29.0,25.15
349,14.0,24.98
350,22.0,24.99
351,18.0,24.97
352,13.0,24.83
353,18.0,24.82
354,17.0,24.68
355,24.0,24.58
356,16.0,24.59
357,14.0,24.45
358,19.0,24.2
359,40.0,24.41
360,32.0,24.57
361,36.0,24.64
362,22.0,24.66
363,33.0,24.77
364,35.0,24.71
365,34.0,24.91
366,20.0,24.9
367,31.0,24.78
368,28.0,24.86
369,16.0,24.84
370,24.0,24.93
371,45.0,25.07
372,13.0,24.82
373,15.0,24.68
374,29.0,24.53
375,18.0,24.47
376,42.0,24.46
377,25.0,24.51
378,32.0,24.47
379,14.0,24.45
380,17.0,24.38
381,16.0,24.27
382,18.0,24.04
383,36.0,24.15
384,19.0,24.18
385,30.0,24.2
386,30.0,24.14
387,16.0,24.13
388,46.0,24.41
389,16.0,24.33
390,19.0,24.24
391,26.0,24.32
392,45.0,24.33
393,40.0,24.55
394,31.0,24.55
395,19.0,24.36
396,24.0,24.42
397,13.0,24.28
398,15.0,24.26
399,47.0,24.32
400,18.0,24.26
401,30.0,24.31
402,21.0,24.32
403,26.0,24.31
404,35.0,24.44
405,30.0,24.61
406,27.0,24.73
407,27.0,24.84
408,14.0,24.7
409,47.0,25.0
410,18.0,24.85
411,14.0,24.73
412,14.0,24.49
413,33.0,24.55
414,39.0,24.46
415,17.0,24.51
416,22.0,24.49
417,20.0,24.2
418,13.0,24.19
419,47.0,24.52
420,16.0,24.51
421,18.0,24.49
422,42.0,24.73
423,26.0,24.77
424,23.0,24.61
425,16.0,24.5
426,27.0,24.65
427,19.0,24.72
428,28.0,24.68
429,21.0,24.43
430,15.0,24.46
431,45.0,24.69
432,27.0,24.72
433,17.0,24.6
434,14.0,24.54
435,20.0,24.59
436,35.0,24.72
437,14.0,24.72
438,42.0,24.93
439,15.0,24.78
440,13.0,24.78
441,32.0,24.93
442,15.0,24.96
443,23.0,24.86
444,16.0,24.86
445,32.0,25.02
446,20.0,24.91
447,29.0,24.83
448,22.0,24.76
449,16.0,24.78
450,42.0,24.98
451,47.0,25.27
452,14.0,25.28
453,33.0,25.43
454,15.0,25.41
455,26.0,25.43
456,29.0,25.56
457,34.0,25.76
458,38.0,25.95
459,49.0,26.04
460,87.0,26.59
461,22.0,26.45
462,29.0,26.52
463,21.0,26.4
464,49.0,26.54
465,18.0,26.38
466,19.0,26.37
467,19.0,26.25
468,18.0,26.15
469,10.0,26.09
470,16.0,26.01
471,24.0,25.8
472,15.0,25.82
473,28.0,25.95
474,14.0,25.8
475,16.0,25.78
476,10.0,25.46
477,11.0,25.32
478,11.0,25.11
479,14.0,25.11
480,15.0,25.09
481,10.0,25.03
482,13.0,24.98
483,13.0,24.75
484,11.0,24.67
485,12.0,24.49
486,12.0,24.31
487,13.0,24.28
488,8.0,23.9
489,15.0,23.89
490,10.0,23.8
491,14.0,23.68
492,15.0,23.38
493,14.0,23.12
494,11.0,22.92
495,14.0,22.87
496,10.0,22.73
497,12.0,22.72
498,14.0,22.71
499,9.0,22.33
500,9.0,22.24
501,8.0,22.02
502,14.0,21.95
503,11.0,21.8
504,9.0,21.54
505,9.0,21.33
506,12.0,21.18
507,9.0,21.0
508,15.0,21.01
509,15.0,20.69
510,9.0,20.6
511,8.0,20.54
512,12.0,20.52
513,12.0,20.31
514,14.0,20.06
515,13.0,20.02
516,15.0,19.95
517,10.0,19.85
518,13.0,19.85
519,13.0,19.51
520,16.0,19.51
521,8.0,19.41
522,17.0,19.16
523,14.0,19.04
524,17.0,18.98
525,13.0,18.95
526,14.0,18.82
527,10.0,18.73
528,16.0,18.61
529,9.0,18.49
530,18.0,18.52
531,12.0,18.19
532,15.0,18.07
533,9.0,17.99
534,20.0,18.05
535,21.0,18.06
536,11.0,17.82
537,9.0,17.77
538,20.0,17.55
539,14.0,17.54
540,18.0,17.59
541,9.0,17.36
542,12.0,17.33
543,12.0,17.22
544,15.0,17.21
545,10.0,16.99
546,11.0,16.9
547,10.0,16.71
548,13.0,16.62
549,11.0,16.57
550,15.0,16.3
551,8.0,15.91
552,9.0,15.86
553,9.0,15.62
554,14.0,15.61
555,12.0,15.47
556,15.0,15.33
557,14.0,15.13
558,11.0,14.86
559,13.0,14.5
560,11.0,13.74
561,8.0,13.6
562,12.0,13.43
563,13.0,13.35
564,10.0,12.96
565,11.0,12.89
566,10.0,12.8
567,15.0,12.76
568,14.0,12.72
569,10.0,12.72
570,10.0,12.66
571,12.0,12.54
572,11.0,12.5
573,15.0,12.37
574,14.0,12.37
575,10.0,12.31
576,11.0,12.32
577,12.0,12.33
578,15.0,12.37
579,8.0,12.31
580,11.0,12.27
581,14.0,12.31
582,11.0,12.29
583,10.0,12.26
584,12.0,12.27
585,8.0,12.23
586,12.0,12.23
587,8.0,12.18
588,10.0,12.2
589,10.0,12.15
590,11.0,12.16
591,9.0,12.11
592,9.0,12.05
593,10.0,12.01
594,13.0,12.03
595,14.0,12.03
596,8.0,12.01
597,10.0,11.99
598,9.0,11.94
599,10.0,11.95
600,7.0,11.93
601,13.0,11.98
602,13.0,11.97
603,10.0,11.96
604,8.0,11.95
605,10.0,11.96
606,12.0,11.96
607,9.0,11.96
608,8.0,11.89
609,14.0,11.88
610,14.0,11.93
611,10.0,11.95
612,13.0,11.96
613,15.0,11.99
614,15.0,12.0
615,15.0,12.02
616,12.0,11.99
617,11.0,12.0
618,10.0,11.97
619,13.0,11.97
620,8.0,11.89
621,8.0,11.89
622,13.0,11.85
623,12.0,11.83
624,8.0,11.74
625,8.0,11.69
626,11.0,11.66
627,10.0,11.66
628,11.0,11.61
629,14.0,11.66
630,16.0,11.64
631,13.0,11.65
632,11.0,11.61
633,16.0,11.68
634,17.0,11.65
635,12.0,11.56
636,20.0,11.65
637,12.0,11.68
638,14.0,11.62
639,13.0,11.61
640,11.0,11.54
641,19.0,11.64
642,15.0,11.67
643,17.0,11.72
644,10.0,11.67
645,20.0,11.77
646,16.0,11.82
647,13.0,11.85
648,13.0,11.85
649,9.0,11.83
650,21.0,11.89
651,20.0,12.01
652,15.0,12.07
653,21.0,12.19
654,16.0,12.21
655,11.0,12.2
656,13.0,12.18
657,13.0,12.17
658,10.0,12.16
659,9.0,12.12
660,20.0,12.21
661,9.0,12.22
662,15.0,12.25
663,14.0,12.26
664,11.0,12.27
665,22.0,12.38
666,16.0,12.44
667,18.0,12.47
668,11.0,12.44
669,17.0,12.51
670,15.0,12.56
