episode,score,score_avg
187,-19.06487736770754,-20.08750258510639
188,-18.39643860396843,-19.939659965399205
189,-18.027238820236096,-19.737701036279496
190,-18.713828867056762,-19.55830129804375
191,-19.379126358308586,-19.527192865348887
192,-19.559397612576753,-19.520481593096925
193,-17.682774889242623,-19.260335228847346
194,-17.373702593080367,-18.895176294388833
195,-18.46498131139768,-18.748953075179795
196,-16.719373666409044,-18.338174008998386
197,-17.31248490170181,-18.162934762397818
198,-15.527303985856724,-17.876021300586643
199,-16.53062685802082,-17.726360104365117
200,-17.080509416058806,-17.563028159265322
201,-16.759924272047964,-17.301107950639256
202,-15.931103627240551,-16.938278552105636
203,-15.100408242876538,-16.680041887469034
204,-16.439555424627407,-16.586627170623736
205,-17.381050926089895,-16.478234132092958
206,-16.08073898547097,-16.414370663999147
207,-17.11760395609332,-16.3948825694383
208,-16.6346801272269,-16.505620183575314
209,-15.126720242802273,-16.36522952205346
210,-16.435635059226463,-16.300742086370228
211,-15.06228462024668,-16.130978121190097
212,-14.909143068080253,-16.02878206527407
213,-15.425061124734532,-16.06124735345987
214,-15.496991128084451,-15.966990923805573
215,-14.85349279173704,-15.714235110370288
216,-15.977438548206996,-15.70390506664389
217,-14.426310049165592,-15.43477567595112
218,-14.766290678182889,-15.247936731046716
219,-14.671232918003769,-15.202387998566866
220,-14.834996737961228,-15.042324166440343
221,-15.615918255402097,-15.097687529955886
222,-13.599412047502321,-14.966714427898092
223,-13.362706945256663,-14.760479009950306
224,-13.375698490515354,-14.548349746193399
225,-12.842064217544914,-14.347206888774181
226,-13.926702375558548,-14.142133271509337
227,-13.742983530126807,-14.073800619605459
228,-13.347996693330392,-13.931971221120211
229,-13.47867921682883,-13.812715851002716
230,-13.285295847513831,-13.657745761957974
231,-13.268432903280205,-13.422997226745787
232,-13.546436126251912,-13.417699634620746
233,-13.565920267827828,-13.438020966877863
234,-12.746557936822809,-13.375106911508606
235,-12.806767190358512,-13.371577208789967
236,-13.740925193896643,-13.352999490623779
237,-12.514528851314312,-13.230154022742528
238,-12.721361154881418,-13.167490468897629
239,-12.202232730912478,-13.039845820305995
240,-11.758294491880143,-12.887145684742626
241,-11.804750678524993,-12.740777462267106
242,-11.338180172015207,-12.519951866843437
243,-12.055731169810532,-12.368932957041704
244,-11.096283431854232,-12.203905506544846
245,-11.879449089156353,-12.11117369642463
246,-12.03694884713027,-11.940776061747995
247,-11.034721069749915,-11.792795283591555
248,-11.934053611289954,-11.714064529232408
249,-11.355685879987828,-11.629409844139943
250,-11.165036939532706,-11.570084088905201
251,-11.034032919887348,-11.493012313041437
252,-11.517746719707768,-11.510968967810692
253,-10.990253017703273,-11.404421152599964
254,-10.950083656606848,-11.389801175075226
255,-10.529472721432958,-11.254803538302886
256,-10.652435869496534,-11.116352240539513
257,-10.752535191512733,-11.088133652715793
258,-10.544554776588942,-10.949183769245694
259,-10.060993331214796,-10.81971451436839
260,-9.828170590828492,-10.686027879497969
261,-10.975275588969035,-10.680152146406138
262,-10.53305309199576,-10.581682783634935
263,-9.7587361265121,-10.45853109451582
264,-9.220383197726328,-10.28556104862777
265,-9.57865282411913,-10.190479058896386
266,-9.219811193943821,-10.047216591341115
267,-9.55509195909453,-9.927472268099292
268,-9.952069778970028,-9.868223768337401
269,-9.585756354249863,-9.820700070640909
270,-9.545938120679303,-9.79247682362599
271,-9.238688448599534,-9.61881810958904
