episode,score,score_avg
304,-0.6522754494141332,-0.6423882768688973
305,-0.6132270948222565,-0.6368891239764327
306,-0.6290142641879903,-0.6342660441127383
307,-0.5565766564806768,-0.6245847219149275
308,-0.5374161001586133,-0.6126985216608629
309,-0.5499264761083631,-0.6003623234691353
310,-0.5486527898290948,-0.5926782008487474
311,-0.5591246849602839,-0.5838046028044425
312,-0.5259776070688095,-0.577706560787841
313,-0.6063322783788712,-0.5778523401409092
314,-0.5527874180766725,-0.5679035370071632
315,-0.5491440277015793,-0.5614952302950955
316,-0.5178411353007489,-0.5503779174063712
317,-0.5624860712849546,-0.5509688588867991
318,-0.520704048421401,-0.5492976537130779
319,-0.48614330054210686,-0.5429193361564524
320,-0.501377272732628,-0.5381917844468056
